radius area area area 
 217.499 2575 4191 709 
 219.494 2105 4149 630 
 220.497 2315 4068 924 
 219.494 2515 4191 730 
 217.499 2424 4080 537 
 219.995 2348 4367 966 
 218.997 2582 4486 681 
 218.997 269 4289 760 
 218.497 2402 4403 1566 
 217.997 2754 4231 975 
 224.488 2495 4363 1235 
 219.995 2634 4523 983 
 217.997 280 4301 827 
 216.492 2553 4106 1248 
 221.494 2472 4415 1283 
 220.995 2466 4366 1177 
 218.997 2469 3960 759 
 220.497 2113 4197 680 
 219.494 118 3980 944 
 220.497 2104 4027 984 
 217.997 2499 4240 1160 
 220.497 158 4106 1158 
 216.492 2293 4080 1152 
 217.997 2245 4340 2027 
 217.997 114 4248 1064 
 216.99 231 4024 767 
 217.499 2152 4122 852 
 219.995 1576 4025 360 
 216.492 2027 3865 1095 
 215.49 2087 4155 737 
 218.497 2620 4275 1440 
 219.494 2277 4220 2142 
 217.499 2228 4163 1991 
 220.995 127 4596 1747 
 222.492 2550 4442 2416 
 217.997 2597 4378 2340 
 220.497 2288 4134 2089 
 221.988 2186 4581 2090 
 218.497 159 4532 2215 
 215.974 123 4500 2223 
 217.997 2143 4283 2129 
 219.995 2181 4302 2164 
 216.492 175 4618 2149 
 218.497 125 4355 2183 
 217.997 112 4443 2283 
 218.497 127 4512 2412 
 218.997 1959 4572 2433 
 215.974 2332 4620 2406 
 216.99 2155 4498 2303 
 219.995 1957 4310 2263 
 219.494 2212 4223 1780 
 215.974 2136 4277 2202 
 218.497 2309 4383 1718 
 221.494 2120 4406 2239 
 219.995 2451 4722 2500 
 219.494 166 4627 2539 
 220.497 137 4629 2653 
 217.997 111 4544 2611 
 217.499 126 4563 2608 
 216.99 122 4879 2745 
 219.494 139 4753 2799 
 423.995 124 4675 2864 
 218.997 134 4685 2813 
 222.492 183 4740 2847 
 221.988 180 4748 2710 
 217.997 192 4790 2820 
 219.494 2652 4777 1996 
 218.997 400 4867 2890 
 218.997 135 4729 2888 
 217.997 2130 4926 2891 
 220.497 113 4863 2687 
 223.485 154 4628 2643 
 221.988 126 4590 2502 
 217.997 202 4474 2466 
 223.485 130 4587 2396 
 219.494 8636 5313 2933 
 224.975 2268 5466 3228 
 224.488 1938 5469 3394 
 224.488 2116 5547 3443 
 219.494 124 5640 3511 
 217.997 125 5647 3485 
 215.974 113 5576 3494 
 220.497 2412 5475 3538 
 217.997 114 5615 3551 
 216.99 127 5890 3586 
 217.499 2142 5866 3910 
 218.997 2289 5743 3788 
 217.997 130 5772 3733 
 219.494 2092 5838 3789 
 219.494 1910 6000 3893 
 218.997 2171 5915 3974 
 224.488 111 5859 3942 
 216.99 2186 5989 3838 
 219.494 2168 5869 3860 
 219.494 2094 5897 3804 
 215.974 139 5837 3816 
 218.497 118 5796 3840 
 216.99 2086 5883 3835 
 218.997 1831 6043 3808 
 218.497 1951 6109 3986 
 219.995 2229 6063 4046 
 219.995 1015 5997 4027 
 217.997 2303 5997 3866 
 218.497 2165 5804 3872 
 219.995 2265 5797 3719 
 221.988 2338 5694 3754 
 221.494 2303 6008 3701 
 219.494 2244 5835 3751 
 219.995 1838 6235 3955 
 221.494 119 6418 4088 
 219.995 1992 6273 4371 
 219.494 2329 6027 4243 
 219.494 111 5914 3985 
 218.497 2481 5676 3736 
 217.997 2131 5342 3457 
 216.99 2497 5276 3318 
 218.497 149 5079 3112 
 218.497 119 4930 3015 
 219.995 135 5133 2991 
 218.997 213 4907 2929 
 221.494 2450 4982 2754 
 221.494 176 4996 2789 
 219.995 122 4974 2645 
 217.997 2469 4977 2685 
 217.997 2773 4961 2646 
 218.497 2863 4890 2584 
 216.492 3049 4941 2644 
 218.997 2723 4746 2443 
 217.997 2972 4741 2427 
 219.494 167 4823 2384 
 220.995 2556 4789 2429 
 216.99 121 4583 2181 
 218.497 2678 4417 2162 
 218.997 2538 4543 2055 
 218.497 117 4533 1475 
 220.497 2906 4550 2012 
 219.494 126 4514 1980 
 216.99 2590 4534 866 
 218.997 2912 4504 1798 
 218.497 177 4699 1438 
 217.997 368 4679 2086 
 220.995 2590 4628 1017 
 216.99 2463 4513 1949 
 218.997 144 4560 1045 
 216.99 324 4408 766 
 218.497 2416 4494 1255 
 216.99 111 4620 1361 
 221.988 114 4508 1947 
 216.99 218 4330 826 
 217.499 2378 4201 732 
 219.494 1894 4253 629 
 220.497 2116 4097 918 
 219.494 2226 4134 743 
 217.499 2111 4182 538 
 219.995 2080 4361 975 
 218.997 2281 4269 679 
 218.497 199 4158 763 
 218.997 2094 4437 1360 
 217.997 2443 4250 1357 
 224.488 2164 4405 1133 
 219.995 2340 4512 976 
 217.997 282 4287 822 
 216.492 2311 4118 1268 
 221.494 2276 4411 1272 
 220.995 2229 4358 1190 
 218.997 2232 3966 769 
 219.995 1797 4186 681 
 219.995 116 3993 949 
 220.497 1873 4015 925 
 217.997 2367 4234 1145 
 220.497 163 4106 1307 
 216.492 2204 4089 1369 
 217.997 2098 4171 2042 
 217.997 2234 4238 1077 
 216.99 232 3990 765 
 217.499 2119 4119 864 
 219.995 1579 3905 348 
 216.492 2179 3849 1084 
 215.974 2243 4145 737 
 219.494 2864 4235 1418 
 219.494 2539 4220 2156 
 217.499 2578 4317 1196 
 220.995 124 4586 2199 
 222.492 2847 4438 2441 
 217.997 2915 4359 2382 
 220.497 2648 4104 2081 
 221.988 2522 4596 1258 
 218.497 159 4491 2208 
 215.974 121 4494 2226 
 217.997 2580 4266 2116 
 219.995 2505 4286 2177 
 216.492 215 4607 2141 
 217.997 128 4353 2185 
 217.997 117 4471 2295 
 218.497 123 4503 2408 
 219.494 2106 4549 2459 
 215.974 2514 4604 2415 
 216.99 2369 4480 2318 
 219.995 2159 4288 2263 
 219.494 2296 4206 1775 
 215.974 2268 4267 2198 
 218.497 2378 4556 1712 
 220.497 2202 4397 2251 
 219.995 2456 4721 2514 
 219.494 162 4648 2557 
 222.492 155 4635 2654 
 217.997 2445 4547 2580 
 217.499 129 4567 2594 
 216.99 124 4877 2723 
 219.494 134 4759 2859 
 423.995 127 4695 2846 
 218.997 132 4691 2805 
 222.492 182 4741 2834 
 221.494 178 4712 2702 
 217.997 185 4813 1382 
 218.997 2547 4736 2840 
 218.997 395 4859 2905 
 218.997 132 4741 2884 
 218.497 1864 4903 2897 
 219.995 114 4866 2676 
 223.485 161 4620 2629 
 221.988 131 4596 2494 
 217.997 210 4482 2456 
 223.485 171 4575 2407 
 219.494 13382 5330 2944 
 224.488 2131 5504 3215 
 224.488 1892 5477 3394 
 224.488 2022 5564 3437 
 219.494 128 5636 3500 
 218.497 118 5645 3476 
 215.974 113 5573 3503 
 220.995 2348 5477 3507 
 217.997 1082 5627 3575 
 216.99 129 5894 3589 
 217.499 2097 5857 3889 
 218.997 113 5755 3778 
 217.997 133 5812 3735 
 219.494 2124 5861 3770 
 219.494 1946 6004 3909 
 219.494 2225 5914 3960 
 224.975 2168 5898 3931 
 216.99 2323 5967 3816 
 218.997 2353 5905 3838 
 219.494 2329 5901 3791 
 215.974 139 5866 3807 
 218.497 128 5801 3865 
 216.99 17606 5866 3877 
 219.494 1919 6040 3802 
 218.497 2018 6107 3966 
 219.995 2355 6072 4038 
 1078 6004 4020 
 217.997 2406 5975 3855 
 218.497 2258 5786 3880 
 219.995 2304 5907 3717 
 221.988 2439 5694 3769 
 221.494 2330 5983 3699 
 219.494 2219 5936 3757 
 219.995 1901 6266 3954 
 221.494 122 6396 4093 
 219.995 1941 6289 4379 
 219.995 2246 6019 4235 
 219.494 119 5875 3976 
 218.497 2346 5624 3714 
 217.499 1904 5352 3463 
 217.499 2258 5290 3323 
 218.497 160 5075 3102 
 217.997 2062 4976 3028 
 219.995 136 5136 2978 
 218.997 127 4703 2935 
 221.494 2228 4976 2748 
 221.494 179 4778 2790 
 219.995 123 4995 2646 
 217.499 2290 5030 2699 
 217.997 2485 4946 2661 
 218.497 2472 4884 2601 
 216.492 2595 4898 2649 
 218.997 2351 4770 2436 
 217.997 2610 4732 2454 
 219.494 162 4813 2371 
 220.995 119 4772 2429 
 216.99 122 4588 2183 
 218.497 2571 4428 2171 
 218.497 2487 4520 2048 
 218.497 131 4526 2049 
 220.497 2908 4542 2017 
 219.494 127 4539 1997 
 216.99 2586 4535 850 
 218.997 2938 4465 1790 
 218.497 124 4700 1454 
 217.997 360 4677 2091 
 220.995 2806 4617 1001 
 216.99 2752 4501 1931 
 218.997 139 4544 920 
 216.99 317 4433 743 
 218.497 2774 4481 1292 
 216.99 2735 4658 1360 
 221.988 114 4538 1102 
 217.499 193 4326 816 
 217.499 2681 4207 712 
 219.995 2253 4223 620 
 220.497 2401 4070 922 
 219.494 2570 4224 730 
 217.499 2517 4088 560 
 219.995 2431 4382 968 
 218.997 2631 4468 677 
 218.997 272 4162 747 
 218.497 2359 4410 1359 
 218.497 2724 4259 963 
 224.488 2453 4362 1216 
 219.995 2534 4513 975 
 217.997 281 4293 2032 
 216.492 2485 4109 1261 
 221.494 2373 4418 1274 
 221.988 2338 4345 1179 
 218.997 2343 3973 761 
 219.995 1926 4200 683 
 219.494 116 3986 933 
 220.497 2010 4011 665 
 217.997 2416 4247 1165 
 220.497 165 4112 1655 
 216.492 2172 4064 1133 
 217.997 2054 4167 2029 
 217.997 2158 4257 1057 
 216.99 232 4029 773 
 217.997 1949 4127 876 
 219.494 1566 3968 361 
 216.492 1937 3871 1112 
 215.49 2085 4143 735 
 219.494 2724 4269 1420 
 219.494 2412 4201 2151 
 217.499 2405 4339 1674 
 220.995 121 4578 1747 
 222.492 2657 4440 2412 
 217.997 2719 4375 2373 
 220.497 2395 4171 2078 
 221.988 2305 4610 1254 
 218.497 153 4501 2221 
 215.974 127 4502 2234 
 217.997 2367 4224 2138 
 219.995 2345 4283 2174 
 216.492 202 4626 2156 
 217.997 128 4347 2182 
 217.997 114 4441 2294 
 218.497 126 4498 2411 
 219.494 2016 4568 2442 
 215.974 2427 4579 2411 
 216.492 2299 4486 2297 
 219.995 2095 4298 2258 
 218.997 2265 4186 1807 
 216.492 2207 4284 2164 
 217.997 2353 4368 1732 
 2207 4377 2380 
 219.995 2467 4573 2499 
 219.494 165 4638 2552 
 221.988 153 4609 2621 
 217.997 113 4517 2566 
 217.499 128 4564 2593 
 216.99 121 4713 1581 
 219.494 136 4743 2860 
 423.497 123 4660 2861 
 218.997 129 4714 2800 
 222.492 181 4752 2808 
 221.494 179 4728 2711 
 217.997 189 4800 2806 
 219.494 2624 4718 1999 
 218.997 402 4879 2877 
 218.997 140 4728 2887 
 217.997 1997 4902 2878 
 219.995 112 4872 2691 
 222.997 153 4608 2679 
 221.988 129 4601 2500 
 217.997 200 4477 2464 
 223.485 121 4590 2406 
 219.494 12871 5335 2930 
 224.975 2084 5482 3223 
 223.986 1791 5472 3398 
 223.986 1913 5542 3438 
 219.494 125 5658 3516 
 217.997 1990 5668 3477 
 215.974 120 5583 3511 
 220.995 2233 5471 3523 
 217.997 122 5634 3541 
 216.99 132 5878 3571 
 217.499 2083 5851 3887 
 219.494 2208 5759 3777 
 217.997 126 5797 3724 
 219.494 2039 5844 3769 
 219.494 1872 5983 3920 
 218.997 2155 5938 3983 
 224.975 1966 5888 3938 
 216.99 2241 5979 3825 
 218.997 2215 5862 3858 
 219.494 2164 5915 3791 
 215.974 140 5857 3820 
 218.497 126 5793 3848 
 216.99 17656 5887 3851 
 219.494 1945 6054 3805 
 218.497 2097 6127 3983 
 219.995 2453 6054 4021 
 219.995 1190 6010 4012 
 217.997 2581 6154 3861 
 218.497 2438 5815 3872 
 219.995 2549 5814 3722 
 221.988 2668 5672 3764 
 221.988 2652 5780 3706 
 219.494 2505 5843 3743 
 219.995 2095 6243 3941 
 221.494 117 6413 4093 
 219.995 2226 6266 4367 
 219.995 2479 6056 4254 
 219.494 118 5919 3961 
 218.497 2622 5660 3725 
 217.499 2199 5322 3460 
 216.99 2581 5181 3312 
 218.497 159 5069 3105 
 217.997 135 4944 3021 
 219.995 133 5134 2968 
 218.997 191 4867 2894 
 221.494 2322 4981 2752 
 221.494 178 4977 2787 
 219.995 133 4996 2657 
 217.499 2352 5003 2686 
 217.997 2603 4938 2658 
 218.497 2634 4882 2598 
 216.492 2805 4895 2642 
 218.997 2558 4759 2434 
 217.997 2684 4755 2454 
 219.494 160 4816 2376 
 220.497 111 4765 2409 
 216.99 2564 4621 2169 
 218.997 2616 4413 2182 
 218.497 2417 4528 2055 
 218.497 119 4517 2055 
 220.497 114 4571 2004 
 219.494 125 4506 2006 
 216.99 2432 4507 851 
 218.497 2642 4509 1801 
 218.497 287 4686 1108 
 217.997 366 4647 2098 
 220.995 2440 4632 2096 
 216.99 2339 4507 1946 
 218.997 142 4539 1046 
 216.99 326 4409 761 
 218.497 2382 4493 1242 
 217.499 127 4635 1371 
 221.494 115 4486 1097 
 216.99 193 4318 825 
 217.499 2380 4218 717 
 219.494 1940 4140 627 
 219.995 2196 4073 1020 
 219.494 2400 4212 732 
 217.499 2346 4079 559 
 219.995 2257 4355 970 
 219.494 2482 4489 679 
 218.497 247 4285 757 
 218.497 2258 4413 1581 
 218.497 2744 4237 1362 
 224.488 2427 4368 1236 
 219.995 2510 4537 971 
 217.997 284 4305 818 
 216.492 2486 4125 1261 
 221.494 2396 4423 1275 
 220.995 2382 4375 1192 
 218.997 2398 3969 769 
 219.995 2035 4206 684 
 219.494 114 3991 949 
 220.497 2167 4178 937 
 217.997 2598 4216 1152 
 220.995 165 4102 1655 
 216.492 2353 4092 1363 
 217.997 2247 4365 2027 
 217.997 2303 4223 1053 
 216.99 229 3995 768 
 217.499 2220 4111 861 
 219.494 1574 3933 352 
 216.492 2180 3864 1092 
 215.49 2323 4335 720 
 218.997 2877 4233 1434 
 219.494 2483 4239 2141 
 217.499 2412 4276 1190 
 220.497 126 4607 1744 
 222.492 2638 4442 2414 
 217.997 2725 4375 2361 
 220.497 2392 4118 2087 
 221.988 2289 4598 2092 
 218.497 154 4508 2201 
 215.974 120 4502 2216 
 217.997 2251 4212 2129 
 219.995 2223 4290 2158 
 216.492 187 4617 2160 
 217.997 131 4347 2182 
 217.997 111 4444 2297 
 218.497 124 4514 2405 
 219.494 1907 4579 2432 
 215.974 2354 4625 2410 
 216.99 2155 4493 2306 
 219.995 2047 4291 2274 
 219.494 2187 4210 1794 
 215.974 2189 4278 2193 
 217.997 2316 4383 1713 
 220.497 2121 4425 2242 
 219.995 2416 4758 2516 
 219.494 169 4643 2536 
 220.995 157 4620 2647 
 217.997 112 4524 2631 
 217.499 129 4546 2606 
 216.99 119 4890 2735 
 219.494 139 4732 2816 
 423.995 128 4648 2878 
 218.997 134 4693 2816 
 221.988 186 4732 2825 
 221.494 189 4726 2701 
 217.997 192 4767 2792 
 218.997 2635 4790 1994 
 218.997 397 4880 2874 
 218.997 142 4722 2894 
 218.497 2035 4916 2896 
 220.497 115 4872 2697 
 222.997 160 4631 2672 
 221.988 127 4594 2495 
 217.997 207 4465 2450 
 225.999 168 4582 2400 
 219.494 13236 5338 2917 
 224.975 12614 5466 3225 
 224.488 2037 5473 3396 
 224.488 2157 5545 3444 
 219.494 123 5645 3513 
 217.997 124 5636 3467 
 215.974 114 5585 3499 
 220.995 2436 5464 3506 
 217.997 1096 5616 3579 
 216.99 131 5869 3585 
 217.499 2158 5874 3895 
 218.997 2335 5749 3778 
 217.997 125 5761 3721 
 219.494 2128 5810 3783 
 219.494 1985 5994 3901 
 218.997 2223 5949 3974 
 224.975 2027 5888 3916 
 216.99 2304 5972 3821 
 219.494 2246 5895 3857 
 219.494 2207 5898 3774 
 215.974 126 5866 3808 
 218.497 121 5810 3851 
 216.99 17675 5862 3850 
 218.997 1864 6044 3829 
 218.497 1980 6102 3980 
 219.995 2259 6062 4029 
 220.995 984 5996 4010 
 217.997 2295 5984 3868 
 218.497 2198 5808 3877 
 219.995 2179 5795 3711 
 221.988 2364 5682 3769 
 221.494 2179 6015 3711 
 219.494 2085 5956 3775 
 219.995 1783 6259 3935 
 221.494 118 6403 4080 
 219.995 1897 6279 4386 
 219.494 2084 6019 4249 
 219.494 122 5857 3970 
 218.497 2262 5653 3714 
 217.997 1839 5346 3459 
 216.99 2348 5210 3313 
 218.497 150 5093 3094 
 218.497 2132 4970 3031 
 219.995 140 5122 2984 
 218.997 192 4899 2893 
 221.494 2320 4986 2759 
 221.494 180 5003 2785 
 219.995 127 4993 2636 
 2424 4976 2677 
 217.997 2707 4965 2637 
 218.497 2756 4896 2589 
 216.99 2930 4931 2645 
 218.997 2616 4755 2440 
 217.997 2929 4741 2425 
 219.494 164 4837 2383 
 220.995 2460 4776 2406 
 216.99 114 4604 2164 
 218.497 2808 4436 2169 
 218.997 2701 4521 2046 
 218.497 124 4533 2046 
 220.497 2982 4543 2010 
 219.494 129 4525 1990 
 216.99 2732 4528 849 
 218.997 2987 4489 1791 
 218.497 114 4695 1454 
 217.997 359 4697 2098 
 220.995 2765 4615 2082 
 216.99 2668 4510 680 
 218.997 146 4552 1033 
 216.99 315 4401 761 
 218.497 2563 4482 1238 
 216.99 2530 4639 1368 
 221.988 117 4498 1099 
 216.99 197 4313 824 
 217.499 2510 4211 717 
 219.494 1990 4248 629 
 220.497 2227 4074 912 
 219.494 2305 4168 739 
 217.499 2194 4079 546 
 219.995 2213 4368 969 
 218.997 2341 4496 676 
 218.497 250 4135 761 
 218.497 2115 4413 1369 
 217.997 2509 4236 968 
 224.488 2235 4386 1223 
 219.995 2250 4519 977 
 217.997 275 4312 2038 
 216.492 2360 4118 1262 
 221.494 2293 4416 962 
 220.995 2207 4357 1186 
 219.494 2241 3975 757 
 219.995 1915 4183 674 
 219.494 120 4000 943 
 220.497 1924 4014 976 
 217.997 2357 4228 1155 
 220.995 166 4111 1295 
 216.99 2235 4120 1362 
 217.997 2085 4162 2049 
 217.997 2222 4256 1061 
 216.99 234 3984 765 
 217.997 2107 3936 856 
 219.494 1569 3909 349 
 216.492 2139 3872 1090 
 215.974 2244 4162 731 
 219.494 2838 4225 1430 
 219.494 2486 4215 2145 
 217.499 2470 4333 1681 
 220.497 120 4581 1742 
 222.492 2827 4450 2437 
 217.997 2930 4354 2360 
 220.497 2597 4109 2090 
 221.988 2483 4614 1276 
 218.497 158 4484 2218 
 215.974 124 4474 2235 
 217.997 2607 4260 2132 
 219.995 2533 4271 2169 
 216.492 224 4604 2150 
 217.997 133 4351 2174 
 217.997 117 4469 2281 
 218.497 124 4506 2407 
 218.997 2085 4573 2447 
 215.974 2544 4585 2421 
 216.492 2410 4478 2304 
 219.995 2201 4291 2274 
 219.494 2346 4220 1798 
 216.492 2322 4265 2170 
 218.497 2463 4366 1722 
 220.497 2198 4401 2245 
 220.497 2499 4734 2515 
 219.494 164 4634 2541 
 220.497 152 4619 2637 
 217.997 2449 4547 2588 
 217.499 120 4581 2598 
 216.99 120 4689 2727 
 219.995 134 4762 2845 
 423.497 124 4699 2849 
 218.997 135 4683 2796 
 222.492 184 4773 2816 
 221.494 179 4720 2698 
 217.997 192 4793 2789 
 218.997 2487 4736 2831 
 218.997 391 4860 2877 
 218.997 136 4700 2869 
 218.497 1813 4906 2908 
 220.497 121 4870 2668 
 223.485 162 4617 2625 
 221.988 128 4614 2498 
 217.997 208 4486 2452 
 225.494 2225 4593 2394 
 219.494 13350 5348 2913 
 224.488 17302 5485 3214 
 224.488 1822 5485 3394 
 224.488 2001 5557 3439 
 219.494 123 5648 3517 
 217.997 2195 5660 3472 
 215.974 121 5567 3501 
 220.497 2276 5470 3515 
 217.997 119 5612 3569 
 216.99 127 5884 3590 
 217.499 2066 5885 3892 
 219.494 2254 5758 3771 
 217.997 140 5819 3747 
 219.494 2084 5810 3782 
 219.494 1923 6008 3887 
 219.494 2235 5917 3957 
 224.975 2166 5888 3928 
 216.99 2312 5964 3848 
 219.494 2341 5871 3850 
 219.494 2299 5922 3771 
 215.974 168 5853 3814 
 218.497 133 5798 3859 
 17660 5873 3858 
 218.997 2010 6057 3800 
 218.497 2130 6115 3983 
 219.995 2470 6075 4025 
 219.995 1162 5990 4037 
 217.997 2467 5963 3844 
 217.499 2363 5788 3865 
 219.995 2367 5803 3715 
 221.988 2552 5688 3761 
 221.494 2316 5991 3711 
 219.494 2211 5955 3774 
 219.995 1962 6257 3947 
 221.494 117 6381 4092 
 219.995 1979 6258 4390 
 219.995 2279 6012 4215 
 219.995 115 5845 3980 
 218.497 2379 5626 3736 
 217.499 2009 5332 3461 
 217.499 2355 5279 3326 
 218.497 165 5096 3118 
 218.497 2149 4990 3026 
 219.995 135 5137 2963 
 218.997 140 4722 2938 
 221.494 2212 4980 2752 
 221.494 171 4968 2755 
 219.494 121 5003 2647 
 217.499 2289 5003 2699 
 217.997 2488 4944 2650 
 217.997 2590 4878 2586 
 216.492 2680 4929 2639 
 218.997 2481 4769 2466 
 218.497 2616 4740 2434 
 219.494 163 4804 2394 
 220.995 2203 4786 2425 
 216.99 119 4594 2171 
 218.497 2472 4422 2167 
 218.497 2413 4543 2055 
 218.497 125 4537 2037 
 220.497 120 4544 2005 
 219.494 126 4529 2009 
 216.99 2565 4552 843 
 218.997 2931 4463 1796 
 218.497 138 4678 1113 
 217.997 362 4679 2094 
 220.995 2782 4611 1002 
 216.99 2616 4518 695 
 218.997 143 4551 1036 
 216.99 316 4433 757 
 218.997 2750 4493 1238 
 217.499 2664 4649 1356 
 221.988 117 4526 699 
 216.99 205 4313 823 
 217.499 2739 4214 707 
 219.494 2240 4143 624 
 220.497 2434 4057 1031 
 219.494 2614 4223 731 
 217.499 2518 4078 557 
 219.995 2427 4224 968 
 218.997 2656 4468 680 
 218.997 266 4158 743 
 218.497 2370 4400 1361 
 217.997 2823 4232 1339 
 224.488 2523 4334 1112 
 219.995 2604 4527 973 
 217.997 277 4297 816 
 216.492 2591 4123 1257 
 221.494 2394 4411 1271 
 220.497 2420 4348 1193 
 218.997 2398 3958 765 
 219.995 1949 4181 687 
 219.995 117 4002 932 
 220.497 2025 4176 670 
 217.997 2391 4249 1153 
 220.995 167 4055 1314 
 216.492 2213 4055 1148 
 217.997 2063 4172 2009 
 217.997 115 4257 1063 
 216.99 232 4008 773 
 217.499 2009 4137 881 
 219.995 1571 3954 365 
 216.492 1969 3880 1101 
 215.49 2034 4324 734 
 218.997 2679 4287 1433 
 219.494 2322 4209 2139 
 217.499 2244 4162 1192 
 220.995 120 4597 1752 
 222.492 2635 4469 2414 
 217.997 2597 4373 2357 
 220.497 2334 4147 2069 
 221.988 2259 4583 1258 
 218.497 159 4518 2196 
 216.492 126 4505 2225 
 217.997 2265 4280 2140 
