radius area area area 
 218.997 2710 4849 2939 
 218.997 380 4948 2992 
 218.997 127 4789 2971 
 217.997 2201 5001 3007 
 219.995 113 4909 2736 
 222.997 155 4677 2666 
 221.494 136 4655 2582 
 217.997 199 4531 2514 
 225.999 170 4645 2417 
 219.494 13615 5396 3012 
 224.488 2168 5522 3280 
 1919 5507 3462 
 223.986 2116 5589 3548 
 219.494 115 5650 3592 
 217.997 117 5681 3550 
 215.974 17406 5644 3580 
 220.497 2375 5544 3595 
 217.499 115 5695 3666 
 216.99 135 5948 3665 
 217.499 2088 5909 3963 
 218.997 2272 5796 3875 
 217.997 128 5880 3824 
 219.494 2028 5914 3850 
 219.494 1854 6019 3967 
 218.997 2138 5963 4059 
 224.975 1984 5922 3996 
 216.99 2219 6024 3882 
 218.997 2238 5932 3909 
 219.494 2141 5945 3850 
 215.974 116 5911 3870 
 218.497 2187 5857 3903 
 216.99 2102 5930 3913 
 219.494 1902 6090 3883 
 218.497 2023 6177 4068 
 217.499 2337 6116 4106 
 219.995 2245 6043 4064 
 217.997 2398 5994 3912 
 218.497 2255 5843 3956 
 219.995 2334 5869 3799 
 221.494 2504 5734 3829 
 221.494 2377 5992 3773 
 219.494 2348 5923 3815 
 219.995 1988 6336 4000 
 221.494 120 6525 4210 
 219.995 2110 6509 4660 
 218.997 2482 6405 4656 
 219.494 113 6199 4354 
 218.497 2596 5913 4121 
 217.499 2237 5546 3767 
 216.99 2643 5385 3572 
 218.497 140 5268 3314 
 217.997 130 5128 3198 
 219.995 132 5245 3111 
 218.997 204 4821 3001 
 221.494 2548 5086 2836 
 221.494 169 4859 2892 
 219.494 113 5072 2774 
 217.499 2512 5027 2817 
 218.497 2793 5009 2739 
 217.997 2819 4953 2629 
 216.492 3004 4979 2754 
 218.997 2671 4805 2490 
 217.997 2831 4798 2548 
 219.494 2425 4827 2423 
 220.497 2446 4801 1692 
 216.99 113 4638 2234 
 218.497 2650 4504 2239 
 218.497 2482 4612 2159 
 218.497 113 4586 2136 
 219.995 116 4611 2066 
 219.494 124 4570 2023 
 216.99 2509 4579 1027 
 219.995 2735 4598 2045 
 218.497 146 4773 1457 
 217.997 364 4723 2122 
 220.497 2585 4702 2154 
 216.492 2460 4564 2001 
 219.494 140 4606 1075 
 216.99 301 4534 827 
 218.497 2381 4583 1326 
 217.499 125 4680 1400 
 221.988 116 4589 756 
 216.99 199 4459 1091 
 217.499 2379 4233 769 
 219.494 1822 4346 866 
 220.497 2081 4169 1170 
 219.494 2182 4287 790 
 217.499 2056 4204 609 
 219.995 2043 4515 934 
 219.494 2270 4401 754 
 218.997 221 4215 788 
 218.497 2174 4539 1842 
 218.497 2539 4398 1041 
 223.986 2221 4536 1354 
 219.995 2363 4701 1802 
 217.997 274 4355 2240 
 216.492 2408 4270 1341 
 221.494 2330 4545 1384 
 220.497 2285 4484 1228 
 218.997 2278 4129 814 
 219.995 1902 4312 753 
 218.997 111 4140 992 
 220.497 1999 4159 730 
 217.997 2469 4366 1299 
 220.497 154 4314 1815 
 216.492 2324 4309 1481 
 218.497 2191 4318 2209 
 217.997 2329 4377 1157 
 216.99 220 4178 877 
 217.499 2193 4096 906 
 1622 4027 365 
 216.492 2202 3948 1182 
 215.49 2298 4425 1912 
 218.497 2867 4323 1478 
 219.995 2565 4248 2257 
 217.499 2600 4224 1747 
 220.497 115 4624 1801 
 221.988 2866 4539 2435 
 217.997 2995 4415 2413 
 220.497 2671 4156 2139 
 221.988 2549 4644 2184 
 218.497 157 4516 2257 
 215.974 118 4539 2297 
 217.997 2490 4269 2234 
 219.995 2492 4351 2222 
 215.974 193 4645 2260 
 217.997 126 4383 2268 
 217.997 114 4483 2327 
 218.497 117 4542 2490 
 218.997 115 4612 2484 
 215.974 2427 4643 2460 
 216.99 2278 4558 2369 
 219.995 2308 4427 2291 
 219.494 2242 4261 2218 
 216.492 2181 4351 2264 
 218.497 2327 4470 2385 
 219.995 2149 4505 2483 
 218.497 2438 4627 2623 
 219.494 158 4718 2609 
 217.997 146 4681 2693 
 217.997 2505 4589 2643 
 219.494 113 4659 2731 
 216.99 112 4823 1627 
 219.494 128 4835 2950 
 423.995 176 4782 3008 
 218.997 128 4785 2970 
 221.494 175 4838 3011 
 221.494 168 4825 2838 
 218.497 184 4876 1417 
 218.997 2602 4829 2918 
 218.997 385 4942 2982 
 218.497 139 4793 2949 
 217.997 1865 5006 2996 
 219.995 1990 4928 2763 
 222.997 154 4663 2689 
 221.988 134 4670 2566 
 217.997 203 4538 2514 
 225.999 130 4645 2417 
 219.494 8523 5377 2999 
 224.488 2176 5512 3284 
 223.485 1982 5521 3478 
 224.488 2131 5632 3540 
 219.494 118 5666 3591 
 217.997 113 5695 3538 
 215.974 17350 5609 3572 
 220.497 2444 5567 3601 
 217.997 113 5686 3663 
 216.99 142 5940 3677 
 217.499 2104 5901 3950 
 218.997 2266 5812 3862 
 217.997 121 5882 3833 
 219.494 2171 5898 3853 
 219.494 2041 6016 3948 
 218.997 2222 5949 4032 
 224.975 2171 5913 3970 
 216.99 2384 6009 3853 
 218.997 2335 5951 3887 
 219.494 2299 5968 3854 
 215.974 114 5923 3863 
 218.497 2178 5861 3916 
 216.99 2085 5917 3953 
 218.997 1942 6108 3871 
 218.497 133 6176 4024 
 217.997 2382 6103 4102 
 219.995 114 6052 4067 
 217.997 2428 6019 3910 
 218.497 2285 5813 3957 
 219.995 2295 5874 3768 
 221.494 2465 5756 3822 
 221.494 115 6045 3764 
 219.494 2152 6012 3800 
 219.995 1893 6181 4005 
 221.494 116 6534 4216 
 219.995 1955 6510 4684 
 218.997 2293 6330 4649 
 219.494 2509 6171 4338 
 218.497 2321 5907 4125 
 217.499 1922 5554 3742 
 216.99 2358 5411 3582 
 218.497 149 5236 3331 
 217.997 2188 5128 3199 
 219.995 125 5205 3099 
 218.997 2057 4793 2981 
 220.995 2161 4912 2856 
 221.494 160 4889 2905 
 219.494 115 5113 2753 
 217.499 2263 5056 2821 
 217.997 2436 4969 2738 
 217.997 2524 4927 2654 
 216.492 2687 4952 2738 
 218.997 2447 4807 2486 
 217.997 2706 4786 2527 
 219.494 146 4868 2426 
 220.497 2365 4789 2469 
 216.99 2592 4648 2249 
 218.497 2657 4513 2235 
 218.497 2583 4587 2127 
 218.497 120 4580 1513 
 220.497 2918 4598 2074 
 219.494 120 4578 2049 
 216.99 2710 4579 1012 
 219.494 3043 4580 1851 
 218.497 141 4745 1451 
 217.997 176 4746 2123 
 219.494 2878 4662 2160 
 216.492 2752 4541 2025 
 219.494 141 4594 1064 
 216.99 299 4513 809 
 218.497 2686 4564 1368 
 216.99 2656 4703 1380 
 221.988 117 4629 1130 
 216.99 197 4456 1089 
 217.499 2735 4321 749 
 219.494 2237 4258 868 
 220.497 2407 4153 1158 
 219.494 2552 4272 783 
 217.499 2503 4201 609 
 219.995 2403 4509 1054 
 218.997 2603 4615 758 
 218.997 245 4225 773 
 218.497 2298 4517 1957 
 217.997 2689 4378 1040 
 223.485 2310 4535 1358 
 219.995 2440 4700 1793 
 217.997 279 4486 1287 
 216.492 2435 4267 1345 
 221.494 2342 4533 1377 
 220.995 2307 4496 1242 
 218.997 2322 4129 798 
 219.995 1886 4299 748 
 218.997 112 4128 987 
 220.497 1935 4171 734 
 217.997 2352 4402 1308 
 220.497 158 4322 2191 
 216.492 2201 4288 1375 
 217.997 2052 4312 2206 
 217.997 2226 4406 1146 
 217.499 216 4165 871 
 217.997 2025 4104 907 
 219.995 1621 4059 365 
 216.492 2085 3932 1186 
 215.974 2123 4266 1901 
 218.497 2736 4316 1482 
 219.995 2440 4265 2246 
 217.499 2417 4238 1746 
 220.497 113 4613 1800 
 221.988 2679 4547 2469 
 217.499 2761 4402 2394 
 220.497 2490 4184 2146 
 221.988 2353 4652 2172 
 218.497 152 4540 2248 
 215.974 122 4554 2301 
 217.997 2444 4259 2226 
 219.995 2470 4340 2214 
 215.974 195 4650 2246 
 218.497 130 4379 2272 
 217.997 112 4487 2318 
 218.497 118 4539 2475 
 218.997 112 4608 2494 
 215.974 2470 4626 2454 
 216.99 2429 4560 2371 
 219.995 2468 4405 2312 
 219.494 2371 4238 2207 
 216.492 2302 4337 2264 
 218.497 2426 4466 2355 
 219.995 2221 4500 2493 
 218.497 2600 4628 2601 
 219.494 156 4701 2610 
 217.499 148 4686 2688 
 217.997 2657 4572 2660 
 219.494 117 4641 2731 
 216.99 1989 4984 1634 
 219.995 130 4822 2931 
 424.498 181 4776 2988 
 218.997 128 4791 2942 
 222.492 170 4868 2993 
 221.988 173 4781 2827 
 218.497 184 4920 1420 
 218.997 2621 4801 2907 
 218.997 375 4941 2994 
 218.997 126 4773 2987 
 217.997 1898 4979 2998 
 220.497 111 4960 2747 
 222.997 157 4662 2685 
 221.494 135 4663 2576 
 217.997 209 4544 2521 
 225.999 171 4645 2419 
 219.494 115 5391 3024 
 224.488 2035 5512 3293 
 223.485 1721 5510 3462 
 223.986 1902 5598 3546 
 219.494 115 5665 3580 
 217.997 2066 5686 3542 
 215.974 17285 5626 3575 
 220.497 2265 5562 3583 
 217.997 115 5695 3669 
 216.99 138 5968 3674 
 217.499 2025 5937 3953 
 218.997 2160 5817 3856 
 217.997 124 5863 3823 
 219.494 1975 5850 3857 
 219.494 1807 6023 3941 
 219.494 2128 5968 4039 
 224.975 2005 5915 3986 
 216.99 111 6025 3851 
 219.494 2206 5952 3895 
 219.494 2218 5962 3857 
 215.974 115 5919 3859 
 218.497 2187 5842 3888 
 217.499 2080 5939 3917 
 218.997 2000 6090 3883 
 218.497 2147 6193 4034 
 217.997 2469 6160 4085 
 2478 6049 4094 
 217.997 2599 6173 3910 
 218.497 2453 5846 3962 
 219.995 2542 5886 3785 
 221.494 2706 5723 3845 
 221.494 2660 5997 3768 
 219.494 2483 5903 3807 
 220.497 2172 6335 4003 
 221.494 116 6520 4204 
 219.995 2181 6516 4680 
 218.997 2536 6393 4634 
 219.995 117 6193 4341 
 218.497 2510 5898 4143 
 217.499 2134 5540 3735 
 216.99 2486 5403 3545 
 218.497 140 5427 3306 
 217.997 2244 5132 3198 
 219.995 130 5232 3115 
 218.997 180 4812 3001 
 220.995 2333 4924 2866 
 221.494 172 4891 2899 
 219.494 117 5100 2762 
 217.997 2365 5069 2807 
 218.497 2591 4965 2737 
 217.997 2638 4926 2648 
 216.492 2815 4972 2727 
 218.997 2563 4797 2490 
 217.997 2700 4788 2529 
 219.494 143 4829 2413 
 220.497 2354 4794 2468 
 216.99 118 4641 2247 
 218.497 2590 4486 2239 
 218.997 2390 4616 2127 
 218.497 117 4581 2111 
 219.995 114 4612 2061 
 219.494 125 4577 2055 
 216.99 2459 4593 1018 
 219.995 2666 4563 2031 
 218.497 254 4754 2151 
 217.997 353 4726 2125 
 220.995 2515 4681 2148 
 216.492 2408 4556 2023 
 218.997 139 4581 1059 
 216.99 301 4507 817 
 218.497 2528 4572 1309 
 217.499 2506 4726 1377 
 221.988 117 4622 738 
 216.99 197 4452 1088 
 217.499 2673 4210 747 
 219.494 2119 4231 862 
 219.995 2309 4169 958 
 219.494 2544 4329 791 
 217.499 2409 4212 604 
 219.995 2358 4519 1048 
 219.494 2579 4589 745 
 218.997 234 4246 781 
 218.497 2436 4508 1431 
 218.497 2760 4364 1035 
 223.485 2504 4515 1366 
 219.995 2615 4692 1811 
 217.997 285 4514 2242 
 216.492 2542 4260 2038 
 221.494 2519 4564 1373 
 220.497 2513 4492 1227 
 218.997 2504 4138 813 
 219.995 2117 4308 741 
 218.997 2285 4128 984 
 220.497 2214 4151 748 
 217.997 2528 4385 1298 
 220.995 156 4324 1281 
 216.492 2289 4241 1493 
 217.997 2250 4322 2203 
 217.997 2316 4386 1145 
 216.99 224 4173 862 
 217.499 2145 4091 895 
 219.494 1620 4101 385 
 216.492 1992 3936 1174 
 215.49 2133 4249 1917 
 218.497 2667 4339 1476 
 219.494 2305 4389 2263 
 217.499 2257 4263 1258 
 220.497 111 4629 2310 
 222.492 2597 4531 2480 
 217.499 2617 4412 2394 
 220.497 2331 4207 2156 
 221.988 2205 4410 2174 
 218.497 157 4575 2276 
 215.974 122 4564 2311 
 217.997 2165 4293 2205 
 219.995 2254 4360 2233 
 215.974 145 4674 2251 
 217.997 132 4388 2276 
 217.997 115 4483 2325 
 217.997 115 4539 2477 
 218.997 120 4610 2482 
 215.974 2378 4671 2484 
 216.99 2245 4574 2385 
 219.995 2243 4411 2285 
 219.494 2195 4288 1862 
 216.492 2168 4360 2264 
 218.497 2354 4456 1793 
 219.995 2124 4499 2359 
 218.497 2505 4623 2630 
 219.494 153 4707 2615 
 217.499 153 4705 2698 
 217.997 2597 4586 2669 
 219.494 122 4618 2730 
 216.99 114 4965 1625 
 133 4859 2918 
 423.995 177 4799 2984 
 218.997 128 4730 2949 
 222.492 169 4838 2977 
 221.988 169 4912 2814 
 217.997 182 4845 1419 
 218.997 2681 4849 2905 
 218.997 390 4950 2993 
 218.997 133 4800 2956 
 217.997 2089 4996 2994 
 220.497 111 4921 2746 
 222.492 147 4696 2684 
 221.494 134 4650 2586 
 217.997 200 4539 2526 
 225.999 166 4692 2409 
 219.494 113 5378 3006 
 224.488 2274 5514 3276 
 219.995 2010 5506 3459 
 223.986 2205 5581 3541 
 219.494 116 5668 3579 
 217.997 114 5696 3555 
 215.974 12317 5616 3569 
 220.497 2423 5559 3597 
 217.997 112 5701 3662 
 216.99 131 5963 3672 
 217.499 2154 5927 3958 
 218.997 2337 5811 3857 
 217.997 125 5875 3836 
 219.494 2108 5903 3852 
 219.494 1966 5999 3972 
 218.997 2187 5959 4053 
 224.975 1999 5911 3995 
 216.99 2231 6020 3867 
 219.494 2199 5941 3903 
 219.995 2167 5947 3857 
 215.974 120 5896 3866 
 218.497 2174 5848 3908 
 216.99 2087 5947 3901 
 218.997 1876 6093 3886 
 218.497 1991 6173 4038 
 217.997 2333 6117 4107 
 219.995 987 6033 4075 
 217.997 2318 6008 3912 
 218.497 2151 5837 3957 
 219.995 2278 5866 3803 
 221.494 2333 5742 3826 
 221.494 114 6040 3783 
 219.494 2225 5992 3808 
 220.497 1897 6317 4001 
 221.494 119 6549 4199 
 219.995 2022 6521 4667 
 219.494 2363 6388 4638 
 219.494 2716 6199 4340 
 218.497 2445 5882 4137 
 217.499 2123 5536 3763 
 217.499 2522 5399 3552 
 218.497 156 5255 3317 
 217.997 2247 5126 3210 
 219.995 127 5236 3123 
 218.997 201 4993 3010 
 220.995 2412 5088 2839 
 221.494 160 4858 2894 
 219.494 117 5077 2756 
 217.499 2520 5047 2818 
 217.997 2748 4973 2722 
 217.997 2810 4949 2645 
 216.492 2968 4986 2738 
 218.997 2675 4807 2507 
 217.997 2977 4793 2520 
 219.494 146 4864 2415 
 220.995 2573 4776 2463 
 216.99 2737 4631 2246 
 218.497 2744 4497 2248 
 218.497 2612 4613 2140 
 218.497 116 4584 1516 
 219.995 2905 4604 2074 
 219.494 126 4594 2045 
 216.99 2626 4580 1014 
 219.995 2867 4545 2039 
 218.497 168 4758 1460 
 217.997 168 4738 2125 
 220.995 2644 4686 2148 
 216.492 2559 4567 1994 
 219.494 137 4587 1068 
 216.99 297 4496 827 
 218.497 2447 4580 1327 
 216.99 2419 4699 1397 
 221.988 118 4602 745 
 216.99 196 4480 1098 
 217.499 2515 4230 762 
 219.494 1897 4313 864 
 219.995 2187 4178 1162 
 219.494 2259 4291 1091 
 217.499 2136 4204 612 
 219.995 2082 4495 928 
 218.997 2277 4612 748 
 218.997 137 4203 786 
 218.497 2106 4544 1417 
 217.997 2547 4384 1031 
 223.485 2162 4547 1350 
 219.995 2316 4687 2251 
 217.997 277 4489 2239 
 216.492 2297 4275 1328 
 221.494 2328 4529 1369 
 220.497 2258 4325 1246 
 218.997 2272 4132 813 
 219.995 1861 4308 744 
 218.997 113 4132 996 
 220.497 1924 4176 735 
 217.997 2369 4381 1277 
 220.497 161 4320 1839 
 216.492 2222 4298 1490 
 217.997 2100 4333 2220 
 217.997 2268 4385 1150 
 216.99 227 4189 872 
 217.499 2128 4229 910 
 219.995 1620 4021 365 
 216.492 2214 3942 1186 
 215.974 2259 4254 1899 
 217.997 2868 4318 1489 
 219.494 2568 4300 2243 
 217.499 2606 4229 1755 
 220.497 113 4621 1807 
 222.492 2882 4537 2460 
 217.499 2932 4400 2392 
 220.497 2663 4180 2131 
 221.988 2493 4641 2169 
 218.497 157 4537 2258 
 215.974 124 4553 2312 
 217.997 2638 4259 2233 
 219.995 112 4345 2217 
 216.492 209 4638 2254 
 218.497 130 4367 2263 
 217.997 115 4502 2329 
 218.497 119 4544 2495 
 218.997 114 4603 2498 
 215.974 2558 4644 2485 
 216.99 2403 4564 2384 
 219.995 2453 4417 2294 
 219.494 2332 4254 1860 
 215.974 2337 4354 2256 
 218.497 2446 4625 2376 
 219.995 2224 4492 2364 
 218.497 2554 4636 2623 
 219.494 156 4704 2618 
 217.997 142 4685 2702 
 217.997 2448 4580 2647 
 219.494 2189 4639 2732 
 216.99 114 4982 1642 
 219.494 125 4820 2947 
 424.498 182 4778 3008 
 218.997 126 4778 2966 
 221.494 150 4859 3005 
 221.494 174 4823 2834 
 218.497 185 4897 1431 
 218.997 2544 4824 2943 
 218.997 381 4927 2990 
 218.997 130 4781 2934 
 217.997 1874 4990 3005 
 219.995 1951 4914 2791 
 222.997 154 4673 2681 
 221.988 134 4624 2588 
 218.497 200 4548 2530 
 225.999 164 4645 2401 
 219.494 13538 5377 3009 
 224.488 2077 5519 3289 
 219.995 1900 5523 3460 
 223.986 2055 5591 3540 
 219.494 114 5668 3580 
 217.997 2254 5700 3542 
 215.974 12670 5633 3571 
 220.497 2335 5548 3600 
 217.997 123 5714 3666 
 216.99 134 5957 3668 
 217.499 2113 5898 3958 
 218.997 2242 5815 3866 
 217.997 129 5878 3810 
 219.494 2060 5912 3847 
 219.494 1937 6021 3960 
 219.494 2203 5951 4038 
 224.975 2225 5925 3991 
 216.99 2361 6004 3850 
 218.997 2388 5959 3865 
 219.494 2300 5946 3867 
 215.974 115 5901 3860 
 218.497 2192 5850 3897 
 216.99 2095 5920 3927 
 219.494 1995 6087 3855 
 218.497 2055 6182 4073 
 217.499 2354 6110 4071 
 219.995 119 6059 4066 
 217.997 2380 6015 3909 
 217.499 2297 5851 3952 
 219.995 2313 5844 3785 
 221.494 2494 5730 3807 
 221.494 113 5902 3773 
 219.494 2255 5995 3791 
 219.995 1892 6340 4007 
 221.494 120 6528 4214 
 219.995 1976 6508 4670 
 218.997 2327 6358 4652 
 219.494 116 6178 4372 
 218.497 2391 5891 4152 
 217.499 1984 5547 3736 
 216.99 2320 5392 3546 
 218.497 149 5261 3316 
 217.997 2143 5134 3189 
 219.995 124 5209 3119 
 218.997 128 4799 2988 
 220.995 2276 5088 2843 
 221.494 168 4890 2918 
 219.494 117 5101 2779 
 217.499 2330 5038 2819 
 217.997 2519 4980 2715 
 217.997 2530 4923 2640 
 216.492 2627 4966 2741 
 218.997 2449 4803 2501 
 217.997 2619 4791 2522 
 219.494 143 4849 2422 
 220.497 2269 4803 2456 
 216.492 2477 4632 2250 
 218.497 2591 4504 2267 
 218.497 2544 4605 2133 
 218.497 2549 4581 1513 
 220.497 111 4601 2078 
 219.494 126 4564 2057 
 216.99 2595 4542 1015 
 219.995 2869 4553 1850 
 218.497 146 4738 1451 
 217.997 360 4734 2112 
 220.995 2816 4639 2167 
 216.492 2730 4557 2026 
 218.997 135 4611 1068 
 216.99 308 4509 819 
 218.497 2778 4562 1312 
 217.499 2748 4709 1379 
 221.988 115 4633 729 
 216.99 200 4459 1085 
 217.499 2808 4222 747 
 219.494 2231 4197 865 
 220.497 2449 4192 1169 
 219.494 2644 4322 782 
 217.499 2559 4194 604 
 219.995 2467 4509 928 
 219.494 2602 4595 752 
 218.497 240 4233 777 
 218.497 2453 4497 1666 
 217.997 2752 4352 1031 
 223.485 2470 4499 1357 
 219.995 2551 4711 1779 
 217.997 281 4364 2246 
 216.492 2504 4260 1348 
 221.494 2412 4553 1367 
 220.995 2359 4507 1244 
 218.997 2331 4136 802 
 219.995 1922 4303 749 
 218.997 2182 4123 954 
 220.497 2032 4326 751 
 217.997 2441 4390 1283 
 220.497 162 4344 2174 
 216.492 2238 4254 1377 
 217.997 2077 4325 2224 
 217.997 2170 4390 1156 
 216.99 220 4185 882 
 217.499 1984 4249 928 
 219.494 1602 4086 384 
 216.492 1952 3968 1178 
 215.49 2050 4264 1927 
 218.497 2708 4327 1487 
 219.494 2433 4299 2259 
 217.499 2350 4270 1240 
 220.497 111 4637 2297 
 222.492 2672 4523 2468 
 217.499 2646 4427 2393 
 220.497 2430 4204 2114 
 221.988 2276 4415 2176 
 218.497 158 4557 2264 
 215.974 124 4569 2302 
 217.997 2351 4267 2231 
 219.995 115 4343 2224 
 215.974 197 4668 2254 
 217.997 128 4383 2270 
 217.997 115 4483 2319 
 217.997 118 4528 2486 
 218.997 117 4605 2493 
 215.974 2425 4622 2462 
 216.99 2336 4554 2379 
 220.497 2384 4415 2309 
 219.494 2301 4234 2197 
 216.492 2228 4338 2262 
 218.497 2377 4454 1788 
 2215 4488 2493 
 218.497 2534 4608 2623 
 219.494 157 4696 2618 
 217.499 148 4718 2702 
 217.997 2573 4574 2649 
 219.494 113 4655 2737 
 216.99 114 4804 1635 
 128 4826 2935 
 424.498 173 4787 3037 
 218.997 122 4789 2973 
 221.988 142 4843 3025 
 221.988 112 4824 2843 
 218.497 178 4909 1426 
 219.494 2682 4816 2903 
 218.497 390 4926 2969 
 218.997 129 4821 2975 
 217.997 1997 4981 3010 
 219.995 111 4933 2750 
 222.997 155 4671 2679 
 221.494 133 4671 2577 
 217.997 207 4529 2547 
 225.999 168 4647 2394 
 219.494 113 5398 3026 
 224.488 2052 5507 3281 
 223.485 1780 5515 3458 
 224.488 1966 5584 3539 
 219.494 116 5662 3584 
 217.997 2153 5694 3538 
 215.974 12183 5622 3578 
 220.497 2259 5567 3592 
 217.499 111 5725 3668 
 216.99 135 5951 3666 
 217.499 2045 5922 3965 
 218.997 2200 5823 3854 
 217.997 131 5869 3805 
 219.494 2031 5881 3851 
 219.494 1944 6036 3958 
 219.494 2242 5942 4051 
 224.975 1986 5896 3995 
 216.99 2209 6020 3862 
 219.494 2262 5945 3912 
 219.494 2197 5956 3857 
 215.974 113 5896 3872 
 218.497 2198 5833 3899 
 216.99 17778 5970 3922 
 218.997 1912 6071 3874 
 218.497 2098 6185 4044 
 217.997 2350 6141 4105 
 219.995 2398 6053 4070 
 217.997 2549 6184 3903 
 217.499 2404 5870 3949 
 219.995 2479 5889 3787 
 221.494 2663 5719 3839 
 221.988 113 6003 3765 
 219.494 2496 5908 3819 
 219.995 2179 6164 3993 
 221.494 119 6508 4195 
 219.995 2240 6505 4657 
 218.997 2589 6380 4649 
 219.995 2940 6213 4350 
 217.997 2677 5930 4125 
 217.499 2258 5579 3799 
 217.499 2652 5408 3578 
 218.497 160 5251 3310 
 217.997 122 5139 3174 
 219.995 130 5217 3119 
 218.997 190 4817 2995 
 220.995 2385 5086 2859 
 221.494 163 4901 2892 
 219.494 118 5108 2767 
 217.499 2420 5053 2805 
 217.997 2595 4968 2743 
 217.997 2684 4936 2645 
 216.492 2762 4966 2717 
 218.997 2576 4810 2488 
 217.997 2731 4789 2531 
 219.494 147 4828 2432 
 220.497 2379 4796 1694 
 216.99 2601 4633 2245 
 218.497 2617 4476 2258 
 218.997 2475 4616 2131 
 218.497 119 4592 2118 
 219.995 116 4609 2072 
 219.494 120 4571 2040 
 216.99 2484 4568 1017 
 219.995 2686 4583 2033 
 218.497 271 4764 1452 
 217.997 169 4687 2133 
 220.995 2483 4690 2157 
 216.492 2364 4551 1990 
 218.997 139 4588 1076 
 216.99 297 4471 823 
 218.497 2358 4567 1318 
 217.499 139 4701 1384 
 221.988 113 4581 735 
 216.99 189 4474 1089 
 217.499 2438 4218 751 
 219.494 1919 4316 870 
 220.497 2177 4153 1158 
 219.494 2362 4319 787 
 217.499 2310 4219 611 
 219.995 2220 4347 924 
 218.997 2474 4411 753 
 218.497 237 4306 777 
 218.497 2343 4523 1847 
 218.497 2745 4379 1025 
 223.986 2366 4519 1362 
 219.995 2485 4707 1790 
 217.997 277 4353 2230 
 216.492 2494 4279 1329 
 221.494 2435 4551 1376 
 220.497 2366 4512 1241 
 218.997 2394 4102 813 
 219.995 2037 4314 747 
 218.997 116 4135 1005 
 220.497 2127 4166 735 
 217.997 2545 4374 1285 
 220.497 155 4358 2175 
 216.492 2358 4254 1502 
 217.997 2242 4318 2233 
 217.997 2325 4381 1155 
 216.99 220 4171 881 
 217.499 2157 4090 915 
 219.995 1634 4037 369 
 216.492 2145 3933 1191 
 215.974 2298 4412 1893 
 218.497 2870 4298 1482 
 219.494 2511 4264 2243 
 217.499 2447 4246 1746 
 220.497 119 4567 1799 
 221.988 2667 4541 2458 
 217.997 2724 4406 2394 
 220.497 2455 4216 2147 
 221.988 2306 4406 2165 
 218.497 158 4553 2265 
 215.974 122 4582 2311 
 217.997 2292 4283 2215 
 219.995 2301 4347 2227 
 215.974 171 4638 2243 
 217.997 127 4380 2275 
 217.997 114 4477 2327 
 217.997 120 4525 2468 
 218.997 114 4617 2484 
