radius area area area 
 217.997 2972 4762 2438 
 219.494 157 4834 2389 
 220.995 2491 4763 2408 
 216.99 115 4595 2182 
 218.997 2802 4434 2158 
 218.497 2688 4526 2046 
 218.497 2710 4526 2042 
 220.497 2967 4549 2016 
 219.494 118 4522 1978 
 216.99 2645 4536 846 
 218.997 2959 4464 1803 
 218.497 139 4673 1107 
 217.997 359 4678 2069 
 220.995 2717 4627 1016 
 217.499 2634 4496 1942 
 218.997 141 4549 1035 
 216.492 314 4424 755 
 218.497 2466 4484 1248 
 216.99 2443 4637 1344 
 221.494 116 4510 704 
 216.99 192 4334 811 
 217.499 2466 4209 413 
 219.494 1955 4227 636 
 220.497 2269 4071 914 
 219.494 2286 4146 733 
 217.499 2182 4075 565 
 219.995 2135 4369 813 
 218.997 2333 4484 690 
 218.997 230 4251 747 
 218.497 2092 4427 1331 
 217.997 2464 4245 958 
 224.488 2196 4381 1214 
 219.995 2283 4480 966 
 217.997 277 4283 2032 
 216.492 2266 4120 1236 
 221.494 2241 4421 1264 
 221.988 2178 4353 1180 
 218.997 2236 3960 752 
 219.995 1805 4189 686 
 219.995 114 4079 933 
 220.497 1860 4017 652 
 217.997 2339 4242 1129 
 220.497 162 4100 1154 
 216.492 2230 4094 1353 
 218.497 2068 4167 2016 
 217.997 2181 4254 1047 
 216.99 231 4003 752 
 217.499 2068 4107 864 
 1580 3884 348 
 216.492 2074 3853 1111 
 215.49 2229 4186 729 
 218.497 2827 4218 1418 
 219.494 2543 4213 2144 
 217.499 2521 4343 1659 
 220.995 119 4598 1753 
 222.997 2801 4477 2389 
 217.997 2895 4377 2342 
 220.497 2638 4095 2081 
 221.988 2533 4637 1260 
 218.497 176 4473 2217 
 216.492 118 4486 2243 
 217.997 2665 4246 2125 
 219.995 2558 4267 2161 
 215.974 211 4617 2148 
 217.997 131 4328 2193 
 217.997 112 4458 2288 
 218.497 120 4499 2450 
 219.494 2122 4565 2456 
 215.974 2522 4566 2408 
 216.99 2427 4480 2304 
 219.995 2223 4305 2264 
 219.494 2404 4184 1769 
 216.492 2356 4273 2181 
 218.497 2441 4554 1703 
 220.497 2133 4395 2228 
 219.995 2588 4604 2537 
 219.494 162 4627 2534 
 220.995 146 4633 2642 
 217.997 2511 4533 2585 
 217.499 124 4559 2597 
 216.99 117 4762 1580 
 219.494 136 4744 2846 
 423.497 137 4698 2869 
 218.997 128 4696 2806 
 222.492 182 4770 2835 
 221.494 181 4711 2704 
 217.997 185 4801 1379 
 219.494 2493 4725 2850 
 218.997 391 4857 2884 
 218.997 135 4712 2873 
 217.997 1764 4917 2889 
 219.995 111 4864 2697 
 223.485 160 4595 2610 
 221.988 127 4591 2508 
 217.997 199 4496 2444 
 225.999 2276 4589 2372 
 219.494 18691 5346 2934 
 224.975 2070 5478 3226 
 222.492 1823 5489 3397 
 223.986 1983 5541 3442 
 219.494 113 5615 3517 
 217.997 114 5665 3479 
 215.974 116 5579 3509 
 220.497 2306 5467 3507 
 217.997 112 5630 3567 
 216.99 128 5890 3585 
 217.499 2074 5858 3884 
 219.494 2254 5748 3769 
 217.997 135 5812 3746 
 219.494 2071 5865 3791 
 219.494 1889 5988 3878 
 219.494 2183 5924 3966 
 224.975 1986 5844 3943 
 216.99 2339 5983 3801 
 218.997 2349 5878 3853 
 219.494 2326 5910 3789 
 215.974 131 5860 3797 
 218.497 119 5783 3850 
 216.99 17649 5861 3872 
 218.997 1992 6047 3803 
 218.497 2111 6113 4003 
 219.995 2498 6067 4031 
 219.995 1155 5994 4028 
 217.997 2440 5981 3875 
 218.497 2351 5791 3877 
 219.995 2335 5819 3723 
 222.492 2515 5692 3768 
 221.988 2333 5838 3698 
 219.494 2232 5966 3757 
 219.995 1918 6256 3939 
 221.494 116 6398 4091 
 219.995 1934 6290 4388 
 219.995 2236 6015 4222 
 222.492 2556 5857 3980 
 218.497 2389 5645 3716 
 217.997 1953 5347 3462 
 217.499 2354 5185 3333 
 218.497 156 5085 3093 
 217.997 2148 4972 3023 
 219.995 131 5126 2967 
 218.997 142 4881 2909 
 221.494 2199 4979 2748 
 221.988 180 4994 2770 
 219.995 122 4984 2648 
 217.499 2313 4987 2685 
 217.997 2550 4960 2649 
 218.497 2563 4899 2577 
 216.492 2689 4918 2645 
 218.997 2469 4772 2441 
 217.997 2579 4757 2454 
 219.494 156 4817 2374 
 220.497 2216 4763 2426 
 216.99 118 4602 2178 
 218.497 2465 4408 2176 
 218.497 2434 4544 2052 
 218.997 116 4542 2031 
 220.497 115 4564 2016 
 219.494 122 4518 1988 
 216.99 2592 4492 840 
 218.997 2921 4460 1777 
 218.497 139 4702 1431 
 217.997 330 4682 2075 
 220.995 2759 4602 2086 
 217.499 2671 4482 1964 
 218.997 141 4538 913 
 216.99 313 4436 765 
 218.497 2726 4484 1248 
 217.499 2696 4650 1353 
 221.988 112 4545 692 
 216.99 187 4319 992 
 217.997 2703 4187 725 
 219.995 2224 4157 618 
 220.497 2447 4076 915 
 219.494 2617 4210 730 
 217.499 2549 4088 562 
 219.995 2465 4359 844 
 218.997 2668 4467 682 
 218.997 249 4265 743 
 218.497 2407 4394 1723 
 217.997 2765 4229 2045 
 224.488 2525 4342 1213 
 219.995 2586 4506 968 
 217.997 277 4316 2033 
 216.492 2528 4123 1247 
 221.494 2401 4415 1266 
 220.995 2358 4372 1172 
 219.494 2383 3963 760 
 220.497 1953 4187 689 
 219.995 115 4001 937 
 220.497 2046 4193 666 
 217.997 2431 4228 1150 
 220.497 166 4124 1304 
 216.492 2221 4064 1141 
 217.997 2035 4145 1842 
 217.997 2168 4236 1063 
 216.99 229 4038 772 
 217.997 1928 4120 873 
 219.995 1595 4031 354 
 216.492 1984 3881 1092 
 215.974 2018 4153 739 
 218.497 2662 4273 1428 
 219.494 2335 4297 1309 
 217.499 2248 4165 1178 
 220.497 116 4548 2212 
 222.492 2620 4476 2404 
 217.997 2584 4384 2347 
 220.497 2355 4135 2089 
 221.988 2239 4609 2098 
 218.497 154 4529 2209 
 215.974 113 4505 2230 
 217.997 2278 4242 2142 
 219.995 2306 4275 2161 
 216.492 191 4623 2153 
 218.497 127 4359 2184 
 217.997 2273 4460 2284 
 218.497 122 4498 2436 
 219.494 1969 4578 2441 
 216.492 2344 4598 2407 
 216.492 2212 4290 2293 
 219.995 2015 4294 2248 
 219.494 2223 4224 1795 
 216.492 2166 4269 2173 
 218.497 2305 4540 2270 
 220.497 2176 4401 2372 
 219.494 2476 4587 2527 
 219.494 159 4643 2543 
 222.492 148 4636 2621 
 217.997 2481 4524 2578 
 217.499 124 4560 2599 
 216.99 122 4703 1586 
 219.494 128 4735 2834 
 423.497 130 4671 2865 
 218.997 131 4702 2804 
 222.492 185 4741 2824 
 221.988 111 4709 2706 
 217.997 189 4788 1372 
 219.494 2698 4733 2829 
 218.997 392 4864 2900 
 218.997 128 4722 2893 
 218.497 2092 4932 2886 
 219.995 111 4871 2688 
 223.485 155 4614 2655 
 221.988 126 4594 2501 
 217.997 202 4487 2482 
 225.999 2313 4592 2397 
 219.494 8400 5348 2927 
 224.488 2089 5461 3228 
 224.488 1829 5470 3366 
 224.488 1996 5559 3455 
 219.494 120 5632 3515 
 218.497 2190 5650 3474 
 215.974 112 5587 3495 
 220.497 2268 5479 3537 
 217.997 1098 5629 3559 
 216.99 128 5909 3595 
 217.499 2078 5852 3911 
 218.997 112 5732 3776 
 217.997 127 5790 3733 
 219.494 2010 5808 3775 
 219.494 1928 5973 3905 
 219.494 2200 5912 3988 
 224.975 2091 5866 3930 
 216.99 2264 5972 3822 
 218.997 2225 5894 3850 
 219.494 2186 5893 3791 
 215.974 139 5862 3822 
 218.497 115 5801 3851 
 216.99 17712 5884 3857 
 219.494 1868 6045 3804 
 218.497 2041 6131 3990 
 219.995 2347 6082 4036 
 1131 5986 4024 
 217.997 2494 6132 3864 
 218.497 2392 5834 3887 
 219.995 2442 5812 3710 
 222.492 2585 5673 3779 
 221.494 2573 5934 3698 
 218.997 2415 5839 3751 
 219.995 2086 6267 3938 
 221.494 113 6382 4088 
 220.497 2237 6274 4374 
 219.995 2494 6033 4249 
 222.492 112 5893 3976 
 218.497 2668 5664 3736 
 217.997 2295 5340 3495 
 216.99 2646 5186 3338 
 218.497 143 5076 3112 
 217.997 136 4930 3024 
 219.995 136 5137 2954 
 218.997 201 4885 2895 
 221.494 2395 4966 2764 
 221.988 174 4766 2788 
 219.995 127 4987 2661 
 217.499 2453 4980 2679 
 217.997 2644 4938 2641 
 217.997 2630 4882 2588 
 216.492 2832 4902 2665 
 218.997 2536 4759 2428 
 217.997 2700 4758 2477 
 219.494 162 4808 2378 
 220.995 2344 4761 2424 
 216.99 115 4594 2201 
 218.497 2599 4400 2171 
 218.997 2469 4544 2051 
 218.497 119 4543 1472 
 220.497 116 4565 2014 
 219.494 123 4517 1991 
 216.99 2568 4511 844 
 218.997 2766 4502 1797 
 218.497 232 4714 1429 
 217.997 358 4653 2065 
 220.995 2485 4637 2080 
 217.499 2346 4504 1958 
 218.997 140 4553 1053 
 216.99 312 4450 772 
 218.497 2299 4500 1249 
 216.99 126 4632 1346 
 221.988 113 4507 699 
 216.99 196 4336 816 
 217.997 2318 4199 713 
 219.494 1784 4140 627 
 220.497 2073 4061 914 
 219.494 2271 4176 740 
 217.499 2179 4053 559 
 219.995 2130 4370 968 
 219.494 2399 4479 682 
 218.997 246 4257 743 
 218.497 2240 4417 1558 
 218.497 2648 4243 963 
 224.488 2366 4351 1227 
 219.995 2472 4519 961 
 217.997 273 4314 2041 
 216.492 2459 4104 1246 
 221.988 2355 4431 1263 
 221.988 2312 4344 1165 
 218.997 2361 3981 758 
 219.995 2009 4192 686 
 219.995 121 4007 933 
 220.497 2081 4006 655 
 217.997 2511 4207 1153 
 220.995 166 4110 1310 
 216.492 2338 4097 1146 
 217.997 2216 4171 2008 
 217.997 2321 4253 1060 
 216.99 223 3975 766 
 217.499 2183 4130 865 
 219.995 1564 3912 354 
 216.492 2166 3847 1098 
 215.974 2258 4143 1809 
 218.497 2876 4219 1420 
 219.494 2535 4223 2140 
 217.499 2565 4151 1993 
 220.497 122 4575 1749 
 222.492 2692 4438 2408 
 217.997 2757 4376 2341 
 220.497 2473 4173 2086 
 221.988 2352 4598 2094 
 218.497 155 4503 2203 
 215.974 119 4511 2235 
 217.997 2324 4228 2146 
 219.995 2358 4274 2149 
 216.492 199 4612 2158 
 218.497 128 4336 2190 
 217.997 112 4449 2282 
 218.497 116 4509 2430 
 219.494 1943 4544 2442 
 215.974 2347 4632 2396 
 216.492 2148 4501 2288 
 219.995 1981 4311 2251 
 219.494 2221 4231 1777 
 216.492 2198 4279 2160 
 217.997 2337 4384 1700 
 220.497 2144 4422 2245 
 219.494 2495 4721 2509 
 219.494 166 4645 2534 
 222.997 151 4622 2629 
 217.997 111 4499 2605 
 217.499 123 4567 2605 
 216.99 120 4745 2727 
 219.494 134 4738 2799 
 425.495 133 4684 2880 
 218.997 134 4687 2809 
 222.492 204 4744 2829 
 221.494 112 4734 2700 
 186 4745 1361 
 219.494 2531 4766 1970 
 218.997 394 4868 2890 
 218.997 126 4724 2883 
 217.997 1986 4923 2899 
 219.995 119 4842 2714 
 222.997 159 4625 2657 
 221.988 128 4572 2490 
 217.997 196 4491 2465 
 225.999 2493 4606 2388 
 219.494 8552 5335 2927 
 224.488 2325 5509 3229 
 224.488 2022 5491 3397 
 224.488 2166 5587 3473 
 219.494 119 5643 3533 
 218.497 117 5648 3470 
 215.974 116 5551 3511 
 220.995 2453 5481 3514 
 217.997 118 5644 3565 
 216.99 126 5910 3582 
 217.499 2194 5869 3921 
 218.997 2348 5752 3773 
 217.997 128 5769 3757 
 219.494 2128 5838 3789 
 219.494 2035 5976 3906 
 219.494 2252 5930 3959 
 224.975 2078 5870 3963 
 216.99 2324 5965 3819 
 218.997 2288 5895 3860 
 219.494 2230 5914 3802 
 215.974 130 5865 3811 
 218.497 2173 5781 3857 
 216.99 17694 5879 3860 
 218.997 1892 6030 3809 
 218.497 2018 6101 3997 
 219.995 2339 6070 4056 
 1024 6017 4014 
 217.997 2357 6001 3870 
 218.497 2194 5765 3868 
 219.995 2233 5801 3714 
 222.492 2363 5679 3769 
 221.494 2189 6000 3700 
 219.494 2040 5965 3761 
 219.995 1815 6266 3927 
 221.494 116 6408 4088 
 219.995 1883 6269 4379 
 219.995 2168 6000 4249 
 222.492 119 5867 3956 
 218.497 2201 5637 3718 
 217.997 1810 5327 3477 
 216.99 2193 5191 3327 
 218.497 149 5085 3097 
 218.497 2028 4948 3002 
 219.995 127 5127 2968 
 218.997 145 4893 2879 
 221.494 2188 4977 2746 
 221.494 174 4982 2786 
 219.494 124 4999 2642 
 217.499 2335 4977 2683 
 217.997 2607 4946 2650 
 217.997 2690 4892 2580 
 216.99 2889 4937 2645 
 218.997 2594 4772 2421 
 217.997 2852 4743 2454 
 219.494 163 4859 2384 
 220.995 2466 4749 2411 
 216.99 2666 4590 2193 
 218.497 2735 4415 2160 
 218.497 2680 4522 2041 
 218.497 116 4533 2051 
 220.497 2988 4565 2003 
 219.494 121 4517 2001 
 216.99 2765 4525 837 
 218.997 3063 4474 1779 
 218.497 128 4677 1096 
 217.997 360 4688 2086 
 220.995 2777 4601 2084 
 217.499 2667 4500 676 
 218.997 144 4534 1043 
 216.492 306 4426 760 
 218.997 2667 4475 1237 
 216.99 2650 4652 1346 
 221.988 114 4545 1068 
 216.99 186 4316 812 
 217.499 2607 4181 716 
 219.494 2125 4132 623 
 220.497 2279 4086 912 
 219.494 2391 4144 739 
 217.499 2296 4054 558 
 219.995 2233 4335 969 
 218.997 2422 4465 689 
 218.997 256 4139 743 
 218.497 2202 4399 1568 
 218.497 2548 4234 960 
 224.488 2255 4378 1121 
 219.995 2335 4503 966 
 217.997 272 4302 2029 
 216.492 2337 4100 1244 
 221.494 2251 4406 1265 
 221.988 2201 4171 1160 
 218.997 2230 3979 754 
 219.995 1894 4196 682 
 219.494 119 4071 932 
 220.497 1904 4202 656 
 217.997 2351 4219 1166 
 220.497 156 4101 1301 
 216.492 2195 4093 1374 
 217.997 2108 4168 2027 
 217.997 2226 4255 1053 
 216.99 231 4002 762 
 217.499 2087 4097 856 
 219.995 1580 3886 336 
 216.492 2086 3841 1105 
 215.49 2185 4340 719 
 218.497 2800 4224 1409 
 219.494 2460 4168 2141 
 217.499 2456 4140 1996 
 220.995 120 4594 1753 
 222.492 2767 4438 2397 
 217.997 2921 4353 2344 
 220.497 2602 4098 2088 
 221.988 2495 4626 2086 
 218.497 157 4478 2217 
 215.974 120 4488 2230 
 217.997 2576 4236 2155 
 219.995 2558 4273 2156 
 215.974 214 4622 2146 
 217.997 128 4338 2193 
 217.997 113 4457 2283 
 218.497 113 4500 2419 
 219.494 2159 4566 2438 
 215.974 2569 4585 2397 
 216.99 2462 4489 2302 
 219.995 2176 4301 2255 
 219.494 2339 4208 2141 
 216.492 2370 4263 2166 
 218.497 2542 4558 1707 
 220.497 2179 4390 2251 
 219.494 2562 4715 2504 
 219.494 166 4631 2549 
 220.995 147 4625 2643 
 217.997 112 4524 2575 
 217.499 119 4590 2614 
 216.99 114 4688 1577 
 219.494 130 4763 2824 
 423.995 133 4689 2867 
 218.997 130 4690 2812 
 222.492 178 4758 2816 
 221.494 178 4711 2711 
 217.997 186 4800 1386 
 218.997 2493 4731 2831 
 218.497 392 4863 2900 
 218.997 136 4684 2865 
 217.997 1781 4915 2872 
 220.497 111 4882 2681 
 222.997 158 4612 2611 
 221.988 125 4595 2504 
 217.997 201 4477 2468 
 225.999 114 4597 2388 
 219.494 8282 5348 2919 
 224.975 2045 5488 3240 
 224.488 1723 5481 3410 
 224.488 1953 5563 3457 
 219.494 119 5653 3529 
 217.997 2063 5645 3489 
 215.974 115 5579 3514 
 220.497 2255 5473 3512 
 217.997 1101 5607 3561 
 216.99 128 5891 3596 
 217.499 2046 5870 3917 
 218.997 2183 5764 3775 
 217.997 130 5774 3754 
 219.494 2031 5791 3790 
 219.494 1862 5994 3896 
 219.494 2184 5902 3973 
 224.488 2046 5865 3943 
 216.99 2295 6002 3820 
 218.997 2286 5875 3860 
 219.494 2240 5911 3792 
 215.974 132 5855 3817 
 218.497 119 5803 3851 
 216.99 17566 5882 3859 
 218.997 2061 6039 3799 
 218.497 2271 6138 3988 
 219.995 2551 6077 4042 
 220.995 142 5998 4014 
 217.997 2559 5946 3887 
 218.497 2430 5801 3876 
 219.995 2452 5800 3726 
 222.492 2653 5681 3768 
 221.494 2471 5944 3687 
 219.494 2309 5859 3748 
 219.995 2010 6258 3949 
 221.988 118 6406 4105 
 219.995 1970 6260 4382 
 219.995 2300 6006 4239 
 222.492 113 5903 3972 
 218.497 2371 5658 3705 
 217.997 2045 5320 3475 
 216.99 2385 5260 3320 
 218.497 146 5084 3102 
 217.997 2167 4974 3014 
 219.995 130 5127 2963 
 218.997 154 4737 2913 
 221.494 2263 4989 2738 
 221.494 167 4790 2785 
 219.494 122 4994 2659 
 217.499 2348 4977 2680 
 217.997 2550 4939 2632 
 217.997 2575 4895 2574 
 216.492 2741 4902 2651 
 218.997 2478 4763 2446 
 218.497 2658 4761 2439 
 219.494 157 4830 2385 
 220.497 2332 4770 2408 
 216.99 116 4582 2179 
 218.497 2451 4431 2160 
 218.497 2289 4536 2042 
 218.497 119 4542 1474 
 220.497 114 4557 2024 
 219.494 123 4515 1990 
 216.99 2549 4520 843 
 218.997 2812 4469 1787 
 218.497 132 4685 1104 
 217.997 363 4672 2078 
 220.995 2760 4608 2084 
 217.499 2582 4491 1965 
 218.997 141 4526 936 
 216.99 309 4425 757 
 218.497 2734 4471 1251 
 216.99 2668 4648 1356 
 221.988 116 4549 705 
 216.99 200 4242 994 
 217.997 2681 4211 706 
 219.494 2223 4151 624 
 220.497 2429 4086 1102 
 219.494 2603 4208 732 
 217.499 2514 4081 561 
 219.995 2439 4354 961 
 218.997 2637 4466 682 
 218.997 255 4265 747 
 218.497 2430 4384 1334 
 217.997 2786 4236 965 
 224.488 2529 4346 1222 
 219.995 2632 4496 971 
 217.997 283 4290 824 
 216.492 2540 4125 1251 
 221.494 2467 4420 1266 
 220.995 2472 4366 1170 
 218.997 2472 3984 751 
 219.995 2038 4198 693 
 219.995 112 3992 935 
 220.497 2101 4014 664 
 217.997 2467 4242 1151 
 220.497 157 4112 1162 
 216.492 2225 4082 1272 
 217.997 2064 4169 2024 
 217.997 2154 4230 1060 
 216.99 229 3996 774 
 217.997 1948 4134 880 
 219.995 1582 3977 365 
 216.492 1945 3868 1103 
 215.49 1985 4146 1827 
 218.497 2558 4259 1437 
 219.995 2238 4211 1316 
 217.499 2262 4186 1196 
 220.497 120 4601 2207 
 222.492 2520 4453 2445 
 217.997 2522 4397 2321 
 220.497 2287 4153 2089 
 221.988 2191 4611 2099 
 218.497 157 4515 2218 
 215.974 118 4502 2221 
 217.997 2275 4234 2154 
 219.995 2272 4308 2146 
 215.974 190 4645 2156 
 217.997 128 4358 2184 
 217.997 112 4469 2287 
 218.497 120 4509 2417 
 218.997 1931 4572 2443 
 215.974 2354 4630 2400 
 216.99 2203 4500 2302 
 219.995 2047 4303 2258 
 219.494 2208 4232 1776 
 216.492 2128 4268 2168 
 218.497 2281 4546 1714 
 219.995 2152 4398 2247 
 219.494 2487 4575 2513 
 219.494 159 4615 2550 
 220.995 148 4608 2648 
 217.997 2542 4532 2578 
 217.499 124 4553 2604 
 216.99 114 4857 2729 
 219.494 137 4765 2807 
 423.995 137 4691 2865 
 218.997 134 4695 2810 
 222.492 191 4727 2824 
 221.494 111 4710 2711 
 217.997 189 4763 1368 
 219.494 2710 4751 2835 
 218.997 389 4882 2870 
 218.997 135 4733 2880 
 217.997 2163 4875 2891 
 219.995 113 4850 2683 
 223.485 161 4610 2629 
 222.492 123 4585 2501 
 218.497 201 4483 2473 
 225.999 2362 4595 2377 
 219.494 8466 5345 2933 
 224.975 2217 5471 3222 
 224.488 1902 5466 3396 
 224.488 1996 5551 3461 
 219.494 119 5636 3509 
 218.497 120 5653 3475 
 215.974 112 5577 3510 
 220.497 2327 5488 3537 
 217.997 1089 5632 3547 
 216.99 125 5884 3597 
 217.499 2063 5861 3906 
 218.997 2196 5734 3789 
 217.997 125 5803 3723 
 219.494 2037 5831 3775 
 219.494 1847 5980 3898 
 219.494 2160 5916 3992 
 224.975 2036 5882 3928 
 216.99 2234 5973 3836 
 218.997 2183 5895 3867 
 219.494 2177 5911 3810 
 215.974 127 5861 3807 
 218.497 2167 5807 3841 
 216.99 17655 5881 3844 
 218.997 1892 6062 3806 
 218.497 2025 6124 3983 
 219.995 2274 6058 4044 
 219.995 1050 5987 4007 
 217.997 2403 5957 3878 
 218.497 2272 5813 3883 
