radius area area area 
 219.494 127 5637 3506 
 217.997 2126 5643 3472 
 215.974 115 5576 3497 
 220.497 2274 5450 3516 
 217.997 1088 5609 3545 
 216.99 128 5866 3591 
 217.499 2049 5869 3879 
 218.997 2158 5748 3761 
 217.997 128 5764 3746 
 219.494 1985 5818 3788 
 219.494 1856 5997 3901 
 219.494 2137 5923 3965 
 224.975 1959 5858 3931 
 216.99 115 5981 3811 
 219.494 2218 5877 3851 
 219.494 2191 5896 3779 
 215.974 139 5840 3799 
 218.497 126 5771 3847 
 216.99 17638 5870 3843 
 218.997 1986 6041 3812 
 218.497 2163 6112 3972 
 219.995 2511 6064 4020 
 220.995 148 5988 4001 
 217.997 2606 6130 3846 
 218.497 2451 5808 3879 
 219.995 2535 5802 3705 
 2701 5688 3744 
 221.988 2575 5928 3687 
 219.494 2454 5924 3737 
 219.995 2066 6253 3915 
 221.494 118 6394 4072 
 219.995 2140 6259 4350 
 219.995 2424 6003 4218 
 219.995 115 5881 3958 
 218.497 2476 5644 3709 
 217.997 2094 5306 3466 
 217.499 2464 5190 3295 
 150 5091 3081 
 218.497 2190 4972 3016 
 219.995 139 5131 2957 
 218.997 170 4851 2873 
 221.494 2288 4980 2743 
 221.494 183 4972 2778 
 219.995 126 4990 2653 
 2359 4966 2678 
 217.997 2586 4932 2656 
 217.997 2660 4886 2590 
 216.492 2832 4890 2640 
 218.997 2523 4749 2447 
 217.997 2688 4741 2429 
 219.494 163 4820 2360 
 220.995 2317 4754 2409 
 216.99 121 4588 2167 
 218.497 2487 4418 2156 
 218.497 2322 4533 2034 
 218.497 127 4536 2032 
 220.497 113 4545 2000 
 219.494 128 4506 1992 
 216.99 2360 4513 845 
 218.497 2656 4487 1787 
 218.497 258 4679 1111 
 217.997 384 4664 2082 
 220.995 2489 4620 2081 
 216.99 2378 4514 1934 
 218.997 145 4555 929 
 216.99 322 4403 757 
 218.997 2535 4478 1269 
 217.499 2466 4633 1352 
 221.988 113 4485 1094 
 216.99 210 4296 817 
 217.499 2552 4108 710 
 219.494 2092 4113 623 
 220.497 2278 4051 910 
 219.494 2504 4168 727 
 217.499 2417 4060 548 
 219.995 2333 4341 956 
 218.997 2568 4473 677 
 218.997 268 4288 751 
 218.997 2367 4416 1724 
 218.497 2754 4246 970 
 224.488 2508 4335 1115 
 219.995 2589 4475 967 
 217.997 290 4289 816 
 216.492 2507 4105 1253 
 221.494 2502 4402 1254 
 220.995 2441 4339 1170 
 218.997 2465 3979 759 
 219.995 2062 4166 673 
 219.995 119 3979 934 
 220.497 2191 4175 659 
 217.997 2526 4223 1139 
 220.497 163 4044 1624 
 216.99 2323 4077 1139 
 217.997 2230 4148 1399 
 217.997 2262 4219 1052 
 216.99 227 4000 761 
 217.499 2173 4113 843 
 219.995 1583 3955 351 
 216.492 2019 3848 1079 
 215.49 2175 4150 1784 
 218.497 2697 4268 1422 
 219.494 2300 4287 2134 
 217.499 2266 4143 1651 
 220.995 129 4551 2218 
 222.492 2548 4441 2425 
 218.497 2566 4369 2346 
 220.497 2309 4129 2081 
 221.988 2217 4569 2082 
 218.497 158 4532 2211 
 216.492 125 4475 2224 
 217.997 2184 4225 2131 
 219.995 2206 4315 2150 
 216.492 190 4611 2128 
 218.497 131 4348 2174 
 217.997 112 4441 2274 
 218.497 129 4536 2392 
 218.997 1935 4600 2426 
 215.974 2337 4632 2406 
 216.492 2211 4307 2305 
 219.995 1965 4276 2258 
 219.494 2159 4205 1771 
 216.492 2121 4267 2182 
 217.997 2279 4372 1704 
 220.497 2089 4406 2227 
 219.995 2402 4719 2477 
 219.494 170 4643 2534 
 220.995 148 4623 2608 
 217.997 2477 4524 2609 
 217.499 132 4567 2606 
 216.99 119 4738 2741 
 219.494 136 4726 2790 
 423.497 124 4670 2847 
 218.997 134 4669 2792 
 222.492 183 4715 2822 
 221.494 188 4711 2676 
 217.997 196 4771 2771 
 218.997 2628 4760 1990 
 218.997 395 4852 2894 
 218.997 177 4714 2873 
 217.997 2075 4922 2865 
 219.995 118 4865 2676 
 223.485 166 4628 2651 
 221.988 125 4574 2492 
 217.997 206 4455 2464 
 225.494 2522 4578 2391 
 219.494 13201 5298 2909 
 223.986 2280 5474 3221 
 224.488 1979 5469 3381 
 224.488 2133 5543 3435 
 219.494 125 5648 3511 
 217.997 126 5656 3453 
 215.974 117 5567 3506 
 220.995 2404 5465 3514 
 217.997 122 5616 3557 
 216.99 131 5862 3572 
 217.499 2174 5865 3913 
 219.494 114 5744 3764 
 217.997 136 5816 3719 
 219.494 2079 5834 3761 
 219.494 1962 5988 3899 
 219.494 2188 5931 3959 
 224.975 1962 5862 3917 
 216.99 111 5982 3825 
 218.997 2186 5862 3828 
 219.494 2138 5909 3777 
 215.974 188 5853 3801 
 218.497 124 5803 3857 
 216.99 17771 5886 3828 
 218.997 1833 6042 3826 
 218.497 1953 6087 3978 
 220.497 2289 6055 4011 
 219.995 949 5999 4030 
 217.997 2276 5963 3853 
 218.497 2174 5785 3865 
 219.995 2238 5892 3731 
 222.492 2324 5675 3744 
 221.988 2255 5989 3693 
 219.494 115 5931 3747 
 220.497 1871 6104 3926 
 221.494 121 6241 4057 
 219.995 1965 6248 4334 
 219.995 2287 6002 4205 
 219.995 120 5908 3947 
 218.497 2384 5636 3678 
 217.997 1994 5305 3438 
 216.99 2485 5182 3306 
 218.497 153 5068 3072 
 217.997 2201 4963 2999 
 219.995 139 5142 2955 
 218.997 203 4914 2899 
 221.494 2387 4986 2762 
 221.494 175 4752 2770 
 219.995 125 4952 2643 
 217.499 111 4973 2673 
 217.997 2758 4963 2653 
 218.497 2839 4891 2583 
 216.492 2975 4951 2635 
 218.997 2661 4772 2449 
 217.997 2999 4738 2414 
 219.494 169 4827 2369 
 220.497 111 4764 2404 
 216.99 119 4585 2157 
 218.497 2739 4416 2157 
 218.997 2587 4511 2045 
 218.497 130 4539 2041 
 220.497 2915 4542 1991 
 219.494 128 4518 1979 
 216.99 2621 4537 860 
 218.997 2954 4484 1783 
 218.497 166 4683 1426 
 217.997 377 4674 2076 
 220.995 2678 4617 2080 
 216.99 2551 4507 1950 
 218.997 142 4550 1045 
 216.99 327 4438 765 
 218.497 2481 4487 1246 
 216.99 2410 4608 1350 
 221.988 115 4505 822 
 216.99 196 4322 822 
 217.499 2419 4205 713 
 219.494 1890 4240 623 
 220.497 2188 4073 907 
 219.494 2239 4136 734 
 217.499 2073 4176 537 
 219.995 2099 4388 953 
 218.997 2264 4246 672 
 218.997 154 4163 746 
 218.497 2054 4411 1568 
 217.997 2382 4247 970 
 224.488 2147 4387 1230 
 219.995 2296 4522 966 
 217.997 281 4282 818 
 216.492 2274 4105 1259 
 221.494 2225 4402 955 
 220.995 2209 4360 1184 
 218.997 2219 3946 756 
 219.995 1788 4180 672 
 219.494 120 3977 950 
 220.497 1887 3989 657 
 217.997 2361 4211 1132 
 220.497 167 4101 1150 
 216.492 2173 4071 1351 
 217.997 2077 4146 2018 
 217.997 117 4176 1217 
 216.99 235 3988 757 
 217.499 2118 4115 854 
 219.995 1576 3903 345 
 216.492 2152 3839 1077 
 215.974 2198 4118 729 
 218.497 2856 4240 1328 
 219.494 2522 4218 2145 
 217.499 2581 4302 1170 
 220.497 116 4583 1723 
 222.997 2848 4453 2444 
 217.997 2908 4360 2353 
 220.497 2638 4114 2084 
 221.988 2494 4598 2077 
 218.497 158 4483 2207 
 215.974 122 4471 2214 
 217.997 2616 4252 2116 
 219.995 2516 4269 2165 
 216.492 226 4599 2115 
 217.997 135 4340 2171 
 217.997 118 4471 2280 
 218.497 123 4503 2395 
 218.997 2107 4561 2438 
 215.974 2513 4597 2417 
 216.99 2394 4487 2310 
 219.995 2159 4284 2255 
 219.494 2320 4180 1777 
 215.974 2337 4283 2187 
 218.497 2425 4368 1711 
 220.497 2201 4564 2233 
 219.995 2474 4719 2511 
 219.494 166 4627 2548 
 220.497 147 4620 2625 
 217.997 112 4536 2570 
 218.997 122 4571 2585 
 216.99 122 4683 2713 
 219.494 135 4743 2822 
 423.995 128 4686 2851 
 218.997 133 4684 2786 
 222.492 186 4749 2818 
 221.494 182 4702 2692 
 218.497 198 4808 2790 
 218.997 2456 4724 2850 
 218.997 399 4854 2869 
 218.997 130 4713 2859 
 218.497 1890 4907 2885 
 220.497 111 4853 2672 
 223.485 158 4608 2615 
 221.988 124 4579 2495 
 217.997 207 4480 2457 
 225.999 127 4590 2392 
 219.494 12966 5334 2940 
 223.986 2073 5488 3215 
 222.492 1917 5470 3404 
 224.488 2009 5541 3441 
 219.494 121 5644 3491 
 217.997 124 5647 3467 
 215.974 119 5573 3483 
 220.995 2333 5465 3508 
 217.997 126 5630 3563 
 216.99 132 5872 3567 
 217.499 2076 5844 3885 
 218.997 115 5729 3754 
 217.997 138 5797 3724 
 219.494 2068 5837 3774 
 219.494 1914 6011 3896 
 218.997 2188 5903 3970 
 224.975 2156 5860 3937 
 216.99 2336 5980 3821 
 218.997 2333 5866 3824 
 218.997 2302 5901 3787 
 215.974 144 5845 3823 
 218.497 130 5797 3856 
 216.99 17664 5852 3862 
 219.494 1985 6046 3787 
 218.497 2049 6100 3973 
 219.995 2357 6040 4039 
 219.995 148 6006 4021 
 217.997 2382 5962 3843 
 218.497 2292 5780 3851 
 219.995 2323 5787 3705 
 221.988 2453 5682 3738 
 221.494 2262 5977 3692 
 219.494 111 5932 3745 
 219.995 1905 6259 3938 
 221.494 111 6388 4076 
 219.995 1933 6244 4365 
 219.995 2242 5963 4210 
 219.995 118 5834 3957 
 218.497 2323 5628 3706 
 217.499 1949 5344 3446 
 217.499 2313 5245 3296 
 218.497 161 5088 3085 
 217.997 2085 4991 3012 
 219.995 135 5137 2971 
 218.997 134 4707 2918 
 220.995 2228 4970 2739 
 221.988 176 4758 2781 
 219.494 126 4990 2651 
 217.997 2254 5013 2663 
 217.997 2506 4947 2663 
 218.497 2522 4899 2581 
 216.492 2605 4907 2632 
 218.997 2396 4777 2433 
 217.997 2590 4747 2428 
 219.494 164 4808 2378 
 220.497 112 4746 2406 
 216.99 122 4602 2175 
 218.497 2541 4410 2158 
 218.497 2492 4538 2036 
 218.497 127 4533 2036 
 220.497 119 4546 2002 
 219.494 126 4525 1998 
 216.99 2628 4527 835 
 218.997 2945 4459 1780 
 218.497 148 4688 1437 
 217.997 374 4669 2083 
 220.995 2829 4596 1009 
 217.499 2687 4513 1950 
 218.997 141 4544 925 
 216.99 329 4422 745 
 218.497 2748 4473 1232 
 217.499 2697 4648 1353 
 221.988 117 4528 1088 
 216.99 192 4290 808 
 217.499 2728 4204 697 
 219.494 2241 4136 618 
 220.497 2428 4071 906 
 219.494 2605 4203 723 
 217.499 2491 4084 530 
 219.995 2413 4350 968 
 218.997 2616 4459 684 
 218.997 266 4259 741 
 218.497 2382 4401 1744 
 218.497 2745 4230 957 
 224.488 2493 4334 1216 
 219.995 2526 4506 971 
 217.997 287 4277 816 
 216.492 2483 4090 1265 
 221.494 2410 4399 1264 
 221.988 2323 4361 1187 
 218.997 2333 3953 763 
 219.995 1967 4172 692 
 219.995 123 3977 925 
 220.497 2028 3999 928 
 217.997 2410 4234 1150 
 220.497 163 4083 1143 
 216.492 2199 4063 1369 
 218.497 2032 4330 2005 
 218.497 112 4231 1055 
 216.99 236 4004 759 
 217.997 1960 4104 876 
 1574 3940 362 
 216.492 1943 3875 1100 
 215.49 1995 4134 730 
 219.494 2666 4282 1422 
 219.494 2398 4285 2129 
 217.499 2356 4335 1650 
 220.995 125 4529 1726 
 222.492 2614 4443 2404 
 217.997 2660 4378 2351 
 220.497 2394 4151 2069 
 221.988 2273 4595 1249 
 218.497 158 4504 2209 
 216.492 125 4491 2228 
 217.997 2324 4264 2119 
 219.995 115 4290 2159 
 216.492 206 4599 2135 
 218.497 129 4342 2186 
 217.997 116 4440 2282 
 218.497 130 4492 2393 
 219.494 1998 4548 2435 
 215.974 2360 4605 2380 
 216.99 2227 4292 2302 
 219.995 2027 4282 2256 
 219.494 2248 4190 1792 
 216.492 2199 4264 2158 
 217.997 2315 4371 1704 
 220.497 2178 4391 2366 
 219.995 2476 4704 2495 
 219.494 163 4628 2571 
 220.995 145 4615 2612 
 217.997 112 4535 2554 
 217.499 128 4549 2591 
 216.99 122 4864 1560 
 219.494 136 4736 2815 
 423.497 126 4677 2838 
 218.997 132 4671 2796 
 222.492 184 4738 2814 
 221.494 179 4683 2678 
 217.997 185 4802 2800 
 218.997 2609 4719 1991 
 218.997 400 4846 2851 
 218.997 136 4694 2890 
 217.997 2003 4895 2866 
 219.995 2040 4872 2674 
 223.485 156 4609 2655 
 221.988 125 4583 2498 
 217.997 201 4468 2461 
 225.494 2234 4575 2400 
 219.494 18704 5325 2922 
 224.488 2081 5455 3212 
 224.488 1810 5467 3384 
 224.488 1914 5554 3439 
 219.494 124 5641 3502 
 217.997 2139 5648 3462 
 215.974 115 5574 3501 
 220.995 2250 5463 3519 
 217.997 1089 5622 3532 
 216.99 131 5877 3571 
 217.499 2056 5840 3898 
 219.494 115 5739 3761 
 217.997 131 5778 3725 
 219.494 2012 5800 3765 
 219.494 1935 5986 3898 
 219.494 2237 5919 3960 
 224.975 1978 5881 3919 
 216.99 2202 5954 3821 
 218.997 2221 5882 3833 
 219.494 2191 5899 3785 
 215.974 147 5838 3808 
 218.497 134 5791 3863 
 216.99 17675 5870 3847 
 218.997 1921 6036 3806 
 218.497 2083 6119 3976 
 219.995 2347 6077 4030 
 1161 6010 4012 
 217.997 2530 5997 3842 
 217.499 2396 5808 3875 
 219.995 2503 5827 3710 
 222.492 2601 5699 3739 
 221.494 2602 5940 3701 
 219.494 112 5833 3740 
 219.995 2100 6239 3927 
 221.988 119 6388 4069 
 220.497 2250 6243 4340 
 219.995 2472 6019 4210 
 219.494 116 5876 3939 
 218.497 2626 5642 3691 
 217.997 2227 5323 3444 
 217.499 2613 5199 3285 
 218.497 150 5076 3070 
 217.997 141 4933 3013 
 219.995 133 5131 2957 
 218.997 195 4853 2902 
 221.494 2334 4971 2734 
 221.494 180 4771 2766 
 219.494 131 4988 2649 
 217.499 112 4998 2691 
 217.997 2605 4941 2641 
 218.497 2642 4875 2592 
 216.492 2843 4894 2629 
 218.997 2563 4760 2421 
 217.997 2711 4740 2452 
 219.494 164 4810 2365 
 220.995 2373 4743 2420 
 216.99 121 4595 2174 
 218.997 2592 4397 2152 
 218.997 2464 4543 2037 
 218.497 133 4539 2038 
 220.497 121 4553 2006 
 219.494 127 4507 1982 
 216.99 2518 4519 848 
 218.997 2704 4480 1794 
 218.497 261 4715 1110 
 217.997 383 4652 2084 
 220.995 2481 4634 2081 
 216.99 2348 4501 1942 
 218.997 141 4545 1044 
 216.99 327 4411 760 
 218.997 2417 4479 1232 
 217.499 123 4616 1359 
 221.494 115 4511 1092 
 216.99 196 4314 817 
 217.499 2408 4103 713 
 219.494 1942 4131 621 
 220.497 2159 4062 910 
 219.494 2391 4177 733 
 217.499 2316 4061 530 
 219.995 2216 4334 955 
 219.494 2441 4478 676 
 218.497 258 4247 753 
 218.497 2253 4404 1354 
 217.997 2633 4216 974 
 224.488 2338 4350 1222 
 219.995 2490 4505 978 
 217.997 283 4298 816 
 216.492 2420 4098 1257 
 221.494 2386 4403 1261 
 220.995 2332 4322 1174 
 218.997 2415 3968 756 
 219.995 2024 4186 669 
 219.995 125 3974 899 
 220.497 2112 3988 659 
 217.997 2534 4226 1135 
 220.497 162 4061 1636 
 216.99 2319 4069 1129 
 217.997 2191 4345 1999 
 217.997 2297 4209 1047 
 216.99 233 3983 759 
 217.499 2163 4121 862 
 1557 3952 353 
 216.492 2110 3843 1089 
 215.49 2250 4136 721 
 219.494 2847 4221 1329 
 219.494 2526 4215 2141 
 217.499 2431 4140 1179 
 220.497 124 4596 1725 
 222.492 2661 4434 2426 
 217.997 2693 4372 2343 
 220.497 2407 4114 2068 
 221.988 2313 4564 2084 
 218.497 154 4511 2197 
 215.974 126 4506 2216 
 217.997 2296 4236 2138 
 219.995 2304 4288 2157 
 215.974 185 4618 2143 
 217.997 129 4338 2163 
 217.997 117 4474 2289 
 218.497 125 4509 2399 
 219.494 1875 4577 2433 
 215.974 2305 4632 2398 
 216.99 2175 4475 2301 
 219.995 2020 4284 2256 
 219.494 2188 4205 1781 
 216.492 2192 4275 2176 
 218.497 2323 4378 1707 
 220.497 2126 4410 2235 
 219.995 2434 4714 2497 
 219.494 167 4632 2539 
 220.995 148 4615 2615 
 217.997 112 4537 2618 
 217.499 128 4569 2606 
 216.99 124 4746 2722 
 219.494 133 4736 2795 
 423.497 127 4680 2858 
 218.997 138 4692 2791 
 222.492 185 4738 2811 
 221.494 182 4701 2689 
 217.997 188 4769 2783 
 218.997 2544 4763 1988 
 218.997 405 4845 2872 
 218.997 136 4709 2874 
 217.997 1990 4919 2878 
 220.497 112 4851 2670 
 223.485 166 4603 2647 
 221.988 127 4569 2486 
 217.997 201 4467 2460 
 225.494 172 4576 2396 
 219.494 13594 5323 2918 
 224.488 17598 5485 3209 
 222.492 2085 5475 3389 
 223.986 2179 5588 3432 
 219.494 121 5644 3506 
 217.997 126 5637 3454 
 215.974 120 5565 3502 
 220.995 2443 5445 3507 
 217.997 121 5588 3568 
 216.99 126 5869 3585 
 217.499 2147 5869 3878 
 218.997 112 5730 3757 
 217.997 134 5790 3724 
 219.494 2145 5822 3779 
 219.494 1968 6005 3895 
 218.997 2221 5944 3970 
 224.975 2074 5865 3924 
 216.99 2293 5975 3827 
 218.997 2275 5872 3830 
 219.494 2216 5905 3774 
 215.974 143 5843 3816 
 218.497 129 5787 3852 
 216.99 17654 5867 3837 
 218.997 1841 6039 3826 
 218.497 1993 6094 3976 
 220.497 2262 6069 4018 
 221.494 986 5996 4016 
 217.997 2339 5961 3867 
 218.497 2190 5784 3868 
 219.995 2198 5810 3714 
 221.988 2363 5693 3749 
 221.494 2211 5844 3689 
 219.494 2065 5960 3761 
 219.995 1821 6247 3916 
 221.494 125 6386 4075 
 219.995 1884 6261 4374 
 219.995 2111 5998 4229 
 219.494 2449 5855 3949 
 218.497 2205 5616 3681 
 217.499 1826 5341 3434 
 216.99 2250 5272 3286 
 218.497 165 5079 3068 
 217.997 2075 4953 3004 
 219.995 138 5120 2956 
 218.997 178 4710 2883 
 221.494 2282 4972 2743 
 221.494 175 4773 2775 
 219.995 124 4982 2663 
 217.499 2403 4978 2685 
 217.997 2644 4963 2656 
 218.497 2704 4890 2587 
 216.99 2932 4915 2634 
 218.997 2607 4754 2437 
 217.997 2888 4759 2427 
 219.494 163 4833 2371 
 220.497 2476 4769 2401 
 216.99 118 4588 2167 
 218.997 2765 4409 2159 
 218.497 2672 4516 2041 
 218.497 125 4536 2042 
 220.497 2948 4542 2003 
 219.494 127 4516 1998 
 216.99 2736 4528 845 
 218.997 3005 4453 1962 
 218.497 126 4679 1108 
 217.997 375 4667 2092 
 220.995 2742 4599 1007 
 216.99 2630 4511 1934 
 218.997 144 4542 1030 
 216.99 320 4406 748 
 218.497 2595 4471 1284 
 216.99 2581 4625 1356 
 221.494 118 4523 1095 
 216.99 200 4318 817 
 217.499 2553 4218 706 
 219.494 2062 4225 630 
 220.497 2264 4085 916 
 219.494 2343 4142 731 
 217.499 2291 4077 559 
 219.995 2193 4367 839 
 218.997 2338 4464 674 
 218.997 257 4252 752 
 218.997 2117 4402 1347 
 217.997 2476 4233 965 
 224.488 2245 4380 1222 
 219.995 2295 4508 975 
 217.997 289 4302 814 
 216.492 2342 4094 1263 
 221.494 2234 4392 960 
 220.995 2196 4326 1175 
 218.997 2199 3946 758 
 219.995 1822 4162 675 
 219.494 117 3978 929 
 220.497 1922 4195 955 
 217.997 2396 4200 1144 
 220.995 167 4067 1139 
 216.492 2182 4087 1348 
 218.497 2077 4351 2012 
 217.997 120 4217 1056 
 217.499 233 3959 756 
 217.499 2088 4098 856 
 219.995 1578 3904 348 
 216.492 2141 3858 1079 
 215.49 2183 4331 726 
 219.494 2814 4228 1410 
 219.494 2482 4198 2144 
 217.499 2501 4132 1188 
 220.497 124 4576 1723 
 222.492 2806 4429 2420 
 217.997 2909 4342 2367 
 220.497 2626 4110 2078 
 221.988 2490 4598 1255 
 218.497 159 4489 2216 
 215.974 120 4481 2221 
 217.997 2622 4262 2123 
 219.995 2557 4274 2152 
 216.492 222 4604 2134 
 217.997 131 4354 2179 
 217.997 114 4454 2281 
 218.497 124 4501 2402 
 218.997 2141 4551 2428 
 215.974 2530 4595 2405 
 216.492 2400 4477 2306 
 219.995 2136 4284 2252 
 219.494 2316 4217 1776 
 216.492 2352 4282 2181 
 218.497 2470 4365 1721 
 220.497 2182 4402 2245 
 219.995 2494 4721 2497 
 219.494 168 4624 2532 
 220.995 156 4623 2631 
 217.997 2496 4536 2576 
 219.494 125 4573 2583 
 216.99 118 4868 2719 
 219.494 131 4754 2849 
 423.995 130 4678 2847 
 218.997 135 4689 2777 
 222.492 216 4755 2807 
 221.494 115 4704 2687 
 217.997 194 4806 1376 
 218.997 2488 4750 2860 
 218.997 401 4845 2896 
 218.997 138 4671 2870 
 218.497 1770 4883 2860 
 220.497 112 4867 2691 
 223.485 158 4629 2623 
 221.988 126 4593 2488 
 217.997 207 4491 2431 
 225.999 2192 4568 2389 
 219.494 8275 5338 2913 
 224.488 2079 5489 3212 
 222.492 1795 5485 3386 
 224.488 1941 5528 3440 
 219.494 125 5670 3513 
 217.997 111 5647 3455 
 215.974 118 5580 3488 
 220.497 2290 5469 3513 
 217.997 123 5585 3563 
 216.99 131 5859 3590 
 217.499 2049 5889 3885 
 219.494 117 5729 3762 
 217.997 131 5799 3741 
 219.494 2053 5797 3765 
 219.494 1879 5996 3914 
 219.494 2234 5899 3981 
 224.488 2113 5865 3929 
 216.99 2289 5973 3803 
 218.997 2324 5876 3836 
 219.494 2252 5900 3768 
 215.974 145 5844 3795 
 218.497 120 5779 3857 
 216.99 17623 5876 3855 
 218.997 2017 6060 3805 
 218.497 2171 6116 3983 
 219.995 2460 6067 4047 
 219.995 1220 6007 4022 
 217.997 2476 5991 3860 
 218.497 2399 5806 3883 
 219.995 2378 5785 3708 
 222.492 2499 5675 3729 
 221.988 2346 5974 3692 
 219.494 111 5950 3744 
 219.995 1965 6235 3950 
 221.494 119 6380 4093 
 219.995 1944 6249 4392 
 219.995 2239 5980 4211 
 219.494 115 5822 3950 
 218.497 2339 5605 3704 
 217.499 2032 5328 3451 
 216.99 2366 5173 3301 
 218.497 157 5073 3090 
 217.997 2105 4977 3007 
 219.995 137 5120 2962 
 218.997 152 4696 2905 
 221.494 2220 4983 2745 
 221.494 182 4785 2781 
 219.995 127 4990 2647 
 217.997 2278 4987 2664 
 217.997 2506 4938 2654 
 218.497 2548 4880 2588 
 216.492 2722 4916 2626 
 218.997 2502 4763 2463 
 217.997 2634 4736 2432 
 219.494 163 4801 2373 
 220.497 2191 4777 2406 
 216.99 119 4611 2167 
 218.497 2473 4416 2167 
 218.497 2329 4548 2040 
 218.497 126 4533 2046 
 220.497 117 4538 1997 
 219.494 130 4520 1998 
 216.99 2604 4526 841 
 218.997 2885 4469 1770 
 218.497 116 4672 1109 
 217.997 372 4677 2093 
 220.995 2775 4600 1003 
 216.99 2624 4495 1924 
 218.997 144 4527 921 
 216.99 317 4413 752 
 218.997 2694 4463 1237 
 217.499 2650 4634 1354 
 221.494 115 4515 702 
 216.99 203 4306 808 
 217.499 2685 4102 705 
 219.494 2225 4142 621 
 220.497 2410 4062 917 
 219.494 2625 4170 723 
 217.499 2513 4060 549 
 219.995 2469 4356 954 
 218.997 2625 4450 670 
 218.997 265 4154 754 
 218.497 2408 4399 1358 
 217.997 2765 4220 955 
 224.488 2530 4331 1110 
 219.995 2633 4515 976 
 217.997 294 4307 807 
 216.492 2540 4112 1258 
 221.494 2443 4411 954 
 220.995 2443 4333 1179 
 218.997 2435 3950 763 
 219.995 2021 4164 681 
 219.995 117 4109 933 
 220.497 2032 4189 668 
 217.997 2430 4231 1152 
 220.995 169 4099 1640 
 216.492 2239 4046 1145 
 217.997 2060 4147 2002 
 217.997 2174 4242 1061 
 216.99 231 4043 766 
 217.499 1954 4118 878 
 1579 3947 358 
 216.492 1935 3869 1101 
 215.49 1993 4313 734 
 218.497 2610 4258 1438 
 219.494 2295 4212 2132 
 217.499 2235 4151 1980 
 220.995 122 4604 2204 
 222.997 2626 4457 2401 
 218.497 2587 4390 2353 
 220.497 2323 4118 2076 
 221.988 2232 4586 1257 
 218.497 163 4523 2195 
 216.492 120 4497 2226 
 217.997 2301 4239 2133 
 219.995 118 4314 2162 
 216.492 192 4623 2143 
 217.997 131 4354 2174 
 217.997 113 4424 2297 
 218.497 131 4516 2407 
 219.494 1940 4582 2437 
 215.974 2354 4633 2412 
 216.492 2209 4304 2301 
 219.995 1986 4300 2267 
 219.494 2179 4201 1785 
 216.492 2103 4275 2174 
 217.997 2300 4565 1705 
 220.497 2108 4398 2253 
 219.995 2453 4689 2482 
 219.494 167 4634 2538 
 221.988 155 4610 2618 
 217.997 2460 4539 2565 
 217.499 124 4545 2598 
 216.99 121 4879 2689 
 219.494 138 4737 2801 
 423.995 125 4655 2836 
 218.997 133 4682 2783 
 222.492 217 4749 2816 
 221.494 111 4688 2692 
 217.997 193 4784 1378 
 218.997 2659 4724 2841 
 218.997 396 4836 2888 
 218.997 137 4727 2867 
 218.497 2142 4920 2871 
 220.497 112 4876 2678 
 223.485 154 4602 2656 
 221.988 127 4593 2505 
 217.997 203 4475 2450 
 225.999 160 4575 2397 
 219.494 13399 5335 2935 
 224.488 2130 5502 3205 
 222.492 1873 5485 3400 
 224.488 2037 5539 3445 
