radius area area area 
 219.494 2306 4570 729 
 218.997 238 4190 884 
 218.497 2181 4512 1650 
 218.497 2637 4375 2155 
 222.997 2317 4492 1316 
 219.995 2395 4671 1020 
 217.997 277 4486 2218 
 216.492 2423 4245 1344 
 221.494 2337 4544 1343 
 220.497 2319 4480 1248 
 218.997 2348 4111 803 
 219.995 1956 4283 745 
 219.494 2186 4107 982 
 220.497 4119 1684 
 217.997 2497 4330 1246 
 220.497 156 4292 1791 
 216.492 2348 4242 1223 
 218.497 2236 4288 2166 
 217.997 2308 4361 1138 
 216.99 216 4149 866 
 217.499 2174 4093 910 
 219.995 1609 4017 373 
 216.492 2235 3930 1149 
 215.974 2316 4234 746 
 218.497 2920 4296 1482 
 219.494 2560 4237 2220 
 217.499 2579 4223 2089 
 220.497 111 4632 2264 
 222.492 2867 4513 2468 
 218.497 2928 4383 2423 
 220.497 2593 4192 2139 
 221.988 2461 4639 2148 
 218.497 156 4548 2264 
 215.974 123 4572 2275 
 217.997 2460 4280 2205 
 219.995 2469 4341 2227 
 216.492 188 4647 2235 
 217.997 132 4368 2239 
 217.997 113 4471 2311 
 217.997 120 4530 2467 
 218.997 114 4608 2480 
 215.974 2409 4634 2468 
 216.99 2232 4345 2374 
 219.995 2073 4361 2337 
 219.494 2231 4259 1836 
 216.492 2201 4335 2252 
 218.497 2328 4452 1788 
 219.995 2180 4494 2351 
 218.497 2526 4628 2575 
 219.494 158 4705 2601 
 217.997 143 4670 2705 
 217.997 2526 4568 2638 
 220.995 113 4627 2691 
 216.99 111 4804 2805 
 219.494 133 4809 2911 
 423.995 180 4771 2953 
 218.997 129 4786 2907 
 222.492 146 4837 2968 
 221.988 177 4859 2808 
 217.997 180 4871 2933 
 218.997 2583 4833 2935 
 218.997 387 4955 2968 
 218.497 133 4809 2965 
 217.997 1962 4995 2982 
 220.497 2056 4917 2791 
 222.997 158 4638 2711 
 221.494 134 4648 2538 
 217.997 206 4508 2518 
 225.999 157 4671 2444 
 219.494 116 5372 2994 
 224.488 2285 5527 3281 
 223.485 1965 5529 3447 
 224.488 2122 5605 3496 
 219.494 114 5675 3569 
 217.997 114 5671 3522 
 215.974 12385 5602 3552 
 220.497 2467 5554 3591 
 217.997 118 5710 3676 
 216.99 134 5947 3659 
 217.499 2164 5911 3965 
 218.997 2329 5802 3854 
 217.997 122 5873 3815 
 219.494 2141 5891 3848 
 219.494 2003 6028 3962 
 219.494 2243 5964 4029 
 224.975 2075 5914 3986 
 216.99 113 6021 3861 
 218.997 2342 5945 3875 
 219.494 2271 5948 3822 
 215.974 120 5916 3854 
 218.497 2190 5846 3895 
 216.99 2090 5911 3904 
 219.494 1928 6091 3861 
 218.497 2084 6165 4033 
 219.995 2365 6105 4089 
 219.995 2248 6041 4062 
 217.997 2422 6013 3915 
 218.497 2266 5848 3926 
 219.995 2263 5860 3785 
 221.494 2451 5726 3825 
 221.494 115 6041 3742 
 218.997 111 5997 3825 
 219.995 1861 6319 3987 
 221.494 118 6514 4201 
 219.995 1887 6506 4638 
 218.997 2289 6363 4632 
 219.995 2536 6171 4321 
 218.497 2286 5866 4102 
 217.499 1886 5526 3743 
 217.499 2228 5448 3579 
 218.497 154 5251 3286 
 217.997 2070 5119 3167 
 219.995 124 5186 3082 
 218.997 2047 4792 2976 
 220.995 2176 4907 2842 
 221.494 171 5080 2872 
 219.494 2299 5077 2759 
 217.499 2302 5050 2777 
 217.499 2566 5031 2730 
 218.497 2719 4928 2634 
 216.492 2828 4974 2710 
 218.997 2597 4792 2492 
 217.997 2816 4777 2510 
 219.494 156 4877 2398 
 220.995 2445 4791 2447 
 216.99 2644 4641 2218 
 218.497 2744 4510 2226 
 218.997 2663 4603 2118 
 218.497 119 4581 2101 
 220.497 2943 4600 2060 
 219.494 124 4564 2058 
 216.99 2787 4566 866 
 218.997 3049 4545 2022 
 218.497 136 4733 1473 
 217.997 366 4714 2120 
 219.494 2796 4626 1038 
 216.492 2689 4541 683 
 219.494 138 4571 1071 
 216.99 296 4503 795 
 218.997 2651 4555 1297 
 216.99 2619 4704 1398 
 221.494 115 4617 1142 
 216.99 192 4437 895 
 217.997 2725 4194 748 
 219.494 2193 4226 642 
 220.497 2431 4144 1070 
 219.494 2509 4262 756 
 217.499 2423 4171 589 
 219.995 2359 4474 1021 
 219.494 2461 4400 720 
 218.997 239 4318 786 
 218.497 2254 4518 1659 
 218.497 2669 4355 1023 
 222.997 2331 4506 1337 
 219.995 2460 4672 1032 
 217.997 282 4440 2210 
 216.492 2420 4258 1344 
 221.494 2346 4499 1358 
 220.995 2235 4461 1255 
 218.997 2319 4099 795 
 219.995 1907 4148 748 
 219.494 113 4122 1003 
 220.497 1936 4114 1671 
 217.997 2411 4375 1253 
 220.995 158 4288 1788 
 216.492 2266 4222 1464 
 217.997 2147 4302 2168 
 217.997 2270 4364 2021 
 216.99 217 4149 885 
 217.499 2095 4075 909 
 219.995 1619 3994 361 
 216.492 2084 3924 1151 
 215.49 2205 4232 1859 
 218.497 2816 4298 1469 
 219.494 2495 4233 2233 
 217.499 2500 4221 2094 
 220.497 117 4612 1796 
 222.492 2745 4518 2471 
 218.497 2841 4405 2413 
 220.497 2571 4169 2139 
 221.988 2468 4655 2142 
 218.497 162 4528 2256 
 215.974 121 4548 2283 
 217.997 2510 4274 2218 
 219.995 2535 4336 2228 
 215.974 207 4630 2237 
 217.997 127 4357 2255 
 217.997 114 4484 2310 
 217.997 117 4544 2458 
 218.997 113 4605 2485 
 215.974 2562 4489 2471 
 216.99 2471 4372 2367 
 219.995 2211 4343 2344 
 219.494 2375 4246 2215 
 215.974 2334 4333 2246 
 217.997 2451 4461 1784 
 2209 4474 2476 
 218.497 2573 4649 2589 
 219.494 156 4710 2625 
 217.997 152 4700 2705 
 217.997 2638 4591 2636 
 221.494 118 4639 2689 
 216.99 113 4959 2807 
 219.494 130 4823 2905 
 423.995 173 4785 2948 
 218.497 124 4778 2928 
 221.988 174 4861 2966 
 221.988 171 4821 2809 
 217.997 188 4900 2927 
 218.997 2524 4803 2938 
 218.497 379 4927 2974 
 218.997 130 4769 2971 
 217.997 1805 4962 2978 
 220.497 112 4931 2771 
 222.997 156 4645 2687 
 221.494 133 4670 2543 
 217.997 209 4545 2493 
 225.999 2146 4653 2434 
 219.494 8294 5383 2982 
 224.488 1987 5521 3285 
 1722 5529 3453 
 223.986 1932 5592 3500 
 219.494 118 5665 3585 
 217.997 2053 5688 3527 
 215.974 17278 5627 3551 
 220.497 2299 5540 3598 
 217.997 117 5693 3678 
 216.99 135 5961 3668 
 217.499 2034 5926 3968 
 218.997 2242 5820 3850 
 217.997 120 5842 3805 
 219.494 2054 5879 3841 
 219.494 1893 6013 3968 
 218.997 2187 5957 4029 
 224.975 2052 5918 3998 
 216.99 2348 6026 3882 
 218.997 2359 5905 3897 
 219.494 2281 5938 3831 
 215.49 123 5905 3853 
 218.497 2192 5842 3899 
 216.99 2079 5928 3907 
 218.997 2026 6076 3860 
 218.497 2196 6190 4010 
 217.997 2486 6118 4091 
 219.995 2465 6040 4070 
 217.997 2605 6015 3915 
 218.497 2493 5853 3924 
 219.995 2519 5882 3781 
 221.494 2716 5714 3829 
 221.988 2570 5999 3754 
 219.494 2349 5894 3816 
 219.494 2082 6298 4007 
 221.494 117 6516 4199 
 219.995 2068 6505 4644 
 218.997 2399 6357 4598 
 219.494 113 6204 4310 
 218.497 2440 5869 4098 
 217.499 2057 5536 3711 
 216.99 2414 5369 3536 
 218.497 146 5246 3290 
 217.997 2236 5121 3173 
 219.995 128 5193 3080 
 218.997 168 4790 3003 
 220.995 2314 5084 2831 
 221.494 171 5068 2884 
 219.494 115 5088 2747 
 217.499 2385 5041 2798 
 217.997 2597 4974 2708 
 217.997 2626 4917 2636 
 216.492 2775 4954 2697 
 218.997 2534 4791 2512 
 217.997 2666 4786 2504 
 219.494 151 4840 2416 
 220.995 2327 4780 2455 
 216.99 116 4623 2202 
 218.497 2519 4499 2220 
 218.497 2334 4608 2122 
 218.497 116 4591 2125 
 220.497 114 4595 2068 
 219.494 124 4574 2033 
 216.99 2481 4593 876 
 218.997 2664 4559 1840 
 218.497 220 4750 1477 
 217.997 165 4708 2116 
 220.995 2719 4637 2123 
 216.99 2474 4529 2003 
 218.997 134 4582 948 
 216.99 301 4510 802 
 218.497 2665 4542 1301 
 217.499 2569 4703 1400 
 221.988 114 4620 1145 
 216.99 198 4420 884 
 217.997 2680 4210 749 
 219.494 2206 4230 655 
 220.497 2428 4167 1148 
 219.494 2604 4290 757 
 217.499 2522 4185 595 
 219.995 2472 4325 1037 
 218.997 2682 4588 721 
 218.997 243 4228 796 
 217.997 2497 4498 1664 
 217.997 2822 4336 1029 
 222.997 2576 4478 1332 
 219.995 2641 4694 1021 
 217.997 283 4443 2205 
 216.492 2574 4261 1330 
 221.494 2565 4552 1349 
 220.995 2542 4481 1236 
 218.997 2523 4100 799 
 219.995 2110 4277 743 
 218.997 116 4093 986 
 220.497 2163 4314 702 
 217.997 2561 4355 1246 
 220.497 159 4285 2121 
 216.492 2261 4233 1479 
 217.997 2184 4286 2159 
 217.997 2285 4376 1154 
 217.499 222 4161 880 
 217.499 2013 4094 918 
 1603 4080 379 
 216.492 1983 3933 1150 
 215.49 2089 4233 763 
 218.497 2636 4336 1492 
 219.995 2289 4292 2227 
 217.499 2238 4239 2075 
 220.497 116 4628 2284 
 222.492 2530 4515 2485 
 217.997 2562 4408 2388 
 220.497 2272 4196 2135 
 221.988 2145 4410 2140 
 218.497 154 4590 2271 
 216.492 125 4557 2284 
 217.997 2216 4292 2214 
 219.995 2295 4357 2218 
 215.974 167 4667 2234 
 217.997 129 4393 2244 
 217.997 115 4471 2308 
 217.997 114 4526 2463 
 218.997 114 4593 2483 
 215.974 2394 4677 2468 
 216.99 2175 4551 2375 
 219.995 2062 4349 2334 
 218.997 2251 4245 1823 
 216.492 2162 4342 2272 
 218.497 2358 4454 1796 
 219.995 2165 4495 2344 
 218.497 2511 4601 2594 
 219.494 161 4674 2601 
 217.997 151 4699 2706 
 217.997 112 4592 2641 
 221.494 112 4629 2683 
 216.99 114 4819 2806 
 219.494 127 4858 2908 
 423.995 171 4796 2954 
 218.997 127 4727 2937 
 222.492 171 4842 2976 
 221.988 177 4861 2799 
 217.997 185 4861 2919 
 218.997 2702 4825 2942 
 218.997 387 4938 3003 
 218.997 130 4808 2958 
 218.497 2210 4963 2979 
 219.995 2265 4927 2748 
 222.997 152 4686 2713 
 221.494 136 4638 2545 
 217.997 202 4532 2517 
 225.494 167 4647 2445 
 219.494 8603 5379 2991 
 224.488 2195 5512 3282 
 219.995 1934 5523 3469 
 224.488 2143 5590 3499 
 219.494 113 5653 3548 
 217.997 120 5679 3535 
 215.974 2124 5628 3564 
 220.497 2368 5557 3631 
 217.997 112 5704 3671 
 216.99 135 5940 3662 
 217.499 2115 5914 3971 
 219.494 2258 5807 3859 
 217.997 121 5861 3817 
 219.494 2047 5903 3843 
 219.494 1891 6028 3962 
 218.997 2138 5956 4033 
 224.975 2006 5914 3980 
 216.99 2218 6005 3874 
 218.997 2220 5924 3888 
 219.995 2165 5952 3824 
 215.49 118 5901 3872 
 218.497 2185 5821 3909 
 2110 5955 3893 
 218.997 1862 6083 3871 
 218.497 137 6171 4022 
 217.997 2330 6103 4085 
 219.995 2229 6034 4066 
 217.997 2382 6019 3930 
 218.497 2247 5831 3918 
 219.995 2305 5873 3769 
 221.494 2460 5734 3852 
 221.494 112 6006 3753 
 219.494 2312 5969 3818 
 219.494 2052 6317 4008 
 221.988 118 6522 4204 
 219.995 2121 6505 4632 
 219.494 2475 6379 4617 
 219.995 120 6198 4321 
 218.497 2565 5893 4089 
 217.499 2229 5545 3753 
 216.99 2616 5478 3565 
 218.497 153 5257 3313 
 217.997 133 5126 3174 
 219.995 127 5202 3100 
 218.997 209 4824 3016 
 221.494 2548 5082 2835 
 221.494 168 4878 2872 
 219.494 117 5067 2750 
 217.499 2464 5027 2786 
 217.997 2848 4988 2721 
 217.997 2799 4939 2629 
 216.492 3060 4967 2687 
 218.997 2732 4806 2501 
 217.997 2923 4799 2495 
 219.494 2469 4872 2419 
 220.995 2491 4784 2456 
 216.99 2658 4623 2231 
 218.497 2674 4490 2243 
 218.497 2538 4597 2124 
 218.497 114 4591 1500 
 220.497 2863 4612 2081 
 219.494 128 4559 2030 
 216.99 2566 4573 891 
 218.997 2823 4573 1874 
 218.497 183 4743 1456 
 217.997 167 4707 2114 
 219.494 2615 4684 2127 
 216.99 2493 4550 1986 
 218.997 139 4600 1073 
 216.99 296 4512 806 
 218.497 2409 4547 1300 
 216.99 2314 4669 1406 
 221.494 112 4580 756 
 216.99 197 4460 1087 
 218.497 2368 4227 762 
 219.494 1817 4322 652 
 219.995 2092 4156 1156 
 219.494 2209 4262 773 
 217.499 2080 4171 591 
 219.995 2060 4293 1033 
 219.494 2250 4385 715 
 218.997 232 4174 773 
 218.497 2128 4524 1662 
 218.497 2514 4356 1020 
 222.997 2201 4538 1327 
 219.995 2359 4649 1792 
 217.997 273 4457 2196 
 216.492 2394 4250 1330 
 221.494 2326 4517 1342 
 220.995 2268 4474 1246 
 218.997 2289 4098 804 
 219.995 1888 4279 734 
 218.997 2148 4115 1011 
 220.497 1989 4123 1037 
 217.997 2466 4350 1248 
 220.497 153 4240 1244 
 216.492 2292 4257 1459 
 218.497 2131 4294 2170 
 217.997 2294 4391 1133 
 217.499 221 4173 883 
 217.499 2207 4080 899 
 219.995 1614 4015 362 
 216.492 2230 3925 1136 
 215.974 2328 4244 746 
 218.497 2940 4309 1470 
 219.494 2543 4288 2219 
 217.499 2607 4222 1740 
 220.497 113 4626 1801 
 222.492 2847 4544 2446 
 218.497 2961 4392 2419 
 220.497 2690 4181 2146 
 221.988 2555 4459 2145 
 218.497 160 4526 2273 
 216.492 122 4540 2295 
 217.997 2577 4245 2190 
 219.995 2479 4335 2224 
 216.492 202 4632 2218 
 217.997 125 4383 2253 
 217.997 116 4500 2322 
 218.497 117 4520 2461 
 218.997 113 4614 2484 
 215.974 2502 4624 2478 
 216.99 2350 4550 2376 
 219.995 2149 4363 2349 
 219.494 2286 4245 1841 
 215.974 2249 4335 2270 
 218.497 2359 4459 1789 
 219.995 2177 4482 2335 
 218.497 2475 4622 2596 
 219.494 157 4703 2610 
 217.997 141 4690 2722 
 217.997 2463 4587 2638 
 221.494 117 4626 2673 
 216.99 115 4972 2809 
 219.494 127 4825 2928 
 423.995 175 4777 2959 
 218.997 127 4792 2924 
 222.492 167 4851 2965 
 221.494 174 4806 2826 
 217.997 189 4856 1420 
 219.494 2597 4816 2932 
 218.497 388 4944 2968 
 218.997 123 4802 2963 
 217.997 1884 4998 2962 
 219.995 112 4923 2760 
 222.997 150 4654 2724 
 221.988 135 4667 2544 
 217.997 202 4540 2531 
 225.494 166 4649 2428 
 219.494 113 5373 2987 
 224.488 2176 5499 3292 
 223.485 1942 5517 3462 
 224.488 2067 5614 3497 
 219.494 120 5653 3548 
 217.499 118 5686 3520 
 215.974 17412 5611 3547 
 220.497 2368 5547 3603 
 217.997 118 5678 3679 
 216.99 139 5937 3671 
 217.499 2104 5899 3963 
 218.997 2253 5811 3830 
 217.997 113 5869 3818 
 219.494 2188 5908 3838 
 219.494 1920 6022 3948 
 219.494 2188 5968 4020 
 224.975 2193 5899 3981 
 216.99 2362 5999 3854 
 218.997 2316 5929 3888 
 219.494 2283 5946 3799 
 215.974 119 5896 3861 
 218.497 2195 5856 3907 
 216.99 17817 5930 3931 
 219.494 1934 6090 3853 
 218.497 141 6139 4028 
 219.995 2441 6121 4073 
 219.995 141 6041 4072 
 217.997 2414 6009 3902 
 217.499 2283 5831 3935 
 219.995 2329 5875 3755 
 221.494 2475 5732 3830 
 221.494 2343 6058 3751 
 218.997 2197 5997 3816 
 219.995 1957 6323 4000 
 221.494 111 6514 4217 
 219.995 1953 6505 4626 
 218.997 2311 6325 4650 
 219.494 115 6148 4351 
 218.497 2336 5910 4112 
 217.499 1958 5542 3747 
 216.99 2338 5391 3556 
 218.497 151 5248 3287 
 217.997 2180 5123 3177 
 219.995 132 5186 3079 
 218.997 119 4812 3020 
 220.995 2218 5071 2831 
 221.494 158 5097 2886 
 219.494 115 5070 2757 
 217.997 2307 5035 2795 
 217.499 2540 5011 2728 
 217.997 2517 4909 2647 
 216.492 2557 4952 2716 
 218.997 2428 4804 2480 
 217.997 2687 4787 2521 
 219.494 2306 4844 2420 
 220.497 2378 4759 2449 
 216.99 2595 4649 2227 
 218.497 2662 4494 2232 
 218.497 2579 4608 2103 
 218.997 111 4582 2108 
 220.497 2862 4611 2058 
 219.494 128 4573 2048 
 216.99 2661 4569 991 
 218.997 3012 4548 1846 
 218.497 124 4746 1480 
 217.997 165 4702 2130 
 219.494 2891 4640 2131 
 216.492 2830 4528 1983 
 219.494 139 4568 951 
 216.99 308 4484 795 
 218.497 2772 4538 1298 
 216.99 2708 4686 1397 
 221.988 112 4629 1141 
 216.99 183 4443 1070 
 217.997 2792 4207 756 
 219.494 2216 4224 840 
 220.497 2458 4145 1076 
 219.494 2588 4311 756 
 217.499 2572 4187 581 
 219.995 2433 4317 1031 
 218.997 2629 4580 721 
 218.997 245 4215 777 
 218.497 2379 4495 1824 
 217.997 2714 4368 1017 
 222.997 2354 4507 1339 
 219.995 2471 4648 1785 
 217.997 283 4457 2199 
 216.492 2453 4244 1336 
 221.494 2419 4549 1346 
 220.995 2324 4469 1248 
 218.997 2334 4097 799 
 220.497 1902 4271 747 
 218.997 112 4106 996 
 220.497 2013 4138 1667 
 217.997 2375 4339 1248 
 220.497 155 4284 1434 
 216.492 2202 4206 1469 
 217.997 2054 4288 2175 
 217.997 2171 4381 1142 
 216.99 222 4182 887 
 217.499 2001 4237 916 
 1618 4057 375 
 216.492 2034 3933 1155 
 215.974 2139 4249 1872 
 218.497 2792 4315 1474 
 219.494 2424 4263 2230 
 217.499 2397 4229 1732 
 220.497 112 4608 1802 
 222.492 2657 4522 2479 
 217.997 2712 4414 2409 
 220.497 2465 4192 2144 
 221.988 2325 4622 1287 
 218.497 159 4534 2257 
 215.974 124 4544 2285 
 217.997 2410 4280 2202 
 219.995 2468 4324 2235 
 216.492 200 4635 2225 
 217.997 125 4369 2256 
 217.997 112 4472 2321 
 218.497 121 4522 2450 
 218.997 112 4609 2483 
 215.974 2560 4623 2462 
 216.99 2403 4531 2366 
 219.995 2188 4366 2343 
 219.494 2384 4234 2210 
 216.492 2357 4342 2253 
 218.497 2442 4448 1792 
 219.995 2224 4476 2465 
 218.497 2584 4620 2585 
 219.494 148 4704 2611 
 217.997 155 4695 2703 
 217.997 2615 4579 2643 
 221.494 116 4638 2691 
 216.99 2050 4967 1627 
 219.995 129 4813 2919 
 423.995 178 4784 2940 
 218.497 128 4781 2920 
 222.492 141 4837 2966 
 221.988 176 4812 2808 
 217.997 189 4874 2908 
 219.494 2630 4793 2929 
 218.497 382 4955 2982 
 218.497 129 4787 2972 
 217.997 1861 4982 2992 
 220.497 1952 4921 2742 
 222.997 154 4660 2687 
 221.494 132 4669 2547 
 217.997 207 4519 2497 
 225.999 168 4640 2458 
 219.494 116 5388 2970 
 224.488 2019 5498 3278 
 223.485 1759 5506 3457 
 224.488 1944 5583 3503 
 219.494 114 5648 3565 
 217.997 2138 5697 3511 
 215.974 12646 5622 3569 
 220.497 2236 5563 3596 
 217.997 1114 5696 3654 
 216.99 133 5935 3665 
 217.499 2087 5907 3958 
 218.997 2179 5820 3848 
 217.997 133 5870 3803 
 219.494 1987 5853 3855 
 219.494 1836 6032 3962 
 219.494 2138 5956 4030 
 224.975 1981 5924 4001 
 216.99 114 6017 3870 
 218.997 2223 5929 3899 
 219.995 2196 5932 3827 
 215.974 120 5897 3844 
 218.497 2200 5848 3900 
 216.99 17767 5956 3893 
 219.494 1949 6074 3873 
 218.497 2140 6177 4021 
 217.997 2420 6127 4087 
 219.995 1257 6049 4066 
 217.997 2613 6033 3912 
 217.499 2474 5837 3938 
 219.995 2573 5875 3763 
 221.494 2720 5711 3817 
 221.988 2674 5986 3761 
 219.494 2511 5902 3823 
 219.494 2184 6310 4002 
 221.494 119 6493 4196 
 219.995 2242 6489 4636 
 219.494 2555 6357 4628 
 219.494 120 6190 4312 
 218.497 2600 5893 4090 
 217.499 2218 5538 3755 
 216.99 2554 5363 3554 
 218.497 141 5241 3273 
 217.997 2282 5094 3173 
 219.995 130 5181 3081 
 218.997 162 4944 2993 
 220.995 2342 4900 2846 
 221.494 172 4872 2862 
 219.494 119 5091 2751 
 217.499 2404 5050 2789 
 217.499 2596 4982 2724 
 217.997 2674 4932 2635 
 216.492 2808 4936 2701 
 218.997 2565 4800 2505 
 217.997 2740 4797 2503 
 219.494 146 4837 2427 
 220.497 2371 4805 2454 
 216.99 2585 4632 2215 
 218.497 2626 4483 2235 
 218.497 2463 4606 2110 
 218.497 117 4591 2122 
 220.497 114 4600 2061 
 219.494 127 4583 2052 
 216.99 2460 4594 993 
 218.997 2675 4557 1848 
 218.497 260 4751 1472 
 217.997 167 4726 2125 
 220.995 2511 4672 2138 
 216.492 2404 4564 2011 
 218.997 140 4600 1074 
 216.99 302 4481 801 
 218.497 2507 4554 1350 
 217.499 2416 4686 1389 
 221.988 117 4601 1141 
 216.99 198 4447 1089 
 217.997 2572 4201 756 
 219.494 2070 4226 649 
 220.497 2277 4145 1159 
 219.494 2488 4250 760 
 217.499 2405 4209 587 
 219.995 2337 4317 1031 
 218.997 2554 4594 721 
 218.997 244 4338 881 
 218.497 2404 4516 1831 
 217.997 2801 4354 1018 
 222.997 2486 4500 1336 
 219.995 2561 4682 1014 
 217.997 281 4474 2205 
 216.492 2519 4253 1339 
 221.494 2559 4540 1349 
 220.497 2458 4475 1250 
 218.997 2498 4108 783 
 219.995 2150 4278 734 
 218.997 112 4106 1019 
 220.497 2152 4138 1674 
 217.997 2546 4340 1258 
 220.497 161 4276 2118 
 216.492 2346 4246 1473 
 217.997 2241 4289 2153 
 217.997 2289 4363 1146 
 216.99 215 4156 879 
 217.499 2193 4079 900 
 219.995 1604 4046 371 
 216.492 2081 3932 1144 
 215.974 2227 4260 1875 
 218.497 2799 4306 1466 
 219.494 2362 4290 2223 
 217.499 2320 4239 2075 
 220.497 114 4627 2269 
 222.492 2615 4508 2472 
 217.997 2635 4419 2401 
 220.497 2358 4205 2139 
 221.988 2284 4650 2156 
 218.497 162 4540 2268 
 215.974 128 4550 2297 
 217.997 2165 4284 2208 
 219.995 2249 4358 2228 
 215.974 143 4655 2232 
 218.497 128 4407 2268 
 217.997 113 4459 2321 
 218.497 114 4528 2454 
 218.997 116 4616 2487 
 215.974 2374 4669 2479 
 216.99 2252 4551 2370 
 219.995 2057 4342 2339 
 219.494 2191 4273 1829 
 215.974 2191 4342 2260 
 218.497 2318 4453 1797 
 219.995 2164 4476 2325 
 218.497 2471 4611 2584 
 219.494 160 4700 2598 
 217.997 147 4706 2710 
 217.997 2499 4571 2674 
 221.494 120 4627 2680 
 216.99 119 4968 2807 
 219.995 131 4826 2901 
 425 181 4802 2949 
 218.997 124 4723 2934 
 222.492 173 4834 2987 
 221.494 171 4936 2788 
 217.997 183 4835 1400 
 218.997 2668 4873 2948 
 218.997 381 4922 2983 
 218.497 127 4789 2966 
 217.997 2097 4972 2991 
 219.995 112 4937 2739 
 222.997 159 4685 2701 
 221.494 134 4649 2539 
 217.997 212 4544 2526 
 225.999 159 4668 2445 
 219.494 120 5365 2981 
 224.488 2331 5523 3285 
 2042 5510 3470 
 224.488 2205 5581 3501 
 219.494 118 5657 3574 
 217.997 117 5685 3529 
 215.974 12291 5617 3550 
 220.497 2450 5562 3608 
 217.997 111 5707 3647 
 216.99 135 5936 3685 
 217.499 2181 5905 3971 
 218.997 2355 5809 3853 
 217.997 126 5878 3797 
 219.494 2138 5897 3840 
 219.494 1970 6000 3966 
 219.494 2218 5938 4028 
 224.488 2061 5904 3978 
 216.99 2309 6009 3890 
 218.997 2257 5931 3889 
 219.494 2200 5951 3835 
 215.974 118 5914 3846 
 218.497 2183 5846 3897 
 2125 5925 3891 
 218.997 1849 6096 3876 
 218.497 141 6170 4020 
 217.997 2286 6111 4082 
 219.995 2182 6029 4069 
 217.997 2291 6018 3895 
 217.997 2145 5865 3922 
 219.995 2220 5884 3790 
 221.494 2358 5739 3841 
 221.494 2268 5906 3759 
 219.494 2138 6008 3812 
 219.995 1819 6165 4003 
 221.494 124 6534 4196 
 219.995 1982 6485 4653 
 219.494 2217 6358 4592 
 219.995 2640 6189 4338 
 218.497 2383 5901 4116 
 217.499 2019 5527 3749 
 216.99 2482 5476 3533 
 218.497 148 5256 3290 
 218.497 2258 5097 3179 
 219.995 128 5193 3092 
 218.997 200 4983 2990 
 220.995 2416 5078 2845 
 221.494 166 5075 2878 
 219.494 113 5063 2755 
 217.499 2484 5029 2806 
 217.997 2741 5027 2707 
 217.997 2853 4934 2642 
 216.492 2909 4977 2709 
 218.997 2631 4798 2506 
 217.997 2994 4775 2505 
 219.494 144 4874 2422 
 220.995 2550 4789 2450 
 216.99 2788 4647 2221 
 218.497 2776 4477 2218 
 218.497 2663 4591 2117 
 218.497 2730 4573 1508 
 220.497 2940 4594 2061 
 219.494 121 4572 2027 
 216.99 2645 4575 1002 
 218.497 2961 4553 1855 
 218.497 114 4732 1477 
 217.997 169 4727 2111 
 220.995 2670 4675 2133 
 216.99 2645 4535 2012 
 218.997 139 4595 1076 
 216.99 306 4466 810 
 218.497 2453 4549 1294 
 217.499 112 4683 1409 
 221.494 117 4560 1147 
