radius area area area 
 221.494 119 6518 4218 
 219.995 2255 6545 4672 
 218.997 2564 6431 4669 
 219.494 112 6226 4358 
 218.497 2708 5922 4150 
 217.499 2301 5559 3765 
 217.499 2640 5420 3577 
 218.497 148 5262 3333 
 218.497 130 5127 3182 
 219.995 127 5221 3108 
 218.997 199 5001 3013 
 220.995 2476 5082 2843 
 221.494 173 4877 2899 
 219.494 114 5084 2783 
 217.499 2471 5042 2806 
 217.499 2705 5008 2726 
 217.997 2710 4923 2661 
 216.492 2865 4987 2722 
 218.997 2558 4809 2491 
 217.997 2741 4782 2534 
 219.494 2367 4840 2401 
 220.497 2391 4803 2476 
 216.99 112 4644 2229 
 218.497 2625 4493 2249 
 218.497 2525 4630 2121 
 218.497 120 4575 1517 
 220.497 114 4622 2089 
 219.494 124 4584 2036 
 216.99 2567 4588 889 
 218.497 2839 4583 1857 
 218.497 204 4755 1475 
 217.997 349 4718 2126 
 220.995 2524 4673 2144 
 216.492 2456 4549 695 
 219.494 138 4592 1085 
 216.492 305 4521 816 
 218.497 2377 4603 1303 
 216.99 126 4676 1413 
 221.988 116 4586 2033 
 216.99 201 4473 913 
 217.499 2391 4330 753 
 219.494 1878 4312 848 
 220.497 2141 4169 968 
 219.494 2230 4279 771 
 217.499 2154 4213 600 
 219.995 2144 4310 1047 
 218.997 2350 4621 725 
 218.997 244 4233 800 
 218.497 2238 4521 1431 
 218.497 2708 4388 1023 
 223.485 2339 4554 1358 
 219.995 2454 4707 1810 
 217.997 279 4500 2254 
 216.492 2434 4275 1385 
 221.494 2396 4561 1368 
 220.497 2356 4514 1274 
 218.997 2332 4151 818 
 219.995 1989 4181 744 
 218.997 113 4155 1128 
 220.497 2121 4156 1719 
 217.997 2518 4403 1281 
 220.497 150 4319 1821 
 216.492 2393 4304 1514 
 218.497 2223 4309 2213 
 217.997 2306 4405 1169 
 216.99 221 4201 904 
 217.499 2194 4089 922 
 219.995 1603 4056 385 
 216.492 2173 3949 1180 
 215.974 2318 4428 1886 
 218.497 2870 4306 1481 
 219.494 2553 4260 2244 
 217.499 2593 4225 2105 
 220.497 116 4623 2283 
 221.988 2813 4504 2476 
 217.499 2883 4427 2423 
 220.497 2521 4198 2138 
 221.988 2367 4444 2153 
 218.497 159 4558 2262 
 215.974 121 4563 2283 
 217.997 2365 4300 2224 
 219.995 2419 4345 2228 
 215.974 194 4656 2236 
 217.997 127 4389 2246 
 217.997 2243 4497 2323 
 218.497 117 4534 2460 
 218.997 1962 4621 2490 
 215.974 2366 4665 2471 
 216.99 2190 4398 2393 
 219.995 2078 4342 2353 
 219.494 2197 4293 1866 
 216.492 2182 4354 2266 
 218.497 2350 4470 1800 
 219.995 2178 4521 2373 
 217.997 2550 4637 2604 
 219.494 152 4722 2624 
 217.499 145 4704 2725 
 217.997 2522 4575 2677 
 219.494 115 4636 2698 
 216.99 132 4950 2817 
 219.494 126 4819 2929 
 423.995 178 4783 2959 
 218.997 127 4769 2926 
 222.492 169 4864 2979 
 221.494 111 4864 2818 
 217.997 180 4892 2942 
 218.997 2609 4851 2036 
 218.997 385 4942 2988 
 218.997 164 4814 2992 
 217.997 1981 5003 2998 
 219.995 2055 4945 2749 
 222.492 152 4659 2710 
 221.494 140 4649 2545 
 217.997 204 4546 2515 
 225.999 124 4664 2461 
 219.494 121 5379 3003 
 224.488 2306 5555 3286 
 1998 5520 3462 
 224.488 2157 5632 3510 
 219.494 120 5692 3573 
 217.997 112 5695 3549 
 215.974 111 5622 3554 
 220.497 2514 5563 3606 
 217.997 117 5722 3691 
 216.99 133 5951 3677 
 217.499 2174 5910 3982 
 218.997 2350 5825 3845 
 217.997 127 5865 3827 
 219.494 2154 5903 3851 
 219.494 2004 6050 3951 
 219.494 2224 5974 4023 
 224.975 2133 5940 3995 
 216.99 2326 6016 3875 
 218.997 2318 5938 3888 
 219.494 2300 5948 3821 
 215.974 118 5918 3857 
 218.497 2190 5848 3904 
 216.99 2087 5922 3920 
 218.997 1911 6090 3880 
 218.497 2036 6166 4038 
 217.997 2342 6109 4086 
 219.995 1068 6061 4090 
 217.997 2382 6015 3933 
 217.499 2233 5853 3931 
 219.995 2231 5882 3785 
 221.494 2408 5707 3841 
 221.494 2212 6052 3756 
 219.494 2111 5914 3828 
 219.995 1901 6316 4010 
 221.494 121 6546 4227 
 219.995 1882 6541 4679 
 218.997 2309 6380 4672 
 219.494 115 6221 4357 
 218.497 2220 5887 4119 
 217.499 1820 5552 3739 
 217.499 2220 5404 3578 
 218.497 147 5273 3314 
 217.997 2064 5150 3188 
 219.995 131 5226 3103 
 218.997 2074 4811 2987 
 220.995 2169 5095 2855 
 221.494 166 4883 2891 
 219.494 113 5116 2773 
 217.499 2345 5049 2798 
 217.499 2606 5006 2740 
 218.497 2691 4935 2641 
 216.492 2826 4976 2708 
 218.997 2582 4801 2511 
 217.997 2832 4773 2513 
 219.494 142 4861 2415 
 220.497 2448 4771 2463 
 216.99 111 4629 2215 
 218.497 2770 4486 2235 
 218.497 2678 4600 2129 
 218.497 115 4579 2121 
 220.497 2969 4604 2064 
 219.494 120 4565 2059 
 216.99 2750 4594 999 
 218.497 3076 4543 1859 
 218.497 122 4737 1499 
 217.997 372 4733 2121 
 219.494 2813 4647 2139 
 216.492 2707 4545 1992 
 219.494 137 4579 1069 
 216.99 305 4501 805 
 218.497 2664 4561 1372 
 216.99 2659 4721 2144 
 221.494 117 4615 1163 
 216.99 197 4472 906 
 217.499 2770 4233 766 
 219.494 2191 4245 664 
 220.497 2413 4188 980 
 219.494 2500 4294 772 
 217.499 2429 4204 598 
 219.995 2267 4501 1044 
 219.494 2427 4594 735 
 218.997 235 4237 805 
 218.497 2257 4508 1676 
 218.497 2663 4397 1031 
 223.485 2297 4551 1370 
 219.995 2402 4702 1790 
 217.997 278 4495 2242 
 216.492 2408 4257 1375 
 221.494 2325 4555 1361 
 220.497 2256 4342 1260 
 218.997 2279 4125 818 
 219.995 1858 4322 760 
 219.494 112 4137 1019 
 220.497 1999 4190 1705 
 217.997 2398 4409 1269 
 220.995 161 4323 1798 
 216.492 2245 4275 1478 
 217.997 2096 4330 2191 
 217.997 2222 4383 2044 
 216.99 216 4186 895 
 217.499 2074 4093 909 
 1616 4026 370 
 216.492 2068 3952 1169 
 215.49 2169 4268 1875 
 218.497 2792 4323 1479 
 219.494 2459 4258 2238 
 217.499 2522 4226 2097 
 220.497 114 4621 1806 
 222.492 2757 4538 2489 
 217.997 2855 4410 2417 
 220.497 2588 4175 2137 
 221.988 2437 4639 1296 
 218.497 158 4519 2268 
 216.492 125 4549 2295 
 217.997 2600 4259 2223 
 219.995 112 4331 2231 
 215.974 208 4633 2232 
 218.497 127 4360 2253 
 217.997 116 4484 2318 
 218.497 118 4532 2449 
 218.997 2147 4615 2478 
 215.974 2623 4615 2477 
 216.99 2473 4546 2373 
 219.995 2282 4338 2352 
 219.494 2373 4259 2218 
 216.492 2369 4343 2258 
 217.997 2498 4458 1809 
 219.494 2194 4491 2476 
 218.497 2643 4613 2598 
 219.494 155 4716 2628 
 217.499 144 4711 2713 
 217.997 2651 4575 2660 
 219.494 118 4652 2690 
 216.99 112 4986 1622 
 219.494 130 4824 2940 
 423.995 182 4788 2973 
 218.497 124 4788 2956 
 222.492 167 4865 2979 
 221.988 111 4815 2831 
 217.997 182 4912 2942 
 219.494 2524 4820 2951 
 218.497 387 4963 2989 
 218.997 131 4796 2989 
 218.497 1794 4990 2998 
 220.497 114 4932 2755 
 222.997 160 4665 2677 
 221.494 132 4663 2581 
 217.997 206 4554 2512 
 225.999 170 4655 2428 
 219.494 115 5399 2978 
 224.488 2029 5543 3282 
 219.995 1719 5520 3468 
 223.986 2030 5600 3515 
 219.494 113 5679 3582 
 217.997 2180 5693 3530 
 215.974 17320 5632 3548 
 220.995 2269 5556 3608 
 217.997 120 5679 3679 
 216.99 138 5955 3678 
 217.499 2012 5925 3977 
 218.997 2208 5827 3850 
 217.997 111 5862 3833 
 219.494 2012 5910 3851 
 219.494 1880 6042 3966 
 219.494 2189 5942 4048 
 224.975 2077 5920 4000 
 216.99 114 6035 3884 
 218.997 2309 5913 3906 
 219.494 2264 5954 3832 
 215.974 117 5908 3861 
 218.497 2182 5826 3910 
 216.99 17759 5934 3922 
 218.997 2051 6104 3866 
 218.497 2169 6200 4019 
 217.997 2516 6139 4088 
 219.995 2479 6044 4066 
 217.997 2586 5979 3920 
 218.497 2426 5861 3932 
 219.995 2453 5881 3779 
 221.494 2645 5748 3851 
 221.988 114 6000 3761 
 219.494 2345 5870 3827 
 219.995 2111 6302 4023 
 221.494 120 6536 4208 
 219.995 2027 6533 4670 
 218.997 2401 6363 4660 
 219.995 2664 6235 4365 
 218.497 2420 5900 4130 
 217.499 2043 5534 3752 
 216.99 2427 5448 3591 
 218.497 142 5276 3314 
 217.997 2236 5141 3197 
 219.995 128 5229 3116 
 218.997 158 4799 3015 
 220.995 2315 5093 2840 
 221.494 164 4906 2901 
 219.494 118 5098 2754 
 217.499 2367 5055 2820 
 217.499 2566 4983 2729 
 217.997 2610 4928 2652 
 216.492 2761 4963 2700 
 218.997 2500 4803 2527 
 217.997 2676 4784 2489 
 219.494 2279 4839 2414 
 220.995 2291 4793 2457 
 216.99 2545 4623 2211 
 218.497 2563 4507 2246 
 218.497 2306 4606 2122 
 218.497 122 4578 2131 
 220.497 113 4614 2076 
 219.494 119 4584 2049 
 216.99 2508 4586 1001 
 218.497 2731 4549 1869 
 218.497 195 4760 1476 
 217.997 167 4732 2128 
 220.995 2689 4669 2142 
 216.99 2571 4535 2006 
 219.494 141 4578 953 
 216.99 292 4524 814 
 218.497 2597 4509 1313 
 216.99 2602 4723 1415 
 221.988 116 4633 1166 
 216.99 198 4457 921 
 217.499 2783 4233 762 
 219.494 2232 4248 853 
 220.497 2446 4168 967 
 219.494 2627 4230 769 
 217.499 2520 4209 602 
 219.995 2433 4513 918 
 219.494 2687 4583 730 
 218.997 239 4249 793 
 218.497 2502 4513 1854 
 218.497 2871 4369 1026 
 223.485 2544 4511 1357 
 219.995 2690 4691 1809 
 217.997 276 4508 2229 
 216.492 2580 4266 1361 
 221.494 2516 4549 1375 
 220.995 2515 4525 1259 
 218.997 2494 4155 819 
 219.995 2084 4311 761 
 218.997 2259 4124 1014 
 220.497 2192 4172 1713 
 217.997 2531 4394 1280 
 220.497 158 4316 2174 
 216.492 2286 4285 1514 
 217.997 2113 4322 2224 
 217.997 2223 4403 1172 
 216.99 215 4195 905 
 217.499 1989 4126 927 
 1618 4101 380 
 216.492 1993 3950 1170 
 215.49 2019 4252 1902 
 218.497 2610 4345 1501 
 219.494 2250 4306 1365 
 217.499 2216 4259 1247 
 220.497 114 4585 2293 
 222.492 2551 4509 2480 
 217.499 2529 4413 2414 
 220.497 2290 4197 2153 
 221.988 2165 4619 2152 
 218.497 155 4563 2296 
 215.974 127 4565 2286 
 217.997 2259 4293 2218 
 219.995 2305 4351 2232 
 215.974 141 4647 2238 
 218.497 126 4387 2249 
 217.997 2259 4478 2336 
 217.997 118 4538 2480 
 218.997 113 4602 2492 
 215.974 2364 4674 2480 
 216.99 2256 4567 2374 
 219.995 2112 4360 2362 
 219.494 2230 4286 1836 
 215.974 2179 4342 2278 
 218.497 2369 4460 1809 
 219.995 2160 4498 2362 
 218.497 2513 4601 2610 
 219.494 151 4707 2611 
 217.499 140 4719 2722 
 217.997 2593 4590 2668 
 219.494 119 4645 2696 
 216.99 139 4817 2813 
 128 4861 2916 
 423.995 175 4808 2958 
 218.997 127 4758 2957 
 222.492 162 4852 2990 
 221.494 171 4868 2813 
 217.997 191 4882 2954 
 218.997 2802 4849 2936 
 218.997 383 4952 3000 
 218.497 125 4813 2981 
 218.497 2215 5004 2996 
 220.497 2260 4942 2790 
 222.997 155 4668 2724 
 221.988 135 4646 2549 
 217.997 202 4523 2544 
 225.999 2410 4651 2455 
 219.494 112 5386 3014 
 224.488 2150 5510 3281 
 223.485 1933 5513 3474 
 224.488 2063 5592 3516 
 219.494 117 5675 3573 
 217.997 116 5705 3552 
 215.974 17362 5641 3570 
 220.497 2370 5546 3621 
 217.997 1132 5721 3671 
 216.99 134 5964 3663 
 217.499 2096 5915 3974 
 218.997 2269 5820 3874 
 217.997 123 5883 3822 
 219.494 2042 5887 3838 
 219.494 1865 6017 3960 
 219.494 2120 5951 4048 
 224.975 1999 5930 3988 
 216.99 111 6016 3883 
 218.997 2201 5934 3903 
 219.995 2159 5945 3835 
 215.974 126 5900 3859 
 218.497 2186 5846 3903 
 216.99 2097 5918 3907 
 218.997 1930 6117 3870 
 218.497 2045 6184 4039 
 217.997 2320 6117 4101 
 219.995 133 6043 4086 
 217.997 2414 6020 3927 
 218.497 2234 5856 3941 
 219.995 2371 5855 3783 
 221.494 2510 5726 3843 
 221.494 111 6001 3764 
 219.494 2320 5908 3828 
 219.995 2097 6317 4017 
 221.988 120 6387 4215 
 219.995 2167 6521 4674 
 218.997 2466 6405 4683 
 219.494 2865 6212 4365 
 218.497 2625 5955 4131 
 217.499 2263 5561 3758 
 216.99 2646 5430 3610 
 218.497 137 5280 3326 
 217.997 131 5134 3184 
 219.995 136 5235 3099 
 218.997 207 4830 3019 
 220.995 2556 5102 2830 
 221.494 166 4858 2899 
 219.494 115 5071 2767 
 217.499 2517 5041 2793 
 217.499 2835 5032 2722 
 217.997 2820 4947 2663 
 216.492 3033 4978 2705 
 218.997 2671 4824 2482 
 217.997 2870 4800 2533 
 219.494 2430 4854 2421 
 220.995 2478 4808 2465 
 216.99 2571 4642 2217 
 218.497 2639 4490 2243 
 218.497 2493 4618 2140 
 218.497 118 4588 2135 
 220.497 112 4617 2081 
 219.494 128 4591 2040 
 216.99 2543 4594 910 
 218.997 2798 4597 2062 
 218.497 192 4761 1475 
 217.997 358 4699 2124 
 220.497 2614 4676 2139 
 216.99 2478 4565 2024 
 219.995 140 4595 1082 
 216.99 300 4516 817 
 218.497 2349 4562 1309 
 216.99 129 4662 1415 
 221.494 113 4590 2041 
 216.99 197 4470 1103 
 217.499 2373 4354 766 
 219.494 1829 4300 658 
 219.995 2083 4167 1172 
 219.494 2181 4288 781 
 217.499 2076 4211 597 
 219.995 2046 4347 1048 
 218.997 2248 4436 726 
 218.997 193 4214 794 
 217.997 2143 4505 1673 
 218.497 2537 4381 2173 
 223.485 2215 4542 1344 
 219.995 2339 4695 1034 
 217.997 279 4498 2248 
 216.492 2376 4269 2068 
 221.494 2338 4548 1365 
 220.497 2277 4509 1265 
 218.997 2287 4143 817 
 219.995 1884 4325 752 
 218.997 114 4135 1030 
 220.497 1977 4164 1703 
 217.997 2458 4372 1269 
 220.497 159 4326 1835 
 216.492 2316 4299 1497 
 217.997 2160 4330 2202 
 217.997 2298 4395 1154 
 216.99 211 4194 905 
 217.997 2203 4100 919 
 219.494 1630 4048 373 
 216.492 2241 3935 1165 
 215.974 2333 4247 758 
 218.497 2912 4316 1482 
 219.494 2540 4253 2245 
 217.499 2600 4235 1760 
 220.497 114 4626 1841 
 221.988 2899 4531 2499 
 217.499 2956 4409 2424 
 220.497 2695 4178 2166 
 221.988 2583 4658 2160 
 218.497 161 4523 2260 
 215.974 124 4563 2300 
 217.997 2524 4289 2220 
 219.995 2467 4345 2246 
 216.492 202 4661 2245 
 217.997 129 4378 2259 
 217.997 113 4496 2325 
 218.497 118 4527 2474 
 219.494 112 4627 2513 
 215.974 2460 4654 2472 
 216.99 2311 4565 2381 
 219.995 2155 4398 2350 
 219.494 2287 4250 1858 
 216.492 2179 4345 2268 
 218.497 2350 4463 1796 
 219.995 2142 4506 2358 
 218.497 2484 4665 2605 
 219.494 156 4725 2631 
 217.499 141 4693 2717 
 217.997 2501 4607 2651 
 219.494 119 4660 2706 
 216.99 111 4970 1633 
 219.494 130 4840 2942 
 423.995 177 4788 2979 
 218.997 128 4798 2951 
 221.988 173 4849 2954 
 221.988 169 4833 2832 
 217.997 188 4912 1435 
 218.997 2623 4841 2922 
 218.997 377 4938 2986 
 218.497 127 4797 2964 
 217.997 1885 4996 3002 
 220.497 111 4950 2758 
 222.997 156 4661 2742 
 221.988 140 4645 2545 
 217.997 205 4553 2530 
 225.999 169 4653 2458 
 219.494 119 5377 2993 
 224.488 2182 5507 3291 
 223.485 1954 5516 3466 
 224.488 2076 5620 3517 
 219.494 116 5658 3576 
 217.499 115 5683 3530 
 215.974 17398 5604 3550 
 220.497 2418 5552 3617 
 217.997 116 5686 3686 
 216.99 132 5944 3674 
 217.499 2104 5905 3981 
 218.997 2314 5819 3856 
 217.997 124 5879 3823 
 219.494 2166 5869 3858 
 219.494 1972 6042 3947 
 218.997 2226 5962 4022 
 224.975 2136 5913 3999 
 216.99 2348 5995 3862 
 218.997 2329 5944 3875 
 219.494 2282 5950 3821 
 215.974 117 5901 3855 
 218.497 2187 5855 3907 
 216.99 2085 5927 3933 
 218.997 1947 6095 3878 
 218.497 2073 6166 4042 
 217.997 2430 6127 4093 
 219.995 128 6050 4096 
 217.997 2412 6032 3905 
 218.497 2281 5817 3936 
 219.995 2321 5884 3778 
 221.494 2478 5726 3843 
 221.988 111 6051 3764 
 219.494 2198 5907 3825 
 219.995 1931 6328 4014 
 221.494 115 6519 4216 
 219.995 1938 6522 4662 
 218.997 2279 6378 4664 
 219.494 2523 6196 4361 
 218.497 2310 5913 4133 
 217.499 1925 5549 3778 
 217.499 2319 5411 3568 
 218.497 142 5253 3317 
 217.997 2190 5116 3207 
 219.995 129 5212 3097 
 218.997 2078 4805 3029 
 220.995 2169 4915 2848 
 221.494 170 5069 2887 
 219.494 118 5092 2772 
 217.499 2289 5045 2813 
 217.997 2452 4993 2740 
 217.997 2577 4919 2653 
 216.492 2700 4957 2705 
 218.997 2467 4822 2494 
 217.997 2746 4784 2528 
 219.494 2350 4876 2415 
 220.995 2406 4780 2458 
 216.99 2637 4644 2217 
 218.497 2683 4516 2220 
 218.497 2616 4607 2116 
 218.497 2648 4583 2111 
 220.497 2903 4607 2076 
 219.494 126 4587 2060 
 216.99 2687 4574 1006 
 218.497 3018 4574 1859 
 218.497 145 4752 1479 
 217.997 361 4707 2129 
 220.497 2892 4660 2145 
 216.99 2822 4551 1977 
 219.494 138 4604 1059 
 216.99 296 4508 802 
 218.497 2789 4570 1357 
 216.99 2709 4720 1410 
 221.494 116 4635 1153 
 216.99 196 4456 1108 
 217.499 2748 4309 769 
 219.494 2255 4229 656 
 220.497 2460 4165 1080 
 219.494 2605 4324 768 
 217.499 2544 4219 596 
 219.995 2426 4330 1053 
 218.997 2592 4611 723 
 218.497 244 4223 792 
 217.997 2315 4517 1860 
 217.997 2721 4380 1029 
 223.485 2319 4550 1369 
 219.995 2447 4699 1808 
 217.997 282 4486 2246 
 216.492 2413 4266 1365 
 221.494 2397 4544 1361 
 220.995 2322 4529 1258 
 218.997 2341 4147 821 
 219.995 1906 4311 761 
 218.997 2145 4141 1045 
 220.497 2011 4178 1710 
 217.997 2370 4405 1276 
 220.995 157 4345 1811 
 216.492 2220 4265 1500 
 217.997 2060 4309 2209 
 217.997 2226 4389 1167 
 216.99 219 4194 903 
 217.499 2040 4097 917 
 1630 4071 373 
 216.492 2049 3951 1170 
 215.974 2110 4412 1886 
 218.497 2765 4326 1483 
 219.494 2481 4278 2247 
 217.499 2433 4248 1747 
 220.497 117 4573 1809 
 222.492 2685 4521 2477 
 217.997 2752 4391 2423 
 220.497 2510 4182 2148 
 221.988 2396 4646 2149 
 218.497 153 4543 2279 
 215.974 127 4560 2291 
 217.997 2428 4277 2222 
 219.995 2506 4348 2227 
 215.974 192 4648 2243 
 218.497 130 4382 2250 
 217.997 2379 4484 2325 
 218.497 122 4541 2453 
 218.997 114 4615 2480 
 215.974 2476 4640 2476 
 216.99 2433 4552 2375 
 219.995 2239 4395 2356 
 219.494 2339 4247 2230 
 215.974 2268 4346 2253 
 218.497 2376 4457 2366 
 219.995 2243 4496 2479 
 218.497 2611 4659 2608 
 219.494 159 4707 2621 
 217.499 143 4694 2724 
 217.997 2592 4605 2657 
 218.997 119 4646 2693 
 216.99 114 4770 2806 
 219.494 128 4832 2934 
 423.995 176 4787 2968 
 218.497 127 4794 2932 
 222.492 172 4857 2998 
 221.988 177 4822 2825 
 217.997 187 4934 2938 
 219.494 2575 4799 2955 
 218.997 385 4947 2982 
 218.997 134 4792 2980 
 217.997 1854 4955 2986 
 220.497 1917 4927 2781 
 222.997 159 4653 2685 
 221.988 135 4681 2562 
 217.997 210 4547 2521 
 225.999 172 4656 2447 
 219.494 116 5390 2989 
 224.488 1978 5507 3299 
 220.995 1710 5517 3475 
 224.488 1951 5586 3513 
 219.494 112 5678 3592 
 217.997 2161 5690 3543 
 215.974 17331 5646 3561 
 220.497 2296 5561 3625 
 217.997 113 5707 3663 
 216.99 136 5942 3681 
 217.499 2043 5918 3965 
 218.997 2198 5805 3858 
 217.997 124 5871 3810 
 219.494 1986 5881 3849 
 219.494 1884 6026 3981 
 219.494 2164 5950 4025 
 224.975 1974 5897 3997 
 216.99 2261 6009 3887 
 218.997 2277 5909 3920 
 219.494 2227 5939 3839 
 215.974 115 5903 3862 
 218.497 2197 5823 3918 
 216.99 2072 5953 3917 
 218.997 2018 6084 3869 
 218.497 2166 6191 4024 
 217.997 2514 6143 4095 
 2477 6068 4050 
 217.997 2611 6006 3937 
 218.497 2474 5834 3944 
 219.995 2594 5878 3780 
 221.494 2727 5734 3833 
 221.988 2709 6001 3764 
 219.494 2511 5892 3832 
 219.995 2194 6309 4010 
 221.494 115 6501 4207 
 219.995 2203 6526 4664 
 219.494 2544 6383 4675 
 219.995 126 6239 4375 
 218.497 2538 5907 4151 
 217.499 2146 5542 3770 
 216.99 2513 5422 3586 
 218.497 150 5263 3301 
 217.997 2244 5144 3202 
 219.995 134 5208 3122 
 218.997 168 4819 3015 
 220.995 2309 5091 2849 
 221.494 171 4900 2887 
 219.494 116 5110 2775 
 217.499 2418 5062 2823 
 217.997 2615 5008 2733 
 217.997 2681 4937 2655 
 216.492 2787 4935 2713 
 218.997 2546 4802 2500 
 217.997 2701 4791 2505 
 219.494 145 4842 2410 
 220.995 2375 4793 2451 
 216.99 2553 4623 2208 
 218.497 2578 4492 2249 
 218.997 2389 4623 2125 
 218.497 121 4590 2117 
 220.497 117 4614 2078 
 219.494 125 4591 2047 
 216.99 2404 4589 885 
 218.497 2655 4581 1864 
 218.497 233 4746 1489 
 217.997 321 4728 2131 
 220.995 2532 4678 2144 
 216.99 2416 4572 2014 
 219.494 140 4585 1072 
 216.99 305 4513 805 
 218.497 2545 4563 1311 
 216.99 119 4710 1414 
 221.988 115 4624 1172 
 216.99 196 4469 922 
 217.499 2668 4214 772 
 219.494 2133 4255 849 
 220.497 2333 4169 1159 
 219.494 2521 4237 768 
 217.499 2434 4235 600 
 219.995 2365 4511 1041 
 218.997 2577 4611 726 
 218.997 241 4240 799 
 217.997 2455 4517 1862 
 217.997 2849 4359 1033 
 223.485 2501 4520 1353 
 219.995 2627 4720 2261 
 217.997 279 4509 2243 
 216.492 2543 4275 2047 
 221.494 2541 4572 1365 
 220.995 2515 4511 1255 
 218.997 2508 4142 812 
 219.995 2079 4332 752 
 218.997 113 4153 1010 
 220.497 2262 4177 1710 
 217.997 2509 4398 1278 
 220.497 158 4363 1819 
 216.492 2279 4243 1499 
 217.997 2266 4332 2206 
 217.997 2340 4392 2048 
 216.99 217 4181 898 
 217.499 2156 4074 909 
 1631 4078 378 
 216.492 2059 3930 1164 
 215.974 2175 4265 1891 
 218.497 2740 4322 1494 
