radius area area area 
 217.499 2497 4228 598 
 219.995 2426 4524 1050 
 218.997 2630 4618 722 
 218.997 253 4264 897 
 218.497 2450 4546 1890 
 217.997 2851 4380 2191 
 223.485 2483 4540 1359 
 219.995 2567 4706 1025 
 217.997 287 4468 2237 
 216.492 2501 4254 1387 
 221.494 2438 4551 1376 
 220.995 2378 4522 1291 
 218.997 2383 4168 824 
 219.995 1963 4304 760 
 218.997 113 4127 1045 
 220.497 2074 4209 1722 
 217.997 2412 4426 1292 
 220.497 148 4362 1830 
 216.492 2217 4301 1508 
 217.997 2064 4330 2215 
 217.997 2164 4400 1174 
 216.99 219 4222 908 
 217.499 2008 4095 937 
 219.995 1639 4058 386 
 216.492 2003 3969 1178 
 215.974 2058 4260 1904 
 218.497 2684 4336 1509 
 219.494 2387 4308 2250 
 217.499 2303 4254 1769 
 220.497 115 4585 1807 
 221.988 2642 4533 2500 
 217.499 2625 4407 2438 
 220.497 2384 4200 2142 
 221.988 2256 4612 2146 
 218.497 154 4570 2275 
 215.974 121 4555 2299 
 217.997 2336 4302 2188 
 219.995 2389 4368 2281 
 216.492 188 4635 2238 
 217.997 126 4389 2252 
 217.997 116 4469 2336 
 217.997 121 4575 2443 
 218.997 112 4639 2506 
 215.974 2440 4677 2483 
 216.99 2285 4562 2403 
 219.995 2418 4419 2313 
 219.494 2260 4288 2222 
 215.974 2226 4347 2275 
 218.497 2414 4460 1806 
 2220 4490 2377 
 218.497 2523 4633 2599 
 219.494 149 4721 2645 
 217.499 147 4687 2735 
 217.997 2624 4596 2659 
 219.494 115 4637 2704 
 216.99 111 4975 1632 
 219.494 131 4840 2968 
 425 180 4786 2971 
 218.497 131 4779 2936 
 222.492 170 4870 2962 
 221.988 171 4833 2837 
 218.497 181 4891 2933 
 218.997 2747 4800 2975 
 218.997 387 4939 2990 
 218.997 120 4793 3009 
 217.997 2098 5004 2981 
 219.995 2116 4936 2736 
 222.997 151 4672 2754 
 221.988 140 4680 2565 
 217.997 202 4557 2531 
 225.999 2306 4655 2464 
 219.494 114 5398 3004 
 224.488 136 5529 3254 
 223.485 1801 5531 3468 
 223.986 1997 5587 3501 
 219.494 116 5693 3572 
 217.997 2178 5698 3521 
 215.974 17330 5626 3565 
 220.497 2255 5549 3621 
 217.997 113 5712 3673 
 216.99 135 5941 3685 
 217.499 2038 5914 3973 
 218.997 2203 5824 3863 
 217.997 126 5878 3799 
 219.494 2023 5910 3843 
 219.494 1893 6039 3989 
 218.997 2240 5968 4035 
 224.975 2003 5975 3975 
 216.99 114 5976 3877 
 218.997 2196 5950 3896 
 219.494 2139 5939 3827 
 215.974 118 5913 3863 
 218.497 2187 5863 3914 
 2087 5917 3926 
 218.997 1904 6094 3881 
 218.497 2047 6169 4047 
 217.997 2350 6138 4099 
 219.995 136 6057 4064 
 217.997 2476 6010 3910 
 218.497 2345 5856 3951 
 219.995 2427 5894 3786 
 221.494 2589 5749 3833 
 221.988 118 6006 3767 
 219.494 2447 5887 3824 
 219.494 2141 6310 4014 
 221.494 118 6554 4222 
 219.995 2291 6516 4671 
 218.997 2575 6392 4655 
 219.494 113 6200 4362 
 217.997 2679 5921 4156 
 217.499 2284 5568 3730 
 216.99 2650 5390 3567 
 218.497 144 5408 3316 
 217.997 130 5126 3198 
 219.995 129 5229 3106 
 218.997 191 4965 3027 
 221.494 2404 4909 2843 
 221.494 158 4890 2898 
 219.494 120 5113 2781 
 217.499 2418 5090 2811 
 218.497 2645 4981 2743 
 217.997 2659 4916 2655 
 216.492 2805 4945 2719 
 218.997 2536 4807 2490 
 217.997 2745 4784 2524 
 219.494 2385 4844 2416 
 220.497 2394 4779 2471 
 216.99 111 4665 2229 
 218.497 2648 4488 2244 
 218.997 2545 4608 2126 
 218.497 111 4561 2127 
 220.497 114 4605 2071 
 219.494 120 4560 2051 
 216.99 2540 4590 892 
 220.497 2741 4602 1873 
 218.497 254 4749 1494 
 217.997 165 4716 2149 
 220.995 2470 4679 2138 
 216.99 2386 4535 2020 
 219.494 139 4619 962 
 216.99 313 4542 826 
 218.497 2345 4527 1309 
 216.99 2277 4673 1435 
 221.494 114 4574 1181 
 216.99 196 4460 916 
 217.499 2398 4344 773 
 219.494 1876 4322 663 
 220.497 2114 4186 984 
 219.494 2323 4282 778 
 217.499 2235 4210 599 
 219.995 2182 4540 1043 
 218.997 2395 4622 729 
 218.997 240 4249 804 
 217.997 2289 4541 1891 
 217.997 2699 4368 2187 
 223.485 2366 4549 1353 
 219.995 2485 4714 1040 
 217.997 278 4471 2250 
 216.492 2444 4262 1401 
 221.494 2414 4582 1377 
 220.995 2367 4504 1293 
 218.997 2381 4159 819 
 219.995 1910 4325 759 
 218.997 113 4136 1047 
 220.497 2107 4182 1712 
 217.997 2538 4436 1301 
 220.497 156 4358 1846 
 216.492 2345 4308 1490 
 217.997 2300 4341 2220 
 217.997 2371 4383 2061 
 217.499 212 4207 899 
 217.499 2199 4118 933 
 219.995 1600 4076 385 
 216.492 2177 3938 1183 
 215.49 2289 4261 760 
 218.497 2910 4328 1500 
 219.494 2566 4297 2251 
 217.499 2474 4253 2119 
 220.497 116 4623 2269 
 221.988 2723 4523 2509 
 217.499 2741 4418 2436 
 220.497 2479 4190 2144 
 221.988 2354 4609 2155 
 218.497 157 4567 2269 
 215.974 122 4556 2298 
 217.997 2331 4313 2206 
 219.995 2349 4360 2254 
 216.492 188 4645 2248 
 217.997 127 4379 2269 
 217.997 113 4466 2332 
 217.997 123 4558 2443 
 219.494 116 4621 2503 
 215.974 2371 4658 2482 
 216.99 2215 4380 2408 
 220.497 2394 4430 945 
 219.494 2253 4258 1870 
 216.492 2184 4360 2291 
 218.497 2414 4480 1798 
 219.995 2191 4534 2367 
 218.497 2539 4636 2603 
 219.494 155 4728 2632 
 217.499 148 4688 2729 
 217.499 2482 4607 2715 
 219.494 120 4642 2703 
 216.99 112 4850 2839 
 219.494 130 4840 2938 
 423.995 178 4780 2980 
 218.497 123 4762 2957 
 222.492 144 4865 2994 
 221.988 174 4881 2844 
 217.997 189 4868 2937 
 219.494 2626 4834 2063 
 218.997 377 4939 2982 
 218.997 132 4807 2983 
 217.997 2002 5015 2984 
 219.995 2136 4941 2785 
 222.997 156 4658 2748 
 221.988 137 4649 2558 
 217.997 206 4537 2517 
 225.999 161 4656 2469 
 219.494 111 5357 3010 
 224.488 2342 5525 3260 
 223.485 2065 5529 3477 
 223.986 2243 5620 3495 
 219.494 119 5679 3560 
 217.997 116 5691 3531 
 215.974 13159 5640 3564 
 220.497 2448 5561 3597 
 217.997 119 5693 3697 
 216.99 132 5940 3666 
 217.499 2166 5937 3975 
 218.997 2345 5822 3845 
 217.997 121 5866 3831 
 219.494 2144 5918 3834 
 219.494 1996 6041 3972 
 218.997 2229 5984 4026 
 224.488 2146 5962 3980 
 216.99 114 5985 3880 
 218.997 2243 5958 3886 
 219.494 2222 5947 3821 
 215.974 117 5899 3862 
 218.497 2171 5857 3906 
 216.99 2112 5915 3923 
 218.997 1871 6107 3895 
 218.497 2008 6189 4042 
 217.997 2265 6125 4088 
 986 6050 4075 
 217.997 2277 6034 3903 
 218.997 2134 5881 3950 
 219.995 2167 5948 3786 
 221.494 2347 5772 3835 
 221.988 115 6036 3769 
 219.494 2044 6021 3819 
 219.494 1782 6326 4011 
 221.494 118 6531 4208 
 219.995 1908 6504 4680 
 218.997 2154 6360 4641 
 219.995 115 6200 4347 
 218.497 2206 5908 4112 
 217.499 1821 5573 3746 
 216.99 2229 5416 3615 
 218.497 143 5280 3304 
 217.997 2108 5157 3197 
 219.995 128 5226 3107 
 218.997 154 4803 3004 
 220.995 2256 4953 2866 
 221.494 162 4888 2904 
 219.494 120 5111 2802 
 217.499 2395 5057 2807 
 218.497 2652 5013 2733 
 217.997 2751 4920 2637 
 216.492 2888 4974 2709 
 218.997 2596 4828 2492 
 217.997 2878 4775 2480 
 219.494 145 4817 2415 
 220.995 2479 4796 2451 
 216.99 111 4636 2214 
 218.497 2843 4512 2243 
 218.497 2731 4604 2122 
 218.497 115 4596 2115 
 220.497 3063 4588 2076 
 219.494 124 4574 2047 
 216.99 2791 4609 874 
 219.995 3023 4564 1863 
 218.497 136 4722 1499 
 217.997 363 4698 2141 
 220.995 2724 4671 2128 
 216.99 2674 4563 1998 
 219.494 137 4577 1058 
 216.99 300 4540 809 
 218.497 2707 4572 1362 
 216.99 2662 4694 1422 
 221.988 113 4600 1169 
 216.99 192 4489 913 
 216.99 2673 4347 765 
 219.494 2090 4262 848 
 220.497 2323 4182 1172 
 219.494 2374 4296 777 
 217.499 2334 4188 605 
 219.995 2215 4393 1034 
 218.997 2415 4427 728 
 218.997 234 4237 807 
 217.997 2220 4534 1881 
 217.997 2596 4365 2176 
 223.986 2222 4569 1352 
 219.995 2326 4693 1043 
 217.997 284 4474 2240 
 216.492 2345 4275 1379 
 221.494 2280 4539 1371 
 220.995 2214 4357 1285 
 218.997 2262 4139 825 
 219.995 1866 4330 754 
 218.997 2054 4145 1040 
 220.497 1979 4216 1072 
 217.997 2411 4418 1295 
 220.497 155 4335 2189 
 216.492 2242 4316 1479 
 218.497 2122 4339 2203 
 217.997 2228 4375 2084 
 216.99 220 4200 890 
 217.499 2074 4104 915 
 1597 4048 371 
 216.492 2110 3950 1167 
 215.49 2158 4244 1889 
 218.497 2812 4328 1495 
 219.494 2504 4284 2252 
 217.499 2532 4237 2127 
 220.497 117 4592 2274 
 222.492 2789 4532 2503 
 217.499 2874 4398 2452 
 220.497 2619 4183 2126 
 221.988 2499 4614 2141 
 218.497 175 4533 2271 
 215.974 124 4559 2301 
 217.997 2613 4249 2207 
 219.995 2626 4337 2265 
 216.492 206 4639 2243 
 217.997 129 4392 2265 
 217.997 112 4494 2338 
 217.997 118 4537 2439 
 219.494 117 4630 2503 
 215.974 2593 4676 2477 
 216.99 2445 4371 2401 
 219.995 2569 4405 2303 
 219.494 2368 4281 1870 
 215.974 2362 4356 2281 
 218.497 2499 4464 1803 
 219.494 2205 4522 2370 
 218.497 2589 4671 2592 
 219.494 153 4724 2643 
 217.499 146 4684 2741 
 217.997 2569 4597 2653 
 219.494 114 4673 2699 
 216.99 115 4976 2819 
 219.494 128 4869 2942 
 423.995 179 4791 2941 
 218.997 125 4788 2936 
 222.492 168 4892 2994 
 221.988 111 4791 2816 
 218.497 187 4909 2941 
 219.494 2499 4800 2948 
 218.997 379 4977 2981 
 218.497 126 4752 2981 
 218.497 1821 4971 2986 
 220.497 114 4938 2760 
 222.997 157 4676 2712 
 221.988 134 4675 2547 
 217.997 205 4563 2496 
 225.999 172 4667 2461 
 219.494 13406 5396 2992 
 224.488 2047 5556 3279 
 222.997 135 5532 3471 
 224.488 2017 5590 3508 
 219.494 111 5704 3574 
 217.997 2126 5693 3529 
 215.974 17334 5646 3550 
 220.497 2261 5549 3610 
 217.997 120 5693 3691 
 216.99 132 5929 3670 
 217.499 2066 5944 3963 
 218.997 2210 5806 3856 
 217.997 121 5876 3812 
 219.494 2050 5906 3860 
 219.494 1932 6051 3996 
 219.494 2212 5951 4042 
 224.975 2101 5901 3974 
 216.99 2360 5974 3891 
 218.997 2381 5912 3890 
 219.995 2262 5950 3821 
 215.974 123 5900 3845 
 218.497 2179 5839 3903 
 216.99 2095 5920 3930 
 218.997 2054 6098 3888 
 218.497 2208 6179 4036 
 217.997 2499 6145 4114 
 219.995 2376 6073 4092 
 217.997 2519 6022 3904 
 217.499 2406 5835 3946 
 219.995 2375 5861 3794 
 221.494 2624 5739 3835 
 221.988 2480 6046 3763 
 219.494 2291 5986 3824 
 219.494 2041 6332 4018 
 221.494 120 6532 4213 
 219.995 2020 6518 4692 
 218.997 2346 6371 4649 
 219.995 111 6194 4359 
 218.497 2409 5880 4096 
 217.499 2056 5549 3740 
 216.99 2373 5365 3581 
 218.497 145 5279 3310 
 217.997 2225 5152 3208 
 219.995 123 5225 3097 
 218.997 154 4808 3009 
 220.995 2295 5099 2868 
 221.494 165 4921 2899 
 219.494 116 5096 2789 
 217.499 2349 5066 2802 
 218.997 2516 4992 2751 
 217.997 2598 4931 2637 
 216.492 2738 4949 2694 
 218.997 2497 4817 2528 
 217.997 2650 4781 2498 
 219.494 145 4837 2402 
 220.497 2279 4805 2458 
 216.99 2483 4642 2226 
 218.497 2502 4491 2267 
 218.497 2376 4606 2121 
 218.497 114 4581 2129 
 220.497 112 4600 2081 
 219.494 125 4593 2061 
 216.99 2565 4616 888 
 220.497 2799 4567 1880 
 218.497 166 4737 1497 
 217.997 367 4714 2154 
 219.494 2713 4638 2137 
 216.492 2645 4561 1977 
 219.494 142 4585 1061 
 216.492 303 4455 815 
 218.997 2675 4519 1320 
 216.99 2648 4703 1432 
 221.988 112 4599 1181 
 216.99 197 4480 911 
 216.99 2813 4223 773 
 219.494 2244 4249 657 
 219.995 2424 4148 1105 
 219.494 2644 4257 776 
 217.499 2540 4220 598 
 219.995 2425 4361 1037 
 218.997 2670 4604 729 
 218.997 241 4252 805 
 217.997 2458 4528 1892 
 218.497 2842 4378 2191 
 223.485 2502 4534 1345 
 219.995 2590 4711 1812 
 217.997 283 4464 2227 
 216.492 2527 4257 1374 
 221.494 2468 4564 1381 
 220.995 2446 4528 1302 
 218.997 2500 4168 827 
 219.995 1904 4316 756 
 218.997 2200 4144 1043 
 220.497 2062 4215 1707 
 217.997 2471 4407 1290 
 220.995 154 4367 1839 
 216.492 2241 4274 1488 
 218.497 2072 4316 2198 
 217.997 2225 4399 1163 
 216.99 217 4222 905 
 217.499 1978 4098 941 
 1611 4074 382 
 216.492 1942 3978 1169 
 215.974 2025 4259 786 
 218.497 2597 4353 1511 
 219.494 2286 4405 2253 
 217.499 2219 4259 2108 
 220.497 132 4631 1806 
 222.492 2594 4520 2486 
 217.499 2571 4415 2442 
 220.497 2296 4178 2138 
 221.988 2226 4600 2161 
 218.497 161 4563 2260 
 215.974 120 4540 2292 
 217.997 2296 4292 2200 
 219.995 2359 4352 2270 
 216.492 195 4629 2244 
 218.497 131 4391 2252 
 217.997 2258 4464 2332 
 218.497 117 4579 2445 
 218.997 111 4636 2514 
 215.974 2371 4672 2503 
 216.99 2249 4390 2397 
 220.497 2400 4410 2304 
 219.494 2238 4263 1879 
 215.974 2183 4340 2282 
 218.497 2366 4454 1806 
 219.995 2165 4494 2361 
 218.497 2558 4647 2595 
 219.494 158 4704 2631 
 217.499 145 4686 2738 
 217.499 2606 4596 2660 
 219.494 113 4649 2698 
 111 4996 2790 
 219.494 127 4849 2949 
 425 178 4772 2949 
 218.497 127 4779 2927 
 222.492 169 4872 2985 
 221.988 171 4826 2829 
 218.497 187 4896 2924 
 219.494 2745 4800 2963 
 218.997 383 4947 3005 
 218.497 128 4776 3001 
 217.997 2238 5024 2979 
 219.995 113 4934 2748 
 222.997 156 4674 2746 
 221.988 139 4675 2575 
 217.997 201 4540 2536 
 225.999 165 4649 2460 
 219.494 116 5408 3009 
 224.488 2161 5537 3272 
 219.995 1932 5524 3472 
 223.986 2026 5592 3515 
 219.494 117 5687 3556 
 218.497 122 5694 3542 
 215.974 2067 5638 3568 
 220.497 2320 5541 3627 
 217.997 115 5741 3671 
 216.99 134 5940 3672 
 217.499 2061 5911 3956 
 218.997 2184 5797 3873 
 217.997 123 5879 3806 
 219.494 2025 5881 3870 
 219.494 1877 6071 3975 
 219.494 2176 5960 4041 
 224.975 2044 5904 3977 
 216.99 2212 5989 3899 
 219.494 2233 5963 3889 
 219.494 2190 5931 3825 
 215.974 117 5913 3854 
 218.497 2192 5849 3906 
 216.99 17847 5912 3901 
 218.997 1879 6074 3880 
 218.497 2037 6183 4029 
 217.997 2302 6123 4100 
 219.995 131 6064 4080 
 217.997 2470 6002 3930 
 218.497 2362 5855 3953 
 219.995 2374 5889 3815 
 221.494 2555 5750 3842 
 221.988 111 6019 3771 
 219.494 2370 5877 3828 
 219.494 2088 6311 4004 
 221.494 120 6524 4229 
 219.995 2216 6542 4662 
 219.494 2488 6391 4646 
 219.995 114 6229 4334 
 218.497 2678 5905 4123 
 217.499 2307 5574 3750 
 216.99 2666 5393 3576 
 218.497 158 5251 3332 
 217.997 130 5116 3202 
 219.995 131 5209 3114 
 218.997 201 4831 3020 
 220.995 2557 5077 2864 
 221.494 170 5092 2889 
 219.494 119 5091 2767 
 217.997 2509 5065 2817 
 218.497 2766 4958 2725 
 218.497 2725 4916 2659 
 216.492 2967 4955 2699 
 218.997 2644 4803 2509 
 217.997 2777 4764 2511 
 219.494 2390 4828 2413 
 220.995 2377 4799 2480 
 216.99 2575 4670 2214 
 218.497 2626 4491 2263 
 218.497 2493 4606 2117 
 218.497 2507 4555 1509 
 220.497 113 4609 2077 
 219.494 123 4563 2046 
 216.99 2560 4586 918 
 220.497 2739 4591 2052 
 218.497 183 4758 1483 
 217.997 357 4707 2146 
 219.494 2565 4681 2138 
 216.99 2458 4546 2007 
 218.997 140 4616 1079 
 216.99 307 4537 831 
 218.997 2332 4591 1318 
 217.499 126 4686 1437 
 221.988 115 4589 1182 
 216.99 190 4457 1105 
 216.99 2398 4335 769 
 219.494 1806 4327 665 
 220.497 2068 4210 1174 
 219.494 2220 4296 776 
 217.499 2101 4205 602 
 219.995 2040 4548 1041 
 219.494 2284 4632 725 
 218.497 237 4239 801 
 217.997 2180 4563 1890 
 218.497 2601 4380 2174 
 223.485 2289 4548 1355 
 219.995 2424 4700 1802 
 217.997 280 4427 2228 
 216.492 2392 4255 1407 
 221.494 2352 4577 1374 
 220.995 2294 4524 1288 
 218.997 2288 4168 820 
 219.995 1931 4209 761 
 218.997 2164 4125 1038 
 220.497 2023 4191 1700 
 217.997 2486 4422 1292 
 220.497 156 4334 1824 
 216.492 2314 4306 1494 
 217.997 2250 4344 2203 
 217.997 2355 4383 2077 
 216.99 218 4216 901 
 217.997 2160 4099 940 
 219.995 1645 4073 375 
 216.492 2210 3935 1178 
 215.49 2277 4254 761 
 218.497 2903 4313 1491 
 219.494 2537 4275 2258 
 217.499 2569 4233 2113 
 220.497 117 4601 2279 
 221.988 2864 4516 2520 
 217.499 2980 4406 2430 
 220.497 2644 4156 2151 
 221.988 2501 4624 2145 
 218.497 152 4540 2278 
 215.974 127 4565 2299 
 217.997 2448 4294 2210 
 219.995 2467 4369 2256 
 215.974 188 4637 2245 
 217.997 128 4405 2264 
 217.997 114 4487 2340 
 217.997 122 4552 2450 
 218.997 115 4610 2500 
 215.974 2415 4652 2485 
 216.99 2258 4563 2392 
 219.995 2382 4428 2315 
 219.494 2234 4279 2219 
 215.974 2178 4354 2301 
 217.997 2311 4473 1803 
 219.494 2163 4537 2371 
 218.497 2490 4662 2572 
 219.494 153 4709 2627 
 217.499 136 4688 2729 
 217.997 2544 4601 2669 
 219.494 118 4667 2687 
 216.99 113 4828 2810 
 219.494 129 4849 2940 
 423.995 180 4793 2965 
 218.497 125 4797 2934 
 222.492 170 4853 2994 
 221.988 172 4830 2820 
 217.997 184 4906 2938 
 218.997 2613 4820 2064 
 218.497 387 4939 2981 
 218.497 128 4812 3001 
 218.497 1886 5014 2984 
 219.995 112 4935 2778 
 222.997 158 4690 2746 
 221.988 139 4657 2560 
 217.997 201 4551 2521 
 223.485 2417 4638 2465 
 219.494 113 5372 3000 
 224.488 2209 5512 3267 
 219.995 1975 5533 3475 
 223.986 2140 5614 3496 
 219.494 119 5688 3553 
 217.997 112 5695 3537 
 215.974 2177 5622 3567 
 220.995 2506 5567 3627 
 217.997 113 5718 3687 
 216.99 137 5936 3678 
 217.499 2177 5916 3979 
 218.997 2324 5820 3859 
 217.997 123 5880 3818 
 219.494 2127 5897 3846 
 219.494 2045 6028 3963 
 219.494 2203 5988 4022 
 224.975 2127 5962 3999 
 216.99 115 5984 3865 
 218.997 2301 5954 3882 
 219.995 2266 5941 3829 
 215.974 117 5910 3851 
 218.497 2203 5845 3912 
 216.99 2109 5908 3944 
 218.997 1917 6107 3887 
 218.497 2086 6180 4021 
 217.997 2386 6122 4092 
 219.995 2241 6072 4070 
 217.997 2384 6025 3940 
 218.497 2215 5845 3956 
 219.995 2244 5868 3813 
 221.494 2446 5764 3843 
 221.494 115 6037 3767 
 219.494 2102 6008 3830 
 219.494 1870 6328 4020 
 221.494 118 6524 4212 
 219.995 1898 6510 4680 
 218.997 2297 6357 4645 
 219.494 112 6163 4366 
 218.497 2267 5904 4117 
 217.499 1902 5563 3749 
 217.499 2285 5403 3588 
 218.497 155 5259 3289 
 218.497 2034 5167 3199 
 219.995 134 5202 3099 
 218.997 2048 4797 3030 
 221.494 2111 4956 2856 
 221.494 166 4912 2913 
 219.494 111 5095 2800 
 217.499 2274 5076 2819 
 218.497 2543 5000 2735 
 217.997 2628 4920 2656 
 216.492 2781 4964 2704 
 218.997 2545 4806 2491 
 217.997 2753 4777 2498 
 219.494 152 4837 2405 
 220.497 2380 4830 2459 
 216.99 113 4626 2216 
 218.497 2707 4502 2254 
 218.497 2618 4619 2117 
 218.497 116 4587 2116 
 220.497 2935 4603 2085 
 219.494 124 4591 2052 
 216.99 2773 4615 871 
 220.497 3071 4573 1875 
 218.497 144 4743 1500 
 217.997 351 4708 2142 
 220.995 2875 4642 1036 
 216.492 2784 4565 1971 
 219.494 136 4599 1050 
 216.99 303 4520 794 
 218.497 2690 4559 1368 
 216.99 2655 4717 1422 
 221.988 112 4624 1178 
 216.99 198 4463 914 
 217.499 2767 4231 758 
 219.494 2219 4240 856 
 220.497 2457 4153 1093 
 219.494 2603 4287 772 
 217.499 2463 4224 600 
 219.995 2378 4360 1034 
 218.997 2493 4616 728 
 218.497 238 4220 812 
 218.497 2292 4538 1873 
 218.497 2702 4368 2181 
 223.986 2331 4575 1346 
 219.995 2465 4706 1033 
 217.997 282 4461 2249 
 216.492 2438 4247 1389 
 221.494 2349 4561 1374 
 220.995 2296 4496 1293 
 218.997 2313 4158 823 
 219.995 1836 4299 761 
 218.997 2090 4142 1043 
 220.497 1985 4183 1705 
 217.997 2342 4408 1286 
 220.497 158 4347 1850 
 216.492 2275 4301 1480 
 217.997 2103 4322 2212 
 217.997 2256 4416 2081 
 216.99 219 4233 909 
 217.499 2073 4095 928 
 219.995 1606 4081 369 
 216.492 2074 3927 1164 
 215.49 2176 4254 750 
 218.497 2747 4332 1497 
 219.494 2457 4283 2257 
 217.499 2432 4269 2134 
 220.497 116 4618 2274 
 222.492 2733 4516 2520 
 217.499 2791 4432 2446 
 220.497 2521 4191 2132 
 221.988 2405 4621 2149 
 218.497 159 4530 2279 
 215.974 120 4560 2296 
 217.997 2463 4296 2191 
 219.995 2479 4343 2271 
 216.492 206 4637 2236 
 217.997 130 4382 2243 
 217.997 114 4529 2332 
 218.497 114 4547 2443 
 219.494 111 4605 2494 
 215.974 2547 4656 2490 
 216.99 2428 4571 2402 
 219.995 2564 4431 956 
 219.494 2392 4272 1877 
 216.492 2314 4364 2262 
 218.497 2500 4477 1818 
 219.995 2215 4516 2488 
 218.497 2589 4638 2585 
 219.494 155 4707 2650 
 217.997 148 4684 2729 
 217.997 2652 4613 2655 
 219.494 126 4668 2686 
 216.99 115 4954 2823 
 219.494 133 4858 2936 
 423.995 178 4793 2976 
 218.997 125 4787 2951 
 222.492 139 4898 2995 
 221.988 173 4827 2821 
 218.497 187 4893 2950 
 218.997 2522 4806 2973 
 218.997 388 4958 3005 
 218.997 127 4748 2986 
 218.497 1819 4964 2977 
 219.995 1893 4926 2792 
