radius area area area 
 217.997 2650 4934 2626 
 216.492 2823 4958 2727 
 218.997 2548 4797 2501 
 217.997 2734 4781 2542 
 219.494 2345 4833 2420 
 220.497 2388 4805 2465 
 216.99 2612 4636 2222 
 218.497 2649 4478 2220 
 218.497 2496 4611 2115 
 218.497 112 4595 2111 
 220.497 115 4608 2070 
 219.494 127 4577 2048 
 216.99 2499 4579 1001 
 218.997 2653 4566 1876 
 218.497 263 4756 1466 
 217.997 347 4716 2129 
 2470 4675 2143 
 216.99 2317 4558 2027 
 219.494 141 4609 1081 
 216.99 210 4490 811 
 218.497 2469 4490 1300 
 217.499 128 4699 1399 
 221.988 115 4594 1144 
 216.99 195 4473 1087 
 219.995 2477 4217 748 
 219.494 2002 4236 654 
 219.995 2239 4171 1154 
 219.494 2422 4283 767 
 217.499 2340 4181 603 
 219.995 2270 4321 1042 
 218.997 2459 4582 733 
 218.997 242 4300 794 
 218.497 2362 4503 1840 
 217.997 2741 4351 1021 
 222.997 2430 4493 1337 
 219.995 2541 4709 1025 
 217.997 276 4498 2220 
 216.492 2503 4249 1356 
 221.494 2480 4550 1352 
 220.995 2430 4362 1265 
 218.997 2403 4116 808 
 219.995 2073 4298 749 
 218.997 113 4117 1018 
 220.497 2185 4151 1690 
 217.997 2579 4371 1273 
 220.497 148 4300 1794 
 216.492 2342 4227 1505 
 218.497 2274 4314 2184 
 217.997 2336 4377 1154 
 216.99 216 4166 890 
 217.499 2209 4092 911 
 219.494 1609 4017 372 
 216.492 2186 3924 1167 
 215.974 2310 4251 1862 
 218.497 2838 4307 1475 
 219.494 2457 4269 2235 
 217.499 2380 4240 1740 
 220.497 115 4642 1809 
 222.492 2669 4515 2467 
 218.497 2657 4424 2394 
 220.497 2439 4207 2130 
 221.988 2271 4636 2144 
 218.497 157 4554 2267 
 215.974 121 4565 2290 
 217.997 2237 4290 2224 
 219.995 2252 4330 2224 
 216.492 175 4659 2233 
 218.497 129 4388 2240 
 217.997 113 4485 2326 
 217.997 127 4527 2448 
 218.997 112 4609 2477 
 215.974 2407 4679 2472 
 216.99 2280 4558 2379 
 219.995 2086 4350 2349 
 219.494 2280 4290 1846 
 215.974 2187 4344 2269 
 218.497 2390 4450 1798 
 219.995 2152 4489 2340 
 218.497 2509 4627 2609 
 219.494 156 4705 2599 
 217.499 140 4706 2703 
 217.997 2501 4595 2661 
 221.494 124 4657 2697 
 216.99 133 4843 2817 
 219.494 131 4831 2923 
 423.995 172 4791 2973 
 218.997 125 4745 2930 
 222.492 170 4841 2970 
 221.494 168 4908 2814 
 217.997 181 4851 1411 
 218.997 2670 4876 2943 
 218.997 388 4942 2996 
 218.497 131 4801 2973 
 217.997 2080 4976 2961 
 220.497 2150 4940 2781 
 222.997 159 4679 2725 
 221.988 136 4650 2546 
 217.997 207 4550 2515 
 225.999 123 4653 2446 
 219.494 113 5374 2985 
 224.488 2364 5537 3293 
 219.494 2080 5528 3461 
 224.488 2256 5632 3510 
 219.494 113 5671 3587 
 217.997 117 5695 3529 
 215.974 2200 5620 3557 
 220.497 2462 5554 3617 
 217.997 120 5701 3667 
 216.99 137 5953 3678 
 217.499 2196 5915 3974 
 218.997 2363 5803 3855 
 217.997 127 5881 3814 
 219.494 2129 5877 3869 
 219.494 2018 6024 3989 
 218.997 2234 5955 4038 
 224.975 2085 5911 3991 
 216.99 111 6019 3877 
 218.997 2319 5943 3907 
 219.494 2229 5954 3846 
 215.974 115 5913 3865 
 218.497 2189 5856 3906 
 216.99 17788 5908 3895 
 218.997 1880 6098 3867 
 218.497 134 6171 4035 
 217.997 2232 6121 4102 
 219.995 976 6047 4073 
 217.997 2263 6038 3905 
 217.499 2193 5838 3939 
 219.995 2192 5829 3796 
 221.494 2397 5736 3842 
 221.494 2231 6025 3759 
 219.494 2097 6001 3819 
 219.494 1761 6337 4014 
 221.494 117 6529 4221 
 219.995 1917 6526 4646 
 219.494 2198 6349 4648 
 219.494 114 6204 4356 
 218.497 2323 5884 4116 
 217.499 1966 5541 3743 
 217.499 2380 5372 3570 
 217.997 146 5276 3295 
 217.997 2210 5096 3186 
 219.995 128 5196 3103 
 218.997 188 4813 3014 
 220.995 2359 4885 2850 
 221.494 160 4872 2895 
 219.494 117 5078 2772 
 217.499 2474 5033 2801 
 217.997 2705 4995 2728 
 218.497 2809 4933 2647 
 216.492 2902 4977 2700 
 218.997 2556 4798 2516 
 217.997 2952 4776 2494 
 219.494 148 4880 2424 
 220.497 2447 4783 2456 
 216.99 112 4645 2216 
 218.497 2848 4517 2224 
 218.497 2717 4604 2118 
 218.497 111 4575 2116 
 220.497 2957 4602 2067 
 219.494 124 4564 2054 
 216.99 2677 4560 877 
 218.497 3025 4558 2024 
 218.497 141 4757 1465 
 217.997 170 4711 2105 
 220.995 2732 4647 2145 
 216.492 2732 4530 1993 
 218.997 142 4571 1057 
 216.99 296 4482 806 
 218.497 2589 4570 1302 
 217.499 2520 4711 1408 
 221.988 119 4611 2028 
 216.99 197 4461 1090 
 219.995 2568 4240 757 
 219.494 2023 4240 649 
 220.497 2274 4166 1086 
 219.494 2350 4264 772 
 217.499 2244 4197 598 
 219.995 2199 4327 1041 
 218.997 2378 4590 729 
 218.997 234 4219 782 
 218.497 2146 4517 1848 
 218.497 2610 4385 2172 
 222.997 2313 4552 1333 
 219.995 2296 4697 1802 
 217.997 277 4342 2229 
 216.492 2410 4257 1339 
 221.494 2312 4542 1353 
 220.497 2231 4322 1255 
 218.997 2249 4137 804 
 219.995 1863 4281 743 
 218.997 113 4144 1017 
 220.497 1968 4164 1659 
 217.997 2383 4373 1251 
 220.995 155 4327 1260 
 216.492 2272 4281 1471 
 217.997 2081 4309 2174 
 217.997 2238 4393 1132 
 216.99 213 4182 890 
 217.499 2126 4091 903 
 219.995 1613 4009 360 
 216.492 2171 3923 1165 
 215.49 2270 4250 1877 
 218.497 2862 4302 1483 
 219.494 2485 4302 2239 
 217.499 2519 4241 1754 
 220.497 130 4615 1804 
 221.988 2848 4536 2474 
 218.497 2920 4404 2424 
 220.497 2640 4179 2148 
 221.988 2494 4667 2150 
 218.497 159 4526 2268 
 215.974 126 4564 2287 
 217.997 2653 4254 2215 
 219.995 2597 4330 2243 
 216.492 209 4627 2236 
 217.997 125 4368 2249 
 217.997 116 4498 2329 
 218.497 117 4553 2463 
 218.997 117 4603 2482 
 215.974 2588 4630 2490 
 216.99 2453 4536 2389 
 219.995 2230 4343 2345 
 219.494 2392 4264 1848 
 216.492 2374 4336 2255 
 217.997 2513 4444 1786 
 2239 4490 2348 
 218.497 2592 4611 2594 
 219.494 154 4707 2609 
 217.499 142 4677 2721 
 217.997 2538 4576 2650 
 220.995 119 4651 2686 
 216.99 116 4808 1619 
 219.494 129 4821 2930 
 423.995 178 4784 2963 
 218.997 127 4777 2949 
 222.492 147 4871 2960 
 221.988 111 4817 2833 
 217.997 179 4891 2915 
 219.494 2514 4819 2939 
 218.497 390 4947 2970 
 218.997 120 4774 2958 
 217.997 1832 4996 2992 
 219.995 1937 4932 2782 
 222.997 156 4649 2682 
 221.988 132 4650 2568 
 217.997 204 4538 2513 
 225.999 125 4650 2429 
 219.494 18931 5394 2980 
 224.488 2075 5526 3280 
 221.494 1841 5525 3471 
 223.986 2032 5590 3501 
 219.494 119 5678 3566 
 217.997 2097 5695 3533 
 215.974 17309 5630 3557 
 220.497 2296 5539 3594 
 217.997 120 5711 3666 
 216.99 139 5950 3682 
 217.499 2100 5919 3962 
 218.997 2253 5808 3851 
 217.997 127 5868 3821 
 219.494 2085 5884 3859 
 219.494 1921 6038 3961 
 219.494 2222 5947 4026 
 224.488 2085 5913 4004 
 216.99 114 6027 3878 
 218.997 2332 5916 3904 
 219.995 2364 5947 3831 
 215.49 126 5902 3858 
 218.497 2194 5820 3908 
 216.99 2079 5934 3914 
 218.997 2032 6096 3873 
 218.497 137 6172 4018 
 217.997 2492 6092 4098 
 1149 6044 4072 
 217.997 2479 6026 3908 
 218.497 2328 5852 3919 
 219.995 2352 5871 3783 
 221.494 2547 5745 3823 
 221.494 114 6032 3750 
 218.997 2237 5997 3811 
 219.494 1960 6309 4009 
 221.494 124 6516 4219 
 219.995 2005 6528 4656 
 218.997 2358 6364 4644 
 219.995 116 6160 4366 
 218.497 2419 5898 4128 
 217.499 2090 5561 3760 
 216.99 2370 5461 3586 
 218.497 153 5258 3296 
 217.997 2209 5116 3186 
 219.995 128 5202 3105 
 218.997 149 4814 3016 
 221.494 2278 5102 2835 
 221.494 160 4873 2884 
 219.494 116 5103 2755 
 217.997 2347 5054 2806 
 217.499 2568 5010 2732 
 218.497 2643 4936 2652 
 216.492 2729 4963 2702 
 218.997 2501 4798 2530 
 217.997 2625 4792 2510 
 219.494 145 4846 2413 
 220.497 2224 4794 2467 
 216.99 112 4637 2217 
 218.497 2513 4508 2222 
 218.497 2406 4612 2118 
 218.497 113 4587 2096 
 220.497 115 4613 2074 
 219.494 125 4572 2050 
 216.99 2573 4558 1001 
 218.997 2894 4544 1842 
 218.497 116 4745 1483 
 217.997 369 4725 2127 
 220.497 2755 4633 2124 
 216.99 2640 4527 2006 
 218.997 138 4591 1063 
 216.99 300 4498 802 
 218.497 2726 4564 2041 
 217.499 2691 4719 2135 
 221.988 111 4624 2041 
 216.99 189 4452 910 
 219.995 2770 4293 761 
 219.494 2260 4246 656 
 220.497 2464 4169 1154 
 219.494 2624 4272 764 
 217.499 2538 4214 595 
 219.995 2449 4322 910 
 219.494 2682 4605 730 
 218.997 237 4241 784 
 218.497 2468 4491 1844 
 217.997 2825 4335 2152 
 222.997 2520 4509 1335 
 219.995 2623 4706 1798 
 217.997 278 4478 2230 
 216.492 2587 4250 1348 
 221.494 2469 4557 1359 
 220.995 2446 4481 1244 
 218.997 2408 4117 805 
 219.995 2019 4289 752 
 218.997 2188 4123 1012 
 220.497 2061 4150 1679 
 217.997 2450 4386 1261 
 220.497 159 4300 1431 
 216.492 2240 4236 1508 
 217.997 2081 4338 2187 
 217.997 2214 4368 1164 
 216.99 216 4180 907 
 217.997 1957 4254 923 
 1600 4086 385 
 216.492 1939 3948 1173 
 215.49 2045 4243 1899 
 218.497 2674 4333 1504 
 219.494 2383 4302 1358 
 217.499 2261 4253 2083 
 220.497 116 4628 2294 
 222.492 2647 4516 2481 
 218.497 2587 4449 2416 
 220.497 2362 4213 2133 
 221.988 2243 4641 2156 
 218.497 163 4542 2263 
 215.974 122 4572 2295 
 217.997 2317 4289 2220 
 219.995 2347 4334 2232 
 215.974 199 4673 2245 
 218.497 127 4389 2243 
 217.997 113 4472 2325 
 218.497 117 4551 2471 
 218.997 113 4611 2494 
 215.974 2411 4661 2480 
 216.99 2263 4562 2379 
 219.995 2061 4358 2345 
 219.494 2261 4247 1862 
 215.974 2191 4350 2267 
 218.497 2388 4451 2383 
 2152 4496 2484 
 218.497 2523 4605 2612 
 219.494 160 4697 2621 
 217.499 146 4699 2696 
 217.997 2596 4592 2652 
 220.995 118 4639 2696 
 216.99 112 4970 1631 
 219.494 127 4851 2947 
 423.995 177 4777 2976 
 218.997 129 4774 2938 
 222.492 172 4851 2984 
 221.988 171 4829 2825 
 217.997 183 4900 1439 
 218.997 2739 4837 2921 
 218.997 390 4950 2987 
 218.997 122 4817 2965 
 217.997 2165 4980 2971 
 219.995 2156 4925 2746 
 222.997 156 4663 2740 
 221.494 140 4656 2546 
 217.997 204 4541 2531 
 225.999 164 4653 2451 
 219.494 112 5384 2982 
 224.488 2099 5516 3284 
 220.995 1875 5504 3444 
 224.488 2044 5596 3502 
 219.494 115 5648 3583 
 217.997 2223 5673 3522 
 215.974 17362 5618 3570 
 220.497 2325 5557 3612 
 217.997 111 5698 3654 
 216.99 134 5959 3669 
 217.499 2089 5906 3966 
 218.997 2254 5804 3868 
 217.997 124 5889 3792 
 219.494 2052 5896 3842 
 218.997 1959 6010 3961 
 219.494 2233 5955 4029 
 224.975 2064 5909 3990 
 216.99 112 6026 3865 
 218.997 2231 5934 3910 
 219.494 2180 5957 3835 
 215.974 120 5903 3841 
 218.497 2180 5853 3880 
 216.99 2110 5935 3920 
 218.997 1886 6087 3865 
 218.497 137 6171 4042 
 217.997 2325 6125 4095 
 219.995 2315 6042 4076 
 217.997 2492 6046 3916 
 218.497 2354 5849 3922 
 219.995 2443 6023 3772 
 221.494 2575 5733 3843 
 221.494 112 5991 3763 
 219.494 2398 5905 3810 
 219.995 2141 6322 4007 
 221.494 118 6505 4195 
 219.995 2293 6491 4638 
 218.997 2552 6418 4648 
 219.494 112 6215 4323 
 218.497 2682 5904 4149 
 217.499 2268 5558 3756 
 216.99 2651 5502 3567 
 218.497 142 5403 3328 
 217.997 126 5115 3173 
 219.995 134 5220 3102 
 218.997 201 4989 3002 
 220.995 2482 5057 2831 
 221.494 155 4872 2875 
 219.494 116 5076 2770 
 217.499 2462 5041 2795 
 217.997 2691 4991 2728 
 218.497 2712 4923 2647 
 216.492 2859 4957 2712 
 218.997 2584 4797 2492 
 217.997 2739 4790 2538 
 219.494 141 4848 2402 
 220.995 2369 4800 2470 
 216.99 113 4630 2226 
 218.497 2666 4478 2247 
 218.497 2521 4616 2110 
 218.497 116 4598 1517 
 220.497 115 4619 2080 
 219.494 125 4564 2029 
 216.99 2585 4588 1010 
 218.997 2793 4569 1860 
 218.497 191 4763 1464 
 217.997 166 4711 2111 
 220.497 2555 4685 2135 
 216.492 2438 4550 705 
 218.997 139 4590 1076 
 216.99 299 4517 810 
 218.497 2319 4561 1301 
 216.99 2297 4680 1402 
 221.988 113 4598 1163 
 216.99 194 4464 904 
 219.995 2403 4310 746 
 219.494 1879 4233 837 
 219.995 2110 4176 964 
 219.494 2245 4270 769 
 217.499 2186 4181 599 
 219.995 2133 4504 1038 
 219.494 2353 4387 729 
 218.997 239 4203 793 
 218.497 2225 4503 1668 
 217.997 2662 4360 1026 
 222.997 2315 4518 1347 
 219.995 2447 4686 1791 
 217.997 275 4484 2226 
 216.492 2419 4281 1347 
 221.494 2345 4548 1356 
 220.497 2286 4476 1262 
 218.997 2349 4099 802 
 219.995 1940 4294 748 
 218.997 111 4113 1008 
 220.497 2091 4167 1696 
 217.997 2510 4366 1259 
 220.497 162 4313 1786 
 216.492 2348 4226 1473 
 217.997 2220 4318 2203 
 217.997 2344 4367 1163 
 216.99 217 4167 877 
 217.499 2183 4080 912 
 219.494 1604 4035 374 
 216.492 2177 3925 1160 
 215.49 2261 4248 1875 
 218.497 2879 4311 1481 
 219.494 2520 4258 2238 
 217.499 2631 4226 2099 
 220.497 112 4559 2293 
 222.492 2775 4501 2453 
 217.997 2828 4397 2426 
 220.497 2517 4191 2149 
 221.988 2399 4640 1290 
 218.497 152 4529 2264 
 215.974 120 4559 2292 
 217.997 2427 4281 2203 
 219.995 2472 4330 2220 
 216.492 186 4644 2222 
 217.997 127 4382 2243 
 217.997 112 4471 2326 
 218.497 115 4543 2460 
 218.997 113 4605 2482 
 215.974 2455 4634 2477 
 216.99 2213 4560 2379 
 219.995 2074 4355 2359 
 218.997 2214 4288 1863 
 215.974 2196 4348 2266 
 217.997 2343 4466 1806 
 219.995 2198 4510 2360 
 218.497 2535 4630 2581 
 219.494 158 4724 2609 
 217.499 144 4684 2727 
 217.997 2558 4567 2665 
 221.494 113 4644 2693 
 216.99 113 4953 2815 
 131 4805 2923 
 423.995 177 4772 2967 
 218.997 129 4765 2961 
 222.492 173 4870 2973 
 221.988 172 4857 2813 
 217.997 188 4879 2926 
 219.494 2630 4849 2040 
 218.497 384 4942 2990 
 218.997 122 4804 2985 
 218.497 2025 4994 2984 
 220.497 112 4899 2793 
 222.997 157 4685 2734 
 221.494 132 4672 2557 
 217.997 203 4552 2518 
 225.494 2480 4662 2440 
 219.494 13619 5366 2993 
 224.488 2311 5545 3297 
 223.485 2001 5523 3471 
 224.488 2188 5619 3507 
 219.494 118 5687 3567 
 217.997 113 5684 3540 
 215.974 2262 5610 3551 
 220.497 2497 5549 3612 
 217.997 115 5707 3672 
 216.99 135 5944 3672 
 217.499 2148 5909 3996 
 218.997 2348 5809 3845 
 217.997 111 5866 3834 
 219.494 2139 5855 3850 
 219.494 2045 6010 3965 
 218.997 2252 5958 4039 
 224.975 2146 5918 3990 
 216.99 2317 6015 3867 
 218.997 2299 5929 3895 
 219.995 2293 5959 3836 
 215.974 118 5902 3856 
 218.497 2185 5839 3912 
 2078 5924 3912 
 218.997 1897 6097 3859 
 218.497 135 6175 4022 
 217.997 2315 6109 4102 
 219.995 1040 6050 4056 
 217.997 2347 6017 3909 
 217.499 2228 5836 3923 
 219.995 2213 5846 3785 
 221.494 2382 5731 3836 
 221.988 114 6045 3756 
 219.494 2033 6024 3812 
 219.494 1934 6319 4015 
 221.494 118 6519 4202 
 219.995 1879 6507 4649 
 218.997 2254 6350 4654 
 219.494 115 6224 4363 
 218.497 2224 5890 4111 
 217.499 1831 5568 3770 
 217.499 2210 5474 3579 
 218.497 142 5267 3291 
 217.997 2051 5144 3196 
 219.995 130 5215 3115 
 218.997 2082 4798 3012 
 220.995 2193 5088 2855 
 221.494 172 5093 2886 
 219.494 2338 5093 2769 
 217.499 2320 5041 2790 
 217.997 2626 5024 2732 
 217.997 2700 4931 2651 
 216.492 2833 4983 2697 
 218.997 2580 4795 2499 
 217.997 2812 4772 2500 
 219.494 156 4855 2419 
 220.497 2422 4783 2447 
 216.99 2659 4639 2225 
 218.497 2752 4490 2229 
 218.497 2664 4607 2118 
 218.997 114 4576 2111 
 220.497 2964 4607 2065 
 219.494 121 4571 2046 
 216.99 2795 4573 879 
 218.997 3051 4537 1831 
 218.497 141 4745 1485 
 217.997 356 4732 2139 
 219.494 2865 4628 2126 
 216.99 2740 4551 1994 
 218.997 140 4566 1070 
 216.99 305 4493 798 
 218.997 2675 4559 1353 
 216.99 2666 4698 1397 
 221.988 113 4627 1163 
 216.99 197 4444 886 
 219.995 2753 4204 760 
 219.494 2152 4240 842 
 220.497 2412 4152 1079 
 219.995 2490 4267 762 
 217.499 2359 4192 594 
 219.995 2297 4478 912 
 219.494 2427 4400 728 
 218.997 233 4185 785 
 218.497 2257 4508 1840 
 217.997 2676 4381 1013 
 222.997 2299 4533 1350 
 219.995 2418 4685 1028 
 217.997 288 4459 2224 
 216.492 2394 4253 2028 
 221.494 2318 4530 1355 
 220.995 2248 4319 1248 
 218.997 2302 4136 803 
 219.995 1876 4294 749 
 218.997 2071 4129 1014 
 220.497 1993 4306 1682 
 217.997 2383 4394 1263 
 220.497 162 4308 1801 
 216.492 2239 4265 1467 
 217.997 2081 4309 2179 
 217.997 2237 4383 1140 
 216.99 225 4174 890 
 217.997 2096 4079 906 
 219.995 1628 4017 360 
 216.492 2066 3930 1165 
 215.49 2197 4246 1860 
 218.497 2768 4310 1473 
 219.494 2488 4281 2218 
 217.499 2487 4248 2104 
 220.497 116 4629 1804 
 222.492 2746 4525 2475 
 217.997 2883 4397 2417 
 220.497 2577 4179 2154 
 221.988 2462 4664 2142 
 218.497 157 4524 2257 
 215.974 122 4555 2284 
 217.997 2583 4263 2205 
 219.995 2536 4329 2231 
 215.974 203 4626 2232 
 217.997 129 4352 2261 
 217.997 113 4480 2316 
 217.997 129 4543 2468 
 218.997 113 4616 2483 
 215.974 2621 4617 2470 
 216.99 2491 4548 2367 
 219.995 2265 4365 2348 
 219.494 2380 4251 2229 
 215.974 2342 4353 2254 
 218.497 2504 4465 1797 
 220.497 2215 4486 2502 
 218.497 2615 4613 2593 
 219.494 156 4710 2612 
 217.499 142 4685 2716 
 217.997 2581 4573 2664 
 221.494 114 4642 2694 
 216.99 2034 4805 2805 
 219.494 132 4828 2909 
 423.995 178 4787 2959 
 218.497 123 4801 2932 
 222.492 195 4863 2955 
 221.988 170 4800 2819 
 217.997 183 4910 1426 
 219.494 2476 4808 2928 
 218.497 380 4942 2981 
 218.997 123 4778 2966 
 218.497 1784 4977 2999 
 220.497 112 4914 2776 
 222.997 154 4643 2692 
 221.494 135 4652 2562 
 217.997 204 4537 2500 
 225.494 171 4657 2427 
 219.494 113 5391 2978 
 224.488 2030 5513 3291 
 223.485 1747 5508 3457 
 223.986 2016 5599 3517 
 219.494 112 5679 3568 
 217.997 2192 5685 3536 
 215.974 1997 5639 3555 
 220.497 2241 5554 3602 
 217.997 117 5697 3687 
 216.99 130 5978 3673 
 217.499 2040 5930 3962 
 218.997 2203 5821 3844 
 217.997 115 5873 3820 
 219.494 2016 5885 3853 
 219.494 1860 6023 3978 
 218.997 2190 5952 4029 
 224.488 2075 5904 3999 
 216.99 113 6001 3880 
 218.997 2274 5912 3896 
 219.494 2272 5964 3816 
 215.974 119 5896 3856 
 218.497 2175 5828 3913 
 2081 5946 3892 
 218.997 2057 6095 3865 
 218.497 2231 6196 4029 
 217.997 2558 6131 4109 
 2455 6051 4069 
 217.997 2623 6121 3928 
 218.497 2470 5865 3937 
 219.995 2493 5864 3780 
 221.494 2669 5727 3852 
 221.988 112 5999 3770 
 219.494 2361 5999 3833 
 219.494 2068 6306 4012 
 221.494 113 6532 4210 
 219.995 2051 6486 4653 
 218.997 2420 6349 4640 
 219.995 2687 6213 4346 
 218.497 2430 5890 4103 
 217.499 2084 5523 3742 
 216.99 2383 5342 3591 
 218.497 146 5294 3306 
 217.997 2202 5143 3171 
 219.995 127 5234 3082 
 218.997 161 4787 3024 
 220.995 2309 5103 2840 
