radius area area area 
 217.499 1936 5629 3605 
 218.497 127 5617 3578 
 221.494 1688 5692 3684 
 225.494 125 5911 3765 
 218.997 2355 5851 3891 
 220.497 111 5784 3826 
 219.995 2106 5884 3861 
 220.497 2197 6063 4026 
 218.997 2083 6136 4042 
 219.995 1982 5986 4029 
 220.995 129 5950 3910 
 221.494 112 6021 3856 
 240.493 2223 5992 3872 
 219.494 2322 6002 3856 
 218.997 2229 5994 3882 
 221.494 114 5908 3851 
 219.494 2382 5798 3849 
 229.486 2201 5938 3904 
 223.485 2147 6177 3949 
 221.494 125 6124 4075 
 217.997 2401 6145 4111 
 220.497 2279 6068 4027 
 218.497 2430 6033 3902 
 216.492 2163 6050 3808 
 219.995 2284 5812 3775 
 218.997 2300 5947 3782 
 219.995 2185 5753 3767 
 221.988 2247 5952 3861 
 219.995 112 6255 4210 
 220.995 111 6645 4428 
 225.494 2204 6445 4722 
 219.995 2273 6364 4474 
 218.997 2441 5946 4153 
 221.988 2355 5583 3843 
 224.488 1997 5528 3535 
 219.494 2036 5336 3407 
 218.497 153 5347 3148 
 218.997 2308 5412 3151 
 219.995 123 5116 3128 
 219.494 2118 5007 2866 
 223.485 165 5062 2850 
 220.497 167 5126 2868 
 217.997 113 5053 2798 
 231.991 2192 5011 2736 
 219.995 2357 4954 2617 
 219.995 2645 4904 2666 
 216.99 2552 4927 2541 
 220.497 2455 4805 2418 
 217.997 2591 4838 2544 
 219.995 2034 4839 2425 
 219.995 2366 4769 2321 
 217.997 2719 4687 2238 
 221.494 2515 4489 2266 
 221.988 2462 4585 1262 
 218.997 2813 4669 2062 
 218.497 120 4641 2047 
 219.494 2724 4549 729 
 222.492 2692 4569 1267 
 245.991 2853 4559 2017 
 218.997 356 4729 2133 
 295.995 2733 4666 2162 
 221.494 2862 4547 2102 
 248.985 2701 4284 1013 
 219.494 140 4461 433 
 216.99 219 4596 1098 
 224.488 2952 4792 1106 
 217.499 118 4716 1092 
 227.995 197 4500 928 
 226.997 2553 4274 806 
 220.995 2639 4415 836 
 219.494 2071 4328 919 
 220.497 2431 4382 536 
 217.499 2589 4454 913 
 220.497 2561 4472 899 
 220.497 2512 4476 570 
 219.494 328 4337 1025 
 217.499 177 4368 1146 
 222.997 2522 4503 2136 
 218.997 2635 4469 1010 
 219.995 2515 4636 1698 
 219.995 291 4526 1396 
 218.997 138 4485 2177 
 228.993 2331 4530 1140 
 217.499 2383 4450 
 220.995 2364 4251 605 
 227.995 2250 4195 991 
 221.494 2126 4206 957 
 218.497 2116 4212 1162 
 220.995 111 4153 898 
 218.497 2429 4520 1464 
 219.995 1853 4447 2281 
 218.497 2020 4398 2203 
 217.997 2200 4207 2180 
 262.998 118 4410 745 
 216.99 228 4122 769 
 216.99 2052 4043 448 
 221.494 1915 1076 
 217.499 2077 4353 1542 
 216.99 2054 4315 1325 
 218.997 2679 4692 2325 
 219.494 2598 4381 2379 
 219.995 2781 4498 1214 
 226.997 2545 4318 1938 
 217.997 122 4305 1365 
 218.997 126 4578 1525 
 219.494 2844 4670 2411 
 222.997 4512 2553 
 218.497 2654 4291 2352 
 216.99 2206 4235 2188 
 220.497 4379 2216 
 220.995 179 4695 2183 
 219.995 2397 4435 2344 
 217.499 131 4378 2187 
 217.997 2294 4530 2198 
 220.497 209 4616 2224 
 217.499 128 4387 2247 
 220.995 117 4492 2329 
 217.997 2083 4760 2392 
 219.995 134 4579 2527 
 219.995 2132 4445 2547 
 216.492 2457 4459 2466 
 216.99 2169 4390 2397 
 220.497 156 4412 1479 
 228.993 2047 4381 2338 
 218.497 2338 4493 2335 
 2394 4494 2468 
 217.499 2138 4560 2580 
 229.991 146 4714 2661 
 222.997 2356 4747 2742 
 186 4612 2697 
 217.997 2505 4621 2704 
 218.497 2453 4753 2780 
 218.497 128 4837 3040 
 219.995 120 5030 3076 
 432.992 2449 4804 2962 
 218.997 144 4866 3010 
 221.494 2301 4856 2913 
 217.499 182 4878 2922 
 219.995 286 4901 2945 
 219.494 358 4981 2694 
 116 4911 2988 
 239.486 125 4836 2981 
 220.995 1949 4990 2919 
 218.497 111 4901 2745 
 221.494 166 4584 2615 
 220.995 193 4600 2577 
 216.99 196 4548 2489 
 220.995 180 4786 2607 
 229.991 1837 5427 3162 
 219.995 1976 5547 3402 
 218.497 2120 5669 3496 
 221.494 2145 5682 3572 
 220.497 125 5716 3521 
 219.494 1957 5627 3468 
 217.499 1903 5613 3603 
 218.497 120 5617 3567 
 218.997 1578 5672 3695 
 225.494 125 5891 3765 
 218.997 2328 5851 3890 
 219.494 151 5793 3845 
 219.995 2121 5877 3885 
 219.995 2238 6053 3986 
 219.995 1994 6113 4048 
 219.494 1875 5927 4041 
 220.995 132 5940 3920 
 219.995 2314 6018 3856 
 239.993 2184 6004 3858 
 221.988 2172 6018 3870 
 231.499 2110 5998 3875 
 221.494 119 5907 3839 
 221.988 2309 5820 3904 
 229.486 2116 5927 3916 
 222.997 2109 6187 3943 
 220.995 130 6103 4061 
 217.997 2383 6146 4119 
 219.995 2367 6030 3975 
 218.497 2648 6036 3883 
 216.99 2347 5902 3806 
 219.995 2429 5831 3821 
 218.997 2544 5942 3795 
 219.995 2333 5808 3760 
 225.494 2571 5983 3850 
 219.995 116 6210 4202 
 220.995 532 6567 4421 
 225.494 2511 6470 4754 
 219.995 114 6385 4490 
 218.997 2789 5960 4135 
 225.494 2561 5601 3873 
 223.485 2204 5548 3549 
 219.494 2279 5453 3397 
 218.497 145 5354 3163 
 218.497 2466 5406 3146 
 219.995 121 5102 3123 
 219.494 2138 4962 2877 
 222.997 161 5062 2837 
 220.497 165 5155 2830 
 218.497 112 5028 2769 
 233.486 2338 5033 2729 
 219.995 2495 4948 2606 
 219.494 2722 4886 2656 
 216.492 2667 4924 2555 
 220.497 2578 4799 2419 
 217.997 2690 4815 2539 
 219.995 2120 4844 2413 
 219.995 2416 4762 2326 
 217.997 2785 4653 2254 
 221.494 2536 4471 2257 
 221.988 2438 4620 1255 
 218.997 2752 4683 2066 
 218.497 122 4626 2053 
 219.494 2570 4536 736 
 222.492 2497 4558 1404 
 245.991 2589 4568 2012 
 218.997 373 4747 2145 
 295.995 2352 4668 2159 
 221.494 2559 4582 2130 
 248.985 2221 4398 1031 
 219.494 135 4459 443 
 217.499 238 4588 1094 
 224.488 2609 4768 2085 
 217.499 118 4711 1120 
 227.995 200 4479 943 
 226.997 2286 4244 605 
 220.995 2325 4408 847 
 219.494 1872 4476 931 
 220.497 2244 4395 552 
 217.499 2433 4393 996 
 220.497 2448 4451 903 
 219.995 2350 4471 562 
 219.995 337 4308 1064 
 217.997 174 4397 1159 
 222.997 2460 4501 2156 
 219.494 2601 4427 1031 
 219.995 2424 4663 1706 
 219.995 296 4515 1397 
 219.494 139 4482 1195 
 228.993 2344 4521 1135 
 217.499 2439 4517 1211 
 220.995 2460 4322 607 
 227.995 2375 4179 989 
 219.995 2202 4215 958 
 218.497 2193 4357 1174 
 221.494 114 4275 901 
 218.497 2533 4521 1468 
 219.995 2010 4442 1113 
 218.497 2225 4378 1711 
 217.997 2405 4224 2184 
 262.998 2306 4412 743 
 217.499 225 4143 759 
 216.99 2161 4030 449 
 220.995 2150 4040 1064 
 217.499 2180 4351 1530 
 216.492 2080 4510 1324 
 218.997 2750 4710 2074 
 219.494 2644 4352 2378 
 219.995 2771 4318 896 
 226.997 2559 4342 1938 
 217.997 124 4292 2178 
 218.497 132 4637 1538 
 219.494 2847 4666 2443 
 223.485 2764 4474 2537 
 218.497 2584 4296 2361 
 217.499 2218 4241 2165 
 220.497 2425 4403 2241 
 220.497 179 4727 2201 
 220.497 2325 4427 2338 
 217.499 131 4375 2190 
 218.997 2196 4533 2240 
 219.995 205 4608 2197 
 217.499 130 4355 2260 
 220.995 117 4499 2320 
 217.997 1993 4769 2393 
 219.494 135 4598 2511 
 220.497 2000 4448 2546 
 216.492 2387 4452 2463 
 216.99 2075 4384 2419 
 220.497 173 4397 1472 
 228.993 2060 4511 2322 
 218.497 2258 4487 2334 
 220.995 2301 4478 2107 
 218.997 2075 4570 2573 
 229.991 147 4692 2630 
 222.997 2342 4744 2759 
 217.499 185 4610 2711 
 217.997 2426 4611 2705 
 218.497 2414 4802 2780 
 218.497 133 4843 2997 
 219.995 117 5025 3060 
 436.997 2400 4758 2951 
 218.997 134 4872 3014 
 220.995 2238 4851 2914 
 217.499 192 4879 2907 
 219.995 288 4918 2940 
 219.494 356 4978 2687 
 218.997 126 4904 2987 
 238.981 129 4825 2999 
 220.995 2008 5006 2932 
 218.497 111 4896 2742 
 221.494 162 4573 2613 
 220.995 189 4585 2575 
 217.499 203 4524 2484 
 220.995 184 4756 2597 
 229.991 2110 5435 3124 
 219.995 2241 5530 3400 
 218.497 2373 5680 3479 
 221.494 2345 5671 3581 
 220.497 123 5711 3547 
 219.494 2130 5624 3473 
 217.499 1992 5622 3598 
 218.997 125 5625 3573 
 220.995 111 5683 3703 
 225.494 126 5891 3768 
 218.997 2376 5854 3912 
 219.494 166 5781 3821 
 219.995 2220 5854 3859 
 220.497 2251 6062 3999 
 218.997 2035 6107 4040 
 219.995 1957 5956 4025 
 220.995 130 5955 3937 
 219.995 2382 6009 3874 
 240.983 2212 5998 3878 
 223.485 2172 5975 3887 
 225.494 2138 5979 3879 
 224.975 129 5905 3848 
 219.995 2252 5798 3891 
 229.991 2112 5940 3899 
 220.995 2020 6179 3958 
 221.494 126 6135 4059 
 218.497 2276 6172 4120 
 219.995 2229 6070 4005 
 218.497 2316 6010 3892 
 216.492 2064 6033 3794 
 220.497 2204 5801 3797 
 218.997 2204 5923 3777 
 219.995 2085 5789 3752 
 226.497 2136 5943 3876 
 219.995 122 6258 4176 
 220.995 1724 6568 4429 
 225.494 2137 6478 4723 
 219.995 2157 6364 4480 
 218.997 2320 5965 4145 
 222.492 2276 5546 3842 
 223.986 2003 5557 3544 
 219.494 2078 5466 3431 
 220.497 138 5318 3144 
 218.497 2416 5403 3161 
 219.995 129 5105 3116 
 219.494 2126 5010 2890 
 222.997 160 5083 2849 
 220.497 161 5121 2839 
 218.497 111 5017 2786 
 231.499 2444 4993 2740 
 219.995 2570 4927 2612 
 219.494 2835 4899 2652 
 216.492 2858 4948 2509 
 219.995 2700 4805 2428 
 217.997 2811 4835 2546 
 219.995 2228 4824 2415 
 219.995 2655 4748 2323 
 217.499 2996 4674 2257 
 220.995 2796 4514 2260 
 221.988 2707 4595 1266 
 218.497 2956 4672 2067 
 218.497 122 4655 2038 
 219.494 2826 4566 732 
 222.492 2684 4536 1404 
 245.499 2829 4564 1998 
 218.997 364 4729 2144 
 295.499 2712 4687 2165 
 221.988 2733 4566 2121 
 248.985 2498 4309 1023 
 219.494 141 4466 431 
 217.499 217 4588 1095 
 224.975 2901 4784 2113 
 217.499 118 4718 1113 
 227.995 203 4354 947 
 226.997 2373 4246 1098 
 220.995 2446 4436 813 
 219.494 1831 4502 940 
 220.497 2213 4403 550 
 216.99 2347 4407 1001 
 219.995 2288 4476 907 
 220.497 2273 4499 569 
 219.494 339 4311 1047 
 217.997 176 4397 1142 
 222.492 2327 4504 655 
 218.497 2485 4447 1018 
 219.995 2214 4666 1262 
 219.494 285 4524 1390 
 218.997 140 4475 2181 
 228.993 2222 4553 1142 
 217.997 2256 4475 1214 
 2224 4266 603 
 227.995 2115 4205 987 
 220.995 2018 4226 972 
 218.497 2052 4343 1169 
 221.494 116 4124 917 
 218.497 2354 4523 1462 
 219.995 1844 4440 2267 
 218.497 2103 4362 1722 
 217.997 2288 4245 2162 
 262.998 2128 4277 742 
 217.499 230 4146 750 
 216.99 2121 4062 444 
 220.995 2060 4052 1064 
 217.499 2222 4194 1518 
 216.492 2110 4388 1318 
 218.997 2822 4705 2339 
 218.997 2696 4370 2379 
 220.497 2821 4348 890 
 226.997 2717 4309 2164 
 217.499 118 4293 2151 
 218.497 136 4495 1531 
 219.494 3054 4652 2416 
 223.485 2994 4493 2558 
 218.497 2879 4303 2358 
 217.499 2492 4271 2172 
 220.497 2655 4363 2231 
 220.497 174 4692 2201 
 220.497 2585 4453 2348 
 217.499 133 4363 2167 
 217.997 2471 4556 2191 
 220.497 202 4588 2210 
 217.997 123 4382 2245 
 220.995 114 4494 2319 
 217.499 2232 4750 2404 
 219.995 132 4574 2524 
 219.995 2305 4440 2548 
 216.492 2529 4484 2455 
 216.99 2238 4413 2417 
 219.995 176 4396 1465 
 227.499 2187 4360 2320 
 218.997 2440 4488 2332 
 220.995 2428 4486 2124 
 217.499 2111 4583 2579 
 230.484 148 4709 2625 
 222.492 2378 4763 2741 
 217.499 175 4628 2694 
 218.497 2437 4639 2704 
 218.497 2353 4750 2767 
 218.497 128 4844 3025 
 219.995 112 5042 3060 
 434.997 2442 4796 2941 
 218.497 141 4876 2996 
 220.995 2163 4875 2927 
 217.997 183 4880 2938 
 219.494 298 4900 1968 
 219.494 366 4990 3024 
 136 4912 3008 
 238.981 123 4838 2984 
 220.995 1844 4972 2928 
 218.997 115 4914 2709 
 220.995 155 4564 2616 
 220.497 198 4614 2566 
 216.99 203 4557 2480 
 220.995 179 4771 2573 
 229.991 1846 5405 3139 
 219.995 2026 5551 3397 
 218.497 2171 5637 3486 
 221.494 2137 5654 3573 
 220.497 120 5705 3534 
 219.494 2011 5629 3458 
 217.499 1917 5611 3609 
 218.997 128 5656 3589 
 220.995 111 5688 3716 
 225.494 124 5911 3765 
 218.997 2345 5848 3902 
 220.497 111 5786 3843 
 219.995 2106 5855 3875 
 220.497 2226 6058 3998 
 218.997 2070 6132 4039 
 219.995 1952 5981 4022 
 220.995 112 5911 3920 
 219.995 114 6041 3858 
 240.493 2200 6005 3856 
 221.494 2301 6014 3879 
 226.497 2239 5969 3890 
 224.975 113 5908 3833 
 218.997 2423 5792 3869 
 229.486 2265 5946 3912 
 224.488 2186 6173 3946 
 221.494 125 6108 4075 
 218.497 2435 6166 4115 
 219.995 2352 6068 3997 
 218.497 2499 6037 3880 
 216.492 2273 5907 3793 
 220.497 2332 5798 3768 
 218.997 2395 5932 3787 
 219.995 2200 5759 3771 
 222.997 2274 6118 3862 
 219.995 120 6245 4186 
 221.494 252 6571 4412 
 225.494 2224 6426 4708 
 219.995 112 6368 4483 
 218.497 2482 5954 4150 
 225.494 2378 5585 3867 
 223.986 2054 5527 3557 
 219.494 2060 5394 3420 
 218.497 140 5349 3170 
 218.497 2289 5371 3154 
 219.995 125 5122 3138 
 219.494 2055 5014 2876 
 223.485 168 5036 2838 
 220.497 167 5157 2876 
 218.497 116 5014 2795 
 231.991 2228 5036 2733 
 219.995 2383 4933 2629 
 219.494 2663 4887 2652 
 216.99 2560 4935 2519 
 219.995 2466 4781 2435 
 217.997 2603 4827 2561 
 219.995 1991 4828 2408 
 219.995 2286 4762 2324 
 217.499 2649 4663 2242 
 221.494 2409 4488 2252 
 222.492 2432 4591 1251 
 218.997 2775 4679 2062 
 218.497 124 4648 2043 
 219.494 2643 4559 729 
 222.492 2701 4534 1395 
 245.991 2848 4571 2006 
 218.497 365 4701 2120 
 295.995 2659 4682 2164 
 221.494 2814 4562 2099 
 248.985 2606 4286 1018 
 219.494 137 4480 437 
 217.499 228 4580 1100 
 223.485 2964 4792 2091 
 217.499 114 4724 1093 
 227.995 203 4508 926 
 226.997 2543 4271 809 
 220.995 2718 4442 614 
 219.494 2167 4475 926 
 220.497 2442 4394 544 
 216.99 2653 4425 917 
 220.497 2582 4444 895 
 219.995 2534 4496 565 
 218.997 343 4311 1021 
 217.997 178 4357 1153 
 222.492 2580 4486 652 
 218.997 2723 4453 1016 
 219.995 2533 4652 934 
 219.995 297 4506 1376 
 219.494 137 4482 1188 
 228.993 2381 4528 1124 
 217.499 2456 4510 1218 
 220.995 2410 4324 606 
 227.995 2249 4209 993 
 221.494 2190 4212 953 
 218.497 2118 4352 1167 
 220.995 113 4163 1166 
 218.497 2408 4349 1472 
 219.995 1828 4432 1118 
 219.494 2066 4406 2216 
 217.997 2222 4192 2190 
 262.998 120 4391 752 
 216.99 226 4150 772 
 216.99 1999 4015 466 
 220.995 1891 4041 1071 
 217.499 2001 4342 1562 
 216.492 2016 4325 1325 
 218.997 2580 4650 2310 
 218.997 2524 4363 2387 
 217.997 2646 4458 2281 
 226.997 2453 4352 2157 
 217.499 120 4290 2170 
 218.497 113 4625 1534 
 219.494 2787 4811 2438 
 223.485 2776 4494 2538 
 217.997 2571 4285 2362 
 217.499 2158 4246 2170 
 220.497 2408 4404 2238 
 220.995 172 4716 2184 
 220.497 2351 4435 2349 
 217.499 125 4367 2180 
 217.997 2182 4524 2191 
 220.497 211 4619 2227 
 217.997 128 4354 2240 
 220.497 2182 4510 2314 
 217.499 2050 4770 2398 
 220.497 138 4588 2521 
 220.497 2040 4467 2540 
 216.492 2392 4442 2458 
 216.99 2064 4410 2413 
 220.497 157 4417 1480 
 229.486 1998 4536 2334 
 218.997 2286 4472 2331 
 220.995 2303 4494 2449 
 217.499 2106 4561 2590 
 229.991 146 4708 2638 
 223.986 2402 4760 2745 
 217.499 168 4577 2699 
 217.997 2442 4610 2711 
 218.497 2400 4813 2770 
 218.497 130 4834 2972 
 219.995 127 5041 3058 
 429.999 2437 4789 2948 
 219.494 137 4870 2998 
 220.995 2302 4875 2930 
 217.499 192 4859 2927 
 219.494 290 4904 2964 
 219.494 351 4974 2709 
 218.997 121 4917 3016 
 238.981 123 4823 3005 
 220.995 2041 5005 2907 
 218.497 113 4882 2757 
 220.995 162 4580 2610 
 220.995 193 4616 2581 
 216.99 202 4550 2473 
 220.995 182 4771 2615 
 229.991 1897 5425 3141 
 219.995 2045 5545 3425 
 218.497 2184 5656 3474 
 221.494 2136 5665 3574 
 220.497 120 5729 3528 
 219.494 2016 5632 3462 
 217.499 1919 5623 3594 
 218.997 124 5609 3557 
 218.997 113 5662 3710 
 225.494 127 5921 3757 
 218.997 2323 5855 3919 
 219.995 153 5795 3845 
 219.995 2077 5862 3883 
 220.497 2256 6049 3978 
 218.997 2039 6143 4056 
 219.995 1879 5960 4023 
 220.995 134 5926 3929 
 219.995 2328 6000 3869 
 240.983 2191 5996 3858 
 219.494 2224 6019 3894 
 220.497 2097 5989 3886 
 220.995 113 5904 3844 
 222.492 2231 5797 3864 
 229.486 2125 5951 3918 
 222.997 2080 6165 3944 
 220.995 126 6096 4060 
 218.497 2405 6151 4109 
 220.497 2331 6060 4001 
 218.497 2528 6048 3899 
 216.99 2260 6064 3798 
 219.995 2395 5935 3811 
 218.997 2523 5927 3782 
 219.995 2297 5816 3764 
 222.997 2533 6143 3848 
 219.494 119 6207 4190 
 220.995 489 6576 4431 
 225.494 2524 6485 4760 
 219.995 114 6366 4483 
 218.997 2729 5973 4139 
 224.975 2588 5594 3871 
 224.488 2254 5524 3561 
 219.494 2372 5488 3412 
 218.497 141 5326 3158 
 218.497 2579 5411 3152 
 219.995 127 5091 3122 
 219.995 2297 5039 2871 
 223.986 175 5075 2837 
 220.497 161 5142 2835 
 218.997 111 4969 2762 
 231.991 2395 5000 2744 
 219.995 2576 4929 2624 
 219.995 2770 4897 2647 
 216.99 2725 4931 2560 
 220.497 2612 4787 2422 
 217.997 2718 4839 2532 
 219.995 2153 4849 2430 
 219.995 2439 4749 2335 
 217.997 2821 4662 2235 
 221.494 2537 4502 2255 
 220.497 2419 4623 2079 
 218.497 2793 4697 2065 
 218.497 122 4618 2040 
 219.494 2612 4541 734 
 221.988 2547 4553 1393 
 245.499 2629 4553 2011 
 218.497 362 4750 2154 
 295.499 2467 4631 2155 
 221.494 2579 4605 2140 
 248.985 2202 4388 1030 
 219.494 139 4499 463 
 216.99 222 4570 1118 
 223.986 2605 4762 1114 
 217.997 119 4725 1122 
 227.995 205 4350 947 
 226.497 2163 4240 1111 
 220.995 2283 4430 613 
 219.494 1730 4492 932 
 220.497 2050 4395 552 
 217.499 2215 4397 1002 
 219.995 2274 4489 905 
 220.497 2215 4495 567 
 218.997 330 4318 1057 
 217.997 174 4397 1155 
 222.492 2370 4519 2139 
 219.494 2505 4427 1022 
 219.995 2357 4661 1247 
 219.995 291 4538 1385 
 218.997 138 4488 2171 
 228.993 2306 4535 1136 
 217.499 2351 4508 1212 
 221.494 2324 4233 614 
 227.995 2200 4238 989 
 220.995 2097 4209 952 
 217.997 2119 4344 1169 
 220.995 115 4292 1163 
 218.497 2497 4520 1470 
 219.995 1936 4461 1126 
 218.497 2229 4383 1721 
 217.997 2386 4270 1063 
 263.499 117 4404 745 
 216.99 228 4135 758 
 216.99 2198 4042 446 
 220.995 2115 4014 1068 
 217.499 2196 4374 1527 
 216.492 2132 4372 1314 
 218.997 2859 4704 2345 
 219.494 2700 4351 2388 
 218.497 2844 4479 900 
 226.997 2753 4330 2151 
 217.499 125 4322 1351 
 218.497 121 4612 2230 
 219.494 3015 4659 2414 
 223.485 2902 4486 2574 
 217.997 2783 4294 2356 
 217.499 2340 4244 2193 
 220.497 2516 4390 2207 
 220.995 188 4718 2198 
 220.497 2430 4438 2351 
 217.499 129 4374 2184 
 217.997 2265 4515 2232 
 219.995 204 4602 2201 
 217.499 130 4390 2253 
 220.995 118 4504 2316 
 217.997 2074 4767 2406 
 219.995 132 4576 2521 
 219.995 2062 4460 2538 
 216.492 2403 4461 2466 
 216.99 2037 4409 2427 
 220.497 157 4398 1471 
 228.993 2010 4519 2328 
 218.497 2246 4445 2342 
 220.995 2313 4505 2463 
 217.499 2078 4584 2576 
 230.484 148 4694 2620 
 222.997 2368 4766 2757 
 217.499 171 4636 2683 
 218.497 2436 4612 2691 
 218.497 2361 4803 2764 
 218.997 126 4856 3001 
 219.995 118 5052 3063 
 436.997 2422 4787 2965 
 218.997 138 4857 3033 
 221.494 2206 4861 2907 
 217.997 186 4858 2907 
 219.995 329 4898 2928 
 219.494 357 4979 2682 
 219.494 123 4901 3024 
 238.981 125 4806 2982 
 220.995 1931 4976 2934 
 218.497 2011 4903 2760 
 220.995 156 4575 2625 
 220.995 193 4594 2582 
 217.499 197 4541 2487 
 220.995 178 4753 2602 
 229.991 2025 5436 3120 
 219.995 2212 5521 3423 
 217.997 2365 5663 3472 
 221.494 2257 5680 3576 
 220.497 121 5726 3533 
 219.494 2197 5642 3464 
 217.499 2061 5667 3607 
 218.497 120 5594 3575 
 218.997 114 5683 3701 
 225.494 126 5901 3762 
 218.497 2438 5855 3899 
 219.494 114 5780 3841 
 219.995 2213 5865 3862 
 220.497 2241 6069 4010 
 220.497 2094 6111 4050 
 219.995 1940 5944 4023 
 220.995 130 5936 3910 
 221.494 111 6019 3854 
 239.993 2222 6001 3864 
 222.492 2202 6009 3856 
 226.497 2172 5993 3882 
 225.494 119 5913 3843 
 218.997 2328 5800 3880 
 229.486 2183 5946 3920 
 221.494 2091 6177 3937 
 220.995 131 6119 4057 
 217.997 2374 6169 4113 
 219.995 2262 6066 3995 
 218.497 2370 6005 3894 
 216.99 2099 5896 3811 
 219.995 2149 5821 3789 
 218.997 2198 5968 3792 
 219.995 2048 5760 3784 
 222.997 2165 5961 3866 
 219.995 122 6260 4193 
 220.995 183 6597 4425 
 225.494 2104 6421 4728 
 219.995 2133 6358 4508 
 218.497 2302 5951 4124 
 225.494 2253 5544 3876 
 223.986 1833 5579 3530 
 219.494 1952 5449 3410 
 218.497 148 5324 3155 
 218.497 2178 5358 3149 
