radius area area area 
 216.99 219 4178 870 
 217.499 1963 4259 902 
 219.995 1606 4086 383 
 216.492 1948 3958 1186 
 215.49 2069 4266 1946 
 218.497 2678 4339 1488 
 219.494 2398 4303 2256 
 217.499 2344 4264 1257 
 220.497 116 4651 2306 
 222.492 2639 4535 2463 
 217.997 2646 4397 2398 
 220.497 2368 4212 2133 
 221.988 2232 4661 2184 
 218.497 156 4560 2272 
 215.974 124 4568 2315 
 217.997 2348 4284 2243 
 219.995 113 4363 2228 
 215.974 193 4661 2247 
 217.997 131 4388 2280 
 217.997 116 4479 2321 
 218.497 116 4556 2496 
 218.997 114 4617 2485 
 215.974 2395 4635 2495 
 216.99 2270 4392 2377 
 219.995 2275 4429 2302 
 219.494 2261 4259 2214 
 215.974 2227 4348 2278 
 218.497 2392 4473 2369 
 219.995 2196 4520 2503 
 218.497 2553 4642 2602 
 219.494 150 4685 2607 
 217.997 154 4718 2702 
 217.997 2598 4589 2669 
 218.997 117 4643 2736 
 216.99 116 4979 1633 
 130 4825 2966 
 424.498 181 4793 3049 
 218.997 126 4791 3002 
 221.988 166 4862 2987 
 221.988 171 4839 2838 
 218.497 186 4889 1430 
 218.997 2758 4839 2920 
 218.497 384 4940 2983 
 218.997 122 4831 2953 
 218.497 2073 4989 2999 
 219.995 113 4943 2762 
 222.997 150 4666 2692 
 221.494 135 4661 2583 
 218.497 202 4553 2539 
 225.999 169 4674 2402 
 219.494 113 5378 3024 
 224.488 2076 5505 3298 
 223.485 1795 5520 3434 
 224.488 2005 5607 3548 
 219.494 114 5674 3590 
 217.997 2184 5692 3532 
 215.974 17278 5605 3590 
 220.497 2249 5559 3581 
 217.997 117 5701 3661 
 216.99 137 5952 3656 
 217.499 2041 5917 3956 
 218.997 2187 5812 3876 
 217.997 132 5873 3833 
 219.494 2011 5890 3846 
 219.494 1881 6021 3957 
 219.494 2231 5945 4060 
 224.975 1985 5914 3970 
 216.99 2201 6006 3856 
 218.997 2201 5942 3879 
 219.494 2176 5963 3873 
 215.974 122 5915 3865 
 218.497 2178 5846 3905 
 17822 5946 3947 
 218.997 1899 6081 3878 
 218.497 2058 6208 4054 
 217.997 2377 6149 4103 
 219.995 140 6059 4073 
 217.997 2489 6170 3890 
 218.497 2369 5845 3956 
 219.995 2479 5888 3794 
 221.494 2577 5734 3825 
 221.988 116 5997 3769 
 219.494 112 5996 3791 
 219.995 2154 6160 4017 
 221.494 120 6506 4215 
 219.995 2278 6518 4678 
 219.494 2539 6370 4676 
 219.494 2922 6204 4399 
 218.497 2697 5941 4139 
 217.499 2284 5670 3772 
 217.499 2668 5408 3588 
 218.497 148 5243 3314 
 217.997 129 5141 3208 
 219.995 129 5256 3107 
 218.997 193 4853 2989 
 220.995 2412 4916 2865 
 221.494 168 5112 2898 
 219.494 121 5112 2768 
 217.499 2422 5050 2807 
 217.997 2639 4969 2767 
 217.997 2692 4959 2667 
 216.492 2869 4967 2716 
 218.997 2574 4817 2489 
 217.997 2768 4799 2529 
 219.494 2351 4866 2433 
 220.995 2406 4798 2454 
 216.99 2630 4644 2252 
 218.497 2636 4505 2261 
 218.497 2515 4618 2133 
 218.497 2575 4587 1496 
 220.497 112 4607 2074 
 219.494 123 4587 2041 
 216.99 2546 4590 1018 
 220.497 2761 4589 2029 
 218.497 233 4768 1460 
 217.997 327 4707 2131 
 219.494 2517 4712 2158 
 216.492 2420 4559 1988 
 218.997 142 4600 1072 
 216.99 305 4495 825 
 218.497 2368 4603 1330 
 216.99 2321 4705 1384 
 221.988 119 4615 751 
 216.99 199 4496 1087 
 217.499 2437 4321 752 
 219.494 1884 4344 879 
 220.497 2179 4172 1162 
 219.494 2332 4309 792 
 217.499 2250 4222 623 
 219.995 2202 4362 941 
 219.494 2401 4425 768 
 218.997 242 4235 792 
 218.497 2300 4500 1427 
 218.497 2697 4376 1048 
 222.997 2375 4520 1372 
 219.995 2478 4734 1809 
 217.997 285 4528 1299 
 216.492 2442 4262 2062 
 221.494 2460 4583 1387 
 220.995 2395 4481 1231 
 218.997 2360 4160 824 
 219.995 2020 4324 766 
 218.997 2266 4152 949 
 220.497 2143 4161 761 
 217.997 2560 4393 1301 
 220.497 152 4362 2220 
 216.492 2355 4306 1505 
 217.997 2262 4342 2236 
 217.997 2351 4409 1157 
 216.99 214 4178 884 
 217.499 2169 4094 910 
 1604 4049 370 
 216.492 2179 3964 1177 
 215.974 2249 4271 1918 
 218.497 2848 4325 1473 
 219.494 2521 4264 2254 
 217.499 2468 4242 1244 
 220.497 113 4633 1807 
 221.988 2699 4538 2461 
 217.997 2718 4407 2380 
 220.497 2448 4209 2145 
 221.988 2341 4665 2172 
 218.497 159 4557 2270 
 215.974 125 4560 2321 
 217.997 2318 4279 2203 
 219.995 2348 4357 2226 
 216.492 197 4650 2244 
 217.997 127 4376 2258 
 217.997 114 4496 2340 
 218.497 116 4546 2483 
 218.997 115 4616 2488 
 215.974 2407 4645 2483 
 216.99 2214 4579 2363 
 219.995 2238 4411 2311 
 219.494 2237 4302 2208 
 215.974 2198 4357 2277 
 218.497 2390 4456 1789 
 219.995 2203 4513 2358 
 218.497 2528 4631 2623 
 219.494 161 4723 2618 
 217.997 156 4713 2690 
 217.997 2535 4587 2650 
 218.997 118 4648 2735 
 216.99 112 4978 1617 
 127 4843 2956 
 424.498 179 4792 3010 
 218.997 128 4766 2953 
 222.492 164 4867 2987 
 221.988 169 4888 2833 
 217.997 183 4827 1413 
 218.997 2704 4876 2905 
 218.497 388 4952 2994 
 218.997 128 4803 2963 
 217.997 2028 4967 2995 
 220.497 2101 4931 2761 
 222.997 159 4706 2682 
 221.988 138 4672 2583 
 217.997 210 4572 2509 
 225.999 137 4660 2394 
 219.494 114 5376 3024 
 224.488 2306 5563 3288 
 223.485 2036 5521 3450 
 224.488 2279 5648 3556 
 219.494 112 5676 3579 
 217.499 120 5703 3543 
 215.974 2189 5604 3592 
 220.497 2470 5560 3595 
 217.499 1138 5706 3668 
 216.99 137 5956 3651 
 217.499 2150 5928 3956 
 218.997 2370 5810 3864 
 217.997 118 5861 3826 
 219.494 2156 5931 3842 
 219.494 2017 6026 3946 
 218.997 2267 5955 4022 
 224.975 2095 5927 3957 
 216.99 2306 6021 3863 
 218.997 2251 5958 3879 
 219.494 2251 5952 3850 
 215.974 114 5890 3863 
 218.497 2192 5880 3880 
 216.99 2075 5944 3921 
 219.494 1892 6087 3881 
 218.497 137 6183 4050 
 217.997 2306 6111 4085 
 2188 6039 4067 
 217.997 2296 6029 3913 
 218.497 2146 5810 3945 
 219.995 2162 5847 3810 
 221.494 2385 5753 3825 
 221.988 111 6066 3778 
 218.997 2039 6031 3784 
 219.995 1744 6166 4019 
 221.494 121 6533 4205 
 219.995 1897 6535 4665 
 219.494 2142 6390 4655 
 219.494 2458 6244 4364 
 218.497 2211 5890 4113 
 217.499 1842 5530 3761 
 216.99 2225 5390 3580 
 217.997 154 5254 3319 
 217.997 2075 5135 3188 
 219.995 128 5224 3117 
 218.997 152 4827 2983 
 220.995 2261 5080 2878 
 221.494 160 5094 2902 
 219.494 114 5119 2768 
 217.997 2435 5047 2823 
 217.997 2664 4982 2748 
 217.997 2762 4955 2659 
 216.492 2879 4979 2756 
 218.997 2592 4820 2496 
 217.997 2880 4794 2516 
 219.494 147 4872 2416 
 220.497 2451 4767 2475 
 216.99 2696 4652 2253 
 218.497 2837 4528 2259 
 218.497 2742 4596 2124 
 218.497 115 4586 2099 
 219.995 3007 4606 2066 
 219.494 123 4557 2055 
 216.99 2799 4556 1027 
 219.995 3034 4551 1856 
 218.497 147 4744 1440 
 217.997 174 4731 2129 
 220.995 2768 4636 2177 
 216.492 2662 4572 2031 
 218.997 140 4599 1078 
 216.99 295 4507 816 
 218.997 2634 4585 1322 
 217.499 2659 4728 1382 
 221.494 115 4651 733 
 216.99 205 4488 1099 
 217.499 2685 4339 746 
 219.494 2095 4334 890 
 220.497 2335 4182 1166 
 219.494 2378 4325 800 
 217.499 2317 4243 619 
 219.995 2218 4501 934 
 218.997 2398 4604 772 
 218.997 237 4341 776 
 218.497 2217 4526 1988 
 217.997 2590 4397 1047 
 222.997 2232 4528 1372 
 219.995 2344 4714 2262 
 217.997 281 4512 2266 
 216.492 2336 4283 1340 
 221.494 2306 4527 1392 
 220.497 2229 4333 1236 
 218.997 2265 4147 823 
 219.995 1895 4309 765 
 218.997 111 4159 990 
 220.497 1957 4198 743 
 217.997 2395 4378 1305 
 220.497 156 4331 1853 
 216.492 2236 4324 1500 
 217.997 2130 4354 2237 
 217.997 2217 4382 1159 
 216.99 214 4181 870 
 217.499 2092 4087 887 
 219.995 1607 4044 363 
 216.492 2103 3960 1193 
 215.49 2247 4265 1904 
 218.497 2815 4338 1480 
 219.494 2521 4272 2260 
 217.499 2515 4241 1756 
 220.497 132 4571 1811 
 221.988 2803 4554 2461 
 217.499 2920 4421 2408 
 220.497 2636 4183 2128 
 221.988 2513 4661 2185 
 218.497 157 4501 2268 
 215.974 123 4546 2306 
 217.997 2618 4260 2239 
 219.494 2613 4335 2236 
 215.974 206 4604 2246 
 218.497 131 4360 2278 
 217.997 113 4490 2319 
 218.497 121 4531 2490 
 218.997 116 4623 2484 
 215.974 2613 4627 2491 
 216.99 2452 4384 2393 
 219.995 2422 4432 1036 
 219.494 2409 4266 2206 
 216.492 2363 4339 2280 
 217.997 2502 4462 2380 
 219.494 2200 4493 2350 
 218.497 2630 4620 2637 
 219.494 157 4716 2627 
 217.499 140 4719 2696 
 217.997 2521 4584 2663 
 218.997 114 4655 2748 
 216.99 113 4982 1619 
 219.494 129 4825 2952 
 423.995 182 4795 3041 
 218.497 128 4803 2962 
 221.494 170 4851 3005 
 221.988 170 4794 2835 
 217.997 183 4884 2919 
 218.997 2513 4795 2937 
 218.497 383 4945 2979 
 218.997 128 4795 2958 
 217.997 1804 4999 3011 
 219.995 1895 4924 2775 
 222.492 156 4653 2688 
 221.988 136 4671 2595 
 217.997 202 4553 2539 
 225.999 168 4670 2412 
 219.494 112 5389 3019 
 224.975 2028 5509 3297 
 1769 5534 3433 
 223.986 2021 5603 3559 
 219.494 120 5679 3578 
 217.997 2219 5699 3555 
 215.974 12657 5622 3583 
 220.995 2309 5568 3582 
 217.499 119 5717 3654 
 216.99 135 5946 3645 
 217.499 2056 5918 3966 
 218.997 2242 5818 3864 
 217.997 121 5863 3834 
 219.494 2038 5920 3830 
 219.494 1945 6012 3951 
 219.494 2225 5957 4045 
 224.975 2151 5924 3983 
 216.99 111 6030 3854 
 218.997 2311 5925 3885 
 219.494 2254 5961 3873 
 215.974 120 5907 3865 
 2177 5831 3901 
 218.497 2110 5957 3926 
 218.997 2075 6091 3875 
 218.497 134 6200 4045 
 217.997 2529 6154 4095 
 2462 6050 4074 
 217.997 2558 6002 3909 
 218.497 2415 5861 3957 
 219.995 2401 5894 3775 
 221.494 2607 5730 3794 
 221.988 114 6027 3777 
 219.494 2311 5889 3776 
 219.995 1990 6164 4019 
 221.494 117 6546 4220 
 219.995 2001 6515 4664 
 218.997 2369 6364 4638 
 219.995 113 6239 4346 
 218.497 2419 5875 4148 
 217.499 2031 5543 3771 
 216.99 2394 5394 3576 
 218.497 139 5271 3317 
 217.997 2190 5157 3195 
 219.995 129 5228 3124 
 218.997 148 4817 2994 
 221.494 2268 4939 2870 
 221.494 155 4909 2904 
 219.494 114 5087 2780 
 217.499 2322 5052 2824 
 217.997 2505 4959 2747 
 217.997 2610 4944 2641 
 216.492 2713 4961 2733 
 218.997 2483 4813 2477 
 217.997 2628 4800 2516 
 219.494 146 4864 2414 
 220.497 2264 4770 2467 
 216.99 114 4657 2251 
 218.497 2449 4511 2264 
 218.497 2344 4621 2141 
 218.497 116 4583 1493 
 220.497 112 4606 2068 
 219.494 123 4574 2049 
 216.99 2565 4545 1025 
 219.494 2809 4575 2039 
 218.497 152 4741 1432 
 217.997 322 4734 2133 
 219.494 2742 4665 2165 
 216.492 2622 4557 704 
 218.997 136 4595 1069 
 216.99 294 4519 823 
 218.497 2663 4601 1329 
 216.99 2644 4709 1378 
 221.988 114 4646 741 
 216.99 197 4471 1086 
 217.499 2791 4234 757 
 219.494 2237 4245 876 
 219.995 2432 4197 963 
 219.494 2682 4293 1099 
 217.499 2537 4215 613 
 219.995 2462 4337 935 
 219.494 2677 4610 764 
 218.997 245 4344 779 
 218.497 2481 4510 1440 
 217.997 2876 4361 1028 
 222.997 2510 4528 1358 
 219.995 2651 4736 1809 
 217.997 280 4533 2239 
 216.492 2565 4270 1345 
 221.494 2476 4586 1379 
 220.497 2489 4486 1226 
 218.997 2528 4133 824 
 220.497 2007 4318 652 
 218.997 2200 4169 946 
 220.497 2107 4175 766 
 217.997 2484 4384 1324 
 220.497 156 4367 1293 
 216.492 2208 4280 1514 
 217.997 2081 4326 2209 
 217.997 2195 4415 1166 
 217.499 222 4174 895 
 217.499 1956 4100 910 
 219.995 1605 4079 372 
 216.492 1936 3951 1192 
 215.49 2010 4271 1137 
 218.497 2567 4331 1496 
 219.494 2318 4314 2266 
 217.499 2256 4269 2118 
 220.497 127 4599 2314 
 222.492 2518 4544 2482 
 217.997 2532 4409 2408 
 220.497 2311 4222 2134 
 221.988 2203 4660 2185 
 218.497 160 4567 2268 
 215.974 125 4585 2317 
 217.997 2290 4284 2231 
 219.995 2316 4359 2236 
 215.974 176 4661 2247 
 217.997 127 4386 2275 
 217.997 113 4502 2330 
 218.497 115 4539 2480 
 218.997 115 4628 2479 
 215.974 2360 4670 2500 
 216.99 2246 4565 2370 
 219.995 2236 4420 2309 
 219.494 2222 4293 2223 
 215.974 2174 4348 2277 
 218.497 2395 4458 2379 
 219.995 2193 4515 2486 
 218.497 2545 4638 2621 
 219.494 155 4686 2622 
 217.997 151 4703 2703 
 217.997 2608 4619 2649 
 219.494 119 4629 2742 
 216.99 112 4829 1612 
 218.997 131 4837 2965 
 424.498 179 4814 3050 
 218.997 125 4760 2976 
 221.494 147 4848 2985 
 172 4856 2834 
 217.997 185 4841 1431 
 218.997 2740 4841 2918 
 218.997 388 4971 2992 
 218.997 131 4811 2957 
 217.997 2198 5002 2989 
 219.995 2227 4945 2764 
 222.997 157 4704 2696 
 221.988 136 4675 2589 
 217.997 203 4555 2534 
 225.999 160 4664 2402 
 219.494 113 5374 3013 
 224.488 136 5515 3285 
 220.995 1923 5532 3451 
 224.488 2048 5609 3550 
 219.494 118 5663 3603 
 217.997 114 5690 3523 
 215.974 17372 5606 3590 
 220.497 2323 5566 3583 
 217.997 114 5697 3666 
 216.99 136 5955 3659 
 217.499 2062 5903 3978 
 218.997 2202 5805 3870 
 217.997 125 5889 3824 
 219.494 2027 5910 3835 
 219.494 1876 6043 3970 
 219.494 2176 5962 4055 
 224.975 2058 5952 3985 
 216.99 113 6017 3846 
 218.997 2176 5939 3884 
 219.494 2186 5948 3847 
 215.49 114 5903 3874 
 218.497 2194 5867 3882 
 216.99 2095 5942 3906 
 219.494 1887 6091 3880 
 218.497 2045 6194 4047 
 217.997 2326 6137 4092 
 129 6048 4057 
 217.997 2441 5985 3909 
 217.499 2328 5855 3961 
 219.995 2373 5902 3798 
 221.494 2542 5742 3829 
 221.494 117 5998 3776 
 219.494 2379 6004 3803 
 219.995 2072 6164 4010 
 221.494 119 6524 4213 
 219.995 2162 6512 4679 
 219.494 2521 6359 4632 
 219.494 2891 6229 4375 
 218.497 2645 5939 4137 
 217.499 2288 5595 3774 
 216.99 2650 5409 3572 
 218.497 155 5271 3344 
 217.997 124 5145 3202 
 219.995 130 5255 3125 
 218.997 206 5018 3000 
 220.995 2521 5131 2852 
 221.494 170 5099 2898 
 219.494 118 5091 2787 
 217.499 2523 5061 2822 
 217.997 2755 4938 2752 
 217.997 2776 4946 2666 
 216.492 2967 4973 2721 
 218.997 2610 4797 2489 
 217.997 2750 4812 2543 
 219.494 147 4865 2404 
 220.497 2371 4807 2466 
 216.99 2540 4645 2227 
 218.497 2607 4489 2254 
 218.497 2496 4619 2143 
 218.497 111 4584 2142 
 220.497 113 4611 2047 
 219.494 124 4581 2043 
 216.99 2518 4596 757 
 219.995 2715 4583 2032 
 218.497 207 4781 1448 
 217.997 359 4712 2131 
 219.494 2543 4678 1066 
 216.99 2455 4574 699 
 218.997 135 4583 1079 
 216.99 298 4494 831 
 218.497 2320 4572 1339 
 216.99 112 4692 1393 
 221.988 115 4609 738 
 216.99 201 4482 1098 
 217.499 2374 4321 768 
 219.995 1820 4352 877 
 219.995 2102 4215 1173 
 219.494 2171 4313 807 
 217.499 2083 4235 626 
 219.995 2000 4515 939 
 218.997 2275 4619 765 
 218.997 249 4199 774 
 218.497 2193 4515 1864 
 218.497 2592 4402 1042 
 222.997 2263 4535 1376 
 219.995 2425 4704 2243 
 217.997 279 4535 2234 
 216.492 2391 4276 1360 
 221.494 2366 4572 1385 
 220.497 2311 4337 1232 
 218.997 2345 4144 833 
 219.995 1952 4337 766 
 218.997 2181 4151 957 
 220.497 2032 4167 754 
 217.997 2464 4374 1310 
 220.497 157 4359 2219 
 216.492 2343 4305 1390 
 218.497 2258 4352 2224 
 217.997 2336 4427 1163 
 216.99 218 4197 884 
 217.499 2175 4093 895 
 219.995 1612 4048 370 
 216.492 2210 3957 1182 
 215.49 2296 4274 1914 
 218.497 2905 4337 1479 
 219.494 2544 4265 2274 
 217.499 2623 4248 1239 
 220.497 115 4640 1806 
 221.988 2918 4552 2447 
 217.499 3012 4414 2392 
 220.995 2626 4184 2144 
 221.988 2501 4668 2181 
 218.497 157 4550 2260 
 215.974 125 4563 2309 
 217.997 2451 4283 2235 
 219.995 112 4353 2226 
 216.492 193 4635 2242 
 217.997 129 4384 2267 
 217.997 115 4465 2323 
 218.497 120 4541 2481 
 218.997 116 4614 2479 
 215.974 2390 4621 2498 
 216.99 2254 4576 2379 
 219.995 2175 4421 2304 
 219.494 2220 4262 2222 
 216.492 2170 4339 2274 
 218.497 2363 4457 2364 
 219.995 2151 4527 2498 
 218.497 2540 4721 2622 
 219.494 157 4731 2600 
 217.499 146 4729 2690 
 217.997 2531 4595 2658 
 218.997 122 4646 2723 
 216.99 162 4979 1621 
 219.494 133 4818 2956 
 423.995 182 4803 3009 
 218.997 123 4786 2963 
 221.494 169 4861 2991 
 221.494 173 4813 2829 
 218.497 181 4885 1415 
 219.494 2560 4861 2911 
 218.997 383 4949 2976 
 218.997 127 4822 2935 
 217.997 1942 4986 2995 
 219.995 112 4921 2753 
 222.997 159 4689 2687 
 221.494 137 4666 2580 
 218.497 205 4557 2506 
 225.999 168 4666 2403 
 219.494 119 5385 3016 
 224.488 2259 5563 3270 
 222.997 1978 5534 3442 
 224.488 2192 5628 3555 
 219.494 118 5667 3593 
 217.997 114 5687 3528 
 215.974 12336 5607 3586 
 220.497 2513 5559 3590 
 217.499 114 5680 3659 
 216.99 138 5979 3653 
 217.499 2153 5926 3976 
 218.997 2364 5812 3874 
 217.997 124 5879 3822 
 219.494 2147 5902 3854 
 219.494 2023 5999 3937 
 219.494 2260 5954 4026 
 224.975 2119 5914 3970 
 216.99 2327 6022 3858 
 218.997 2285 5945 3869 
 219.494 2265 5956 3873 
 215.974 120 5903 3861 
 218.497 2212 5863 3894 
 217.499 2067 5922 3931 
 218.997 1917 6108 3867 
 218.497 2054 6170 4055 
 217.997 2326 6127 4100 
 219.995 127 6050 4069 
 217.997 2397 6030 3908 
 218.497 2246 5815 3958 
 219.995 2273 5887 3809 
 221.494 2431 5749 3804 
 221.988 2241 6070 3788 
 219.494 2089 6016 3791 
 219.995 1789 6172 4026 
 221.494 120 6531 4202 
 219.995 1888 6519 4671 
 219.494 2272 6364 4652 
 219.494 111 6210 4348 
 218.497 2280 5905 4142 
 217.499 1906 5543 3775 
 216.99 2280 5395 3592 
 218.497 147 5241 3325 
 217.997 2015 5132 3188 
 219.995 129 5210 3125 
 218.997 2011 4822 2993 
 221.494 2102 5100 2878 
 221.494 165 4903 2896 
 219.494 116 5117 2771 
 217.499 2267 5046 2819 
 217.997 2551 4962 2742 
 217.997 2632 4952 2667 
 216.492 2775 4967 2731 
 218.997 2585 4811 2488 
 217.997 2774 4786 2529 
 219.494 148 4881 2421 
 220.995 2410 4767 2460 
 216.492 2603 4663 2253 
 218.497 2700 4500 2277 
 218.497 2631 4615 2128 
 218.997 119 4586 2119 
 220.497 2874 4610 2063 
 219.494 122 4569 2058 
 216.99 2760 4575 1024 
 219.995 3034 4566 1846 
 218.497 121 4774 1437 
 217.997 166 4743 2125 
 219.494 2828 4632 2171 
 216.492 2749 4568 2038 
 218.997 142 4591 1067 
 216.492 300 4518 819 
 218.497 2696 4578 1322 
 216.99 2613 4705 1373 
 221.988 115 4661 733 
 216.99 191 4479 1094 
 217.499 2780 4326 742 
 219.494 2218 4237 875 
 219.995 2411 4185 1170 
 219.494 2536 4335 786 
 217.499 2461 4233 613 
 219.995 2353 4347 1046 
 218.997 2500 4403 769 
 218.497 246 4223 780 
 217.997 2281 4512 1979 
 217.997 2650 4390 1043 
 222.997 2310 4523 1379 
 219.995 2429 4709 1800 
 217.997 281 4380 2260 
 216.492 2439 4273 1345 
 221.494 2361 4573 1388 
 220.497 2273 4501 1249 
 218.997 2323 4164 826 
 219.995 1834 4303 638 
 218.997 111 4158 952 
 220.497 1947 4193 746 
 217.997 2339 4413 1317 
 220.497 155 4378 1870 
 216.492 2227 4297 1515 
 217.997 2139 4338 2242 
 217.997 2246 4416 1169 
 216.99 218 4186 876 
 217.499 2058 4088 895 
 1613 4045 365 
 216.492 2061 3962 1185 
 215.49 2187 4253 1906 
 218.497 2769 4329 1481 
 219.494 2506 4258 2274 
 217.499 2456 4262 1237 
 220.497 125 4645 1793 
 221.988 2728 4555 2447 
 217.997 2818 4389 2414 
 220.497 2554 4182 2125 
 221.988 2398 4657 2187 
 218.497 155 4527 2287 
 215.974 122 4568 2310 
 217.997 2472 4239 2230 
 219.995 2489 4343 2223 
 216.492 204 4612 2250 
 217.997 128 4355 2273 
 217.997 115 4451 2322 
 218.497 116 4535 2486 
 218.997 112 4631 2480 
 215.974 2604 4638 2474 
 216.99 2453 4548 2379 
 219.995 2418 4425 2309 
 219.494 2365 4273 2210 
 215.974 2323 4355 2269 
 218.497 2536 4451 2362 
 2242 4501 2499 
 218.497 2539 4635 2607 
 219.494 159 4710 2609 
 217.499 147 4716 2699 
 217.997 2643 4590 2663 
 219.494 121 4634 2738 
 216.99 2003 4968 1617 
 219.494 127 4826 2966 
 423.995 177 4806 3011 
 218.497 126 4803 2972 
 221.494 165 4856 3004 
 221.988 111 4774 2832 
 217.997 188 4891 1452 
 219.494 2518 4800 2917 
 218.997 376 4927 2959 
 218.997 126 4799 2953 
 217.997 1886 4995 2997 
 220.497 1881 4940 2758 
 222.997 158 4669 2696 
 221.494 135 4670 2571 
 217.997 204 4565 2525 
 225.999 170 4677 2394 
 219.494 111 5398 3015 
 224.488 2014 5513 3313 
 223.485 1716 5513 3432 
 223.986 1935 5606 3564 
 219.494 115 5657 3567 
 217.997 2163 5684 3529 
 215.974 17306 5614 3591 
 220.497 2288 5552 3587 
 217.499 120 5704 3646 
 216.99 136 5970 3643 
 217.499 2031 5940 3970 
 218.997 2189 5834 3872 
 217.997 122 5856 3846 
 219.494 1995 5875 3841 
 219.494 1883 6028 3954 
 219.494 2133 5952 4031 
 224.975 1995 5940 3984 
 216.99 112 6042 3859 
 218.997 2289 5911 3890 
 219.494 2258 5965 3858 
 215.974 368 5914 3861 
 218.497 2200 5868 3886 
 217.499 2068 5943 3927 
 219.494 2021 6094 3891 
 218.497 139 6199 4048 
 217.499 2446 6113 4112 
 219.995 115 6067 4063 
 217.997 2563 6180 3907 
 218.497 2458 5868 3952 
 219.995 2541 5913 3789 
 221.494 2715 5752 3822 
 221.494 113 6000 3784 
 219.494 2366 5924 3791 
 219.995 2080 6306 4021 
 221.494 116 6539 4212 
 219.995 2074 6491 4660 
 219.494 2421 6369 4621 
 219.494 2709 6222 4375 
 218.497 2416 5906 4129 
 217.499 2045 5538 3762 
 216.99 2380 5501 3566 
 218.497 144 5246 3317 
 217.997 2250 5140 3187 
 219.995 125 5212 3110 
 218.997 158 4832 2987 
 220.995 2335 5087 2865 
 221.494 158 5098 2907 
 219.494 118 5116 2762 
 217.499 2387 5042 2814 
 217.997 2569 4963 2750 
 217.997 2638 4933 2663 
 216.492 2767 4963 2747 
 218.997 2519 4805 2474 
 217.997 2678 4801 2516 
 219.494 2290 4865 2414 
 220.995 2338 4767 2461 
 216.99 2473 4636 2258 
 218.497 2503 4528 2250 
 218.497 2331 4622 2128 
 218.497 111 4592 1494 
 219.995 113 4622 2076 
 219.494 125 4588 2046 
 216.99 2400 4579 1022 
 219.494 2647 4576 2038 
 218.497 259 4765 1449 
 217.997 323 4719 2124 
 220.497 2611 4656 2164 
 216.492 2509 4562 2009 
 218.997 136 4597 1074 
 216.99 295 4512 815 
 218.497 2585 4598 1327 
 216.99 2539 4708 1390 
 221.988 116 4635 740 
 216.99 199 4424 1096 
 217.499 2737 4351 748 
 219.494 2147 4330 879 
 220.497 2389 4204 970 
 219.494 2541 4323 795 
 217.499 2453 4234 623 
 219.995 2386 4484 931 
 218.997 2599 4623 760 
 218.997 250 4242 781 
 218.497 2515 4518 1858 
 218.497 2879 4350 1044 
 222.997 2512 4544 1385 
 219.995 2647 4717 1813 
 217.997 281 4552 2255 
 216.492 2575 4248 2043 
 221.494 2548 4582 1373 
 220.995 2499 4528 1219 
 218.997 2533 4133 816 
 219.995 2065 4314 759 
 218.997 2316 4158 939 
 220.497 2149 4161 749 
 217.997 2542 4391 1312 
 220.497 155 4349 1310 
 216.492 2277 4290 1508 
 217.997 2224 4331 2225 
 217.997 2287 4402 1166 
 216.99 226 4178 876 
 217.499 2102 4086 898 
 219.995 1605 4050 373 
