radius area area area 
 218.497 2624 4505 2274 
 218.497 2558 4609 2144 
 218.497 113 4588 1490 
 219.995 2847 4617 2085 
 219.494 125 4550 2062 
 216.99 2657 4562 1029 
 219.995 2956 4569 2040 
 218.497 158 4765 1442 
 217.997 364 4752 2140 
 220.995 2835 4654 2167 
 216.99 2764 4565 2030 
 218.997 142 4605 1077 
 216.99 306 4488 819 
 218.997 2733 4615 1331 
 216.99 2729 4702 1375 
 221.988 116 4645 748 
 216.99 196 4411 1102 
 217.499 2855 4380 742 
 219.995 2245 4258 887 
 220.497 2447 4210 1106 
 219.494 2635 4311 1313 
 217.499 2547 4198 622 
 219.995 2408 4564 951 
 218.997 2608 4638 776 
 218.997 253 4250 778 
 217.997 2447 4502 1871 
 217.997 2842 4374 1042 
 223.485 2359 4538 1371 
 219.995 2524 4719 1813 
 217.997 283 4435 2256 
 216.492 2454 4289 2077 
 221.494 2399 4570 1401 
 220.497 2365 4476 1260 
 218.997 2345 4123 845 
 219.995 1907 4192 873 
 218.997 2140 4177 949 
 220.497 2036 4179 786 
 217.997 2393 4432 1331 
 220.497 162 4383 2243 
 216.492 2166 4331 1524 
 217.997 2042 4342 2221 
 217.997 2182 4464 1173 
 216.99 216 4183 888 
 217.499 1966 4114 911 
 219.995 1629 4080 378 
 216.492 1965 3967 1187 
 215.974 2047 4292 1133 
 218.497 2739 4333 1488 
 219.494 2433 4292 2267 
 217.499 2367 4256 1257 
 220.497 111 4643 2312 
 222.492 2650 4554 2468 
 217.499 2653 4402 2410 
 220.497 2430 4199 2137 
 221.988 2280 4649 2184 
 218.497 159 4549 2290 
 215.974 128 4540 2318 
 217.997 2354 4265 2232 
 219.995 2419 4357 2228 
 216.492 197 4637 2247 
 217.997 134 4375 2273 
 217.997 111 4475 2314 
 217.997 115 4557 2473 
 218.997 115 4640 2499 
 215.974 2472 4513 2501 
 216.492 2325 4374 2378 
 219.995 146 4347 1098 
 218.997 2311 4245 2227 
 216.492 2248 4346 2282 
 218.497 2429 4482 2381 
 219.995 2242 4518 2526 
 218.497 2594 4637 2614 
 219.494 153 4693 2588 
 217.499 144 4707 2715 
 217.997 2600 4601 2672 
 219.494 114 4650 2736 
 216.99 114 4805 1612 
 219.494 127 4840 2975 
 425 185 4820 3051 
 218.497 120 4797 2988 
 221.494 167 4873 2994 
 221.494 170 4822 2830 
 218.497 185 4876 1451 
 218.997 2650 4845 2925 
 218.997 383 4968 2974 
 218.497 124 4830 2950 
 217.997 2056 4974 3021 
 219.995 2034 4940 2749 
 222.997 162 4649 2687 
 221.988 139 4672 2569 
 217.997 204 4558 2504 
 225.999 163 4682 2399 
 219.494 111 5384 3017 
 224.975 2020 5536 3295 
 219.494 1779 5525 3414 
 223.986 1976 5601 3579 
 219.494 114 5661 3585 
 217.997 2178 5686 3530 
 215.974 17335 5612 3590 
 220.497 2272 5562 3594 
 217.997 115 5693 3665 
 216.99 131 5965 3665 
 217.499 2071 5917 3963 
 218.997 2225 5819 3862 
 217.997 127 5873 3837 
 219.494 1993 5919 3838 
 218.997 1901 6038 3966 
 218.997 2152 5964 4043 
 224.975 2020 5924 3984 
 216.99 111 6024 3852 
 218.997 2216 5919 3865 
 219.494 2186 5973 3858 
 215.974 370 5926 3857 
 218.497 2183 5876 3881 
 216.99 2090 5928 3949 
 218.997 1943 6081 3876 
 218.497 2133 6205 4055 
 217.499 2422 6166 4107 
 1228 6073 4045 
 217.997 2571 6079 3914 
 218.497 2414 5867 3964 
 219.995 2514 5885 3781 
 221.494 2677 5750 3830 
 221.494 113 5995 3782 
 219.494 2502 5994 3794 
 220.497 2138 6157 4016 
 221.494 116 6509 4214 
 219.995 2244 6487 4663 
 219.494 2589 6392 4661 
 219.494 111 6206 4385 
 218.497 2674 5957 4122 
 217.499 2253 5581 3759 
 217.499 2634 5404 3598 
 218.497 149 5251 3341 
 217.997 134 5152 3206 
 219.995 125 5230 3125 
 218.997 176 4854 3007 
 221.494 2387 5102 2885 
 221.494 159 5095 2909 
 219.494 114 5095 2793 
 217.499 2428 5071 2810 
 217.997 2581 4973 2736 
 218.497 2681 4946 2696 
 216.492 2828 4981 2725 
 218.997 2545 4813 2470 
 217.997 2710 4826 2531 
 219.494 137 4863 2416 
 220.995 2375 4784 2457 
 216.99 113 4653 2259 
 218.497 2631 4511 2286 
 218.497 2495 4626 2131 
 218.497 115 4598 2121 
 219.995 115 4615 2079 
 219.494 125 4582 2053 
 216.99 2442 4594 761 
 219.995 2634 4614 2057 
 218.497 186 4795 2149 
 217.997 355 4720 2137 
 219.494 2471 4714 2181 
 216.492 2362 4571 1994 
 218.997 140 4580 1079 
 216.99 300 4518 825 
 218.497 2339 4636 1335 
 216.99 127 4730 1386 
 221.494 112 4640 748 
 216.99 202 4504 1102 
 217.997 2466 4359 759 
 219.494 1906 4273 891 
 219.995 2227 4193 1181 
 219.494 2407 4319 1326 
 217.499 2340 4273 622 
 219.995 2255 4543 947 
 219.494 2526 4645 785 
 218.497 238 4255 781 
 217.997 2327 4508 2012 
 217.997 2761 4383 1057 
 223.485 2354 4541 1388 
 219.995 2540 4733 1825 
 217.997 276 4571 1300 
 216.492 2491 4279 2097 
 221.494 2463 4585 1401 
 220.995 2377 4505 1251 
 218.997 2463 4129 837 
 220.497 2042 4210 659 
 218.997 115 4169 956 
 220.497 2205 4179 759 
 217.997 2602 4402 1327 
 220.497 154 4391 2239 
 216.492 2366 4370 1524 
 217.997 2274 4356 2236 
 217.997 2325 4419 1184 
 216.99 217 4198 880 
 217.499 2188 4263 910 
 1614 4061 378 
 216.492 2214 3951 1199 
 215.49 2334 4470 1918 
 218.497 2857 4342 1482 
 219.494 2475 4290 2279 
 217.499 2442 4236 1239 
 220.497 116 4596 2303 
 221.988 2647 4532 2476 
 217.499 2648 4404 2380 
 220.497 2433 4222 2144 
 221.988 2284 4656 2190 
 218.497 158 4543 2268 
 215.974 120 4548 2333 
 217.997 2198 4284 2216 
 219.995 2294 4351 2246 
 216.492 173 4651 2237 
 217.997 132 4375 2270 
 217.997 115 4491 2349 
 218.497 116 4529 2481 
 219.494 116 4634 2494 
 215.974 2421 4655 2496 
 216.99 2273 4579 2375 
 219.995 149 4379 1087 
 219.494 2251 4285 2214 
 216.492 2209 4346 2279 
 218.497 2367 4472 1778 
 219.995 2109 4526 2503 
 218.497 2470 4658 2627 
 219.494 152 4712 2632 
 217.499 151 4703 2705 
 217.997 2514 4605 2668 
 219.494 119 4641 2742 
 216.99 111 4919 1607 
 218.997 131 4865 2966 
 425 178 4830 3006 
 218.497 128 4769 2985 
 221.494 143 4854 3008 
 221.988 170 4902 2826 
 218.497 181 4868 1419 
 218.997 2613 4886 2923 
 218.997 382 4976 2980 
 218.997 129 4794 2940 
 218.497 2057 4972 3014 
 220.497 2209 4934 2767 
 222.997 158 4718 2673 
 221.988 135 4686 2584 
 217.997 203 4574 2518 
 225.999 127 4639 2400 
 219.494 119 5388 3015 
 224.975 2351 5577 3283 
 219.995 2071 5514 3432 
 223.986 2254 5650 3567 
 219.494 118 5675 3566 
 217.997 117 5688 3548 
 215.974 12366 5609 3611 
 220.497 2450 5562 3585 
 217.997 116 5701 3647 
 216.99 134 5961 3642 
 217.499 2130 5932 3965 
 218.997 2314 5819 3886 
 217.997 123 5889 3820 
 219.494 2108 5929 3837 
 218.997 2039 6006 3960 
 219.494 2203 5978 4031 
 224.975 2082 5931 3978 
 216.99 2270 6023 3864 
 218.997 2238 5934 3868 
 219.494 2205 5982 3872 
 215.974 116 5923 3853 
 218.497 2194 5847 3884 
 2148 5935 3922 
 219.494 1795 6103 3875 
 218.497 1953 6173 4056 
 217.997 2269 6142 4091 
 2168 6025 4044 
 217.997 2265 6015 3905 
 218.497 2197 5877 3949 
 219.995 2188 5916 3777 
 221.494 2364 5754 3823 
 221.988 117 6073 3783 
 219.494 2068 6009 3787 
 219.995 1680 6308 4033 
 221.494 121 6555 4218 
 219.995 1919 6523 4671 
 219.494 2118 6398 4648 
 219.995 2542 6231 4386 
 218.497 2308 5908 4135 
 217.499 1943 5560 3755 
 216.99 2320 5413 3591 
 218.497 149 5231 3349 
 218.497 2167 5174 3218 
 219.995 130 5251 3129 
 218.997 183 4869 2987 
 220.995 2325 4925 2878 
 221.494 168 5100 2897 
 219.494 117 5099 2787 
 217.499 2477 5087 2799 
 217.997 2672 4955 2751 
 217.997 2806 4975 2672 
 216.492 2927 4979 2749 
 218.997 2576 4829 2471 
 217.997 2963 4811 2524 
 219.494 2532 4897 2405 
 220.995 2414 4749 2461 
 216.99 111 4674 2253 
 218.497 2827 4500 2277 
 218.497 2721 4600 2135 
 218.497 2775 4583 2097 
 220.497 2949 4606 2077 
 219.494 124 4562 2054 
 216.99 2702 4584 758 
 219.995 2962 4577 2047 
 218.497 154 4753 2146 
 217.997 363 4747 2149 
 220.497 2739 4643 2166 
 216.492 2701 4566 2023 
 218.997 137 4609 1076 
 216.492 217 4520 833 
 218.497 2551 4624 1347 
 216.99 2517 4723 1390 
 221.988 116 4642 744 
 216.99 201 4516 1109 
 217.499 2623 4349 780 
 219.494 2013 4272 902 
 220.497 2283 4223 869 
 219.494 2345 4287 809 
 217.499 2225 4262 630 
 219.995 2161 4547 943 
 218.997 2347 4436 778 
 218.497 225 4216 787 
 218.497 2170 4552 1467 
 217.997 2556 4416 1043 
 223.485 2279 4542 1376 
 219.995 2263 4726 1812 
 217.997 285 4422 2276 
 216.492 2416 4304 1352 
 221.494 2309 4555 1395 
 220.995 2210 4345 1251 
 218.997 2264 4154 845 
 220.497 1871 4184 658 
 218.997 2110 4182 953 
 220.497 1943 4177 761 
 217.997 2404 4413 1316 
 220.497 157 4352 1856 
 216.492 2219 4352 1512 
 217.997 2109 4354 2258 
 217.997 2222 4403 1160 
 216.99 210 4220 867 
 217.499 2093 4108 889 
 1629 4058 369 
 216.492 2125 3968 1207 
 215.974 2195 4292 1920 
 218.497 2857 4347 1484 
 219.494 2509 4279 2265 
 217.499 2539 4278 1249 
 220.497 115 4641 2322 
 221.988 2849 4579 2448 
 217.499 2902 4420 2405 
 220.497 2668 4186 2137 
 221.988 2524 4679 2183 
 218.497 162 4526 2282 
 215.974 125 4555 2316 
 217.997 2659 4273 2239 
 219.995 2608 4339 2237 
 215.974 209 4627 2248 
 217.997 133 4381 2275 
 217.997 120 4468 2326 
 218.497 122 4549 2474 
 218.997 117 4625 2489 
 215.974 2602 4642 2506 
 216.99 2467 4548 2371 
 219.995 144 4347 1076 
 219.494 2431 4242 2233 
 216.492 2395 4360 2288 
 218.497 2535 4474 2362 
 219.995 2196 4494 2498 
 218.497 2634 4627 2621 
 219.494 156 4704 2619 
 217.997 147 4718 2700 
 217.997 2503 4596 2674 
 219.494 115 4655 2739 
 216.99 113 4840 1616 
 219.494 127 4833 2960 
 424.498 179 4816 3029 
 218.497 124 4799 2992 
 221.494 170 4889 2968 
 221.988 172 4820 2859 
 218.497 186 4916 2952 
 218.997 2513 4840 2934 
 218.997 385 4953 2971 
 218.997 126 4823 2932 
 218.497 1807 4985 3020 
 219.995 1936 4949 2757 
 222.997 152 4680 2694 
 221.988 128 4687 2567 
 218.497 200 4555 2550 
 225.999 2220 4688 2398 
 219.494 118 5387 3010 
 224.488 2049 5525 3295 
 220.995 1818 5527 3432 
 224.488 2010 5619 3580 
 219.494 119 5650 3580 
 217.997 2234 5706 3546 
 215.974 13014 5610 3592 
 220.497 2290 5566 3604 
 217.997 120 5700 3663 
 216.99 132 5967 3651 
 217.499 2069 5914 3966 
 218.997 2235 5814 3878 
 217.997 113 5897 3832 
 219.494 2041 5923 3838 
 219.494 1954 6025 3982 
 218.997 2242 5966 4043 
 224.975 2135 5945 3983 
 216.99 2341 6047 3855 
 218.997 2347 5920 3868 
 219.995 2318 5972 3861 
 215.974 112 5919 3861 
 218.497 2184 5851 3871 
 216.99 17780 5934 3934 
 218.997 2021 6104 3874 
 218.497 2172 6209 4070 
 217.997 2546 6131 4084 
 219.995 2350 6065 4053 
 217.997 2444 5997 3890 
 217.499 2354 5871 3934 
 219.995 2366 5913 3786 
 221.494 2515 5752 3817 
 221.988 116 6024 3772 
 219.494 2224 6013 3792 
 220.497 1877 6325 4020 
 221.494 120 6545 4214 
 219.995 1962 6506 4666 
 219.494 2351 6408 4668 
 219.494 115 6181 4388 
 218.497 2413 5893 4133 
 217.499 2042 5521 3769 
 216.99 2359 5431 3581 
 217.997 146 5253 3343 
 217.997 2174 5164 3194 
 219.494 131 5209 3120 
 218.997 138 4829 2975 
 220.995 2219 5086 2860 
 221.494 166 4924 2900 
 219.494 2290 5094 2792 
 2310 5066 2829 
 217.997 2508 4959 2746 
 217.997 2605 4956 2656 
 216.492 2664 4975 2752 
 218.997 2482 4822 2485 
 217.997 2616 4783 2516 
 219.494 143 4846 2412 
 220.995 2205 4780 1697 
 216.99 114 4668 2260 
 218.497 2489 4526 2277 
 218.497 2431 4608 2145 
 218.497 116 4596 2116 
 219.995 112 4615 2076 
 219.494 124 4561 2056 
 216.99 2605 4541 1041 
 219.995 2905 4584 2045 
 218.497 166 4754 1437 
 217.997 172 4755 2129 
 220.995 2797 4654 2166 
 216.492 2710 4572 704 
 218.997 136 4602 1068 
 216.492 300 4496 820 
 218.997 2745 4596 1326 
 216.99 2656 4709 1378 
 221.988 117 4655 748 
 216.99 202 4482 1093 
 217.499 2812 4361 755 
 219.494 2306 4261 881 
 219.995 2435 4221 1181 
 219.494 2673 4265 1322 
 217.499 2517 4218 621 
 219.995 2462 4530 944 
 218.997 2631 4628 776 
 218.497 244 4243 785 
 217.997 2504 4537 1446 
 218.497 2854 4382 1034 
 223.485 2463 4556 1374 
 219.995 2643 4752 2276 
 217.997 284 4587 2275 
 216.492 2590 4276 1357 
 221.494 2485 4584 1407 
 220.497 2432 4494 1247 
 218.997 2469 4129 835 
 219.995 1970 4336 657 
 218.997 112 4153 947 
 220.497 2046 4172 773 
 217.997 2448 4397 1320 
 220.497 149 4361 1328 
 216.492 2238 4317 1520 
 217.997 2099 4334 2202 
 217.997 2192 4438 1190 
 216.99 222 4190 892 
 217.499 1993 4099 903 
 219.494 1635 4092 387 
 216.492 1983 3924 1185 
 215.974 2012 4302 1953 
 218.497 2673 4330 1496 
 219.494 2395 4322 2287 
 217.499 2322 4271 2125 
 220.497 114 4656 2299 
 221.988 2608 4504 2469 
 217.499 2569 4416 2401 
 220.497 2356 4219 2139 
 221.988 2236 4658 2181 
 218.497 163 4564 2284 
 215.974 126 4574 2331 
 217.997 2252 4283 2242 
 219.995 121 4367 2248 
 216.492 181 4660 2243 
 218.497 130 4383 2275 
 217.997 113 4485 2318 
 218.497 113 4558 2485 
 218.997 117 4632 2500 
 215.974 2441 4640 2502 
 216.492 2202 4572 2383 
 219.995 145 4359 1093 
 219.494 2203 4258 2232 
 215.974 2201 4338 2292 
 217.997 2381 4476 2375 
 2176 4513 2511 
 218.497 2523 4674 2625 
 219.494 152 4697 2592 
 217.499 144 4683 2706 
 217.499 2497 4592 2676 
 219.494 116 4635 2726 
 216.99 117 4947 1602 
 219.494 128 4869 2959 
 424.498 186 4810 3033 
 218.497 125 4764 2979 
 221.494 172 4897 2966 
 221.988 174 4829 2847 
 218.497 193 4891 2925 
 218.997 2780 4891 2947 
 218.997 383 4949 2980 
 218.997 126 4833 2988 
 217.997 2135 4994 3041 
 219.995 2157 4912 2773 
 222.997 154 4690 2692 
 221.988 134 4672 2593 
 217.997 204 4569 2526 
 225.999 2380 4669 2395 
 219.494 118 5385 3008 
 224.975 2101 5501 3277 
 219.494 1888 5524 3411 
 223.986 2031 5614 3557 
 219.494 116 5661 3593 
 217.997 2218 5692 3522 
 215.974 17382 5610 3591 
 220.497 2308 5561 3581 
 217.499 116 5689 3662 
 216.99 134 5965 3634 
 217.499 2030 5926 3967 
 218.997 111 5819 3869 
 217.997 130 5906 3828 
 219.494 2026 5927 3848 
 218.997 1937 6044 3965 
 219.494 2203 5959 4066 
 224.488 1987 5921 3973 
 216.99 2265 6032 3846 
 218.997 2241 5916 3852 
 219.995 2211 5970 3854 
 215.974 117 5917 3846 
 218.497 2200 5852 3889 
 216.99 2101 5942 3944 
 218.997 1882 6081 3868 
 218.497 2040 6203 4047 
 217.997 2384 6161 4095 
 219.995 2326 6055 4049 
 217.997 2481 6013 3909 
 218.497 2351 5890 3950 
 219.995 2431 5876 3796 
 221.494 2561 5759 3829 
 221.988 116 5992 3775 
 219.494 2399 5911 3806 
 219.995 2067 6323 4033 
 221.494 120 6492 4225 
 219.995 2282 6506 4680 
 219.494 2559 6381 4663 
 219.494 119 6229 4393 
 218.497 2708 5944 4174 
 217.499 2279 5553 3768 
 216.99 2655 5418 3588 
 218.497 149 5273 3364 
 217.997 133 5168 3207 
 219.995 131 5256 3114 
 218.997 201 5006 2981 
 220.995 2464 5125 2859 
 221.494 165 5105 2890 
 219.494 122 5086 2774 
 217.499 2464 5052 2824 
 217.997 2660 4963 2747 
 217.997 2689 4960 2686 
 216.99 2853 4989 2725 
 218.997 2544 4820 2505 
 217.997 2728 4811 2533 
 219.494 145 4854 2411 
 220.497 2338 4776 2456 
 216.492 2563 4659 2230 
 218.497 2600 4513 2255 
 218.497 2488 4627 2150 
 218.497 114 4602 2127 
 220.497 113 4616 2060 
 219.494 126 4572 2042 
 216.99 2563 4573 760 
 219.995 2758 4605 2037 
 218.497 228 4781 1447 
 217.997 356 4713 2128 
 220.995 2516 4685 2188 
 216.99 2393 4571 699 
 218.997 138 4589 1082 
 216.99 299 4520 839 
 218.497 2313 4604 1337 
 216.99 112 4711 1394 
 221.988 118 4618 750 
 216.99 205 4500 1109 
 217.499 2428 4259 758 
 219.494 1862 4283 893 
 220.497 2053 4206 1174 
 219.494 2261 4309 809 
 217.499 2157 4277 624 
 219.995 2131 4515 941 
 218.997 2348 4450 777 
 218.997 240 4255 778 
 217.997 2282 4515 1999 
 217.997 2660 4383 1056 
 223.485 2305 4545 1375 
 219.995 2450 4739 1819 
 217.997 279 4577 2258 
 216.492 2451 4274 2092 
 221.494 2376 4593 1398 
 220.995 2309 4510 1256 
 218.997 2344 4148 842 
 220.497 1965 4331 662 
 218.997 2186 4178 952 
 220.497 2088 4188 767 
 217.997 2511 4414 1330 
 220.497 157 4351 2231 
 216.492 2343 4348 1494 
 217.997 2229 4367 2223 
 217.997 2341 4419 1175 
 216.99 217 4190 879 
 217.499 2228 4125 902 
 219.494 1616 4069 376 
 216.492 2215 3975 1183 
 215.49 2318 4284 1126 
 218.497 2878 4322 1481 
 219.494 2535 4305 2263 
 217.499 2641 4267 1764 
 220.497 114 4651 2311 
 221.988 2815 4557 2468 
 217.499 2850 4402 2396 
 220.497 2515 4219 2130 
 221.988 2415 4645 2197 
 218.497 159 4539 2278 
 215.974 120 4566 2330 
 217.997 2402 4284 2239 
 219.494 115 4360 2263 
 215.974 196 4634 2246 
 217.997 128 4358 2267 
 217.997 117 4464 2331 
 217.997 118 4549 2479 
 218.997 119 4643 2488 
 215.974 2380 4620 2497 
 216.99 2186 4574 2380 
 219.995 145 4383 1096 
 219.494 2237 4278 2225 
 215.974 2189 4352 2272 
 218.497 2380 4466 2368 
 219.494 2200 4529 2500 
 218.497 2507 4625 2593 
 219.494 157 4732 2615 
 217.997 148 4719 2699 
 217.997 2532 4608 2650 
 219.494 114 4655 2740 
 216.99 114 4965 1616 
 127 4848 2971 
 423.995 180 4828 3034 
 218.497 120 4789 2993 
 221.494 149 4887 3020 
 221.988 177 4843 2833 
 217.997 183 4858 1418 
 218.997 2583 4872 2936 
 218.997 382 4970 2964 
 218.497 125 4812 2962 
 218.497 1928 4992 3019 
 220.497 2043 4933 2771 
 222.997 162 4695 2688 
 221.988 138 4684 2583 
 217.997 202 4600 2538 
 225.999 2462 4657 2397 
 219.494 115 5374 3029 
 224.488 2281 5579 3281 
 219.995 127 5525 3429 
 223.986 2142 5661 3579 
 219.494 124 5688 3595 
 217.997 117 5688 3548 
 215.974 12428 5622 3591 
 220.497 2478 5576 
 217.997 120 5703 3598 
 216.99 137 5959 3654 
 217.499 2150 5918 3982 
 218.997 2342 5808 3878 
 217.997 126 5875 3836 
 219.494 2121 5918 3850 
 219.494 2030 6019 3958 
 218.997 2228 5967 4017 
 224.975 2158 5902 3954 
 216.492 112 6015 3872 
 218.997 2341 5919 3869 
 219.995 2305 5978 3857 
 215.974 113 5850 3842 
 218.497 2184 3906 
 216.99 2086 5936 3930 
 218.997 1899 6105 3880 
 218.497 143 6181 4047 
 217.499 2341 6149 4109 
 219.995 2223 6051 4041 
 217.997 2361 6023 3902 
 217.997 2215 5911 3961 
 219.995 3801 
 221.494 2230 5751 3806 
 221.494 2358 6063 3782 
 219.494 2064 6012 3790 
 219.995 1805 6333 4030 
 221.494 117 6556 4208 
 219.995 1875 6536 4682 
 219.494 2330 6376 4675 
 219.995 2267 6227 4392 
 218.497 5910 4170 
 217.997 1827 5551 3784 
 217.499 2246 5413 3587 
 218.497 148 5249 3346 
 217.997 2065 5161 3213 
 219.995 130 5247 3121 
 218.997 2068 4830 3002 
 220.995 2179 4934 2896 
 221.494 161 4897 2894 
 219.494 117 5110 2785 
 217.997 2322 5060 2828 
 217.997 2595 4963 2758 
 2687 4951 2674 
 217.997 2841 4987 2745 
 218.997 2548 4843 2489 
 217.997 2821 4795 2519 
 219.494 149 4901 2420 
 220.995 2455 4765 2466 
 216.99 2662 4680 2260 
 218.497 2749 4528 2274 
 218.497 2695 4599 2127 
 218.497 2709 4581 2109 
 219.995 2976 4614 2068 
 219.494 128 4554 2057 
 216.99 2771 4575 757 
 219.494 3059 4574 1867 
 218.497 147 4748 1427 
 217.997 170 4754 2131 
 220.995 2781 4641 2168 
 216.99 2736 4578 2016 
 218.997 138 4586 1074 
 216.99 301 4496 820 
 218.497 2652 4615 1326 
 217.499 2675 4697 1366 
 221.988 113 4655 745 
 216.99 207 4496 1107 
 217.997 2792 4267 745 
 219.494 2225 4251 890 
 219.995 2393 4225 1173 
 219.494 2526 4308 810 
 217.499 2392 4265 628 
 219.995 2298 4352 950 
 218.997 2401 4448 782 
 218.497 242 4207 789 
 217.997 2273 4522 2008 
 217.997 2634 4395 1054 
 223.485 2263 4553 1384 
 219.995 2378 4725 1814 
 217.997 283 4568 2268 
 216.492 2377 4294 1357 
 221.494 2286 4576 1398 
 220.995 2249 4472 1245 
 218.997 2303 4150 833 
 220.497 1880 4332 655 
 218.997 2079 4184 952 
 220.497 1983 4201 752 
 217.997 2421 4431 1321 
 220.497 157 4385 2243 
 216.492 2250 4337 1400 
 217.997 2117 4356 2241 
 217.997 2241 4443 1154 
 216.99 225 4176 890 
 217.499 2069 4107 895 
 219.494 1604 4053 372 
 216.492 2081 3975 1198 
 215.974 2167 4275 1286 
 218.497 2795 4343 1480 
 219.494 2446 4293 2250 
 217.499 2470 4258 1247 
 220.497 119 4632 2311 
 221.988 2767 4555 2454 
 217.499 2893 4391 2402 
 220.497 2571 4200 2125 
 221.988 2438 4659 2184 
 218.497 160 4511 2274 
 215.974 120 4558 2326 
 217.997 2537 4276 2237 
 219.995 2605 4340 2241 
 215.974 206 4638 2236 
 217.997 134 4372 2266 
 217.997 117 4484 2324 
 217.997 119 4550 2487 
 218.997 117 4632 2490 
 215.974 2605 4647 2507 
 216.99 2476 4573 2389 
 219.995 145 4362 1095 
 219.494 2386 4277 2229 
 215.974 2324 4352 2279 
 217.997 2544 4464 2363 
 219.995 2232 4526 2523 
 218.497 2585 4629 2608 
 219.494 155 4705 2612 
 217.499 149 4695 2698 
 217.997 2626 4598 2662 
 219.494 112 4652 2740 
 216.99 114 4982 1609 
 219.494 128 4820 2949 
 423.995 174 4807 3042 
 218.497 122 4805 2970 
 221.494 139 4867 2996 
 221.494 179 4811 2846 
 218.497 184 4878 1449 
 218.997 2498 4819 2019 
 218.997 389 4955 2984 
 218.497 132 4830 2952 
 217.997 1798 4976 3033 
 219.995 111 4936 2751 
 222.492 155 4680 2689 
 221.988 138 4656 2571 
 217.997 202 4553 2535 
 225.999 168 4677 2401 
 219.494 117 5387 3033 
 224.488 2025 5499 3299 
 223.485 1715 5526 3450 
 224.488 1999 5606 3573 
 219.494 116 5660 3575 
 217.997 2183 5708 3542 
 215.974 12175 5626 3604 
 220.497 2275 5556 3590 
 217.997 120 5697 3664 
 216.99 136 5961 3645 
 217.499 2035 5930 3955 
 218.997 2197 5822 3871 
 217.997 124 5880 3832 
 219.494 2061 5925 3831 
 218.997 1920 6011 3964 
 219.494 2188 5964 4033 
 224.975 2103 5946 3977 
 216.99 2327 6044 3858 
 218.997 2317 5927 3853 
 219.995 2264 5976 3876 
 215.974 114 5942 3852 
 218.497 2179 5850 3879 
 216.99 2073 5924 3928 
 218.997 2031 6091 3875 
 218.497 2210 6211 4059 
 217.499 2522 6162 4095 
 219.995 1302 6057 4057 
 217.997 2598 6061 3896 
 217.499 2426 5853 3960 
 219.995 2459 5916 3782 
 221.494 2661 5757 3813 
 221.494 117 5988 3791 
 219.494 2326 6028 3790 
 220.497 2014 6196 4023 
 221.494 116 6544 4222 
