radius area area area 
 217.997 2484 6168 3920 
 218.497 2356 5846 3937 
 219.995 2444 5866 3771 
 221.494 2567 5736 3853 
 221.988 2532 5986 3757 
 219.494 2387 5876 3810 
 220.497 2163 6304 4018 
 221.494 120 6511 4200 
 219.995 2269 6492 4653 
 218.997 2552 6379 4612 
 219.494 114 6179 4306 
 218.497 2690 5895 4126 
 217.499 2289 5557 3748 
 216.99 2647 5365 3567 
 218.497 151 5228 3309 
 217.997 133 5089 3148 
 219.995 129 5206 3089 
 218.997 202 4817 3000 
 220.995 2476 5055 2832 
 221.494 161 4862 2900 
 219.494 118 5090 2744 
 217.499 2491 5052 2794 
 217.997 2639 4963 2724 
 217.997 2719 4907 2648 
 216.492 2840 4945 2715 
 218.997 2555 4810 2482 
 217.997 2732 4785 2529 
 219.494 149 4817 2420 
 220.995 2413 4816 1694 
 216.99 2595 4624 2239 
 218.497 2582 4483 2246 
 218.997 2502 4611 2148 
 218.497 2525 4577 2124 
 220.497 113 4615 2081 
 219.494 121 4572 2038 
 216.99 2572 4580 1019 
 219.995 2778 4564 2053 
 218.497 216 4760 1464 
 217.997 366 4680 2123 
 221.494 2505 4680 2154 
 216.492 2405 4548 1990 
 219.494 144 4592 1067 
 216.99 300 4513 819 
 218.997 2329 4529 1310 
 216.99 135 4677 1389 
 221.988 116 4575 747 
 216.99 197 4438 1082 
 217.499 2416 4307 758 
 219.995 1853 4260 655 
 220.497 2111 4147 1157 
 219.995 2222 4265 774 
 217.499 2180 4177 604 
 219.995 2120 4498 1033 
 218.997 2387 4393 743 
 218.997 238 4205 781 
 218.497 2256 4505 1830 
 218.497 2647 4360 1021 
 223.986 2309 4512 1336 
 219.995 2415 4662 1782 
 217.997 279 4454 2220 
 216.492 2397 4235 1327 
 221.494 2373 4526 1349 
 220.995 2332 4506 1240 
 218.997 2345 4098 799 
 219.995 1850 4160 740 
 219.494 115 4106 990 
 220.497 2074 4139 719 
 217.997 2496 4357 1264 
 220.497 147 4313 2164 
 216.492 2324 4221 1489 
 218.497 2207 4287 2195 
 217.997 2305 4352 1140 
 216.99 219 4130 878 
 217.499 2199 4053 911 
 1612 4029 374 
 216.492 2192 3919 1174 
 215.49 2253 4425 1895 
 218.497 2850 4293 1474 
 219.494 2488 4256 2236 
 217.499 2570 4212 1740 
 220.497 115 4601 1786 
 221.988 2759 4493 2463 
 217.499 2806 4417 2413 
 220.497 2508 4207 2141 
 221.988 2418 4622 2166 
 218.497 153 4537 2250 
 215.974 126 4550 2279 
 217.997 2395 4268 2210 
 219.995 119 4353 2209 
 216.492 203 4642 2249 
 217.997 131 4376 2262 
 217.997 115 4491 2317 
 218.497 119 4549 2473 
 218.997 116 4605 2494 
 215.974 2381 4649 2466 
 216.99 2233 4579 2353 
 220.497 2354 4392 987 
 219.494 2248 4285 2214 
 216.492 2206 4328 2260 
 218.497 2352 4456 1796 
 219.995 2187 4485 2355 
 218.497 2491 4630 2622 
 219.494 158 4695 2604 
 217.499 152 4675 2711 
 217.997 2556 4569 2661 
 219.494 121 4631 2708 
 216.99 114 4969 1608 
 129 4811 2914 
 425 180 4769 2980 
 218.997 125 4755 2941 
 222.492 172 4825 2980 
 221.988 174 4859 2823 
 218.497 190 4859 2915 
 219.494 2643 4858 2911 
 218.997 383 4938 2991 
 218.497 123 4814 2972 
 217.997 1944 4979 2997 
 219.995 112 4946 2739 
 222.997 158 4662 2689 
 221.988 134 4625 2567 
 217.997 200 4537 2526 
 225.999 2467 4662 2425 
 219.494 13626 5371 2992 
 224.488 2286 5545 3299 
 223.485 2012 5517 3467 
 223.986 2219 5627 3534 
 219.494 114 5686 3593 
 217.997 114 5672 3548 
 215.974 17467 5608 3559 
 220.497 2488 5541 3601 
 217.997 1137 5712 3657 
 216.99 138 5949 3662 
 217.499 2174 5924 3982 
 218.997 2376 5790 3854 
 217.997 128 5847 3830 
 219.494 2165 5890 3850 
 219.494 2011 6013 3950 
 219.494 2268 5956 4023 
 224.975 2131 5906 4000 
 216.99 2334 6011 3854 
 218.997 2275 5908 3893 
 219.494 2280 5956 3849 
 215.974 119 5896 3858 
 218.497 2174 5842 3896 
 216.99 17812 5910 3909 
 219.494 1923 6072 3879 
 218.497 2053 6156 4031 
 217.997 2316 6121 4102 
 219.995 2237 6041 4085 
 217.997 2406 6013 3907 
 218.497 2206 5836 3941 
 219.995 2210 5974 3788 
 221.494 2385 5730 3856 
 221.494 2188 6045 3773 
 219.494 2089 6002 3807 
 220.497 1849 6168 4005 
 221.494 115 6511 4211 
 219.995 1889 6493 4662 
 219.494 2269 6308 4635 
 219.995 2482 6191 4318 
 218.497 2243 5870 4065 
 217.499 1827 5497 3729 
 216.99 2213 5378 3546 
 218.497 151 5238 3305 
 217.997 2050 5116 3180 
 219.995 128 5213 3097 
 218.997 2052 4790 2982 
 221.494 2153 5078 2832 
 221.494 159 5072 2891 
 219.494 116 5093 2761 
 217.499 2355 5056 2797 
 217.997 2569 4972 2732 
 217.997 2720 4954 2632 
 216.492 2830 4980 2730 
 218.997 2602 4800 2487 
 217.997 2824 4785 2524 
 219.494 155 4854 2422 
 220.995 2443 4794 2463 
 216.99 2644 4637 2233 
 218.497 2743 4485 2243 
 218.497 2706 4602 2124 
 218.497 2711 4581 2112 
 220.497 2973 4594 2071 
 219.494 122 4579 2049 
 216.99 2761 4561 995 
 219.995 3010 4530 1850 
 218.497 134 4733 1462 
 217.997 325 4714 2123 
 220.497 2832 4635 2161 
 216.492 2704 4534 2019 
 219.494 142 4599 1052 
 216.99 299 4490 815 
 218.497 2606 4537 1316 
 216.99 2651 4712 1381 
 221.988 113 4602 1133 
 216.99 192 4426 1064 
 217.499 2763 4193 750 
 219.494 2171 4209 854 
 220.497 2387 4137 1145 
 219.494 2474 4259 778 
 217.499 2394 4193 604 
 219.995 2275 4471 919 
 219.494 2421 4584 738 
 218.997 238 4316 784 
 217.997 2213 4500 1425 
 217.997 2641 4349 1027 
 223.986 2276 4511 1347 
 219.995 2376 4647 1791 
 217.997 285 4450 2209 
 216.492 2384 4232 1320 
 221.494 2254 4523 1362 
 220.497 2223 4312 1232 
 218.997 2239 4092 804 
 219.995 1865 4274 742 
 218.997 2064 4124 988 
 220.497 1960 4174 708 
 217.997 2379 4365 1262 
 220.995 154 4279 1800 
 216.492 2215 4201 1475 
 217.997 2102 4289 2188 
 217.997 2199 4359 1134 
 216.99 220 4158 863 
 217.997 2074 4063 898 
 219.494 1602 4002 356 
 216.492 2066 3928 1166 
 215.49 2170 4430 1894 
 218.497 2790 4299 1475 
 219.494 2465 4233 2245 
 217.499 2465 4236 1741 
 220.497 116 4603 1807 
 222.492 2742 4519 2464 
 217.499 2856 4390 2387 
 220.497 2579 4149 2132 
 221.988 2433 4616 2175 
 218.497 160 4526 2264 
 216.492 126 4545 2289 
 217.997 2578 4269 2211 
 219.995 2525 4319 2205 
 215.974 206 4619 2235 
 217.997 127 4360 2265 
 217.997 111 4506 2325 
 217.997 129 4543 2468 
 218.997 116 4604 2478 
 215.974 2566 4622 2458 
 216.99 2485 4552 2352 
 220.497 2588 4363 2337 
 219.494 2396 4261 2206 
 216.492 2372 4326 2253 
 218.497 2497 4447 2363 
 219.995 2202 4489 2473 
 218.497 2611 4643 2605 
 219.494 159 4703 2620 
 217.997 151 4689 2700 
 217.997 2633 4597 2651 
 219.494 122 4642 2714 
 216.99 117 4766 1620 
 133 4827 2913 
 423.995 177 4795 2979 
 218.997 124 4786 2941 
 222.492 173 4828 2996 
 221.988 169 4796 2825 
 218.497 181 4907 1433 
 218.997 2484 4795 2915 
 218.997 385 4930 2975 
 218.997 121 4755 2958 
 217.997 1785 4952 3006 
 219.995 1870 4919 2752 
 222.997 159 4649 2692 
 221.988 132 4649 2562 
 217.997 205 4524 2504 
 225.999 168 4649 2418 
 219.494 116 5393 2999 
 224.488 2043 5534 3295 
 223.485 1744 5519 3470 
 223.986 1998 5596 3541 
 219.494 120 5689 3580 
 217.997 2112 5674 3541 
 215.974 17292 5631 3569 
 220.995 2245 5541 3606 
 217.997 116 5682 3671 
 216.99 133 5931 3686 
 217.499 2020 5929 3968 
 218.997 2214 5828 3854 
 217.997 131 5835 3828 
 219.494 2050 5883 3849 
 219.494 1919 6031 3950 
 218.997 2190 5950 4051 
 224.975 2090 5903 3997 
 216.99 111 6008 3866 
 219.494 2312 5919 3909 
 219.494 2289 5957 3842 
 215.974 113 5899 3861 
 218.497 2187 5845 3890 
 216.99 2089 5929 3919 
 218.997 2021 6100 3878 
 218.497 2264 6190 4033 
 217.997 2560 6135 4116 
 219.995 2465 6026 4081 
 217.997 2608 6159 3902 
 217.499 2417 5833 3958 
 219.995 2469 5869 3773 
 221.494 2642 5717 3819 
 221.988 113 6008 3764 
 218.997 2352 5879 3806 
 220.497 2124 6331 4009 
 221.494 115 6520 4208 
 219.995 2018 6477 4654 
 218.997 2354 6344 4610 
 219.494 2627 6192 4299 
 218.497 2414 5851 4133 
 217.499 2044 5530 3732 
 216.99 2416 5370 3540 
 218.497 144 5230 3300 
 217.997 2217 5148 3175 
 219.995 122 5218 3088 
 218.997 157 4764 3005 
 221.494 2293 5090 2839 
 221.494 162 4878 2896 
 219.494 119 5111 2742 
 217.997 2361 5046 2814 
 217.997 2522 4965 2722 
 218.497 2618 4922 2637 
 216.492 2746 4934 2704 
 218.997 2489 4798 2500 
 217.997 2639 4788 2499 
 219.494 141 4846 2433 
 220.995 2279 4814 2470 
 216.99 2491 4627 2238 
 218.497 2515 4509 2218 
 218.497 2240 4596 2119 
 218.497 115 4583 2101 
 220.497 113 4602 2062 
 219.494 124 4573 2043 
 216.99 2488 4591 1006 
 220.497 2695 4571 2039 
 218.497 186 4759 1461 
 217.997 353 4709 2117 
 220.995 2688 4654 2158 
 216.492 2574 4546 700 
 219.494 144 4590 1058 
 216.99 295 4495 811 
 218.497 2623 4542 1306 
 216.99 2554 4719 1389 
 221.988 117 4615 2027 
 216.99 191 4421 1083 
 217.499 2742 4280 749 
 219.494 2235 4310 652 
 220.497 2405 4135 962 
 219.494 2655 4212 767 
 217.499 2491 4182 599 
 219.995 2426 4303 912 
 218.997 2688 4582 727 
 218.997 247 4219 781 
 217.997 2460 4489 1840 
 218.497 2833 4332 1022 
 223.485 2512 4485 1341 
 219.995 2618 4694 1017 
 217.997 275 4445 2213 
 216.492 2544 4256 1326 
 221.494 2492 4535 1349 
 220.995 2492 4463 1222 
 218.997 2517 4122 802 
 219.995 2061 4277 749 
 218.997 113 4101 984 
 220.497 2155 4134 723 
 217.997 2464 4390 1271 
 220.497 152 4269 2163 
 216.492 2232 4237 1370 
 217.997 2162 4292 2198 
 217.997 2209 4359 1137 
 216.99 219 4158 874 
 217.499 2015 4089 919 
 1616 4073 378 
 216.492 1995 3953 1166 
 215.49 2019 4209 1900 
 218.497 2608 4328 1485 
 219.494 2248 4386 2252 
 217.499 2226 4249 1262 
 220.497 113 4575 2310 
 222.492 2523 4521 2475 
 217.499 2520 4424 2368 
 220.497 2296 4186 2149 
 221.988 2211 4592 2162 
 218.497 159 4587 2281 
 215.974 129 4550 2308 
 217.997 2238 4283 2209 
 219.995 2309 4342 2219 
 216.492 179 4650 2237 
 217.997 127 4407 2265 
 217.997 116 4460 2317 
 218.497 115 4538 2490 
 219.494 114 4611 2478 
 215.974 2372 4660 2473 
 216.492 2254 4384 2375 
 220.497 2350 4403 990 
 219.494 2209 4265 1845 
 216.492 2176 4335 2251 
 218.497 2332 4454 1790 
 219.995 2141 4475 2487 
 218.497 2530 4620 2601 
 219.494 156 4676 2598 
 217.499 148 4682 2707 
 217.997 2573 4587 2652 
 219.494 122 4618 2713 
 216.99 115 4808 1617 
 219.494 126 4811 2923 
 423.995 168 4759 2975 
 218.997 130 4749 2957 
 222.492 172 4859 2978 
 221.988 172 4866 2815 
 218.497 186 4860 1431 
 218.997 2750 4841 2910 
 218.997 387 4933 2985 
 218.997 124 4802 2934 
 217.997 2202 4969 2981 
 219.995 2243 4939 2737 
 222.997 155 4634 2703 
 221.988 133 4658 2563 
 217.997 205 4527 2542 
 225.999 126 4655 2423 
 219.494 115 5369 3002 
 224.975 2195 5499 3300 
 1936 5504 3470 
 223.986 2093 5595 3533 
 219.494 113 5653 3575 
 217.997 121 5689 3554 
 215.974 17355 5635 3579 
 220.497 2341 5559 3619 
 217.499 114 5700 3669 
 216.99 133 5939 3684 
 217.499 2114 5904 3984 
 218.997 2244 5784 3861 
 217.997 123 5880 3828 
 219.494 2043 5902 3838 
 219.494 1833 6028 3973 
 219.494 2131 5951 4043 
 224.975 2013 5905 4004 
 216.99 112 6007 3892 
 218.997 2228 5912 3916 
 219.494 2157 5938 3846 
 215.974 118 5901 3869 
 218.497 2163 5837 3905 
 216.99 2097 5905 3922 
 218.997 1906 6075 3881 
 218.497 2017 6157 4034 
 217.997 2316 6105 4110 
 219.995 1080 6045 4075 
 217.997 2430 6016 3909 
 218.497 2255 5854 3949 
 219.995 2345 5879 3766 
 221.494 2499 5726 3829 
 221.988 2412 5993 3748 
 219.494 2310 5979 3811 
 220.497 2090 6312 4015 
 221.494 121 6530 4205 
 219.995 2166 6494 4638 
 219.494 2463 6365 4614 
 219.494 116 6189 4333 
 218.497 2614 5881 4105 
 217.499 2233 5514 3732 
 216.99 2635 5455 3564 
 218.497 149 5229 3284 
 217.997 126 5100 3146 
 219.995 128 5229 3078 
 218.997 208 4821 2992 
 220.995 2531 5071 2831 
 221.494 157 4849 2890 
 219.494 117 5064 2757 
 217.499 2512 5011 2806 
 217.997 2792 4981 2715 
 217.997 2800 4943 2644 
 216.492 2998 4981 2722 
 218.997 2678 4807 2481 
 217.997 2832 4773 2534 
 219.494 147 4847 2428 
 220.995 2445 4801 2454 
 216.99 2599 4640 2241 
 218.497 2633 4493 2228 
 218.997 2477 4601 2148 
 218.497 111 4574 2124 
 219.995 113 4620 2072 
 219.494 125 4573 2036 
 216.99 2506 4584 1022 
 219.995 2744 4585 2041 
 218.497 214 4749 1461 
 217.997 324 4704 2132 
 220.995 2587 4678 2161 
 216.492 2462 4556 1982 
 218.997 140 4594 1078 
 216.492 221 4480 814 
 218.497 2328 4586 1305 
 216.99 126 4674 1406 
 221.988 118 4580 1166 
 216.99 195 4433 1095 
 217.499 2367 4320 763 
 219.494 1804 4320 852 
 220.497 2088 4159 1158 
 219.494 2218 4230 776 
 217.499 2089 4170 606 
 219.995 2039 4482 922 
 219.494 2268 4410 740 
 218.997 207 4174 786 
 218.497 2129 4502 1653 
 217.997 2479 4348 1018 
 223.986 2179 4520 1325 
 219.995 2366 4674 1779 
 217.997 281 4432 2218 
 216.492 2360 4261 1326 
 221.494 2355 4527 1350 
 220.497 2247 4479 1227 
 218.997 2290 4091 794 
 219.995 1900 4276 742 
 218.997 115 4111 982 
 220.497 1950 4158 708 
 217.997 2429 4356 1260 
 220.995 154 4262 1818 
 216.492 2268 4249 1476 
 218.497 2152 4290 2222 
 217.997 2306 4369 1136 
 217.499 219 4124 875 
 217.499 2160 4233 913 
 219.995 1606 3982 370 
 216.492 2233 3942 1172 
 215.49 2265 4250 1886 
 218.497 2904 4296 1477 
 219.494 2515 4235 2232 
 217.499 2592 4215 1739 
 220.497 116 4621 1796 
 221.988 2888 4511 2457 
 217.997 2994 4414 2414 
 220.497 2665 4179 2139 
 221.988 2539 4622 2163 
 218.497 150 4519 2264 
 215.974 123 4530 2311 
 217.997 2509 4284 2208 
 219.995 113 4335 2229 
 216.492 199 4669 2247 
 218.497 129 4362 2265 
 217.997 114 4479 2327 
 218.497 119 4550 2488 
 218.997 113 4583 2491 
 215.974 2429 4633 2466 
 216.99 2329 4528 2363 
 220.497 2454 4384 2325 
 219.494 2258 4252 2213 
 215.974 2229 4319 2252 
 217.997 2381 4447 1793 
 219.494 2148 4483 2480 
 218.497 2445 4661 2605 
 219.494 162 4685 2609 
 217.499 142 4684 2722 
 217.997 2487 4605 2644 
 219.494 121 4642 2712 
 216.99 113 4761 1619 
 219.494 132 4831 2931 
 424.498 169 4778 2987 
 218.997 127 4781 2928 
 222.492 145 4837 2984 
 221.988 167 4791 2827 
 218.497 186 4880 1423 
 219.494 2629 4801 2914 
 218.997 383 4925 2982 
 218.497 131 4784 2981 
 218.497 1876 4986 3015 
 219.995 1986 4927 2771 
 222.997 158 4658 2697 
 221.988 138 4649 2559 
 217.997 206 4521 2510 
 225.999 127 4653 2429 
 219.494 112 5359 3003 
 224.488 2166 5514 3296 
 1912 5517 3459 
 223.986 2193 5621 3537 
 219.494 117 5672 3589 
 217.997 121 5699 3539 
 215.974 12324 5614 3570 
 220.497 2383 5556 3598 
 217.997 1139 5713 3655 
 216.99 133 5938 3676 
 217.499 2076 5894 3964 
 218.997 2262 5800 3847 
 217.997 125 5863 3824 
 219.494 2141 5855 3841 
 219.494 1965 6028 3956 
 219.494 2183 5966 4007 
 224.975 2118 5916 4005 
 216.99 2354 5994 3863 
 218.997 2289 5930 3877 
 219.494 2305 5925 3859 
 215.974 114 5898 3862 
 218.497 2181 5833 3909 
 2085 5898 3935 
 218.997 1953 6084 3863 
 218.497 2055 6147 4054 
 217.499 2356 6110 4095 
 219.995 119 6055 4085 
 217.997 2474 6027 3911 
 218.497 2259 5808 3949 
 219.995 2303 5869 3787 
 221.494 2467 5723 3829 
 221.988 111 6036 3775 
 219.494 2174 5985 3820 
 220.497 1963 6164 4009 
 221.494 122 6526 4201 
 219.995 1927 6490 4639 
 219.494 2264 6344 4624 
 219.494 2535 6150 4328 
 218.497 2330 5895 4099 
 217.499 1941 5532 3717 
 216.99 2332 5432 3563 
 218.497 150 5233 3281 
 217.997 2140 5093 3163 
 219.995 130 5190 3070 
 218.997 2069 4788 3003 
 220.995 2144 5071 2842 
 221.494 157 5086 2895 
 219.494 117 5090 2757 
 217.499 2254 5059 2801 
 217.499 2423 4948 2718 
 217.997 2569 4919 2637 
 216.492 2699 4936 2735 
 218.997 2488 4800 2470 
 217.997 2721 4783 2526 
 219.494 146 4858 2421 
 220.497 2378 4799 2464 
 216.99 113 4627 2242 
 218.497 2673 4496 2234 
 218.497 2567 4585 2137 
 218.497 111 4579 2105 
 220.497 2877 4607 2066 
 219.494 123 4578 2043 
 216.99 2687 4601 1011 
 219.995 3044 4549 1851 
 218.497 121 4740 1463 
 217.997 367 4712 2124 
 220.995 2831 4652 2152 
 216.492 2756 4542 2003 
 219.494 138 4599 1057 
 216.99 292 4516 806 
 218.497 2737 4532 1304 
 216.99 2644 4712 1385 
 221.494 117 4628 1147 
 216.99 188 4429 878 
 217.499 2751 4207 747 
 219.494 2210 4224 657 
 219.995 2416 4121 1079 
 219.494 2567 4245 766 
 217.499 2520 4190 593 
 219.995 2398 4469 1055 
 218.997 2626 4581 741 
 218.997 240 4208 780 
 218.497 2291 4494 1827 
 217.997 2654 4353 1017 
 223.485 2321 4509 1338 
 219.995 2425 4659 1791 
 217.997 273 4446 2221 
 216.492 2459 4249 1343 
 221.494 2367 4516 1356 
 220.995 2339 4505 1226 
 218.997 2356 4113 799 
 219.995 1906 4273 738 
 219.494 111 4100 986 
 220.497 1977 4127 1690 
 217.997 2339 4370 1275 
 220.995 152 4303 1815 
 216.492 2193 4221 1476 
 217.997 2054 4280 2189 
 217.997 2229 4370 1146 
 217.499 222 4150 878 
 217.499 1998 4082 912 
 1622 4047 360 
 216.492 2092 3935 1169 
 215.974 2120 4227 1880 
 218.497 2796 4299 1475 
 219.494 2477 4263 2242 
 217.499 2405 4229 1741 
 220.497 116 4611 1788 
 222.492 2661 4516 2457 
 217.499 2771 4411 2393 
 220.497 2478 4182 2142 
 221.988 2361 4634 2156 
 218.497 158 4549 2239 
 215.974 123 4551 2292 
 217.997 2442 4272 2213 
 219.995 2425 4341 2211 
 215.974 200 4642 2249 
 217.997 125 4388 2279 
 217.997 114 4478 2316 
 218.497 119 4532 2464 
 219.494 111 4589 2500 
 215.974 2473 4619 2448 
 216.99 2415 4537 2356 
 220.497 2531 4374 2336 
 219.494 2357 4243 2226 
 216.492 2249 4335 2269 
 218.497 2380 4437 2352 
 219.995 2225 4479 2475 
 218.497 2566 4633 2586 
 219.494 162 4681 2614 
 217.499 146 4672 2706 
 217.997 2583 4588 2652 
 219.494 118 4642 2718 
 216.99 1976 4774 1627 
 219.494 126 4843 2930 
 423.995 178 4778 2967 
 218.997 128 4778 2942 
 222.492 173 4856 2979 
 221.988 111 4818 2817 
 218.497 184 4884 1441 
 218.997 2610 4785 2915 
 218.997 380 4932 2988 
 218.997 139 4759 2974 
 217.997 1850 4968 3005 
 219.995 111 4930 2736 
 222.997 156 4663 2697 
 221.988 136 4662 2552 
 217.997 198 4546 2519 
 225.999 170 4640 2420 
 219.494 18785 5391 2998 
 224.488 2013 5491 3293 
 223.485 1693 5522 3456 
 223.986 1887 5593 3506 
 219.494 120 5666 3579 
 217.997 2120 5689 3531 
 215.974 17257 5632 3564 
 220.497 2273 5555 3586 
 217.997 482 5723 3655 
 216.99 131 5957 3668 
 217.499 2055 5915 3954 
 218.997 2177 5816 3847 
 217.997 129 5827 3818 
 219.494 1958 5896 3860 
 219.494 1831 6011 3950 
 218.997 2154 5966 4031 
 224.975 2039 5893 4010 
 216.99 2254 6011 3883 
 218.997 2263 5923 3923 
 219.494 2223 5943 3847 
 215.974 122 5896 3866 
 218.497 2187 5854 3897 
 216.99 2098 5945 3920 
 218.997 1981 6074 3887 
