radius area area area 
 224.488 2136 5909 3991 
 216.99 2365 5995 3862 
 218.997 2359 5938 3878 
 219.494 2335 5934 3816 
 215.974 123 5895 3833 
 218.497 2187 5817 3899 
 216.99 17782 5903 3910 
 218.997 1930 6085 3876 
 218.497 2069 6156 4016 
 217.997 2338 6102 4093 
 1071 6031 4052 
 217.997 2382 6000 3906 
 218.497 2251 5811 3950 
 219.995 2238 5958 3775 
 221.494 2370 5719 3836 
 221.988 2210 6049 3759 
 219.494 2079 6000 3810 
 219.494 1920 6305 4008 
 221.494 118 6515 4188 
 219.995 1874 6479 4621 
 218.997 2319 6299 4575 
 219.995 114 6174 4291 
 218.497 2247 5861 4053 
 217.499 1822 5516 3712 
 217.499 2258 5358 3505 
 218.497 147 5224 3262 
 217.997 2045 5103 3163 
 219.995 134 5179 3081 
 218.997 2085 4797 2973 
 220.995 2162 5090 2835 
 221.494 168 4862 2860 
 219.494 119 5097 2748 
 217.499 2317 5049 2760 
 217.997 2605 4999 2717 
 218.497 2720 4932 2657 
 216.492 2840 4962 2702 
 218.997 2573 4798 2485 
 217.997 2813 4776 2494 
 219.494 2416 4862 2400 
 220.995 2469 4793 2443 
 216.99 2649 4635 2212 
 218.497 2735 4481 2226 
 218.497 2696 4582 2102 
 218.497 2737 4560 2098 
 220.497 3001 4593 2057 
 219.494 122 4580 2044 
 216.99 2781 4547 859 
 218.997 3066 4516 2030 
 218.497 125 4740 1132 
 217.997 169 4713 2132 
 220.995 2767 4619 2119 
 217.499 2696 4524 1967 
 218.997 143 4555 1065 
 216.99 300 4494 790 
 218.997 2630 4537 1338 
 216.99 2690 4692 1385 
 221.988 2584 4601 1136 
 216.99 200 4423 868 
 217.997 2747 4188 735 
 219.494 2183 4208 645 
 220.497 2386 4110 1065 
 219.494 2464 4235 757 
 217.499 2365 4152 586 
 219.995 2308 4441 882 
 218.997 2423 4570 711 
 218.997 249 4204 781 
 218.497 2246 4482 1635 
 218.497 2633 4339 1017 
 223.986 2310 4468 1297 
 219.995 2358 4635 1767 
 217.997 270 4406 2151 
 216.492 2401 4215 1327 
 221.494 2284 4487 1335 
 220.995 2227 4443 1250 
 218.997 2263 4070 798 
 219.995 1821 4253 736 
 219.494 112 4158 951 
 220.497 1937 4118 1018 
 217.997 2362 4343 1228 
 220.497 155 4275 2097 
 216.492 2242 4193 1438 
 217.997 2083 4284 2140 
 217.997 2235 4350 1999 
 216.99 217 4123 862 
 217.997 2098 4050 888 
 219.995 1607 3973 353 
 216.492 2107 3906 1160 
 215.49 2204 4212 743 
 218.497 2789 4294 1472 
 219.494 2424 4270 2210 
 217.499 2457 4227 2080 
 220.497 115 4607 1788 
 222.492 2774 4528 2463 
 217.997 2885 4394 2412 
 220.497 2553 4175 2138 
 221.988 2453 4642 2133 
 218.497 160 4502 2274 
 215.974 119 4534 2286 
 217.997 2537 4232 2194 
 219.995 2557 4322 2219 
 215.974 211 4625 2205 
 217.997 130 4349 2240 
 217.997 112 4474 2314 
 218.497 118 4531 2448 
 218.997 114 4601 2476 
 215.974 2542 4603 2456 
 216.99 2453 4545 2374 
 219.995 2207 4324 2329 
 219.494 2407 4269 1855 
 216.492 2349 4328 2232 
 218.497 2488 4425 1797 
 219.995 2171 4480 2339 
 218.497 2609 4642 2583 
 219.494 156 4711 2605 
 217.997 151 4679 2700 
 217.997 2623 4569 2632 
 217.499 120 4627 2682 
 216.99 2083 4973 2793 
 219.494 129 4825 2898 
 423.995 174 4781 2941 
 218.497 126 4764 2907 
 221.988 145 4840 2954 
 221.988 178 4781 2804 
 217.997 185 4887 2932 
 218.997 2513 4792 2918 
 218.497 387 4909 2958 
 218.997 129 4763 2952 
 217.997 1810 4966 2961 
 219.995 1928 4920 2742 
 222.997 157 4643 2670 
 221.494 130 4644 2537 
 217.997 212 4516 2504 
 225.999 177 4645 2424 
 219.494 18811 5385 2965 
 224.488 2048 5512 3271 
 221.494 1736 5517 3450 
 223.986 1987 5581 3494 
 219.494 116 5660 3567 
 217.997 2183 5689 3514 
 215.974 17318 5619 3550 
 220.497 2278 5529 3593 
 217.997 113 5692 3677 
 216.99 136 5944 3655 
 217.499 2062 5910 3958 
 218.997 2234 5803 3831 
 217.997 113 5875 3802 
 219.494 2029 5879 3830 
 219.494 1901 6002 3973 
 219.494 2171 5944 4033 
 224.975 2145 5912 3974 
 216.99 115 6020 3852 
 218.997 2301 5916 3897 
 219.995 2309 5929 3834 
 215.974 120 5892 3856 
 218.497 2188 5826 3892 
 216.99 2091 5943 3904 
 218.997 2056 6069 3847 
 218.497 2217 6172 4012 
 217.997 2519 6135 4098 
 219.995 1276 6047 4049 
 217.997 2604 5974 3924 
 218.497 2471 5845 3904 
 219.995 2482 5867 3762 
 221.494 2675 5717 3814 
 221.988 2596 5998 3758 
 219.494 2345 5973 3800 
 219.494 2077 6311 3989 
 221.494 117 6511 4190 
 219.995 2042 6476 4615 
 218.997 2382 6294 4568 
 219.995 119 6181 4308 
 218.497 2404 5860 4047 
 217.499 2058 5501 3699 
 216.99 2411 5429 3527 
 218.497 144 5243 3257 
 217.997 2211 5103 3164 
 219.995 130 5209 3074 
 218.997 156 4786 2991 
 221.494 2319 5065 2822 
 221.494 174 4869 2855 
 219.494 115 5085 2742 
 217.499 2364 5060 2780 
 217.499 2571 4979 2729 
 217.997 2641 4920 2633 
 216.492 2763 4932 2690 
 218.997 2473 4809 2497 
 217.997 2668 4779 2477 
 219.494 152 4841 2410 
 220.995 2300 4797 2421 
 216.99 112 4623 2215 
 218.497 2527 4502 2235 
 218.497 2298 4585 2102 
 218.497 121 4577 2121 
 220.497 113 4600 2064 
 219.494 123 4574 2034 
 216.99 2513 4583 869 
 218.497 2727 4536 1848 
 218.497 198 4713 1132 
 217.997 355 4713 2123 
 220.995 2717 4637 1034 
 216.99 2558 4535 2008 
 218.997 140 4574 950 
 216.99 309 4483 797 
 218.497 2609 4517 1337 
 216.99 2596 4708 1402 
 221.988 116 4591 1139 
 216.99 194 4343 866 
 217.499 2750 4278 733 
 219.494 2202 4290 639 
 220.497 2415 4116 1070 
 219.494 2633 4283 755 
 217.499 2530 4156 588 
 219.995 2436 4469 889 
 218.997 2696 4552 711 
 218.497 244 4223 881 
 218.497 2475 4454 1644 
 218.497 2864 4288 1003 
 224.488 2559 4461 1302 
 219.995 2640 4662 1764 
 217.997 111 4470 872 
 216.492 2563 4227 1325 
 221.494 2523 4519 1339 
 220.995 2523 4459 1230 
 218.997 2519 4078 788 
 219.995 2093 4251 730 
 218.997 111 4091 954 
 220.497 2150 4278 1654 
 217.997 2483 4339 1245 
 220.497 159 4260 2092 
 216.492 2256 4158 1456 
 217.997 2120 4270 2138 
 217.997 2215 4345 1140 
 216.99 216 4139 873 
 217.499 1998 4208 908 
 1611 4059 375 
 216.492 1982 3922 1150 
 215.49 2075 4222 760 
 218.497 2607 4321 1490 
 219.494 2293 4360 2212 
 217.499 2249 4236 1233 
 220.497 111 4581 2267 
 222.492 2502 4502 2461 
 217.997 2530 4411 2391 
 220.497 2275 4172 2133 
 221.988 2174 4414 2125 
 218.497 160 4555 2264 
 215.974 122 4537 2274 
 217.997 2202 4283 2192 
 219.995 2277 4319 2218 
 215.974 160 4641 2213 
 217.997 125 4383 2240 
 217.997 2230 4457 2306 
 217.997 114 4542 2446 
 218.997 115 4619 2475 
 215.974 2378 4665 2468 
 216.492 2223 4554 2370 
 219.995 2071 4339 2332 
 219.494 2225 4268 1828 
 215.974 2166 4333 2251 
 218.497 2366 4437 1785 
 220.497 2145 4463 2332 
 218.497 2494 4591 2590 
 219.494 159 4680 2595 
 217.997 150 4700 2698 
 217.997 2542 4565 2649 
 217.499 2276 4604 2668 
 216.99 115 4932 2807 
 219.494 127 4832 2894 
 423.995 174 4791 2938 
 218.997 129 4725 2913 
 222.492 170 4820 2953 
 221.988 172 4849 2796 
 217.997 188 4839 1435 
 218.997 2733 4834 2914 
 218.497 383 4942 2976 
 218.997 135 4812 2963 
 218.497 2218 4978 2962 
 219.995 113 4914 2750 
 222.997 151 4648 2716 
 221.988 132 4641 2531 
 217.997 204 4517 2503 
 225.494 2431 4651 2442 
 219.494 13599 5386 2981 
 224.488 2187 5510 3273 
 223.485 1926 5489 3452 
 224.488 2144 5593 3506 
 219.494 118 5661 3545 
 217.997 113 5671 3518 
 215.974 2120 5632 3552 
 220.497 2368 5535 3609 
 217.997 1108 5693 3639 
 216.99 136 5953 3652 
 217.499 2103 5909 3957 
 218.997 2253 5791 3848 
 217.997 125 5872 3770 
 219.494 2031 5887 3824 
 219.494 1918 6018 3935 
 219.494 2155 5945 4014 
 224.975 2013 5905 3974 
 216.99 2226 6016 3887 
 218.997 2214 5920 3883 
 219.995 2157 5933 3820 
 215.974 121 5893 3849 
 218.497 2175 5862 3893 
 216.99 2125 5907 3898 
 219.494 1917 6086 3877 
 218.497 134 6155 4022 
 217.997 2374 6086 4076 
 219.995 139 6024 4072 
 217.997 2416 6172 3914 
 218.497 2250 5839 3917 
 219.995 2332 5847 3763 
 221.494 2507 5737 3830 
 221.494 2439 5984 3743 
 219.494 111 5998 3811 
 219.995 2069 6306 3983 
 221.494 116 6494 4181 
 219.995 2148 6483 4615 
 219.494 2488 6330 4573 
 219.995 114 6189 4297 
 218.497 2614 5893 4079 
 217.499 2229 5615 3715 
 216.99 2633 5380 3534 
 218.497 150 5218 3283 
 218.497 131 5097 3143 
 219.995 129 5191 3068 
 218.997 209 4830 2985 
 221.494 2537 5054 2831 
 221.494 170 4847 2860 
 219.494 120 5061 2752 
 217.499 2496 5024 2776 
 217.997 2804 4992 2713 
 217.997 2814 4936 2637 
 216.492 3034 4976 2690 
 218.997 2719 4786 2476 
 217.997 2856 4786 2512 
 219.494 149 4841 2417 
 220.497 2474 4787 2459 
 216.99 2612 4632 2204 
 218.497 2639 4453 2228 
 218.497 2480 4613 2111 
 218.497 118 4574 2109 
 220.497 116 4612 2081 
 219.494 126 4572 2033 
 216.99 2518 4582 1009 
 218.997 2779 4564 2025 
 218.497 194 4745 1466 
 217.997 361 4688 2133 
 220.995 2563 4678 2128 
 216.99 2465 4538 1985 
 218.997 139 4579 1077 
 216.99 298 4504 806 
 218.497 2330 4556 1298 
 216.99 134 4658 1408 
 221.988 113 4570 1142 
 216.99 197 4443 856 
 217.997 2316 4270 758 
 219.494 1817 4245 825 
 220.497 2043 4147 949 
 219.494 2133 4214 761 
 217.499 2085 4158 586 
 219.995 2050 4452 1014 
 219.494 2270 4571 710 
 218.997 238 4172 771 
 218.497 2142 4496 1641 
 218.497 2564 4321 1009 
 223.986 2247 4501 1304 
 219.995 2372 4624 1759 
 217.997 280 4406 2175 
 216.492 2396 4204 1324 
 221.494 2328 4497 1335 
 220.497 2288 4444 1235 
 218.997 2279 4077 786 
 219.995 1795 4264 736 
 218.997 2154 4092 1000 
 220.497 2029 4110 1619 
 217.997 2446 4336 1227 
 220.497 150 4240 1755 
 216.492 2275 4215 1468 
 217.997 2182 4275 2131 
 217.997 2310 4338 1125 
 216.99 225 4121 859 
 217.499 2198 4050 903 
 219.995 1616 3964 366 
 216.492 2197 3920 1140 
 215.49 2310 4212 1865 
 218.497 2885 4292 1473 
 219.494 2566 4219 2211 
 217.499 2617 4199 1721 
 220.497 113 4608 1777 
 222.492 2873 4504 2474 
 218.497 2966 4387 2427 
 220.497 2668 4168 2134 
 221.988 2542 4642 2145 
 218.497 156 4534 2260 
 215.974 123 4549 2276 
 217.997 2522 4275 2187 
 219.995 113 4326 2226 
 216.492 206 4668 2209 
 217.997 128 4381 2232 
 217.997 111 4484 2323 
 218.497 112 4545 2453 
 219.494 2050 4598 2486 
 215.974 2418 4633 2463 
 216.99 2287 4527 2364 
 219.995 2088 4347 2315 
 219.494 2264 4234 1839 
 216.492 2200 4329 2250 
 218.497 2316 4432 1788 
 219.995 2155 4465 2330 
 218.497 2467 4616 2576 
 219.494 155 4699 2610 
 217.997 148 4665 2700 
 217.997 2479 4572 2636 
 217.499 116 4617 2681 
 216.99 116 4939 1622 
 219.995 128 4814 2899 
 423.995 169 4764 2936 
 218.997 126 4766 2910 
 222.492 170 4840 2960 
 221.494 181 4806 2794 
 217.997 182 4868 2907 
 219.494 2587 4822 2041 
 218.997 395 4910 2965 
 218.997 127 4797 2954 
 217.997 1908 4979 2958 
 219.995 1978 4923 2733 
 222.997 151 4649 2725 
 221.988 133 4649 2538 
 217.997 201 4514 2506 
 225.999 2410 4643 2450 
 219.494 13573 5370 2983 
 224.488 2204 5508 3276 
 1956 5504 3449 
 224.488 2090 5621 3503 
 219.494 117 5652 3556 
 218.497 121 5680 3519 
 215.974 17363 5605 3544 
 220.497 2408 5553 3604 
 217.997 113 5672 3658 
 216.99 131 5925 3658 
 217.499 2144 5892 3963 
 218.997 2365 5803 3846 
 217.997 133 5858 3799 
 219.494 2166 5887 3851 
 219.494 2034 6008 3941 
 219.494 2219 5970 4008 
 224.975 2170 5925 3970 
 216.99 111 6007 3866 
 218.997 2303 5922 3863 
 219.995 2298 5939 3822 
 215.974 116 5896 3844 
 218.497 2197 5840 3898 
 216.99 2092 5901 3915 
 218.997 1898 6088 3843 
 218.497 138 6163 4020 
 217.997 2375 6087 4071 
 219.995 124 6042 4095 
 217.997 2413 6015 3911 
 217.997 2289 5823 3913 
 219.995 2301 5875 3782 
 221.494 2458 5723 3828 
 221.494 2270 6034 3746 
 219.494 2165 5986 3805 
 219.494 1891 6310 4000 
 221.494 118 6506 4175 
 219.995 1951 6463 4629 
 218.997 2234 6308 4605 
 219.494 113 6141 4276 
 218.497 2281 5891 4054 
 217.499 1925 5528 3716 
 216.99 2273 5354 3520 
 218.497 147 5225 3271 
 217.997 2138 5095 3147 
 219.995 130 5179 3089 
 218.997 2056 4791 2988 
 220.995 2144 5046 2817 
 221.494 166 4859 2861 
 219.494 115 5069 2741 
 217.499 2274 5037 2779 
 217.997 2499 4985 2724 
 217.997 2516 4925 2636 
 216.492 2699 4945 2701 
 218.997 2481 4808 2476 
 217.997 2705 4783 2523 
 219.494 154 4873 2400 
 220.995 2393 4775 2448 
 216.99 2627 4647 2220 
 218.497 2680 4504 2212 
 218.497 2595 4576 2100 
 218.997 120 4569 2101 
 220.497 2877 4595 2061 
 219.494 123 4586 2056 
 216.99 2705 4577 859 
 218.997 3060 4539 1834 
 218.497 134 4736 1477 
 217.997 359 4728 2124 
 219.494 2860 4628 2125 
 216.99 2789 4543 1976 
 218.997 138 4582 1056 
 216.99 299 4472 781 
 218.497 2740 4533 1334 
 216.99 2687 4675 1390 
 221.988 115 4612 1131 
 216.99 189 4415 1057 
 217.997 2747 4253 754 
 219.494 2203 4207 634 
 220.497 2468 4133 1064 
 219.494 2578 4286 748 
 217.499 2570 4160 582 
 219.995 2417 4459 1017 
 219.494 2584 4556 712 
 218.997 241 4203 776 
 218.497 2318 4480 1654 
 218.497 2633 4338 1016 
 224.488 2340 4498 1305 
 219.995 2436 4636 1015 
 217.997 111 4430 2173 
 216.492 2469 4222 1321 
 221.494 2353 4485 1330 
 220.995 2320 4464 1233 
 218.997 2305 4078 798 
 220.497 1852 4249 729 
 218.997 119 4083 987 
 220.497 1953 4101 1632 
 217.997 2363 4337 1229 
 220.497 162 4243 1756 
 216.492 2173 4193 1461 
 217.997 2073 4268 2143 
 217.997 2215 4359 1123 
 217.499 222 4124 865 
 217.499 2058 4220 896 
 1612 4030 364 
 216.492 2102 3901 1145 
 215.49 2157 4219 1864 
 218.497 2783 4294 1459 
 219.494 2502 4229 2219 
 217.499 2411 4205 2068 
 220.995 125 4605 2262 
 222.492 2673 4493 2484 
 217.997 2747 4398 2420 
 220.497 2472 4181 2131 
 221.988 2348 4649 1283 
 218.497 160 4538 2265 
 215.974 117 4531 2275 
 217.997 2421 4286 2195 
 219.995 2458 4315 2221 
 215.974 195 4635 2213 
 217.997 123 4379 2234 
 217.997 116 4462 2315 
 218.497 117 4530 2458 
 218.997 112 4596 2468 
 215.974 2519 4618 2461 
 216.99 2431 4509 2349 
 219.995 2185 4351 2318 
 219.494 2361 4233 2201 
 216.492 2275 4332 2232 
 218.497 2470 4616 2344 
 219.995 2229 4474 2445 
 218.497 2586 4620 2562 
 219.494 155 4694 2613 
 217.997 155 4681 2694 
 217.997 2617 4603 2631 
 217.499 123 4621 2656 
 216.99 111 4961 2783 
 219.494 129 4794 2922 
 423.995 174 4782 2949 
 218.497 118 4772 2921 
 222.492 172 4831 2952 
 221.988 174 4782 2788 
 217.997 180 4906 1402 
 219.494 2626 4782 2921 
 218.997 395 4929 2970 
 218.497 126 4764 2967 
 218.497 1850 4967 2948 
 219.995 1931 4909 2744 
 222.997 155 4646 2686 
 221.988 132 4670 2547 
 217.997 201 4527 2505 
 223.986 167 4637 2423 
 219.494 111 5376 2978 
 224.488 2039 5516 3281 
 223.485 1706 5518 3457 
 224.488 1939 5586 3500 
 219.494 115 5677 3565 
 217.997 2160 5683 3513 
 215.974 111 5643 3548 
 220.497 2283 5547 3600 
 217.997 1127 5699 3655 
 216.99 135 5940 3665 
 217.499 2059 5911 3946 
 218.997 2174 5824 3841 
 217.997 114 5836 3813 
 219.494 1984 5874 3852 
 219.494 1835 6019 3946 
 219.494 2139 5946 4028 
 224.975 1999 5887 3979 
 216.99 2249 6015 3871 
 219.494 2267 5921 3895 
 219.494 2245 5945 3821 
 215.974 133 5889 3853 
 218.497 113 5819 3905 
 216.99 17803 5938 3897 
 218.997 2025 6081 3858 
 218.497 2154 6178 4030 
 217.997 2500 6126 4089 
 1274 6044 4058 
 217.997 2602 6156 3914 
 218.497 2467 5853 3924 
 219.995 2582 6016 3769 
 221.494 2671 5718 3826 
 221.988 113 5989 3744 
 219.494 111 5881 3802 
 219.494 2167 6296 4007 
 221.494 114 6362 4191 
 219.995 2196 6484 4613 
 219.494 2514 6313 4585 
 219.995 116 6163 4298 
 218.497 2534 5874 4046 
 217.499 2134 5533 3710 
 216.99 2518 5370 3536 
 218.497 150 5229 3257 
 217.997 2245 5114 3152 
 219.995 132 5177 3079 
 218.997 174 4790 2970 
 220.995 2341 5071 2823 
 221.494 169 4855 2865 
 219.494 121 5085 2737 
 217.499 2382 5048 2782 
 217.499 2599 4982 2712 
 217.997 2668 4926 2646 
 216.492 2872 4942 2693 
 218.497 2588 4796 2497 
 217.997 2705 4787 2489 
 219.494 153 4846 2416 
 220.995 2396 4790 2444 
 216.99 112 4619 2217 
 218.497 2569 4463 2218 
 218.997 2398 4604 2105 
 218.497 119 4575 2109 
 220.497 115 4601 2060 
 219.494 124 4573 2032 
 216.99 2429 4576 873 
 218.997 2714 4543 1828 
 218.497 256 4747 1477 
 217.997 359 4723 2122 
 220.995 2517 4652 2129 
 216.99 2397 4556 2005 
 218.997 140 4579 1074 
 216.99 306 4476 792 
 218.497 2589 4547 1344 
 216.99 113 4687 1408 
 221.988 112 4612 1146 
 216.99 198 4422 870 
 217.499 2618 4272 745 
 219.494 2123 4196 642 
 220.497 2333 4134 952 
 219.494 2519 4295 754 
 217.499 2436 4156 583 
 219.995 2365 4433 1019 
 218.997 2590 4558 709 
 218.997 250 4198 786 
 218.497 2437 4477 1642 
 218.497 2805 4321 2137 
 223.986 2522 4447 1303 
 219.995 2621 4650 1761 
 217.997 276 4441 2166 
 216.492 2538 4225 1309 
 221.494 2544 4505 1332 
 220.497 2495 4446 1237 
 218.997 2477 4082 795 
 219.995 2086 4255 726 
 219.494 2333 4091 991 
 220.497 2195 4113 1621 
 217.997 2576 4337 1234 
 220.995 155 4226 2096 
 216.492 2325 4169 1454 
 217.997 2232 4278 2145 
 217.997 2292 4342 1131 
 216.99 220 4130 857 
 217.499 2215 4051 889 
 1613 4034 370 
 216.492 2086 3926 1149 
 215.974 2137 4213 1862 
 218.497 2665 4320 1464 
 219.494 2281 4269 2204 
 217.499 2292 4228 1220 
 220.497 117 4612 1794 
 222.492 2560 4483 2444 
 218.497 2595 4391 2404 
 220.497 2321 4188 2128 
 221.988 2198 4415 2120 
 218.497 161 4531 2265 
 215.974 123 4519 2288 
 217.997 2192 4300 2188 
 219.995 2254 4332 2220 
 216.492 194 4645 2218 
 217.997 125 4380 2230 
 217.997 2214 4462 2309 
 217.997 117 4532 2438 
 219.494 112 4624 2465 
 215.974 2406 4503 2469 
 216.492 2233 4561 2358 
 219.995 2015 4314 2333 
 219.494 2210 4267 1833 
 215.974 2142 4326 2262 
 218.497 2364 4441 1787 
 219.995 2164 4474 2330 
 218.497 2511 4576 2574 
 219.494 159 4682 2591 
 217.997 155 4681 2706 
 217.997 2536 4601 2669 
 217.499 123 4604 2676 
 216.99 116 4816 2820 
 126 4840 2919 
 423.995 177 4794 2941 
 218.997 126 4734 2906 
 222.492 144 4859 2937 
 221.494 111 4891 2788 
 217.997 183 4861 2916 
 219.494 2656 4844 2920 
 218.497 377 4935 2966 
 218.997 174 4791 2942 
 218.497 2129 4990 2957 
 219.995 2212 4919 2768 
 222.997 159 4685 2706 
 221.988 132 4635 2534 
 217.997 204 4524 2501 
 225.999 129 4656 2442 
 219.494 117 5375 2970 
 224.488 2313 5510 3279 
 223.485 2022 5514 3443 
 224.488 2184 5588 3485 
 219.494 112 5656 3572 
 217.997 117 5686 3517 
 215.974 17369 5623 3551 
 220.497 2418 5537 3616 
 217.997 1128 5692 3651 
 216.99 136 5963 3656 
 217.499 2157 5908 3949 
 218.997 2340 5767 3849 
 217.997 127 5851 3795 
 219.494 2118 5891 3834 
 219.494 1953 6000 3955 
 218.997 2219 5946 4014 
 224.975 2057 5902 3960 
 216.99 112 5987 3872 
 218.997 2195 5921 3882 
 219.494 2144 5936 3822 
 215.974 119 5894 3836 
 218.497 2189 5850 3887 
 216.99 2122 5925 3896 
 218.997 1888 6099 3882 
 218.497 140 6138 4027 
 217.997 2294 6120 4072 
 219.995 989 6039 4076 
 217.997 2296 6009 3892 
 218.497 2189 5834 3910 
 219.995 2274 5848 3776 
 221.494 2333 5717 3819 
 221.988 2299 6017 3739 
 219.494 2196 5877 3799 
 219.995 1896 6304 3994 
 221.494 116 6527 4186 
 219.995 2025 6477 4625 
 219.494 2324 6317 4588 
 219.494 115 6146 4289 
 218.497 2416 5852 4061 
 217.499 2097 5487 3690 
 216.99 2537 5386 3562 
 218.497 155 5220 3265 
 217.997 121 5102 3145 
 219.995 130 5181 3062 
 218.997 198 4970 3005 
 221.494 2453 5073 2827 
 221.494 159 4842 2863 
 219.494 118 5064 2746 
 217.499 2495 5030 2780 
 217.499 2779 4990 2702 
 218.497 2839 4953 2634 
 216.492 2998 4984 2690 
 218.997 2685 4803 2502 
 217.997 2987 4794 2485 
 219.494 151 4855 2406 
 220.995 2564 4776 2450 
 216.99 2743 4636 2207 
 218.497 2763 4475 2220 
 218.497 2640 4587 2106 
 218.497 114 4569 2091 
 220.497 2930 4590 2066 
 219.494 124 4561 2033 
 216.99 2665 4568 997 
 218.497 2972 4546 1843 
 218.497 160 4737 1464 
 217.997 359 4739 2120 
 220.995 2644 4655 2124 
 217.499 2577 4563 2011 
 218.997 144 4595 1067 
 216.99 300 4463 806 
 218.497 2439 4532 1286 
 216.99 2415 4679 1394 
 221.494 113 4560 2014 
 216.99 194 4424 861 
 217.499 2466 4207 758 
 219.494 1904 4302 643 
 219.995 2202 4147 962 
 219.494 2259 4220 768 
 217.499 2125 4173 590 
 219.995 2110 4471 1021 
 218.997 2253 4368 702 
 218.997 172 4184 781 
 218.497 2080 4503 1807 
 218.497 2504 4334 1008 
 223.986 2188 4501 1319 
 219.995 2351 4637 1019 
 217.997 113 4420 2165 
 216.492 2308 4221 1320 
 221.494 2294 4501 1336 
 220.497 2224 4466 1242 
 218.997 2289 4074 784 
 220.497 1875 4264 723 
 218.997 111 4092 991 
 220.497 1948 4285 1609 
 217.997 2422 4325 1206 
 220.497 152 4264 2117 
 216.492 2243 4220 1437 
 218.497 2130 4279 2129 
 217.997 2263 4352 1999 
 216.99 217 4139 849 
 217.499 2150 4223 897 
 1617 3977 366 
 216.492 2159 3918 1149 
 215.49 2307 4226 1856 
 218.497 2876 4286 1464 
 219.494 2568 4269 2216 
 217.499 2626 4220 1722 
 220.497 111 4626 1783 
 222.492 2870 4528 2456 
 218.497 2956 4397 2410 
 220.497 2663 4154 2133 
 221.988 2511 4633 2143 
 218.497 157 4518 2264 
 215.974 127 4538 2262 
 217.997 2630 4248 2180 
 219.995 2496 4331 2227 
 216.492 205 4634 2197 
 218.497 126 4361 2244 
 217.997 117 4501 2324 
