radius area area area 
 220.497 2270 5546 3620 
 217.997 1137 5729 3659 
 216.99 136 5937 3676 
 217.499 2087 5919 3991 
 218.997 2203 5835 3852 
 217.997 111 5874 3810 
 219.494 2042 5903 3845 
 219.494 1928 6039 3964 
 219.494 2181 5969 4047 
 224.488 1969 5912 3992 
 216.99 2226 6005 3896 
 219.494 2211 5925 3903 
 219.494 2192 5961 3842 
 215.974 115 5901 3835 
 218.497 2172 5854 3937 
 216.99 2089 5937 3907 
 218.997 1942 6084 3874 
 218.497 133 6184 4034 
 217.997 2402 6145 4085 
 219.995 2423 6056 4068 
 217.997 2558 6066 3922 
 217.499 2397 5862 3936 
 219.995 2518 5872 3806 
 221.494 2712 5725 3842 
 221.494 111 6011 3770 
 219.494 2508 5907 3815 
 219.995 2162 6316 4020 
 221.494 118 6528 4216 
 219.995 2267 6530 4655 
 218.997 2568 6419 4672 
 219.494 2909 6239 4398 
 218.497 2675 5923 4159 
 217.499 2258 5543 3778 
 216.99 2613 5421 3615 
 218.497 149 5261 3315 
 217.997 131 5123 3199 
 219.995 133 5216 3125 
 218.997 173 4802 3010 
 220.995 2367 5084 2841 
 221.494 157 4895 2895 
 219.494 114 5104 2774 
 217.997 2417 5089 2818 
 217.997 2604 4972 2740 
 217.997 2657 4918 2654 
 216.492 2812 4956 2714 
 218.997 2572 4797 2501 
 217.997 2738 4783 2536 
 219.494 2364 4848 2419 
 220.497 2378 4814 2458 
 216.99 2575 4647 2226 
 218.497 2600 4472 2229 
 218.997 2460 4621 2139 
 218.497 120 4569 2119 
 219.995 113 4616 2082 
 219.494 124 4560 2050 
 216.99 2450 4590 880 
 219.995 2659 4581 1886 
 218.497 271 4752 1484 
 217.997 353 4709 2135 
 220.995 2502 4684 2153 
 216.99 2333 4579 2033 
 219.494 141 4599 1078 
 216.99 309 4514 815 
 218.497 2429 4577 1316 
 216.99 144 4706 1416 
 221.988 114 4591 2061 
 216.99 203 4486 905 
 216.99 2443 4228 768 
 219.494 1922 4248 852 
 220.497 2240 4176 974 
 219.494 2411 4296 783 
 217.499 2356 4206 604 
 219.995 2239 4515 1039 
 218.997 2513 4611 732 
 218.997 243 4245 806 
 218.497 2379 4538 1862 
 218.497 2791 4393 1043 
 223.986 2425 4534 1362 
 219.995 2549 4715 1816 
 217.997 280 4486 2225 
 216.492 2494 4270 2074 
 221.494 2458 4584 1374 
 220.497 2436 4527 1284 
 218.997 2464 4167 827 
 219.995 2057 4335 757 
 218.997 114 4160 1047 
 220.497 2204 4199 1890 
 217.997 2612 4396 1291 
 220.497 159 4331 1834 
 216.492 2385 4284 1508 
 217.997 2302 4339 2226 
 217.997 2351 4385 1153 
 216.99 218 4225 909 
 217.499 2225 4118 917 
 219.995 1618 4069 374 
 216.492 2172 3946 1169 
 215.974 2359 4261 741 
 218.497 2884 4327 1488 
 219.494 2459 4313 2238 
 217.499 2489 4276 1756 
 220.497 128 4634 1797 
 222.492 2642 4510 2471 
 217.499 2690 4407 2421 
 220.497 2414 4188 2142 
 221.988 2243 4619 2164 
 218.497 154 4559 2273 
 215.974 123 4565 2299 
 217.997 2289 4291 2222 
 219.995 2285 4351 2233 
 215.974 171 4661 2248 
 217.997 124 4380 2256 
 217.997 116 4472 2314 
 217.997 122 4549 2454 
 218.997 115 4636 2489 
 215.974 2418 4693 2490 
 216.99 2217 4575 2385 
 220.497 2154 4362 2337 
 219.494 2239 4288 1868 
 215.974 2204 4349 2275 
 218.497 2363 4473 1802 
 219.995 2151 4498 2346 
 218.497 2498 4652 2614 
 219.494 154 4722 2615 
 217.997 142 4700 2736 
 217.997 2535 4588 2685 
 219.494 117 4645 2700 
 216.99 117 4852 2829 
 219.494 128 4814 2931 
 423.995 180 4779 2980 
 218.997 127 4775 2959 
 222.492 167 4850 2995 
 221.494 178 4914 2801 
 217.997 179 4884 2962 
 218.997 2651 4862 2968 
 218.997 379 4945 3009 
 218.997 124 4816 2981 
 217.997 2072 5013 3002 
 220.497 112 4934 2770 
 222.997 154 4671 2722 
 221.988 135 4658 2555 
 217.997 204 4528 2536 
 225.999 129 4673 2461 
 219.494 111 5372 3000 
 224.488 2340 5527 3287 
 219.995 2047 5525 3468 
 224.488 2267 5621 3519 
 219.494 118 5694 3563 
 217.997 114 5699 3533 
 216.492 12388 5620 3557 
 220.497 2448 5561 3605 
 217.997 1100 5694 3690 
 216.99 132 5928 3667 
 217.499 2137 5924 3977 
 218.997 2350 5821 3845 
 217.997 121 5868 3823 
 219.494 2127 5880 3855 
 219.494 2008 6038 3997 
 218.997 2230 5980 4025 
 224.975 2063 5927 3987 
 216.99 2296 6005 3884 
 218.997 2251 5927 3925 
 219.494 2224 5965 3828 
 215.49 117 5925 3854 
 218.497 2178 5858 3915 
 216.99 2104 5925 3899 
 218.997 1862 6095 3880 
 218.497 1952 6168 4027 
 217.997 2284 6114 4088 
 219.995 997 6072 4065 
 217.997 2310 6010 3929 
 218.497 2179 5849 3926 
 219.995 2232 5857 3796 
 221.494 2401 5739 3856 
 221.494 114 5912 3758 
 219.494 2100 6010 3828 
 219.995 1818 6341 4036 
 221.494 119 6519 4226 
 219.995 1936 6523 4668 
 219.494 2168 6386 4665 
 219.494 117 6245 4359 
 217.997 2330 5913 4153 
 217.499 1919 5549 3765 
 216.99 2386 5423 3600 
 218.497 142 5291 3300 
 217.997 2208 5126 3204 
 219.995 128 5200 3130 
 218.997 183 4817 3037 
 221.494 2357 5084 2842 
 221.494 164 5105 2897 
 219.494 117 5104 2782 
 217.499 2468 5044 2817 
 217.499 2716 5024 2733 
 218.497 2813 4948 2637 
 216.492 2909 4971 2700 
 218.997 2634 4817 2509 
 217.997 2938 4781 2507 
 219.494 151 4847 2418 
 220.995 2481 4838 2451 
 216.99 2734 4618 2205 
 218.497 2860 4525 2240 
 218.997 2726 4616 2114 
 218.497 117 4566 2113 
 219.995 2980 4598 2061 
 219.494 124 4611 2064 
 216.99 2729 4604 1011 
 220.497 2977 4568 1880 
 218.497 146 4752 1497 
 217.997 170 4712 2138 
 220.995 2761 4659 2136 
 216.492 2701 4555 1991 
 219.494 140 4597 1059 
 216.99 295 4495 803 
 218.497 2527 4564 1306 
 216.99 2563 4700 1422 
 221.494 115 4575 1169 
 216.99 193 4465 919 
 216.99 2605 4245 760 
 219.494 2019 4342 850 
 219.995 2248 4180 1183 
 219.494 2390 4289 780 
 217.499 2231 4219 598 
 219.995 2182 4510 1053 
 218.997 2394 4422 725 
 218.997 247 4233 801 
 218.497 2183 4564 1686 
 218.497 2608 4383 2188 
 223.485 2258 4585 1356 
 219.995 2284 4682 1801 
 217.997 273 4372 2248 
 216.492 2402 4278 1370 
 221.494 2296 4551 1374 
 220.497 2264 4541 1289 
 218.997 2290 4163 831 
 219.995 1874 4313 764 
 218.997 2141 4145 1044 
 220.497 1997 4196 1700 
 217.997 2384 4407 1288 
 220.497 157 4338 2217 
 216.492 2217 4288 1496 
 218.497 2079 4339 2216 
 217.997 2254 4396 2081 
 216.99 218 4192 913 
 217.997 2113 4091 913 
 219.494 1638 4045 370 
 216.492 2155 3949 1166 
 215.49 2213 4254 752 
 218.497 2854 4326 1490 
 219.494 2491 4258 2255 
 217.499 2505 4250 2123 
 220.497 113 4621 1784 
 222.492 2850 4524 2510 
 217.499 2917 4401 2441 
 220.497 2638 4162 2145 
 221.988 2496 4643 1298 
 218.497 156 4534 2272 
 216.492 120 4551 2304 
 217.997 2609 4276 2221 
 219.995 113 4349 2258 
 215.974 206 4626 2244 
 217.997 126 4380 2258 
 217.997 116 4509 2331 
 218.497 142 4542 2452 
 218.997 118 4613 2496 
 215.974 2597 4640 2508 
 216.99 2450 4574 2398 
 220.497 2257 4356 2336 
 219.494 2426 4279 1854 
 215.974 2414 4350 2289 
 217.997 2504 4481 1804 
 219.995 2235 4513 2364 
 218.497 2598 4620 2618 
 219.494 156 4729 2617 
 217.499 141 4700 2733 
 217.997 2496 4605 2670 
 219.494 112 4680 2699 
 216.99 115 4791 2805 
 219.494 128 4850 2963 
 425 180 4801 2961 
 218.997 125 4795 2933 
 222.492 170 4876 3006 
 221.988 170 4840 2833 
 218.497 188 4925 2951 
 218.997 2557 4809 2968 
 218.997 381 4965 2987 
 218.997 131 4808 2978 
 217.997 1850 4997 2993 
 219.995 114 4944 2786 
 222.997 156 4660 2698 
 221.988 135 4669 2554 
 217.997 204 4574 2505 
 225.999 164 4662 2443 
 219.494 119 5413 3003 
 224.488 2057 5550 3285 
 223.485 1876 5527 3461 
 223.986 2020 5598 3496 
 219.494 115 5678 3563 
 217.997 2214 5701 3521 
 215.974 17340 5645 3557 
 220.497 2305 5563 3608 
 217.499 113 5698 3693 
 216.99 129 5946 3671 
 217.499 2079 5905 3977 
 218.997 2244 5808 3856 
 217.997 114 5893 3824 
 219.494 2053 5882 3855 
 219.494 1911 6036 3979 
 219.494 2225 5958 4020 
 224.975 2073 5934 3985 
 216.99 113 6014 3895 
 218.997 2332 5931 3897 
 219.995 2316 5957 3829 
 215.974 115 5891 3848 
 218.497 2172 5843 3899 
 216.99 17763 5919 3924 
 218.997 2039 6113 3866 
 218.497 138 6181 4041 
 217.997 2516 6143 4078 
 219.995 2323 6066 4084 
 217.997 2440 6021 3910 
 218.497 2350 5848 3926 
 219.995 2369 5871 3793 
 221.494 2552 5735 3826 
 221.494 2363 6039 3768 
 219.494 2220 5985 3826 
 219.995 1928 6322 4012 
 221.494 122 6525 4223 
 219.995 1983 6503 4697 
 218.997 2378 6392 4651 
 219.995 120 6244 4371 
 218.497 2427 5915 4147 
 217.499 2037 5567 3761 
 217.499 2365 5409 3607 
 218.497 154 5291 3319 
 217.997 2192 5155 3189 
 219.995 129 5227 3112 
 218.997 131 4800 3026 
 221.494 2273 5118 2846 
 221.494 161 4906 2889 
 219.494 114 5123 2774 
 217.499 2336 5076 2812 
 217.499 2537 5009 2755 
 217.997 2624 4933 2641 
 216.492 2689 4978 2715 
 218.997 2455 4813 2539 
 217.997 2639 4766 2497 
 219.494 141 4846 2415 
 220.497 2235 4816 2459 
 216.99 112 4626 2221 
 218.497 2536 4523 2254 
 218.497 2444 4601 2123 
 218.497 121 4592 2119 
 219.995 114 4612 2073 
 219.494 123 4617 2053 
 216.99 2601 4607 877 
 220.497 2870 4549 1880 
 218.497 149 4755 1492 
 217.997 363 4722 2140 
 220.995 2809 4662 2137 
 216.492 2706 4551 2018 
 219.494 138 4596 957 
 216.492 305 4492 814 
 218.497 2740 4558 1310 
 217.499 2694 4728 2152 
 221.988 115 4623 1170 
 216.99 201 4470 1108 
 216.99 2818 4233 759 
 219.494 2255 4239 661 
 220.497 2468 4166 1179 
 219.494 2702 4317 773 
 217.499 2546 4204 596 
 219.995 2459 4347 1049 
 218.997 2686 4604 733 
 218.497 244 4272 798 
 217.997 2476 4513 1879 
 217.997 2839 4376 2192 
 223.485 2535 4533 1361 
 219.995 2636 4715 1809 
 217.997 282 4373 2248 
 216.492 2575 4272 1394 
 221.494 2455 4564 1375 
 220.995 2423 4523 1272 
 218.997 2390 4152 829 
 219.995 1982 4188 767 
 218.997 2156 4147 1037 
 220.497 2040 4194 746 
 217.997 2413 4429 1284 
 220.995 152 4351 2189 
 216.492 2230 4295 1510 
 217.997 2056 4332 2230 
 217.997 2204 4417 1180 
 216.99 219 4228 927 
 217.499 1961 4105 944 
 219.494 1608 4093 378 
 216.492 1972 3975 1165 
 215.974 2006 4252 1916 
 217.997 2667 4322 1504 
 219.494 2352 4307 2250 
 217.499 2242 4268 1255 
 220.497 137 4656 1821 
 222.492 2640 4531 2487 
 217.499 2591 4420 2428 
 220.497 2390 4207 2150 
 221.988 2225 4389 2169 
 218.497 161 4542 2256 
 215.974 122 4576 2306 
 217.997 2285 4309 2206 
 219.995 112 4350 2249 
 216.492 196 4664 2238 
 217.997 133 4398 2258 
 217.997 114 4475 2335 
 218.497 119 4530 2453 
 218.997 115 4628 2488 
 215.974 2435 4674 2470 
 216.99 2268 4562 2394 
 220.497 2138 4394 2343 
 219.494 2250 4286 1872 
 215.974 2210 4356 2265 
 217.997 2373 4451 1803 
 219.995 2176 4496 2385 
 218.497 2563 4615 2602 
 219.494 155 4694 2633 
 217.499 151 4724 2733 
 217.997 2521 4586 2645 
 219.494 113 4649 2705 
 216.99 114 4995 1631 
 127 4834 2943 
 425 179 4769 2971 
 218.997 124 4783 2938 
 222.492 145 4868 2971 
 221.494 170 4836 2830 
 218.497 190 4941 1446 
 218.997 2744 4830 2941 
 218.997 378 4956 3001 
 218.497 126 4791 2998 
 217.997 2178 5012 2981 
 220.497 2159 4939 2780 
 222.492 157 4654 2741 
 221.494 138 4674 2552 
 217.997 206 4539 2541 
 225.999 161 4658 2464 
 219.494 114 5409 2993 
 224.488 2132 5519 3286 
 223.485 1871 5527 3460 
 223.986 2050 5597 3510 
 219.494 113 5686 3564 
 217.997 2213 5691 3533 
 216.492 2053 5628 3568 
 220.497 2302 5566 3617 
 217.997 111 5719 3661 
 216.99 135 5953 3681 
 217.499 2013 5915 3965 
 218.997 2200 5808 3860 
 217.997 128 5870 3807 
 219.494 2016 5906 3844 
 219.494 1931 6038 3955 
 219.494 2252 5950 4025 
 224.975 2100 5902 3975 
 216.99 111 6022 3904 
 218.997 2234 5953 3905 
 219.995 2198 5945 3824 
 215.974 121 5915 3849 
 218.497 2194 5858 3910 
 216.99 2122 5917 3915 
 218.997 1895 6086 3872 
 218.497 2079 6159 4032 
 217.997 2345 6129 4100 
 219.995 2343 6049 4061 
 217.997 2478 6050 3916 
 217.499 2341 5854 3930 
 219.995 2424 5870 3790 
 221.494 2571 5749 3861 
 221.494 115 6006 3762 
 219.494 2418 5876 3827 
 219.995 2133 6304 4018 
 221.988 123 6516 4206 
 219.995 2230 6537 4673 
 218.997 2593 6400 4687 
 219.995 2934 6224 4348 
 218.497 2684 5943 4158 
 217.499 2277 5553 3753 
 216.99 2661 5431 3565 
 218.497 148 5283 3327 
 217.997 129 5137 3207 
 219.995 125 5222 3108 
 218.997 197 4983 3030 
 220.995 2501 4913 2859 
 221.494 160 5101 2897 
 219.494 112 5099 2779 
 217.499 2515 5065 2806 
 217.997 2667 4981 2733 
 217.997 2713 4931 2648 
 216.492 2822 4956 2710 
 218.997 2558 4805 2486 
 217.997 2748 4775 2535 
 219.494 150 4868 2417 
 220.995 2377 4807 2470 
 216.99 2549 4643 2241 
 218.997 2616 4496 2252 
 218.497 2489 4611 2124 
 218.497 2522 4569 1510 
 220.497 119 4608 2086 
 219.494 123 4571 2047 
 216.99 2564 4598 896 
 220.497 2756 4590 1879 
 218.497 218 4755 1473 
 217.997 364 4695 2145 
 220.995 2523 4681 2147 
 216.492 2392 4549 2012 
 219.494 142 4611 1082 
 216.99 303 4524 820 
 218.497 2310 4572 1302 
 217.499 140 4681 1426 
 221.988 114 4579 1168 
 216.99 201 4454 1118 
 216.99 2415 4244 774 
 219.494 1826 4356 665 
 220.497 2117 4166 1170 
 219.494 2265 4302 775 
 217.499 2180 4225 602 
 219.995 2145 4389 1053 
 218.997 2364 4430 738 
 218.997 235 4232 800 
 218.497 2224 4528 1684 
 217.997 2707 4375 2175 
 223.986 2321 4562 1344 
 219.995 2421 4714 2260 
 217.997 273 4490 2247 
 216.492 2435 4271 1380 
 221.494 2370 4562 1371 
 220.497 2339 4375 1282 
 218.997 2374 4161 832 
 219.995 1918 4197 751 
 218.997 111 4163 1045 
 220.497 2102 4185 1701 
 217.997 2502 4427 1279 
 220.497 157 4348 1820 
 216.492 2356 4305 1484 
 217.997 2220 4343 2216 
 217.997 2330 4379 1171 
 217.499 220 4203 913 
 217.499 2182 4099 941 
 1635 4064 377 
 216.492 2199 3937 1176 
 215.49 2314 4268 755 
 218.497 2899 4325 1479 
 219.494 2557 4262 2251 
 217.499 2616 4216 2128 
 220.497 117 4610 2286 
 222.492 2801 4483 2483 
 217.997 2831 4416 2436 
 220.497 2527 4208 2159 
 221.988 2387 4614 2147 
 218.497 157 4559 2263 
 215.974 124 4559 2285 
 217.997 2393 4303 2220 
 219.995 2432 4344 2240 
 216.492 185 4644 2241 
 218.497 129 4390 2260 
 217.997 113 4514 2338 
 218.497 123 4545 2456 
 218.997 117 4607 2501 
 215.974 2353 4690 2480 
 216.99 2167 4576 2404 
 220.497 2066 4331 2347 
 219.494 2195 4284 1865 
 215.974 2184 4351 2258 
 217.997 2354 4467 1796 
 2179 4506 2368 
 218.497 2516 4663 2605 
 219.494 154 4724 2631 
 217.499 144 4705 2703 
 217.997 2514 4610 2670 
 219.494 116 4646 2691 
 216.99 112 4991 2824 
 219.494 129 4824 2925 
 423.995 176 4794 2958 
 218.997 132 4777 2956 
 222.492 178 4870 2984 
 221.988 170 4840 2824 
 217.997 182 4888 2928 
 219.494 2614 4830 2056 
 218.997 387 4946 2973 
 218.497 131 4805 2992 
 218.497 1938 5014 2994 
 219.995 2057 4935 2771 
 222.492 153 4653 2736 
 221.988 138 4653 2565 
 217.997 200 4546 2525 
 225.999 164 4663 2456 
 219.494 116 5376 3008 
 224.488 2316 5537 3269 
 220.995 1973 5519 3479 
 224.488 2185 5620 3509 
 219.494 114 5691 3581 
 217.997 117 5693 3537 
 215.974 12421 5629 3550 
 220.497 2515 5571 3617 
 217.997 112 5715 3681 
 216.99 131 5953 3670 
 217.499 2152 5903 3993 
 218.997 2374 5824 3850 
 217.997 112 5856 3828 
 219.494 2144 5897 3860 
 219.494 2039 6039 3961 
 218.997 2237 5977 4034 
 224.975 2174 5925 3992 
 216.99 2352 5998 3877 
 218.997 2381 5945 3902 
 219.494 2315 5946 3841 
 215.974 118 5906 3865 
 218.497 2176 5862 3926 
 216.99 2092 5906 3923 
 219.494 1913 6105 3894 
 218.497 139 6166 4026 
 217.997 2325 6118 4097 
 219.995 2211 6065 4058 
 217.997 2372 6011 3927 
 218.497 2218 5807 3956 
 219.995 2216 5863 3770 
 221.494 2363 5774 3840 
 221.494 119 6056 3768 
 218.997 2047 5938 3827 
 219.494 1866 6320 4042 
 221.988 123 6534 4221 
 219.995 1872 6542 4670 
 218.997 2312 6360 4665 
 219.995 111 6214 4374 
 218.497 2235 5882 4134 
 217.499 1837 5564 3767 
 216.99 2238 5418 3610 
 218.497 145 5255 3309 
 217.997 2062 5129 3204 
 219.995 132 5211 3117 
 218.997 2084 4804 2991 
 221.494 2146 5104 2848 
 221.494 167 5085 2904 
 219.995 119 5109 2778 
 217.499 2333 5073 2795 
 217.997 2631 4982 2738 
 217.997 2715 4975 2650 
 216.99 2841 4977 2709 
 218.997 2556 4807 2505 
 217.997 2823 4798 2512 
 219.494 150 4851 2414 
 220.497 2457 4824 2463 
 216.492 2657 4623 2225 
 218.497 2751 4489 2232 
 218.497 2688 4606 2129 
 218.497 2717 4589 2128 
 220.497 2968 4600 2070 
 219.494 127 4599 2057 
 216.99 2746 4600 881 
 219.995 3060 4548 1863 
 218.497 116 4741 1143 
 217.997 364 4702 2146 
 220.995 2818 4664 1043 
 216.492 2719 4546 1991 
 219.494 138 4580 1074 
 216.99 299 4519 811 
 218.497 2647 4601 2029 
 216.99 2630 4719 1424 
 221.988 117 4640 1172 
 216.99 196 4469 1119 
 216.99 2763 4323 769 
 219.494 2210 4254 663 
 220.497 2402 4182 1093 
 219.494 2487 4295 771 
 217.499 2402 4215 601 
 219.995 2284 4516 1052 
 218.997 2393 4423 739 
 218.997 235 4214 802 
 217.997 2247 4574 1852 
 218.497 2611 4402 2176 
 223.485 2305 4570 1356 
 219.995 2413 4713 1050 
 217.997 285 4447 2246 
 216.492 2383 4278 1373 
 221.494 2307 4572 1388 
 220.497 2225 4516 1280 
 218.997 2241 4168 824 
 219.995 1832 4190 759 
 218.997 113 4168 1024 
 220.497 1941 4178 1711 
 217.997 2373 4408 1273 
 220.995 153 4361 1818 
 216.492 2243 4249 1497 
 217.997 2095 4348 2236 
 217.997 2253 4405 2097 
 216.99 221 4192 892 
 217.499 2115 4097 913 
 1606 4061 372 
 216.492 2087 3955 1175 
 215.974 2114 4266 1876 
 218.497 2797 4336 1485 
 219.494 2472 4274 2246 
 217.499 2443 4236 1764 
 220.497 118 4620 1807 
 222.492 2777 4534 2498 
 217.499 2876 4406 2430 
 220.497 2578 4160 2151 
 221.988 2441 4632 2153 
 218.497 156 4528 2263 
 215.974 119 4564 2298 
 217.997 2582 4256 2215 
 219.995 115 4330 2241 
 215.974 205 4625 2229 
 217.997 127 4373 2266 
 217.997 117 4502 2333 
