radius area area area 
 216.492 2426 4558 1997 
 219.494 139 4600 1084 
 216.99 301 4543 820 
 218.497 2337 4589 1309 
 216.99 136 4681 1416 
 221.988 112 4590 2043 
 216.99 191 4456 1101 
 217.997 2357 4233 765 
 219.494 1826 4331 658 
 219.995 2101 4169 970 
 219.494 2222 4289 766 
 217.499 2151 4204 603 
 219.995 2085 4525 1046 
 218.997 2349 4609 734 
 218.997 241 4200 792 
 218.497 2208 4539 1856 
 217.997 2657 4402 2179 
 223.986 2298 4564 1343 
 219.995 2461 4705 1040 
 217.997 280 4346 2244 
 216.492 2423 4274 1386 
 221.494 2377 4558 1363 
 220.497 2337 4528 1267 
 218.997 2334 4153 810 
 219.995 1929 4326 758 
 218.997 113 4144 1031 
 220.497 2073 4169 1680 
 217.997 2478 4399 1276 
 220.497 155 4349 1822 
 216.492 2352 4283 1232 
 217.997 2226 4344 2207 
 217.997 2329 4411 1169 
 216.99 218 4196 909 
 217.499 2222 4106 925 
 219.995 1619 4045 376 
 216.492 2232 3931 1173 
 215.49 2280 4244 1894 
 218.497 2918 4316 1489 
 219.494 2539 4287 2240 
 217.499 2556 4224 2109 
 220.497 130 4630 2281 
 221.988 2824 4540 2498 
 217.997 2864 4401 2429 
 220.497 2605 4181 2146 
 221.988 2446 4653 2150 
 218.497 161 4552 2269 
 215.974 121 4554 2289 
 217.997 2382 4282 2221 
 219.995 111 4342 2240 
 216.492 189 4653 2248 
 217.997 125 4372 2262 
 217.997 116 4469 2334 
 218.497 116 4531 2471 
 218.997 115 4617 2500 
 215.974 2369 4656 2486 
 216.99 2232 4562 2397 
 219.995 2083 4362 2368 
 219.494 2269 4261 1857 
 215.974 2176 4353 2270 
 218.497 2368 4465 1804 
 219.995 2202 4529 2360 
 218.497 2517 4632 2603 
 219.494 152 4710 2616 
 217.499 152 4692 2721 
 217.997 2582 4586 2659 
 218.997 122 4626 2712 
 216.99 127 4968 2804 
 219.995 134 4815 2931 
 423.995 183 4774 2973 
 218.997 131 4776 2949 
 222.492 144 4864 3001 
 221.988 171 4858 2823 
 217.997 182 4874 2931 
 218.997 2591 4865 2042 
 218.997 383 4946 2993 
 218.997 126 4820 2991 
 217.997 1955 4986 2986 
 220.497 2056 4952 2781 
 222.997 152 4645 2733 
 221.494 140 4642 2553 
 217.997 200 4527 2537 
 225.999 166 4664 2452 
 219.494 115 5383 2989 
 224.488 2290 5551 3298 
 222.997 2014 5539 3474 
 224.488 2178 5616 3505 
 219.494 115 5699 3576 
 217.997 112 5689 3527 
 215.974 12374 5610 3565 
 220.497 2481 5569 3616 
 217.997 113 5694 3683 
 216.99 137 5945 3666 
 217.499 2193 5905 3985 
 218.997 2323 5821 3860 
 217.997 116 5892 3840 
 219.494 2138 5886 3847 
 219.494 2011 6037 3943 
 219.494 2244 5962 4026 
 224.975 2094 5927 3991 
 216.99 112 5992 3878 
 218.997 2335 5926 3896 
 219.494 2297 5950 3828 
 215.974 117 5896 3854 
 218.497 2192 5841 3908 
 216.99 2085 5903 3920 
 219.494 1918 6104 3888 
 218.497 135 6162 4036 
 217.997 2318 6138 4089 
 219.995 2224 6052 4055 
 217.997 2384 6022 3927 
 217.499 2231 5839 3942 
 219.995 2256 5886 3790 
 221.494 2415 5743 3855 
 221.988 115 6068 3770 
 219.494 2067 6026 3824 
 219.995 1839 6324 4009 
 221.494 115 6532 4222 
 219.995 1875 6521 4678 
 218.997 2272 6403 4662 
 219.995 112 6237 4364 
 218.497 2265 5916 4121 
 217.499 1876 5528 3754 
 216.99 2248 5438 3598 
 218.497 145 5297 3316 
 217.997 2042 5129 3209 
 219.995 129 5190 3110 
 218.997 2034 4818 3008 
 220.995 2135 4934 2855 
 221.494 172 4886 2879 
 219.494 121 5103 2765 
 217.499 2297 5052 2815 
 217.499 2603 4996 2738 
 218.497 2689 4945 2645 
 216.492 2821 4967 2730 
 218.997 2523 4799 2510 
 217.997 2809 4782 2518 
 219.494 144 4867 2417 
 220.497 2443 4771 2452 
 216.99 113 4643 2225 
 218.497 2728 4502 2238 
 218.497 2655 4606 2127 
 218.497 116 4577 2111 
 220.497 2935 4613 2061 
 219.494 121 4591 2060 
 216.99 2784 4567 869 
 218.497 3090 4558 1852 
 218.497 121 4748 1484 
 217.997 355 4727 2120 
 220.995 2876 4627 2135 
 216.99 2751 4567 2004 
 219.494 142 4594 1067 
 216.99 302 4520 810 
 218.997 2623 4560 1368 
 217.499 2647 4712 1409 
 221.988 112 4636 1157 
 216.99 199 4463 914 
 217.997 2750 4222 764 
 219.494 2212 4335 850 
 220.497 2448 4182 1091 
 219.995 2548 4307 767 
 217.499 2447 4217 598 
 219.995 2345 4508 1043 
 218.997 2468 4424 735 
 218.997 238 4208 800 
 218.497 2273 4529 1852 
 217.997 2669 4398 2169 
 223.485 2307 4558 1349 
 219.995 2422 4705 1799 
 217.997 280 4344 2238 
 216.492 2425 4272 1369 
 221.494 2350 4555 1370 
 220.995 2259 4367 1281 
 218.997 2279 4142 819 
 219.995 1865 4309 753 
 218.997 112 4152 1033 
 220.497 1964 4172 1688 
 217.997 2396 4402 1286 
 220.497 159 4356 1820 
 216.492 2245 4256 1483 
 217.997 2098 4327 2200 
 217.997 2239 4388 1161 
 216.99 221 4206 904 
 217.499 2071 4093 905 
 219.995 1621 4050 365 
 216.492 2078 3942 1164 
 215.49 2187 4270 1872 
 218.497 2777 4310 1483 
 219.494 2473 4300 2250 
 217.499 2474 4229 2099 
 220.497 114 4631 1815 
 222.492 2745 4538 2480 
 217.499 2851 4395 2425 
 220.497 2569 4180 2155 
 221.988 2448 4655 2158 
 218.497 159 4512 2272 
 215.974 119 4557 2293 
 217.997 2518 4252 2228 
 219.995 2537 4336 2225 
 216.492 208 4622 2241 
 217.997 127 4360 2253 
 217.997 2515 4459 2326 
 218.497 125 4520 2447 
 218.997 113 4604 2486 
 215.974 2545 4622 2485 
 216.99 2475 4545 2376 
 219.995 2259 4368 2375 
 219.494 2419 4260 2234 
 215.974 2376 4335 2263 
 218.497 2502 4470 1806 
 219.995 2211 4517 2498 
 218.497 2611 4642 2615 
 219.494 153 4713 2626 
 217.499 146 4707 2721 
 217.997 2632 4575 2654 
 219.494 120 4651 2691 
 216.99 2031 4978 2813 
 219.494 127 4832 2928 
 423.995 174 4802 2957 
 218.497 129 4781 2938 
 221.988 176 4874 2986 
 221.988 172 4829 2809 
 217.997 184 4901 2953 
 218.997 2491 4806 2946 
 218.497 385 4946 3001 
 218.997 126 4785 2974 
 217.997 1804 4973 3004 
 219.995 111 4944 2776 
 222.997 158 4670 2703 
 221.494 134 4664 2560 
 218.497 204 4522 2508 
 225.999 172 4659 2436 
 219.494 112 5390 2996 
 224.488 1996 5518 3305 
 223.485 1705 5529 3468 
 223.986 1941 5608 3514 
 219.494 115 5681 3564 
 217.997 2048 5695 3538 
 215.974 17357 5634 3557 
 220.995 2274 5549 3617 
 217.997 116 5689 3672 
 216.99 134 5941 3677 
 217.499 2043 5932 3973 
 218.997 2201 5838 3849 
 217.997 117 5869 3812 
 219.494 2031 5878 3856 
 219.494 1920 6018 3966 
 219.494 2180 5954 4042 
 224.975 2053 5913 3999 
 216.99 2291 6011 3865 
 218.997 2277 5906 3916 
 219.494 2291 5942 3838 
 215.49 120 5912 3870 
 218.497 2173 5842 3913 
 216.99 17784 5958 3911 
 218.997 2021 6076 3866 
 218.497 2263 6185 4037 
 217.997 2583 6113 4094 
 219.995 2508 6037 4074 
 217.997 2639 6062 3921 
 218.497 2432 5855 3927 
 219.995 2487 5877 3798 
 221.494 2674 5739 3852 
 221.988 114 6013 3762 
 219.494 2368 5983 3818 
 219.995 2114 6324 4009 
 221.494 114 6541 4226 
 219.995 2086 6504 4672 
 218.997 2431 6387 4672 
 219.995 115 6223 4354 
 218.497 2434 5894 4146 
 217.499 2080 5561 3763 
 217.499 2419 5370 3572 
 218.497 145 5292 3326 
 217.997 2222 5136 3204 
 219.995 132 5233 3094 
 218.997 152 4919 3003 
 220.995 2332 5128 2848 
 221.494 167 4884 2893 
 219.494 116 5123 2774 
 217.499 2351 5054 2805 
 217.499 2594 4979 2732 
 217.997 2630 4921 2646 
 216.492 2751 4955 2708 
 218.997 2518 4803 2533 
 217.997 2676 4781 2490 
 219.494 154 4855 2422 
 220.995 2317 4778 2442 
 216.99 120 4632 2221 
 218.497 2500 4508 2250 
 218.497 2307 4617 2119 
 218.497 115 4590 2117 
 220.497 113 4611 2071 
 219.494 123 4586 2053 
 216.99 2470 4583 880 
 218.497 2644 4552 1874 
 218.497 249 4754 1486 
 217.997 324 4712 2144 
 220.497 2609 4659 2144 
 216.99 2464 4540 2000 
 219.494 137 4589 953 
 216.99 296 4518 806 
 218.497 2628 4558 1303 
 216.99 2578 4716 1420 
 221.988 115 4631 1176 
 216.99 204 4453 1107 
 217.997 2734 4232 765 
 219.494 2204 4240 659 
 220.497 2416 4171 1171 
 219.494 2619 4317 770 
 217.499 2492 4211 597 
 219.995 2418 4499 910 
 218.997 2632 4591 727 
 218.997 241 4267 795 
 217.997 2531 4514 1862 
 217.997 2873 4359 1017 
 223.485 2540 4526 1362 
 219.995 2656 4706 1805 
 217.997 279 4526 2243 
 216.492 2576 4279 1376 
 221.494 2547 4564 1362 
 220.995 2539 4560 1258 
 218.997 2509 4144 816 
 219.995 2055 4342 759 
 218.997 2293 4145 1023 
 220.497 2116 4162 1706 
 217.997 2564 4381 1278 
 220.497 162 4360 2180 
 216.492 2270 4268 1519 
 218.497 2260 4339 2193 
 217.997 2309 4387 2055 
 216.99 219 4199 903 
 217.499 2043 4100 921 
 219.995 1625 4082 384 
 216.492 1985 3953 1178 
 215.974 2056 4251 1909 
 218.497 2658 4338 1497 
 219.494 2266 4315 2251 
 217.499 2216 4252 2090 
 220.497 112 4639 2286 
 221.988 2559 4517 2498 
 217.499 2562 4409 2400 
 220.497 2293 4200 2144 
 221.988 2178 4617 2146 
 218.497 163 4574 2284 
 216.492 126 4564 2291 
 217.997 2224 4305 2221 
 219.995 117 4361 2231 
 215.974 163 4654 2239 
 217.997 131 4392 2267 
 217.997 115 4470 2322 
 218.497 115 4537 2476 
 218.997 114 4631 2499 
 215.974 2407 4684 2477 
 216.99 2193 4567 2371 
 219.995 2053 4351 2351 
 219.494 2188 4288 2220 
 215.974 2131 4360 2283 
 218.497 2327 4469 1802 
 219.995 2127 4474 2370 
 218.497 2520 4630 2609 
 219.494 153 4697 2618 
 217.499 144 4699 2713 
 217.997 2592 4585 2668 
 219.494 115 4643 2697 
 216.99 114 4955 2816 
 219.494 123 4875 2929 
 425 179 4809 2965 
 218.997 131 4760 2946 
 222.492 169 4849 2974 
 221.988 173 4918 2816 
 217.997 187 4876 1448 
 219.494 2740 4846 2934 
 218.497 379 4938 3002 
 218.497 121 4794 2983 
 218.497 2238 4985 2992 
 219.995 2291 4932 2798 
 222.997 156 4673 2748 
 221.494 137 4671 2542 
 217.997 204 4540 2533 
 225.999 155 4655 2451 
 219.494 115 5375 3006 
 224.488 2204 5528 3275 
 223.485 1961 5520 3458 
 224.488 2069 5590 3510 
 219.494 115 5656 3574 
 217.997 122 5688 3552 
 215.974 17424 5626 3568 
 220.497 2367 5556 3624 
 217.997 119 5722 3659 
 216.99 131 5947 3668 
 217.499 2139 5920 3979 
 218.997 2279 5789 3862 
 217.997 126 5875 3816 
 219.494 2049 5899 3859 
 219.494 1889 6003 3976 
 218.997 2139 5954 4028 
 224.975 1999 5914 3985 
 216.99 2239 6026 3887 
 218.997 2254 5926 3894 
 219.494 2174 5943 3832 
 215.49 114 5905 3860 
 218.497 2189 5863 3910 
 216.99 2077 5939 3896 
 218.997 1861 6085 3877 
 218.497 134 6173 4028 
 217.997 2335 6139 4091 
 2261 6050 4067 
 217.997 2379 6026 3932 
 218.497 2274 5854 3916 
 219.995 2293 5878 3773 
 221.494 2483 5738 3847 
 221.988 116 6015 3772 
 219.494 2340 5928 3820 
 219.995 2065 6306 4013 
 221.494 118 6531 4211 
 219.995 2137 6531 4660 
 218.997 2480 6398 4669 
 219.494 112 6225 4376 
 218.497 2566 5924 4138 
 217.499 2240 5557 3780 
 216.99 2617 5418 3593 
 218.497 143 5277 3315 
 218.497 131 5124 3187 
 219.995 125 5225 3100 
 218.997 203 4992 3023 
 221.494 2536 5107 2842 
 221.494 161 5110 2887 
 219.494 119 5082 2751 
 217.499 2491 5039 2827 
 217.499 2826 5000 2725 
 217.997 2882 4957 2644 
 216.492 3023 4976 2706 
 218.997 2728 4822 2510 
 217.997 2918 4795 2524 
 219.494 148 4852 2421 
 220.995 2478 4802 2471 
 216.99 2646 4631 2246 
 218.497 2690 4496 2246 
 218.497 2524 4614 2139 
 218.497 2618 4593 2118 
 220.497 111 4610 2089 
 219.494 125 4565 2041 
 216.99 2551 4596 907 
 218.497 2773 4590 2070 
 218.497 198 4766 1472 
 217.997 165 4718 2118 
 219.494 2626 4680 2154 
 216.99 2471 4564 1999 
 219.494 139 4613 1078 
 216.99 301 4497 814 
 218.497 2399 4570 1301 
 216.99 138 4683 2137 
 221.494 116 4593 767 
 216.99 192 4478 1116 
 217.997 2397 4352 765 
 219.494 1832 4370 660 
 220.497 2084 4176 1173 
 219.494 2189 4241 780 
 217.499 2085 4197 599 
 219.995 2048 4523 1043 
 218.997 2244 4403 733 
 218.997 157 4210 800 
 218.497 2164 4543 1862 
 218.497 2471 4408 2181 
 223.485 2143 4554 1357 
 219.995 2412 4702 2265 
 217.997 279 4493 2263 
 216.492 2348 4274 2070 
 221.494 2320 4545 1374 
 220.995 2257 4513 1275 
 218.997 2274 4153 820 
 219.995 1909 4310 750 
 218.997 115 4142 1036 
 220.497 2019 4158 1688 
 217.997 2470 4362 1272 
 220.497 157 4327 1826 
 216.492 2238 4315 1237 
 217.997 2125 4334 2207 
 217.997 2283 4387 1160 
 216.99 220 4212 896 
 217.499 2176 4096 920 
 219.494 1616 4057 373 
 216.492 2231 3931 1189 
 215.49 2286 4249 1893 
 218.497 2920 4315 1485 
 219.494 2552 4262 2249 
 217.499 2613 4229 1748 
 220.497 128 4633 1809 
 222.492 2884 4542 2493 
 217.997 2968 4403 2422 
 220.497 2687 4186 2163 
 221.988 2525 4649 2157 
 218.497 156 4521 2267 
 215.974 120 4543 2298 
 217.997 2603 4259 2204 
 219.995 112 4341 2244 
 216.492 199 4634 2235 
 217.997 124 4375 2257 
 217.997 115 4491 2339 
 217.997 120 4537 2475 
 218.997 114 4604 2493 
 215.974 2524 4631 2476 
 216.99 2377 4558 2398 
 219.995 2159 4388 2347 
 219.494 2309 4241 1854 
 216.492 2266 4335 2276 
 218.497 2428 4458 1792 
 219.995 2202 4493 2373 
 218.497 2477 4623 2599 
 219.494 160 4733 2620 
 217.499 141 4699 2726 
 217.997 2505 4572 2662 
 219.494 117 4627 2716 
 114 4842 1630 
 219.494 125 4826 2961 
 423.995 178 4789 2961 
 218.997 128 4793 2935 
 222.492 163 4862 2967 
 221.988 170 4829 2831 
 217.997 186 4896 1428 
 218.997 2612 4824 2929 
 218.497 378 4948 2995 
 218.997 122 4806 2979 
 217.997 1898 4981 2996 
 220.497 1949 4934 2788 
 222.492 152 4668 2711 
 221.988 139 4659 2552 
 217.997 200 4533 2535 
 225.999 2306 4654 2464 
 219.494 115 5371 3009 
 224.488 2173 5517 3288 
 223.485 1958 5513 3456 
 224.488 2104 5630 3517 
 219.494 118 5660 3573 
 217.997 119 5677 3535 
 215.974 17388 5625 3547 
 220.497 2382 5551 3623 
 217.997 116 5708 3697 
 216.99 134 5957 3687 
 217.499 2086 5905 3979 
 218.997 2260 5780 3848 
 217.997 113 5895 3821 
 219.494 2159 5892 3866 
 219.494 1946 6029 3969 
 219.494 2196 5963 4028 
 224.975 2143 5915 3991 
 216.99 112 6006 3859 
 218.997 2344 5938 3884 
 219.494 2291 5957 3825 
 215.49 115 5897 3856 
 218.497 2208 5849 3914 
 216.99 2083 5928 3933 
 218.997 1940 6097 3866 
 218.497 2079 6168 4041 
 217.997 2354 6109 4081 
 219.995 2285 6046 4094 
 217.997 2426 6033 3911 
 218.497 2265 5831 3936 
 219.995 2327 5850 3792 
 221.494 2481 5741 3827 
 221.988 111 6041 3754 
 218.997 2243 6010 3807 
 219.995 1938 6344 4023 
 221.494 118 6522 4233 
 219.995 1962 6516 4683 
 218.997 2276 6385 4675 
 219.494 111 6200 4372 
 217.997 2338 5915 4144 
 217.499 1953 5576 3761 
 216.99 2330 5383 3588 
 218.497 144 5290 3316 
 217.997 2160 5133 3192 
 219.995 133 5209 3104 
 218.997 2116 4820 3033 
 220.995 2231 5074 2844 
 221.494 169 5086 2888 
 219.494 2261 5093 2774 
 2288 5058 2809 
 217.499 2548 4996 2725 
 218.497 2637 4936 2648 
 216.99 2649 4945 2717 
 218.997 2447 4801 2490 
 217.997 2713 4791 2540 
 219.494 150 4868 2434 
 220.497 2391 4791 2449 
 216.492 2606 4637 2228 
 218.497 2641 4492 2228 
 218.497 2580 4610 2121 
 218.497 111 4590 2123 
 220.497 2886 4611 2077 
 219.494 123 4592 2056 
 216.99 2665 4592 882 
 218.497 3030 4567 1860 
 218.497 136 4754 1489 
 217.997 326 4722 2143 
 219.494 2914 4647 2127 
 216.99 2808 4549 2017 
 219.494 141 4582 957 
 216.99 292 4526 800 
 218.497 2695 4548 1355 
 217.499 2728 4702 1405 
 221.988 114 4632 2066 
 216.99 196 4457 915 
 217.997 2775 4222 757 
 219.494 2258 4254 844 
 220.497 2441 4176 1089 
 219.494 2638 4322 770 
 217.499 2532 4218 592 
 219.995 2457 4509 1043 
 218.997 2646 4611 733 
 218.497 252 4236 792 
 217.997 2377 4521 1860 
 217.997 2713 4380 2168 
 223.485 2316 4520 1360 
 219.995 2494 4718 1810 
 217.997 289 4479 2240 
 216.492 2448 4284 1381 
 221.494 2425 4558 1365 
 220.995 2344 4502 1274 
 218.997 2370 4160 814 
 219.995 1903 4183 759 
 218.997 2135 4146 1034 
 220.497 1987 4172 1698 
 217.997 2359 4399 1284 
 220.995 160 4346 1841 
 216.492 2195 4256 1498 
 217.997 2073 4321 2210 
 217.997 2226 4413 1174 
 216.99 219 4210 902 
 217.499 2001 4123 928 
 219.494 1609 4077 376 
 216.492 2061 3934 1173 
 215.974 2139 4268 1885 
 218.497 2791 4314 1493 
 219.494 2458 4267 2232 
 217.499 2446 4246 1753 
 220.497 112 4634 1806 
 222.492 2677 4518 2488 
 217.997 2725 4418 2440 
 220.497 2480 4209 1404 
 221.988 2345 4640 1290 
 218.497 155 4562 2267 
 215.974 120 4554 2296 
 217.997 2426 4282 2205 
 219.995 2480 4333 2235 
 215.974 187 4635 2237 
 217.997 124 4380 2250 
 217.997 115 4495 2316 
 218.497 116 4552 2455 
 218.997 120 4609 2484 
 215.974 2543 4617 2478 
 216.99 2373 4554 2380 
 219.995 2168 4383 2350 
 219.494 2337 4256 2224 
 216.492 2295 4352 2255 
 218.497 2412 4456 2384 
 219.995 2252 4487 2487 
 218.497 2511 4633 2589 
 219.494 153 4711 2620 
 217.499 137 4688 2688 
 217.997 2670 4597 2641 
 219.494 122 4644 2702 
 216.99 137 4796 2821 
 219.494 129 4824 2950 
 423.995 175 4787 2964 
 218.997 130 4783 2945 
 221.988 166 4855 2982 
 221.988 170 4834 2800 
 218.497 181 4915 2932 
 218.997 2605 4818 2949 
 218.497 381 4949 2976 
 218.497 125 4802 2986 
 217.997 1887 4986 3009 
 219.995 1963 4950 2783 
 222.997 156 4663 2722 
 221.494 134 4669 2538 
 217.997 201 4543 2526 
 225.999 167 4652 2452 
 219.494 122 5384 2984 
 224.488 2023 5515 3294 
 219.995 1741 5516 3461 
 224.488 1917 5599 3502 
 219.494 116 5666 3597 
 217.997 2167 5704 3528 
 215.974 12957 5637 3562 
 220.497 2279 5549 3610 
 217.997 115 5731 3662 
 216.99 139 5957 3678 
 217.499 2094 5916 3985 
 218.997 112 5823 3854 
 217.997 112 5873 3822 
 219.494 1994 5891 3835 
 219.494 1847 6036 3972 
 219.494 2141 5947 4038 
 224.975 2024 5902 3998 
 216.99 111 5994 3872 
 218.997 2204 5947 3916 
 219.494 2234 5945 3842 
 215.974 117 5911 3855 
 218.497 2168 5869 3906 
 216.99 2107 5945 3919 
 218.997 2007 6090 3862 
 218.497 2155 6187 4027 
 217.997 2435 6138 4081 
 219.995 137 6060 4081 
 217.997 2602 6046 3932 
 218.497 2461 5872 3949 
 219.995 2565 5870 3801 
 221.494 2679 5718 3850 
 221.988 114 5990 3769 
 219.494 2479 5909 3826 
 219.995 2168 6311 4023 
 221.494 119 6512 4207 
 219.995 2213 6528 4672 
 219.494 2523 6432 4667 
 219.995 112 6208 4363 
 218.497 2604 5880 4142 
 217.499 2179 5529 3776 
 216.99 2533 5490 3592 
 218.497 151 5283 3316 
 217.997 2257 5135 3195 
 219.995 128 5218 3120 
 218.997 178 4814 3000 
 220.995 2327 4929 2847 
 221.494 173 4900 2892 
 219.494 116 5107 2793 
 217.499 2389 5075 2785 
 217.997 2574 5006 2737 
 217.997 2641 4936 2659 
 216.492 2760 4941 2706 
 218.997 2529 4810 2501 
 217.997 2690 4787 2512 
 219.494 2359 4844 2419 
 220.995 2366 4804 2457 
 216.99 2529 4639 2219 
 218.497 2617 4481 2238 
 218.497 2427 4606 2130 
 218.497 115 4585 2122 
 220.497 2730 4600 2051 
 219.494 124 4578 2052 
 216.99 2474 4592 879 
 218.497 2634 4592 1872 
 218.497 263 4748 1480 
 217.997 352 4729 2125 
 220.995 2516 4674 2144 
 216.99 2354 4579 2017 
 219.494 137 4578 955 
 216.99 305 4499 808 
 218.497 2562 4566 1363 
 216.99 2372 4728 1410 
 221.988 115 4607 2037 
 216.99 200 4448 1112 
 217.997 2631 4317 776 
 219.494 2126 4260 663 
 219.995 2324 4179 1176 
 219.494 2501 4284 779 
 217.499 2436 4227 602 
 219.995 2347 4510 1048 
 218.997 2560 4603 731 
 218.997 247 4238 802 
 217.997 2439 4511 1851 
 217.997 2829 4369 2171 
 223.485 2448 4534 1348 
 219.995 2577 4737 1813 
 217.997 285 4503 2251 
 216.492 2508 4265 2073 
 221.494 2505 4582 1367 
 220.497 2485 4514 1271 
 218.997 2475 4144 818 
 219.995 2129 4177 751 
 218.997 2310 4155 1034 
 220.497 2210 4173 1698 
 217.997 2592 4385 1283 
 220.497 148 4360 1804 
 216.492 2367 4256 1528 
 218.497 2274 4344 2215 
 217.997 2324 4382 1176 
 216.99 217 4199 903 
 217.997 2231 4096 913 
 1601 4083 375 
 216.492 2139 3937 1177 
 215.974 2207 4261 1884 
 218.497 2780 4316 1489 
 219.494 2366 4304 2248 
 217.499 2286 4253 2099 
 220.497 125 4592 2293 
 221.988 2581 4520 2504 
 217.997 2620 4424 2398 
 220.497 2376 4215 2155 
 221.988 2234 4636 2164 
 218.497 159 4569 2283 
 215.974 121 4580 2290 
 217.997 2216 4291 2206 
 219.995 116 4362 2243 
 216.492 148 4663 2245 
 218.497 126 4396 2265 
 217.997 118 4476 2327 
 218.497 123 4543 2449 
 218.997 115 4628 2486 
 215.974 2345 4692 2480 
 216.99 2264 4413 2391 
 219.995 2082 4357 2355 
 219.494 2224 4287 1844 
 216.492 2146 4333 2263 
 217.997 2352 4462 1805 
 219.995 2158 4500 2498 
 218.497 2425 4633 2611 
 219.494 156 4708 2621 
 217.499 153 4710 2731 
 217.997 2524 4584 2680 
 218.997 120 4630 2700 
 216.99 112 4979 2826 
 219.995 134 4852 2935 
 424.498 185 4796 2988 
 218.997 127 4761 2969 
 222.492 165 4838 2993 
 221.988 167 4907 2822 
 217.997 184 4850 2930 
