radius area area area 
 220.497 111 4633 2282 
 222.492 2585 4500 2470 
 218.497 2658 4408 2401 
 220.497 2361 4205 2152 
 221.988 2251 4624 2143 
 218.497 153 4554 2273 
 215.974 125 4571 2297 
 217.997 2191 4269 2212 
 219.995 2304 4334 2212 
 215.974 162 4648 2236 
 217.997 131 4401 2256 
 217.997 113 4467 2312 
 217.997 120 4548 2465 
 218.997 115 4620 2481 
 215.974 2402 4679 2476 
 216.99 2322 4575 2379 
 219.995 2064 4344 2350 
 219.494 2236 4278 1843 
 216.492 2149 4341 2270 
 217.997 2348 4448 1802 
 219.995 2147 4478 2340 
 218.497 2481 4595 2607 
 219.494 159 4697 2594 
 217.997 149 4695 2722 
 217.997 2569 4576 2670 
 221.494 124 4615 2683 
 216.99 2053 4809 2825 
 219.995 125 4838 2924 
 423.995 177 4813 2961 
 218.997 126 4728 2914 
 222.492 170 4834 2985 
 221.988 175 4900 2805 
 217.997 190 4854 2907 
 218.997 2710 4875 2954 
 218.497 377 4947 2988 
 218.497 122 4803 2966 
 218.497 2102 4979 2999 
 219.995 2173 4902 2758 
 222.997 157 4686 2718 
 221.494 131 4645 2541 
 218.497 206 4537 2505 
 225.494 164 4656 2439 
 219.494 116 5373 2995 
 224.488 2341 5521 3289 
 221.494 2058 5508 3477 
 224.488 2243 5623 3512 
 219.494 112 5659 3580 
 217.997 116 5684 3520 
 215.974 17352 5615 3546 
 220.497 2407 5550 3602 
 217.997 117 5703 3671 
 216.99 137 5947 3662 
 217.499 2198 5910 3952 
 218.997 2344 5800 3851 
 217.997 125 5855 3804 
 219.494 2157 5866 3849 
 219.494 1977 6011 3969 
 218.997 2229 5951 4035 
 224.975 2068 5908 3976 
 216.99 2292 6018 3891 
 218.997 2268 5933 3886 
 219.494 2200 5947 3830 
 215.974 123 5895 3854 
 218.497 2205 5836 3914 
 216.99 2109 5907 3890 
 218.997 1838 6079 3874 
 218.497 1972 6166 4021 
 217.997 2298 6109 4100 
 219.995 2152 6037 4074 
 217.997 2309 6020 3923 
 218.497 2207 5853 3930 
 219.995 2234 5863 3785 
 221.494 2375 5740 3827 
 221.494 2261 6061 3762 
 219.494 2157 6006 3827 
 219.995 1841 6315 4000 
 221.494 124 6545 4213 
 219.995 1990 6520 4657 
 218.997 2328 6372 4641 
 219.494 119 6229 4345 
 218.497 2408 5875 4106 
 217.499 2076 5544 3744 
 216.99 2459 5405 3568 
 218.497 152 5252 3295 
 217.997 2235 5126 3175 
 219.995 128 5220 3089 
 218.997 196 4988 3003 
 220.995 2390 5080 2843 
 221.494 162 4877 2896 
 219.494 117 5081 2757 
 217.997 2511 5045 2802 
 217.997 2772 5032 2721 
 217.997 2848 4944 2644 
 216.492 3011 4976 2711 
 218.997 2698 4811 2524 
 217.997 3010 4791 2508 
 219.494 2526 4852 2426 
 220.995 2606 4771 2452 
 216.99 114 4632 2218 
 218.497 2794 4509 2237 
 218.497 2661 4596 2112 
 218.497 111 4570 2108 
 220.497 2937 4596 2068 
 219.494 125 4573 2049 
 216.99 2622 4583 1010 
 218.497 2911 4548 1846 
 218.497 145 4769 1468 
 217.997 172 4726 2124 
 220.995 2702 4668 2141 
 216.99 2587 4561 2018 
 218.997 138 4586 1075 
 216.99 291 4490 810 
 218.497 2470 4546 1313 
 216.99 128 4677 1401 
 221.988 118 4573 1164 
 216.99 196 4441 1086 
 217.997 2506 4319 773 
 219.494 1956 4311 658 
 220.497 2255 4135 1162 
 219.494 2261 4229 780 
 217.499 2204 4190 591 
 219.995 2139 4478 1047 
 218.997 2275 4403 727 
 218.997 213 4214 791 
 218.497 2098 4539 1841 
 218.497 2445 4352 1027 
 222.492 2179 4539 1339 
 219.995 2322 4669 1033 
 217.997 281 4457 2224 
 216.492 2312 4256 2045 
 221.494 2314 4522 1357 
 220.995 2234 4481 1265 
 218.997 2284 4105 812 
 219.995 1837 4159 733 
 218.997 2170 4119 1032 
 220.497 1905 4147 1653 
 217.997 2402 4356 1240 
 220.497 152 4266 1438 
 216.492 2220 4271 1465 
 218.497 2117 4341 2181 
 217.997 2240 4408 1144 
 216.99 220 4173 877 
 217.499 2127 4100 912 
 219.995 1626 4017 371 
 216.492 2161 3929 1161 
 215.974 2253 4239 1885 
 218.497 2856 4295 1479 
 219.494 2557 4246 2235 
 217.499 2593 4218 1745 
 220.497 117 4627 1797 
 221.988 2871 4521 2469 
 218.497 2957 4410 2420 
 220.497 2682 4192 2144 
 221.988 2540 4648 2163 
 218.497 159 4513 2260 
 215.974 123 4563 2303 
 217.997 2639 4259 2209 
 219.995 2552 4343 2237 
 216.492 205 4659 2221 
 217.997 127 4362 2258 
 217.997 119 4485 2331 
 218.497 125 4538 2481 
 219.494 113 4599 2498 
 215.974 2572 4625 2484 
 216.99 2447 4544 2385 
 219.995 2236 4369 2338 
 218.997 2383 4259 2194 
 215.974 2333 4334 2259 
 218.497 2484 4443 1791 
 219.995 2237 4493 2346 
 218.497 2510 4617 2606 
 219.494 155 4693 2613 
 217.499 149 4688 2719 
 217.997 111 4587 2645 
 220.995 111 4644 2675 
 216.99 114 4788 1622 
 126 4811 2934 
 423.995 179 4792 2972 
 218.997 125 4773 2928 
 221.988 169 4864 2965 
 221.494 178 4825 2823 
 217.997 182 4878 1448 
 219.494 2542 4807 2935 
 218.497 387 4952 2983 
 218.997 126 4823 2952 
 217.997 1892 4973 2965 
 220.497 2014 4933 2769 
 222.997 149 4641 2695 
 221.988 133 4680 2555 
 218.497 205 4535 2530 
 225.999 171 4650 2442 
 219.494 114 5391 2979 
 224.975 2149 5509 3285 
 221.494 1881 5515 3468 
 223.986 2042 5575 3504 
 219.494 121 5669 3565 
 217.997 116 5682 3531 
 215.974 12283 5625 3559 
 220.497 2338 5559 3615 
 217.997 120 5731 3670 
 216.99 132 5946 3679 
 217.499 2104 5907 3967 
 218.997 2244 5796 3845 
 217.997 125 5882 3798 
 219.494 2042 5912 3846 
 219.494 1926 6021 3952 
 219.494 2204 5960 4043 
 224.975 2163 5894 3984 
 216.99 2365 5995 3875 
 218.997 2400 5920 3888 
 219.494 2306 5942 3822 
 215.974 119 5885 3863 
 218.497 2194 5833 3915 
 2091 5926 3934 
 218.997 2027 6090 3870 
 218.497 135 6181 4038 
 217.997 2414 6085 4091 
 219.995 142 6030 4072 
 217.997 2425 6020 3898 
 217.997 2313 5854 3916 
 219.995 2324 5885 3788 
 221.494 2472 5734 3822 
 221.494 2307 5890 3764 
 219.494 2218 5988 3812 
 219.995 1958 6315 4021 
 221.494 116 6518 4200 
 219.995 1976 6501 4646 
 218.997 2317 6331 4637 
 219.494 113 6161 4360 
 218.497 2398 5883 4096 
 217.499 2010 5539 3771 
 216.99 2345 5393 3585 
 218.497 152 5253 3302 
 217.997 2144 5134 3188 
 219.995 125 5207 3098 
 218.997 114 4948 3009 
 221.494 2237 5095 2830 
 221.494 173 4882 2875 
 219.494 114 5072 2752 
 217.499 2339 5041 2792 
 217.997 2575 4994 2726 
 217.997 2558 4944 2645 
 216.492 2689 4957 2705 
 218.997 2439 4807 2508 
 217.997 2628 4783 2502 
 219.494 2234 4836 2414 
 220.497 2235 4816 2457 
 216.99 113 4638 2237 
 218.497 2514 4476 2237 
 218.497 2507 4612 2119 
 218.497 119 4569 1505 
 220.497 114 4605 2065 
 219.494 121 4571 2051 
 216.99 2611 4578 881 
 218.997 2922 4531 2025 
 218.497 137 4744 1483 
 217.997 360 4724 2129 
 220.995 2776 4657 1041 
 216.99 2725 4545 2004 
 218.997 136 4576 1068 
 216.99 305 4515 798 
 218.497 2763 4548 1356 
 217.499 2732 4712 1401 
 221.988 113 4618 1163 
 216.99 195 4463 1091 
 217.997 2801 4301 758 
 219.494 2232 4238 652 
 220.497 2446 4156 1082 
 219.494 2648 4307 765 
 217.499 2536 4185 588 
 219.995 2418 4491 1046 
 218.997 2654 4598 724 
 218.997 242 4227 788 
 217.997 2452 4503 1858 
 218.497 2842 4337 2160 
 222.997 2514 4493 1314 
 219.995 2569 4683 1795 
 217.997 280 4475 2223 
 216.492 2497 4259 1344 
 221.494 2481 4558 1357 
 220.995 2392 4495 1254 
 218.997 2388 4111 802 
 219.995 1942 4266 755 
 218.997 2173 4123 1003 
 220.497 2068 4165 1679 
 217.997 2444 4353 1258 
 220.995 160 4289 1781 
 216.492 2209 4244 1476 
 217.997 2068 4308 2172 
 217.997 2154 4374 1157 
 216.99 217 4188 890 
 217.499 2004 4230 920 
 219.995 1608 4083 379 
 216.492 1989 3950 1162 
 215.974 2028 4233 1893 
 218.497 2690 4310 1496 
 219.995 2400 4303 2230 
 217.499 2383 4251 1742 
 220.497 130 4572 1818 
 221.988 2626 4512 2460 
 218.497 2646 4401 2414 
 220.497 2422 4207 2140 
 221.988 2248 4643 2158 
 218.497 160 4551 2265 
 216.492 122 4552 2299 
 217.997 2359 4296 2209 
 219.995 2426 4345 2248 
 215.974 201 4658 2242 
 217.997 132 4385 2241 
 217.997 114 4495 2331 
 218.497 115 4539 2453 
 218.997 117 4598 2493 
 215.974 2465 4628 2465 
 216.99 2261 4371 2376 
 219.995 2074 4331 2337 
 219.494 2280 4250 2219 
 216.492 2238 4338 2242 
 218.497 2380 4447 2380 
 2240 4490 2357 
 218.497 2527 4608 2602 
 219.494 156 4692 2628 
 217.997 154 4714 2699 
 217.997 2608 4583 2648 
 220.995 116 4618 2700 
 216.99 111 4959 1633 
 219.494 131 4818 2957 
 424.498 177 4771 2966 
 218.997 128 4780 2938 
 222.492 169 4834 2955 
 221.988 170 4802 2812 
 217.997 191 4901 2920 
 218.997 2757 4816 2959 
 218.997 384 4938 2979 
 218.997 131 4789 2984 
 217.997 2080 5003 2981 
 219.995 2112 4945 2770 
 222.997 151 4648 2739 
 221.494 135 4643 2549 
 217.997 202 4526 2515 
 225.999 2328 4652 2444 
 219.494 111 5405 2986 
 224.488 2074 5514 3274 
 219.995 1838 5510 3452 
 224.488 2033 5585 3502 
 219.494 117 5654 3570 
 217.997 2061 5691 3533 
 215.974 17242 5639 3550 
 220.497 2288 5558 3617 
 217.997 114 5707 3647 
 216.99 137 5947 3672 
 217.499 2093 5904 3961 
 218.997 2258 5811 3862 
 217.997 129 5878 3795 
 219.494 2050 5885 3837 
 219.494 1912 6014 3999 
 219.494 2249 5954 4040 
 224.975 2050 5901 3983 
 216.99 2219 6007 3879 
 218.997 2193 5936 3894 
 219.494 2192 5953 3823 
 215.974 117 5910 3863 
 218.497 2176 5819 3902 
 216.99 2094 5938 3911 
 218.997 1933 6086 3871 
 218.497 135 6192 4046 
 217.997 2348 6130 4087 
 219.995 2368 6062 4056 
 217.997 2520 6163 3907 
 218.497 2375 5850 3927 
 219.995 2473 5872 3789 
 221.494 2617 5737 3846 
 221.988 2638 5996 3764 
 219.494 2444 5903 3832 
 219.995 2169 6309 4013 
 221.494 119 6498 4205 
 219.995 2281 6512 4642 
 219.494 2582 6367 4657 
 219.494 114 6209 4347 
 217.997 2666 5887 4088 
 217.499 2276 5555 3727 
 216.99 2634 5389 3576 
 218.497 144 5261 3320 
 217.997 128 5103 3173 
 219.995 131 5196 3108 
 218.997 192 4812 3018 
 220.995 2413 5077 2853 
 221.494 170 4894 2885 
 219.494 115 5103 2756 
 217.499 2428 5070 2790 
 217.499 2669 4975 2736 
 217.997 2697 4926 2646 
 216.492 2840 4956 2715 
 218.997 2573 4804 2492 
 217.997 2718 4777 2524 
 219.494 2359 4836 2407 
 220.995 2408 4802 2471 
 216.99 2593 4636 2237 
 218.497 2590 4474 2244 
 218.497 2505 4620 2113 
 218.497 119 4595 2117 
 220.497 113 4618 2060 
 219.494 123 4574 2044 
 216.99 2533 4580 888 
 218.997 2773 4567 1864 
 218.497 266 4769 1471 
 217.997 172 4693 2115 
 220.995 2480 4667 2148 
 216.99 2299 4550 2008 
 219.494 140 4597 1075 
 216.99 298 4520 815 
 218.497 2373 4590 1301 
 217.499 2313 4683 1399 
 221.988 115 4574 1154 
 216.99 203 4483 1088 
 217.997 2387 4222 775 
 219.494 1883 4236 650 
 219.995 2173 4164 967 
 219.494 2328 4276 763 
 217.499 2308 4195 594 
 219.995 2225 4478 909 
 219.494 2430 4592 727 
 218.997 241 4187 788 
 218.497 2285 4513 1665 
 217.997 2698 4356 2156 
 222.997 2375 4509 1342 
 219.995 2489 4690 1033 
 217.997 279 4499 2224 
 216.492 2472 4257 1348 
 221.494 2421 4559 1357 
 220.497 2362 4490 1261 
 218.997 2427 4114 806 
 219.995 2010 4278 747 
 218.997 115 4129 997 
 220.497 2109 4171 703 
 217.997 2564 4380 1257 
 220.995 157 4329 1798 
 216.492 2389 4273 1489 
 217.997 2290 4302 2179 
 217.997 2332 4371 1154 
 216.99 218 4181 884 
 217.499 2180 4085 917 
 219.494 1607 4038 371 
 216.492 2166 3935 1163 
 215.974 2300 4234 1886 
 218.497 2882 4296 1475 
 219.494 2553 4256 2240 
 217.499 2513 4233 1746 
 220.497 114 4628 1803 
 221.988 2722 4480 2481 
 218.497 2700 4452 2407 
 220.497 2475 4210 2136 
 221.988 2328 4452 2142 
 218.497 159 4551 2256 
 215.974 123 4573 2280 
 217.997 2357 4292 2212 
 219.995 2366 4357 2212 
 216.492 198 4639 2233 
 217.997 126 4380 2250 
 217.997 117 4487 2317 
 218.497 119 4539 2435 
 218.997 114 4609 2482 
 215.974 2360 4664 2474 
 216.99 2199 4382 2393 
 219.995 2028 4337 2341 
 219.494 2233 4282 1858 
 215.974 2190 4342 2252 
 218.497 2382 4451 1793 
 219.995 2170 4514 2357 
 218.497 2545 4627 2619 
 219.494 155 4706 2595 
 217.997 147 4688 2722 
 217.997 2506 4581 2672 
 221.494 122 4628 2681 
 216.99 131 4971 2823 
 129 4803 2917 
 423.995 172 4777 2967 
 218.997 127 4777 2921 
 222.492 146 4844 2985 
 221.494 173 4882 2798 
 217.997 177 4851 2915 
 219.494 2616 4863 2044 
 218.497 389 4924 2989 
 218.997 127 4821 2984 
 217.997 2029 5013 2993 
 220.497 2102 4900 2771 
 222.997 154 4694 2710 
 221.494 133 4649 2543 
 217.997 202 4551 2538 
 225.999 158 4667 2446 
 219.494 116 5382 2998 
 224.488 2367 5548 3272 
 223.485 2057 5518 3466 
 224.488 2291 5617 3497 
 219.494 117 5669 3565 
 217.997 115 5684 3532 
 215.974 12397 5623 3539 
 220.497 2473 5543 3598 
 217.997 116 5704 3681 
 216.99 134 5937 3672 
 217.499 2186 5934 3981 
 218.997 2381 5802 3841 
 217.997 129 5856 3817 
 219.494 2179 5902 3852 
 219.494 2031 6004 3976 
 218.997 2260 5969 4024 
 224.488 2095 5915 3994 
 216.99 111 6000 3870 
 218.997 2357 5928 3915 
 219.494 2274 5932 3831 
 215.974 119 5891 3861 
 218.497 2189 5840 3901 
 17819 5932 3904 
 219.494 1887 6084 3869 
 218.497 1997 6148 4032 
 217.997 2283 6138 4098 
 219.995 2175 6024 4071 
 217.997 2322 6012 3926 
 218.497 2170 5838 3924 
 219.995 2173 5858 3782 
 221.494 2383 5733 3822 
 221.988 2185 5904 3756 
 219.494 2063 6021 3832 
 219.995 1868 6314 4020 
 221.494 121 6523 4223 
 219.995 1926 6504 4657 
 218.997 2160 6343 4647 
 219.494 114 6205 4333 
 218.497 2198 5887 4096 
 217.499 1850 5527 3746 
 217.499 2217 5404 3575 
 218.497 144 5253 3292 
 217.997 2118 5104 3183 
 219.995 132 5195 3096 
 218.997 152 4810 2980 
 220.995 2243 5083 2842 
 221.494 164 5104 2879 
 219.494 117 5088 2767 
 217.499 2396 5043 2807 
 217.499 2641 5001 2737 
 217.997 2745 4927 2642 
 216.492 2830 4976 2705 
 218.997 2604 4814 2499 
 217.997 2881 4789 2492 
 219.494 152 4855 2417 
 220.995 2471 4791 2457 
 216.99 2723 4623 2211 
 218.497 2767 4491 2228 
 218.997 2757 4575 2114 
 218.497 114 4590 2112 
 220.497 2999 4603 2059 
 219.494 119 4573 2048 
 216.99 2774 4567 878 
 218.997 3044 4531 2027 
 218.497 118 4732 1488 
 217.997 359 4721 2124 
 220.995 2740 4655 2140 
 216.99 2594 4545 2012 
 218.997 140 4562 1064 
 216.492 295 4509 795 
 218.997 2686 4547 1301 
 216.99 2643 4717 1400 
 221.988 116 4598 2031 
 216.99 194 4454 1084 
 217.997 2685 4293 750 
 219.494 2095 4283 651 
 220.497 2323 4171 1158 
 219.494 2403 4261 777 
 217.499 2342 4187 598 
 219.995 2217 4480 1027 
 218.997 2430 4583 725 
 218.997 236 4213 887 
 218.497 2200 4525 1852 
 217.997 2600 4379 2154 
 222.997 2262 4530 1328 
 219.995 2325 4685 2239 
 217.997 278 4325 2201 
 216.492 2367 4242 1346 
 221.494 2284 4520 1360 
 220.995 2226 4327 1249 
 218.997 2249 4116 797 
 219.995 1846 4287 745 
 218.997 114 4130 1016 
 220.497 1946 4128 1662 
 217.997 2359 4375 1254 
 220.995 155 4307 1799 
 216.492 2207 4245 1459 
 217.997 2098 4313 2192 
 217.997 2212 4363 2026 
 216.99 221 4165 884 
 217.499 2074 4224 898 
 1633 4018 360 
 216.492 2074 3926 1154 
 215.49 2185 4240 1868 
 218.497 2806 4319 1475 
 219.494 2514 4235 2223 
 217.499 2502 4237 1744 
 220.497 114 4613 1798 
 221.988 2821 4529 2445 
 218.497 2903 4395 2408 
 220.497 2632 4179 2124 
 221.988 2512 4653 2137 
 218.497 163 4509 2265 
 215.974 122 4534 2287 
 217.997 2622 4248 2205 
 219.995 2596 4319 2235 
 215.974 209 4619 2232 
 217.997 124 4359 2248 
 217.997 113 4485 2328 
 218.497 120 4544 2462 
 218.997 113 4602 2491 
 215.974 2657 4613 2474 
 216.99 2488 4540 2381 
 219.995 2263 4349 2340 
 219.494 2409 4253 2218 
 216.492 2432 4341 2250 
 217.997 2527 4442 1791 
 219.494 2196 4498 2347 
 218.497 2644 4591 2586 
 219.494 154 4709 2609 
 217.499 145 4695 2724 
 217.997 2599 4575 2651 
 221.494 120 4630 2685 
 216.99 112 4793 2817 
 219.494 135 4818 2935 
 423.995 172 4781 2955 
 218.497 123 4789 2929 
 222.492 146 4868 2966 
 221.988 175 4841 2831 
 217.997 183 4905 1432 
 218.997 2494 4811 2934 
 218.497 385 4935 2975 
 218.497 128 4776 2966 
 218.497 1802 4979 3001 
 219.995 1897 4934 2794 
 222.997 159 4652 2680 
 221.494 131 4670 2572 
 218.497 204 4534 2509 
 225.999 168 4660 2431 
 219.494 116 5388 2976 
 224.975 2034 5530 3276 
 223.485 1775 5530 3469 
 223.986 1964 5602 3515 
 219.494 119 5692 3574 
 217.997 2133 5689 3526 
 215.974 17258 5626 3551 
 220.995 2238 5545 3601 
 217.997 116 5699 3679 
 216.99 129 5955 3675 
 217.499 2060 5920 3960 
 218.997 2215 5817 3848 
 217.997 114 5873 3811 
 219.494 2056 5863 3846 
 219.494 1902 6007 3978 
 219.494 2231 5938 4024 
 224.975 2113 5905 3982 
 216.99 2369 6018 3877 
 218.997 2324 5911 3905 
 219.995 2287 5944 3826 
 215.974 124 5904 3857 
 218.497 2173 5832 3900 
