radius area area area 
 216.492 199 3573 740 
 217.997 2462 3501 382 
 219.494 1895 3483 585 
 220.497 2175 3477 696 
 217.997 2258 3422 641 
 217.499 2162 3386 498 
 219.995 2093 3379 746 
 219.494 2268 3572 618 
 218.497 176 3519 684 
 218.997 2091 3589 1090 
 218.497 2432 3638 853 
 225.999 2194 3546 1044 
 219.995 2271 3634 908 
 217.997 289 3490 751 
 216.492 2296 3450 671 
 220.995 2275 3525 904 
 221.494 2201 3493 1059 
 218.997 2231 3254 665 
 219.995 1815 3268 609 
 220.497 118 3289 683 
 220.497 1865 3237 608 
 218.497 2368 3292 815 
 219.995 163 3365 1026 
 216.492 2197 3453 1029 
 217.997 2085 3459 918 
 218.497 2205 3414 952 
 217.499 232 3405 685 
 431.99 2053 3319 809 
 4177 3265 320 
 216.492 2112 3283 988 
 215.49 2226 3596 689 
 219.494 2826 3743 1253 
 219.494 2483 3646 1218 
 216.99 2606 3578 1072 
 220.995 125 3799 1409 
 222.492 2822 3924 2254 
 217.997 2908 3763 2195 
 220.995 2671 3610 1263 
 222.492 2475 3754 1175 
 218.497 162 3917 2062 
 216.492 119 3786 2082 
 218.497 2603 3712 1985 
 219.995 111 3738 2018 
 216.492 222 3819 1980 
 218.497 128 3861 2049 
 217.997 117 3887 2168 
 218.497 126 3983 2266 
 219.494 2076 3975 2288 
 215.974 2463 3863 2264 
 216.99 2324 3648 2142 
 219.995 2129 3743 2090 
 218.497 2323 3641 1659 
 216.492 3662 2036 
 218.997 2370 3811 1599 
 220.497 2194 3844 2090 
 218.497 2491 3946 2353 
 218.997 165 4021 2379 
 219.995 155 4024 2431 
 217.997 2432 4016 2426 
 217.499 122 3989 2423 
 216.99 121 4121 1481 
 218.497 139 4200 1956 
 424.498 129 4051 2674 
 217.997 2162 4049 2534 
 219.995 150 3935 2517 
 218.997 185 3919 638 
 219.494 189 4063 1381 
 218.497 1684 4093 1849 
 219.494 397 4284 2697 
 218.997 135 4209 2680 
 216.99 1811 4243 2684 
 220.497 116 4218 2498 
 222.997 158 4050 2433 
 221.494 121 4042 2348 
 218.997 205 3931 2301 
 225.999 2304 4061 2250 
 219.494 8380 4701 2762 
 229.486 2085 4959 3065 
 220.995 1862 4982 3221 
 224.488 2009 5044 3288 
 219.494 121 5142 3339 
 217.499 2233 5115 3296 
 216.492 116 5116 3345 
 220.497 2304 4940 3335 
 217.997 1181 5042 3378 
 216.99 126 5397 3413 
 217.499 2061 5417 3752 
 218.997 118 5257 3588 
 217.997 137 5282 3568 
 219.494 2081 5406 3622 
 222.997 1817 5498 3712 
 220.497 2208 5451 3799 
 224.488 2089 5401 3751 
 216.99 2350 5461 3623 
 219.494 2374 5321 3657 
 221.988 2274 5409 3628 
 215.974 139 5343 3625 
 218.497 118 5258 3689 
 215.974 17546 5298 3713 
 218.997 1981 5506 3628 
 218.497 2112 5662 3839 
 218.497 2368 5622 3854 
 219.995 142 5473 3880 
 217.997 2415 5474 3714 
 217.499 2313 5241 3701 
 219.995 2310 5201 3551 
 222.492 2444 5168 3575 
 222.492 2276 5296 3564 
 218.997 2178 5289 3589 
 220.497 1882 5584 3808 
 221.988 125 5716 3946 
 219.995 1929 5661 4215 
 219.494 2266 5336 4048 
 219.995 124 5179 3766 
 218.497 2315 4981 3490 
 217.997 1931 4657 3267 
 217.997 2304 4471 3106 
 218.497 154 4477 2901 
 217.499 2107 4395 2848 
 219.995 140 4466 2815 
 218.997 113 4178 2768 
 219.995 2187 4181 2615 
 221.494 179 4177 1516 
 219.494 123 4197 2505 
 217.499 112 4167 2545 
 217.499 2514 4136 2508 
 218.497 2539 4137 2462 
 216.492 2583 4147 2498 
 218.997 2415 4040 2290 
 217.997 2576 3991 2315 
 219.494 167 4011 964 
 220.497 2186 3960 1571 
 216.99 122 3846 2041 
 218.497 2463 3684 2026 
 217.997 2436 3775 877 
 218.497 127 3753 1055 
 220.497 116 3783 1857 
 219.494 123 3745 1842 
 216.99 2630 3726 779 
 218.497 2959 3698 1212 
 217.997 149 3912 1043 
 217.997 370 3939 1281 
 219.494 2814 3903 930 
 216.99 2674 3773 636 
 218.997 140 3775 862 
 216.99 315 3683 702 
 218.497 2714 3726 680 
 216.99 2650 3782 587 
 221.988 119 3773 630 
 216.492 200 3578 736 
 217.997 2715 3486 374 
 219.494 2247 3493 581 
 220.497 2403 3499 700 
 217.499 2608 3403 641 
 217.499 2511 3350 496 
 219.995 2415 3404 730 
 218.997 2629 3575 623 
 218.997 264 3528 677 
 218.497 2388 3607 1096 
 217.997 2741 3622 853 
 225.999 2487 3534 1037 
 219.995 2546 3661 908 
 217.997 282 3501 748 
 216.492 2464 3458 665 
 220.995 2405 3534 908 
 221.988 2342 3490 894 
 218.997 2370 3248 658 
 220.497 1889 3269 526 
 220.497 121 3319 691 
 220.497 1995 3222 613 
 218.497 2419 3313 889 
 219.995 162 3372 833 
 216.492 2190 3422 1025 
 217.997 2002 3451 872 
 218.497 112 3426 235 
 216.99 229 3390 698 
 431.99 1892 3353 841 
 4282 3274 329 
 216.492 1974 3298 985 
 215.49 2011 3557 701 
 219.494 2674 3730 1328 
 219.494 2350 3650 1229 
 216.99 2366 3615 1064 
 220.995 129 3825 1413 
 222.492 2627 3900 2269 
 217.997 2659 3754 2188 
 220.995 2427 3604 1254 
 221.988 2262 3777 1174 
 218.497 158 3927 2055 
 215.974 128 3745 2077 
 217.997 2323 3710 1986 
 219.995 2258 3741 2018 
 216.492 199 3803 1989 
 218.497 130 3871 2048 
 217.997 115 3918 2164 
 218.497 129 3972 2268 
 218.997 1965 3978 2281 
 215.974 2361 3861 2247 
 216.99 2193 3653 2137 
 219.995 2030 3734 784 
 218.497 2216 3647 1682 
 216.492 2208 3667 2025 
 218.997 2300 3800 1600 
 219.995 2188 3823 2096 
 218.997 2455 3943 2355 
 218.997 162 4035 2376 
 219.995 160 4039 2439 
 217.997 111 4015 2417 
 217.499 126 3975 1457 
 216.99 120 4100 1482 
 218.497 132 4195 2634 
 424.498 128 4052 2669 
 217.997 2252 4058 2515 
 219.995 147 3936 2517 
 219.494 181 3932 2372 
 219.494 188 4071 1368 
 218.497 1662 4090 1851 
 219.494 392 4279 2705 
 218.497 135 4218 2742 
 216.99 2047 4234 2674 
 219.995 117 4228 2515 
 222.997 159 4047 2443 
 220.995 124 4045 2327 
 219.494 205 3930 2314 
 225.999 169 4062 2234 
 219.995 8354 4712 2757 
 229.486 17295 4965 3072 
 220.995 1801 4980 3209 
 224.975 1980 5054 3290 
 219.494 124 5119 3337 
 217.997 2195 5110 3301 
 216.492 118 5095 3351 
 219.995 2230 4937 3360 
 217.997 119 5044 3400 
 216.99 131 5406 3414 
 217.499 2056 5419 3746 
 218.497 111 5241 3594 
 217.997 133 5291 3568 
 219.494 1995 5396 3640 
 222.997 1757 5498 3725 
 220.497 2211 5461 3812 
 223.986 1986 5377 3766 
 216.99 2205 5438 3620 
 219.995 2216 5322 3669 
 221.988 2142 5393 3620 
 216.492 135 5337 3627 
 218.497 127 5253 3689 
 215.974 17609 5316 3700 
 218.997 1899 5504 3655 
 218.497 2015 5679 3849 
 219.995 2342 5628 3875 
 219.995 2285 5434 3846 
 217.997 2497 5464 3726 
 217.499 2331 5272 3698 
 219.995 2462 5195 3555 
 222.997 2603 5172 3579 
 222.492 2581 5269 3553 
 219.494 2430 5291 3601 
 219.995 2075 5613 3805 
 221.988 122 5708 3930 
 220.497 2198 5660 4202 
 219.494 2501 5349 4037 
 219.995 126 5181 3762 
 218.497 2648 5008 3499 
 217.499 2240 4664 3264 
 217.499 2614 4518 3114 
 218.497 162 4471 2917 
 217.997 140 4408 2845 
 219.995 139 4481 2819 
 218.997 199 4161 2748 
 219.995 2425 4165 2601 
 221.494 176 4180 1543 
 219.494 130 4197 2492 
 113 4173 2552 
 217.499 2600 4115 2508 
 218.497 2664 4132 2427 
 216.492 2793 4140 2523 
 218.997 2514 4052 2276 
 217.997 2727 3990 2313 
 219.494 168 4017 971 
 220.497 2377 3978 1575 
 216.99 113 3836 2040 
 218.497 2560 3700 2033 
 217.997 2439 3774 1900 
 218.497 124 3784 1052 
 220.497 119 3755 1849 
 219.494 125 3745 1829 
 216.99 2503 3757 786 
 218.497 2723 3715 1219 
 217.997 287 3913 1052 
 217.997 387 3915 1462 
 219.995 2471 3936 805 
 216.99 2331 3798 635 
 218.997 140 3730 872 
 216.99 319 3667 710 
 218.497 2316 3727 690 
 216.99 128 3785 1228 
 221.988 113 3763 640 
 216.99 200 3584 483 
 217.997 2308 3513 378 
 219.494 1837 3507 583 
 219.995 2143 3486 703 
 217.499 2334 3402 628 
 217.499 2283 3361 493 
 219.995 2213 3384 726 
 219.494 2420 3565 623 
 218.497 267 3535 674 
 218.497 2221 3587 1100 
 217.997 2659 3604 860 
 225.999 2349 3519 1058 
 219.995 2449 3656 917 
 217.997 284 3506 758 
 216.492 2428 3464 683 
 220.995 2342 3524 900 
 221.988 2341 3475 380 
 218.997 2358 3233 661 
 219.995 1976 3278 519 
 220.497 122 3303 688 
 220.497 2051 3237 616 
 218.497 2529 3307 836 
 219.995 163 3370 1028 
 216.492 2334 3434 1028 
 217.997 2218 3450 673 
 218.497 118 3402 218 
 217.499 232 3391 688 
 428.491 2071 3309 833 
 4115 3274 320 
 216.492 2134 3288 1000 
 215.974 2285 3590 688 
 219.494 2859 3739 1242 
 219.995 2472 3641 962 
 217.499 2470 3582 1023 
 220.995 121 3806 1406 
 222.492 2664 3897 2258 
 217.997 2667 3781 1587 
 220.995 2449 3624 1268 
 221.988 2312 3789 1184 
 218.497 155 3933 2058 
 215.974 131 3746 2083 
 218.497 2318 3711 1137 
 219.995 118 3738 2028 
 216.492 194 3812 2002 
 218.497 128 3869 2051 
 217.997 116 3893 2168 
 218.497 131 3974 2263 
 218.997 1929 4003 2278 
 215.974 2329 3876 2257 
 216.99 2138 3646 2148 
 219.995 1952 3724 779 
 217.997 2195 3666 1660 
 216.492 2178 3645 2036 
 218.997 2323 3795 1575 
 220.497 2186 3847 2088 
 218.997 2422 3941 2366 
 218.997 165 4019 2374 
 219.995 150 4051 2437 
 217.997 113 4016 2451 
 217.499 127 3977 1438 
 216.99 120 4117 2556 
 218.497 136 4187 2614 
 424.498 127 4048 2706 
 217.997 2175 4057 2543 
 219.995 146 3935 2537 
 219.494 180 3920 2353 
 219.494 188 4049 1363 
 1675 4096 1873 
 219.494 396 4276 2678 
 218.497 134 4206 2711 
 216.99 1961 4240 2668 
 220.497 2076 4191 2513 
 222.997 158 4073 2441 
 221.494 123 4044 2345 
 219.494 204 3957 2307 
 223.485 133 4055 2237 
 219.995 8532 4698 2760 
 229.486 2372 4970 3068 
 221.494 2024 4980 3192 
 224.975 2224 5037 3291 
 219.494 119 5112 3329 
 217.997 132 5134 3292 
 216.492 116 5101 3332 
 219.995 2458 4940 3340 
 217.997 115 5058 3405 
 216.99 128 5406 3406 
 217.499 2144 5430 3753 
 218.997 114 5234 3596 
 217.997 136 5301 3595 
 219.494 2143 5388 3631 
 222.492 1881 5505 3701 
 220.497 2251 5438 3802 
 224.488 114 5383 3776 
 216.99 115 5449 3624 
 219.995 2282 5318 3683 
 221.988 2199 5399 3624 
 216.492 137 5354 3625 
 218.497 128 5251 3683 
 215.974 17583 5283 3682 
 218.997 1865 5522 3649 
 218.497 1979 5660 3848 
 220.497 2282 5622 3877 
 219.995 989 5471 3863 
 217.997 2315 5463 3721 
 216.99 2146 5252 3682 
 219.995 2178 5226 3541 
 222.997 2373 5167 3593 
 222.492 2154 5298 3547 
 219.494 2009 5270 3591 
 220.497 1836 5589 3808 
 221.988 122 5725 3949 
 220.497 1860 5696 4214 
 219.494 2089 5342 4029 
 219.995 122 5191 3767 
 218.497 2134 4973 3457 
 217.499 1789 4665 3280 
 217.499 2174 4504 3091 
 218.497 164 4485 2919 
 217.997 2020 4411 2847 
 219.995 137 4458 2816 
 218.997 157 4162 2731 
 219.995 2250 4164 2609 
 221.494 167 4160 1536 
 219.494 128 4198 2489 
 217.997 2391 4153 2557 
 217.499 2634 4143 2498 
 218.497 2731 4152 2464 
 216.492 2828 4129 2508 
 218.997 2573 4059 2289 
 217.997 2860 3958 2296 
 219.494 163 4018 2252 
 219.995 2459 3959 2247 
 216.99 112 3852 2030 
 218.497 2767 3692 2035 
 217.997 2720 3771 869 
 218.997 121 3763 1044 
 220.497 2985 3789 1862 
 219.494 128 3754 1849 
 216.99 2757 3734 779 
 218.497 3033 3715 1206 
 217.997 123 3921 1044 
 217.997 379 3945 1292 
 219.494 2777 3891 933 
 216.99 2646 3774 629 
 218.997 143 3784 862 
 216.99 316 3670 702 
 218.497 2589 3737 686 
 216.99 2592 3792 1228 
 221.988 114 3769 636 
 216.99 197 3575 735 
 217.997 2622 3483 373 
 219.494 2049 3511 586 
 219.995 2290 3500 704 
 217.499 2375 3407 636 
 217.499 2295 3372 491 
 219.995 2192 3386 743 
 219.494 2408 3575 627 
 218.497 264 3533 677 
 218.497 2194 3587 1099 
 218.497 2547 3635 856 
 225.494 2255 3533 1050 
 219.995 2291 3639 906 
 217.997 286 3490 752 
 216.492 2293 3446 1107 
 220.995 2204 3532 895 
 221.988 2152 3484 1069 
 218.997 2190 3265 666 
 219.995 1780 3248 519 
 220.497 123 3303 691 
 220.497 1862 3242 611 
 218.497 2366 3307 837 
 219.995 172 3361 1021 
 216.492 2195 3426 1033 
 217.997 2056 3450 670 
 218.997 2136 3419 205 
 216.99 232 3391 682 
 431.99 2026 3333 834 
 4198 3252 311 
 216.492 2082 3287 991 
 215.49 2197 3596 686 
 219.494 2800 3736 1245 
 219.494 2487 3651 1223 
 216.99 2479 3576 1065 
 220.995 124 3801 1377 
 222.492 2740 3935 2260 
 217.997 2900 3762 2193 
 220.995 2661 3605 1257 
 221.988 16137 3760 1171 
 218.497 157 3897 2064 
 216.492 124 3774 2075 
 217.997 2637 3698 1989 
 219.995 2545 3731 2020 
 216.99 225 3809 1826 
 218.497 124 3847 2039 
 217.997 117 3877 2169 
 218.497 131 3963 2266 
 218.997 2097 3990 2282 
 215.974 2610 3863 2248 
 216.492 2347 3656 2138 
 219.995 2179 3730 2081 
 218.497 2335 3649 1669 
 216.492 2381 3667 2031 
 218.997 2462 3797 1577 
 2165 3838 2097 
 218.497 2543 3955 2353 
 218.997 166 4000 2372 
 219.995 156 4032 2423 
 217.997 2520 3995 2428 
 217.499 122 3997 1464 
 216.99 123 4122 1478 
 218.497 136 4211 2636 
 424.498 128 4059 2667 
 217.997 2188 4050 2538 
 219.995 144 3926 2522 
 218.997 183 3922 633 
 219.494 191 4067 1383 
 1673 4098 1842 
 219.494 398 4282 2705 
 218.997 133 4208 2703 
 216.99 1755 4247 2672 
 219.995 112 4233 2495 
 222.997 160 4048 2407 
 221.494 125 4049 2340 
 219.494 203 3938 2298 
 223.485 121 4059 2238 
 219.494 8277 4691 2758 
 229.486 2115 4968 3072 
 220.995 1755 4973 3199 
 224.488 1943 5034 3280 
