radius area area area 
 217.499 2347 4186 602 
 219.995 2298 4465 1033 
 219.494 2504 4561 738 
 218.497 235 4201 778 
 218.497 2321 4497 1407 
 218.497 2786 4340 1011 
 223.986 2441 4500 1339 
 219.995 2540 4659 1770 
 217.997 278 4453 2190 
 216.492 2478 4235 1342 
 221.494 2454 4505 1347 
 220.995 2401 4494 1241 
 218.997 2427 4105 799 
 219.995 2074 4264 740 
 219.494 2294 4098 989 
 220.497 2210 4107 711 
 217.997 2578 4357 1256 
 220.497 155 4276 2140 
 216.492 2341 4214 1488 
 217.997 2241 4287 2170 
 217.997 2331 4328 1133 
 216.99 222 4135 868 
 217.499 2199 4062 898 
 219.995 1597 4036 371 
 216.492 2161 3919 1176 
 215.49 2270 4234 1885 
 218.497 2775 4315 1463 
 219.494 2420 4278 2236 
 217.499 2319 4231 1235 
 220.497 136 4611 2288 
 221.988 2602 4495 2481 
 217.499 2626 4396 2383 
 220.497 2396 4195 2143 
 221.988 2247 4628 2151 
 218.497 160 4546 2266 
 215.974 119 4526 2285 
 217.997 2198 4283 2196 
 219.995 2244 4338 2223 
 216.492 163 4646 2248 
 217.997 121 4379 2267 
 217.997 112 4472 2321 
 218.497 114 4524 2473 
 218.997 116 4607 2485 
 215.974 2349 4670 2472 
 216.99 2236 4544 2382 
 219.995 2432 4365 989 
 219.494 2232 4263 1831 
 216.492 2144 4337 2257 
 217.997 2357 4456 1779 
 219.995 2164 4480 2345 
 218.497 2506 4593 2608 
 219.494 160 4696 2611 
 217.997 149 4676 2709 
 217.997 2520 4561 2665 
 219.494 118 4638 2692 
 216.99 112 4961 2806 
 219.494 129 4823 2906 
 425 174 4772 2976 
 218.997 131 4750 2945 
 222.492 169 4817 2966 
 221.988 174 4883 2822 
 218.497 187 4828 1410 
 218.997 2669 4862 2923 
 218.997 380 4901 2979 
 218.997 122 4778 2982 
 217.997 2114 4978 2982 
 219.995 113 4919 2763 
 222.492 158 4682 2705 
 221.988 133 4647 2564 
 217.997 205 4538 2519 
 225.999 163 4655 2434 
 219.494 13319 5356 2988 
 224.488 2343 5531 3287 
 223.485 2035 5498 3466 
 223.986 2192 5614 3499 
 219.494 118 5667 3585 
 217.997 116 5675 3542 
 215.974 112 5620 3563 
 220.497 2403 5536 3590 
 217.997 1125 5681 3654 
 216.99 132 5933 3685 
 217.499 2160 5925 3951 
 218.997 2333 5808 3845 
 217.997 127 5814 3804 
 219.494 2135 5878 3863 
 219.494 1997 6021 3972 
 219.494 2218 5969 4040 
 224.975 2042 5902 3995 
 216.99 2304 6004 3891 
 218.997 2239 5927 3906 
 219.494 2209 5931 3844 
 215.974 123 5891 3857 
 218.497 2183 5827 3912 
 216.99 2118 5917 3911 
 218.997 1846 6078 3877 
 218.497 1976 6158 4013 
 217.997 2241 6111 4093 
 219.995 941 6051 4065 
 217.997 2260 6009 3907 
 218.497 2162 5834 3942 
 219.995 2200 5869 3801 
 221.494 2305 5724 3849 
 221.988 113 6026 3765 
 219.494 2119 6003 3819 
 219.995 1817 6285 4006 
 221.494 121 6494 4188 
 219.995 1950 6461 4644 
 218.997 2213 6304 4576 
 219.494 115 6157 4308 
 218.497 2392 5843 4072 
 217.499 1990 5501 3707 
 216.99 2411 5372 3505 
 218.497 149 5237 3302 
 217.997 2202 5089 3172 
 219.995 130 5168 3096 
 218.997 192 4957 2990 
 221.494 2364 5064 2827 
 221.494 159 4847 2885 
 219.494 119 5057 2741 
 217.499 2471 5016 2799 
 217.997 2721 4992 2714 
 217.997 2848 4953 2631 
 216.492 2904 4960 2706 
 218.997 2650 4788 2493 
 217.997 2992 4784 2517 
 219.494 2549 4855 2432 
 220.995 2591 4796 2464 
 216.492 2777 4614 2237 
 218.497 2826 4464 2228 
 218.497 2651 4603 2118 
 218.497 121 4569 2101 
 219.995 2948 4601 2069 
 219.494 121 4583 2043 
 216.99 2644 4592 999 
 219.995 2964 4536 1854 
 218.497 117 4738 1462 
 217.997 370 4718 2114 
 220.497 2722 4663 2151 
 216.99 2705 4547 2019 
 218.997 138 4562 944 
 216.99 295 4456 805 
 218.497 2483 4563 1303 
 217.499 2447 4670 1392 
 221.988 114 4556 735 
 216.99 196 4435 1083 
 217.499 2574 4293 746 
 219.494 1965 4304 853 
 220.497 2235 4135 961 
 219.995 2274 4229 774 
 217.499 2196 4102 604 
 219.995 2129 4484 906 
 219.494 2294 4560 734 
 218.997 205 4220 779 
 218.497 2134 4506 1827 
 217.997 2500 4342 1008 
 223.485 2198 4524 1328 
 219.995 2286 4664 1771 
 217.997 284 4428 2201 
 216.492 2273 4231 1324 
 221.494 2315 4501 1339 
 220.995 2232 4480 1229 
 218.997 2236 4088 796 
 220.497 1881 4265 731 
 218.997 2105 4079 984 
 220.497 1943 4137 695 
 217.499 2354 4335 1259 
 220.995 160 4267 1795 
 216.492 2226 4246 1445 
 218.497 2102 4261 2165 
 217.997 2191 4336 1131 
 217.499 218 4116 869 
 217.499 2121 4224 899 
 1616 3981 359 
 216.492 2122 3911 1163 
 215.974 2262 4241 1888 
 218.497 2832 4306 1475 
 219.494 2535 4234 2235 
 217.499 2528 4220 1730 
 220.497 115 4618 1804 
 222.492 2833 4486 2448 
 217.499 2924 4396 2394 
 220.497 2650 4152 2133 
 221.988 2530 4621 2169 
 218.497 156 4501 2262 
 215.974 124 4540 2294 
 217.997 2615 4245 2226 
 219.995 2618 4320 2223 
 215.974 199 4635 2225 
 217.997 129 4358 2264 
 217.997 117 4513 2322 
 218.497 118 4529 2483 
 218.997 113 4613 2470 
 215.974 2533 4640 2474 
 216.99 2431 4530 2359 
 219.995 2578 4399 982 
 219.494 2408 4248 2198 
 216.492 2344 4333 2246 
 218.497 2444 4427 1777 
 219.995 2229 4462 2339 
 218.497 2553 4626 2596 
 219.494 154 4704 2594 
 217.499 152 4680 2692 
 217.997 2496 4586 2626 
 219.494 112 4639 2709 
 216.99 116 4768 1620 
 219.494 133 4811 2925 
 423.995 175 4767 2995 
 218.997 127 4772 2910 
 222.492 144 4857 2972 
 221.988 169 4832 2816 
 218.497 185 4892 1423 
 218.997 2507 4779 2950 
 218.997 383 4942 2985 
 218.497 134 4774 2936 
 218.497 1824 4947 2994 
 219.995 1946 4913 2762 
 222.997 159 4649 2682 
 221.988 134 4635 2560 
 217.997 201 4519 2528 
 225.999 2276 4643 2415 
 219.494 13448 5391 2995 
 224.488 2105 5525 3297 
 221.494 129 5510 3464 
 223.986 2041 5581 3523 
 219.494 117 5676 3573 
 217.997 2209 5698 3540 
 215.974 17299 5617 3551 
 220.497 2276 5547 3602 
 217.997 115 5708 3647 
 216.99 135 5942 3663 
 217.499 2094 5897 3953 
 218.997 2275 5799 3840 
 217.997 129 5866 3804 
 219.494 2039 5893 3845 
 219.494 1907 6017 3958 
 219.494 2174 5942 4037 
 224.975 2069 5894 4003 
 216.99 2407 6018 3863 
 218.997 2405 5923 3908 
 219.494 2362 5955 3833 
 215.974 114 5882 3853 
 218.497 2194 5849 3902 
 17764 5911 3940 
 218.997 2011 6096 3859 
 218.497 134 6152 4033 
 217.997 2436 6107 4085 
 219.995 1169 6049 4069 
 217.997 2448 6012 3902 
 217.499 2333 5837 3949 
 219.995 2318 5857 3761 
 221.494 2496 5739 3827 
 221.988 111 6040 3751 
 219.494 2253 5983 3804 
 219.995 1993 6142 4008 
 221.494 118 6502 4200 
 219.995 1982 6463 4646 
 219.494 2364 6281 4579 
 219.494 2621 6135 4298 
 218.497 2419 5862 4102 
 217.499 2022 5510 3748 
 216.99 2364 5344 3531 
 218.497 144 5209 3257 
 217.997 2155 5114 3174 
 219.995 129 5192 3085 
 218.997 2099 4777 2999 
 220.995 2224 5062 2832 
 221.494 172 4886 2884 
 219.494 118 5082 2746 
 217.997 2323 5068 2802 
 217.997 2529 4970 2699 
 217.997 2603 4931 2633 
 216.492 2695 4967 2705 
 218.997 2445 4801 2485 
 217.997 2557 4765 2526 
 219.494 151 4829 2414 
 220.995 2208 4801 2470 
 216.99 114 4617 2244 
 218.497 2478 4486 2235 
 218.497 2459 4606 2121 
 218.497 118 4587 1500 
 220.497 116 4608 2073 
 219.494 124 4574 2032 
 216.99 2589 4575 1005 
 220.497 2892 4540 1851 
 218.497 135 4727 1456 
 217.997 357 4710 2119 
 220.995 2761 4657 2154 
 216.99 2649 4550 2026 
 219.494 138 4586 1054 
 216.99 299 4497 800 
 218.497 2711 4543 1361 
 216.99 2667 4723 1386 
 221.988 116 4591 1138 
 216.99 193 4426 1065 
 217.499 2803 4284 743 
 219.494 2247 4220 839 
 220.497 2444 4139 955 
 219.494 2659 4282 764 
 217.499 2546 4176 596 
 219.995 2463 4463 1053 
 219.494 2617 4560 729 
 218.997 246 4323 775 
 218.497 2429 4475 1831 
 217.997 2808 4322 1013 
 223.485 2535 4463 1323 
 219.995 2585 4663 1009 
 217.997 282 4447 2210 
 216.492 2554 4220 1331 
 221.494 2436 4506 1345 
 220.497 2405 4497 1224 
 218.997 2379 4107 804 
 219.995 1957 4261 754 
 219.494 114 4085 952 
 220.497 2055 4122 719 
 217.997 2457 4367 1268 
 220.497 157 4255 2139 
 216.492 2206 4201 1480 
 217.997 2047 4283 2186 
 217.997 2182 4367 1137 
 216.99 218 4152 879 
 217.499 1962 4212 909 
 219.995 1588 4061 380 
 216.492 1979 3952 1161 
 215.49 2080 4226 1892 
 218.497 2646 4323 1495 
 219.494 2381 4270 2232 
 217.499 2277 4236 1248 
 220.497 125 4557 2288 
 222.492 2610 4513 2475 
 217.499 2552 4420 2401 
 220.497 2321 4203 2139 
 221.988 2251 4624 2155 
 218.497 158 4549 2265 
 215.974 126 4538 2301 
 217.997 2319 4280 2207 
 219.995 2354 4334 2206 
 216.492 200 4641 2236 
 217.997 129 4383 2262 
 217.997 116 4459 2324 
 218.497 114 4535 2476 
 218.997 113 4609 2485 
 215.974 2438 4665 2461 
 216.99 2260 4544 2358 
 219.995 2438 4358 2336 
 219.494 2248 4260 2213 
 215.974 2222 4331 2257 
 217.997 2408 4628 2356 
 219.995 2185 4451 2472 
 218.497 2535 4609 2597 
 219.494 156 4696 2601 
 217.997 146 4681 2698 
 217.997 2573 4571 2636 
 219.494 118 4625 2723 
 216.99 113 4813 1621 
 132 4801 2937 
 423.995 172 4741 2983 
 218.997 130 4744 2946 
 222.492 172 4829 2983 
 221.494 170 4800 2812 
 218.497 190 4880 1419 
 218.997 2765 4781 2908 
 218.997 384 4916 2988 
 218.997 122 4796 2968 
 217.997 2134 4999 3005 
 220.497 2141 4919 2772 
 222.997 150 4641 2709 
 221.988 138 4651 2558 
 217.997 202 4538 2531 
 225.999 2298 4651 2433 
 219.494 13500 5389 2984 
 224.488 2042 5535 3280 
 1870 5502 3456 
 223.986 1976 5597 3530 
 219.494 116 5658 3577 
 217.997 2138 5687 3539 
 215.974 12142 5610 3562 
 220.497 2291 5548 3622 
 217.997 1130 5700 3662 
 216.99 132 5951 3669 
 217.499 2036 5890 3963 
 218.997 2191 5777 3867 
 217.997 125 5880 3811 
 219.494 1973 5874 3836 
 219.494 1866 6027 3975 
 219.494 2201 5955 4029 
 224.975 2053 5915 3971 
 216.99 2244 6001 3862 
 218.997 2204 5946 3911 
 219.494 2175 5937 3843 
 215.974 117 5887 3865 
 218.497 2192 5818 3908 
 17821 5912 3927 
 218.997 1917 6073 3876 
 218.497 135 6170 4028 
 217.997 2349 6111 4095 
 219.995 2337 6039 4067 
 217.997 2477 6039 3902 
 218.497 2368 5856 3947 
 219.995 2450 5852 3766 
 221.494 2622 5701 3839 
 221.988 2596 5816 3765 
 219.494 2414 5967 3818 
 219.995 2184 6312 3991 
 221.494 117 6506 4197 
 219.995 2269 6491 4628 
 219.494 2568 6361 4585 
 219.995 2927 6173 4296 
 218.497 2690 5864 4090 
 217.499 2317 5535 3735 
 217.499 2661 5363 3542 
 218.497 144 5363 3300 
 217.997 138 5089 3151 
 219.995 123 5190 3087 
 218.997 197 4807 2996 
 220.995 2428 5056 2836 
 221.494 169 4865 2881 
 219.494 117 5083 2745 
 217.499 2423 5051 2802 
 217.997 2646 4951 2726 
 218.497 2689 4932 2635 
 216.492 2837 4930 2707 
 218.997 2536 4788 2482 
 217.997 2679 4770 2540 
 219.494 144 4840 2413 
 220.497 2377 4777 1699 
 216.99 2550 4642 2234 
 218.497 2615 4484 2254 
 218.497 2476 4617 2118 
 218.497 2563 4584 2116 
 220.497 115 4598 2081 
 219.494 123 4562 2029 
 216.99 2507 4576 1007 
 219.995 2751 4590 2036 
 218.497 247 4745 1457 
 217.997 320 4689 2123 
 220.995 2478 4671 2160 
 216.492 2379 4531 1995 
 219.494 138 4587 1078 
 216.99 308 4504 808 
 218.497 2357 4544 1308 
 216.99 2244 4655 1377 
 221.988 114 4570 2013 
 216.99 192 4429 1073 
 217.499 2382 4198 754 
 219.494 1835 4300 653 
 220.497 2145 4147 1075 
 219.494 2291 4243 772 
 217.499 2191 4164 604 
 219.995 2145 4474 911 
 219.494 2400 4572 730 
 218.997 243 4195 775 
 218.497 2247 4497 1825 
 217.997 2656 4335 1015 
 223.986 2316 4506 1327 
 219.995 2426 4655 2228 
 217.997 284 4432 2199 
 216.492 2438 4229 1328 
 221.494 2396 4513 1352 
 220.995 2350 4477 1207 
 218.997 2343 4097 800 
 219.995 1982 4259 739 
 218.997 112 4104 992 
 220.497 2086 4114 705 
 217.997 2510 4343 1258 
 220.497 153 4236 1777 
 216.492 2324 4196 1227 
 217.997 2224 4275 2173 
 217.997 2323 4329 1139 
 216.99 222 4141 862 
 217.997 2174 4044 900 
 219.494 1614 4024 367 
 216.492 2169 3917 1157 
 215.49 2248 4251 761 
 218.497 2879 4303 1483 
 219.995 2522 4232 2229 
 217.499 2532 4196 2081 
 220.497 112 4605 1793 
 222.492 2685 4506 2466 
 217.499 2787 4430 2395 
 220.497 2459 4198 2129 
 221.988 2398 4623 2171 
 218.497 159 4538 2248 
 215.974 125 4545 2286 
 217.997 2379 4274 2215 
 219.995 2361 4330 2213 
 215.974 207 4631 2227 
 217.997 121 4376 2261 
 217.997 119 4508 2312 
 218.497 116 4525 2478 
 218.997 111 4576 2467 
 215.974 2403 4660 2468 
 216.99 2180 4542 2363 
 219.995 2415 4351 980 
 219.494 2240 4253 1852 
 216.492 2223 4326 2255 
 217.997 2356 4458 1791 
 2169 4488 2334 
 218.497 2538 4628 2617 
 219.494 153 4702 2613 
 217.499 140 4679 2698 
 217.997 2539 4555 2673 
 219.494 120 4628 2704 
 216.99 112 4940 1610 
 219.494 125 4798 2913 
 423.995 179 4753 2976 
 218.497 125 4770 2934 
 222.492 167 4834 2981 
 221.988 171 4818 2823 
 218.497 187 4854 1412 
 219.494 2566 4838 2920 
 218.997 384 4921 2998 
 218.497 124 4800 2974 
 218.497 1975 4966 2997 
 219.995 113 4914 2757 
 222.997 160 4663 2687 
 221.988 130 4630 2554 
 217.997 198 4530 2541 
 225.999 2493 4646 2428 
 219.494 13658 5368 2988 
 224.488 2275 5532 3304 
 221.494 1978 5503 3464 
 223.986 2199 5608 3526 
 219.494 112 5668 3581 
 217.997 117 5674 3543 
 215.974 112 5617 3550 
 220.497 2511 5545 3598 
 217.499 114 5697 3653 
 216.99 134 5936 3642 
 217.499 2190 5904 3985 
 218.997 2346 5822 3858 
 217.997 122 5828 3825 
 219.494 2117 5861 3839 
 219.494 1963 6027 3933 
 218.997 2228 5971 4018 
 224.975 2113 5902 3993 
 216.99 2333 6002 3849 
 218.997 2278 5927 3894 
 219.494 2237 5923 3853 
 215.974 121 5907 3874 
 218.497 2179 5843 3886 
 216.99 2101 5900 3927 
 219.494 1920 6090 3876 
 218.497 2005 6157 4037 
 217.997 2329 6108 4117 
 1026 6057 4069 
 217.997 2312 6012 3907 
 218.497 2163 5840 3943 
 219.995 2192 5852 3783 
 221.494 2347 5722 3841 
 221.988 2180 6053 3764 
 219.494 2032 6018 3798 
 219.995 1851 6151 4016 
 221.494 113 6508 4203 
 219.995 1885 6471 4623 
 218.997 2224 6285 4599 
 219.995 2430 6093 4295 
 217.997 2166 5845 4063 
 217.499 1810 5514 3722 
 216.99 2227 5347 3510 
 218.497 153 5207 3295 
 218.497 2013 5092 3173 
