radius area area area 
 218.997 136 4596 1082 
 216.99 295 4495 807 
 218.497 2305 4547 1310 
 216.99 129 4682 1405 
 221.988 116 4590 1159 
 216.99 191 4456 1089 
 220.497 2363 4321 744 
 219.494 1832 4304 651 
 219.995 2066 4178 1152 
 219.494 2217 4254 766 
 217.499 2117 4186 595 
 219.995 2070 4484 1029 
 218.997 2283 4400 727 
 218.997 240 4233 789 
 218.497 2197 4347 1830 
 218.497 2658 4375 2159 
 222.997 2287 4518 1342 
 219.995 2421 4668 2238 
 217.997 283 4475 2216 
 216.492 2404 4252 1347 
 2338 4556 1356 
 220.497 2315 4493 1257 
 218.997 2334 4128 807 
 219.995 1926 4290 738 
 218.997 112 4124 1014 
 220.497 2073 4319 1662 
 217.997 2467 4365 1251 
 220.497 157 4297 1792 
 216.492 2339 4258 1499 
 217.997 2198 4315 2185 
 217.997 2322 4364 1151 
 220 4171 888 
 217.997 2195 4072 914 
 219.995 1610 4013 373 
 216.492 2221 3926 1166 
 215.49 2337 4242 1885 
 218.497 2903 4314 1479 
 219.494 2576 4286 2228 
 217.499 2627 4226 1748 
 220.497 115 4623 1792 
 221.988 2863 4529 2492 
 217.997 2975 4391 2409 
 220.497 2650 4163 2148 
 221.988 2490 4649 2138 
 218.497 160 4544 2263 
 215.974 122 4583 2292 
 217.997 2433 4291 2198 
 219.995 2423 4325 2227 
 216.492 192 4653 2240 
 217.997 128 4376 2267 
 217.997 116 4471 2320 
 218.497 118 4542 2457 
 218.997 112 4613 2483 
 215.974 2437 4487 2459 
 216.99 2216 4567 2387 
 219.995 2069 4357 2340 
 219.494 2206 4277 2214 
 216.492 2162 4337 2251 
 218.497 2366 4453 1791 
 219.995 2173 4486 2364 
 218.497 2474 4630 2591 
 219.494 157 4728 2613 
 217.997 150 4685 2712 
 217.997 2528 4575 2644 
 221.494 115 4634 2703 
 216.99 111 4978 1622 
 136 4828 2914 
 423.995 176 4778 2942 
 218.997 127 4759 2942 
 222.492 175 4847 2981 
 221.988 111 4821 2802 
 217.997 182 4897 2923 
 218.997 2557 4842 2939 
 218.997 378 4948 2974 
 218.997 127 4798 2967 
 217.997 1896 5010 2969 
 220.497 2030 4928 2752 
 222.997 158 4655 2712 
 221.494 135 4641 2549 
 217.997 202 4534 2519 
 225.999 2402 4651 2444 
 219.494 13613 5381 2972 
 224.488 2251 5538 3290 
 221.494 1983 5515 3461 
 224.488 2145 5624 3504 
 219.494 119 5685 3570 
 217.997 114 5694 3520 
 215.974 17408 5599 3551 
 220.497 2477 5569 3609 
 217.499 117 5695 3677 
 216.99 138 5941 3660 
 217.499 2154 5901 3960 
 218.997 2328 5807 3843 
 217.997 113 5850 3822 
 219.494 2139 5874 3836 
 219.494 2018 6016 3952 
 219.494 2258 5951 4026 
 224.975 2139 5908 3995 
 216.99 2326 6017 3856 
 218.997 2351 5944 3891 
 219.494 2316 5926 3820 
 215.974 123 5889 3850 
 218.497 2199 5857 3911 
 216.99 2115 5921 3928 
 218.997 1938 6069 3869 
 218.497 2074 6163 4015 
 217.997 2390 6129 4095 
 219.995 133 6033 4075 
 217.997 2396 6023 3929 
 218.497 2274 5815 3933 
 219.995 2281 5984 3763 
 221.494 2439 5735 3848 
 221.988 111 6046 3760 
 219.494 2109 5995 3831 
 219.494 1908 6172 4009 
 221.494 117 6526 4208 
 219.995 1903 6501 4643 
 218.997 2289 6338 4638 
 219.494 117 6200 4341 
 218.497 2294 5884 4118 
 217.499 1964 5543 3728 
 216.99 2280 5480 3570 
 218.497 150 5244 3311 
 217.997 2096 5107 3169 
 219.995 124 5195 3095 
 218.997 2059 4804 3014 
 220.995 2135 5079 2845 
 221.494 168 4872 2875 
 219.995 119 5103 2760 
 217.499 2253 5058 2796 
 217.499 2536 4990 2727 
 217.997 2666 4935 2641 
 216.492 2769 4969 2694 
 218.997 2573 4795 2492 
 217.997 2785 4793 2509 
 219.494 146 4875 2420 
 220.497 2429 4771 2464 
 216.99 2606 4623 2236 
 218.497 2704 4498 2229 
 218.497 2631 4582 2123 
 218.497 116 4574 2115 
 220.497 2950 4602 2067 
 219.494 123 4561 2044 
 216.99 2753 4574 992 
 218.997 3079 4531 1830 
 218.497 118 4747 1470 
 217.997 326 4724 2119 
 219.494 2845 4641 2129 
 216.99 2755 4539 1988 
 219.494 138 4571 1064 
 216.99 303 4493 799 
 218.497 2730 4543 1316 
 216.99 2659 4704 1390 
 221.494 115 4625 1154 
 216.99 199 4446 893 
 219.995 2748 4211 750 
 219.494 2247 4232 839 
 220.497 2408 4166 1077 
 219.494 2526 4271 759 
 217.499 2473 4203 593 
 219.995 2349 4337 1032 
 219.494 2488 4573 727 
 218.497 239 4207 795 
 218.497 2269 4505 1658 
 217.997 2650 4373 1029 
 222.492 2312 4536 1343 
 219.995 2414 4677 2239 
 217.997 282 4483 2215 
 216.492 2452 4252 1348 
 221.494 2363 4522 1361 
 220.497 2283 4463 1248 
 218.997 2299 4111 811 
 220.497 1893 4289 751 
 218.997 2065 4120 1018 
 220.497 1966 4156 1664 
 217.997 2354 4372 1257 
 220.497 151 4301 1796 
 216.492 2222 4250 1465 
 217.997 2123 4296 2177 
 217.997 2244 4371 2017 
 216.99 219 4147 881 
 217.499 2063 4085 905 
 219.995 1605 4034 363 
 216.492 2040 3936 1145 
 215.974 2210 4244 1858 
 218.497 2745 4307 1475 
 219.494 2483 4257 2226 
 217.499 2427 4234 2101 
 219.995 115 4629 1805 
 222.492 2728 4543 2472 
 217.997 2772 4400 2403 
 220.497 2533 4183 2144 
 221.988 2388 4663 2155 
 218.497 157 4516 2252 
 216.492 119 4557 2298 
 217.997 2507 4263 2212 
 219.995 2480 4335 2224 
 216.492 212 4620 2226 
 217.997 128 4352 2244 
 217.997 117 4455 2311 
 218.497 122 4526 2464 
 218.997 114 4594 2468 
 215.974 2595 4613 2483 
 216.99 2479 4533 2369 
 219.995 2188 4346 2343 
 219.494 2372 4253 2220 
 216.492 2312 4348 2241 
 218.497 2497 4447 1799 
 219.995 2243 4491 2473 
 218.497 2632 4625 2584 
 219.494 155 4700 2620 
 217.499 149 4706 2702 
 217.499 2666 4596 2646 
 221.494 121 4640 2691 
 216.99 112 4845 2815 
 218.997 128 4838 2919 
 423.995 174 4787 2964 
 218.497 127 4779 2940 
 222.492 178 4851 2950 
 221.988 172 4850 2803 
 217.997 187 4896 1416 
 218.997 2546 4808 2925 
 218.997 388 4954 2992 
 218.997 129 4802 2962 
 218.497 1836 4974 2991 
 219.995 1904 4930 2750 
 222.997 155 4658 2686 
 221.494 135 4640 2563 
 217.997 204 4525 2498 
 225.999 124 4645 2436 
 219.494 114 5389 2986 
 224.488 2010 5498 3290 
 221.494 1698 5521 3467 
 224.488 1958 5598 3519 
 219.494 113 5669 3560 
 217.997 2152 5695 3538 
 215.974 112 5629 3553 
 220.497 2294 5559 3596 
 217.997 118 5693 3666 
 216.99 132 5945 3679 
 217.499 2015 5926 3960 
 218.997 2178 5811 3840 
 217.997 114 5850 3817 
 219.494 2025 5881 3865 
 219.494 1842 6023 3959 
 219.494 2173 5954 4045 
 224.975 2074 5903 3985 
 216.99 111 6015 3874 
 218.997 2284 5918 3912 
 219.995 2249 5945 3822 
 215.974 113 5889 3860 
 218.497 2179 5841 3894 
 216.99 2084 5929 3906 
 219.494 2021 6065 3865 
 218.497 2198 6189 4022 
 217.997 2508 6160 4092 
 219.995 2443 6035 4060 
 217.997 2604 5997 3919 
 218.497 2488 5863 3943 
 219.995 2517 5874 3775 
 221.494 2716 5725 3831 
 221.988 114 5997 3758 
 219.494 2399 5890 3809 
 219.494 2148 6309 3999 
 221.494 119 6527 4197 
 219.995 2124 6491 4653 
 218.997 2476 6355 4634 
 219.494 117 6203 4348 
 218.497 2478 5877 4111 
 217.499 2100 5551 3727 
 216.99 2441 5379 3541 
 218.497 149 5260 3305 
 217.997 2233 5122 3176 
 219.995 134 5208 3091 
 218.997 171 4805 2990 
 220.995 2313 4917 2838 
 221.494 170 4896 2897 
 219.494 115 5111 2763 
 217.499 2381 5057 2800 
 217.997 2603 4983 2725 
 217.997 2659 4911 2647 
 216.492 2748 4952 2701 
 218.997 2514 4810 2519 
 217.997 2677 4770 2491 
 219.494 149 4827 2422 
 220.995 2350 4767 2461 
 216.99 2501 4626 2226 
 218.497 2539 4524 2243 
 218.997 2342 4609 2110 
 218.497 115 4578 2126 
 220.497 114 4593 2072 
 219.494 125 4570 2042 
 216.99 2452 4592 883 
 218.497 2657 4538 1848 
 218.497 250 4759 1481 
 217.997 358 4717 2125 
 220.497 2621 4652 2137 
 216.99 2494 4551 2008 
 218.997 137 4579 1078 
 216.492 309 4498 799 
 218.497 2591 4564 1305 
 217.499 2542 4716 1404 
 221.988 114 4611 1148 
 216.99 194 4452 895 
 219.995 2704 4190 760 
 219.494 2174 4222 654 
 220.497 2382 4152 1156 
 219.494 2596 4262 756 
 217.499 2505 4187 594 
 219.995 2384 4480 1042 
 218.997 2610 4603 730 
 218.997 251 4223 794 
 218.497 2494 4482 1419 
 217.997 2843 4339 1027 
 222.492 2523 4511 1347 
 219.995 2693 4698 1026 
 217.997 280 4503 2216 
 216.492 2570 4245 1344 
 221.494 2520 4556 1353 
 220.995 2474 4487 1232 
 218.997 2486 4122 806 
 219.995 2093 4297 742 
 218.997 115 4118 1008 
 220.497 2201 4157 1675 
 217.997 2550 4350 1253 
 220.497 160 4317 2141 
 216.492 2262 4262 1493 
 217.997 2241 4304 2173 
 217.997 2281 4386 1161 
 216.99 225 4148 891 
 217.499 2079 4068 913 
 1610 4073 380 
 216.492 2012 3926 1154 
 215.49 2066 4236 1902 
 218.497 2673 4322 1486 
 219.494 2250 4378 2252 
 217.499 2219 4258 1247 
 220.497 112 4632 2286 
 221.988 2580 4528 2477 
 217.997 2599 4417 2401 
 220.497 2285 4203 2138 
 221.988 2183 4621 2145 
 218.497 155 4563 2274 
 215.974 121 4548 2284 
 217.997 2280 4303 2205 
 219.995 2293 4352 2224 
 215.974 168 4650 2239 
 217.997 126 4389 2253 
 217.997 115 4463 2312 
 217.997 116 4549 2473 
 219.494 117 4644 2492 
 215.974 2418 4674 2476 
 216.99 2214 4545 2378 
 219.995 2034 4352 2335 
 219.494 2223 4279 1835 
 216.492 2158 4341 2283 
 217.997 2369 4453 1797 
 219.995 2142 4495 2353 
 218.497 2528 4607 2608 
 219.494 157 4701 2607 
 217.499 152 4685 2712 
 217.997 2568 4594 2661 
 221.494 124 4626 2694 
 112 4962 2819 
 216.99 129 4872 2914 
 423.995 175 4804 2951 
 218.997 129 4734 2932 
 222.492 172 4843 2986 
 221.988 168 4900 2810 
 217.997 187 4839 1435 
 219.494 2741 4867 2948 
 218.997 383 4948 2999 
 218.997 126 4828 2956 
 218.497 2228 4982 2981 
 220.497 2254 4900 2773 
 222.997 154 4684 2698 
 221.988 138 4655 2551 
 217.997 205 4549 2503 
 225.999 2534 4663 2440 
 219.494 111 5383 2981 
 224.488 2245 5493 3282 
 220.995 1962 5501 3466 
 224.488 2142 5594 3515 
 219.494 115 5667 3570 
 217.997 115 5689 3528 
 215.974 17414 5635 3556 
 220.995 2386 5547 3626 
 217.997 117 5721 3651 
 216.99 131 5951 3678 
 217.499 2123 5917 3954 
 218.997 2325 5784 3845 
 217.997 127 5870 3805 
 219.494 2058 5867 3853 
 219.494 1905 6016 3967 
 219.494 2139 5938 4050 
 224.975 1994 5919 3973 
 216.99 2200 6009 3874 
 218.997 2209 5923 3906 
 219.494 2146 5939 3825 
 215.974 118 5901 3854 
 218.497 2190 5840 3906 
 216.99 17817 5930 3898 
 218.997 1868 6089 3884 
 218.497 1979 6173 4029 
 217.997 2250 6107 4092 
 219.995 1053 6051 4062 
 217.997 2325 6032 3909 
 218.497 2205 5846 3933 
 219.995 2291 5872 3783 
 221.494 2455 5728 3839 
 221.988 113 6026 3756 
 219.494 2243 5989 3819 
 219.995 2006 6318 4016 
 221.494 119 6533 4201 
 219.995 2073 6492 4638 
 218.997 2418 6382 4645 
 219.494 111 6216 4368 
 218.497 2487 5886 4117 
 217.499 2170 5549 3739 
 216.99 2580 5393 3580 
 218.497 149 5261 3293 
 217.997 131 5122 3158 
 219.995 128 5219 3099 
 218.997 204 4991 3010 
 220.995 2534 5112 2833 
 221.494 164 4857 2897 
 219.494 117 5075 2758 
 217.499 2528 5030 2802 
 217.499 2791 4992 2707 
 217.997 2868 4978 2645 
 216.492 3076 4971 2710 
 218.997 2744 4829 2517 
 217.997 2939 4786 2503 
 219.494 148 4860 2419 
 220.995 2547 4784 2463 
 216.99 2672 4634 2231 
 218.497 2696 4469 2248 
 218.497 2549 4594 2113 
 218.497 116 4590 1507 
 220.497 2910 4605 2083 
 219.494 123 4584 2027 
 216.99 2574 4584 900 
 218.997 2790 4553 1870 
 218.497 200 4770 1467 
 217.997 359 4713 2139 
 220.995 2600 4685 2150 
 216.99 2502 4567 2014 
 219.494 142 4601 1091 
 216.99 296 4530 815 
 218.497 2422 4561 1294 
 217.499 2360 4666 1401 
 221.494 114 4582 2030 
 216.99 198 4476 898 
 219.995 2429 4329 773 
 219.494 1868 4318 654 
 219.995 2127 4152 1157 
 219.494 2217 4225 772 
 217.499 2126 4182 600 
 219.995 2068 4509 1048 
 219.494 2263 4402 730 
 218.997 169 4222 789 
 217.997 2147 4505 1661 
 218.497 2469 4391 1018 
 222.492 2140 4535 1340 
 219.995 2407 4689 1790 
 217.997 272 4459 2222 
 216.492 2354 4259 1359 
 221.494 2311 4554 1358 
 220.497 2262 4495 1251 
 219.494 2281 4130 796 
 219.995 1893 4295 743 
 218.997 2144 4119 1013 
 220.497 1972 4154 1653 
 217.997 2424 4349 1250 
 220.995 161 4252 1789 
 216.492 2251 4258 1469 
 217.997 2134 4322 2169 
 217.997 2294 4397 1152 
 216.99 219 4160 888 
 217.997 2161 4069 906 
 219.995 1618 4011 370 
 216.492 2167 3931 1161 
 215.974 2289 4227 752 
 218.497 2902 4305 1484 
 219.494 2573 4243 2233 
 217.499 2597 4236 1739 
 220.497 111 4615 1799 
 222.492 2841 4527 2466 
 218.497 2947 4388 2423 
 220.995 2683 4166 2144 
 221.988 2558 4681 2155 
 218.497 178 4503 2267 
 215.974 123 4543 2294 
 217.997 2618 4239 2202 
 219.995 2450 4333 2216 
 216.492 204 4652 2231 
 217.997 122 4378 2255 
 217.997 118 4454 2329 
 217.997 124 4536 2479 
 219.494 114 4607 2488 
 215.974 2461 4638 2473 
 216.99 2401 4561 2374 
 219.995 2167 4364 2341 
 218.997 2326 4240 1846 
 215.974 2293 4343 2258 
 217.997 2413 4466 1789 
 2211 4493 2346 
 218.497 2510 4627 2602 
 219.494 157 4703 2612 
 217.499 144 4688 2707 
 217.997 2472 4573 2642 
 220.995 114 4637 2711 
 216.99 112 4796 1629 
 219.494 125 4819 2935 
 423.995 171 4787 2985 
 218.997 126 4791 2952 
 222.492 170 4848 2961 
 221.988 172 4823 2827 
 217.997 186 4890 2912 
 218.997 2600 4826 2940 
 218.497 381 4913 2976 
 218.997 125 4790 2962 
 217.997 1924 4996 2997 
 219.995 114 4930 2789 
 222.997 157 4659 2697 
 221.988 135 4656 2553 
 217.997 204 4540 2519 
 225.999 166 4663 2456 
 219.494 111 5377 2987 
 224.488 2193 5503 3296 
 1936 5491 3458 
 224.488 2069 5593 3503 
 219.494 117 5669 3589 
 217.997 116 5692 3541 
 215.974 17306 5626 3550 
 220.497 2370 5541 3603 
 217.499 114 5707 3670 
 216.99 128 5941 3670 
 217.499 2127 5896 3965 
 218.997 2242 5811 3852 
 217.997 125 5902 3800 
 219.494 2116 5887 3855 
 219.494 1980 6006 3954 
 218.997 2200 5962 4036 
 224.975 2141 5914 3993 
 216.99 2338 5998 3850 
 218.997 2334 5946 3877 
 219.494 2331 5967 3808 
 215.974 115 5906 3859 
 218.497 2204 5859 3911 
 216.99 2093 5916 3929 
 218.997 1957 6086 3860 
 218.497 2072 6157 4033 
 217.997 2371 6105 4064 
 219.995 2243 6050 4065 
 217.997 2441 6017 3904 
 218.497 2277 5815 3921 
 219.995 2318 5863 3796 
 221.494 2480 5729 3836 
 221.988 114 5888 3767 
 218.997 2228 5993 3822 
 219.494 1947 6321 4005 
 221.494 117 6532 4208 
 219.995 1961 6524 4649 
 218.997 2319 6340 4662 
 219.494 115 6169 4350 
 218.497 2356 5906 4103 
 217.499 1962 5523 3725 
 216.99 2306 5348 3566 
 218.497 146 5257 3302 
 217.997 2154 5110 3167 
 219.995 123 5175 3093 
 218.997 127 4965 3013 
 220.995 2236 5094 2840 
 221.494 173 4877 2884 
 219.494 113 5097 2752 
 217.997 2300 5044 2805 
 217.997 2509 4993 2731 
 218.497 2535 4933 2651 
 216.492 2623 4957 2718 
 218.997 2424 4806 2500 
 217.997 2657 4791 2535 
 219.494 2279 4860 2421 
 220.995 2347 4768 2460 
 216.99 2581 4638 2229 
 218.497 2620 4509 2225 
 218.497 2537 4583 2124 
 218.497 113 4574 2113 
 220.497 114 4607 2075 
 219.494 125 4566 2050 
 216.99 2644 4573 878 
 218.997 2951 4547 1850 
 218.497 136 4738 1491 
 217.997 360 4724 2130 
 220.995 2863 4645 2137 
 216.492 2797 4540 1994 
 218.997 138 4589 1057 
 216.99 300 4501 794 
 218.497 2706 4552 1351 
 217.499 2712 4703 1391 
 221.494 112 4617 1154 
 216.99 197 4439 896 
 220.497 2783 4182 765 
 219.494 2253 4206 843 
 220.497 2470 4165 953 
 219.494 2582 4308 765 
 217.499 2543 4166 582 
 219.995 2438 4486 1034 
 218.997 2639 4585 725 
 218.997 243 4213 777 
 218.497 2395 4491 1855 
 218.497 2777 4360 2156 
 222.997 2360 4514 1346 
 219.995 2512 4711 1782 
 217.997 275 4488 2231 
 216.492 2452 4260 1356 
 221.494 2425 4541 1354 
 220.995 2385 4482 1245 
 219.494 2364 4120 806 
 219.995 1969 4167 750 
 218.997 112 4137 1019 
 220.497 2065 4137 697 
 217.997 2427 4376 1248 
 220.995 161 4313 1795 
 216.492 2203 4248 1487 
 217.997 2092 4301 2169 
 217.997 2198 4387 1155 
 216.99 222 4166 890 
 217.499 2017 4099 917 
 1618 4074 379 
 216.492 2039 3929 1155 
 215.49 2117 4238 1872 
 218.497 2752 4324 1482 
 219.494 2490 4308 2234 
 217.499 2384 4241 1739 
 220.497 111 4609 1811 
 222.492 2674 4531 2475 
 218.497 2712 4404 2416 
 220.497 2481 4204 2138 
 221.988 2310 4647 2160 
 218.497 154 4532 2260 
 215.974 122 4549 2295 
 217.997 2413 4273 2209 
 219.995 2422 4330 2226 
 216.492 187 4646 2229 
 217.997 128 4380 2259 
 217.997 116 4474 2324 
 217.997 116 4535 2448 
 218.997 111 4577 2482 
 215.974 2485 4637 2455 
 216.99 2368 4381 2373 
 219.995 2163 4370 2325 
 219.494 2315 4239 2217 
 215.974 2290 4354 2253 
 218.497 2450 4443 2374 
 219.995 2236 4492 2463 
 218.497 2540 4624 2596 
 219.494 158 4694 2638 
 217.499 147 4679 2697 
 217.997 2649 4564 2639 
 220.995 121 4651 2698 
 216.99 2037 4803 1628 
 219.494 129 4812 2928 
 423.995 178 4782 2955 
 218.997 124 4782 2931 
 222.492 172 4843 2959 
 221.988 175 4819 2815 
 217.997 187 4895 1414 
 218.997 2639 4813 2934 
 218.497 378 4936 2979 
 218.997 124 4789 2979 
 218.497 1969 4965 2983 
 220.497 1988 4919 2780 
 222.997 154 4658 2684 
 221.494 137 4685 2544 
 217.997 210 4539 2515 
 225.999 2209 4661 2430 
 219.494 111 5388 2973 
 224.488 2012 5510 3286 
 223.485 1703 5519 3458 
 224.488 1895 5585 3504 
 219.494 113 5651 3578 
 217.997 2144 5683 3532 
 215.974 17291 5619 3553 
 220.497 2245 5548 3617 
 217.997 112 5698 3656 
 216.99 135 5966 3661 
 217.499 2060 5912 3977 
 218.997 2242 5827 3846 
 217.997 131 5872 3798 
 219.494 2013 5862 3856 
 219.494 1830 6013 3968 
 219.494 2170 5966 4023 
 224.488 1985 5915 3993 
 216.99 2243 6004 3867 
 218.997 2229 5941 3917 
 219.494 2199 5946 3819 
 215.974 117 5899 3865 
 218.497 2194 5832 3899 
 216.99 2083 5939 3915 
 218.997 2001 6075 3866 
 218.497 2132 6190 4022 
 217.997 2476 6136 4080 
 1245 6057 4074 
 217.997 2612 6043 3919 
 218.497 2480 5869 3932 
 219.995 2562 5893 3775 
 221.494 2706 5714 3830 
 221.988 2675 5979 3761 
 219.494 2512 5994 3813 
 219.995 2173 6310 4022 
 221.494 116 6509 4208 
 219.995 2224 6520 4653 
 219.494 2571 6425 4656 
 219.494 115 6223 4323 
 218.497 2650 5907 4110 
 217.499 2258 5549 3760 
 217.499 2598 5385 3576 
 218.497 150 5269 3282 
 217.997 129 5102 3183 
 219.995 135 5196 3086 
 218.997 176 4803 2976 
 220.995 2370 5078 2838 
 221.494 164 5068 2887 
 219.494 117 5093 2759 
 217.499 2402 5075 2793 
 217.997 2607 4987 2726 
 217.997 2673 4941 2651 
 216.492 2787 4944 2705 
 218.997 2557 4814 2487 
 217.997 2734 4774 2534 
 219.494 146 4833 2411 
 220.995 2401 4783 2458 
 216.99 113 4640 2226 
 218.497 2598 4465 2225 
 218.497 2457 4616 2117 
 218.497 124 4594 2111 
 220.497 111 4608 2072 
 219.494 122 4575 2051 
 216.99 2494 4559 878 
 218.997 2646 4567 1849 
 218.497 265 4759 1486 
 217.997 317 4716 2113 
 220.995 2522 4674 2136 
 216.492 2402 4571 2009 
 218.997 142 4593 1074 
 216.99 306 4469 803 
 218.497 2450 4562 1360 
 217.499 2354 4677 1401 
 221.988 115 4588 1151 
 216.99 199 4450 1073 
 219.995 2516 4204 756 
 219.494 2037 4216 839 
 220.497 2248 4153 1156 
 219.494 2445 4267 759 
 217.499 2363 4205 596 
 219.995 2292 4495 1043 
 218.997 2517 4579 725 
 218.997 242 4209 788 
 218.497 2414 4505 1824 
 218.497 2767 4347 2159 
 222.997 2442 4499 1334 
 219.995 2542 4696 1788 
 217.997 290 4490 2208 
 216.492 2504 4262 2035 
 221.494 2521 4555 1354 
 220.497 2456 4499 1260 
 218.997 2448 4110 802 
 219.995 2113 4161 745 
 218.997 111 4109 1022 
 220.497 2216 4135 1662 
 217.997 2616 4355 1259 
 220.497 150 4310 1808 
 216.492 2349 4229 1505 
 218.497 2281 4326 2188 
 217.997 2350 4382 1155 
 216.99 225 4150 884 
 217.499 2205 4090 910 
 219.995 1613 4029 367 
 216.492 2193 3928 1165 
 215.49 2217 4249 1887 
 218.497 2813 4307 1476 
 219.494 2447 4272 2230 
 217.499 2357 4227 1734 
 220.497 111 4626 2293 
 221.988 2652 4520 2476 
 218.497 2651 4416 2396 
 220.497 2415 4205 2139 
 221.988 2275 4646 2152 
 218.497 157 4570 2269 
 215.974 123 4557 2292 
 217.997 2272 4284 2207 
 219.995 2268 4339 2218 
 216.492 172 4661 2231 
 218.497 125 4396 2253 
 217.997 2159 4473 2314 
 217.997 123 4534 2463 
 218.997 112 4627 2477 
 215.974 2402 4683 2470 
 216.99 2231 4564 2372 
 219.995 2070 4345 2342 
 219.494 2236 4284 1839 
 216.492 2164 4308 2277 
 218.497 2389 4462 1796 
 219.995 2150 4484 2332 
 218.497 2484 4626 2610 
 219.494 157 4705 2607 
 217.499 147 4712 2704 
 217.997 112 4601 2664 
 221.494 114 4630 2688 
 216.99 115 4819 2786 
 219.494 126 4831 2917 
 423.995 178 4799 2960 
 218.997 126 4743 2938 
 221.988 172 4856 2978 
 221.988 111 4908 2815 
 217.997 182 4869 1423 
 219.494 2708 4874 2949 
 218.997 377 4960 2970 
 218.997 124 4802 2977 
 218.497 2087 4966 2986 
 220.497 112 4928 2773 
 222.997 152 4672 2725 
 221.494 133 4666 2553 
 218.497 206 4546 2518 
 225.999 162 4653 2436 
 219.494 118 5382 2982 
 224.488 17681 5522 3292 
 223.485 2047 5520 3467 
 224.488 2258 5626 3517 
 219.494 112 5655 3573 
 217.997 121 5685 3525 
 215.974 17383 5617 3552 
 220.497 2429 5562 3596 
 217.997 116 5699 3667 
 216.99 133 5924 3672 
 217.499 2196 5916 3959 
 218.997 2383 5811 3840 
 217.997 123 5864 3804 
 219.494 2138 5868 3847 
 219.494 2045 6001 3972 
 218.997 2205 5956 4042 
 224.975 2087 5909 3971 
 216.99 2277 5999 3870 
 218.997 2269 5924 3918 
 219.494 2187 5935 3819 
 215.974 119 5904 3855 
 218.497 2181 5832 3907 
 216.99 2094 5920 3894 
 218.997 1866 6085 3898 
 218.497 1973 6162 4017 
 219.995 2315 6119 4093 
 219.995 2166 6043 4063 
 217.997 2282 6019 3902 
 218.497 2235 5866 3931 
 219.995 2225 5869 3772 
 221.494 2363 5737 3852 
 221.988 112 5904 3756 
 219.494 2099 6007 3817 
 219.995 1811 6322 4023 
 221.494 121 6524 4207 
 219.995 1944 6502 4655 
 219.494 2211 6350 4607 
 219.995 2532 6213 4329 
 218.497 2361 5893 4113 
 217.499 2009 5526 3743 
 216.99 2414 5371 3528 
 218.497 145 5257 3297 
 217.997 2204 5123 3183 
 219.995 133 5204 3084 
 218.997 192 4807 3001 
 220.995 2355 5071 2832 
 221.494 161 5085 2880 
 219.995 116 5066 2763 
 217.499 2493 5038 2809 
 217.997 2757 5001 2710 
 217.997 2828 4952 2644 
 216.492 2902 4984 2703 
 218.997 2605 4798 2503 
 217.997 2989 4776 2488 
 219.494 150 4851 2424 
 220.497 2543 4792 2446 
 216.99 2773 4644 2224 
 218.497 2819 4505 2226 
 218.497 2699 4602 2126 
 218.497 114 4577 2102 
 220.497 2967 4593 2065 
 219.494 124 4579 2031 
