radius area area area 
 217.997 1118 5703 3673 
 216.99 137 5970 3675 
 217.499 2034 5927 3972 
 218.997 113 5809 3852 
 217.997 121 5852 3820 
 219.494 1976 5886 3844 
 219.494 1822 6026 3974 
 219.494 2149 5959 4018 
 224.975 2025 5906 4000 
 216.99 2245 6016 3879 
 218.997 2249 5936 3901 
 219.494 2227 5955 3841 
 215.974 131 5891 3866 
 218.497 2184 5861 3903 
 216.99 17799 5942 3906 
 218.997 2023 6080 3863 
 218.497 2182 6202 4025 
 217.997 2488 6131 4091 
 2478 6064 4061 
 217.997 2599 6063 3921 
 218.497 2425 5846 3940 
 219.995 2581 5872 3767 
 221.494 2697 5720 3834 
 221.988 2668 5990 3766 
 219.494 2447 5905 3808 
 219.995 2168 6315 4017 
 221.494 117 6515 4204 
 219.995 2194 6514 4663 
 218.997 2529 6382 4657 
 219.995 120 6211 4363 
 218.497 2546 5865 4122 
 217.499 2152 5550 3763 
 216.99 2533 5372 3596 
 218.497 142 5270 3315 
 217.997 2285 5132 3195 
 219.995 134 5195 3120 
 218.997 171 4814 2998 
 220.995 2319 4920 2849 
 221.494 171 5098 2887 
 219.494 119 5105 2764 
 217.997 2407 5083 2817 
 217.499 2594 5001 2725 
 217.997 2683 4935 2649 
 216.492 2789 4947 2705 
 218.997 2524 4808 2513 
 217.997 2685 4784 2498 
 219.494 149 4832 2413 
 220.995 2363 4794 2455 
 216.99 2522 4629 2220 
 218.497 2611 4483 2235 
 218.997 2411 4621 2129 
 218.497 118 4590 2117 
 220.497 117 4614 2077 
 219.494 123 4582 2056 
 216.99 2428 4575 1011 
 218.497 2694 4567 1865 
 218.497 256 4753 1473 
 217.997 176 4724 2131 
 220.995 2517 4667 2146 
 216.99 2421 4566 2018 
 219.494 140 4582 1072 
 216.99 308 4490 801 
 218.497 2560 4564 1304 
 216.99 119 4714 1406 
 221.988 118 4632 2034 
 217.499 203 4463 1086 
 218.997 2624 4312 755 
 219.494 2141 4244 656 
 220.497 2304 4167 1159 
 219.494 2561 4302 767 
 217.499 2431 4217 599 
 219.995 2353 4479 1042 
 218.997 2555 4592 723 
 218.997 237 4251 797 
 218.497 2461 4513 1844 
 218.497 2834 4369 1032 
 222.997 2496 4502 1340 
 219.995 2612 4708 1805 
 217.997 283 4478 2240 
 216.492 2532 4261 1362 
 221.494 2550 4563 1349 
 220.995 2471 4503 1263 
 218.997 2515 4150 811 
 219.995 2127 4298 756 
 218.997 2290 4140 1021 
 220.497 2200 4178 727 
 217.997 2548 4365 1278 
 220.497 159 4364 2170 
 216.492 2310 4223 1496 
 217.997 2218 4342 2191 
 217.997 2305 4391 1156 
 216.99 216 4175 893 
 217.499 2150 4072 910 
 219.995 1622 4072 380 
 216.492 2038 3937 1168 
 215.974 2170 4249 1881 
 218.497 2695 4323 1486 
 219.494 2297 4309 1357 
 217.499 2294 4257 1243 
 220.497 114 4597 2282 
 222.492 2597 4526 2482 
 217.499 2607 4428 2400 
 220.497 2313 4191 2155 
 221.988 2186 4635 2140 
 218.497 160 4574 2279 
 215.974 124 4558 2287 
 217.997 2158 4297 2205 
 219.995 2244 4369 2229 
 215.974 144 4653 2241 
 217.997 127 4383 2256 
 217.997 111 4462 2311 
 218.497 117 4530 2462 
 218.997 117 4642 2479 
 215.974 2365 4493 2476 
 216.99 2272 4387 2377 
 219.995 2066 4346 2349 
 219.494 2176 4289 1840 
 215.974 2145 4356 2266 
 217.997 2319 4455 1806 
 219.995 2148 4499 2347 
 218.497 2468 4638 2618 
 219.494 158 4717 2605 
 217.499 152 4697 2718 
 217.997 2518 4597 2662 
 221.988 117 4632 2700 
 112 4954 2820 
 216.99 130 4869 2927 
 424.498 177 4812 2958 
 218.497 123 4754 2956 
 222.492 160 4840 2977 
 177 4892 2812 
 217.997 186 4845 1406 
 219.494 2744 4876 2922 
 218.997 380 4952 2984 
 218.497 129 4812 2964 
 218.497 2082 4980 2986 
 220.497 112 4938 2781 
 222.492 156 4700 2716 
 221.494 139 4662 2555 
 217.997 207 4556 2528 
 225.999 2576 4671 2434 
 219.494 114 5388 2980 
 224.488 2314 5527 3291 
 223.485 2046 5509 3464 
 224.488 2187 5596 3514 
 219.494 118 5673 3584 
 217.997 118 5689 3522 
 215.974 111 5618 3564 
 220.497 2411 5555 3629 
 217.499 116 5698 3679 
 216.99 131 5951 3677 
 217.499 2197 5919 3971 
 218.997 2348 5813 3862 
 217.997 120 5866 3807 
 219.494 2113 5914 3850 
 219.494 1983 6008 3970 
 219.494 2204 5951 4045 
 224.975 2063 5910 3995 
 216.99 2269 6020 3899 
 218.997 2276 5931 3903 
 219.494 2149 5951 3835 
 215.974 116 5899 3855 
 218.497 2199 5836 3928 
 216.99 2123 5947 3889 
 218.997 1824 6064 3884 
 218.497 1991 6185 4052 
 217.997 2360 6147 4084 
 219.995 2169 6044 4059 
 217.997 2330 6014 3930 
 218.497 2169 5856 3944 
 219.995 2253 5867 3788 
 221.494 2348 5738 3829 
 221.494 111 6042 3758 
 219.494 2225 5975 3821 
 219.995 1888 6314 4015 
 221.494 115 6543 4207 
 219.995 2006 6527 4664 
 219.494 2339 6384 4656 
 219.995 114 6190 4361 
 218.497 2435 5912 4121 
 217.499 2050 5558 3754 
 216.99 2511 5402 3595 
 218.497 155 5251 3291 
 217.997 117 5120 3187 
 219.995 130 5195 3098 
 218.997 199 4825 3004 
 221.494 2449 5085 2841 
 221.494 161 5083 2891 
 219.494 120 5071 2764 
 217.499 2483 5053 2818 
 217.499 2798 4990 2723 
 217.997 2809 4934 2646 
 216.492 2981 4977 2700 
 218.997 2690 4815 2506 
 217.997 2969 4783 2520 
 219.494 150 4877 2408 
 220.497 2575 4780 2453 
 216.99 2731 4633 2222 
 218.497 2778 4522 2238 
 218.497 2648 4605 2113 
 218.497 112 4580 1513 
 220.497 2908 4601 2068 
 219.494 120 4598 2038 
 216.99 2612 4587 1011 
 218.997 2941 4559 1853 
 218.497 158 4742 2142 
 217.997 358 4737 2130 
 2626 4672 2138 
 216.99 2610 4570 2018 
 218.997 135 4590 1073 
 216.99 311 4486 817 
 218.497 2469 4589 1303 
 216.99 113 4685 1415 
 221.494 115 4578 2031 
 216.99 191 4463 902 
 218.997 2493 4238 759 
 219.494 1907 4351 657 
 219.995 2190 4172 1179 
 219.494 2241 4235 775 
 217.499 2116 4182 599 
 219.995 2116 4498 909 
 218.997 2278 4394 738 
 218.497 214 4225 787 
 218.497 2150 4533 1845 
 217.997 2494 4387 1024 
 222.997 2160 4562 1347 
 219.995 2368 4678 2234 
 217.997 284 4341 2240 
 216.492 2327 4255 1364 
 221.494 2355 4528 1363 
 220.497 2256 4494 1259 
 218.997 2325 4157 805 
 219.995 1877 4310 744 
 218.997 111 4135 1030 
 220.497 1927 4168 1850 
 217.997 2431 4371 1260 
 220.995 152 4283 2177 
 216.492 2245 4266 1467 
 217.997 2132 4346 2191 
 217.997 2286 4379 2040 
 216.99 216 4168 887 
 217.997 2148 4101 916 
 219.995 1617 4026 367 
 216.492 2146 3937 1160 
 215.49 2290 4247 1888 
 218.497 2900 4309 1476 
 219.494 2566 4238 2248 
 217.499 2585 4222 1747 
 220.497 119 4626 1812 
 221.988 2897 4530 2476 
 217.997 2939 4408 2403 
 220.497 2687 4181 2150 
 221.988 2528 4651 2164 
 218.497 157 4514 2273 
 215.974 127 4557 2298 
 217.997 2638 4273 2214 
 219.995 2534 4349 2235 
 215.974 207 4646 2233 
 217.997 124 4372 2255 
 217.997 114 4471 2331 
 217.997 115 4550 2485 
 218.997 112 4605 2494 
 215.974 2518 4644 2478 
 216.99 2429 4574 2391 
 219.995 2221 4357 2348 
 219.494 2351 4249 2189 
 215.974 2327 4336 2270 
 217.997 2448 4441 1796 
 219.995 2244 4499 2357 
 218.497 2561 4618 2587 
 219.494 158 4701 2634 
 217.499 143 4697 2714 
 217.997 2505 4583 2658 
 221.988 119 4641 2702 
 216.99 166 4964 1620 
 219.494 130 4815 2942 
 425 172 4794 2984 
 218.997 128 4794 2952 
 222.492 144 4871 2972 
 221.988 174 4838 2839 
 217.997 184 4923 1450 
 218.997 2543 4820 2939 
 218.997 386 4957 2979 
 218.997 132 4790 2954 
 217.997 1894 4996 2991 
 220.497 111 4934 2759 
 222.997 158 4644 2698 
 221.988 139 4646 2549 
 217.997 210 4560 2503 
 225.999 161 4661 2448 
 219.494 113 5386 2999 
 224.488 12526 5501 3292 
 219.995 1928 5520 3465 
 223.986 2065 5597 3515 
 219.494 114 5664 3573 
 217.997 112 5684 3536 
 215.974 17319 5628 3559 
 220.497 2342 5546 3608 
 217.997 122 5730 3671 
 216.99 132 5943 3676 
 217.499 2106 5906 3978 
 218.997 2270 5797 3851 
 217.997 132 5883 3803 
 219.494 2091 5918 3847 
 219.494 1978 6013 3978 
 218.997 2215 5947 4038 
 224.975 2220 5894 3980 
 216.99 111 6026 3871 
 218.997 2399 5910 3885 
 219.494 2335 5954 3826 
 215.974 123 5906 3863 
 218.497 2195 5839 3905 
 2108 5930 3928 
 218.997 2004 6101 3874 
 218.497 137 6184 4047 
 217.997 2439 6112 4077 
 219.995 137 6045 4072 
 217.997 2395 6011 3916 
 218.497 2274 5832 3929 
 219.995 2339 5978 3779 
 221.494 2476 5731 3829 
 221.494 118 6062 3767 
 219.494 2210 6010 3823 
 219.995 1885 6325 4007 
 221.494 118 6526 4204 
 219.995 1990 6521 4664 
 218.997 2334 6362 4647 
 219.494 113 6194 4374 
 218.497 2391 5889 4138 
 217.499 1982 5555 3743 
 216.99 2334 5397 3571 
 218.497 157 5252 3309 
 217.997 2137 5134 3180 
 219.995 125 5218 3086 
 218.997 124 4813 3033 
 220.995 2230 5062 2836 
 221.494 168 4882 2883 
 219.494 122 5094 2760 
 217.499 2300 5060 2810 
 217.997 2549 4998 2735 
 217.997 2549 4925 2643 
 216.492 2639 4969 2698 
 218.997 2435 4798 2513 
 217.997 2652 4798 2520 
 219.494 147 4835 2411 
 220.995 2294 4815 2454 
 216.99 112 4630 2238 
 218.497 2576 4490 2230 
 218.497 2537 4602 2123 
 218.497 2572 4573 2101 
 220.497 113 4602 2071 
 219.494 125 4574 2047 
 216.99 2636 4555 883 
 218.497 2941 4544 1861 
 218.497 151 4740 1494 
 217.997 369 4715 2131 
 220.995 2784 4660 2129 
 216.492 2753 4532 2008 
 219.494 140 4576 954 
 216.99 298 4480 804 
 218.497 2714 4562 1308 
 216.99 2735 4707 1413 
 221.988 114 4629 1160 
 216.99 189 4443 909 
 218.997 2796 4208 750 
 219.494 2251 4252 653 
 220.497 2448 4188 1080 
 219.995 2632 4218 762 
 217.499 2529 4192 593 
 219.995 2429 4495 1046 
 218.997 2635 4597 729 
 218.997 249 4256 784 
 218.497 2448 4496 1856 
 218.497 2827 4350 2152 
 223.485 2494 4492 1339 
 219.995 2546 4698 1783 
 217.997 286 4473 2236 
 216.492 2503 4260 1357 
 221.494 2424 4538 1364 
 220.497 2362 4509 1258 
 218.997 2364 4141 814 
 220.497 1958 4295 749 
 218.997 115 4128 1012 
 220.497 2072 4153 709 
 217.997 2415 4387 1279 
 220.497 155 4301 1810 
 216.492 2222 4274 1233 
 217.997 2070 4304 2190 
 217.997 2185 4380 1170 
 216.99 215 4184 899 
 217.499 1980 4099 927 
 219.995 1608 4096 386 
 216.492 1980 3957 1171 
 215.49 2075 4265 758 
 218.497 2724 4323 1489 
 219.494 2474 4309 2240 
 217.499 2393 4246 1746 
 220.497 112 4626 1814 
 221.988 2652 4524 2491 
 217.997 2683 4407 2418 
 220.497 2423 4200 2158 
 221.988 2289 4662 2144 
 218.497 157 4559 2273 
 215.974 122 4563 2304 
 217.997 2330 4293 2216 
 219.995 2410 4340 2248 
 215.974 195 4647 2244 
 217.997 128 4378 2262 
 217.997 111 4484 2327 
 218.497 114 4557 2468 
 218.997 116 4612 2494 
 215.974 2454 4640 2481 
 216.99 2323 4567 2361 
 219.995 2131 4350 2359 
 219.494 2288 4253 2219 
 216.492 2249 4343 2246 
 218.497 2380 4448 2385 
 219.995 2226 4480 2465 
 218.497 2510 4598 2612 
 219.494 155 4699 2639 
 217.499 144 4700 2720 
 217.997 2544 4573 2642 
 221.988 118 4637 2708 
 216.99 2025 4839 1635 
 218.997 126 4819 2955 
 425 176 4777 2975 
 218.997 126 4793 2936 
 221.988 164 4860 2990 
 221.988 168 4822 2816 
 217.997 184 4874 1418 
 219.494 2705 4815 2922 
 218.997 380 4955 2989 
 218.497 125 4801 2985 
 217.997 2036 4966 2996 
 220.497 2035 4932 2775 
 222.997 155 4651 2708 
 221.494 141 4658 2553 
 217.997 206 4526 2516 
 225.494 162 4663 2445 
 219.494 113 5401 2983 
 224.488 2026 5511 3301 
 1830 5528 3457 
 224.488 2036 5622 3518 
 219.494 112 5659 3587 
 217.997 2155 5692 3532 
 215.974 17289 5626 3567 
 220.497 2287 5556 3612 
 217.997 1107 5709 3663 
 216.99 133 5951 3656 
 217.499 2058 5909 3981 
 218.997 2218 5821 3873 
 217.997 111 5870 3804 
 219.494 2027 5902 3838 
 219.494 1959 5993 3977 
 219.494 2258 5961 4040 
 224.975 1996 5920 3991 
 216.99 113 6015 3870 
 218.997 2199 5944 3897 
 219.995 2187 5954 3839 
 215.974 119 5893 3850 
 218.497 2193 5856 3897 
 216.99 2099 5944 3911 
 218.997 1943 6085 3867 
 218.497 134 6190 4028 
 217.997 2373 6130 4094 
 2365 6050 4065 
 217.997 2535 6049 3911 
 218.497 2415 5862 3937 
 219.995 2503 5883 3773 
 221.494 2680 5725 3854 
 221.988 112 6000 3766 
 219.494 2491 5859 3834 
 219.494 2158 6308 4023 
 221.494 117 6519 4207 
 219.995 2282 6500 4654 
 219.494 2591 6402 4651 
 219.995 2934 6215 4334 
 218.497 2693 5949 4128 
 217.499 2274 5549 3741 
 216.99 2624 5424 3572 
 218.497 142 5227 3317 
 218.497 134 5128 3177 
 219.995 129 5208 3102 
 218.997 190 4810 3000 
 220.995 2394 4916 2856 
 221.494 169 4881 2894 
 219.494 115 5105 2769 
 217.499 2428 5070 2794 
 217.499 2650 5022 2726 
 217.997 2678 4941 2643 
 216.492 2829 4965 2719 
 218.997 2570 4803 2490 
 217.997 2739 4786 2542 
 219.494 2357 4827 2410 
 220.497 2399 4803 2473 
 216.99 2596 4623 2227 
 218.497 2660 4487 2222 
 218.497 2505 4623 2120 
 218.497 116 4598 1508 
 220.497 113 4623 2078 
 219.494 126 4576 2037 
 216.99 2499 4570 1006 
 218.497 2674 4590 2044 
 218.497 267 4779 1466 
 217.997 318 4693 2142 
 220.497 2490 4687 2134 
 216.492 2349 4548 2011 
 218.997 139 4606 1091 
 216.99 295 4494 816 
 218.497 2396 4556 2015 
 216.99 138 4691 1410 
 221.988 116 4599 744 
 216.99 186 4470 1095 
 218.997 2414 4320 763 
 219.494 1879 4251 836 
 220.497 2139 4182 962 
 219.494 2343 4280 779 
 217.499 2314 4194 603 
 219.995 2213 4494 1040 
 218.997 2447 4591 739 
 218.997 245 4208 792 
 218.497 2360 4510 1664 
 218.497 2721 4381 1026 
 223.485 2387 4540 1358 
 219.995 2526 4707 2257 
 217.997 281 4511 2244 
 216.492 2498 4271 1363 
 221.494 2469 4563 1360 
 220.995 2393 4507 1269 
 218.997 2439 4109 812 
 219.995 2026 4230 762 
 218.997 111 4141 1027 
 220.497 2124 4158 707 
 217.997 2592 4373 1266 
 220.497 153 4300 1809 
 216.492 2365 4304 1506 
 217.997 2252 4318 2200 
 217.997 2343 4380 1170 
 216.99 220 4207 893 
 217.499 2209 4085 919 
 219.995 1613 4031 375 
 216.492 2210 3930 1165 
 215.49 2310 4256 1874 
 218.497 2873 4305 1484 
 219.494 2530 4275 2236 
 217.499 2492 4225 1234 
 220.497 119 4624 1814 
 222.492 2664 4507 2487 
 217.997 2726 4425 2410 
 220.497 2432 4209 2148 
 221.988 2299 4630 2151 
 218.497 156 4548 2263 
 215.974 121 4551 2282 
 217.997 2285 4286 2205 
 219.995 2320 4349 2230 
 215.974 165 4669 2241 
 217.997 133 4382 2272 
 217.997 115 4489 2314 
 217.997 114 4538 2457 
 218.997 112 4615 2486 
 215.974 2383 4685 2478 
 216.99 2239 4581 2386 
 219.995 2102 4360 2339 
 219.494 2253 4281 1842 
 215.974 2215 4344 2273 
 218.497 2341 4458 1794 
 219.995 2170 4494 2352 
 218.497 2501 4625 2620 
 219.494 154 4706 2621 
 217.499 151 4703 2735 
 217.997 2502 4588 2667 
 221.988 119 4647 2700 
 216.99 113 4950 2829 
 219.995 127 4827 2930 
 423.995 173 4778 2991 
 218.997 128 4744 2944 
 222.492 171 4845 2991 
 221.988 170 4919 2809 
 218.497 176 4840 2940 
 219.494 2631 4869 2941 
 218.997 387 4932 2979 
 218.997 126 4791 2974 
 218.497 2079 4976 2993 
 220.497 113 4937 2748 
 222.997 154 4676 2722 
 221.494 131 4655 2548 
 218.497 203 4568 2523 
 225.494 161 4656 2449 
 219.494 13757 5377 2978 
 224.488 2388 5549 3302 
 221.494 2134 5519 3465 
 224.488 2294 5618 3512 
 219.494 113 5672 3575 
 217.997 112 5698 3530 
 215.974 12810 5617 3567 
 220.497 2471 5550 3603 
 217.997 117 5698 3664 
 216.99 133 5954 3663 
 217.499 2156 5935 3964 
 218.997 111 5787 3855 
 217.997 129 5855 3827 
 219.494 2151 5856 3853 
 219.494 2004 6035 3958 
 218.997 2237 5975 4043 
 224.975 2097 5908 3990 
 216.99 2333 6010 3873 
 218.997 2241 5942 3910 
 219.494 2214 5955 3837 
 215.974 116 5904 3862 
 218.497 2199 5865 3917 
 216.99 2113 5905 3903 
 218.997 1841 6100 3861 
 218.497 1983 6173 4042 
 217.997 2265 6100 4101 
 219.995 978 6070 4060 
 217.997 2275 6023 3913 
 217.499 2143 5841 3946 
 219.995 2166 5884 3776 
 221.494 2345 5739 3837 
 221.494 2186 6038 3759 
 219.494 2056 6002 3806 
 219.995 1807 6334 4003 
 221.494 120 6534 4233 
 219.995 1904 6524 4673 
 219.494 2197 6353 4626 
 219.995 114 6233 4344 
 218.497 2218 5872 4120 
 217.499 1872 5548 3761 
 217.499 2291 5391 3563 
 218.497 148 5274 3314 
 218.497 2169 5125 3197 
 219.995 126 5208 3105 
 218.997 176 4815 2989 
 221.494 2329 5059 2846 
 221.494 169 5090 2888 
 219.494 116 5094 2774 
 217.499 2400 5024 2820 
 217.997 2669 5004 2725 
 217.997 2773 4942 2645 
 216.492 2911 4974 2694 
 218.997 2607 4812 2509 
 217.997 2873 4784 2501 
 219.494 153 4849 2416 
 220.497 2452 4794 2446 
 216.99 2682 4637 2220 
 218.497 2828 4519 2230 
 218.997 2725 4607 2115 
 218.497 2792 4574 2119 
 220.497 2970 4606 2068 
 219.494 120 4555 2049 
 216.99 2717 4558 886 
 218.497 3031 4562 1840 
 218.497 129 4744 1476 
 217.997 359 4725 2121 
 219.494 2752 4658 2137 
 216.99 2674 4539 2005 
 218.997 137 4591 950 
 216.99 296 4511 799 
 218.497 2590 4565 1301 
 217.499 2607 4723 1404 
 221.494 114 4624 1163 
 216.99 196 4486 904 
 218.997 2611 4227 754 
 219.494 2061 4312 657 
 220.497 2275 4155 1161 
 219.494 2384 4273 772 
 217.499 2250 4198 598 
 219.995 2228 4488 1048 
 218.997 2375 4596 732 
 218.997 240 4224 797 
 218.497 2213 4520 1847 
 217.997 2662 4384 2167 
 222.997 2286 4544 1340 
 219.995 2303 4681 1800 
 217.997 278 4451 2203 
 216.492 2410 4249 1352 
 221.494 2323 4530 1365 
 220.497 2240 4341 1267 
 218.997 2272 4129 814 
 219.995 1845 4297 750 
 218.997 2105 4135 1015 
 220.497 1910 4155 1655 
 217.997 2391 4374 1263 
