radius area area area 
 216.492 121 4552 2295 
 217.997 2261 4309 2216 
 219.995 115 4371 2258 
 216.492 182 4642 2244 
 217.997 130 4393 2250 
 217.997 2226 4477 2337 
 218.497 124 4554 2463 
 219.494 116 4634 2488 
 215.974 2373 4676 2486 
 216.99 2251 4402 2386 
 220.497 2291 4388 2360 
 219.494 2243 4281 2233 
 215.974 2187 4347 2276 
 217.997 2409 4462 1810 
 219.995 2173 4488 2371 
 218.497 2490 4623 2610 
 219.494 160 4712 2632 
 217.997 136 4694 2728 
 217.997 2503 4605 2661 
 219.494 2293 4646 2699 
 216.99 117 4976 2821 
 129 4829 2973 
 425 181 4785 2965 
 218.997 122 4782 2944 
 222.492 168 4871 2999 
 221.988 170 4854 2818 
 218.497 187 4881 1462 
 219.494 2762 4819 2957 
 218.997 379 4935 3001 
 218.497 123 4819 2990 
 217.997 2210 4991 2988 
 219.995 2191 4938 2788 
 222.997 152 4665 2744 
 221.988 132 4671 2550 
 217.997 203 4538 2544 
 225.999 164 4653 2462 
 219.494 112 5417 3002 
 224.488 2141 5532 3276 
 223.485 1889 5524 3461 
 223.986 2043 5601 3495 
 219.494 115 5683 3556 
 217.997 2222 5696 3540 
 215.974 111 5621 3568 
 220.497 2286 5545 3638 
 217.499 119 5719 3666 
 216.99 133 5940 3672 
 217.499 2031 5907 3951 
 218.997 2200 5805 3875 
 217.997 127 5896 3821 
 219.494 2037 5894 3853 
 219.494 1987 6030 3992 
 218.997 2250 5959 4024 
 224.975 2056 5929 3981 
 216.99 111 6018 3878 
 218.997 2242 5948 3897 
 219.494 2195 5959 3821 
 215.974 123 5914 3869 
 218.497 2197 5858 3914 
 216.99 2123 5946 3925 
 218.997 1882 6096 3887 
 218.497 2030 6170 4038 
 217.997 2303 6142 4103 
 131 6048 4061 
 217.997 2524 6166 3920 
 218.497 2339 5860 3941 
 219.995 2432 5884 3793 
 221.494 2566 5746 3841 
 221.494 111 6020 3771 
 219.494 2414 5899 3827 
 219.494 2141 6318 4010 
 221.494 117 6520 4224 
 219.995 2245 6536 4675 
 218.997 2597 6404 4673 
 219.494 114 6255 4345 
 218.497 2671 5934 4137 
 217.499 2327 5569 3733 
 216.99 2663 5409 3558 
 218.497 151 5286 3330 
 217.997 125 5132 3205 
 219.995 132 5223 3091 
 218.997 195 4963 3015 
 220.995 2454 5079 2865 
 221.494 164 4886 2909 
 219.494 117 5101 2791 
 217.499 2501 5075 2819 
 219.494 2661 4976 2732 
 218.497 2692 4938 2649 
 216.492 2861 4948 2705 
 218.997 2576 4811 2495 
 217.997 2727 4774 2538 
 219.494 150 4849 2428 
 220.995 2387 4789 2482 
 216.99 2552 4684 2232 
 218.497 2628 4482 2264 
 218.997 2492 4615 2120 
 218.497 113 4553 1514 
 220.497 115 4630 2095 
 219.494 125 4566 2040 
 216.99 2504 4597 894 
 219.995 2735 4594 2060 
 218.497 238 4753 1480 
 217.997 168 4702 2152 
 220.995 2496 4681 2148 
 216.99 2378 4544 1996 
 219.494 136 4605 1077 
 216.492 303 4528 822 
 218.497 2306 4587 1331 
 216.99 2267 4692 1431 
 221.494 115 4576 2057 
 216.99 198 4459 1108 
 216.99 2403 4333 761 
 219.494 1820 4276 847 
 220.497 2115 4194 1175 
 219.494 2190 4304 783 
 217.499 2134 4211 602 
 219.995 2111 4541 1040 
 218.997 2363 4602 726 
 218.997 242 4249 810 
 217.997 2222 4538 1861 
 217.997 2657 4373 2193 
 223.485 2295 4551 1343 
 219.995 2433 4732 1807 
 217.997 277 4469 2255 
 216.492 2413 4263 1386 
 221.494 2373 4569 1378 
 220.995 2308 4364 1288 
 218.997 2306 4169 817 
 219.995 1912 4326 761 
 218.997 113 4149 1051 
 220.497 2080 4192 1698 
 217.997 2526 4417 1285 
 220.497 151 4346 1833 
 216.492 2393 4313 1507 
 217.997 2258 4337 2231 
 217.997 2334 4386 1181 
 216.99 213 4223 906 
 217.499 2215 4107 931 
 1621 4064 378 
 216.492 2216 3940 1178 
 215.49 2353 4258 1881 
 218.497 2906 4311 1489 
 219.494 2584 4270 2253 
 217.499 2647 4238 2125 
 220.497 115 4596 2289 
 221.988 2828 4492 2507 
 217.997 2907 4417 2439 
 220.497 2517 4180 2163 
 221.988 2420 4632 2152 
 218.497 157 4551 2282 
 215.974 119 4563 2289 
 217.997 2422 4303 2213 
 219.995 2462 4349 2255 
 216.492 194 4660 2244 
 218.497 131 4409 2246 
 217.997 111 4514 2337 
 218.497 115 4542 2433 
 218.997 114 4605 2499 
 215.974 2413 4677 2478 
 216.99 2222 4564 2383 
 220.497 2255 4401 2359 
 219.494 2204 4272 1873 
 215.974 2163 4355 2283 
 218.497 2385 4469 1797 
 2191 4510 2367 
 218.497 2521 4628 2582 
 219.494 155 4713 2636 
 217.499 145 4695 2724 
 217.997 2534 4612 2673 
 219.494 116 4653 2693 
 216.99 111 4981 2810 
 129 4861 2938 
 425 183 4797 2966 
 218.497 125 4775 2941 
 222.492 168 4853 2985 
 221.988 178 4859 2817 
 218.497 185 4892 2947 
 219.494 2620 4849 2058 
 218.997 382 4941 2983 
 218.497 130 4811 2985 
 217.997 1945 5009 2966 
 219.995 112 4927 2777 
 222.997 155 4670 2743 
 221.988 140 4658 2549 
 217.997 199 4538 2523 
 225.999 166 4655 2464 
 219.494 111 5369 2991 
 224.488 2293 5530 3266 
 223.485 2000 5527 3458 
 224.488 2201 5634 3502 
 219.494 114 5695 3581 
 217.997 118 5679 3534 
 215.974 2212 5627 3555 
 220.497 2521 5560 3613 
 217.997 1108 5728 3691 
 216.99 137 5944 3673 
 217.499 2141 5934 3978 
 218.997 2358 5815 3869 
 217.997 125 5871 3822 
 219.494 2156 5902 3846 
 219.494 1996 6041 3975 
 219.494 2242 5984 4049 
 224.975 2121 5947 3986 
 216.99 112 5999 3889 
 218.997 2303 5949 3889 
 219.494 2299 5944 3818 
 215.49 113 5915 3822 
 218.497 2184 5849 3902 
 216.99 2123 5909 3908 
 218.997 1939 6112 3889 
 218.497 134 6193 4028 
 217.997 2330 6151 4084 
 219.995 1051 6063 4065 
 217.997 2394 6035 3924 
 217.499 2216 5860 3937 
 219.995 2234 5957 3794 
 221.494 2367 5784 3843 
 221.494 114 6057 3785 
 219.494 2065 6041 3828 
 219.494 1839 6336 4022 
 221.494 118 6535 4223 
 219.995 1879 6528 4679 
 218.997 2317 6381 4671 
 219.494 111 6226 4351 
 218.497 2275 5912 4132 
 217.499 1857 5556 3766 
 216.99 2229 5451 3583 
 218.497 154 5291 3305 
 218.497 2030 5135 3208 
 219.995 129 5201 3111 
 218.997 2089 4805 3030 
 221.494 2160 5108 2856 
 221.494 157 4905 2904 
 219.494 121 5116 2788 
 217.499 2356 5073 2829 
 219.494 2615 5021 2735 
 217.997 2725 4932 2652 
 216.492 2860 4989 2696 
 218.997 2588 4832 2516 
 217.997 2823 4783 2507 
 219.494 2436 4876 2402 
 220.497 2487 4820 2457 
 216.99 2666 4624 2221 
 218.497 2781 4529 2239 
 218.497 2729 4604 2125 
 218.497 111 4576 2110 
 220.497 2986 4597 2085 
 219.494 124 4586 2051 
 216.99 2769 4626 875 
 220.497 3074 4557 2044 
 218.497 148 4748 1487 
 217.997 316 4697 2135 
 220.995 2857 4663 1036 
 216.492 2741 4558 1976 
 219.494 142 4575 1065 
 216.99 305 4492 800 
 218.997 2663 4566 1364 
 217.499 2669 4707 1411 
 221.988 115 4625 1175 
 216.99 198 4491 912 
 217.499 2775 4225 767 
 219.494 2162 4257 666 
 220.497 2377 4178 1173 
 219.494 2451 4299 775 
 217.499 2340 4211 604 
 219.995 2293 4544 1042 
 219.494 2419 4636 733 
 218.997 246 4253 812 
 217.997 2260 4548 1870 
 218.497 2651 4391 1445 
 223.986 2293 4556 1353 
 219.995 2412 4699 1048 
 217.997 289 4358 2232 
 216.492 2375 4265 1382 
 221.494 2329 4569 1384 
 220.497 2230 4364 1290 
 218.997 2254 4159 837 
 219.995 1852 4322 763 
 218.997 2052 4159 1057 
 220.497 1921 4219 1703 
 217.997 2394 4432 1277 
 220.995 151 4360 1822 
 216.492 2256 4315 1484 
 217.997 2101 4342 2231 
 217.997 2229 4384 2061 
 216.99 216 4206 896 
 217.997 2082 4105 916 
 219.494 1613 4054 370 
 216.492 2111 3945 1185 
 215.49 2179 4271 1878 
 218.497 2794 4319 1485 
 219.494 2471 4256 2260 
 217.499 2486 4243 2130 
 220.497 119 4609 2296 
 222.492 2783 4516 2497 
 217.499 2895 4424 2437 
 220.497 2584 4183 2162 
 221.988 2447 4634 2157 
 218.497 152 4534 2267 
 215.974 121 4556 2303 
 217.997 2541 4290 2200 
 219.995 115 4318 2247 
 215.974 207 4628 2226 
 217.997 127 4383 2234 
 217.997 112 4513 2336 
 218.497 118 4548 2447 
 218.997 118 4605 2503 
 215.974 2559 4661 2481 
 216.99 2484 4397 2390 
 220.497 2437 4378 2356 
 219.494 2358 4285 2228 
 216.492 2346 4350 2267 
 218.497 2517 4478 1812 
 219.995 2249 4512 2490 
 218.497 2603 4643 2609 
 219.494 161 4728 2625 
 217.499 141 4693 2722 
 217.997 2616 4607 2662 
 219.494 113 4672 2675 
 216.99 112 4842 2819 
 219.494 127 4848 2931 
 423.995 179 4798 2969 
 218.997 124 4770 2944 
 221.988 169 4865 2986 
 221.494 173 4802 2832 
 218.497 184 4892 1445 
 218.997 2507 4816 2047 
 218.997 382 4940 2992 
 218.997 122 4761 2979 
 217.997 1806 4993 2984 
 219.995 1910 4947 2762 
 222.492 160 4674 2713 
 221.988 136 4670 2557 
 217.997 199 4553 2518 
 225.999 164 4657 2449 
 219.494 116 5403 2983 
 224.488 2062 5547 3300 
 1748 5548 3484 
 223.986 1964 5588 3509 
 219.494 111 5693 3561 
 217.997 2203 5686 3534 
 215.974 17344 5640 3552 
 220.497 2264 5551 3603 
 217.997 114 5700 3687 
 216.99 137 5945 3667 
 217.499 2048 5943 3987 
 218.997 2210 5834 3850 
 217.997 122 5885 3835 
 219.494 2065 5882 3869 
 219.494 1888 6054 3974 
 219.494 2155 5967 4050 
 224.975 2071 5918 3991 
 216.99 2329 6005 3871 
 218.997 2352 5901 3904 
 219.494 2290 5933 3826 
 215.974 119 5904 3870 
 218.497 2195 5841 3927 
 216.99 2088 5921 3901 
 218.997 2038 6097 3874 
 218.497 142 6169 4023 
 217.499 2504 6133 4102 
 219.995 2434 6046 4065 
 217.997 2545 6154 3925 
 218.497 2426 5848 3935 
 219.995 2474 5889 3789 
 221.494 2686 5748 3835 
 221.988 2532 6047 3760 
 219.494 2354 5900 3828 
 219.995 2050 6317 4011 
 221.494 120 6531 4215 
 219.995 1988 6529 4687 
 218.997 2424 6383 4674 
 219.995 113 6222 4382 
 218.497 2401 5909 4117 
 217.499 2049 5567 3736 
 216.99 2392 5399 3596 
 218.497 145 5277 3293 
 217.997 2238 5153 3194 
 219.995 132 5221 3106 
 218.997 146 4791 3042 
 220.995 2305 5104 2873 
 221.494 166 4928 2907 
 219.494 115 5097 2776 
 217.997 2396 5073 2806 
 219.494 2550 4979 2744 
 218.497 2595 4922 2642 
 216.492 2680 4940 2701 
 218.997 2505 4818 2524 
 217.997 2652 4787 2495 
 219.494 2268 4834 2423 
 220.995 2312 4812 2446 
 216.99 2511 4639 2210 
 218.497 2547 4496 2245 
 218.497 2306 4613 2115 
 218.497 2399 4574 2123 
 220.497 115 4602 2078 
 219.494 123 4589 2058 
 216.99 2503 4617 887 
 220.497 2707 4570 1884 
 218.497 175 4750 1503 
 217.997 173 4717 2143 
 220.995 2762 4646 2136 
 216.99 2614 4553 1998 
 219.494 138 4588 1059 
 216.492 298 4515 807 
 218.497 2641 4563 1371 
 217.499 2596 4699 1429 
 221.988 116 4626 1180 
 216.99 203 4493 908 
 216.99 2760 4307 769 
 219.494 2248 4240 664 
 220.497 2422 4165 1094 
 219.494 2649 4320 780 
 217.499 2500 4252 607 
 219.995 2412 4371 1044 
 218.997 2664 4609 733 
 218.997 242 4259 802 
 217.997 2528 4518 1880 
 217.997 2890 4371 1021 
 223.485 2515 4544 1330 
 219.995 2660 4722 1802 
 217.997 278 4483 2234 
 216.492 2601 4280 1382 
 221.494 2535 4574 1373 
 220.995 2501 4531 1275 
 218.997 2531 4169 830 
 220.497 2047 4309 767 
 218.997 2248 4138 1039 
 220.497 2150 4370 1709 
 217.997 2526 4421 1296 
 220.497 149 4365 2198 
 216.492 2300 4303 1524 
 217.997 2098 4329 2230 
 217.997 2200 4408 1176 
 216.99 215 4236 918 
 217.499 1992 4130 944 
 219.995 1611 4083 388 
 216.492 1978 3975 1157 
 215.49 2005 4253 1905 
 218.497 2611 4357 1502 
 219.494 2247 4322 2251 
 217.499 2228 4261 2111 
 220.497 117 4585 2287 
 222.492 2528 4527 2497 
 217.499 2544 4413 2437 
 220.497 2271 4190 2156 
 221.988 2176 4400 2148 
 218.497 172 4569 2285 
 215.974 122 4549 2289 
 217.997 2253 4302 2209 
 219.995 2298 4365 2255 
 216.492 165 4655 2251 
 217.997 129 4393 2238 
 217.997 111 4461 2339 
 218.497 114 4563 2452 
 218.997 121 4618 2499 
 215.974 2369 4696 2495 
 216.99 2195 4561 2400 
 220.497 2273 4376 2330 
 219.494 2202 4287 1857 
 216.492 2178 4351 2294 
 217.997 2402 4465 1817 
 219.995 2144 4513 2369 
 218.497 2534 4611 2603 
 219.494 158 4706 2628 
 217.499 141 4703 2743 
 217.997 2546 4570 2683 
 219.494 115 4618 2676 
 216.99 114 4988 2812 
 219.494 129 4858 2931 
 423.995 176 4775 2959 
 218.997 125 4756 2935 
 222.492 166 4836 2977 
 221.988 171 4873 2832 
 217.997 181 4884 1432 
 219.494 2763 4825 2963 
 218.997 384 4932 2992 
 218.997 126 4789 2967 
 217.997 2240 5018 2980 
 219.995 2244 4930 2785 
 222.997 155 4648 2744 
 221.988 131 4660 2551 
 217.997 196 4546 2514 
 225.999 164 4650 2453 
 219.494 116 5366 2998 
 224.488 2158 5527 3272 
 223.485 1907 5531 3460 
 223.986 2117 5594 3513 
 219.494 117 5696 3550 
 217.997 116 5698 3536 
 215.974 111 5633 3564 
 220.497 2371 5567 3625 
 217.997 111 5703 3673 
 216.99 135 5960 3674 
 217.499 2077 5910 3965 
 218.997 2263 5800 3844 
 217.997 121 5886 3806 
 219.494 2059 5911 3852 
 219.494 1836 6050 3988 
 219.494 2160 5966 4041 
 224.975 1985 5909 3978 
 216.99 114 6022 3900 
 218.997 2214 5902 3903 
 219.494 2176 5949 3836 
 215.974 119 5904 3873 
 218.497 2191 5857 3929 
 17841 5920 3903 
 218.997 1916 6092 3894 
 218.497 2020 6165 4023 
 217.997 2389 6124 4088 
 219.995 2261 6073 4070 
 217.997 2424 6027 3934 
 218.497 2256 5861 3928 
 219.995 2344 5898 3803 
 221.494 2505 5738 3842 
 221.988 114 6033 3781 
 219.494 2340 5867 3818 
 219.995 2068 6310 4009 
 221.494 115 6549 4218 
 219.995 2178 6546 4676 
 219.494 2477 6425 4658 
 219.494 113 6236 4353 
 218.497 2596 5899 4151 
 217.499 2250 5577 3733 
 217.499 2642 5400 3568 
 218.497 143 5291 3345 
 217.997 127 5130 3200 
 219.995 125 5230 3099 
 218.997 210 4824 3018 
 221.494 2538 5106 2852 
 221.494 159 4885 2894 
 219.494 113 5100 2776 
 217.499 2511 5050 2807 
 219.494 2800 5021 2742 
 217.997 2818 4929 2657 
 216.492 3044 4960 2705 
 218.997 2712 4816 2504 
 217.997 2820 4781 2525 
 219.494 143 4833 2414 
 220.995 2471 4812 2486 
 216.99 115 4653 2224 
 218.497 2652 4494 2253 
 218.497 2511 4617 2116 
 218.497 119 4568 2118 
 220.497 116 4609 2095 
 219.494 124 4581 2033 
 216.99 2562 4592 1019 
 219.995 2800 4577 2050 
 218.497 197 4765 1472 
 217.997 172 4706 2142 
 219.494 2562 4673 2150 
 216.492 2491 4546 2015 
 219.494 137 4626 1069 
 216.492 292 4538 813 
 218.497 2349 4629 1312 
 217.499 135 4683 1418 
 221.988 113 4597 1173 
 216.99 193 4461 912 
 216.99 2395 4359 778 
 219.494 1821 4359 667 
 220.497 2065 4182 1176 
 219.494 2183 4259 780 
 217.499 2077 4198 606 
 219.995 2006 4510 920 
 218.997 2272 4420 728 
 218.997 239 4249 802 
 218.497 2171 4555 1875 
 217.997 2546 4387 2189 
 223.986 2164 4587 1347 
 219.995 2351 4705 1039 
 217.997 273 4468 2237 
 216.492 2397 4268 1393 
 221.494 2321 4593 1374 
 220.497 2287 4512 1282 
 218.997 2275 4143 831 
 219.995 1924 4331 763 
 218.497 113 4152 1043 
 220.497 2011 4197 1703 
 217.997 2443 4400 1292 
 220.497 152 4353 1835 
 216.492 2252 4284 1495 
 217.997 2166 4345 2228 
 217.997 2324 4389 1173 
 216.99 221 4193 909 
 217.499 2169 4118 930 
 219.995 1612 4063 371 
 216.492 2231 3928 1181 
 215.49 2314 4252 1889 
 218.497 2906 4313 1495 
 219.494 2543 4318 2246 
 217.499 2586 4245 2112 
 220.497 115 4623 2285 
 221.988 2897 4511 2500 
 217.997 3005 4403 2443 
 220.497 2708 4189 2156 
 221.988 2519 4612 2156 
 218.497 158 4536 2282 
 215.974 121 4554 2296 
 217.997 2525 4289 2205 
 219.995 113 4367 2246 
 215.974 195 4644 2249 
 217.997 127 4413 2270 
 217.997 114 4500 2335 
 218.497 113 4542 2455 
 218.997 116 4628 2502 
 215.974 2451 4676 2482 
 216.99 2358 4559 2403 
 220.497 2319 4383 2365 
 219.494 2278 4245 1866 
 216.492 2207 4349 2276 
 218.497 2331 4638 1812 
 219.995 2127 4519 2370 
 218.497 2468 4642 2600 
 219.494 155 4723 2637 
 217.499 148 4694 2725 
 217.997 2492 4607 2658 
 219.494 115 4674 2688 
 216.99 115 4966 2815 
 219.494 128 4854 2934 
 425 178 4791 2952 
 218.997 124 4788 2938 
 222.492 144 4852 2990 
 221.988 175 4845 2825 
 218.497 182 4934 2932 
 218.997 2606 4843 2981 
 218.997 394 4948 3002 
 218.497 125 4810 2998 
 218.497 1918 4987 2987 
 219.995 2012 4933 2757 
 222.997 155 4662 2743 
 221.988 137 4674 2548 
 217.997 202 4547 2539 
 225.999 2361 4653 2459 
 219.494 113 5360 3005 
 224.488 2182 5542 3282 
 223.485 1958 5536 3470 
 224.488 2159 5628 3516 
 219.494 116 5690 3575 
 217.997 115 5691 3546 
 215.974 17408 5623 3556 
 220.497 2446 5554 3625 
 217.997 1108 5707 3684 
 216.99 137 5968 3683 
 217.499 2085 5901 3975 
 218.997 2288 5813 3843 
 217.997 120 5872 3819 
 219.494 2158 5913 3855 
 219.494 2020 6045 3952 
 219.494 2228 5997 4025 
 224.975 2192 5930 3995 
 216.99 111 5991 3868 
 218.997 2315 5953 3881 
 219.494 2299 5949 3832 
 215.974 117 5901 3855 
 218.497 2177 5872 3904 
 216.99 2085 5907 3935 
 218.997 1963 6092 3879 
 218.497 2078 6178 4051 
 217.997 2387 6103 4107 
 219.995 122 6084 4093 
 217.997 2452 6010 3931 
 217.499 2249 5859 3939 
 219.995 2304 5892 3805 
 221.494 2465 5758 3841 
 221.494 117 6047 3768 
 219.494 2178 5994 3819 
 219.494 1928 6328 4024 
 221.494 120 6406 4211 
 219.995 1940 6519 4688 
 218.997 2303 6370 4687 
 219.995 2537 6192 4357 
 217.997 2311 5921 4134 
 217.499 1957 5569 3769 
 216.99 2340 5425 3600 
 218.497 143 5280 3331 
 217.997 2187 5105 3204 
 219.995 129 5218 3119 
 218.997 2055 4803 3026 
 220.995 2179 5082 2850 
 221.494 172 4882 2889 
 219.494 2244 5106 2777 
 217.499 2292 5078 2818 
 219.494 2435 4987 2729 
 217.997 2550 4922 2658 
 216.99 2715 4948 2720 
 218.997 2498 4806 2497 
 217.997 2712 4769 2515 
 219.494 142 4854 2407 
 220.497 2407 4808 2455 
 216.99 2587 4640 2221 
 218.497 2679 4506 2260 
 218.497 2581 4603 2109 
 218.497 115 4591 2120 
 220.497 2880 4595 2074 
 219.494 125 4609 2056 
 216.99 2707 4613 881 
 220.497 3008 4549 1867 
 218.497 141 4730 1499 
 217.997 173 4715 2148 
 220.995 2893 4664 1040 
 216.492 2774 4555 1979 
 219.494 140 4596 1063 
 216.99 298 4518 802 
 218.497 2705 4492 1366 
 216.99 2683 4730 1420 
 221.988 117 4621 1175 
 216.99 199 4461 918 
 216.99 2724 4310 763 
 219.494 2222 4244 658 
 220.497 2423 4151 1102 
 219.494 2598 4243 768 
 217.499 2545 4226 599 
 219.995 2395 4512 1053 
 218.997 2580 4627 730 
 218.997 243 4227 803 
 217.997 2288 4541 1863 
 218.497 2731 4405 2189 
 223.485 2320 4557 1359 
 219.995 2434 4715 1818 
 217.997 278 4348 2232 
 216.492 2449 4259 1386 
 221.494 2347 4566 1388 
 220.497 2325 4389 1289 
 218.997 2306 4158 832 
 219.995 1898 4311 765 
 218.997 111 4152 1042 
 220.497 1996 4200 1709 
 217.997 2374 4427 1301 
 220.995 151 4360 1827 
 216.492 2182 4327 1506 
 217.997 2069 4315 2234 
 217.997 2228 4411 1180 
 216.99 216 4225 902 
 217.499 2048 4100 924 
 219.995 1622 4094 373 
 216.492 2077 3953 1163 
 215.49 2106 4412 748 
 217.997 2762 4349 1488 
 219.494 2409 4306 2257 
 217.499 2380 4262 2133 
 220.497 116 4619 2290 
 222.492 2676 4522 2505 
 217.499 2754 4419 2450 
 220.497 2478 4190 2153 
 221.988 2330 4648 1285 
 218.497 152 4559 2286 
 215.974 120 4558 2309 
 217.997 2416 4294 2215 
 219.995 2472 4339 2253 
 215.974 197 4651 2247 
 218.497 129 4388 2242 
 217.997 115 4499 2340 
 218.497 120 4541 2454 
 218.997 117 4621 2493 
 215.974 2518 4646 2478 
 216.492 2409 4381 2391 
 220.497 2426 4367 2362 
 218.997 2390 4267 2230 
 215.974 2275 4365 2265 
 217.997 2422 4463 1805 
 2246 4512 2480 
 218.497 2614 4663 2595 
 219.494 156 4716 2625 
 217.499 149 4685 2705 
 217.997 2621 4607 2652 
 219.494 116 4677 2701 
 216.99 112 4834 2806 
 127 4857 2942 
 425 181 4776 2964 
 218.997 127 4807 2968 
 222.492 143 4860 2973 
 221.988 174 4800 2807 
 218.497 181 4889 2950 
 219.494 2637 4801 2964 
 218.997 376 4966 2990 
 218.997 123 4766 3001 
 217.997 1874 4982 2981 
 219.995 1992 4950 2793 
 222.492 159 4687 2726 
 221.988 140 4683 2552 
 217.997 201 4536 2500 
 225.999 168 4636 2458 
 219.494 119 5387 2976 
 224.488 2026 5540 3274 
 1698 5523 3468 
 223.986 1916 5610 3509 
 219.494 120 5670 3567 
 217.997 2147 5697 3528 
 215.974 13004 5648 3566 
 220.497 2255 5555 3614 
 217.997 113 5696 3674 
 216.99 134 5925 3669 
 217.499 2029 5938 3969 
 218.997 112 5831 3843 
 217.997 124 5864 3809 
 219.494 1990 5900 3833 
 219.494 1829 6032 3986 
 219.494 2134 5998 4044 
 224.488 2013 5929 3978 
 216.99 2255 6003 3884 
 219.494 2278 5920 3900 
 219.494 2218 5932 3825 
 215.974 115 5894 3857 
 218.497 2199 5845 3897 
 216.99 2106 5947 3903 
 219.494 2028 6102 3907 
 218.497 2189 6189 4032 
 217.499 2444 6139 4090 
 219.995 1268 6057 4068 
 217.997 2612 6050 3915 
 218.497 2476 5862 3953 
 219.995 2573 5869 3794 
 221.494 2697 5750 3833 
 221.494 113 5999 3763 
 219.494 2459 5874 3818 
 219.995 2144 6301 4012 
 221.494 119 6530 4211 
 219.995 2203 6536 4683 
 218.997 2505 6394 4654 
 219.494 114 6231 4358 
 218.497 2520 5907 4161 
 217.499 2147 5557 3746 
 217.499 2512 5418 3600 
 218.497 146 5292 3328 
 217.997 2242 5141 3206 
 219.995 122 5218 3119 
 218.997 171 4826 3010 
 220.995 2340 5112 2842 
 221.494 171 4888 2898 
 219.494 113 5105 2780 
 217.499 2385 5066 2820 
 219.494 2582 5001 2737 
 217.997 2655 4914 2660 
 216.492 2809 4946 2698 
 218.997 2570 4811 2532 
 217.997 2692 4782 2497 
 219.494 146 4850 2408 
 220.497 2355 4818 2444 
 216.99 112 4625 2213 
 218.497 2579 4500 2251 
 218.497 2405 4598 2129 
 218.497 117 4594 2136 
 220.497 113 4606 2075 
 219.494 123 4570 2059 
 216.99 2400 4588 885 
 219.995 2708 4590 1875 
 218.497 267 4754 1144 
 217.997 357 4725 2144 
 220.995 2510 4671 2152 
 216.492 2379 4580 2002 
