radius area area area 
 218.497 2011 4713 3037 
 218.497 1935 4512 2939 
 219.494 149 4546 2835 
 222.997 136 4486 2795 
 222.492 217 4215 2715 
 219.995 2157 4209 2568 
 180 4176 1227 
 217.499 2368 4272 2538 
 121 4133 2510 
 217.997 2425 4143 2533 
 218.497 2564 4158 2453 
 217.499 2573 4151 2493 
 218.497 2617 4073 2290 
 217.997 2816 4010 2302 
 219.494 168 4012 721 
 220.995 2600 4038 1343 
 217.499 116 3875 2106 
 218.497 2981 3762 2022 
 216.99 2672 3718 888 
 218.997 2819 3765 1261 
 218.997 3278 3739 1878 
 219.494 125 3727 1836 
 218.997 2713 3709 822 
 218.997 2957 3713 1024 
 218.497 2481 3901 902 
 217.997 382 3891 992 
 219.494 2817 3911 794 
 229.486 2487 3773 1091 
 220.995 144 3741 732 
 216.99 330 3611 529 
 220.497 152 3724 942 
 216.99 1552 3789 983 
 217.499 2493 3784 856 
 216.492 205 3553 653 
 216.99 2386 3482 539 
 219.995 2039 3490 446 
 219.995 2304 3524 728 
 216.99 2277 3498 544 
 217.499 2276 3344 397 
 220.497 2292 3441 668 
 218.497 2362 3582 536 
 217.997 291 3523 578 
 217.997 2186 3592 1138 
 218.997 2539 3641 663 
 219.995 2339 3592 1021 
 219.995 1865 3610 645 
 218.497 118 3540 629 
 216.99 12363 3564 575 
 217.499 1245 3544 902 
 220.497 2444 3471 866 
 221.988 2082 3388 590 
 219.494 1946 3308 531 
 217.997 120 3284 756 
 219.995 2095 3388 385 
 217.997 118 3249 937 
 219.494 158 3395 915 
 216.99 2175 3476 971 
 217.499 2145 3565 1122 
 218.497 111 3381 855 
 228.475 228 3393 591 
 216.99 2229 3313 750 
 217.997 2107 3349 852 
 215.974 2192 3571 880 
 217.997 2430 3608 1079 
 219.494 2493 3653 1148 
 216.99 2361 3611 926 
 224.975 115 3727 1055 
 222.492 3102 4001 1450 
 217.499 2944 3841 2239 
 220.995 2520 3625 1045 
 220.995 2820 3780 1154 
 218.497 161 3883 2003 
 215.974 115 3812 2075 
 217.997 120 3767 1958 
 219.995 116 3739 1974 
 216.492 217 3775 1579 
 218.497 118 3782 2021 
 218.497 121 3932 2128 
 218.497 130 4002 2230 
 1235 4019 2307 
 216.492 2524 3887 2290 
 216.492 2378 3658 2107 
 220.497 2256 3712 2028 
 217.997 2236 3668 1498 
 215.974 2198 3633 1999 
 218.497 2471 3788 1312 
 217.499 2366 3795 1816 
 217.997 2572 3884 2284 
 154 3965 2302 
 217.499 2498 4047 2475 
 217.997 127 4035 2419 
 219.494 121 3957 2441 
 216.492 1488 4114 1158 
 218.497 128 4191 1677 
 422.997 116 4270 2675 
 216.99 114 4006 2519 
 219.494 146 3903 2457 
 216.99 2042 3945 2366 
 218.997 187 4053 1185 
 218.997 309 4103 1622 
 220.995 378 4323 2358 
 218.497 143 4221 2637 
 218.497 2070 4213 2628 
 218.497 1926 4192 2477 
 222.997 158 4074 2377 
 224.975 1967 4009 2258 
 218.497 207 3952 2266 
 220.995 165 3928 2192 
 222.492 1706 4678 2702 
 221.494 2325 4980 3006 
 219.494 1696 5022 3107 
 220.497 2002 5073 3292 
 220.995 133 5094 3334 
 216.99 129 5106 3334 
 216.99 116 5173 3295 
 218.997 2138 4942 3331 
 217.997 2166 5031 3314 
 217.997 124 5387 3357 
 216.99 2086 5412 3728 
 218.497 2317 5288 3627 
 217.997 128 5257 3543 
 219.494 2009 5438 3620 
 218.997 2112 5589 3770 
 218.997 2147 5482 3687 
 224.975 2140 5369 3714 
 218.997 152 5371 3626 
 219.995 2351 5346 3615 
 218.997 2044 5452 3619 
 215.974 134 5408 3602 
 217.997 130 5317 3667 
 1241 5230 3698 
 219.494 2098 5449 3694 
 218.497 2260 5686 3762 
 217.997 2646 5599 3815 
 1137 5574 3853 
 220.497 2416 5495 3702 
 216.492 2346 5372 3717 
 219.995 2436 5266 3532 
 220.995 2553 5232 3484 
 220.497 2314 5204 3548 
 222.997 2349 5261 3498 
 220.497 2072 5524 3679 
 220.995 126 5611 3915 
 219.995 128 5768 4137 
 217.997 2504 5407 4062 
 217.997 119 5269 3819 
 218.997 2361 5000 3446 
 217.499 2144 4761 3245 
 218.997 2190 4702 3048 
 218.497 2050 4493 2946 
 219.494 149 4510 2815 
 222.997 130 4473 2795 
 219.995 210 4188 2700 
 219.494 2233 4230 2558 
 218.497 174 4166 2559 
 216.99 2301 4251 2502 
 120 4142 2485 
 217.997 2284 4166 2527 
 218.497 2422 4167 2466 
 217.499 2460 4123 2479 
 218.497 2452 4064 2286 
 217.997 2615 4015 2300 
 219.494 162 4008 2258 
 220.995 2451 4029 1346 
 216.99 118 3875 2104 
 218.497 2534 3767 2006 
 216.99 2239 3725 1932 
 218.997 2516 3774 1870 
 218.997 2979 3726 1880 
 219.494 127 3735 1839 
 218.497 2506 3697 822 
 218.997 2764 3691 1059 
 218.497 2316 3908 901 
 217.997 382 3882 991 
 2766 3901 786 
 229.486 2484 3772 1814 
 220.995 142 3736 737 
 216.99 330 3610 531 
 220.995 2900 3713 1091 
 216.99 1553 3803 982 
 217.997 115 3764 847 
 216.492 207 3554 648 
 216.99 2423 3493 540 
 219.995 2140 3472 444 
 219.995 2438 3549 722 
 216.99 2468 3504 539 
 217.499 2469 3398 393 
 220.497 2498 3454 661 
 218.497 2688 3566 522 
 217.997 294 3530 586 
 217.997 2507 3629 1131 
 218.997 2553 3621 659 
 219.995 2599 3579 1007 
 219.995 1884 3634 640 
 218.497 301 3564 630 
 216.99 12530 3540 939 
 217.499 1239 3519 907 
 220.995 2729 3468 848 
 221.494 2276 3422 601 
 219.494 2155 3287 545 
 218.497 2232 3294 755 
 219.995 2297 3406 398 
 217.997 118 3242 956 
 219.494 165 3392 934 
 216.99 2197 3490 988 
 217.499 2124 3577 906 
 218.497 2127 3411 867 
 228.475 223 3384 589 
 216.99 2156 3311 753 
 217.997 1976 3362 867 
 215.974 2007 3566 912 
 217.997 2293 3619 1085 
 219.494 2286 3661 886 
 216.99 2112 3605 947 
 224.975 121 3722 1456 
 222.492 2718 3965 1453 
 217.499 2674 3833 1448 
 220.995 2266 3600 1066 
 220.995 2533 3744 1128 
 218.497 180 3917 1997 
 215.974 118 3815 2061 
 217.997 123 3778 1973 
 219.995 2208 3748 1984 
 216.492 224 3760 1916 
 218.497 120 3811 2029 
 218.497 119 3948 2119 
 218.497 127 4011 2223 
 219.494 1273 4017 2320 
 216.99 2305 3883 2267 
 216.492 2172 3673 2104 
 220.497 2043 3712 2021 
 218.497 2075 3660 1208 
 216.492 2043 3630 2012 
 218.497 2304 3784 1321 
 217.499 2211 3807 1829 
 217.997 2502 3922 2285 
 155 3961 2314 
 217.499 2386 4051 2465 
 217.997 111 4001 2402 
 219.494 120 3949 2466 
 216.492 1469 4108 1166 
 132 4176 1690 
 422.498 119 4269 2671 
 216.99 114 4042 2540 
 223.485 143 3924 2452 
 217.499 2236 3970 2363 
 218.497 192 4056 1183 
 218.997 312 4087 1627 
 220.995 376 4306 2368 
 218.497 148 4210 2637 
 218.497 2409 4205 2606 
 218.497 1677 4197 2499 
 222.997 151 4049 2396 
 225.494 2242 3954 2289 
 218.497 203 3965 2263 
 220.995 161 3919 2190 
 222.492 1827 4677 2728 
 221.494 2403 4982 3023 
 218.997 1868 5003 3105 
 220.497 2130 5095 3289 
 220.995 144 5089 3324 
 216.492 125 5108 3322 
 216.99 116 5170 3302 
 218.997 2214 4937 3346 
 217.997 125 5035 3324 
 217.997 125 5406 3332 
 216.99 2037 5400 3711 
 217.997 2336 5290 3645 
 217.997 129 5256 3549 
 219.494 2068 5422 3614 
 218.997 2071 5593 3771 
 218.997 2098 5470 3702 
 224.975 2124 5373 3713 
 218.997 146 5382 3614 
 219.995 2318 5361 3657 
 218.997 1978 5422 3629 
 215.974 140 5411 3613 
 218.497 139 5327 3652 
 1269 5211 3696 
 219.494 1926 5459 3709 
 218.497 2084 5691 3781 
 217.997 2495 5622 3848 
 220.995 1139 5606 3855 
 220.497 2295 5491 3682 
 216.492 2283 5385 3693 
 219.995 2360 5264 3480 
 220.995 2431 5226 3498 
 220.497 2331 5202 3543 
 223.485 2290 5298 3502 
 220.497 2159 5509 3686 
 220.995 121 5632 3892 
 219.995 123 5758 4138 
 218.497 2667 5448 4040 
 217.997 120 5240 3787 
 218.997 2544 5017 3472 
 217.499 2335 4757 3233 
 218.497 2400 4746 3061 
 218.497 2270 4500 2962 
 219.995 152 4509 2810 
 222.997 136 4477 2799 
 219.995 216 4217 2705 
 219.494 2484 4210 2548 
 218.497 2597 4167 2556 
 217.499 2569 4263 2505 
 218.497 125 4144 2494 
 217.499 2497 4142 2532 
 218.497 2611 4168 2464 
 217.499 2687 4151 2502 
 218.497 2611 4065 2271 
 217.997 2747 4000 2282 
 219.494 169 4002 728 
 221.494 2524 4018 1340 
 217.499 116 3871 2112 
 218.497 2732 3783 2004 
 216.99 2460 3739 912 
 218.997 2624 3760 1274 
 218.997 3031 3729 1873 
 219.494 129 3751 1847 
 218.497 2506 3711 831 
 218.997 2791 3702 1062 
 218.497 2241 3933 1024 
 217.997 383 3902 989 
 219.995 2564 3897 806 
 229.486 2299 3765 1783 
 220.995 144 3771 736 
 216.99 321 3626 552 
 220.995 147 3712 946 
 1550 3815 987 
 217.997 116 3751 848 
 216.492 202 3567 644 
 217.499 2088 3506 561 
 219.995 1716 3502 450 
 220.497 2093 3544 621 
 216.99 2102 3489 524 
 217.499 2098 3349 376 
 220.497 2079 3448 670 
 218.997 2246 3579 523 
 217.997 296 3530 575 
 217.997 2169 3594 1133 
 218.997 2503 3632 646 
 219.995 2364 3585 1004 
 219.995 1858 3616 644 
 218.497 120 3563 633 
 216.99 2268 3557 952 
 217.499 1251 3519 902 
 220.497 2494 3469 858 
 221.494 2052 3426 596 
 219.494 2018 3277 537 
 217.997 114 3308 743 
 219.995 2218 3418 394 
 217.997 121 3232 952 
 219.494 158 3395 913 
 216.99 2277 3498 974 
 217.499 2239 3570 968 
 218.497 2283 3398 868 
 228.475 227 3388 595 
 216.99 2371 3301 752 
 217.997 2208 3333 850 
 215.974 2273 3572 899 
 217.997 2504 3590 1085 
 219.494 2533 3672 1151 
 216.99 2500 3615 927 
 224.975 118 3747 1059 
 222.492 3225 4006 1651 
 217.499 2974 3833 2215 
 220.995 2581 3633 1012 
 220.995 2756 3769 1937 
 218.497 163 3894 2003 
 215.974 122 3832 2069 
 217.997 127 3772 1958 
 219.995 2317 3742 1986 
 216.492 218 3775 1925 
 218.497 119 3790 2016 
 217.997 120 3932 2127 
 218.497 132 3989 2227 
 218.997 1269 3999 2335 
 216.492 2366 3892 2270 
 216.492 2193 3682 2086 
 220.497 2047 3731 2029 
 217.997 2038 3677 1488 
 215.974 2031 3635 2002 
 218.497 2242 3791 1326 
 217.499 2194 3799 1820 
 217.997 111 3881 2274 
 152 3969 2308 
 217.499 2366 4075 2460 
 217.997 2409 4031 2405 
 219.494 126 3961 2453 
 216.492 1486 4116 1162 
 218.497 132 4192 1657 
 421.995 120 4263 2680 
 216.492 117 4002 2531 
 222.997 149 3910 2418 
 217.499 2084 3970 2371 
 218.497 189 4037 1172 
 311 4105 1608 
 220.995 373 4313 2389 
 218.497 140 4209 2625 
 218.497 2116 4200 2620 
 218.497 1985 4193 2483 
 222.997 147 4056 2379 
 224.975 2104 3965 2283 
 218.497 197 3959 2266 
 220.995 2438 3911 2209 
 221.988 1874 4658 2739 
 221.494 2493 4986 3008 
 219.494 1915 4970 3108 
 219.995 2220 5119 3289 
 220.995 145 5080 3311 
 216.99 128 5116 3330 
 216.99 115 5143 3296 
 218.997 2294 4940 3342 
 217.997 121 5028 3329 
 217.997 120 5401 3356 
 216.99 2120 5411 3728 
 217.997 2357 5291 3640 
 217.997 128 5264 3546 
 219.995 2099 5458 3611 
 218.997 111 5606 3757 
 218.997 2150 5489 3713 
 224.975 2174 5378 3708 
 218.997 112 5393 3645 
 219.995 2424 5335 3626 
 218.997 1996 5437 3626 
 215.974 135 5407 3582 
 218.497 144 5347 3641 
 1253 5227 3680 
 219.494 1989 5466 3679 
 218.497 2103 5691 3765 
 217.997 2507 5647 3808 
 1145 5593 3853 
 220.497 2244 5482 3684 
 216.492 2156 5394 3680 
 219.995 2305 5260 3518 
 220.497 2405 5242 3475 
 220.497 2192 5196 3546 
 222.997 2151 5267 3492 
 219.995 1874 5531 3686 
 220.995 124 5637 3894 
 219.995 1832 5769 4133 
 218.497 2350 5440 4040 
 217.997 123 5279 3791 
 218.997 2226 5014 3474 
 217.499 2029 4745 3265 
 218.497 2012 4682 3058 
 218.497 113 4514 2944 
 219.494 149 4519 2801 
 222.997 137 4476 2794 
 219.995 216 4201 2717 
 219.995 2138 4206 2568 
 218.497 168 4197 1221 
 217.499 2291 4256 2540 
 218.497 126 4134 2515 
 217.997 2349 4157 2523 
 218.497 2449 4179 2466 
 217.499 2540 4140 2498 
 218.497 2569 4070 2283 
 217.997 2769 4004 2294 
 219.494 163 4003 722 
 219.995 2566 4037 1343 
 216.99 121 3879 2116 
 218.497 2787 3766 2012 
 216.99 2552 3711 898 
 218.997 2780 3751 1250 
 218.997 3298 3723 1880 
 219.494 127 3755 1837 
 218.497 2727 3714 817 
 218.997 3001 3693 1055 
 218.497 2520 3905 904 
 217.997 387 3879 992 
 219.995 2849 3888 781 
 229.486 2592 3763 1092 
 220.995 142 3724 735 
 216.99 325 3616 526 
 220.995 160 3729 635 
 1535 3792 916 
 217.997 116 3766 858 
 216.492 209 3552 635 
 217.499 2437 3515 535 
 219.995 2173 3466 443 
 219.995 2436 3552 605 
 216.99 2450 3496 535 
 217.499 2396 3372 367 
 220.497 2415 3450 656 
 218.497 2528 3563 516 
 217.997 296 3513 583 
 217.499 2260 3591 1133 
 218.997 2597 3643 671 
 219.995 2437 3585 1016 
 219.995 1867 3610 642 
 218.497 116 3569 627 
 216.99 12381 3553 966 
 216.99 1243 3523 903 
 220.497 2540 3473 860 
 221.494 2142 3411 592 
 219.494 1986 3301 532 
 217.997 115 3275 758 
 219.995 2167 3406 388 
 217.997 122 3253 954 
 219.494 160 3386 924 
 216.99 2184 3496 976 
 217.499 2185 3588 901 
 218.497 2221 3416 858 
 228.475 223 3368 599 
 216.99 2211 3307 745 
 217.997 2056 3340 841 
 215.974 2179 3562 891 
 217.997 2419 3586 1080 
 218.997 2433 3669 1144 
 216.99 2299 3615 918 
 224.975 123 3716 1423 
 222.997 3015 4012 2212 
 217.499 2876 3847 2218 
 220.995 2456 3613 1047 
 220.995 2664 3773 1918 
 218.497 164 3914 1997 
 215.974 117 3825 2059 
 218.497 120 3764 1955 
 219.995 2379 3740 1984 
 216.492 221 3772 1924 
 218.497 122 3786 2021 
 217.997 117 3934 2133 
 218.497 131 3995 2241 
 219.494 1249 4029 2312 
 216.492 2460 3895 2267 
 216.492 2326 3670 2106 
 220.497 2185 3726 2025 
 218.497 2178 3653 1496 
 215.974 2112 3641 2014 
 218.497 2456 3774 1323 
 217.997 2303 3797 1844 
 217.997 2545 3881 2274 
 230.484 159 3960 2321 
 217.499 2424 4080 2449 
 217.997 152 4016 2425 
 219.494 121 3954 1272 
 1469 4116 1170 
 218.997 128 4194 1683 
 423.497 117 4270 2689 
 216.99 119 4022 2548 
 222.997 148 3907 2443 
 216.99 2078 3937 2370 
 218.497 189 4037 1174 
 218.497 297 4098 1624 
 220.995 375 4323 2382 
 218.497 142 4231 2637 
 218.497 2055 4202 2615 
 217.997 1934 4180 2473 
 222.997 150 4074 2383 
 225.494 1988 3993 2260 
 218.497 205 3952 2268 
 220.995 120 3939 2188 
 222.492 1628 4685 2702 
 221.494 2271 4978 3005 
 219.494 1693 4995 3104 
 219.995 1945 5093 3299 
 220.995 141 5091 3328 
 216.492 129 5105 3342 
 216.99 118 5176 3305 
 218.497 2156 4942 3347 
 217.997 128 5039 3320 
 217.997 126 5371 3357 
 216.99 2066 5447 3727 
 218.497 2320 5310 3651 
 217.997 132 5250 3548 
 219.494 1985 5450 3626 
 218.997 2103 5606 3773 
 218.997 2073 5478 3706 
 224.488 2128 5376 3726 
 218.997 113 5381 3610 
 219.494 2365 5351 3614 
 218.997 2052 5443 3617 
 215.974 134 5410 3591 
 218.497 146 5322 3657 
 1242 5265 3686 
 219.494 2047 5437 3706 
 218.497 2206 5702 3783 
 217.997 2625 5632 3834 
 5613 3850 
 220.497 2409 5502 3695 
 216.492 2415 5375 3684 
 219.995 2564 5269 3513 
 220.995 2638 5221 3474 
 220.497 2479 5197 3549 
 222.997 2363 5284 3502 
 219.995 2193 5513 3687 
 220.995 114 5626 3891 
 219.995 2015 5781 4144 
 218.497 2626 5428 4049 
 217.997 119 5252 3810 
 218.997 2443 5041 3464 
 217.499 2165 4763 3225 
 218.497 2259 4723 3047 
 218.497 2076 4526 2937 
 219.494 145 4518 2821 
 222.997 135 4481 2791 
 219.995 213 4211 2710 
 219.494 2268 4207 2568 
 218.497 174 4167 2558 
 217.499 2315 4250 2516 
 118 4128 2471 
 217.499 2352 4183 1867 
 218.997 2474 4169 2464 
 217.499 2524 4127 2490 
 218.497 2519 4056 2309 
 217.997 2635 4005 2305 
 219.494 167 3987 2266 
 221.494 2400 4024 1353 
 216.99 114 3868 2109 
 218.497 114 3792 2022 
 216.99 2337 3730 890 
 218.997 2592 3751 1250 
 218.997 2990 3735 1899 
 219.494 124 3742 1838 
 218.497 2429 3687 824 
 218.997 2684 3705 1051 
 218.497 2126 3888 905 
 217.997 377 3880 984 
 219.995 2568 3899 792 
 229.486 2376 3758 1086 
 220.995 140 3736 735 
 216.99 328 3618 532 
 220.995 149 3720 936 
 216.99 1549 3796 917 
 217.499 115 3768 575 
 216.492 213 3548 645 
 217.499 2418 3500 538 
 219.995 2050 3477 448 
 220.497 2376 3566 726 
 216.99 2382 3516 548 
 217.499 2424 3368 397 
 220.497 2445 3458 665 
 218.497 2614 3569 526 
 217.997 290 3527 584 
 217.997 2479 3613 1130 
 218.497 2536 3620 663 
 220.497 2584 3579 1014 
 219.995 1877 3646 762 
 218.997 290 3569 626 
 216.99 12531 3539 955 
 216.99 1258 3521 895 
 220.995 2716 3465 852 
 221.988 2257 3427 599 
 219.494 2270 3290 538 
 217.997 2315 3296 753 
 219.995 2288 3411 393 
 217.997 118 3262 939 
 219.494 161 3386 932 
 216.99 2211 3503 987 
 217.499 2265 3574 967 
 218.497 2157 3413 869 
 228.475 225 3355 592 
 217.499 2232 3300 752 
 217.997 2005 3369 865 
 215.974 2050 3549 923 
 217.997 2262 3623 1094 
 219.494 2259 3670 1160 
 216.99 2093 3609 951 
 224.975 119 3720 1450 
 222.997 2714 3969 1470 
 217.499 2640 3829 1442 
 220.995 2176 3610 1084 
 220.995 2369 3749 1929 
 218.497 180 3923 2025 
 215.974 114 3825 2053 
 217.997 117 3780 1966 
 219.995 126 3762 1995 
 216.492 220 3755 1933 
 218.497 117 3808 2020 
 218.497 119 3930 2124 
 218.497 133 4020 2231 
 1279 4020 2319 
 216.99 2240 3893 2268 
 216.492 2112 3662 2100 
 220.497 2009 3714 2045 
 217.997 2050 3645 1195 
 215.974 2008 3645 2004 
 218.497 2250 3791 1318 
 217.499 2170 3815 1818 
 217.997 2437 3890 2277 
 152 3956 2310 
 217.499 2336 4046 2479 
 217.997 143 4006 2424 
 219.494 119 3957 1271 
 216.492 1486 4108 1158 
 129 4186 1678 
 421.995 118 4245 2693 
 216.492 121 4048 2534 
 221.988 147 3921 2445 
 217.499 2234 3959 2376 
 218.497 193 4043 1175 
 218.997 313 4098 1620 
 220.995 377 4292 2378 
 218.497 142 4203 2641 
 218.497 2393 4197 2629 
 218.497 2205 4246 2481 
 222.997 150 4062 2383 
 225.494 2345 3974 2270 
 218.497 203 3952 2291 
 220.995 2505 3928 2195 
 222.492 1909 4660 2721 
 221.494 2479 4979 3019 
 219.494 1916 5009 3101 
 220.497 2202 5099 3282 
 220.995 144 5089 3320 
 216.492 128 5101 3324 
 216.99 115 5163 3297 
 218.497 2243 4946 3340 
 217.997 125 5052 3320 
 217.997 127 5394 3326 
 216.99 2108 5427 3715 
 217.997 2414 5309 3656 
 217.997 129 5282 3541 
 219.995 2077 5436 3606 
 218.997 2132 5607 3760 
 218.997 2019 5468 3696 
 224.975 2030 5380 3713 
 218.997 150 5376 3613 
 219.995 2254 5365 3638 
 218.997 1926 5449 3611 
 215.974 140 5393 3622 
 218.497 147 5327 3642 
 216.492 1255 5226 3684 
 219.494 1854 5439 3715 
 218.497 1992 5684 3778 
 217.499 2460 5604 3800 
 220.995 1151 5571 3864 
 220.497 2185 5494 3695 
 216.492 2144 5388 3697 
 219.995 2308 5285 3499 
 220.995 2405 5237 3494 
 220.497 2301 5214 3568 
 223.485 2290 5253 3491 
 219.995 2025 5536 3678 
 220.995 111 5626 3891 
 219.995 2020 5775 4143 
 218.497 2578 5433 4040 
 217.997 121 5235 3801 
 218.997 2514 5025 3446 
 217.499 2214 4753 3268 
 218.497 2352 4755 3054 
 218.497 2246 4498 2952 
 219.494 145 4511 2818 
 222.492 135 4475 2791 
 220.497 212 4220 2714 
 219.494 2428 4210 2559 
 218.497 2629 4195 2568 
 216.99 2576 4264 2486 
 117 4132 2476 
 217.997 2586 4149 2535 
 218.497 2696 4148 2468 
 217.499 2771 4160 2485 
 218.497 2747 4077 2290 
 217.997 2889 4007 2299 
 219.494 161 4012 730 
 220.995 2720 4007 1349 
 216.99 120 3877 2110 
 218.497 2749 3760 2003 
 216.99 2489 3722 898 
 218.997 2717 3759 1264 
 218.997 3123 3730 1865 
 219.494 125 3742 1836 
 218.497 2524 3698 836 
 218.997 2775 3705 1073 
 218.497 2221 3914 1027 
 217.997 372 3872 993 
 219.995 2656 3892 798 
 229.486 2389 3773 544 
 220.995 140 3747 744 
 216.99 316 3618 546 
 220.995 142 3734 940 
 1553 3813 988 
 217.997 118 3762 846 
 216.492 207 3575 647 
 216.99 2239 3480 540 
 219.995 1813 3495 447 
 219.995 2104 3555 728 
 216.99 2069 3509 548 
 217.499 2051 3354 381 
 220.497 2095 3466 674 
 218.497 2238 3596 522 
 217.997 288 3510 583 
 217.499 2119 3581 1130 
 218.997 2503 3618 669 
 219.995 2256 3609 1029 
 219.995 1905 3614 647 
 218.497 116 3542 629 
 216.99 2256 3558 955 
 217.499 1246 3509 902 
 220.995 2443 3476 861 
 221.988 2019 3403 591 
 219.995 2005 3270 536 
 217.997 113 3301 757 
 219.995 2130 3400 380 
 217.997 117 3247 930 
 219.494 164 3404 907 
 216.99 2215 3476 964 
 217.499 2154 3586 894 
 218.497 114 3407 859 
 228.475 218 3365 597 
 217.997 2318 3304 749 
 217.997 2180 3334 861 
 215.974 2237 3564 900 
 217.997 2498 3589 1078 
 219.494 2532 3671 877 
 216.99 2433 3614 925 
 224.975 118 3724 1051 
 222.997 3220 4012 1443 
 217.499 2987 3836 2222 
 220.995 2605 3628 1037 
 220.995 2759 3778 1923 
 218.497 214 3895 2002 
 215.974 120 3840 2081 
 217.997 129 3771 1966 
 219.995 2386 3743 1988 
 216.492 224 3779 1573 
 218.497 122 3799 2023 
 217.997 118 3928 2148 
 218.497 132 4000 2226 
 1239 4006 2310 
 216.99 2428 3888 2276 
 216.492 2291 3668 2093 
 220.497 2213 3719 2028 
 217.997 2152 3703 1200 
 216.492 2119 3635 2008 
 218.497 2313 3783 1317 
 217.499 2242 3800 1819 
 217.997 2443 3896 2277 
 151 3965 2305 
 217.499 2325 4046 2476 
 217.997 2334 4025 2409 
 219.494 123 3953 1283 
 216.492 1507 4113 1170 
 218.497 125 4190 1668 
 421.995 118 4274 2682 
 216.492 112 4011 2536 
 221.494 150 3902 2450 
 217.499 2101 3954 2369 
 218.997 191 4070 1176 
 315 4101 1617 
 220.995 369 4315 2367 
 218.497 141 4217 2636 
 218.497 2164 4207 2634 
 217.997 1987 4209 2482 
 223.485 152 4063 2380 
 224.975 2011 3998 2272 
 218.497 205 3942 2284 
 220.995 157 3925 2193 
 221.988 1795 4660 2730 
 221.494 2406 4977 3007 
 218.997 1860 4995 3110 
 220.497 2130 5106 3287 
 220.995 136 5099 3319 
 216.99 123 5122 3338 
 216.99 119 5138 3297 
 218.997 2238 4942 3336 
 217.997 123 5019 3317 
 217.997 128 5400 3339 
 216.99 2073 5409 3716 
 217.997 2344 5280 3637 
 217.997 126 5276 3544 
 219.494 2035 5432 3606 
 218.997 2140 5590 3752 
 218.997 2113 5464 3712 
 224.975 2205 5380 3712 
 218.997 113 5376 3649 
 219.995 2409 5307 3628 
 218.997 2033 5424 3620 
 215.974 135 5397 3596 
 218.497 134 5337 3645 
 1266 5227 3666 
 219.494 1978 5439 3685 
 218.497 2132 5691 3764 
 217.997 2524 5653 3825 
 220.497 143 5587 3882 
 220.497 2292 5484 3692 
 216.492 2190 5381 3711 
 219.995 2349 5273 3518 
 220.995 2429 5242 3503 
 220.497 2251 5198 3571 
 223.485 2208 5271 3485 
 219.995 1959 5516 3670 
 220.995 111 5653 3895 
 219.995 1946 5780 4145 
 218.497 2434 5430 4031 
 217.997 130 5261 3797 
 218.997 2378 5016 3487 
 217.499 2033 4768 3240 
 218.497 2108 4698 3047 
 218.497 2025 4504 2954 
 219.995 151 4522 2819 
 222.997 140 4478 2806 
 219.995 214 4224 2707 
 219.494 2212 4217 2562 
 218.497 179 4178 2569 
 217.499 125 4272 2501 
 123 4137 2484 
 217.997 2252 4168 1877 
 218.497 2270 4178 2454 
 217.499 2443 4135 2500 
 218.497 2442 4068 2280 
 217.997 2649 4012 2296 
 219.494 166 3996 731 
 219.995 2473 4040 1342 
 216.99 122 3877 2106 
 218.497 113 3764 2011 
 216.99 2522 3708 895 
 218.997 2677 3763 1848 
 218.997 3198 3739 1892 
 219.494 124 3746 1854 
 218.497 2671 3707 816 
