radius area area area 
 225.999 158 4641 2464 
 219.494 114 5382 3013 
 224.488 2167 5494 3287 
 223.485 1935 5518 3471 
 224.488 2168 5643 3496 
 219.494 115 5659 3568 
 217.997 120 5689 3533 
 215.974 12315 5621 3546 
 2400 5560 3617 
 217.499 118 5704 3668 
 216.99 131 5945 3669 
 217.499 2078 5892 3966 
 218.997 112 5810 3832 
 217.997 129 5881 3809 
 219.494 2176 5903 3856 
 219.494 1973 6012 3960 
 219.494 2205 5955 4027 
 224.488 2140 5919 4000 
 216.99 2337 5993 3865 
 218.997 2357 5945 3882 
 219.995 2304 5945 3822 
 215.974 120 5921 3867 
 2186 5855 3917 
 218.497 17823 5936 3933 
 219.494 1927 6091 3863 
 218.497 2069 6175 4035 
 217.997 2380 6111 4086 
 219.995 132 6032 4069 
 217.997 2422 6020 3917 
 218.497 2278 5831 3922 
 219.995 2335 5874 3782 
 221.494 2480 5734 3838 
 221.494 111 5895 3751 
 218.997 2163 5988 3818 
 219.494 1938 6318 3999 
 221.494 115 6531 4215 
 219.995 1954 6523 4660 
 218.997 2284 6378 4642 
 219.494 116 6181 4357 
 218.497 2343 5871 4124 
 217.499 1925 5546 3742 
 216.99 2330 5406 3579 
 218.497 137 5280 3299 
 217.997 2191 5130 3181 
 219.995 129 5202 3087 
 218.997 2092 4814 3032 
 220.995 2215 5070 2825 
 221.494 175 4896 2876 
 219.494 111 5104 2762 
 217.499 2288 5039 2790 
 217.997 2550 5006 2729 
 217.997 2560 4937 2644 
 216.492 2618 4947 2723 
 218.997 2445 4811 2492 
 217.997 2694 4791 2512 
 219.494 2306 4853 2420 
 220.995 2343 4795 2459 
 216.99 2579 4638 2232 
 218.497 2631 4474 2244 
 218.497 2545 4595 2111 
 218.497 116 4586 2117 
 220.497 2866 4613 2068 
 219.494 123 4571 2045 
 216.99 2673 4564 869 
 218.497 2997 4553 1849 
 218.497 145 4746 1477 
 217.997 365 4714 2121 
 219.494 2893 4644 2135 
 216.99 2851 4554 2003 
 219.494 140 4590 1064 
 216.99 309 4500 801 
 218.997 2759 4559 1311 
 217.499 2704 4695 1394 
 221.988 117 4630 1137 
 216.99 197 4440 1103 
 218.997 2747 4226 749 
 219.494 2257 4324 654 
 220.497 2455 4158 1082 
 219.494 2599 4316 767 
 217.499 2535 4211 598 
 219.995 2442 4352 1056 
 218.997 2623 4607 726 
 218.997 239 4230 786 
 218.497 2396 4511 1853 
 218.497 2755 4379 1025 
 223.485 2379 4532 1348 
 219.995 2491 4701 1040 
 217.997 281 4491 2241 
 216.492 2484 4274 1363 
 221.494 2434 4549 1367 
 220.995 2382 4498 1258 
 218.997 2389 4136 811 
 220.497 1921 4283 737 
 218.997 2163 4138 1025 
 220.497 2061 4156 1688 
 217.997 2406 4383 1260 
 220.497 152 4340 1801 
 216.492 2173 4254 1487 
 217.997 2064 4308 2200 
 217.997 2191 4383 1162 
 216.99 216 4192 893 
 217.499 1983 4236 921 
 1618 4090 376 
 216.492 2042 3935 1168 
 215.49 2124 4240 1885 
 218.497 2761 4323 1485 
 219.494 2504 4255 2240 
 217.499 2420 4231 1735 
 220.497 117 4561 1812 
 221.988 2658 4516 2478 
 217.499 2713 4412 2428 
 220.497 2477 4196 2148 
 221.988 2341 4652 1292 
 218.497 157 4533 2273 
 216.492 119 4570 2278 
 217.997 2414 4281 2211 
 219.995 2472 4332 2240 
 216.492 186 4640 2235 
 218.497 132 4364 2246 
 217.997 2377 4480 2327 
 218.497 119 4547 2456 
 218.997 115 4590 2485 
 215.974 2566 4626 2473 
 216.99 2361 4556 2361 
 219.995 2142 4371 2339 
 219.494 2335 4255 2225 
 216.492 2308 4347 2248 
 218.497 2408 4461 2373 
 2225 4490 2473 
 218.497 2587 4630 2593 
 219.494 160 4702 2630 
 217.499 139 4690 2701 
 217.997 2598 4596 2645 
 221.988 116 4629 2689 
 216.99 115 4788 1635 
 219.494 134 4817 2948 
 423.995 174 4768 2961 
 218.497 129 4795 2942 
 221.988 144 4872 2962 
 221.988 172 4835 2814 
 217.997 183 4888 2928 
 219.494 2605 4812 2953 
 218.497 385 4941 2990 
 218.497 128 4783 2992 
 217.997 1870 4949 2987 
 219.995 112 4915 2783 
 222.997 157 4653 2695 
 221.494 134 4659 2539 
 217.997 206 4530 2512 
 225.999 2172 4658 2444 
 219.494 114 5401 2970 
 224.488 134 5503 3290 
 221.494 1720 5516 3466 
 224.488 1917 5594 3501 
 219.494 116 5681 3580 
 217.997 2158 5699 3530 
 215.974 2059 5614 3561 
 220.497 2256 5562 3600 
 217.997 1126 5696 3653 
 216.99 139 5950 3672 
 217.499 2082 5933 3980 
 218.997 2175 5814 3860 
 217.997 114 5849 3804 
 219.494 1996 5864 3832 
 219.494 1838 6034 3961 
 219.494 2153 5974 4037 
 224.975 2018 5916 3981 
 216.99 2268 6015 3878 
 218.997 2188 5948 3902 
 219.494 2205 5957 3824 
 215.974 119 5899 3832 
 218.497 2198 5831 3905 
 216.99 2112 5960 3917 
 218.997 2019 6098 3870 
 218.497 2147 6184 4022 
 217.997 2480 6125 4103 
 219.995 2446 6048 4066 
 217.997 2609 6051 3927 
 218.497 2467 5875 3938 
 219.995 2566 5872 3791 
 221.494 2687 5740 3845 
 221.988 112 5998 3770 
 219.494 2498 5972 3822 
 219.494 2178 6310 4001 
 221.494 116 6521 4210 
 219.995 2200 6513 4650 
 218.997 2538 6384 4677 
 219.494 113 6213 4351 
 218.497 2598 5908 4124 
 217.499 2185 5541 3769 
 216.99 2531 5400 3591 
 218.497 147 5258 3290 
 217.997 2286 5128 3183 
 219.995 127 5196 3110 
 218.997 159 4810 3000 
 220.995 2318 5078 2834 
 221.494 173 4891 2883 
 219.494 116 5111 2764 
 217.499 2376 5059 2799 
 217.997 2580 5011 2733 
 217.997 2668 4927 2648 
 216.492 2756 4933 2705 
 218.997 2541 4810 2495 
 217.997 2700 4789 2512 
 219.494 141 4853 2409 
 220.995 2352 4815 2449 
 216.99 2560 4628 2222 
 218.497 2571 4490 2239 
 218.497 2401 4606 2131 
 218.497 118 4583 2115 
 219.995 2699 4612 2076 
 219.494 123 4572 2050 
 216.99 2423 4571 1007 
 218.497 2657 4591 1855 
 218.497 272 4757 1474 
 217.997 170 4717 2124 
 220.995 2536 4680 2158 
 216.492 2367 4561 2016 
 218.997 134 4579 1077 
 216.492 307 4498 814 
 218.497 2529 4587 1358 
 217.499 113 4724 1400 
 221.988 115 4617 2030 
 216.99 193 4462 1091 
 219.494 2562 4227 762 
 219.494 2069 4317 658 
 220.497 2289 4172 967 
 219.494 2511 4279 765 
 217.499 2421 4211 597 
 219.995 2336 4347 911 
 219.494 2565 4585 729 
 218.997 242 4250 792 
 218.497 2437 4499 1669 
 218.497 2792 4377 2159 
 222.997 2448 4525 1333 
 219.995 2567 4699 2247 
 217.997 283 4487 2219 
 216.492 2548 4282 1341 
 221.494 2515 4563 1366 
 220.497 2456 4529 1267 
 218.997 2480 4128 811 
 219.995 2120 4297 756 
 218.997 111 4141 1027 
 220.497 2195 4167 1667 
 217.997 2543 4391 1266 
 220.995 154 4293 1814 
 216.492 2297 4259 1490 
 217.997 2246 4317 2199 
 217.997 2320 4385 1155 
 216.99 222 4170 889 
 217.997 2188 4070 915 
 1617 4060 373 
 216.492 2068 3943 1167 
 215.49 2212 4249 748 
 218.497 2783 4301 1483 
 219.494 2411 4294 2230 
 217.499 2312 4263 1226 
 220.497 114 4589 2284 
 221.988 2562 4523 2483 
 217.997 2616 4393 2399 
 220.497 2375 4204 2143 
 221.988 2213 4429 2152 
 218.497 153 4562 2276 
 215.974 124 4572 2292 
 217.997 2266 4290 2214 
 219.995 2278 4345 2231 
 215.974 148 4656 2231 
 217.997 127 4401 2256 
 217.997 115 4455 2318 
 218.497 115 4539 2463 
 218.997 112 4606 2481 
 215.974 2379 4662 2471 
 216.99 2290 4566 2385 
 219.995 2060 4353 2349 
 219.494 2212 4283 1844 
 215.974 2170 4347 2276 
 218.497 2353 4470 1805 
 219.995 2149 4482 2489 
 218.497 2437 4634 2612 
 219.494 155 4709 2606 
 217.499 148 4696 2714 
 217.997 2536 4593 2686 
 221.988 119 4639 2696 
 216.99 112 4827 2824 
 219.494 127 4864 2935 
 424.498 172 4820 2950 
 218.997 123 4766 2930 
 221.988 166 4843 2986 
 172 4920 2815 
 217.997 188 4886 2945 
 219.494 2698 4863 2949 
 218.497 386 4943 2983 
 218.497 127 4811 2975 
 218.497 2082 4988 2996 
 219.995 111 4921 2767 
 222.997 158 4683 2697 
 221.494 137 4652 2551 
 217.997 204 4551 2515 
 225.999 2582 4668 2437 
 219.494 120 5371 2995 
 224.488 2333 5538 3294 
 223.485 2000 5500 3468 
 223.986 2185 5577 3491 
 219.494 117 5674 3585 
 217.997 117 5701 3522 
 215.974 17433 5618 3552 
 220.497 2382 5547 3601 
 217.997 114 5706 3669 
 216.99 131 5949 3678 
 217.499 2176 5910 3967 
 218.997 2317 5816 3853 
 217.997 123 5863 3804 
 219.494 2082 5893 3858 
 219.494 1964 6012 3972 
 218.997 2210 5955 4041 
 224.975 2053 5923 3984 
 216.99 2221 5997 3870 
 218.997 2212 5935 3897 
 219.494 2196 5953 3836 
 215.974 115 5895 3861 
 218.497 2175 5858 3903 
 216.99 2116 5946 3904 
 218.997 1829 6090 3864 
 218.497 142 6162 4031 
 217.997 2255 6124 4082 
 2168 6046 4072 
 217.997 2273 6019 3897 
 218.497 2170 5853 3899 
 219.995 2247 5872 3794 
 221.494 2326 5743 3840 
 221.988 111 6040 3754 
 219.494 2137 6012 3810 
 219.494 1884 6334 4011 
 221.988 120 6531 4215 
 219.995 2006 6534 4654 
 219.494 2256 6398 4651 
 219.494 113 6224 4354 
 218.497 2398 5887 4109 
 217.499 2070 5533 3749 
 217.499 2504 5404 3587 
 218.497 158 5248 3302 
 217.997 2300 5141 3180 
 219.995 131 5210 3107 
 218.997 197 4810 3013 
 220.995 2381 5076 2849 
 221.494 161 5086 2890 
 219.494 115 5065 2756 
 217.499 2508 5045 2800 
 217.997 2777 4985 2720 
 217.997 2843 4935 2640 
 216.492 2912 4974 2713 
 218.997 2616 4813 2511 
 217.997 2990 4783 2505 
 219.494 146 4866 2427 
 220.497 2554 4776 2463 
 216.99 2747 4645 2228 
 218.497 2772 4476 2227 
 218.497 2701 4615 2115 
 218.497 113 4585 2103 
 220.497 2923 4598 2069 
 219.494 120 4592 2039 
 216.99 2636 4577 890 
 218.997 2940 4549 1861 
 218.497 125 4756 1478 
 217.997 321 4728 2127 
 219.494 2724 4659 2123 
 216.99 2601 4564 2003 
 219.494 141 4584 1070 
 216.99 302 4474 810 
 218.497 2457 4566 1308 
 217.499 114 4703 1393 
 221.494 114 4574 1179 
 216.99 189 4469 902 
 218.997 2508 4255 765 
 219.494 1991 4299 657 
 219.995 2238 4180 960 
 219.494 2312 4224 774 
 217.499 2197 4199 602 
 219.995 2129 4501 1043 
 218.997 2296 4601 720 
 218.997 184 4218 798 
 218.497 2130 4546 1845 
 217.997 2607 4381 2175 
 222.997 2246 4534 1322 
 219.995 2321 4676 1796 
 217.997 275 4484 2229 
 216.492 2320 4262 1348 
 221.494 2311 4528 1353 
 220.995 2220 4486 1248 
 218.997 2285 4114 806 
 219.995 1864 4292 753 
 218.997 111 4129 1033 
 220.497 1886 4161 1673 
 217.997 2404 4361 1268 
 220.497 147 4286 1422 
 216.492 2197 4279 1479 
 218.497 2122 4335 2197 
 217.997 2251 4407 1149 
 216.99 216 4179 890 
 217.997 2139 4089 913 
 219.995 1608 4024 369 
 216.492 2181 3956 1168 
 215.49 2307 4249 1882 
 218.497 2876 4316 1480 
 219.494 2552 4242 2238 
 217.499 2572 4239 1744 
 220.497 114 4627 1802 
 221.988 2875 4527 2487 
 217.997 2928 4410 2429 
 220.497 2700 4178 2155 
 221.988 2551 4641 2157 
 218.497 157 4513 2266 
 215.974 123 4548 2296 
 217.997 2642 4272 2214 
 219.995 2538 4340 2232 
 216.492 211 4628 2228 
 217.997 132 4367 2266 
 217.997 114 4470 2332 
 218.497 122 4532 2469 
 218.997 112 4603 2490 
 215.974 2596 4631 2482 
 216.99 2461 4556 2395 
 219.995 2243 4361 2335 
 218.997 2390 4248 1837 
 215.974 2337 4338 2280 
 218.497 2464 4452 1804 
 219.995 2240 4499 2350 
 218.497 2588 4608 2605 
 219.494 154 4701 2628 
 217.499 140 4697 2714 
 217.997 2484 4587 2653 
 221.988 111 4642 2690 
 216.99 115 4962 2807 
 122 4817 2949 
 424.498 174 4785 2967 
 218.997 128 4783 2935 
 222.492 172 4855 2970 
 221.988 171 4843 2821 
 217.997 192 4892 1453 
 219.494 2539 4802 2947 
 218.997 387 4941 2981 
 218.997 126 4800 2951 
 217.997 1883 4995 2988 
 219.995 2015 4938 2780 
 222.997 160 4669 2683 
 221.988 135 4673 2537 
 217.997 205 4540 2509 
 225.999 2309 4655 2460 
 219.494 8473 5394 2989 
 224.488 2114 5536 3278 
 223.485 1892 5520 3467 
 223.986 2070 5590 3504 
 219.494 112 5671 3588 
 217.997 111 5696 3515 
 215.974 2062 5629 3567 
 220.497 2317 5548 3610 
 217.997 112 5722 3670 
 216.99 135 5950 3668 
 217.499 2097 5911 3963 
 218.997 2247 5818 3854 
 217.997 127 5891 3806 
 219.494 2074 5913 3846 
 218.997 1944 6009 3960 
 219.494 2190 5959 4042 
 224.975 2139 5912 3994 
 216.99 113 6014 3867 
 218.997 2369 5945 3905 
 219.494 2314 5929 3834 
 215.974 115 5900 3854 
 218.497 2199 5840 3906 
 216.99 2107 5921 3928 
 219.494 1994 6101 3869 
 218.497 2114 6182 4044 
 217.997 2403 6137 4081 
 219.995 1071 6060 4046 
 217.997 2404 6022 3912 
 217.499 2285 5824 3924 
 219.995 2313 5904 3791 
 221.494 2464 5736 3819 
 221.494 2316 6050 3768 
 219.494 2216 5895 3823 
 219.995 1918 6315 4024 
 221.988 117 6515 4217 
 219.995 1970 6512 4662 
 219.494 2322 6375 4661 
 219.494 111 6176 4348 
 218.497 2416 5895 4127 
 217.499 2021 5530 3758 
 216.99 2366 5360 3579 
 218.497 142 5241 3318 
 217.997 2137 5142 3186 
 219.995 132 5201 3090 
 218.997 128 4809 3023 
 221.494 2257 5071 2837 
 221.494 158 4889 2880 
 219.494 113 5092 2752 
 217.499 2330 5052 2794 
 217.499 2565 5003 2723 
 218.497 2555 4922 2630 
 216.492 2668 4978 2699 
 218.997 2392 4815 2526 
 217.997 2610 4795 2502 
 219.494 2217 4850 2416 
 220.497 2211 4808 2462 
 216.99 2468 4642 2226 
 218.497 2527 4505 2220 
 218.497 2473 4585 2123 
 218.497 116 4591 2103 
 220.497 116 4615 2075 
 219.494 122 4572 2050 
 216.99 2592 4563 877 
 218.497 2899 4540 1851 
 218.497 118 4745 1485 
 217.997 360 4729 2122 
 219.494 2796 4661 1035 
 216.492 2715 4553 1986 
 219.494 137 4574 1066 
 216.99 301 4515 802 
 218.497 2710 4561 1353 
 216.99 2752 4707 2141 
 221.988 114 4606 1153 
 216.99 197 4390 910 
 218.997 2804 4292 760 
 219.494 2259 4241 657 
 220.497 2462 4169 1079 
 219.494 2616 4220 762 
 217.499 2543 4196 593 
 219.995 2408 4336 1052 
 218.997 2651 4606 729 
 218.997 240 4256 790 
 217.997 2470 4501 1857 
 217.997 2826 4358 2163 
 223.485 2517 4505 1341 
 219.995 2617 4685 1798 
 217.997 284 4476 2222 
 216.492 2513 4261 1356 
 221.494 2478 4559 1351 
 220.497 2380 4486 1277 
 218.997 2392 4114 818 
 219.995 1986 4168 747 
 218.997 2170 4130 1009 
 220.497 2054 4159 1693 
 217.997 2452 4363 1270 
 220.497 160 4345 1796 
 216.492 2269 4243 1487 
 217.997 2055 4307 2188 
 217.997 2173 4354 1173 
 217.499 219 4185 887 
 217.499 1971 4261 928 
 219.494 1610 4070 383 
 216.492 1979 3937 1179 
 215.974 2028 4247 764 
 218.497 2690 4296 1494 
 219.494 2401 4310 2245 
 217.499 2333 4253 2092 
 220.497 118 4573 2296 
 222.492 2653 4515 2477 
 217.997 2632 4413 2409 
 220.497 2405 4214 2145 
 221.988 2240 4624 2153 
 218.497 161 4560 2268 
 215.974 119 4577 2310 
 217.997 2350 4291 2221 
 219.995 2383 4348 2237 
 216.492 200 4651 2231 
 217.997 125 4370 2260 
 217.997 2295 4471 2321 
 218.497 119 4525 2478 
 218.997 116 4609 2484 
 215.974 2427 4615 2463 
 216.99 2315 4560 2369 
 219.995 2091 4359 2350 
 219.494 2265 4250 2210 
 215.974 2213 4340 2253 
 218.497 2413 4459 1799 
 219.995 2227 4505 2461 
 218.497 2552 4626 2612 
 219.494 152 4698 2619 
 217.499 138 4711 2700 
 217.997 2546 4587 2647 
 221.988 119 4626 2689 
 216.99 114 4801 1636 
 219.494 129 4825 2953 
 423.995 186 4784 2983 
 218.997 127 4791 2948 
 221.988 171 4845 2963 
 221.988 177 4836 2804 
 217.997 187 4899 1444 
 218.997 2759 4828 2935 
 218.497 382 4945 3000 
 218.997 127 4787 2975 
 218.497 2066 4977 2981 
 220.497 2117 4942 2774 
 222.997 149 4653 2727 
 221.494 133 4673 2545 
 218.497 202 4520 2521 
 225.999 166 4663 2438 
 219.494 111 5378 2993 
 224.488 2070 5517 3293 
 223.485 1846 5514 3463 
 224.488 2006 5596 3507 
 219.494 113 5667 3574 
 217.997 2207 5692 3534 
 215.974 17312 5620 3553 
 220.497 2291 5568 3608 
 217.997 113 5712 3664 
 216.99 135 5958 3673 
 217.499 2055 5898 3960 
 218.997 2213 5815 3861 
 217.997 129 5873 3814 
 219.494 2036 5885 3845 
 219.494 1909 6027 3965 
 219.494 2255 5950 4028 
 224.975 2061 5909 3989 
 216.99 111 6021 3869 
 219.494 2210 5931 3916 
 219.494 2170 5960 3820 
 215.974 119 5906 3861 
 218.497 2168 5847 3905 
 2113 5946 3932 
 219.494 1919 6092 3859 
 218.497 2026 6192 4023 
 217.997 2368 6133 4093 
 219.995 1157 6056 4065 
 217.997 2498 6148 3917 
 218.497 2376 5861 3931 
 219.995 2452 5872 3792 
 221.494 2651 5724 3841 
 221.988 115 5998 3765 
 219.494 2459 5912 3811 
 219.494 2165 6323 4019 
 221.494 121 6512 4203 
 219.995 2305 6506 4669 
 218.997 2574 6399 4657 
 219.995 2913 6205 4362 
 218.497 2697 5974 4127 
 217.499 2290 5590 3730 
 216.99 2649 5419 3580 
 218.497 142 5416 3333 
 217.997 126 5130 3176 
 219.995 126 5219 3112 
 218.997 197 4982 3006 
 221.494 2406 4891 2846 
 221.494 173 4877 2889 
 219.494 116 5086 2771 
 217.499 2460 5074 2805 
 217.499 2658 4987 2731 
 217.997 2672 4927 2639 
 216.492 2833 4962 2719 
 218.997 2507 4797 2495 
 217.997 2735 4781 2533 
 219.494 139 4847 2426 
 220.497 2422 4789 2467 
 216.99 2579 4640 2230 
 218.497 2644 4495 2243 
 218.497 2464 4614 2119 
 218.497 120 4593 2109 
 220.497 113 4618 2076 
 219.494 124 4575 2035 
 216.99 2517 4582 1007 
 218.497 2750 4600 1872 
 218.497 259 4760 1464 
 217.997 349 4707 2112 
 220.995 2505 4686 2139 
 216.492 2350 4542 2004 
 219.494 139 4603 1084 
 216.99 295 4546 810 
 218.497 2315 4581 1308 
 217.499 2325 4705 1404 
 221.988 113 4582 1155 
 216.99 192 4467 1088 
 218.997 2407 4247 761 
 219.494 1882 4226 835 
 220.497 2156 4153 1162 
 219.494 2349 4280 763 
 217.499 2255 4195 591 
 219.995 2197 4486 1042 
 219.494 2453 4588 727 
 218.997 249 4247 788 
 217.997 2275 4493 1846 
 218.497 2729 4375 1015 
 222.997 2347 4532 1349 
 219.995 2461 4700 2266 
 217.997 279 4337 2220 
 216.492 2448 4255 2052 
 221.494 2413 4558 1354 
 220.497 2378 4512 1259 
 218.997 2427 4133 810 
 219.995 1988 4174 758 
 218.997 111 4140 1012 
 220.497 2117 4146 1684 
 217.997 2549 4373 1268 
 220.497 162 4333 1808 
 216.492 2358 4259 1483 
 217.997 2268 4332 2192 
 217.997 2349 4390 1163 
 216.99 216 4167 897 
 217.499 2224 4095 922 
 219.995 1607 4019 372 
 216.492 2175 3918 1171 
 215.974 2297 4257 1893 
 218.497 2898 4316 1487 
 219.494 2583 4303 2238 
 217.499 2538 4224 2101 
 220.497 115 4614 1793 
 222.492 2763 4521 2475 
 217.997 2758 4430 2425 
 220.497 2475 4201 2137 
 221.988 2314 4614 2149 
 218.497 161 4547 2249 
 215.974 126 4563 2291 
 217.997 2324 4283 2217 
 219.995 116 4342 2218 
 216.492 197 4649 2238 
 218.497 128 4365 2253 
 217.997 2206 4493 2313 
 218.497 118 4546 2453 
 218.997 118 4620 2482 
 215.974 2365 4670 2474 
 216.99 2224 4588 2371 
 219.995 2047 4332 2342 
 219.494 2251 4269 2218 
 216.492 2191 4331 2264 
 218.497 2398 4457 1800 
 219.995 2158 4509 2363 
 217.997 2533 4631 2610 
 219.494 157 4708 2604 
 217.499 144 4703 2711 
 217.997 2514 4579 2674 
 221.988 119 4643 2697 
 216.99 173 4977 2815 
 219.494 125 4814 2920 
 423.995 180 4774 2972 
 218.997 128 4766 2939 
 222.492 172 4847 2989 
 221.494 177 4880 2813 
 217.997 182 4864 2919 
 218.997 2621 4872 2943 
 218.997 388 4960 2989 
 218.497 129 4812 2989 
 217.997 1976 4988 2971 
 219.995 112 4929 2768 
 222.997 159 4685 2724 
 221.494 133 4656 2549 
 217.997 200 4541 2512 
 225.999 165 4668 2450 
 219.494 114 5376 2993 
 224.488 2340 5539 3286 
 2055 5520 3476 
 224.488 2291 5622 3505 
 219.494 115 5667 3580 
 217.499 114 5674 3519 
 215.974 12347 5611 3544 
 220.497 2477 5546 3595 
 217.997 115 5707 3687 
 216.99 129 5950 3660 
 217.499 2149 5926 3971 
 218.997 111 5816 3848 
 217.997 127 5858 3821 
 219.494 2158 5883 3852 
 219.494 2031 6022 3963 
 219.494 2244 5953 4029 
 224.975 2150 5924 3979 
 216.99 2332 6012 3876 
 218.997 2283 5934 3894 
 219.494 2272 5960 3830 
 215.974 116 5899 3855 
 218.497 2174 5861 3912 
 216.99 2092 5919 3894 
 219.494 1896 6094 3876 
 218.497 2022 6173 4032 
 217.997 2326 6114 4096 
 219.995 2225 6047 4055 
 217.997 2317 6030 3928 
 218.497 2169 5844 3941 
 219.995 2189 5963 3768 
 221.494 2346 5736 3845 
 221.988 2198 6043 3762 
 219.494 2072 6030 3817 
 219.995 1845 6325 4009 
 221.494 124 6519 4220 
 219.995 1905 6521 4659 
 219.494 2201 6366 4654 
 219.494 115 6225 4352 
 218.497 2235 5902 4124 
 217.499 1845 5554 3735 
 216.99 2230 5487 3559 
 218.497 142 5245 3301 
 217.997 2119 5119 3188 
 219.995 129 5207 3109 
 218.997 148 4838 2982 
 220.995 2261 5082 2845 
 221.494 162 5084 2882 
 219.494 115 5092 2773 
 2419 5036 2816 
 217.499 2676 4992 2731 
 218.497 2756 4929 2647 
 216.492 2880 4970 2696 
 218.997 2615 4814 2502 
 217.997 2911 4777 2493 
 219.494 142 4856 2424 
 220.497 2493 4793 2452 
 216.99 115 4636 2222 
 218.497 2820 4481 2236 
 218.997 2758 4595 2111 
 218.497 117 4575 2118 
 220.497 2976 4590 2057 
 219.494 125 4580 2052 
 216.99 2756 4571 872 
 218.497 3066 4531 2019 
 218.497 145 4741 1478 
 217.997 355 4729 2125 
 220.995 2753 4637 2135 
 216.99 2690 4542 1999 
 218.997 135 4577 1062 
 216.99 299 4520 802 
 218.997 2710 4562 1352 
 216.99 2677 4707 1397 
 221.988 116 4624 1149 
 216.99 200 4455 910 
 219.494 2660 4238 772 
 219.494 2108 4327 658 
 219.995 2346 4162 1085 
 219.494 2405 4236 776 
 217.499 2321 4198 601 
 219.995 2228 4492 908 
 218.997 2384 4586 732 
 218.997 235 4321 797 
 218.497 2227 4534 1857 
 218.497 2579 4376 1028 
 222.997 2248 4544 1345 
 219.995 2340 4687 1784 
 217.997 273 4457 2229 
 216.492 2343 4262 1345 
 221.494 2306 4543 1353 
 220.497 2201 4328 1256 
 218.997 2278 4145 800 
 219.995 1869 4176 758 
 218.997 2096 4137 1030 
 220.497 1935 4157 1662 
 217.997 2398 4403 1257 
 220.497 155 4280 1785 
 216.492 2243 4273 1462 
 217.997 2128 4318 2186 
 217.997 2236 4372 2053 
 216.99 216 4184 882 
 217.499 2098 4238 908 
 219.995 1629 4020 359 
 216.492 2105 3930 1173 
 215.974 2194 4259 1876 
 218.497 2845 4307 1481 
 219.494 2492 4256 2234 
 217.499 2543 4265 2098 
 220.497 117 4636 1816 
 222.492 2844 4531 2470 
 217.997 2922 4399 2413 
 220.497 2612 4178 2147 
 221.988 2513 4659 2151 
 218.497 159 4523 2272 
 215.974 123 4546 2304 
 217.997 2618 4252 2211 
 219.995 2605 4337 2232 
 216.492 204 4621 2231 
 217.997 130 4367 2248 
 217.997 116 4471 2325 
 218.497 125 4544 2446 
 218.997 2154 4595 2473 
 215.974 2621 4626 2481 
 216.99 2474 4566 2382 
 219.995 2209 4352 2353 
 219.494 2400 4265 1871 
 215.974 2387 4344 2256 
 217.997 2504 4451 1791 
