radius area area area 
 216.492 2341 4344 2266 
 218.497 2564 4465 2362 
 218.997 2215 4506 2494 
 218.497 2605 4616 2613 
 219.494 151 4695 2609 
 217.499 136 4695 2688 
 217.997 2599 4582 2653 
 218.997 117 4638 2733 
 216.99 115 4966 1614 
 219.494 130 4849 2951 
 424.498 176 4795 3029 
 218.997 126 4790 2965 
 221.494 141 4847 2981 
 221.494 172 4820 2820 
 218.497 187 4897 1431 
 219.494 2535 4798 2923 
 218.997 388 4951 2984 
 218.997 127 4790 2927 
 217.997 1804 4976 3017 
 220.497 112 4926 2749 
 222.997 156 4645 2671 
 221.988 133 4681 2570 
 217.997 204 4540 2536 
 225.999 2178 4659 2399 
 219.494 115 5385 3021 
 224.488 2076 5517 3311 
 223.485 1711 5521 3435 
 223.986 1949 5605 3581 
 219.494 113 5699 3584 
 217.997 2193 5687 3545 
 215.974 111 5631 3575 
 220.995 2240 5548 3592 
 217.499 1138 5674 3661 
 216.99 134 5952 3665 
 217.499 2045 5931 3950 
 218.997 2235 5823 3852 
 217.997 125 5870 3805 
 219.494 2049 5850 3855 
 219.494 1926 6009 3947 
 219.494 2179 5951 4034 
 224.975 2008 5897 3997 
 216.99 2338 6008 3852 
 218.997 2351 5927 3890 
 219.494 2276 5940 3858 
 215.974 113 5910 3864 
 218.497 2199 5853 3876 
 217.499 2092 5961 3929 
 218.997 2021 6083 3884 
 218.497 2247 6192 4051 
 217.997 2503 6119 4090 
 219.995 2411 6026 4053 
 217.997 2534 6001 3913 
 218.497 2417 5825 3957 
 219.995 2404 5870 3793 
 221.494 2613 5732 3814 
 221.494 111 6005 3785 
 218.997 2287 5921 3796 
 219.995 2022 6305 4011 
 221.494 119 6536 4215 
 219.995 1990 6514 4651 
 219.494 2388 6372 4637 
 219.494 114 6196 4353 
 218.497 2419 5872 4117 
 217.499 2042 5525 3765 
 216.99 2392 5369 3557 
 218.497 144 5258 3310 
 217.997 2207 5144 3193 
 219.995 126 5220 3113 
 218.997 144 4807 2981 
 220.995 2277 5113 2857 
 221.494 158 5098 2893 
 219.494 118 5126 2768 
 217.499 2337 5069 2825 
 217.499 2546 4959 2733 
 218.497 2592 4944 2630 
 216.492 2747 4973 2735 
 218.997 2451 4811 2501 
 217.997 2668 4797 2515 
 219.494 148 4861 2405 
 220.995 2291 4803 2470 
 216.99 2506 4633 2235 
 218.497 2532 4489 2233 
 218.497 2341 4621 2131 
 218.497 117 4590 1497 
 220.497 114 4608 2084 
 219.494 124 4603 2055 
 216.99 2529 4578 1013 
 219.995 2799 4565 2023 
 218.497 129 4745 1435 
 217.997 317 4738 2113 
 220.995 2770 4641 2167 
 216.99 2637 4558 2009 
 218.997 138 4588 1070 
 216.492 305 4529 818 
 218.497 2669 4575 1318 
 216.99 128 4724 1371 
 221.988 115 4626 2033 
 216.99 200 4455 1080 
 217.499 2764 4225 753 
 219.494 2238 4252 868 
 220.497 2412 4177 965 
 219.494 2646 4326 1297 
 217.499 2533 4218 615 
 219.995 2448 4503 934 
 218.997 2635 4606 754 
 218.997 251 4240 772 
 218.497 2495 4330 1429 
 218.497 2836 4326 1030 
 222.997 2500 4512 1358 
 219.995 2601 4720 2252 
 217.997 283 4513 2246 
 216.492 2565 4274 2042 
 221.494 2520 4570 1382 
 220.995 2484 4493 1235 
 218.997 2466 4139 816 
 219.995 2003 4298 749 
 218.997 2181 4146 946 
 220.497 2093 4336 744 
 217.997 2484 4380 1297 
 220.497 167 4369 1295 
 216.492 2250 4256 1516 
 217.499 2089 4335 2227 
 217.997 2186 4375 1167 
 216.99 214 4172 881 
 217.499 1973 4265 916 
 219.995 1610 4082 371 
 216.492 1953 3958 1159 
 215.49 2035 4247 1127 
 218.497 2641 4330 1483 
 219.494 2242 4315 2254 
 217.499 2245 4264 2105 
 220.497 132 4585 2299 
 221.988 2553 4510 2468 
 217.499 2543 4429 2396 
 220.497 2291 4218 2145 
 221.988 2226 4651 2178 
 218.497 153 4567 2268 
 216.492 124 4568 2311 
 217.997 2304 4279 2219 
 219.995 119 4362 2239 
 216.492 192 4666 2246 
 217.997 130 4397 2283 
 217.997 116 4465 2330 
 217.997 119 4540 2478 
 219.494 116 4635 2486 
 215.974 2398 4658 2489 
 216.99 2190 4574 2374 
 219.995 2293 4424 2295 
 219.494 2242 4275 2206 
 215.974 2195 4341 2266 
 218.497 2336 4461 1786 
 219.995 2172 4488 2482 
 218.497 2475 4622 2618 
 219.494 163 4708 2621 
 217.499 151 4677 2692 
 217.997 2598 4590 2645 
 218.997 119 4627 2717 
 216.99 113 4957 1611 
 219.494 136 4872 2952 
 423.995 174 4819 3025 
 218.997 131 4746 2976 
 221.494 167 4864 2987 
 221.494 170 4859 2842 
 217.997 185 4881 1437 
 218.997 2763 4851 2922 
 218.997 383 4948 2979 
 218.497 122 4818 2967 
 217.997 2209 4998 2987 
 219.995 2228 4921 2760 
 222.997 154 4675 2685 
 221.494 136 4650 2581 
 217.997 198 4546 2526 
 225.999 166 4668 2399 
 219.494 111 5400 3018 
 224.488 2197 5519 3289 
 223.485 140 5504 3465 
 224.488 2095 5589 3555 
 219.494 121 5660 3594 
 217.997 115 5692 3540 
 215.974 12605 5632 3582 
 220.497 2374 5554 3611 
 217.997 122 5715 3675 
 216.99 135 5939 3654 
 217.499 2079 5915 3959 
 218.997 2206 5823 3860 
 217.997 124 5885 3813 
 219.494 2014 5912 3867 
 219.494 1887 6003 3976 
 219.494 2150 5951 4064 
 224.975 2047 5916 4001 
 216.99 2270 6013 3858 
 218.997 2216 5940 3894 
 219.494 2159 5966 3855 
 215.974 121 5892 3860 
 218.497 2197 5829 3875 
 2073 5952 3904 
 218.997 1899 6096 3871 
 218.497 2040 6185 4048 
 217.997 2307 6123 4082 
 219.995 1059 6049 4052 
 217.997 2467 6011 3909 
 217.499 2305 5864 3948 
 219.995 2375 5880 3784 
 221.494 2516 5738 3829 
 221.988 2443 5994 3767 
 219.494 2331 5923 3789 
 219.995 2082 6325 4001 
 221.494 113 6509 4200 
 219.995 2177 6508 4674 
 219.494 2496 6409 4628 
 219.995 117 6212 4359 
 218.497 2651 5933 4130 
 217.499 2277 5555 3772 
 216.99 2647 5413 3586 
 218.497 150 5244 3334 
 217.997 125 5141 3194 
 219.995 129 5238 3123 
 218.997 204 4825 3001 
 221.494 2522 4926 2847 
 221.494 172 4856 2906 
 219.494 113 5088 2773 
 217.499 2497 5043 2825 
 217.499 2803 4966 2745 
 217.997 2778 4942 2659 
 216.492 2996 4971 2731 
 218.997 2677 4805 2498 
 217.997 2829 4806 2555 
 219.494 148 4852 2411 
 220.995 2420 4799 2464 
 216.99 2545 4644 2228 
 218.497 2623 4497 2254 
 218.497 2502 4625 2163 
 218.497 111 4585 2122 
 219.995 114 4612 2044 
 219.494 123 4576 2028 
 216.99 2519 4583 758 
 219.995 2721 4602 2037 
 218.497 206 4779 1459 
 217.997 168 4718 2135 
 219.494 2514 4686 2157 
 216.99 2439 4574 697 
 218.997 138 4594 951 
 216.99 267 4534 832 
 218.497 2359 4559 1323 
 217.499 111 4687 1397 
 221.988 118 4604 746 
 216.99 194 4468 1097 
 217.499 2409 4322 761 
 219.494 1834 4330 873 
 220.497 2079 4157 1155 
 219.494 2188 4257 791 
 217.499 2122 4215 618 
 219.995 2019 4500 932 
 218.997 2271 4607 762 
 218.497 248 4214 783 
 217.997 2188 4504 1968 
 218.497 2591 4392 1044 
 222.997 2255 4526 1365 
 219.995 2370 4698 1797 
 217.997 283 4353 2242 
 216.492 2371 4281 1332 
 221.494 2318 4551 1381 
 220.497 2317 4485 1234 
 218.997 2322 4115 817 
 219.995 1896 4311 642 
 218.997 2129 4136 975 
 220.497 2014 4152 737 
 217.997 2438 4374 1305 
 220.497 157 4313 2204 
 216.492 2284 4298 1388 
 217.997 2169 4334 2226 
 217.997 2320 4391 1157 
 217.499 214 4162 883 
 217.499 2168 4084 894 
 219.494 1608 4026 371 
 216.492 2187 3951 1169 
 215.49 2279 4270 1921 
 218.497 2891 4312 1479 
 219.494 2556 4294 2253 
 217.499 2600 4238 1744 
 220.497 125 4634 1792 
 222.492 2850 4531 2466 
 217.499 2963 4403 2400 
 220.497 2636 4185 2140 
 221.988 2484 4663 2175 
 218.497 162 4541 2257 
 215.974 120 4561 2305 
 217.997 2465 4272 2242 
 219.995 115 4350 2215 
 216.492 193 4644 2234 
 217.997 126 4360 2273 
 217.997 115 4491 2325 
 217.997 126 4540 2483 
 218.997 114 4611 2483 
 215.974 2438 4620 2473 
 216.492 2247 4573 2369 
 219.995 2336 4435 2303 
 219.494 2228 4257 1874 
 215.974 2213 4342 2261 
 218.497 2371 4464 1792 
 2148 4485 2482 
 218.497 2498 4659 2612 
 219.494 156 4731 2607 
 217.499 144 4691 2675 
 217.997 2530 4580 2645 
 219.494 118 4634 2728 
 216.99 154 4798 1616 
 219.494 135 4812 2953 
 423.995 175 4784 3002 
 218.997 127 4773 2950 
 221.494 143 4846 3008 
 221.988 182 4832 2824 
 218.497 186 4864 1413 
 219.494 2556 4833 2912 
 218.997 383 4952 2964 
 218.997 126 4835 2972 
 217.997 1927 4985 3013 
 219.995 111 4942 2760 
 222.997 155 4663 2698 
 221.988 136 4632 2569 
 217.997 200 4539 2524 
 225.999 168 4651 2402 
 219.494 114 5372 3020 
 224.488 2258 5535 3286 
 219.494 1975 5510 3456 
 224.488 2131 5628 3531 
 219.494 114 5684 3594 
 217.997 116 5680 3545 
 215.974 2134 5607 3579 
 220.497 2429 5573 3594 
 217.499 115 5695 3659 
 216.99 135 5945 3647 
 217.499 2174 5902 3947 
 218.997 2294 5809 3856 
 217.997 126 5863 3823 
 219.494 2125 5906 3853 
 219.494 2034 6007 3948 
 218.997 2240 5963 4016 
 224.975 2124 5894 3957 
 216.99 112 6012 3851 
 218.997 2321 5942 3874 
 219.494 2318 5952 3854 
 215.974 114 5902 3844 
 218.497 2194 5858 3910 
 216.99 2077 5905 3924 
 218.997 1916 6100 3854 
 218.497 2050 6155 4056 
 217.997 2351 6135 4089 
 219.995 139 6046 4051 
 217.997 2428 6027 3907 
 217.499 2236 5814 3947 
 219.995 2276 5889 3795 
 221.494 2443 5729 3823 
 221.494 116 6056 3781 
 219.494 2147 6002 3790 
 219.995 1822 6172 4012 
 221.494 122 6514 4196 
 219.995 1945 6521 4676 
 218.997 2251 6392 4643 
 219.494 2520 6186 4365 
 218.497 2280 5901 4120 
 217.499 1885 5511 3748 
 216.99 2325 5379 3594 
 218.497 143 5253 3319 
 217.997 2109 5111 3175 
 219.995 129 5212 3113 
 218.997 2022 4803 2993 
 221.494 2146 5091 2865 
 221.494 165 5092 2899 
 219.494 116 5107 2771 
 217.499 2271 5056 2808 
 217.499 2493 4960 2749 
 217.997 2593 4930 2658 
 216.492 2747 4976 2727 
 218.997 2510 4798 2492 
 217.997 2750 4794 2528 
 219.494 2342 4876 2426 
 220.995 2369 4774 2450 
 216.492 2562 4649 2243 
 218.497 2666 4486 2250 
 218.497 2592 4620 2123 
 218.497 113 4576 2109 
 220.497 2870 4605 2071 
 219.494 123 4578 2047 
 216.99 2735 4544 1005 
 219.995 3054 4558 1843 
 218.497 119 4753 1435 
 217.997 317 4743 2122 
 220.995 2867 4641 2171 
 216.99 2767 4549 2029 
 218.997 140 4594 1069 
 216.99 290 4491 813 
 218.497 2696 4586 1316 
 216.99 2629 4707 1367 
 221.988 114 4652 731 
 216.99 197 4451 1096 
 217.997 2743 4316 738 
 219.494 2218 4223 866 
 220.497 2417 4191 1149 
 219.494 2568 4281 777 
 216.99 2486 4209 616 
 219.995 2394 4507 925 
 218.997 2537 4598 755 
 218.497 246 4219 773 
 218.497 2286 4513 1962 
 217.997 2643 4384 1040 
 222.997 2323 4553 1364 
 219.995 2450 4699 2247 
 217.997 279 4492 2237 
 216.492 2454 4272 1341 
 221.494 2396 4558 1377 
 220.995 2341 4506 1232 
 218.997 2321 4148 816 
 219.995 1859 4321 754 
 218.997 2066 4132 951 
 220.497 1920 4175 745 
 217.997 2328 4396 1285 
 220.497 155 4353 2189 
 216.492 2223 4279 1393 
 218.497 2081 4322 2223 
 217.997 2224 4390 1174 
 216.99 216 4169 865 
 217.499 2010 4245 904 
 219.995 1608 4039 357 
 216.492 2074 3951 1174 
 215.974 2182 4243 1910 
 218.497 2756 4299 1474 
 219.494 2452 4258 2250 
 217.499 2430 4236 1748 
 220.497 114 4566 2295 
 222.492 2692 4503 2466 
 217.499 2783 4419 2403 
 220.497 2484 4184 2137 
 221.988 2357 4653 2176 
 218.497 157 4527 2246 
 215.974 124 4540 2293 
 217.997 2475 4267 2233 
 219.995 2504 4337 2211 
 216.492 201 4637 2243 
 217.997 122 4370 2269 
 217.997 114 4485 2324 
 218.497 117 4546 2488 
 218.997 112 4623 2492 
 215.974 2553 4647 2471 
 216.99 2449 4550 2372 
 219.995 2502 4412 2309 
 219.494 2397 4267 2206 
 215.974 2323 4329 2276 
 218.497 2486 4463 2357 
 2225 4496 2510 
 218.497 2575 4627 2602 
 219.494 153 4716 2613 
 217.997 148 4710 2687 
 217.997 2630 4592 2657 
 218.997 119 4637 2735 
 216.99 112 4984 1619 
 219.494 128 4815 2949 
 424.498 180 4798 2995 
 218.997 128 4790 2956 
 221.494 163 4843 3018 
 221.988 170 4787 2824 
 218.497 187 4891 1439 
 218.997 2584 4807 2935 
 218.497 380 4927 2975 
 218.497 127 4791 2952 
 217.997 1807 4976 2989 
 219.995 1918 4948 2757 
 222.997 156 4652 2671 
 221.494 136 4670 2580 
 217.997 208 4532 2518 
 225.999 2174 4651 2389 
 219.494 18768 5396 3017 
 224.488 1950 5518 3293 
 219.995 1685 5513 3439 
 224.488 1933 5603 3556 
 219.494 116 5664 3565 
 217.997 2143 5714 3546 
 215.974 17304 5612 3583 
 220.497 2277 5554 3581 
 217.997 1113 5712 3662 
 216.99 141 5958 3651 
 217.499 1999 5929 3952 
 218.997 2155 5813 3868 
 217.997 127 5834 3828 
 219.494 1957 5867 3853 
 219.494 1841 6004 3942 
 219.494 2144 5960 4037 
 224.488 1999 5919 3985 
 216.99 2265 6025 3851 
 218.997 2200 5934 3900 
 219.995 2214 5964 3869 
 215.974 115 5931 3874 
 218.497 2178 5864 3898 
 216.99 2117 5925 3898 
 218.997 2009 6092 3886 
 218.497 2169 6193 4030 
 217.997 2455 6139 4087 
 219.995 2437 6058 4062 
 217.997 2587 6182 3911 
 218.497 2450 5860 3946 
 219.995 2564 5887 3794 
 221.494 2709 5741 3823 
 221.988 2650 5995 3768 
 219.494 2443 5905 3802 
 220.497 2175 6174 4001 
 221.494 114 6374 4215 
 219.995 2148 6512 4669 
 219.494 2490 6379 4634 
 219.995 2786 6215 4353 
 218.497 2471 5904 4112 
 217.499 2103 5514 3753 
 216.99 2479 5379 3531 
 218.497 144 5382 3303 
 217.997 2232 5137 3189 
 219.995 127 5219 3108 
 218.997 169 4814 3000 
 220.995 2332 4916 2859 
 221.494 162 5100 2888 
 219.494 117 5116 2774 
 217.499 2410 5049 2826 
 217.499 2603 4962 2743 
 217.997 2652 4938 2651 
 216.492 2764 4963 2734 
 218.997 2538 4793 2492 
 217.997 2677 4796 2526 
 219.494 2298 4848 2412 
 220.995 2332 4801 2458 
 216.99 2491 4638 2244 
 218.497 2529 4499 2236 
 218.497 2356 4636 2139 
 218.497 2458 4588 2094 
 219.995 113 4608 2062 
 219.494 126 4577 2046 
 216.99 2419 4590 1017 
 220.497 2619 4574 2031 
 218.497 259 4747 1446 
 217.997 170 4736 2132 
 220.995 2518 4671 2149 
 216.492 2390 4553 2004 
 218.997 138 4592 1071 
 216.492 299 4521 822 
 218.497 2588 4575 1323 
 217.499 2510 4725 1377 
 221.988 118 4641 738 
 216.99 193 4466 1098 
 217.499 2671 4337 754 
 219.494 2132 4244 869 
 219.995 2342 4169 963 
 219.494 2512 4287 1271 
 217.499 2431 4239 615 
 219.995 2384 4491 927 
 218.997 2595 4603 760 
 218.997 251 4342 779 
 218.497 2442 4502 1965 
 218.497 2818 4344 1043 
 222.997 2510 4493 1371 
 219.995 2646 4714 1795 
 217.997 284 4526 1293 
 216.492 2561 4273 1327 
 221.494 2548 4568 1368 
 220.995 2499 4486 1235 
 218.997 2494 4138 822 
 219.995 2036 4318 766 
 218.997 113 4142 957 
 220.497 2207 4134 751 
 217.997 2555 4383 1302 
 220.995 156 4386 1284 
 216.492 2274 4255 1514 
 217.997 2294 4334 2236 
 217.997 2309 4398 1159 
 216.99 215 4171 876 
 217.499 2147 4106 897 
 1625 4074 373 
 216.492 2017 3950 1179 
 215.49 2134 4268 1918 
 218.497 2677 4333 1484 
 219.494 2341 4316 2258 
 217.499 2248 4259 1254 
 220.497 113 4646 2305 
 221.988 2599 4526 2459 
 217.499 2629 4421 2385 
 220.497 2300 4220 2149 
 221.988 2186 4653 2181 
 218.497 153 4578 2268 
 216.492 122 4553 2314 
 217.997 2184 4297 2195 
 219.995 2265 4340 2237 
 215.974 152 4640 2245 
 217.997 123 4402 2267 
 217.997 113 4474 2334 
 218.497 118 4540 2483 
 218.997 118 4622 2478 
 215.974 2384 4670 2473 
 216.99 2191 4558 2374 
 219.995 2232 4423 2298 
 219.494 2207 4285 2207 
 216.492 2160 4356 2256 
 218.497 2355 4461 1789 
 219.995 2124 4490 2365 
 218.497 2463 4633 2623 
 219.494 158 4709 2614 
 217.499 150 4717 2705 
 217.997 2571 4580 2648 
 219.494 121 4643 2736 
 216.99 111 4838 1628 
 219.494 128 4830 2946 
 424.498 176 4819 2993 
