radius area area area 
 218.997 2435 4085 796 
 219.995 2091 4258 727 
 218.997 2323 4092 987 
 220.497 2167 4106 1012 
 217.997 2559 4324 1227 
 220.497 163 4250 1763 
 216.492 2344 4191 1445 
 217.997 2271 4262 2143 
 217.997 2331 4344 1117 
 216.99 216 4148 863 
 217.499 2216 4056 894 
 219.494 1600 4007 363 
 216.492 2152 3914 1141 
 215.49 2282 4215 1853 
 218.497 2801 4295 1461 
 219.494 2469 4256 2209 
 217.499 2362 4231 1724 
 220.995 117 4620 1791 
 221.988 2643 4508 2470 
 217.997 2667 4417 2393 
 220.497 2398 4224 2129 
 221.988 2231 4621 2130 
 218.497 176 4553 2252 
 215.974 116 4565 2277 
 217.997 2260 4272 2198 
 219.995 2297 4324 2213 
 216.492 176 4655 2210 
 217.997 127 4373 2227 
 217.997 2198 4458 2314 
 218.497 115 4517 2438 
 219.494 114 4604 2478 
 215.974 2341 4671 2464 
 216.492 2259 4540 2354 
 219.995 2068 4340 2326 
 219.494 2219 4253 1845 
 216.492 2168 4311 2270 
 218.497 2324 4442 1788 
 220.497 2129 4468 2313 
 217.997 2453 4628 2580 
 219.494 155 4699 2589 
 217.997 154 4679 2704 
 217.997 2522 4581 2664 
 217.499 117 4618 2673 
 216.99 111 4969 2808 
 219.494 124 4840 2908 
 423.995 170 4782 2946 
 218.997 126 4739 2902 
 222.492 167 4831 2950 
 221.494 167 4882 2781 
 217.997 182 4826 1407 
 218.997 2641 4857 2040 
 218.497 388 4941 2973 
 218.497 133 4780 2942 
 217.997 2082 4963 2976 
 219.995 116 4916 2773 
 222.492 153 4668 2694 
 221.494 132 4644 2532 
 217.997 201 4514 2497 
 225.999 2614 4649 2439 
 219.494 13676 5347 2964 
 224.488 2346 5507 3273 
 223.485 2033 5503 3454 
 224.488 2197 5605 3495 
 219.494 117 5659 3560 
 218.497 115 5682 3526 
 215.974 17369 5633 3537 
 220.497 2424 5544 3584 
 217.997 124 5719 3675 
 216.99 131 5961 3670 
 217.499 2175 5905 3951 
 218.997 2364 5797 3838 
 217.997 134 5839 3787 
 219.494 2146 5887 3846 
 219.494 1994 6016 3970 
 219.494 2204 5961 4013 
 224.975 2065 5915 3968 
 216.99 2260 5999 3874 
 218.997 2258 5938 3885 
 219.494 2226 5936 3798 
 215.974 118 5881 3849 
 218.497 2189 5838 3889 
 216.99 17840 5916 3884 
 219.494 1860 6092 3867 
 218.497 1965 6142 4022 
 217.997 2297 6112 4065 
 219.995 962 6061 4076 
 217.997 2302 6006 3904 
 217.499 2193 5822 3929 
 219.995 2230 5899 3777 
 221.494 2343 5726 3812 
 221.494 112 5887 3742 
 219.494 2103 5988 3815 
 219.995 1801 6168 3999 
 221.494 120 6506 4199 
 219.995 1967 6465 4611 
 219.494 2195 6283 4574 
 219.494 111 6178 4298 
 218.497 2382 5841 4017 
 217.499 2027 5466 3699 
 217.499 2402 5382 3514 
 218.497 139 5253 3255 
 218.497 2202 5083 3164 
 219.995 131 5187 3071 
 218.997 192 4812 2992 
 220.995 2322 4871 2820 
 221.494 160 5063 2868 
 219.494 118 5058 2761 
 217.499 2480 5033 2783 
 217.997 2777 5003 2700 
 217.997 2802 4921 2622 
 216.492 2930 4969 2692 
 218.997 2639 4808 2497 
 217.997 2962 4782 2491 
 219.494 152 4853 2407 
 220.497 2504 4788 2435 
 216.99 112 4642 2212 
 218.497 2810 4491 2225 
 218.497 2714 4577 2095 
 218.497 117 4557 2095 
 220.497 2960 4597 2058 
 219.494 123 4576 2025 
 216.99 2669 4582 876 
 218.997 2923 4529 1833 
 218.497 146 4736 1469 
 217.997 364 4720 2124 
 220.995 2730 4651 1028 
 217.499 2661 4535 1982 
 218.997 141 4592 951 
 216.99 294 4466 787 
 218.497 2467 4547 1283 
 216.99 2461 4665 1390 
 221.988 111 4542 1155 
 216.99 193 4429 1045 
 217.499 2543 4286 734 
 219.494 1989 4304 645 
 220.497 2271 4126 950 
 219.494 2315 4244 762 
 217.499 2206 4164 586 
 219.995 2135 4478 1018 
 218.997 2337 4561 710 
 218.997 244 4210 778 
 218.497 2180 4510 1816 
 218.497 2506 4332 1006 
 223.986 2253 4500 1292 
 219.995 2328 4646 2211 
 217.997 276 4398 2177 
 216.492 2307 4207 1311 
 221.494 2299 4501 1323 
 220.995 2236 4287 1226 
 218.997 2274 4055 782 
 219.995 1861 4266 714 
 218.997 114 4074 990 
 220.497 1945 4113 1788 
 217.997 2363 4318 1223 
 220.497 157 4246 2114 
 216.492 2218 4214 1447 
 217.997 2112 4449 2128 
 217.997 2218 4334 1117 
 216.99 225 4121 842 
 217.499 2125 4055 885 
 219.494 1624 3961 364 
 216.492 2175 3906 1138 
 215.49 2244 4215 744 
 218.497 2866 4295 1460 
 219.494 2493 4230 2211 
 217.499 2517 4198 1724 
 220.497 115 4619 1781 
 222.492 2862 4515 2451 
 218.497 2916 4390 2420 
 220.497 2674 4161 2123 
 221.988 2485 4657 1280 
 218.497 160 4513 2260 
 215.974 125 4548 2283 
 217.997 2626 4218 2188 
 219.995 2555 4311 2222 
 216.492 213 4625 2202 
 218.497 127 4350 2234 
 217.997 114 4459 2321 
 218.497 120 4516 2477 
 219.494 112 4609 2475 
 215.974 2559 4616 2460 
 216.492 2406 4526 2368 
 219.995 2245 4356 2327 
 219.494 2421 4230 1825 
 215.974 2376 4336 2250 
 218.497 2498 4437 1773 
 219.995 2215 4467 2323 
 218.497 2545 4593 2581 
 219.494 155 4682 2601 
 217.997 147 4669 2700 
 217.997 2473 4563 2644 
 217.499 120 4612 2669 
 216.99 114 4964 2796 
 219.995 129 4808 2921 
 423.995 171 4765 2950 
 218.997 126 4757 2912 
 222.492 172 4845 2934 
 221.494 176 4808 2801 
 180 4896 2904 
 218.997 2522 4793 2922 
 218.997 388 4918 2967 
 218.997 128 4770 2939 
 217.997 1843 4988 2955 
 220.497 1966 4922 2760 
 222.997 157 4656 2676 
 221.988 130 4647 2529 
 217.997 203 4529 2500 
 225.999 2307 4656 2448 
 219.494 8391 5396 2974 
 224.975 2083 5518 3273 
 221.988 1857 5520 3461 
 224.488 2031 5592 3491 
 219.494 115 5659 3559 
 217.997 2211 5694 3529 
 215.974 17350 5628 3529 
 220.995 2320 5540 3596 
 217.997 111 5717 3675 
 216.99 134 5928 3664 
 217.499 2084 5905 3948 
 218.997 2259 5824 3822 
 217.997 129 5879 3800 
 219.494 2069 5908 3841 
 219.494 1937 5992 3948 
 219.494 2201 5934 4011 
 224.975 2082 5922 3973 
 216.99 112 6021 3858 
 218.997 2366 5916 3885 
 219.494 2348 5948 3816 
 215.974 118 5887 3843 
 218.497 2183 5821 3888 
 17796 5908 3908 
 218.997 2011 6095 3849 
 218.497 137 6148 4034 
 219.995 2445 6105 4067 
 1150 6033 4054 
 217.997 2471 6021 3891 
 218.497 2360 5845 3914 
 219.995 2324 5965 3777 
 221.494 2532 5737 3809 
 221.494 2326 6050 3753 
 219.494 2218 5995 3814 
 219.494 1925 6323 3994 
 221.494 119 6505 4203 
 219.995 1979 6465 4613 
 219.494 2335 6283 4560 
 219.995 119 6151 4263 
 218.497 2422 5866 4035 
 217.499 2011 5521 3693 
 216.99 2385 5361 3532 
 218.497 156 5236 3277 
 217.997 2147 5112 3152 
 219.995 129 5197 3058 
 218.997 144 4763 3008 
 220.995 2235 4914 2832 
 221.494 158 4875 2847 
 219.494 119 5084 2733 
 217.499 2335 5048 2770 
 217.499 2548 4996 2705 
 218.497 2586 4926 2624 
 216.492 2723 4960 2684 
 218.997 2442 4799 2493 
 217.997 2565 4760 2498 
 219.494 145 4833 2408 
 220.497 2238 4796 2454 
 216.99 2438 4616 2219 
 218.497 2497 4457 2223 
 218.497 2439 4596 2099 
 218.497 124 4572 2097 
 220.497 115 4598 2048 
 219.494 124 4570 2037 
 216.99 2593 4579 870 
 218.497 2890 4524 1837 
 218.497 138 4739 1475 
 217.997 364 4717 2114 
 220.995 2804 4652 1027 
 217.499 2691 4546 1991 
 218.997 140 4566 1062 
 216.99 302 4471 787 
 218.497 2721 4540 1286 
 217.499 2697 4708 1380 
 221.988 113 4584 1142 
 216.99 199 4418 861 
 217.499 2742 4185 739 
 219.494 2249 4195 634 
 220.497 2392 4116 1066 
 219.494 2629 4182 747 
 217.499 2480 4175 560 
 219.995 2436 4445 1010 
 218.997 2631 4554 708 
 218.997 246 4224 775 
 217.997 2424 4482 1821 
 218.497 2818 4320 2128 
 224.488 2545 4456 1302 
 219.995 2616 4649 1757 
 217.997 277 4434 2169 
 216.492 2536 4222 1312 
 221.494 2402 4490 1336 
 220.995 2372 4449 1234 
 218.997 2415 4062 786 
 219.995 1949 4283 722 
 218.997 114 4081 984 
 220.497 2010 4282 1643 
 217.997 2440 4322 1224 
 220.497 151 4272 2082 
 216.492 2225 4187 1453 
 217.997 2077 4274 2136 
 217.997 2171 4340 1135 
 216.99 218 4138 869 
 217.499 1974 4058 921 
 219.995 1619 4046 376 
 216.492 1976 3931 1153 
 215.49 2099 4201 762 
 218.497 2683 4305 1477 
 219.995 2424 4267 2201 
 217.499 2334 4235 1223 
 220.995 119 4621 1801 
 222.492 2663 4504 2467 
 217.997 2596 4411 2400 
 220.497 2413 4181 2126 
 221.988 2258 4616 2139 
 218.497 160 4546 2241 
 216.492 123 4561 2277 
 217.997 2281 4260 2197 
 219.995 2374 4343 2223 
 215.974 198 4646 2203 
 218.497 130 4378 2235 
 217.997 111 4460 2327 
 218.497 125 4512 2447 
 219.494 111 4600 2480 
 215.974 2381 4647 2458 
 216.492 2297 4539 2363 
 219.995 2061 4327 2323 
 219.494 2232 4261 2197 
 215.974 2204 4315 2229 
 218.497 2380 4431 1770 
 219.995 2180 4452 2335 
 218.497 2518 4578 2578 
 219.494 156 4670 2611 
 217.997 152 4670 2679 
 217.997 2498 4584 2628 
 217.499 121 4628 2651 
 216.99 111 4824 2781 
 126 4801 2928 
 423.995 170 4759 2939 
 218.997 127 4755 2917 
 222.492 169 4841 2960 
 221.988 171 4821 2789 
 217.997 183 4884 1445 
 218.997 2744 4793 2934 
 218.997 394 4926 2971 
 218.997 129 4797 2984 
 218.497 2140 4975 2955 
 219.995 111 4910 2756 
 222.997 152 4639 2727 
 221.494 131 4641 2551 
 218.497 205 4525 2514 
 225.999 161 4642 2435 
 219.494 13522 5374 2983 
 224.488 2086 5502 3267 
 223.485 1872 5509 3461 
 224.488 2055 5581 3490 
 219.494 116 5658 3555 
 217.997 2229 5675 3510 
 215.974 12188 5608 3545 
 220.497 2292 5546 3611 
 217.499 116 5694 3632 
 216.99 131 5941 3638 
 217.499 2083 5895 3957 
 218.997 2230 5809 3864 
 217.997 124 5850 3793 
 219.494 2048 5888 3826 
 219.494 1902 6031 3962 
 219.494 2194 5968 4038 
 224.975 2091 5896 3959 
 216.99 2255 5986 3870 
 218.997 2211 5911 3892 
 219.494 2174 5948 3814 
 215.974 131 5869 3836 
 218.497 2199 5824 3883 
 216.99 2087 5929 3903 
 218.997 1886 6077 3869 
 218.497 2045 6174 4010 
 217.997 2377 6137 4072 
 2308 6013 4043 
 217.997 2526 5982 3902 
 218.497 2394 5864 3940 
 219.995 2448 5869 3776 
 221.988 2630 5704 3815 
 221.494 2605 5983 3746 
 219.494 2472 5887 3812 
 219.995 2119 6286 3995 
 221.494 117 6495 4189 
 219.995 2242 6487 4593 
 218.997 2553 6308 4579 
 219.995 112 6170 4273 
 218.497 2684 5870 4031 
 217.499 2296 5515 3697 
 216.99 2653 5390 3532 
 218.497 156 5360 3274 
 217.997 137 5085 3154 
 219.995 128 5182 3061 
 218.997 203 4812 2976 
 220.995 2448 5058 2825 
 221.494 175 4864 2857 
 219.494 120 5074 2768 
 217.499 2462 5034 2793 
 217.499 2680 5004 2726 
 217.997 2665 4920 2639 
 216.492 2830 4952 2702 
 218.997 2546 4797 2474 
 217.997 2735 4777 2517 
 219.494 2361 4817 2411 
 220.497 2379 4799 2476 
 216.99 113 4622 2227 
 218.497 2605 4459 2224 
 218.497 2496 4588 2097 
 218.497 121 4577 1501 
 220.497 119 4614 2068 
 219.494 126 4562 2031 
 216.99 2557 4572 870 
 218.497 2778 4556 1853 
 218.497 230 4750 1464 
 217.997 355 4677 2121 
 220.995 2515 4667 2129 
 217.499 2360 4545 1983 
 218.997 142 4580 1071 
 216.99 293 4468 799 
 218.497 2364 4552 1285 
 216.99 134 4671 1386 
 221.988 112 4561 1982 
 216.99 200 4418 860 
 217.499 2369 4294 748 
 219.494 1872 4192 637 
 220.497 2102 4127 1063 
 219.494 2317 4245 752 
 217.499 2223 4161 578 
 219.995 2133 4462 1007 
 218.997 2404 4556 713 
 218.997 241 4187 775 
 218.497 2249 4486 1821 
 218.497 2657 4320 1008 
 223.986 2395 4465 1300 
 219.995 2469 4660 1014 
 217.997 278 4422 2143 
 216.492 2466 4211 1315 
 221.494 2362 4504 1335 
 220.497 2348 4443 1231 
 218.997 2364 4074 786 
 219.995 1945 4243 736 
 218.997 116 4077 989 
 220.497 2103 4088 1028 
 217.997 2555 4328 1230 
 220.497 162 4295 1739 
 216.492 2339 4193 1449 
 218.497 2241 4276 2125 
 217.997 2338 4339 1133 
 216.99 220 4127 862 
 217.499 2188 4051 902 
 219.995 1608 3990 369 
 216.492 2208 3917 1157 
 215.49 2270 4400 744 
 218.497 2896 4287 1462 
 219.494 2503 4250 2207 
 217.499 2502 4214 2077 
 220.497 118 4608 1788 
 222.492 2704 4506 2466 
 218.497 2761 4424 2399 
 220.497 2479 4186 2128 
 221.988 2353 4409 2143 
 218.497 157 4547 2256 
 215.974 124 4549 2270 
 217.997 2338 4266 2196 
 219.995 2366 4335 2214 
 216.492 198 4632 2211 
 217.997 125 4367 2244 
 217.997 112 4475 2302 
 218.497 120 4535 2454 
 218.997 113 4593 2478 
 215.974 2367 4658 2444 
 216.492 2159 4532 2351 
 219.995 2037 4336 2318 
 219.494 2217 4270 1828 
 216.492 2217 4318 2242 
 218.497 2357 4436 1774 
 219.995 2183 4468 2332 
 218.497 2530 4650 2577 
 219.494 160 4700 2585 
 217.997 143 4683 2709 
 217.997 2480 4579 2644 
 217.499 118 4629 2677 
 216.99 113 4932 2796 
 127 4790 2895 
 423.995 168 4755 2957 
 218.997 128 4759 2915 
 221.988 176 4828 2978 
 221.494 180 4847 2797 
 217.997 182 4845 2899 
 218.997 2640 4850 2034 
 218.997 386 4941 2970 
 218.997 129 4798 2963 
 217.997 2015 4970 2979 
 220.497 2090 4909 2759 
 222.997 158 4692 2714 
 221.494 133 4637 2538 
 217.997 201 4535 2515 
 225.999 2508 4656 2438 
 219.494 13652 5378 2981 
 224.488 2324 5532 3279 
 223.485 1990 5501 3458 
 224.488 2210 5621 3506 
 219.494 118 5681 3552 
 217.997 114 5684 3519 
 215.974 12384 5618 3536 
 220.497 2437 5541 3585 
 217.997 120 5718 3665 
 216.99 131 5948 3654 
 217.499 2157 5916 3966 
 218.997 2334 5809 3845 
 217.997 131 5848 3807 
 219.494 2154 5889 3851 
 219.494 2030 6004 3972 
 219.494 2233 5957 4031 
 224.975 2091 5897 3977 
 216.99 2368 6008 3862 
 218.997 2311 5914 3899 
 219.494 2262 5931 3817 
 215.974 118 5888 3831 
 218.497 2174 5845 3896 
 216.99 17781 5913 3899 
 218.997 1908 6084 3864 
 218.497 2036 6154 4022 
 217.997 2321 6097 4079 
 2211 6066 4051 
 217.997 2329 5994 3901 
 218.497 2177 5838 3909 
 219.995 2215 5941 3768 
 221.988 2338 5754 3829 
 221.494 113 6046 3747 
 218.997 2071 6016 3822 
 219.494 1869 6309 3991 
 221.494 125 6502 4185 
 219.995 1872 6490 4613 
 219.494 2224 6280 4567 
 219.995 116 6157 4281 
 218.497 2189 5863 4036 
 217.499 1844 5516 3684 
 217.499 2256 5354 3541 
 218.497 155 5231 3256 
 217.997 2075 5096 3156 
 219.995 132 5181 3068 
 218.997 125 4785 2988 
 220.995 2222 5069 2826 
 221.494 176 4863 2869 
 219.494 116 5069 2742 
 217.499 2325 5021 2779 
 217.499 2633 4997 2721 
 217.997 2748 4977 2630 
 216.492 2837 4959 2688 
 218.997 2615 4807 2493 
 217.997 2860 4770 2488 
 219.494 157 4865 2405 
 220.995 2499 4787 2437 
 216.99 2713 4643 2211 
 218.497 2752 4489 2218 
 218.497 2724 4574 2109 
 218.497 2768 4563 2102 
 220.497 2983 4591 2058 
 219.494 126 4561 2040 
 216.99 2789 4566 866 
 218.497 3039 4528 2009 
 218.497 133 4747 1473 
 217.997 349 4708 2124 
 220.995 2805 4628 2115 
 217.499 2668 4533 1989 
 218.997 142 4559 1060 
 216.99 300 4487 787 
 218.997 2662 4541 1338 
 217.499 2669 4704 1397 
 221.988 115 4607 1142 
 216.99 193 4413 868 
 217.997 2689 4283 754 
 219.494 2139 4155 824 
 220.497 2335 4146 949 
 219.494 2416 4223 764 
 217.499 2333 4161 587 
 219.995 2279 4462 1023 
 218.997 2401 4560 706 
 218.997 247 4189 791 
 218.497 2214 4481 1815 
 217.997 2605 4334 2130 
 223.986 2309 4469 1301 
 219.995 2369 4609 1752 
 217.997 281 4419 867 
 216.492 2363 4193 1309 
 221.494 2262 4484 1331 
 220.995 2223 4437 1239 
 218.997 2248 4065 799 
 219.995 1865 4204 726 
 219.494 119 4081 990 
 220.497 1978 4110 1624 
 217.997 2404 4338 1224 
 220.497 160 4272 1751 
 216.492 2224 4198 1423 
 217.997 2085 4457 2136 
 217.997 2228 4349 1982 
 216.99 215 4146 848 
 217.499 2065 4203 886 
 1614 3983 348 
 216.492 2107 3913 1141 
 215.49 2182 4224 1842 
 218.497 2805 4291 1462 
 219.494 2466 4262 2198 
 217.499 2486 4219 2077 
 220.497 114 4613 1796 
 222.492 2753 4511 2475 
 217.997 2874 4388 2410 
 220.497 2610 4151 2135 
 221.988 2469 4647 2130 
 218.497 158 4507 2252 
 216.492 122 4532 2273 
 217.997 2605 4259 2196 
 219.995 2585 4310 2220 
 215.974 211 4622 2203 
 217.997 129 4350 2231 
 217.997 113 4443 2306 
 218.497 122 4535 2444 
 219.494 111 4605 2473 
 215.974 2573 4611 2458 
 216.492 2509 4536 2353 
 219.995 2228 4340 2322 
 219.494 2399 4267 2201 
 216.492 2389 4317 2237 
 217.997 2534 4440 1780 
 2230 4453 2328 
 218.497 2638 4609 2569 
 219.494 152 4711 2610 
 218.497 142 4680 2691 
 217.997 2619 4574 2639 
 217.499 118 4633 2674 
 216.99 114 4776 2799 
 128 4829 2922 
 423.995 177 4757 2948 
 218.497 130 4772 2912 
 222.492 147 4837 2939 
 221.494 176 4786 2804 
 217.997 185 4902 2919 
 218.997 2505 4783 2917 
 218.497 387 4925 2969 
 218.497 131 4787 2933 
 217.997 1807 4973 2969 
 220.497 111 4915 2766 
 222.997 163 4658 2664 
 221.494 133 4649 2555 
 217.997 205 4530 2491 
 225.999 2151 4642 2415 
 219.494 114 5390 2958 
 224.488 2049 5527 3290 
 223.485 1724 5529 3448 
 223.986 1947 5586 3498 
 219.494 114 5671 3556 
 217.997 2077 5691 3531 
 215.974 12557 5621 3538 
 220.497 2279 5536 3584 
 217.499 114 5683 3661 
 216.99 131 5942 3658 
 217.499 2066 5916 3961 
 218.997 2218 5812 3840 
 217.997 128 5856 3795 
 219.494 2026 5871 3842 
 219.494 1927 6010 3956 
 218.997 2204 5947 4029 
 224.975 2065 5901 3976 
 216.99 112 6004 3857 
 218.997 2327 5904 3890 
 219.995 2295 5941 3826 
 215.974 128 5879 3842 
 218.497 2190 5856 3896 
 216.99 17738 5928 3901 
 219.494 2078 6090 3859 
 218.497 2264 6170 4023 
 217.997 2574 6117 4076 
 2430 6025 4054 
 217.997 2553 5988 3908 
 217.499 2412 5844 3913 
 219.995 2434 5855 3767 
 221.494 2674 5721 3817 
 221.988 2518 5997 3748 
 219.494 2327 5894 3812 
 219.494 2060 6297 3996 
 221.494 118 6529 4187 
 219.995 1996 6457 4621 
 218.997 2360 6289 4544 
 219.995 119 6160 4293 
 218.497 2410 5848 4026 
 217.499 2054 5504 3694 
 216.99 2377 5366 3537 
 218.497 144 5228 3257 
 217.997 2203 5113 3152 
 219.995 132 5194 3069 
 218.997 149 4778 2992 
 220.995 2288 5078 2827 
 221.494 164 4861 2853 
 219.494 119 5088 2736 
 217.499 2365 5034 2772 
 217.997 2544 4970 2710 
 217.997 2590 4915 2632 
 216.492 2713 4949 2692 
 218.997 2494 4782 2508 
 217.997 2652 4789 2475 
 219.494 154 4841 2408 
 220.497 2273 4797 2439 
 216.99 114 4620 2208 
 218.497 2500 4472 2238 
 218.497 2316 4605 2104 
 218.497 119 4581 2101 
 220.497 114 4604 2056 
 219.494 121 4569 2040 
 216.99 2544 4561 874 
 218.497 2780 4540 1856 
 218.497 184 4726 1474 
 217.997 362 4719 2122 
 220.995 2745 4644 2123 
 217.499 2613 4524 696 
 218.997 139 4567 1066 
 216.99 302 4489 787 
 218.497 2692 4533 1339 
 216.99 2624 4692 1386 
 221.988 112 4603 1142 
 216.99 197 4414 1039 
 217.499 2759 4183 753 
 219.494 2213 4208 639 
 220.497 2449 4144 954 
 219.494 2630 4271 753 
 217.499 2539 4159 583 
 219.995 2452 4453 886 
 219.494 2697 4559 706 
 218.997 241 4206 774 
 218.497 2461 4460 1632 
 217.997 2848 4301 998 
 224.488 2585 4477 1300 
 219.995 2662 4633 1006 
 217.997 284 4427 2156 
 216.492 2530 4234 1322 
 221.494 2513 4492 1328 
 220.995 2501 4452 1227 
 218.997 2486 4057 781 
 219.995 1991 4265 738 
 218.997 111 4084 981 
 220.497 2132 4117 1635 
 217.997 2479 4330 1237 
 220.497 158 4270 2085 
 216.492 2215 4196 1456 
 217.997 2084 4254 2134 
 217.997 2209 4323 1121 
 216.99 226 4133 865 
 217.499 1960 4067 908 
 1607 4050 373 
 216.492 1934 3928 1148 
 215.49 2036 4220 759 
 218.497 2613 4301 1484 
 219.494 2254 4288 2204 
 217.499 2217 4225 1237 
 220.497 115 4575 2255 
 222.492 2519 4483 2464 
 217.997 2517 4418 2387 
 220.497 2307 4178 2137 
 221.988 2173 4614 2131 
 218.497 158 4566 2267 
 215.974 122 4545 2276 
 217.997 2288 4274 2203 
 219.995 2270 4334 2212 
 216.492 179 4657 2221 
 218.497 126 4391 2237 
 217.997 116 4476 2313 
 217.997 122 4529 2456 
 218.997 118 4595 2482 
 215.974 2348 4661 2463 
 216.492 2204 4550 2362 
 219.995 2047 4347 2315 
 219.494 2252 4260 1825 
 216.492 2192 4323 2253 
 217.997 2313 4428 1785 
 219.995 2153 4460 2335 
 218.497 2486 4581 2570 
 219.494 157 4682 2609 
 217.997 148 4666 2696 
 217.997 2573 4562 2641 
 217.499 118 4597 2676 
 216.99 111 4823 1614 
 219.494 126 4831 2904 
 423.995 174 4781 2937 
