radius area area area 
 221.494 2027 5512 3459 
 224.488 2220 5619 3498 
 219.494 114 5685 3569 
 217.997 117 5687 3526 
 215.974 12415 5612 3550 
 220.497 2498 5553 3606 
 217.997 117 5710 3678 
 216.99 138 5951 3665 
 217.499 2189 5902 3979 
 218.997 2362 5825 3840 
 217.997 127 5871 3817 
 219.494 2130 5870 3826 
 219.494 2042 6017 3950 
 218.997 2267 5948 4026 
 224.488 2125 5909 3991 
 216.99 2350 6001 3876 
 218.997 2347 5931 3900 
 219.494 2288 5948 3821 
 215.974 115 5905 3848 
 218.497 2185 5840 3895 
 216.99 2078 5919 3896 
 218.997 1905 6096 3870 
 218.497 2026 6158 4023 
 217.997 2348 6116 4070 
 219.995 2223 6038 4051 
 217.997 2379 6008 3916 
 218.497 2173 5818 3931 
 219.995 2210 5854 3774 
 221.494 2358 5737 3831 
 221.494 112 5907 3762 
 218.997 2076 6002 3811 
 219.995 1830 6142 3998 
 221.494 117 6517 4208 
 219.995 1903 6497 4631 
 218.997 2227 6308 4614 
 219.494 117 6149 4314 
 218.497 2242 5865 4087 
 217.499 1821 5528 3736 
 216.99 2211 5384 3554 
 218.497 156 5216 3291 
 217.997 2003 5111 3169 
 219.995 136 5200 3089 
 218.997 2078 4785 3005 
 220.995 2188 5061 2833 
 221.494 163 4876 2870 
 219.494 112 5091 2767 
 217.499 2337 5050 2793 
 217.997 2629 4995 2722 
 217.997 2677 4929 2637 
 216.492 2809 4971 2697 
 218.997 2569 4800 2480 
 217.997 2804 4784 2494 
 219.494 2413 4860 2412 
 220.497 2432 4781 2448 
 216.99 2637 4621 2216 
 218.497 2777 4491 2228 
 218.497 2669 4593 2109 
 218.497 2701 4587 2107 
 220.497 2964 4592 2056 
 219.494 124 4571 2047 
 216.99 2783 4556 868 
 218.497 3058 4535 2024 
 218.497 128 4734 1468 
 217.997 168 4733 2121 
 219.494 2885 4638 1028 
 216.99 2742 4542 1987 
 218.997 141 4568 1065 
 216.99 298 4481 796 
 218.497 2708 4545 1289 
 216.99 2685 4691 1390 
 221.988 115 4618 1147 
 216.99 180 4438 878 
 217.499 2709 4192 735 
 219.494 2173 4308 648 
 220.497 2378 4127 1074 
 219.494 2487 4272 755 
 217.499 2390 4170 588 
 219.995 2266 4469 1023 
 218.997 2436 4577 714 
 218.997 243 4181 789 
 218.497 2262 4504 1832 
 217.997 2673 4347 2140 
 223.986 2346 4502 1329 
 219.995 2398 4662 1776 
 217.997 285 4441 901 
 216.492 2437 4241 1349 
 221.494 2312 4525 1345 
 220.497 2270 4459 1252 
 218.997 2299 4089 787 
 219.995 1885 4279 736 
 219.494 2057 4108 998 
 220.497 1941 4121 1636 
 217.997 2416 4354 1253 
 220.995 159 4290 2127 
 216.492 2272 4234 1442 
 217.997 2077 4296 2158 
 218.497 2207 4357 1134 
 216.99 220 4144 865 
 217.499 2081 4056 892 
 1617 3988 359 
 216.492 2073 3919 1168 
 215.49 2187 4220 1861 
 218.497 2790 4290 1469 
 219.494 2462 4236 2211 
 217.499 2493 4204 2081 
 220.497 132 4617 1793 
 221.988 2807 4528 2486 
 217.997 2891 4383 2422 
 220.497 2565 4135 2132 
 221.988 2486 4648 1281 
 218.497 157 4514 2263 
 215.974 120 4542 2283 
 217.997 2546 4254 2208 
 219.995 2562 4319 2230 
 215.974 205 4618 2220 
 218.497 127 4353 2242 
 217.997 114 4455 2321 
 218.497 117 4534 2464 
 218.997 111 4612 2490 
 215.974 2568 4629 2472 
 216.99 2505 4537 2359 
 219.995 2225 4337 2341 
 219.494 2416 4253 2204 
 215.974 2356 4338 2248 
 217.997 2538 4454 1783 
 219.995 2167 4487 2348 
 218.497 2641 4612 2595 
 219.494 151 4684 2605 
 217.997 148 4675 2723 
 217.997 111 4589 2645 
 219.995 122 4639 2671 
 216.99 114 4776 2796 
 130 4822 2917 
 423.995 172 4777 2945 
 218.497 127 4770 2918 
 221.988 149 4843 2958 
 221.988 176 4803 2806 
 217.997 184 4892 1425 
 218.997 2528 4780 2929 
 218.497 396 4921 2977 
 218.497 128 4771 2953 
 217.997 1798 4973 2973 
 219.995 1914 4922 2744 
 222.997 156 4626 2671 
 221.494 132 4664 2552 
 217.997 202 4522 2508 
 225.999 171 4644 2435 
 219.494 116 5402 2977 
 224.488 2025 5520 3272 
 221.494 1740 5504 3459 
 223.986 2002 5591 3499 
 219.494 114 5666 3576 
 217.997 2190 5695 3521 
 215.974 17271 5624 3548 
 220.497 2260 5542 3592 
 217.997 1106 5698 3691 
 216.99 134 5943 3659 
 217.499 2002 5909 3966 
 218.997 111 5801 3840 
 217.997 114 5839 3792 
 219.494 2036 5866 3843 
 219.494 1877 6015 3957 
 219.494 2181 5951 4022 
 224.975 2036 5928 3980 
 216.99 2301 6029 3866 
 218.997 2279 5914 3905 
 219.995 2257 5936 3822 
 215.974 123 5878 3838 
 218.497 2186 5829 3900 
 216.99 2091 5923 3909 
 218.997 2039 6091 3873 
 218.497 2186 6177 4022 
 219.995 2591 6104 4101 
 1251 6049 4073 
 217.997 2588 6149 3910 
 218.497 2432 5839 3936 
 219.995 2451 5862 3786 
 221.494 2648 5743 3837 
 221.988 115 6008 3755 
 219.494 2305 6005 3830 
 219.494 2062 6314 3999 
 221.494 111 6518 4201 
 219.995 2024 6492 4635 
 219.494 2354 6351 4580 
 219.995 114 6207 4300 
 218.497 2427 5873 4060 
 217.499 2063 5497 3723 
 216.99 2417 5392 3551 
 218.497 149 5238 3282 
 217.997 2204 5120 3165 
 219.995 136 5206 3089 
 218.997 159 4805 3009 
 220.995 2322 5084 2834 
 221.494 170 5056 2872 
 219.494 119 5088 2744 
 217.499 2366 5057 2783 
 217.997 2578 4976 2710 
 217.997 2638 4926 2630 
 216.492 2758 4946 2692 
 218.997 2487 4797 2518 
 217.997 2672 4797 2491 
 219.494 153 4858 2406 
 220.497 2318 4776 2435 
 216.99 113 4630 2207 
 218.497 2532 4471 2225 
 218.497 2282 4614 2106 
 218.497 121 4593 2126 
 220.497 113 4598 2074 
 219.494 122 4576 2049 
 216.99 2499 4584 866 
 218.497 2728 4548 1859 
 218.497 190 4740 1487 
 217.997 168 4702 2120 
 220.995 2733 4651 1027 
 216.99 2559 4544 1991 
 218.997 139 4575 1064 
 216.99 304 4504 802 
 218.497 2650 4540 1295 
 216.99 2631 4705 1395 
 221.988 115 4609 1995 
 216.99 189 4356 874 
 217.499 2720 4273 738 
 219.494 2186 4230 643 
 220.497 2421 4131 1072 
 219.494 2597 4293 757 
 217.499 2531 4185 590 
 219.995 2448 4468 1020 
 218.997 2672 4577 716 
 218.997 252 4296 784 
 217.997 2478 4484 1651 
 218.497 2842 4334 2146 
 223.986 2572 4482 1319 
 219.995 2643 4670 1013 
 217.997 282 4464 2194 
 216.492 2598 4217 1324 
 221.494 2495 4532 1335 
 220.995 2487 4454 1246 
 218.997 2512 4087 795 
 219.995 2056 4149 735 
 218.997 113 4085 991 
 220.497 2163 4106 1649 
 217.997 2554 4348 1248 
 220.497 157 4236 2118 
 216.492 2281 4196 1488 
 217.997 2138 4290 2150 
 217.997 2215 4355 1138 
 216.99 220 4128 879 
 217.499 1975 4084 919 
 1608 4061 378 
 216.492 1979 3929 1159 
 215.49 2055 4242 1882 
 218.497 2636 4332 1478 
 219.494 2244 4279 1355 
 217.499 2208 4230 2072 
 220.497 115 4616 2279 
 222.492 2537 4502 2483 
 217.997 2574 4417 2399 
 220.497 2283 4177 2129 
 221.988 2188 4625 2145 
 218.497 179 4563 2272 
 215.974 119 4564 2278 
 217.997 2220 4290 2207 
 219.995 116 4337 2221 
 216.492 174 4643 2223 
 217.997 124 4397 2239 
 217.997 2251 4473 2321 
 218.497 114 4530 2463 
 219.494 1935 4625 2494 
 215.974 2363 4670 2471 
 216.99 2239 4571 2369 
 219.995 2053 4331 2326 
 219.494 2223 4266 1833 
 216.492 2180 4331 2252 
 218.497 2375 4442 1787 
 220.497 2160 4473 2328 
 218.497 2515 4587 2590 
 219.494 157 4696 2609 
 218.497 154 4702 2700 
 217.997 2540 4579 2649 
 219.494 115 4606 2678 
 216.99 117 4826 2808 
 130 4865 2915 
 423.995 173 4809 2946 
 218.497 129 4735 2921 
 222.492 142 4840 2954 
 221.494 173 4870 2807 
 217.997 184 4869 1430 
 218.997 2734 4846 2914 
 218.997 390 4925 2993 
 218.997 123 4824 2953 
 218.497 2185 4969 2963 
 219.995 2272 4916 2757 
 222.997 157 4665 2704 
 221.494 133 4634 2557 
 217.997 200 4529 2520 
 225.999 2404 4657 2437 
 219.494 13596 5384 2991 
 224.488 2176 5521 3285 
 221.494 1941 5511 3468 
 224.488 2087 5598 3519 
 219.494 119 5656 3561 
 217.997 114 5670 3540 
 215.974 17373 5623 3555 
 220.497 2355 5557 3627 
 217.997 1103 5704 3649 
 216.99 129 5942 3666 
 217.499 2080 5896 3973 
 218.997 111 5806 3863 
 217.997 136 5874 3804 
 219.494 2064 5871 3843 
 219.494 1871 6035 3961 
 219.494 2160 5943 4039 
 224.975 1999 5900 3980 
 216.99 2203 6016 3889 
 218.997 2222 5921 3904 
 219.494 2168 5950 3821 
 215.974 122 5902 3855 
 218.497 2189 5857 3913 
 216.99 17837 5916 3887 
 218.997 1901 6067 3874 
 218.497 2045 6185 4023 
 217.997 2323 6101 4087 
 219.995 134 6030 4052 
 217.997 2386 6003 3904 
 218.497 2236 5856 3929 
 219.995 2350 5870 3775 
 221.494 2476 5720 3831 
 221.494 2392 6010 3746 
 219.494 111 5985 3814 
 219.494 2052 6312 4013 
 221.494 120 6519 4207 
 219.995 2138 6485 4624 
 218.997 2475 6385 4638 
 219.995 2852 6170 4324 
 218.497 2628 5898 4105 
 217.499 2233 5544 3733 
 216.99 2648 5377 3529 
 218.497 151 5239 3279 
 217.997 131 5097 3160 
 219.995 128 5225 3077 
 218.997 209 4790 3015 
 220.995 2503 5071 2834 
 221.494 161 4861 2865 
 219.494 116 5059 2757 
 2500 5044 2775 
 217.997 2814 4981 2726 
 217.997 2827 4966 2636 
 216.492 3006 4966 2696 
 218.997 2685 4790 2503 
 217.997 2847 4793 2518 
 219.494 149 4843 2407 
 220.497 2475 4786 2465 
 216.99 112 4624 2222 
 218.497 2644 4497 2248 
 218.497 2515 4597 2121 
 218.497 114 4571 1517 
 220.497 114 4606 2089 
 219.494 124 4576 2012 
 216.99 2528 4586 1008 
 218.997 2783 4555 2028 
 218.497 201 4758 1471 
 217.997 357 4709 2129 
 219.494 2617 4693 2138 
 216.492 2494 4550 1974 
 218.997 133 4585 953 
 216.99 293 4513 815 
 218.497 2363 4546 1293 
 217.499 2318 4679 1411 
 221.988 112 4575 756 
 216.99 186 4431 1065 
 217.997 2328 4305 748 
 219.494 1841 4326 649 
 220.497 2077 4145 1074 
 219.494 2178 4220 758 
 217.499 2090 4166 591 
 219.995 2046 4473 1034 
 218.997 2320 4387 720 
 218.997 226 4271 789 
 218.497 2171 4487 1824 
 218.497 2528 4364 1023 
 223.986 2243 4528 1317 
 219.995 2351 4646 1022 
 217.997 268 4434 2198 
 216.492 2387 4226 1327 
 221.494 2292 4511 1339 
 220.497 2271 4453 1254 
 218.997 2295 4080 801 
 219.995 1843 4257 738 
 218.997 111 4104 1006 
 220.497 1995 4280 1645 
 217.997 2428 4350 1234 
 220.497 156 4237 1422 
 216.492 2274 4244 1465 
 217.997 2151 4283 2159 
 217.997 2277 4360 1143 
 217.499 224 4158 874 
 217.997 2193 4062 905 
 219.494 1619 4003 371 
 216.492 2223 3921 1146 
 215.49 2291 4223 749 
 218.497 2893 4283 1471 
 219.494 2546 4240 2228 
 217.499 2627 4215 1733 
 220.497 113 4597 1785 
 222.492 2872 4516 2474 
 218.497 2949 4392 2407 
 220.497 2698 4174 2146 
 221.988 2549 4638 2142 
 218.497 158 4534 2263 
 215.974 118 4535 2288 
 217.997 2490 4273 2188 
 219.995 2489 4336 2223 
 216.492 211 4635 2226 
 217.997 127 4370 2235 
 217.997 116 4479 2321 
 218.497 122 4541 2452 
 219.494 112 4603 2484 
 215.974 2471 4630 2467 
 216.492 2329 4362 2384 
 219.995 2126 4374 2344 
 219.494 2289 4238 1831 
 215.974 2240 4324 2259 
 218.497 2385 4449 1788 
 219.995 2157 4471 2342 
 218.497 2485 4644 2593 
 219.494 159 4698 2604 
 217.997 152 4687 2700 
 217.997 2542 4567 2644 
 219.494 119 4638 2690 
 216.99 114 4788 1620 
 219.494 132 4822 2931 
 423.995 174 4772 2945 
 218.997 127 4783 2901 
 222.492 171 4835 2959 
 170 4804 2799 
 217.997 183 4864 2905 
 218.997 2556 4814 2932 
 218.997 382 4939 2974 
 218.997 128 4808 2963 
 217.997 1917 4983 2961 
 220.497 111 4931 2770 
 222.997 154 4649 2735 
 221.988 134 4655 2542 
 217.997 205 4527 2518 
 225.999 166 4627 2451 
 219.494 8528 5383 3005 
 224.488 2207 5493 3289 
 223.485 1963 5515 3451 
 224.488 2107 5611 3497 
 219.494 117 5644 3580 
 218.497 122 5692 3521 
 215.974 13046 5604 3542 
 220.497 2409 5559 3616 
 217.997 115 5688 3675 
 216.99 136 5943 3671 
 217.499 2129 5900 3962 
 218.997 2318 5796 3833 
 217.997 125 5874 3811 
 219.494 2146 5875 3855 
 219.494 1956 6009 3946 
 219.494 2192 5962 4018 
 224.975 2132 5918 3982 
 216.99 2372 6001 3859 
 218.997 2342 5923 3874 
 219.494 2266 5932 3824 
 215.974 123 5905 3861 
 218.497 2199 5851 3910 
 216.99 17759 5909 3915 
 218.997 1902 6086 3855 
 218.497 2056 6161 4048 
 217.997 2371 6083 4079 
 219.995 2249 6020 4087 
 217.997 2426 6011 3918 
 218.497 2251 5828 3932 
 219.995 2310 5850 3767 
 221.494 2446 5711 3830 
 221.988 2302 6031 3748 
 219.494 2182 5987 3823 
 219.995 1913 6306 4001 
 221.494 116 6524 4205 
 219.995 1921 6489 4635 
 218.997 2289 6320 4618 
 219.995 112 6136 4324 
 217.997 2301 5899 4109 
 217.499 1918 5541 3724 
 216.99 2313 5370 3569 
 218.497 151 5250 3313 
 217.997 2155 5109 3160 
 219.995 132 5188 3080 
 218.997 2032 4793 3010 
 220.995 2146 5076 2837 
 221.494 166 5073 2874 
 219.494 122 5088 2761 
 2266 5033 2786 
 217.499 2515 4983 2722 
 217.997 2571 4932 2646 
 216.492 2654 4936 2698 
 218.997 2488 4797 2475 
 217.997 2693 4781 2522 
 219.494 155 4880 2423 
 220.497 2389 4783 2448 
 216.99 2617 4636 2222 
 218.997 2698 4496 2225 
 218.497 2561 4581 2115 
 218.497 2627 4572 2102 
 220.497 2879 4588 2060 
 219.494 126 4560 2048 
 216.99 2698 4563 864 
 218.497 3022 4555 1833 
 218.497 137 4736 1481 
 217.997 322 4709 2122 
 220.995 2886 4622 2122 
 216.492 2797 4520 1976 
 219.494 136 4582 948 
 216.99 297 4479 796 
 218.997 2717 4527 1346 
 216.99 2699 4683 1407 
 221.988 2594 4611 1138 
 216.99 188 4360 878 
 217.499 2762 4184 751 
 219.995 2241 4206 648 
 220.497 2441 4141 1068 
 219.494 2619 4291 756 
 217.499 2523 4189 584 
 219.995 2453 4475 1031 
 218.997 2598 4570 721 
 218.997 251 4192 784 
 218.497 2276 4493 1639 
 217.997 2690 4355 2139 
 223.986 2345 4508 1331 
 219.995 2454 4660 1024 
 217.997 277 4466 2192 
 216.492 2439 4231 2017 
 221.494 2368 4504 1346 
 220.995 2337 4454 1255 
 218.997 2321 4082 796 
 219.995 1941 4265 739 
 218.997 114 4100 1011 
 220.497 1981 4107 1655 
 217.997 2366 4357 1241 
 220.497 156 4268 1767 
 216.492 2213 4209 1462 
 218.497 2076 4276 2159 
 217.997 2228 4379 1142 
 216.99 227 4164 861 
 217.499 2041 4071 908 
 219.995 1640 4049 365 
 216.492 2048 3916 1146 
 215.49 2148 4239 745 
 218.497 2750 4310 1475 
 219.995 2492 4278 2229 
 217.499 2441 4233 2087 
 220.497 115 4558 1783 
 222.492 2666 4519 2477 
 218.497 2727 4415 2422 
 220.497 2462 4190 2133 
 221.988 2379 4648 2151 
 218.497 153 4537 2268 
 215.974 121 4541 2283 
 217.997 2421 4256 2217 
 219.995 2517 4327 2238 
 215.974 192 4636 2214 
 217.997 125 4367 2245 
 217.997 114 4472 2326 
 218.497 123 4524 2452 
 218.997 114 4612 2483 
 215.974 2539 4621 2445 
 216.99 2341 4549 2364 
 219.995 2198 4354 2330 
 219.494 2340 4238 2224 
 215.974 2255 4334 2252 
 218.497 2391 4454 2351 
 219.995 2213 4477 2462 
 218.497 2624 4645 2605 
 219.494 157 4696 2625 
 218.497 146 4683 2714 
 217.997 2618 4576 2638 
 219.995 116 4638 2671 
 216.99 2066 4939 1618 
 131 4814 2920 
 423.995 171 4796 2947 
 218.997 126 4776 2916 
 221.988 166 4839 2971 
 221.988 174 4813 2817 
 217.997 181 4898 1409 
 218.997 2585 4784 2946 
 218.997 390 4916 2980 
 218.997 130 4795 2970 
 217.997 1845 4975 2975 
 220.497 1899 4908 2769 
 222.997 156 4645 2688 
 221.494 136 4667 2556 
 217.997 208 4542 2492 
 225.494 163 4654 2435 
 219.494 8346 5373 2978 
 224.488 1997 5521 3279 
 223.485 1747 5492 3458 
 224.488 1927 5583 3503 
 219.494 118 5668 3561 
 218.497 2189 5685 3518 
 215.974 12164 5610 3561 
 220.497 2288 5546 3604 
 217.997 111 5717 3659 
 216.99 133 5956 3676 
 217.499 2071 5926 3969 
 218.997 2176 5817 3839 
 217.997 113 5876 3811 
 219.494 1977 5871 3839 
 219.494 1891 6024 3961 
 219.494 2144 5956 4014 
 224.975 1989 5887 3989 
 216.99 111 5995 3875 
 218.997 2253 5920 3892 
 219.494 2248 5929 3832 
 215.974 114 5882 3840 
 218.497 2173 5844 3896 
 216.99 2089 5933 3917 
 218.997 2010 6084 3865 
 218.497 2176 6170 4032 
 217.997 2483 6130 4083 
 219.995 1279 6040 4048 
 217.997 2612 6176 3907 
 217.499 2481 5855 3946 
 219.995 2556 5886 3781 
 221.494 2690 5724 3835 
 221.988 2632 5988 3759 
 219.494 2456 5870 3812 
 219.995 2171 6300 4009 
 221.494 115 6496 4198 
 219.995 2178 6485 4639 
 218.997 2526 6354 4628 
 219.494 114 6183 4335 
 217.997 2527 5866 4075 
 217.499 2179 5510 3728 
 217.499 2513 5439 3515 
 218.497 144 5265 3299 
 217.997 2247 5090 3175 
 219.995 131 5197 3084 
 218.997 167 4805 2991 
 220.995 2323 5074 2830 
 221.494 167 5086 2864 
 219.494 118 5085 2750 
 217.499 2386 5056 2804 
 217.997 2600 4987 2720 
 217.997 2685 4909 2638 
 216.492 2727 4934 2699 
 218.997 2553 4793 2517 
 217.997 2700 4779 2508 
 219.494 149 4852 2408 
 220.497 2293 4767 2457 
 216.99 2513 4615 2214 
 218.497 2560 4502 2232 
 218.997 2381 4602 2107 
 218.497 111 4588 2112 
 220.497 111 4610 2049 
 219.494 125 4571 2044 
 216.99 2461 4578 876 
 218.497 2668 4572 1850 
 218.497 249 4736 1483 
 217.997 369 4718 2127 
 220.995 2481 4661 2140 
 216.99 2423 4541 1992 
 219.494 142 4597 1061 
 216.99 295 4482 793 
 218.497 2585 4536 1292 
 217.499 118 4707 1390 
 221.988 112 4611 1151 
 216.99 190 4428 888 
 217.499 2599 4267 755 
 219.494 2122 4217 642 
 220.497 2341 4153 1075 
 219.494 2516 4284 763 
 217.499 2430 4185 595 
 219.995 2358 4332 1013 
 218.997 2592 4564 719 
 218.997 249 4217 784 
 218.497 2416 4497 1824 
 217.997 2835 4340 2147 
 223.986 2522 4487 1329 
 219.995 2616 4668 2218 
 217.997 278 4476 2186 
 216.492 2547 4236 1328 
 221.494 2519 4532 1351 
 220.995 2502 4474 1253 
 218.997 2491 4101 798 
 219.995 2144 4268 739 
 219.494 111 4114 997 
 220.497 2182 4131 1648 
 217.997 2591 4342 1238 
 220.497 160 4239 1766 
 216.492 2316 4193 1470 
 218.497 2282 4267 2151 
 217.997 2318 4336 1143 
 216.99 223 4130 865 
 217.499 2158 4219 892 
 219.995 1601 4073 376 
 216.492 2053 3911 1146 
 215.974 2223 4225 1868 
 218.497 2724 4311 1473 
 219.494 2362 4275 2229 
 217.499 2289 4240 2073 
 220.497 118 4624 2287 
 222.492 2610 4520 2475 
 218.497 2647 4438 2397 
 220.497 2328 4201 2141 
 221.988 2181 4623 2140 
 218.497 157 4552 2274 
 215.974 124 4551 2284 
 217.997 2161 4292 2192 
 219.995 2249 4336 2217 
 215.974 152 4653 2221 
 217.997 129 4384 2251 
 217.997 113 4480 2314 
 218.497 119 4535 2448 
 218.997 111 4618 2475 
 215.974 2379 4681 2484 
 216.492 2246 4573 2365 
 219.995 2026 4340 2338 
 219.494 2200 4277 1829 
 216.492 2188 4349 2258 
 218.497 2312 4449 1799 
 219.995 2146 4480 2327 
 218.497 2480 4640 2586 
 219.494 158 4696 2597 
 217.997 155 4688 2712 
 217.997 2573 4577 2668 
 219.494 115 4616 2685 
 216.99 111 4962 2803 
 219.494 126 4835 2913 
 423.995 173 4787 2946 
 218.997 122 4753 2925 
 222.492 143 4835 2963 
 221.988 173 4882 2801 
 217.997 185 4851 2921 
 218.997 2680 4870 2937 
 218.497 384 4948 2972 
 218.997 121 4790 2959 
 217.997 2062 4967 2977 
 219.995 2215 4934 2768 
 222.997 154 4697 2724 
 221.988 132 4637 2556 
 217.997 202 4522 2513 
 225.999 126 4673 2445 
 219.494 113 5375 2973 
 224.488 2351 5525 3281 
 223.485 2020 5512 3460 
 224.488 2147 5584 3510 
 219.494 114 5658 3574 
 217.997 115 5685 3526 
 215.974 12278 5619 3542 
 220.497 2443 5541 3608 
 217.997 114 5698 3664 
 216.99 132 5945 3680 
 217.499 2168 5911 3953 
 218.997 2332 5785 3854 
 217.997 112 5862 3789 
 219.494 2111 5894 3832 
 219.494 1938 5988 3978 
 219.494 2181 5947 4035 
 224.488 2028 5912 3979 
 216.99 2258 6020 3893 
 218.997 2234 5921 3916 
 219.494 2162 5947 3824 
 215.974 117 5883 3845 
 218.497 2178 5847 3917 
 216.99 2111 5923 3891 
 219.494 1831 6084 3870 
 218.497 143 6161 4020 
 217.997 2330 6108 4079 
 219.995 2177 6030 4056 
 217.997 2297 6021 3897 
 218.497 2203 5855 3949 
 219.995 2263 5861 3773 
 221.494 2334 5738 3845 
 221.988 112 6035 3747 
 219.494 2196 5998 3814 
 219.494 1897 6310 4004 
 221.494 123 6516 4179 
 219.995 2035 6512 4626 
 219.494 2325 6337 4626 
 219.995 114 6180 4311 
 218.497 2418 5885 4082 
 217.499 2089 5542 3738 
 217.499 2515 5478 3533 
 218.497 151 5238 3294 
 217.997 2258 5088 3163 
 219.995 135 5205 3082 
 218.997 200 4828 2997 
 220.995 2419 5061 2823 
 221.494 160 5081 2873 
 219.494 116 5064 2752 
 217.499 2505 5045 2810 
 217.997 2788 5001 2710 
 217.997 2820 4912 2642 
 216.492 3000 4977 2696 
 218.997 2714 4803 2485 
 217.997 2990 4787 2486 
 219.494 147 4876 2424 
 220.995 2565 4786 2449 
 216.99 113 4628 2211 
 218.497 2772 4482 2224 
 218.497 2651 4597 2114 
 218.497 115 4573 2101 
 220.497 2923 4597 2070 
 219.494 120 4582 2029 
 216.99 2623 4571 883 
 218.997 2948 4534 1848 
 218.497 159 4742 1463 
 217.997 362 4722 2130 
 220.995 2687 4661 2131 
 216.492 2575 4559 2005 
 219.494 140 4595 1072 
 216.99 291 4504 813 
 218.497 2476 4560 1291 
 216.99 2397 4678 1405 
 221.494 116 4563 1155 
 216.99 190 4432 1079 
 217.499 2504 4297 746 
 219.494 1916 4312 641 
 220.497 2179 4165 957 
 219.494 2294 4246 771 
