radius area area area 
 218.497 2429 4598 2134 
 219.995 114 4609 2070 
 219.494 121 4579 2060 
 216.99 2441 4607 886 
 218.997 2664 4587 1869 
 218.497 249 4743 1483 
 217.997 346 4695 2133 
 220.995 2508 4672 2139 
 216.99 2414 4570 2007 
 219.494 137 4586 1077 
 216.99 304 4499 808 
 218.497 2585 4555 1354 
 216.99 2519 4724 1413 
 221.988 111 4630 1169 
 216.99 198 4472 909 
 216.99 2666 4232 756 
 219.494 2142 4238 659 
 220.497 2372 4165 1174 
 219.494 2561 4293 769 
 217.499 2490 4230 608 
 219.995 2398 4534 1040 
 218.997 2570 4604 731 
 218.997 239 4256 798 
 217.997 2472 4530 1863 
 218.497 2844 4379 1033 
 223.485 2539 4522 1363 
 219.995 2672 4719 2253 
 217.997 284 4475 2236 
 216.492 2599 4269 1375 
 221.494 2585 4574 1366 
 220.995 2536 4521 1275 
 218.997 2491 4167 818 
 219.995 2119 4204 752 
 218.997 112 4140 1036 
 220.497 2172 4178 1704 
 217.997 2553 4402 1278 
 220.497 162 4349 2188 
 216.492 2290 4259 1493 
 218.497 2304 4322 2212 
 217.997 2300 4391 1165 
 216.492 218 4191 901 
 217.499 2173 4120 908 
 219.995 1628 4090 376 
 216.492 2076 3956 1182 
 215.974 2158 4260 1893 
 218.497 2661 4334 1501 
 219.494 2299 4312 2249 
 217.499 2264 4256 2104 
 220.497 112 4645 2285 
 221.988 2578 4520 2490 
 217.499 2641 4431 2420 
 220.497 2304 4203 2147 
 221.988 2144 4640 2154 
 218.497 154 4574 2295 
 215.974 122 4565 2283 
 217.997 2168 4295 2209 
 219.995 2280 4386 2233 
 215.974 151 4645 2232 
 217.997 128 4395 2260 
 217.997 114 4470 2325 
 218.497 122 4549 2464 
 218.997 117 4639 2497 
 215.974 2418 4690 2467 
 216.99 2229 4566 2385 
 220.497 2109 4361 2349 
 219.494 2205 4299 1846 
 215.974 2196 4346 2277 
 217.997 2333 4475 1793 
 219.995 2133 4512 2348 
 218.497 2491 4623 2620 
 219.494 156 4701 2612 
 217.499 146 4701 2726 
 217.997 2550 4570 2674 
 219.494 121 4629 2691 
 216.99 116 4831 2826 
 219.494 127 4852 2932 
 423.995 185 4814 2964 
 218.997 129 4756 2932 
 222.492 167 4847 2980 
 221.988 171 4937 2818 
 217.997 188 4840 2934 
 218.997 2706 4869 2959 
 218.997 378 4934 2997 
 218.997 130 4804 2985 
 217.997 2192 4985 2992 
 219.995 2277 4924 2793 
 222.997 151 4693 2701 
 221.494 134 4642 2549 
 217.997 202 4540 2510 
 225.999 163 4654 2445 
 219.494 112 5382 2995 
 224.488 2285 5527 3287 
 223.485 1960 5524 3468 
 224.488 2128 5583 3509 
 219.494 117 5676 3570 
 217.997 118 5695 3535 
 216.492 12315 5627 3556 
 220.497 2370 5560 3623 
 217.499 120 5721 3658 
 216.99 133 5950 3682 
 217.499 2122 5941 3985 
 218.997 2290 5814 3877 
 217.997 131 5879 3816 
 219.494 2088 5898 3840 
 219.494 1910 6029 3948 
 218.997 2162 5954 4036 
 224.488 2045 5912 3983 
 216.99 112 5999 3895 
 219.494 2227 5929 3909 
 219.494 2194 5933 3847 
 215.974 117 5885 3866 
 218.497 2182 5859 3927 
 216.99 2128 5924 3898 
 218.997 1874 6086 3878 
 218.497 1976 6170 4032 
 217.997 2287 6110 4093 
 219.995 2181 6048 4075 
 217.997 2351 6008 3934 
 218.497 2215 5858 3953 
 219.995 2291 6005 3786 
 221.494 2359 5728 3846 
 221.988 2334 6040 3762 
 219.494 2243 5893 3830 
 219.995 1909 6314 4015 
 221.494 116 6536 4208 
 219.995 2077 6538 4653 
 218.997 2436 6402 4632 
 219.494 115 6208 4359 
 218.497 2463 5889 4144 
 217.499 2165 5592 3752 
 216.99 2553 5416 3589 
 218.497 149 5274 3317 
 217.997 121 5144 3197 
 219.995 129 5211 3121 
 218.997 201 4851 3039 
 220.995 2507 4916 2842 
 221.494 162 4869 2891 
 219.494 114 5079 2772 
 217.499 2514 5035 2810 
 218.997 2805 5000 2728 
 217.997 2858 4946 2646 
 216.492 3020 4990 2710 
 218.997 2720 4792 2509 
 217.997 2972 4781 2499 
 219.494 2516 4862 2410 
 220.995 2549 4790 2468 
 216.99 2695 4620 2221 
 218.497 2717 4494 2230 
 218.497 2595 4612 2122 
 218.497 120 4588 2111 
 220.497 2933 4612 2084 
 219.494 122 4598 2041 
 216.99 2637 4609 893 
 218.997 2868 4587 1881 
 218.497 175 4751 1475 
 217.997 366 4728 2139 
 219.494 2628 4679 2150 
 216.492 2510 4553 1997 
 219.494 138 4612 1079 
 216.99 311 4526 825 
 218.497 2449 4585 1307 
 216.99 2364 4686 1415 
 221.494 115 4601 1177 
 216.99 200 4475 1103 
 216.99 2487 4243 772 
 219.494 1911 4349 663 
 220.497 2185 4201 971 
 219.494 2216 4249 785 
 217.499 2080 4172 608 
 219.995 2089 4519 1045 
 218.997 2233 4423 726 
 218.997 175 4202 792 
 218.497 2109 4534 1681 
 218.497 2491 4383 2172 
 223.485 2108 4579 1345 
 219.995 2354 4691 1806 
 217.997 277 4477 2239 
 216.492 2334 4288 2067 
 221.494 2351 4540 1380 
 220.995 2288 4501 1276 
 218.997 2272 4144 826 
 219.995 1884 4302 758 
 218.997 115 4150 1046 
 220.497 2002 4339 1047 
 217.997 2424 4375 1284 
 220.497 146 4304 1830 
 216.492 2265 4290 1504 
 217.997 2142 4341 2203 
 217.997 2286 4382 1151 
 216.99 224 4196 897 
 217.499 2157 4085 914 
 1615 4035 373 
 216.492 2193 3949 1171 
 215.974 2280 4275 1891 
 217.997 2904 4324 1486 
 219.494 2590 4286 2245 
 217.499 2579 4239 1742 
 220.497 111 4621 1808 
 221.988 2878 4529 2487 
 217.997 2941 4411 2428 
 220.497 2680 4186 2152 
 221.988 2493 4645 1292 
 218.497 157 4540 2280 
 215.974 124 4555 2289 
 217.997 2626 4266 2212 
 219.995 2492 4347 2245 
 216.492 205 4632 2242 
 218.497 129 4371 2252 
 217.997 118 4534 2334 
 218.497 117 4553 2486 
 219.494 113 4619 2510 
 215.974 2512 4652 2479 
 216.99 2396 4556 2381 
 220.995 2266 4344 2356 
 219.494 2324 4263 1847 
 216.492 2276 4349 2283 
 218.497 2414 4643 1803 
 219.995 2213 4480 2365 
 218.497 2497 4619 2593 
 219.494 157 4704 2615 
 217.997 149 4692 2730 
 217.997 2475 4608 2658 
 219.494 116 4646 2693 
 216.99 114 4987 1626 
 219.494 129 4834 2955 
 423.995 181 4784 2970 
 218.997 127 4781 2933 
 222.492 174 4852 2975 
 221.988 173 4849 2813 
 217.997 183 4906 1442 
 219.494 2578 4809 2953 
 218.997 384 4943 2993 
 218.997 126 4792 2962 
 217.997 1895 4983 2988 
 220.497 112 4942 2784 
 222.997 156 4655 2686 
 221.988 138 4669 2556 
 217.997 201 4538 2530 
 225.999 2322 4643 2459 
 219.494 19049 5376 2997 
 224.488 2106 5537 3293 
 223.485 1894 5523 3488 
 223.986 2055 5601 3509 
 219.494 116 5671 3562 
 217.997 2270 5681 3528 
 215.974 2103 5628 3563 
 220.497 2381 5545 3614 
 217.997 117 5722 3677 
 216.99 130 5948 3671 
 217.499 2102 5896 3972 
 218.997 2276 5800 3853 
 217.997 124 5911 3821 
 219.494 2144 5897 3842 
 219.494 2004 6015 3980 
 218.997 2235 5959 4042 
 224.975 2173 5921 3989 
 216.99 2376 6005 3872 
 218.997 2383 5939 3892 
 219.494 2309 5934 3830 
 215.974 114 5907 3871 
 218.497 2198 5866 3913 
 216.99 2090 5924 3930 
 219.494 2006 6096 3864 
 218.497 2074 6163 4030 
 217.997 2369 6134 4078 
 219.995 2257 6058 4067 
 217.997 2421 6018 3912 
 218.497 2292 5840 3938 
 219.995 2326 5881 3784 
 221.494 2465 5739 3839 
 221.988 116 6047 3761 
 219.494 2229 5980 3828 
 219.995 1909 6318 4013 
 221.988 119 6525 4210 
 219.995 1975 6508 4675 
 218.997 2340 6378 4683 
 219.494 2579 6197 4364 
 218.497 2398 5905 4127 
 217.499 1977 5554 3744 
 216.99 2295 5386 3607 
 218.497 148 5253 3309 
 217.997 2134 5153 3191 
 219.995 133 5218 3102 
 218.997 133 4820 3035 
 220.995 2266 5093 2845 
 221.494 169 4892 2890 
 219.494 115 5100 2775 
 217.499 2307 5051 2815 
 218.997 2491 4990 2736 
 217.997 2517 4935 2651 
 216.492 2613 4957 2716 
 218.997 2369 4812 2497 
 217.997 2653 4788 2518 
 219.494 144 4849 2409 
 220.497 2302 4798 2457 
 216.492 2513 4625 2222 
 218.497 2653 4510 2241 
 218.497 2552 4589 2119 
 218.997 116 4572 2103 
 220.497 111 4598 2073 
 219.494 123 4601 2058 
 216.99 2618 4604 1003 
 218.997 2972 4543 1861 
 218.497 135 4762 1490 
 217.997 364 4719 2126 
 220.995 2845 4665 2130 
 216.99 2750 4528 1991 
 219.494 141 4580 1066 
 216.99 307 4510 800 
 218.497 2728 4561 1368 
 216.99 2719 4705 1409 
 221.494 115 4634 1170 
 216.99 195 4456 907 
 216.99 2799 4231 855 
 219.494 2234 4257 851 
 220.497 2461 4153 968 
 219.494 2619 4281 759 
 217.499 2518 4209 603 
 219.995 2431 4501 1050 
 219.494 2596 4588 729 
 218.997 236 4246 794 
 218.497 2448 4535 1856 
 218.497 2818 4370 1024 
 223.485 2430 4535 1354 
 219.995 2553 4720 1800 
 217.997 277 4475 2239 
 216.492 2476 4261 1378 
 221.494 2405 4549 1368 
 220.995 2338 4510 1272 
 219.494 2331 4138 827 
 219.995 1902 4178 762 
 218.997 112 4126 1020 
 220.497 2019 4183 1694 
 217.997 2400 4404 1280 
 220.497 156 4339 1818 
 216.492 2206 4290 1507 
 217.997 2060 4344 2206 
 217.997 2166 4389 1175 
 216.99 216 4232 914 
 217.997 1970 4263 934 
 1616 4078 378 
 216.492 1994 3970 1162 
 215.49 2098 4240 1887 
 218.497 2754 4348 1492 
 219.494 2501 4292 2231 
 217.499 2365 4259 1750 
 220.497 116 4625 1802 
 221.988 2672 4522 2491 
 217.499 2668 4409 2429 
 220.497 2432 4203 2143 
 221.988 2303 4634 2160 
 218.497 155 4534 2262 
 215.974 122 4568 2301 
 217.997 2392 4316 2223 
 219.995 2443 4344 2242 
 215.974 190 4663 2241 
 217.997 131 4377 2257 
 217.997 2279 4489 2327 
 218.497 116 4545 2466 
 218.997 116 4604 2483 
 215.974 2462 4635 2474 
 216.99 2346 4559 2371 
 220.995 2236 4367 2340 
 219.494 2276 4240 2221 
 216.492 2273 4339 2263 
 217.997 2415 4460 2383 
 219.995 2229 4487 2488 
 218.497 2607 4615 2602 
 219.494 154 4718 2637 
 217.499 146 4687 2705 
 217.997 111 4582 2646 
 219.494 116 4641 2710 
 216.99 2017 4803 1628 
 219.494 124 4815 2967 
 423.995 179 4779 2966 
 218.997 128 4802 2936 
 222.492 173 4836 2992 
 221.988 169 4838 2822 
 218.497 184 4922 2937 
 219.494 2667 4806 2956 
 218.497 379 4942 2992 
 218.997 127 4802 2977 
 218.497 1996 4980 2992 
 219.995 2021 4930 2781 
 222.997 155 4672 2740 
 221.494 136 4648 2557 
 217.997 200 4543 2514 
 225.999 161 4653 2449 
 219.494 114 5391 2985 
 224.488 2044 5514 3297 
 219.494 1766 5515 3470 
 224.488 1959 5580 3523 
 219.494 121 5662 3577 
 217.997 2144 5695 3533 
 215.974 111 5624 3560 
 220.497 2247 5549 3616 
 217.499 1128 5730 3656 
 216.99 134 5947 3670 
 217.499 2065 5927 3973 
 218.997 2230 5812 3856 
 217.997 123 5865 3814 
 219.494 2001 5866 3853 
 219.494 1866 6033 3984 
 219.494 2168 5992 4042 
 224.975 1982 5929 3978 
 216.99 2201 5994 3886 
 218.997 2212 5951 3899 
 219.494 2165 5948 3830 
 215.974 111 5918 3842 
 218.497 2171 5848 3909 
 216.99 2100 5945 3915 
 219.494 1935 6083 3883 
 218.497 2079 6188 4025 
 217.997 2398 6147 4108 
 219.995 1175 6055 4069 
 217.997 2542 6048 3925 
 218.497 2428 5853 3935 
 219.995 2506 5887 3781 
 221.494 2664 5742 3848 
 221.988 116 5986 3766 
 219.494 2490 5910 3814 
 219.995 2158 6314 4023 
 221.494 115 6510 4224 
 219.995 2270 6536 4663 
 219.494 2541 6378 4672 
 219.494 117 6230 4364 
 218.497 2664 5942 4145 
 217.499 2279 5578 3780 
 217.499 2606 5393 3599 
 218.497 145 5269 3303 
 217.997 125 5110 3198 
 219.995 124 5210 3112 
 218.997 180 4924 3005 
 220.995 2354 5065 2854 
 221.494 165 4876 2887 
 219.494 114 5124 2776 
 2413 5070 2791 
 218.997 2629 5007 2739 
 217.997 2635 4921 2636 
 216.492 2810 4959 2716 
 218.997 2587 4813 2488 
 217.997 2743 4788 2535 
 219.494 2326 4841 2408 
 220.995 2397 4812 2466 
 216.99 2604 4641 2221 
 218.497 2630 4468 2243 
 218.497 2490 4621 2123 
 218.497 115 4586 2123 
 220.497 112 4625 2077 
 219.494 123 4581 2051 
 216.99 2507 4593 882 
 218.497 2650 4602 1875 
 218.497 259 4765 1472 
 217.997 353 4694 2141 
 220.995 2440 4686 2135 
 216.99 2364 4556 2004 
 219.995 142 4606 1080 
 216.492 299 4491 816 
 218.497 2343 4580 1309 
 216.99 125 4698 1408 
 221.988 114 4605 1176 
 216.99 196 4487 906 
 216.99 2488 4213 764 
 219.494 1969 4244 659 
 220.497 2208 4177 1176 
 219.494 2410 4288 769 
 217.499 2346 4205 603 
 219.995 2284 4354 1040 
 218.997 2460 4592 728 
 218.997 245 4248 803 
 218.497 2372 4527 1856 
 218.497 2782 4363 1032 
 223.986 2389 4523 1357 
 219.995 2543 4717 1040 
 217.997 277 4483 2231 
 216.492 2506 4272 1378 
 221.494 2503 4560 1362 
 220.497 2425 4538 1270 
 218.997 2459 4173 817 
 219.995 2102 4316 760 
 218.997 111 4158 1036 
 220.497 2247 4180 1683 
 217.997 2601 4402 1290 
 220.497 156 4335 1818 
 216.492 2378 4282 1497 
 217.997 2277 4331 2211 
 217.997 2328 4387 2049 
 216.99 214 4201 900 
 217.499 2197 4096 923 
 219.995 1608 4029 376 
 216.492 2207 3947 1173 
 215.974 2330 4255 1877 
 218.497 2904 4318 1489 
 219.494 2522 4302 2245 
 217.499 2429 4257 1740 
 220.497 112 4577 1811 
 222.492 2634 4537 2483 
 217.997 2716 4428 2420 
 220.497 2408 4194 2142 
 221.988 2279 4611 2154 
 218.497 170 4548 2280 
 216.492 124 4568 2296 
 217.997 2254 4288 2213 
 219.995 2339 4356 2230 
 215.974 148 4661 2233 
 218.497 130 4385 2244 
 217.997 111 4486 2317 
 218.497 119 4544 2445 
 218.997 117 4639 2481 
 215.974 2421 4674 2479 
 216.99 2204 4565 2383 
 220.995 2163 4355 2353 
 219.494 2247 4291 1856 
 216.492 2226 4346 2288 
 218.497 2367 4466 1798 
 219.995 2150 4507 2357 
 218.497 2459 4662 2602 
 219.494 155 4710 2616 
 217.499 138 4699 2731 
 217.997 2491 4581 2678 
 219.494 122 4628 2687 
 216.99 168 4797 2823 
 131 4823 2928 
 423.995 184 4773 2973 
 218.997 125 4770 2941 
 222.492 173 4835 2996 
 221.494 179 4931 2818 
 185 4867 2938 
 219.494 2667 4854 2960 
 218.997 377 4955 2991 
 218.997 125 4789 2988 
 217.997 2076 4978 2993 
 219.995 2163 4922 2773 
 222.997 156 4687 2714 
 221.988 134 4670 2556 
 218.497 198 4542 2516 
 225.494 134 4677 2453 
 219.494 111 5379 2991 
 224.488 2374 5535 3280 
 219.995 2049 5514 3474 
 224.488 2227 5575 3523 
 219.494 118 5682 3576 
 217.997 116 5682 3538 
 215.974 12390 5634 3557 
 220.497 2467 5555 3616 
 217.997 115 5702 3684 
 216.99 134 5953 3675 
 217.499 2185 5935 3977 
 218.997 2369 5821 3856 
 217.997 126 5882 3821 
 219.494 2129 5891 3854 
 219.494 2018 6037 4000 
 218.997 2215 5961 4040 
 224.975 2051 5912 3993 
 216.99 111 6005 3888 
 218.997 2262 5933 3905 
 219.995 2190 5950 3835 
