radius area area area 
 218.497 2329 4480 2375 
 219.494 2152 4497 2499 
 218.497 2486 4646 2588 
 219.494 152 4715 2611 
 217.499 148 4720 2705 
 217.997 2543 4605 2669 
 219.494 116 4667 2733 
 216.99 115 4976 1610 
 219.494 130 4837 2967 
 423.995 178 4784 3035 
 218.497 125 4760 2989 
 221.494 164 4878 2998 
 221.988 174 4815 2822 
 217.997 186 4878 1419 
 219.494 2608 4881 2916 
 218.997 386 4968 2970 
 218.997 123 4819 2954 
 217.997 1890 4986 3006 
 219.995 112 4931 2748 
 222.492 159 4698 2694 
 221.494 133 4662 2600 
 217.997 202 4570 2520 
 225.494 2400 4672 2387 
 219.494 115 5378 3018 
 224.975 2265 5554 3269 
 221.494 1997 5545 3421 
 223.986 2206 5643 3570 
 219.494 115 5680 3576 
 217.997 119 5698 3547 
 215.974 2181 5618 3578 
 220.497 2478 5558 3585 
 217.997 120 5685 3644 
 216.99 139 5960 3653 
 217.499 2160 5906 3964 
 218.997 2313 5831 3883 
 217.997 131 5866 3833 
 219.494 2152 5936 3828 
 219.494 1972 6015 3942 
 218.997 2229 5964 4029 
 224.488 2123 5912 3943 
 216.492 2329 6048 3869 
 218.997 2321 5948 3856 
 219.494 2311 5956 3880 
 215.974 118 5914 3863 
 218.497 2194 5858 3917 
 216.99 2099 5945 3936 
 219.494 1921 6098 3875 
 218.497 140 6147 4060 
 217.997 2377 6124 4109 
 219.995 1069 6062 4041 
 217.997 2429 6017 3901 
 218.497 2247 5822 3951 
 219.995 2281 5913 3794 
 221.494 2407 5743 3807 
 221.988 118 6051 3788 
 219.494 2111 6011 3808 
 220.497 1827 6163 4009 
 221.494 115 6551 4210 
 219.995 1922 6540 4662 
 219.494 2252 6357 4645 
 219.995 113 6191 4370 
 217.997 2257 5891 4133 
 217.499 1918 5556 3752 
 216.99 2264 5404 3561 
 218.497 157 5261 3335 
 217.997 2048 5143 3213 
 219.995 122 5225 3114 
 218.997 2036 4840 2990 
 220.995 2114 4929 2878 
 221.494 159 4892 2907 
 219.494 111 5102 2775 
 217.499 2324 5078 2799 
 218.497 2548 4942 2748 
 218.497 2646 4949 2689 
 216.492 2722 4969 2731 
 218.997 2573 4826 2474 
 217.997 2743 4797 2520 
 219.494 146 4885 2424 
 220.497 2396 4765 2463 
 216.99 2623 4669 2251 
 218.497 2720 4515 2273 
 218.497 2635 4593 2128 
 218.497 111 4578 2097 
 219.995 2956 4595 2069 
 219.494 125 4574 2056 
 216.99 2756 4569 762 
 219.995 3074 4566 1855 
 218.497 150 4758 1418 
 217.997 355 4739 2134 
 220.995 2839 4641 2158 
 216.492 2744 4568 2044 
 218.997 137 4593 1064 
 216.99 299 4479 810 
 218.497 2712 4606 1319 
 217.499 2649 4697 1380 
 221.988 117 4638 739 
 216.99 200 4473 1085 
 217.997 2778 4327 738 
 219.494 2260 4248 870 
 219.995 2421 4226 1166 
 219.494 2538 4326 1298 
 217.499 2460 4235 616 
 219.995 2356 4510 928 
 218.997 2494 4425 774 
 218.497 236 4243 775 
 217.997 2305 4518 1872 
 217.997 2661 4390 1047 
 223.485 2305 4559 1382 
 219.995 2450 4713 1801 
 217.997 283 4530 1285 
 216.492 2444 4277 1346 
 221.494 2379 4587 1385 
 220.995 2287 4467 1235 
 218.997 2289 4142 830 
 219.995 1837 4333 642 
 218.997 113 4162 950 
 220.497 1969 4153 752 
 217.997 2335 4417 1312 
 220.497 162 4363 2229 
 216.492 2234 4305 1391 
 217.997 2109 4335 2214 
 217.997 2280 4417 1160 
 217.499 220 4181 884 
 217.499 2063 4109 890 
 219.995 1623 4031 366 
 216.492 2098 3971 1180 
 215.974 2181 4255 1911 
 218.497 2790 4327 1482 
 219.494 2427 4302 2249 
 217.499 2438 4236 1760 
 220.497 116 4626 2294 
 222.492 2730 4551 2465 
 217.499 2807 4401 2414 
 220.497 2519 4203 2130 
 221.988 2405 4658 2182 
 218.497 158 4520 2272 
 215.974 122 4554 2312 
 217.997 2486 4260 2234 
 219.995 2513 4349 2244 
 216.492 206 4617 2242 
 217.997 128 4369 2268 
 217.997 113 4485 2330 
 217.997 113 4555 2472 
 218.997 116 4624 2509 
 215.974 2598 4638 2483 
 216.492 2391 4373 2383 
 219.995 2466 4393 1069 
 218.997 2330 4269 1873 
 216.492 2334 4355 2271 
 218.497 2495 4456 2362 
 219.995 2213 4498 2509 
 218.497 2598 4616 2585 
 219.494 154 4706 2597 
 217.499 138 4711 2692 
 217.997 2602 4593 2665 
 219.494 117 4652 2739 
 216.99 111 4973 1604 
 219.494 128 4824 2947 
 423.995 178 4804 3020 
 218.997 126 4793 2975 
 221.494 168 4862 2985 
 221.494 169 4813 2830 
 218.497 185 4891 1442 
 218.997 2540 4805 2920 
 218.997 389 4947 2972 
 218.997 132 4805 2946 
 218.497 1801 4991 3003 
 219.995 1909 4944 2752 
 222.997 153 4673 2685 
 221.988 134 4678 2564 
 217.997 202 4565 2501 
 225.999 2173 4676 2398 
 219.494 111 5390 3003 
 224.488 2041 5504 3292 
 219.494 1756 5518 3430 
 224.488 1952 5608 3570 
 219.494 118 5656 3562 
 217.997 2178 5701 3542 
 215.974 13022 5609 3591 
 220.497 2283 5560 3579 
 217.997 1134 5703 3658 
 216.99 134 5957 3646 
 217.499 2035 5923 3971 
 218.997 2188 5821 3873 
 217.997 121 5851 3810 
 219.494 1996 5905 3839 
 218.997 1869 5994 3965 
 219.494 2153 5974 4033 
 224.975 2031 5944 3959 
 216.99 2262 6041 3851 
 218.997 2282 5929 3837 
 219.494 2292 5956 3858 
 215.974 123 5935 3859 
 218.497 2172 5873 3880 
 17773 5937 3916 
 218.997 2031 6087 3877 
 218.497 133 6209 4056 
 217.499 2525 6155 4086 
 219.995 2474 6055 4052 
 217.997 2598 6025 3899 
 217.499 2464 5874 3960 
 219.995 2502 5902 3784 
 221.494 2709 5741 3820 
 221.988 118 6017 3777 
 219.494 2406 6018 3792 
 220.497 2109 6155 4024 
 221.494 120 6537 4201 
 219.995 2122 6500 4663 
 219.494 2463 6374 4631 
 219.494 117 6228 4364 
 218.497 2481 5902 4118 
 217.499 2096 5561 3752 
 216.99 2481 5404 3557 
 218.497 156 5215 3346 
 217.997 2217 5144 3184 
 219.995 125 5234 3120 
 218.997 168 4837 2974 
 220.995 2340 5090 2866 
 221.494 166 4903 2904 
 219.494 114 5097 2786 
 217.499 2383 5055 2819 
 217.997 2569 4968 2746 
 217.997 2671 4952 2640 
 216.492 2782 4984 2749 
 218.997 2517 4807 2492 
 217.997 2657 4816 2520 
 219.494 149 4856 2423 
 220.497 2318 4786 2476 
 216.99 2480 4644 2255 
 218.497 2550 4511 2254 
 218.497 2362 4613 2130 
 218.497 115 4584 1493 
 220.497 115 4615 2063 
 219.494 122 4569 2045 
 216.99 2414 4577 754 
 219.995 2663 4589 2019 
 218.497 240 4737 1441 
 217.997 171 4748 2134 
 219.494 2561 4673 2163 
 216.492 2506 4556 709 
 218.997 136 4602 1069 
 216.99 303 4496 820 
 218.497 2596 4587 1327 
 217.499 2579 4689 1385 
 221.988 114 4640 747 
 216.99 197 4476 1097 
 217.499 2715 4346 744 
 219.494 2193 4359 889 
 220.497 2342 4225 971 
 219.494 2578 4256 1313 
 217.499 2447 4233 628 
 219.995 2397 4350 940 
 218.997 2602 4617 770 
 218.497 253 4370 781 
 218.497 2499 4519 1995 
 217.997 2841 4376 1057 
 223.485 2488 4523 1380 
 219.995 2627 4745 1821 
 217.997 279 4565 1287 
 216.492 2553 4264 1344 
 221.494 2514 4575 1374 
 220.995 2468 4340 1243 
 218.997 2512 4159 829 
 219.995 2087 4320 646 
 218.997 112 4169 955 
 220.497 2176 4165 770 
 217.499 2528 4383 1314 
 220.497 149 4395 1303 
 216.492 2290 4290 1512 
 217.997 2214 4336 2216 
 217.997 2262 4429 1176 
 216.99 220 4173 885 
 217.997 2076 4088 890 
 219.494 1626 4066 377 
 216.492 1990 4129 1185 
 215.49 2043 4279 1138 
 218.497 2635 4340 1496 
 219.494 2248 4332 2275 
 217.499 2203 4271 1265 
 220.497 112 4649 2296 
 222.492 2563 4531 2489 
 217.997 2557 4429 2384 
 220.497 2261 4220 2143 
 221.988 2153 4454 2205 
 218.497 153 4571 2277 
 215.974 124 4555 2317 
 217.997 2227 4290 2206 
 219.995 2296 4379 2242 
 215.974 151 4656 2228 
 218.497 130 4381 2262 
 217.997 112 4483 2345 
 218.497 120 4544 2475 
 218.997 113 4625 2482 
 215.974 2420 4650 2497 
 216.492 2226 4587 2366 
 219.995 144 4333 1059 
 219.494 2216 4280 1847 
 215.974 2147 4345 2274 
 218.497 2366 4472 1775 
 219.995 2150 4512 2495 
 218.497 2517 4622 2620 
 219.494 151 4704 2627 
 217.499 152 4721 2698 
 217.997 2584 4604 2657 
 219.494 116 4624 2730 
 216.99 114 4953 1615 
 218.997 128 4866 2963 
 425 179 4799 3028 
 218.497 127 4771 2958 
 221.494 146 4848 3009 
 221.988 173 4922 2834 
 217.997 181 4851 2947 
 218.997 2689 4880 2923 
 218.997 385 4969 2975 
 218.997 133 4790 2931 
 218.497 2240 4976 3005 
 220.497 2259 4934 2780 
 222.997 153 4701 2668 
 221.988 133 4681 2585 
 217.997 200 4568 2522 
 225.494 2529 4681 2382 
 219.494 114 5388 3017 
 224.488 2232 5524 3285 
 220.995 1940 5538 3432 
 224.488 2158 5608 3566 
 219.494 114 5652 3586 
 217.997 117 5698 3537 
 215.974 12371 5620 3603 
 220.497 2399 5557 3591 
 217.997 116 5677 3670 
 216.99 140 5970 3646 
 217.499 2134 5907 3962 
 218.997 2290 5807 3854 
 217.997 123 5882 3832 
 219.494 2062 5905 3855 
 218.997 1918 6011 3971 
 219.494 2172 5972 4045 
 224.488 2012 5930 3978 
 216.99 113 6039 3838 
 218.997 2176 5917 3875 
 219.494 2150 5966 3866 
 215.974 116 5917 3864 
 218.497 2173 5860 3881 
 216.99 17809 5948 3906 
 219.494 1866 6095 3873 
 218.497 2006 6195 4057 
 217.499 2253 6139 4099 
 1046 6043 4040 
 217.997 2373 5999 3901 
 218.497 2243 5871 3965 
 219.995 2320 5897 3785 
 221.494 2435 5766 3808 
 221.494 2316 6014 3776 
 219.494 2226 6032 3788 
 219.995 1932 6169 4026 
 221.494 119 6508 4209 
 219.995 2060 6513 4657 
 219.494 2439 6400 4655 
 219.995 114 6207 4375 
 218.497 2545 5923 4119 
 217.499 2182 5575 3765 
 216.99 2576 5506 3572 
 218.497 149 5266 3348 
 217.997 126 5142 3204 
 219.995 128 5236 3120 
 218.997 204 4831 2976 
 220.995 2513 5128 2847 
 221.494 160 5071 2917 
 219.494 118 5096 2781 
 217.499 2534 5064 2831 
 217.997 2784 4957 2753 
 217.997 2855 4953 2661 
 216.492 3081 4986 2745 
 218.997 2738 4828 2479 
 217.997 2921 4796 2525 
 219.494 2487 4895 2414 
 220.995 2528 4760 2456 
 216.99 112 4666 2245 
 218.497 2692 4496 2254 
 218.497 2544 4616 2155 
 218.497 116 4581 2119 
 220.497 2868 4613 2054 
 219.494 122 4567 2020 
 216.99 2540 4585 757 
 219.995 2782 4599 2028 
 218.497 211 4767 1455 
 217.997 165 4738 2133 
 219.494 2558 4682 1062 
 216.492 2497 4567 710 
 218.997 142 4594 1080 
 216.99 303 4560 830 
 218.497 2397 4604 1332 
 216.99 2348 4690 1402 
 221.494 115 4628 754 
 216.99 192 4496 1083 
 217.499 2485 4324 749 
 219.494 1849 4270 882 
 219.995 2132 4216 1166 
 219.494 2178 4302 797 
 217.499 2106 4238 624 
 219.995 2041 4510 937 
 218.997 2253 4426 770 
 218.997 174 4339 781 
 218.497 2164 4516 1962 
 217.997 2511 4393 1048 
 223.485 2136 4560 1380 
 219.995 2339 4702 1822 
 217.997 277 4497 2246 
 216.492 2356 4293 1357 
 221.494 2359 4564 1368 
 220.995 2283 4314 1232 
 218.997 2254 4134 831 
 219.995 1850 4201 643 
 218.997 2150 4167 944 
 220.497 1934 4149 754 
 217.997 2412 4397 1316 
 220.497 154 4322 1858 
 216.492 2222 4321 1513 
 217.997 2133 4328 2227 
 217.997 2267 4402 1167 
 216.99 210 4191 873 
 217.499 2163 4092 898 
 219.494 1623 4054 371 
 216.492 2197 3959 1188 
 215.974 2291 4266 1565 
 218.497 2910 4337 1478 
 219.494 2614 4268 2270 
 217.499 2631 4261 1241 
 220.497 113 4572 2299 
 221.988 2873 4571 2469 
 217.499 2974 4410 2411 
 220.497 2701 4176 2123 
 221.988 2541 4664 2185 
 218.497 160 4522 2272 
 215.974 123 4563 2310 
 217.997 2636 4265 2240 
 219.995 117 4364 2233 
 216.492 204 4630 2249 
 217.997 130 4356 2269 
 217.997 113 4477 2323 
 218.497 144 4553 2484 
 218.997 117 4636 2487 
 215.974 2538 4634 2501 
 216.99 2358 4399 2364 
 219.995 128 4400 1061 
 219.494 2331 4245 1856 
 216.492 2266 4358 2275 
 217.997 2387 4458 2363 
 219.494 2189 4507 2494 
 218.497 2459 4643 2605 
 219.494 151 4703 2594 
 217.499 149 4713 2689 
 217.997 2468 4604 2676 
 219.494 114 4647 2759 
 216.99 113 4849 1611 
 218.997 123 4834 2968 
 423.995 179 4788 3025 
 218.497 125 4780 2977 
 221.494 172 4861 2979 
 221.988 167 4822 2829 
 218.497 186 4860 2934 
 218.997 2598 4849 2038 
 218.997 386 4961 2957 
 218.997 127 4795 2947 
 218.497 1891 4968 2999 
 219.995 1971 4950 2755 
 222.492 157 4675 2683 
 221.494 138 4676 2569 
 217.997 205 4546 2524 
 225.999 2314 4676 2402 
 219.494 115 5392 2996 
 224.488 2136 5511 3278 
 223.485 1946 5509 3425 
 224.488 2098 5605 3565 
 219.494 121 5653 3593 
 217.997 120 5690 3534 
 215.974 17354 5612 3585 
 220.497 2371 5549 3602 
 217.997 118 5685 3661 
 216.99 141 5949 3647 
 217.499 2091 5902 3965 
 218.997 2257 5809 3886 
 217.997 129 5902 3811 
 219.494 2145 5891 3830 
 218.997 1996 6034 3956 
 218.997 2157 5962 4021 
 224.488 2147 5939 3930 
 216.99 2406 6049 3865 
 219.494 2376 5938 3865 
 219.494 2353 5978 3866 
 215.974 113 5899 3856 
 218.497 2199 5849 3905 
 216.99 2083 5932 3935 
 218.997 1913 6084 3882 
 218.497 142 6187 4060 
 217.997 2405 6118 4070 
 219.995 136 6038 4077 
 217.997 2432 6017 3889 
 218.497 2279 5836 3943 
 219.995 2337 5891 3798 
 221.494 2481 5750 3802 
 221.988 112 6042 3787 
 219.494 2216 5920 3808 
 220.497 1909 6325 4021 
 221.494 121 6546 4203 
 219.995 1966 6511 4671 
 219.494 2292 6367 4641 
 219.494 2571 6189 4343 
 218.497 2392 5925 4126 
 217.499 1924 5521 3770 
 217.499 2304 5378 3580 
 217.997 141 5386 3341 
 217.997 2124 5149 3194 
 219.995 127 5231 3130 
 218.997 130 4855 2995 
 221.494 2236 4914 2854 
 221.494 163 4889 2902 
 219.494 116 5098 2781 
 217.499 2304 5059 2840 
 217.997 2499 4943 2747 
 218.497 2495 4947 2670 
 216.492 2596 4976 2705 
 218.997 2396 4799 2468 
 217.997 2641 4826 2528 
 219.494 2250 4874 2424 
 220.995 2316 4758 2468 
 216.99 2556 4669 2251 
 218.497 2634 4509 2269 
 218.497 2524 4589 2124 
 218.497 111 4578 2106 
 219.995 2840 4593 2066 
 219.494 121 4565 2059 
 216.99 2648 4566 752 
 219.995 2979 4584 2040 
 218.497 147 4754 1423 
 217.997 359 4752 2112 
 220.995 2873 4642 2175 
 216.492 2771 4567 707 
 218.997 138 4597 1075 
 216.492 212 4494 813 
 218.497 2700 4572 1320 
 216.99 2669 4684 1376 
 221.988 116 4649 732 
 216.99 191 4470 1102 
 217.499 2770 4359 736 
 219.494 2228 4246 884 
 220.497 2446 4201 844 
 219.494 2600 4326 1295 
 217.499 2529 4182 622 
 219.995 2411 4519 938 
 218.997 2578 4634 775 
 218.497 251 4240 768 
 218.497 2423 4500 1867 
 218.497 2745 4369 1044 
 222.997 2363 4529 1384 
 219.995 2512 4709 1797 
 217.997 279 4534 1299 
 216.492 2447 4293 1371 
 221.494 2428 4578 1375 
 220.497 2377 4478 1247 
 218.997 2359 4123 833 
 219.995 1920 4333 654 
 218.997 112 4149 944 
 220.497 1993 4189 757 
 217.997 2388 4401 1317 
 220.497 157 4371 1305 
 216.492 2190 4302 1501 
 217.997 2065 4324 2205 
 217.997 2187 4443 1178 
 216.99 214 4189 879 
 217.499 1983 4260 896 
 219.995 1614 4068 370 
 216.492 1994 3950 1191 
 215.49 2114 4276 1133 
 218.497 2760 4322 1478 
 219.494 2505 4277 2257 
 217.499 2434 4244 1243 
 220.497 116 4639 2309 
 221.988 2621 4526 2475 
 217.499 2697 4405 2404 
 220.497 2448 4189 2113 
 221.988 2302 4652 2193 
 218.497 159 4551 2269 
 215.974 127 4561 2314 
 217.997 2410 4273 2234 
 219.995 112 4348 2248 
 216.492 194 4644 2254 
 217.997 132 4380 2265 
 217.997 114 4468 2336 
 218.497 123 4542 2479 
 218.997 116 4631 2502 
 215.974 2538 4632 2501 
 216.99 2376 4546 2393 
 219.995 130 4410 1067 
 218.997 2363 4241 2217 
 216.492 2275 4352 2267 
 218.497 2406 4635 2377 
 2244 4514 2509 
 218.497 2529 4610 2603 
 219.494 158 4700 2612 
 217.499 146 4747 2708 
 217.499 2646 4602 2678 
 218.997 116 4657 2728 
 216.99 140 4959 1606 
 128 4851 2949 
 424.498 183 4814 3041 
 218.497 124 4778 2973 
 221.494 171 4869 3006 
 221.494 173 4795 2835 
 218.497 183 4896 1430 
 218.997 2647 4847 2920 
 218.997 385 4964 2959 
 218.997 125 4827 2948 
 218.497 1877 4984 2998 
 220.497 111 4945 2763 
 222.997 159 4676 2672 
 221.988 139 4671 2585 
 217.997 209 4558 2522 
 225.999 163 4695 2394 
 219.494 116 5396 3022 
 224.975 2034 5518 3287 
 222.997 1748 5514 3430 
 223.986 1898 5627 3568 
 219.494 119 5655 3575 
 217.997 2100 5712 3525 
 215.974 12219 5619 3589 
 220.497 2278 5578 3590 
 217.997 117 5697 3658 
 216.99 137 5954 3652 
 217.499 2046 5925 3958 
 218.997 2226 5817 3870 
 217.997 127 5860 3820 
 219.494 1972 5879 3828 
 218.997 1873 6007 3971 
 219.494 2124 5964 4028 
 224.975 2016 5940 3971 
 216.99 2257 6043 3857 
 218.997 2255 5942 3841 
 219.494 2188 5981 3874 
 215.49 118 5941 3861 
 218.497 2196 5875 3862 
 217.499 2080 5929 3933 
 218.997 2006 6062 3879 
 218.497 139 6193 4062 
 217.997 2412 6176 4092 
 219.995 2418 6056 4067 
 217.997 2549 6082 3913 
 218.497 2416 5863 3949 
 219.995 2544 5872 3790 
 221.494 2676 5742 3820 
 221.988 112 6000 3770 
 219.494 2535 5905 3796 
 220.497 2173 6155 4027 
 221.494 118 6496 4223 
 219.995 2258 6508 4682 
 219.494 2582 6375 4645 
 219.494 117 6223 4391 
 218.497 2638 5926 4121 
 217.499 2221 5535 3751 
 217.499 2566 5417 3572 
 218.497 147 5264 3332 
 217.997 121 5147 3192 
 219.995 128 5217 3113 
 218.997 177 4823 2992 
 220.995 2312 4906 2880 
 221.494 170 4895 2894 
 219.494 116 5110 2779 
 217.997 2396 5055 2808 
 218.497 2598 4959 2748 
 217.997 2665 4948 2686 
 216.492 2818 4971 2732 
 218.997 2552 4804 2487 
 217.997 2716 4816 2537 
 219.494 146 4854 2417 
 220.497 2355 4782 2472 
 216.99 2586 4630 2256 
 218.497 2614 4510 2271 
 218.497 2442 4631 2126 
 218.497 115 4576 2106 
 219.995 114 4598 2069 
 219.494 125 4579 2047 
 216.99 2440 4580 756 
 219.995 2660 4604 2026 
 218.497 261 4773 2141 
 217.997 354 4742 2126 
 219.494 2519 4686 2160 
 216.492 2385 4570 2010 
 218.997 141 4593 1074 
 216.99 210 4514 819 
 218.497 2421 4601 1326 
 216.99 133 4719 1387 
 221.494 114 4633 739 
 216.99 194 4483 1090 
 217.997 2517 4237 743 
 219.494 2003 4265 884 
 219.995 2275 4200 858 
 219.494 2425 4301 797 
 217.499 2426 4251 623 
 219.995 2278 4523 930 
 218.997 2522 4613 768 
 218.997 240 4241 779 
 218.497 2364 4503 2004 
 217.997 2770 4355 1050 
 223.485 2411 4528 1382 
 219.995 2520 4725 1808 
 217.997 280 4409 1287 
 216.492 2489 4276 794 
 221.494 2494 4574 1378 
 220.995 2450 4469 1235 
 218.997 2496 4138 829 
 219.995 2091 4193 662 
 218.997 2318 4159 942 
 220.497 2195 4165 750 
 217.499 2564 4393 1313 
 220.497 154 4391 1489 
 216.492 2365 4325 1512 
 217.997 2279 4344 2207 
 217.997 2327 4410 1166 
 216.99 219 4183 870 
 217.499 2224 4091 884 
 219.494 1626 4029 368 
 216.492 2156 3956 1178 
 215.49 2279 4272 1908 
 218.497 2772 4338 1472 
 219.494 2403 4281 2265 
 217.499 2297 4258 1255 
 220.497 113 4621 2302 
 221.988 2648 4543 2454 
 217.997 2665 4436 2398 
 220.497 2373 4208 2144 
 221.988 2219 4657 2189 
 218.497 155 4556 2273 
 215.974 124 4571 2322 
 217.997 2199 4286 2208 
 219.995 2279 4356 2249 
 216.492 157 4646 2252 
 217.997 129 4367 2273 
 217.997 116 4466 2328 
 218.497 118 4539 2487 
 218.997 119 4612 2492 
 215.974 2386 4653 2501 
 216.99 2205 4420 2373 
 219.995 140 4320 1054 
 219.494 2222 4275 2217 
 215.974 2183 4359 2280 
 218.497 2329 4454 2367 
 219.494 2121 4514 2361 
 218.497 2503 4634 2635 
 219.494 158 4718 2615 
 217.499 151 4726 2711 
 217.997 2548 4595 2651 
 218.997 116 4638 2732 
 216.99 114 4963 1612 
 218.997 128 4853 2954 
 424.498 182 4816 3007 
 218.497 124 4748 2989 
 221.494 173 4861 2993 
 221.988 113 4912 2832 
 218.497 182 4827 1414 
 218.997 2656 4862 2916 
 218.997 385 4964 2957 
 218.497 128 4774 2958 
 218.497 2037 4957 3003 
 220.497 2156 4931 2734 
 222.997 157 4705 2683 
 221.988 131 4680 2582 
 217.997 200 4572 2528 
 225.494 161 4637 2395 
 219.494 112 5392 3015 
 224.975 2367 5545 3285 
 219.494 2043 5527 3437 
 223.986 2193 5607 3578 
 219.494 112 5659 3574 
 217.997 116 5687 3528 
 215.974 12321 5606 3608 
 220.497 2388 5563 3588 
 217.997 116 5685 3656 
 216.99 134 5957 3632 
 217.499 2170 5920 3962 
 218.997 2356 5811 3875 
 217.997 123 5861 3806 
 219.494 2123 5882 3830 
 218.997 1979 6010 3963 
 219.494 2223 5968 4048 
 224.488 2035 5916 3974 
 216.99 2270 6020 3855 
 218.997 2205 5929 3874 
 219.494 2172 5958 3850 
 215.49 112 5926 3868 
 218.497 2180 5854 3875 
 216.99 2138 5939 3908 
 218.997 1842 6099 3885 
 218.497 132 6162 4057 
 217.997 2332 6137 4099 
 219.995 996 6039 4049 
 217.997 2318 6004 3904 
 217.499 2202 5862 3957 
 219.995 2210 5924 3787 
 221.494 2344 5744 3815 
 221.494 111 6048 3773 
 218.997 2141 5991 3794 
 220.497 1743 6316 4027 
 221.494 119 6541 4207 
 219.995 1957 6501 4676 
 219.494 2224 6392 4643 
 219.494 2529 6216 4383 
 218.497 2373 5922 4128 
 217.499 2038 5562 3758 
 216.99 2413 5390 3554 
 218.497 148 5248 3344 
 217.997 2227 5154 3193 
 219.995 130 5222 3105 
 218.997 188 4826 2981 
 220.995 2394 5108 2863 
 221.494 168 4869 2904 
 219.494 117 5104 2770 
 217.499 2474 5052 2833 
 217.997 2729 4958 2764 
