radius area area area 
 220.995 138 5110 3315 
 216.99 126 5113 3350 
 216.99 117 5180 3303 
 218.997 2221 4942 3350 
 217.997 121 5045 3322 
 217.997 124 5413 3328 
 216.99 2098 5424 3725 
 217.997 2288 5296 3641 
 217.997 133 5301 3539 
 219.494 2045 5444 3625 
 218.997 2086 5599 3757 
 218.997 2087 5486 3721 
 224.488 2104 5366 3732 
 219.494 115 5368 3612 
 219.995 2328 5364 3659 
 218.997 2023 5436 3637 
 215.974 136 5414 3601 
 222.997 133 5338 3658 
 983 5235 3712 
 219.494 1947 5448 3696 
 218.497 2070 5679 3772 
 217.997 2471 5629 3821 
 220.497 1167 5584 3862 
 220.497 2263 5502 3704 
 216.492 2201 5389 3694 
 219.995 2383 5276 3514 
 220.497 2452 5251 3509 
 220.497 2326 5220 3568 
 222.997 2340 5304 3502 
 220.497 2109 5540 3686 
 220.497 126 5657 3901 
 220.497 2032 5794 4160 
 218.497 2621 5468 4090 
 217.997 120 5297 3811 
 218.997 2576 5040 3477 
 217.499 2316 4752 3293 
 218.497 2398 4766 3081 
 218.497 2345 4502 2978 
 219.494 140 4539 2830 
 222.997 138 4489 2819 
 222.492 216 4243 2721 
 219.494 2532 4228 2564 
 218.497 2562 4211 2568 
 217.499 111 4266 2511 
 119 4156 2507 
 217.997 2575 4150 2540 
 218.997 2658 4145 2479 
 217.499 2702 4158 2515 
 218.497 2663 4072 2288 
 217.997 2828 4011 2290 
 219.494 166 4002 735 
 219.995 2631 4025 1351 
 216.99 121 3883 2111 
 218.497 2778 3764 2036 
 216.99 2472 3752 900 
 218.997 2624 3760 1273 
 218.997 3085 3740 1882 
 219.494 123 3754 1859 
 218.497 2532 3690 831 
 218.997 2788 3715 1062 
 218.497 2238 3928 1208 
 217.997 375 3901 990 
 219.995 2640 3889 804 
 229.486 2323 3786 1773 
 218.497 140 3703 771 
 216.99 316 3644 543 
 220.995 151 3726 964 
 1536 3821 988 
 217.997 113 3755 855 
 216.492 208 3592 662 
 216.99 2129 3505 547 
 219.995 1759 3515 455 
 220.497 2118 3547 735 
 216.99 2073 3507 561 
 217.499 2098 3363 405 
 220.497 2116 3463 717 
 218.997 2267 3612 527 
 217.997 292 3543 588 
 217.499 2197 3606 1142 
 218.997 2494 3637 667 
 219.995 2327 3615 1036 
 219.995 1836 3641 653 
 218.497 112 3603 639 
 216.99 12332 3564 984 
 1230 3538 917 
 220.995 2470 3492 861 
 221.494 2086 3430 606 
 219.995 2126 3299 546 
 218.497 114 3317 756 
 219.995 2217 3438 390 
 217.997 121 3260 958 
 219.494 1915 3419 926 
 216.99 2234 3509 976 
 217.499 2214 3599 914 
 218.497 2231 3429 865 
 228.475 223 3405 614 
 216.492 205 3380 651 
 217.997 2216 3347 858 
 215.974 2257 3568 909 
 217.997 2505 3614 1091 
 218.997 2529 3685 884 
 216.99 2441 3621 952 
 225.494 111 3721 1435 
 222.492 3186 4018 1452 
 217.499 2998 3849 2239 
 220.995 2558 3642 1028 
 220.995 2753 3767 1935 
 218.497 177 3890 2007 
 215.974 120 3829 2082 
 217.997 129 3776 1976 
 219.995 120 3756 2003 
 216.492 220 3785 1926 
 218.497 124 3795 2026 
 217.997 121 3939 2142 
 218.497 132 4025 2235 
 1272 4009 2316 
 216.492 2386 3904 2289 
 216.492 2221 3677 2114 
 220.497 2107 3737 2046 
 217.997 2068 3688 1483 
 215.974 2049 3630 2009 
 218.497 2274 3783 1324 
 217.499 2192 3803 1846 
 217.997 2437 3887 2275 
 154 3978 2308 
 217.499 2352 4065 2466 
 217.997 2421 4038 2434 
 219.494 121 3958 2442 
 216.492 1473 4130 1165 
 218.497 123 4196 1672 
 421.995 124 4266 2687 
 216.492 114 4025 2540 
 221.494 147 3910 2466 
 217.499 2127 3971 2368 
 218.497 183 4078 1178 
 218.497 315 4129 1605 
 220.995 373 4297 2369 
 218.497 142 4225 2655 
 218.497 2188 4209 2624 
 218.997 1999 4215 2498 
 222.997 157 4065 2372 
 224.975 2076 3965 2266 
 218.497 198 3960 2300 
 220.995 2389 3929 2197 
 221.988 1850 4637 2715 
 221.494 2469 4968 3046 
 219.494 1898 4977 3123 
 220.497 2195 5094 3300 
 220.995 138 5087 3349 
 216.492 125 5115 3356 
 216.99 114 5137 3307 
 218.997 2259 4975 3339 
 217.997 121 5052 3308 
 217.997 128 5410 3364 
 216.99 2200 5405 3726 
 218.497 2352 5293 3655 
 217.997 128 5280 3542 
 219.494 2091 5458 3599 
 218.997 111 5612 3748 
 218.997 2127 5497 3716 
 224.975 2191 5399 3710 
 218.997 113 5388 3658 
 219.995 2408 5322 3645 
 218.997 2001 5433 3625 
 215.974 137 5405 3602 
 222.997 134 5317 3656 
 216.492 1001 5234 3666 
 219.494 1960 5456 3699 
 218.497 2139 5704 3779 
 217.499 2541 5665 3812 
 220.497 1216 5598 3865 
 220.497 2281 5484 3691 
 216.492 2173 5381 3692 
 219.995 2298 5297 3515 
 220.995 2402 5253 3507 
 220.497 2234 5212 3567 
 223.485 2180 5273 3497 
 220.497 1888 5531 3683 
 220.995 111 5639 3933 
 220.497 1827 5816 4174 
 218.497 2301 5448 4058 
 218.497 119 5271 3846 
 218.997 2276 5052 3471 
 217.499 1981 4773 3246 
 218.497 2061 4723 3074 
 218.497 1935 4516 2952 
 219.494 143 4560 2818 
 222.997 137 4486 2812 
 221.988 217 4205 2720 
 219.494 2175 4229 2556 
 218.997 166 4190 1235 
 216.99 132 4296 2518 
 218.497 119 4162 2503 
 217.997 2295 4178 2523 
 218.997 2369 4176 2492 
 217.499 2494 4139 2504 
 218.497 2569 4062 2285 
 217.997 2702 4005 2296 
 219.494 163 4021 735 
 219.995 2526 4037 1356 
 217.499 122 3878 2122 
 218.497 2883 3774 2011 
 216.99 2552 3720 892 
 218.997 2716 3771 1856 
 218.997 3205 3746 1902 
 219.494 122 3744 1840 
 218.497 2705 3724 822 
 218.997 2989 3721 1042 
 218.497 2521 3905 909 
 218.497 380 3901 982 
 219.494 2941 3909 793 
 229.486 2597 3784 1098 
 218.497 141 3756 757 
 216.99 322 3624 538 
 220.995 2995 3716 947 
 1554 3804 912 
 217.997 112 3781 870 
 216.492 210 3582 650 
 216.99 2438 3514 543 
 219.995 2171 3474 451 
 219.995 2400 3575 712 
 216.99 2453 3516 540 
 217.499 2435 3382 371 
 220.497 2456 3486 678 
 218.997 2537 3583 523 
 218.497 292 3540 589 
 217.997 2302 3595 1135 
 218.997 2597 3671 665 
 220.497 2439 3604 1017 
 219.995 1876 3633 936 
 218.497 289 3592 638 
 216.99 12406 3570 959 
 217.499 1230 3535 902 
 220.497 2546 3474 869 
 221.494 2121 3427 602 
 219.494 2062 3291 543 
 218.497 112 3302 773 
 219.995 2181 3425 394 
 217.997 116 3257 967 
 219.494 163 3416 931 
 216.99 2200 3502 991 
 217.499 2137 3582 913 
 218.497 2226 3415 867 
 228.475 223 3405 613 
 216.492 204 3375 650 
 217.997 2110 3334 862 
 215.974 2179 3565 903 
 217.997 2396 3605 1081 
 218.997 2433 3682 1158 
 216.99 2312 3631 1341 
 225.494 117 3744 1434 
 222.492 2982 3999 1664 
 217.499 2884 3852 1468 
 220.995 2434 3646 1051 
 220.995 2640 3773 1929 
 218.997 182 3893 2029 
 215.974 122 3846 2069 
 218.497 124 3766 1972 
 219.995 2354 3745 1992 
 216.492 225 3794 1935 
 218.497 121 3796 2034 
 217.997 118 3943 2136 
 218.497 130 3993 2244 
 1252 4041 2355 
 216.99 2465 3887 2265 
 216.492 2337 3679 2126 
 220.497 2171 3717 2029 
 217.997 2193 3682 1508 
 215.974 2104 3635 2011 
 218.497 2441 3785 1335 
 217.997 2317 3811 1856 
 217.997 2590 3892 2280 
 230.484 155 3985 2334 
 217.499 2466 4073 2463 
 217.997 167 4038 2444 
 218.997 128 3965 1284 
 216.492 1490 4117 1173 
 218.497 125 4203 1677 
 422.997 127 4281 2685 
 216.492 116 4024 2549 
 221.494 148 3910 2469 
 217.499 2139 3985 2369 
 218.497 189 4070 1191 
 4115 1604 
 220.995 374 4340 2377 
 218.497 138 4257 2675 
 218.497 2077 4199 2635 
 218.997 1409 4177 2472 
 222.997 151 4076 2384 
 225.494 1995 3997 2281 
 218.497 203 3958 2285 
 220.995 123 3935 2201 
 222.492 1628 4692 2706 
 221.494 2214 4992 3017 
 219.494 1646 5016 3101 
 219.995 1976 5102 3300 
 220.995 137 5097 3334 
 216.99 126 5123 3347 
 216.99 113 5151 3305 
 218.997 2134 4970 3349 
 217.997 118 5060 3334 
 217.997 127 5397 3329 
 216.99 1975 5451 3730 
 218.497 2289 5272 3644 
 217.997 128 5262 3543 
 219.494 1946 5452 3595 
 218.997 2021 5604 3764 
 218.997 1988 5489 3699 
 224.488 2084 5374 3716 
 218.997 151 5396 3628 
 219.995 2326 5356 3651 
 218.997 2002 5445 3629 
 215.974 139 5411 3601 
 222.997 151 5342 3645 
 962 5273 3702 
 219.494 2035 5465 3678 
 218.497 2229 5681 3783 
 217.997 2604 5632 3815 
 111 5606 3857 
 220.497 2415 5495 3692 
 216.99 2450 5384 3689 
 219.995 2600 5289 3522 
 220.497 2603 5240 3508 
 219.995 2457 5215 3569 
 223.485 2384 5304 3509 
 219.995 2197 5528 3693 
 220.995 111 5653 3905 
 219.995 2066 5789 4167 
 218.497 2659 5466 4082 
 217.997 126 5279 3831 
 218.997 2486 5062 3487 
 217.499 2209 4756 3236 
 218.497 2256 4748 3039 
 218.497 2072 4513 2938 
 219.995 146 4545 2847 
 222.997 134 4498 2821 
 219.995 212 4235 2752 
 219.494 2302 4215 2562 
 218.497 178 4188 1243 
 216.99 2359 4289 2503 
 218.497 121 4165 2529 
 217.499 2366 4192 2513 
 218.997 2495 4181 2480 
 217.499 2536 4127 2497 
 218.497 2583 4073 2290 
 217.997 2673 4022 2303 
 219.494 167 4019 731 
 219.995 2469 4039 1351 
 216.99 117 3875 1229 
 219.995 116 3767 2005 
 216.99 2332 3741 896 
 218.997 2576 3765 1871 
 218.997 2974 3737 1891 
 219.494 126 3778 1847 
 218.497 2443 3699 822 
 218.997 2688 3709 1013 
 218.497 2116 3903 1037 
 217.997 390 3888 986 
 219.494 2481 3909 794 
 229.486 2323 3778 539 
 218.497 142 3758 769 
 216.99 317 3636 531 
 220.995 151 3726 950 
 216.99 1557 3809 983 
 217.499 114 3776 868 
 216.492 205 3583 659 
 216.99 2387 3495 539 
 219.995 2051 3489 454 
 220.497 2405 3579 623 
 216.99 2386 3521 538 
 217.499 2410 3410 378 
 220.497 2416 3462 680 
 218.997 2561 3584 533 
 217.997 300 3543 590 
 217.499 2465 3624 1134 
 218.997 2561 3633 666 
 219.995 2595 3591 1017 
 219.995 1897 3649 655 
 218.497 293 3590 637 
 216.99 12567 3553 961 
 217.499 1242 3530 909 
 220.995 2710 3497 855 
 221.494 2289 3451 598 
 219.494 2299 3273 549 
 217.997 112 3307 763 
 219.995 2320 3423 394 
 217.997 121 3255 972 
 219.995 157 3405 927 
 216.99 2237 3500 980 
 217.499 2288 3606 904 
 218.497 2149 3424 875 
 228.475 222 3411 615 
 217.499 190 3377 649 
 217.997 2161 3351 865 
 215.974 2169 3548 913 
 217.997 2264 3630 1097 
 218.997 2268 3674 893 
 216.99 2109 3632 957 
 224.975 121 3738 1453 
 222.492 2726 4007 2267 
 217.499 2676 3841 1462 
 220.995 2233 3643 1088 
 220.995 2408 3756 1946 
 218.497 215 3902 2005 
 215.974 121 3828 2067 
 217.997 133 3782 1989 
 219.995 2131 3771 1161 
 216.492 221 3767 1943 
 218.497 123 3822 2028 
 218.497 118 3946 2148 
 218.497 126 4032 2257 
 219.494 1265 4026 2321 
 216.492 2339 3903 2284 
 216.492 2149 3684 2114 
 220.497 2052 3725 2055 
 217.997 2032 3672 1483 
 215.974 2010 3638 2026 
 218.497 2276 3791 1323 
 217.499 2192 3804 1824 
 217.997 2469 3906 2274 
 230.997 152 3982 2322 
 217.499 2371 4048 2483 
 217.997 151 4010 2418 
 219.494 120 3966 1268 
 1517 4105 1158 
 216.492 124 4199 1680 
 421.995 124 4270 2701 
 216.99 111 4053 2557 
 221.494 143 3940 2464 
 217.499 2238 3984 2366 
 218.997 191 4052 1177 
 218.497 314 4122 1602 
 220.995 373 4276 2384 
 218.497 141 4224 2659 
 218.497 2361 4186 2641 
 219.494 111 4251 2472 
 222.997 155 4086 2376 
 225.494 2299 3983 2264 
 218.497 202 3959 2293 
 220.995 2550 3935 2193 
 222.492 1930 4676 2710 
 221.494 2487 4980 3007 
 219.494 1918 5013 3110 
 219.995 2211 5105 3303 
 220.995 136 5109 3344 
 216.99 128 5130 3356 
 216.99 114 5170 3297 
 218.997 2292 4975 3343 
 217.499 2216 5051 3327 
 217.997 125 5403 3322 
 216.99 2141 5434 3730 
 217.997 2401 5301 3647 
 217.997 131 5286 3546 
 219.494 2028 5454 3622 
 218.997 2100 5606 3776 
 218.997 2066 5477 3703 
 224.488 2034 5384 3723 
 218.997 111 5374 3601 
 219.995 2308 5357 3642 
 218.997 1944 5464 3627 
 215.974 138 5422 3632 
 222.997 139 5355 3644 
 1010 5255 3698 
 219.494 1845 5460 3703 
 218.497 2049 5703 3782 
 217.499 2510 5610 3829 
 220.497 125 5601 3889 
 220.995 2188 5488 3707 
 216.492 2123 5376 3697 
 219.995 2251 5283 3514 
 220.995 2365 5255 3513 
 220.497 2201 5208 3579 
 223.485 2235 5258 3495 
 219.995 1931 5535 3688 
 220.995 117 5621 3902 
 219.995 1957 5814 4154 
 218.497 2540 5480 4081 
 217.997 124 5250 3852 
 218.997 2492 5060 3496 
 217.499 2218 4758 3299 
 218.497 2331 4765 3067 
 218.497 2195 4521 2963 
 219.494 144 4543 2847 
 222.997 133 4493 2813 
 219.995 213 4227 2715 
 219.494 2409 4230 2565 
 218.497 2586 4209 2560 
 217.499 2599 4269 2501 
 124 4182 2508 
 217.997 2568 4143 2538 
 218.497 2702 4151 2472 
 217.499 2752 4153 2492 
 218.997 2777 4080 2296 
 217.997 2953 4023 2297 
 219.494 2279 4011 730 
 221.494 2684 4040 1354 
 217.499 119 3885 2120 
 219.494 115 3792 2043 
 216.99 2576 3718 901 
 218.997 2743 3776 1870 
 218.997 3204 3754 1878 
 219.494 126 3751 1855 
 218.497 2614 3715 828 
 218.997 2878 3694 1024 
 218.497 2329 3904 1041 
 217.997 380 3883 998 
 219.995 2672 3888 805 
 229.486 2395 3764 546 
 217.997 142 3699 772 
 216.492 328 3660 548 
 220.995 143 3737 957 
 216.99 1553 3822 986 
 217.997 114 3768 864 
 216.492 211 3587 658 
 216.99 2249 3506 558 
 219.995 1887 3509 451 
 220.497 2161 3561 638 
 216.99 2139 3500 557 
 217.499 2099 3360 407 
 220.497 2129 3469 676 
 218.997 2238 3594 533 
 217.997 283 3533 590 
 217.499 2143 3595 1132 
 218.997 2463 3633 669 
 220.497 2281 3623 1020 
 219.995 1884 3628 647 
 218.497 296 3566 635 
 216.99 12288 3558 963 
 217.499 1220 3536 915 
 220.995 2446 3504 860 
 221.988 1985 3427 596 
 219.995 1987 3282 547 
 218.497 2134 3325 757 
 219.995 2152 3448 660 
 217.997 121 3267 943 
 219.494 161 3407 919 
 216.99 2182 3507 980 
 217.499 2193 3593 920 
 218.497 2168 3415 877 
 228.475 225 3410 616 
 217.499 205 3383 656 
 217.997 2186 3355 852 
 215.974 2297 3578 910 
 217.997 2488 3606 1081 
 218.997 2529 3675 882 
 217.499 2471 3612 946 
 224.975 116 3722 1060 
 222.492 3204 4016 1459 
 217.499 2942 3851 1478 
 220.995 2595 3627 1041 
 220.995 2777 3756 1113 
 218.497 185 3926 2028 
 215.974 114 3823 2086 
 217.997 130 3770 1980 
 219.995 2394 3754 1985 
 216.492 214 3780 1584 
 218.497 120 3794 2016 
 218.497 119 3946 2146 
 218.497 128 3996 2231 
 219.494 1261 4004 2324 
 216.99 2454 3899 2287 
 216.492 2339 3681 2109 
 220.497 2152 3729 2048 
 217.997 2187 3702 1205 
 215.974 2144 3643 2008 
 218.497 2335 3789 1317 
 217.499 2261 3818 1834 
 217.997 2428 3898 2285 
 150 3974 2316 
 217.499 2332 4061 2468 
 217.997 2303 4034 2417 
 218.997 122 3967 1274 
 216.492 1477 4126 1164 
 218.497 128 4184 1672 
 421.995 121 4280 2690 
 216.492 115 4012 2540 
 221.494 144 3921 2469 
 217.499 2104 3982 2376 
 218.497 195 4080 1192 
 218.497 316 4123 1623 
 221.494 373 4328 2371 
 218.497 142 4229 2677 
 218.497 2148 4217 2657 
 218.997 1497 4193 2485 
 223.485 151 4082 2375 
 224.975 2023 4004 2275 
 218.497 200 3972 2295 
 220.995 162 3935 2195 
 222.492 1721 4684 2720 
 221.494 2376 4987 3010 
 219.494 1822 5016 3117 
 219.995 2142 5103 3295 
 220.995 146 5097 3322 
 216.492 128 5128 3368 
 216.99 118 5176 3315 
 218.997 2187 4959 3331 
 217.997 122 5048 3317 
 217.997 125 5402 3371 
 216.99 2093 5402 3721 
 217.997 2335 5279 3651 
 217.997 130 5283 3552 
 219.995 2021 5440 3612 
 218.997 2099 5595 3757 
 218.997 2170 5472 3699 
 224.975 2229 5366 3710 
 218.997 153 5397 3652 
 219.995 2384 5341 3642 
 218.997 2114 5457 3622 
 215.974 128 5411 3600 
 222.997 131 5340 3662 
 979 5230 3691 
 219.494 1938 5487 3692 
 218.497 2122 5694 3783 
 217.499 2572 5662 3832 
 220.497 1217 5584 3905 
 220.497 2293 5475 3712 
 216.492 2195 5382 3702 
 219.995 2324 5293 3521 
 220.995 2420 5264 3515 
 220.497 2252 5214 3562 
 222.997 2266 5248 3492 
 219.995 1974 5529 3673 
 220.995 123 5658 3918 
 220.497 126 5796 4147 
 218.497 2469 5465 4079 
 217.997 121 5300 3830 
 218.997 2331 5076 3508 
 217.499 2037 4761 3254 
 218.497 2122 4723 3074 
 218.497 2002 4505 2954 
 219.995 154 4520 2825 
 222.492 136 4492 2814 
 219.995 214 4243 2712 
 219.494 2224 4226 2560 
 218.497 170 4221 1212 
 216.99 2309 4280 2495 
 218.497 124 4170 2493 
 217.997 2275 4178 1883 
 218.497 2283 4187 2460 
 217.499 2494 4150 2504 
 218.497 2412 4065 2304 
 217.997 2595 4019 2291 
 219.494 166 3991 740 
 219.995 2479 4031 1355 
 216.99 117 3886 2110 
 219.494 111 3778 2028 
 216.99 2476 3728 900 
 218.997 2668 3770 1861 
 218.997 3115 3743 1888 
 219.494 125 3739 1851 
 218.497 2618 3732 832 
 218.997 2913 3738 941 
 218.497 2446 3905 1042 
 218.497 377 3895 987 
 219.494 2881 3902 795 
 229.486 2616 3786 537 
 217.997 144 3758 767 
 216.99 324 3614 533 
 220.995 159 3724 937 
 1564 3787 992 
 217.499 117 3778 880 
 216.492 210 3594 651 
 216.99 2454 3528 548 
 219.995 2157 3489 450 
 219.995 2459 3580 709 
 216.99 2469 3509 545 
 217.499 2401 3417 372 
 220.497 2457 3477 672 
 218.997 2645 3596 527 
 217.997 288 3530 586 
 217.997 2462 3625 1148 
 218.997 2582 3624 661 
 219.995 2535 3592 1012 
 219.995 1870 3643 648 
 218.497 289 3592 646 
 216.99 2368 3568 1064 
 217.499 1244 3540 918 
 220.995 2569 3490 866 
 221.494 2139 3437 606 
 219.494 2151 3282 547 
 218.497 2204 3327 766 
 219.995 2251 3435 392 
 217.997 114 3258 956 
 219.494 156 3408 935 
 216.99 2165 3509 989 
 217.499 2100 3591 923 
 218.497 2150 3422 865 
 228.475 220 3399 610 
 216.99 219 3382 653 
 217.997 1956 3375 860 
 215.974 2103 3556 919 
 217.997 2415 3602 1088 
 219.494 2398 3674 1163 
 216.99 2226 3624 943 
 224.975 115 3760 1064 
 222.492 2916 4018 1460 
 217.499 2736 3832 1469 
 220.995 2387 3612 1058 
 220.995 2540 3772 1928 
 218.497 160 3876 2014 
 215.974 123 3841 2085 
 218.497 120 3785 1966 
 219.995 116 3739 1987 
 216.492 222 3787 1940 
 218.497 125 3797 2020 
 217.997 119 3942 2123 
 218.497 128 4005 2246 
 1250 4026 2316 
 216.99 2418 3886 2287 
 216.492 2260 3671 2124 
 220.497 2119 3706 2037 
 217.997 2158 3702 1503 
 216.492 2088 3646 2021 
 218.497 2366 3789 1325 
 217.997 2267 3820 1850 
 217.997 2503 3915 2296 
 230.997 149 3954 2339 
 217.499 2394 4054 2462 
 217.997 142 4025 2411 
 219.494 114 3967 1263 
 216.492 1494 4114 1184 
 126 4185 1679 
 421.995 122 4269 2691 
 216.99 116 4017 2537 
 221.494 147 3911 2475 
 217.499 2221 3965 2388 
 218.497 192 4078 1174 
 218.497 315 4114 1608 
 220.995 367 4334 2373 
 218.997 141 4225 2655 
 218.497 2176 4218 2630 
 218.997 2037 4202 2493 
 222.997 155 4082 2384 
 225.494 2050 4023 2271 
 218.497 203 3960 2301 
 220.995 2259 3940 2217 
 222.492 113 4687 2711 
 221.494 2303 4989 3015 
 219.494 1713 4999 3105 
 220.497 1967 5105 3311 
 220.995 140 5086 3335 
 216.99 127 5105 3353 
 216.99 111 5138 3299 
 218.997 2055 4951 3337 
 217.997 117 5044 3320 
 217.997 125 5427 3340 
 216.99 2086 5430 3715 
 217.997 2344 5305 3626 
 217.997 128 5270 3559 
 219.494 2002 5459 3615 
 218.997 2151 5605 3775 
 218.997 2059 5501 3706 
 224.488 2000 5396 3713 
 218.997 113 5383 3619 
 219.995 2302 5337 3635 
 218.997 2014 5457 3625 
 215.974 125 5407 3598 
 222.997 142 5323 3630 
 216.492 991 5269 3697 
 219.494 1947 5466 3701 
 218.497 2073 5697 3776 
 217.997 2541 5619 3825 
 220.497 4146 5621 3865 
 220.497 2340 5499 3698 
 216.492 2341 5396 3704 
 219.995 2516 5283 3510 
 220.995 2538 5250 3504 
 219.995 2465 5209 3563 
 223.485 2415 5303 3519 
 219.995 2215 5521 3693 
 220.995 114 5652 3905 
 219.995 2140 5772 4193 
 218.497 2728 5456 4080 
 217.997 121 5263 3814 
 218.997 2612 5031 3511 
 217.499 2313 4763 3304 
 218.497 2404 4776 3058 
 218.497 2209 4507 2949 
 219.995 111 4543 2841 
 222.997 133 4495 2827 
 219.995 216 4243 2727 
 219.494 2324 4219 2564 
 218.497 175 4186 1242 
 217.499 2399 4277 2490 
 127 4145 2487 
 217.499 2394 4165 2516 
 218.497 2515 4190 1190 
 217.499 2556 4114 2503 
 218.997 2575 4064 2279 
 217.997 2724 4011 2302 
 219.494 161 4007 733 
 219.995 2523 4033 1353 
 216.99 116 3886 2111 
 219.494 2782 3753 2033 
 216.99 2425 3742 894 
 218.997 2642 3772 1263 
 219.494 3028 3731 1901 
 219.494 125 3767 1857 
 218.497 2474 3703 824 
 218.997 2721 3718 1056 
 217.997 2124 3912 1036 
 217.997 378 3907 984 
 219.494 2502 3902 800 
 229.486 2279 3775 1079 
 217.997 142 3716 769 
 216.99 316 3661 546 
 220.995 147 3724 951 
 1548 3816 982 
 217.499 116 3777 858 
 216.492 210 3582 653 
 216.99 2154 3512 540 
 219.995 1818 3506 448 
 219.995 2220 3564 721 
 216.99 2252 3519 550 
 217.499 2216 3370 407 
 220.497 2308 3449 682 
 218.497 2491 3604 523 
 217.997 288 3537 578 
 217.997 2369 3620 1151 
