radius area area area 
 221.494 2483 5746 3827 
 221.988 117 6018 3776 
 219.494 2241 6010 3832 
 219.494 1946 6330 4009 
 221.494 119 6537 4235 
 219.995 1969 6489 4683 
 218.997 2300 6334 4636 
 219.494 111 6146 4338 
 218.497 2411 5894 4116 
 217.499 2006 5574 3748 
 216.99 2326 5396 3613 
 218.497 160 5265 3303 
 217.997 2106 5172 3194 
 219.995 130 5201 3105 
 218.997 112 4812 3040 
 220.995 2254 5075 2852 
 221.494 165 4885 2889 
 219.494 120 5110 2782 
 217.499 2368 5074 2795 
 217.997 2528 4966 2744 
 217.997 2520 4921 2636 
 216.492 2586 4942 2698 
 218.997 2408 4819 2490 
 217.997 2611 4811 2496 
 219.494 142 4837 2417 
 220.497 2248 4790 2464 
 216.99 2478 4643 2214 
 218.497 2587 4531 2245 
 218.497 2497 4624 2137 
 218.497 2549 4583 2116 
 220.497 2855 4585 2070 
 219.494 125 4595 2057 
 216.99 2631 4612 881 
 220.497 2908 4568 1864 
 218.497 138 4739 1493 
 217.997 170 4721 2138 
 220.995 2859 4659 2132 
 216.492 2701 4570 1988 
 218.997 136 4588 1057 
 216.99 299 4489 805 
 218.997 2756 4563 1752 
 217.499 2717 4706 1421 
 221.988 113 4610 1183 
 216.99 193 4380 911 
 217.499 2779 4315 758 
 219.494 2250 4243 661 
 220.497 2450 4164 1100 
 219.494 2615 4318 771 
 217.499 2523 4239 596 
 219.995 2416 4377 1049 
 218.997 2604 4585 731 
 218.997 246 4247 808 
 217.997 2443 4519 1872 
 218.497 2802 4364 1431 
 223.485 2465 4517 1341 
 219.995 2553 4697 1040 
 217.997 281 4458 2229 
 216.492 2482 4248 1373 
 221.494 2426 4569 1369 
 220.497 2345 4535 1277 
 218.997 2361 4171 830 
 219.995 1956 4323 755 
 218.997 2173 4133 1053 
 220.497 2056 4197 1708 
 217.997 2442 4427 1279 
 220.497 160 4321 1842 
 216.492 2238 4261 1495 
 217.997 2087 4336 2220 
 217.997 2171 4409 1170 
 216.99 219 4219 904 
 217.499 1977 4105 945 
 1606 4083 386 
 216.492 1981 3965 1153 
 215.49 2041 4252 763 
 218.497 2721 4353 1505 
 219.494 2512 4304 2245 
 217.499 2412 4247 1765 
 220.497 112 4635 1803 
 222.492 2678 4544 2500 
 217.499 2706 4414 2436 
 220.497 2438 4187 2148 
 221.988 2267 4606 2146 
 218.497 154 4552 2283 
 216.492 128 4553 2295 
 217.997 2340 4291 2203 
 219.995 118 4352 2256 
 216.492 196 4641 2245 
 217.997 132 4386 2255 
 217.997 115 4472 2340 
 217.997 116 4564 2444 
 218.997 114 4614 2499 
 215.974 2436 4659 2490 
 216.99 2291 4555 2408 
 219.995 2379 4413 2318 
 219.494 2286 4275 1881 
 216.492 2228 4342 2278 
 218.497 2374 4455 2387 
 219.494 2239 4483 2484 
 218.497 2548 4641 2606 
 219.494 154 4708 2621 
 217.499 153 4693 2720 
 217.997 2537 4580 2658 
 219.494 123 4652 2703 
 216.99 113 4976 1633 
 219.494 127 4839 2965 
 425 177 4790 2962 
 218.497 127 4789 2937 
 222.492 172 4891 2990 
 221.988 176 4837 2824 
 218.497 189 4917 2935 
 218.997 2657 4811 2968 
 218.997 385 4916 2974 
 218.497 122 4776 3006 
 218.497 1995 4948 3002 
 219.995 114 4941 2780 
 222.997 152 4661 2741 
 221.988 134 4659 2561 
 217.997 205 4540 2518 
 225.494 158 4652 2459 
 219.494 111 5374 3010 
 224.488 2048 5528 3280 
 221.494 1824 5532 3467 
 223.986 2051 5608 3497 
 219.494 116 5681 3557 
 217.997 2176 5685 3526 
 215.974 12985 5629 3576 
 220.497 2269 5544 3627 
 217.997 117 5717 3676 
 216.99 136 5928 3675 
 217.499 2088 5915 3968 
 218.997 2242 5816 3868 
 217.997 129 5872 3800 
 219.494 2029 5918 3844 
 219.494 1938 6030 3996 
 218.997 2230 5963 4020 
 224.975 2004 5962 3980 
 216.99 2237 5993 3887 
 218.997 2221 5962 3891 
 219.995 2181 5925 3833 
 215.974 124 5886 3856 
 218.497 2181 5854 3908 
 216.99 2110 5910 3909 
 218.997 1929 6095 3882 
 218.497 2122 6164 4046 
 217.997 2410 6151 4096 
 219.995 1187 6044 4093 
 217.997 2514 6056 3902 
 218.497 2405 5857 3956 
 219.995 2512 5866 3784 
 221.494 2652 5755 3829 
 221.494 111 6030 3786 
 219.494 2488 5886 3811 
 219.995 2202 6319 4027 
 221.494 119 6524 4219 
 219.995 2270 6517 4636 
 218.997 2575 6368 4633 
 219.494 115 6232 4331 
 218.497 2666 5929 4132 
 217.499 2267 5550 3738 
 216.99 2599 5426 3577 
 218.497 148 5261 3298 
 218.497 128 5115 3222 
 219.995 117 5213 3103 
 218.997 190 4794 3023 
 221.494 2369 5083 2845 
 221.494 154 5108 2877 
 219.494 113 5096 2785 
 217.499 2433 5066 2807 
 217.997 2596 5012 2746 
 217.997 2683 4906 2645 
 216.492 2780 4933 2704 
 218.997 2564 4807 2484 
 217.997 2704 4792 2530 
 219.494 146 4846 2415 
 220.497 2369 4783 2458 
 216.99 112 4675 2222 
 218.497 2634 4523 2250 
 218.497 2472 4601 2123 
 218.497 120 4575 2114 
 220.497 115 4614 2072 
 219.494 121 4570 2059 
 216.99 2510 4558 899 
 219.995 2687 4590 1866 
 218.497 254 4758 1474 
 217.997 371 4707 2151 
 219.494 2491 4678 2144 
 216.99 2366 4546 2012 
 219.494 139 4620 1071 
 216.492 295 4490 810 
 218.497 2345 4572 1312 
 217.499 2327 4687 2164 
 221.494 2245 4568 1183 
 216.99 207 4462 911 
 216.99 2438 4346 761 
 219.494 1915 4272 662 
 220.497 2180 4154 1110 
 219.494 2391 4285 780 
 217.499 2339 4213 603 
 219.995 2219 4556 1036 
 218.997 2450 4617 739 
 218.497 239 4216 805 
 218.497 2333 4542 1876 
 217.997 2730 4376 2168 
 223.485 2370 4552 1347 
 219.995 2486 4710 2251 
 217.997 281 4459 2220 
 216.492 2455 4252 1390 
 221.494 2451 4546 1366 
 220.995 2385 4552 1293 
 218.997 2412 4158 827 
 219.995 2004 4329 753 
 218.997 112 4123 1042 
 220.497 2143 4194 1698 
 217.997 2573 4433 1289 
 220.497 156 4340 1838 
 216.99 2396 4287 1488 
 217.997 2296 4337 2212 
 217.997 2334 4402 1173 
 216.99 212 4215 900 
 217.499 2178 4117 930 
 1617 4076 377 
 216.492 2152 3956 1174 
 215.49 2323 4243 1878 
 218.497 2865 4340 1496 
 219.494 2515 4326 2254 
 217.499 2500 4263 1755 
 220.497 133 4569 1784 
 222.492 2656 4539 2500 
 217.499 2693 4417 2428 
 220.497 2425 4192 2151 
 221.988 2328 4604 1292 
 218.497 151 4560 2253 
 215.974 124 4550 2289 
 217.997 2290 4292 2198 
 219.995 120 4351 2246 
 216.492 188 4653 2236 
 217.997 132 4389 2249 
 217.997 115 4469 2325 
 217.997 115 4552 2457 
 218.997 113 4646 2505 
 215.974 2350 4667 2477 
 216.99 2231 4400 2409 
 219.995 2331 4418 2312 
 219.494 2211 4258 2225 
 215.974 2209 4373 2293 
 218.497 2359 4473 1790 
 219.494 2145 4522 2353 
 218.497 2505 4646 2584 
 219.494 155 4720 2632 
 217.499 153 4692 2731 
 217.997 2500 4604 2709 
 219.494 119 4672 2708 
 216.99 128 4828 2830 
 219.494 128 4846 2920 
 423.995 178 4770 2981 
 218.497 127 4788 2945 
 221.988 164 4846 2989 
 221.988 173 4869 2802 
 217.997 184 4898 2946 
 219.494 2697 4857 2066 
 218.497 384 4931 2994 
 218.497 126 4772 3007 
 218.497 2041 5011 2966 
 220.497 111 4917 2763 
 222.997 156 4674 2739 
 221.988 133 4668 2560 
 217.997 203 4548 2522 
 225.999 164 4646 2464 
 219.494 118 5356 3018 
 224.975 2375 5529 3280 
 223.485 2132 5541 3452 
 223.986 2201 5621 3508 
 219.494 119 5696 3551 
 217.997 118 5685 3529 
 215.974 12380 5632 3548 
 220.497 2456 5552 3607 
 217.997 116 5690 3684 
 216.99 132 5922 3682 
 217.499 2152 5932 3970 
 218.997 2361 5828 3852 
 217.997 124 5878 3828 
 219.494 2157 5907 3843 
 219.494 2007 6042 3984 
 218.997 2263 5982 4047 
 224.975 2071 5961 3970 
 216.99 2365 6010 3882 
 218.997 2280 5948 3902 
 219.494 2228 5950 3820 
 215.974 114 5908 3860 
 218.497 2183 5838 3926 
 216.99 2097 5920 3913 
 219.494 1874 6083 3896 
 218.497 2010 6188 4035 
 217.997 2276 6126 4080 
 219.995 1005 6054 4075 
 217.997 2354 6036 3921 
 217.499 2193 5851 3952 
 219.995 2188 5860 3787 
 221.494 2352 5777 3836 
 221.988 2194 6051 3773 
 219.494 2060 6017 3821 
 219.494 1837 6185 4006 
 221.494 117 6529 4215 
 219.995 1894 6510 4664 
 218.997 2208 6336 4618 
 219.494 114 6215 4337 
 218.497 2236 5880 4124 
 217.499 1899 5568 3741 
 217.499 2238 5417 3557 
 218.497 154 5292 3286 
 217.997 2137 5139 3198 
 219.995 131 5228 3118 
 218.997 176 4815 3028 
 220.995 2300 5100 2847 
 221.494 165 4883 2900 
 219.494 117 5093 2785 
 217.499 2434 5064 2810 
 217.997 2681 5007 2728 
 217.997 2791 4927 2651 
 216.492 2918 4970 2706 
 218.997 2620 4815 2504 
 217.997 2878 4777 2479 
 219.494 154 4835 2410 
 220.497 2443 4810 2449 
 216.99 2707 4635 2210 
 218.497 2807 4501 2244 
 218.497 2734 4611 2126 
 218.497 2772 4582 2104 
 220.497 2992 4596 2075 
 219.494 124 4589 2063 
 216.99 2704 4611 883 
 220.497 2962 4568 1882 
 218.497 112 4739 1492 
 217.997 351 4712 2139 
 220.995 2719 4654 2131 
 216.99 2658 4562 1993 
 219.494 138 4578 1353 
 216.99 308 4484 806 
 218.497 2622 4559 1374 
 216.99 2599 4691 1422 
 221.988 115 4601 1183 
 216.99 198 4462 913 
 216.99 2642 4227 772 
 219.494 2078 4332 667 
 220.497 2264 4193 1171 
 219.494 2361 4260 782 
 217.499 2227 4194 600 
 219.995 2205 4527 1036 
 219.494 2378 4410 729 
 218.997 242 4224 806 
 218.497 2182 4548 1884 
 217.997 2558 4362 2171 
 223.485 2236 4572 1344 
 219.995 2330 4695 1039 
 217.997 282 4471 2234 
 216.492 2384 4266 1363 
 221.494 2290 4540 1383 
 220.995 2258 4518 1293 
 218.997 2266 4153 831 
 219.995 1827 4329 753 
 218.997 2138 4136 1033 
 220.497 2002 4201 1890 
 217.997 2397 4392 1286 
 220.497 157 4345 2190 
 216.492 2240 4304 1503 
 217.997 2097 4339 2208 
 217.997 2244 4380 2068 
 216.99 218 4190 898 
 217.499 2120 4101 902 
 1625 4060 370 
 216.492 2144 3940 1177 
 215.974 2221 4243 1874 
 218.497 2855 4335 1488 
 219.494 2525 4267 2251 
 217.499 2473 4247 2128 
 220.497 128 4597 2269 
 222.492 2827 4510 2499 
 217.499 2903 4414 2454 
 220.497 2658 4199 2144 
 221.988 2511 4622 2142 
 218.497 159 4522 2268 
 215.974 123 4554 2296 
 217.997 2664 4286 2208 
 219.995 2561 4331 2260 
 216.492 203 4654 2235 
 217.997 123 4379 2250 
 217.997 115 4520 2341 
 217.997 114 4548 2442 
 218.997 111 4614 2488 
 215.974 2596 4639 2496 
 216.99 2499 4384 2380 
 219.995 2531 4415 2336 
 219.494 2404 4274 2228 
 216.492 2375 4352 2285 
 218.497 2505 4465 1798 
 219.995 2200 4504 2370 
 218.497 2608 4630 2602 
 219.494 152 4717 2616 
 217.499 142 4696 2736 
 217.997 2535 4610 2684 
 219.494 113 4648 2702 
 216.99 116 4839 2818 
 219.494 128 4857 2964 
 425 174 4775 2963 
 218.997 122 4775 2931 
 222.492 172 4891 2991 
 221.988 174 4803 2815 
 218.497 185 4881 2931 
 219.494 2472 4813 2976 
 218.997 387 4960 2995 
 218.497 130 4742 2963 
 217.997 1805 4969 2974 
 219.995 1898 4962 2791 
 222.997 154 4662 2713 
 221.988 136 4669 2562 
 217.997 206 4555 2511 
 225.494 171 4659 2469 
 219.494 13456 5403 2985 
 224.488 2034 5556 3294 
 222.997 1811 5545 3471 
 224.488 2027 5601 3507 
 219.494 119 5692 3567 
 217.997 2150 5692 3537 
 215.974 112 5644 3562 
 220.497 2235 5542 3612 
 217.997 114 5682 3704 
 216.99 138 5930 3679 
 217.499 2059 5961 3974 
 218.997 2213 5833 3839 
 217.997 124 5865 3803 
 219.494 2068 5912 3859 
 219.494 1912 6055 3985 
 219.494 2223 5976 4038 
 224.975 2166 5905 3982 
 216.99 2326 5987 3879 
 218.997 2337 5910 3900 
 219.494 2257 5939 3806 
 215.974 117 5912 3848 
 218.497 2183 5843 3908 
 216.99 2080 5910 3906 
 219.494 2068 6084 3882 
 218.497 140 6180 4023 
 217.997 2511 6139 4098 
 219.995 2385 6054 4088 
 217.997 2501 6023 3904 
 217.499 2419 5846 3939 
 219.995 2416 5891 3794 
 221.494 2604 5730 3831 
 221.988 117 6069 3775 
 219.494 2287 5982 3824 
 219.494 2012 6338 4008 
 221.494 119 6535 4215 
 219.995 2000 6509 4668 
 218.997 2358 6346 4626 
 219.995 2639 6162 4350 
 218.497 2417 5916 4105 
 217.499 2045 5538 3749 
 216.99 2375 5382 3574 
 217.997 152 5288 3289 
 217.997 2166 5147 3197 
 219.995 128 5209 3097 
 218.997 136 4807 3014 
 220.995 2251 5103 2845 
 221.494 162 4892 2880 
 219.494 113 5103 2776 
 217.499 2332 5065 2801 
 217.997 2517 4986 2738 
 218.497 2634 4930 2648 
 216.492 2737 4949 2700 
 218.997 2444 4804 2537 
 217.997 2639 4778 2492 
 219.494 142 4854 2415 
 220.995 2283 4820 2449 
 216.99 117 4644 2214 
 218.497 2526 4492 2239 
 218.497 2384 4608 2128 
 218.497 126 4573 2117 
 219.995 117 4605 2073 
 219.494 122 4590 2056 
 216.99 2598 4617 878 
 219.995 2828 4569 1868 
 218.497 118 4733 1504 
 217.997 360 4713 2146 
 220.995 2736 4645 1030 
 216.99 2664 4552 1989 
 218.997 136 4598 1068 
 216.492 301 4500 814 
 218.997 2684 4544 1304 
 216.99 2667 4686 1425 
 221.988 117 4582 1176 
 216.99 202 4461 889 
 216.99 2814 4215 767 
 219.494 2283 4246 654 
 220.497 2424 4149 1100 
 219.995 2654 4220 776 
 217.499 2538 4229 602 
 219.995 2457 4526 1036 
 218.997 2628 4614 725 
 218.997 255 4262 802 
 218.497 2484 4509 1870 
 217.997 2830 4370 2170 
 223.485 2509 4523 1345 
 219.995 2655 4701 1036 
 217.997 279 4337 899 
 216.492 2575 4257 1368 
 221.494 2511 4561 1365 
 220.995 2457 4516 1286 
 218.997 2503 4159 828 
 219.995 2009 4305 765 
 218.497 2172 4162 1036 
 220.497 2102 4199 1711 
 217.997 2471 4430 1282 
 220.497 158 4352 1823 
 216.492 2252 4314 1516 
 217.997 2106 4324 2233 
 217.997 2203 4403 1185 
 216.99 221 4224 913 
 217.499 1985 4096 943 
 1636 4081 382 
 216.492 1975 3956 1178 
 215.974 1990 4263 778 
 218.497 2629 4344 1513 
 219.494 2379 4313 2253 
 217.499 2252 4254 2120 
 220.497 111 4627 1806 
 222.492 2627 4523 2499 
 217.499 2616 4429 2425 
 220.497 2329 4185 2136 
 221.988 2281 4605 2162 
 218.497 159 4572 2264 
 215.974 126 4551 2296 
 217.997 2248 4310 2203 
 219.995 2348 4360 2255 
 216.492 192 4629 2239 
 218.497 134 4390 2238 
 217.997 115 4454 2337 
 217.997 120 4589 2447 
 218.997 115 4652 2498 
 215.974 2407 4670 2486 
 216.99 2243 4551 2392 
 219.995 2322 4424 968 
 219.494 2234 4268 2227 
 216.492 2146 4360 2288 
 218.497 2347 4458 1812 
 219.995 2155 4524 2378 
 218.497 2512 4648 2587 
 219.494 158 4703 2641 
 217.499 147 4681 2734 
 217.997 2518 4593 2665 
 219.494 111 4639 2695 
 216.99 114 4983 2812 
 125 4835 2940 
 424.498 176 4782 2949 
 218.997 122 4789 2921 
 222.492 169 4872 2973 
 221.988 171 4841 2825 
 218.497 186 4898 2936 
 218.997 2721 4809 2971 
 218.997 379 4935 2994 
 218.497 123 4786 2991 
 218.497 2204 4981 2984 
 220.497 2231 4923 2774 
 222.997 151 4678 2750 
 221.988 136 4660 2561 
 217.997 202 4557 2539 
 225.999 161 4638 2467 
 219.494 18995 5405 3005 
 224.488 2158 5557 3258 
 219.494 1897 5541 3473 
 223.986 2045 5580 3496 
 219.494 116 5684 3562 
 217.997 2187 5697 3530 
 216.492 111 5636 3564 
 220.497 2296 5548 3633 
 217.499 1118 5719 3666 
 216.99 134 5941 3673 
 217.499 2037 5902 3973 
 218.997 2184 5821 3849 
 217.997 122 5897 3806 
 219.494 2019 5876 3859 
 219.494 1961 6048 3968 
 219.494 2219 5964 4037 
 224.975 2060 5915 3966 
 216.99 112 6018 3892 
 218.997 2245 5953 3877 
 219.995 2217 5936 3825 
 215.974 118 5892 3853 
 218.497 2206 5855 3898 
 2089 5928 3914 
 219.494 1883 6082 3882 
 218.497 2077 6158 4019 
 217.997 2339 6128 4099 
 219.995 2288 6065 4067 
 217.997 2485 6098 3930 
 217.499 2356 5854 3941 
 219.995 2372 5886 3799 
 221.494 2544 5739 3817 
 221.988 115 6015 3787 
 219.494 2341 5872 3806 
 219.494 2111 6335 4022 
 221.494 121 6537 4235 
 219.995 2199 6515 4653 
 219.494 2514 6397 4635 
 219.995 112 6213 4330 
 218.497 2679 5916 4139 
 217.499 2313 5559 3739 
 216.99 2654 5465 3560 
 218.497 145 5265 3322 
 217.997 135 5113 3213 
 219.995 126 5216 3098 
 218.997 204 4828 3029 
 221.494 2529 5080 2853 
 221.494 169 4887 2892 
 219.494 121 5099 2778 
 217.499 2491 5074 2810 
 217.997 2701 4982 2729 
 217.997 2729 4925 2647 
 216.492 2900 4963 2712 
 218.997 2597 4815 2482 
 217.997 2747 4769 2520 
 219.494 145 4860 2407 
 220.995 2358 4776 2477 
 216.99 2504 4659 2218 
 218.497 2591 4468 2267 
 218.497 2477 4625 2111 
 218.497 117 4551 2120 
 220.497 111 4622 2074 
 219.494 123 4562 2054 
 216.99 2551 4596 900 
 220.497 2757 4592 1897 
 218.497 207 4739 1482 
 217.997 367 4701 2141 
 219.494 2532 4674 2138 
 216.99 2459 4541 2003 
 219.494 138 4613 1074 
 216.99 312 4516 822 
 218.497 2334 4592 1310 
 216.99 120 4693 1428 
 221.494 114 4590 1179 
 216.99 200 4439 1113 
 216.99 2374 4345 761 
 219.494 1822 4337 663 
 220.497 2113 4181 1178 
 219.494 2225 4296 778 
 217.499 2109 4194 607 
 219.995 2050 4534 1037 
 218.997 2336 4422 728 
 218.997 248 4246 801 
 217.997 2215 4529 1866 
 217.997 2677 4372 2177 
 223.485 2281 4552 1335 
 219.995 2427 4683 1802 
 217.997 277 4459 2240 
 216.492 2447 4269 1368 
 221.494 2359 4550 1369 
 220.995 2337 4521 1301 
 218.997 2348 4152 829 
 219.995 1966 4202 758 
 218.997 2176 4136 1043 
 220.497 2084 4196 1697 
 217.997 2495 4429 1291 
 220.995 155 4310 1824 
 216.492 2359 4307 1505 
 217.997 2264 4355 2211 
 217.997 2333 4369 1167 
 216.99 219 4188 898 
 217.499 2184 4113 932 
 1610 4064 380 
 216.492 2179 3942 1166 
 215.49 2281 4258 759 
 218.497 2901 4320 1491 
 219.494 2561 4288 2251 
 217.499 2595 4264 2119 
 220.497 117 4615 2279 
 221.988 2855 4515 2498 
 217.499 2932 4421 2439 
 220.497 2614 4184 2143 
 221.988 2477 4613 2144 
 218.497 158 4537 2276 
 215.974 123 4551 2298 
 217.997 2438 4298 2210 
 219.995 115 4358 2249 
 215.974 193 4650 2244 
 217.997 131 4385 2241 
 217.997 115 4481 2336 
 218.497 125 4542 2461 
 218.997 118 4631 2486 
 215.974 2384 4676 2477 
 216.99 2196 4548 2402 
 219.995 2302 4420 2327 
 218.997 2223 4268 1848 
 216.492 2166 4348 2270 
 218.497 2316 4479 1802 
 219.995 2170 4528 2381 
 218.497 2469 4641 2574 
 219.494 160 4712 2613 
 217.499 149 4698 2727 
 217.997 2494 4616 2658 
 219.494 117 4668 2702 
 216.99 169 4963 2808 
 219.494 128 4858 2947 
 423.995 178 4794 2979 
 218.497 128 4790 2947 
 222.492 141 4850 2993 
 221.988 172 4835 2819 
 218.497 187 4906 2935 
 218.997 2581 4827 2047 
 218.997 378 4927 2983 
 218.497 126 4799 2977 
 218.497 1963 4996 2971 
 220.497 111 4930 2769 
 222.997 154 4658 2746 
 221.988 138 4654 2572 
 217.997 205 4548 2508 
 225.999 169 4642 2455 
 219.494 117 5375 3009 
 224.975 2320 5525 3277 
 219.995 1977 5531 3465 
 223.986 2187 5616 3501 
 219.494 118 5686 3556 
 217.997 114 5688 3529 
 215.974 12369 5622 3557 
 220.497 2481 5548 3617 
 217.997 1135 5728 3693 
 216.99 131 5932 3669 
 217.499 2172 5921 3981 
 218.997 2319 5799 3864 
 217.997 122 5850 3835 
 219.494 2175 5902 3855 
 219.494 2040 6053 3970 
 219.494 2210 5974 4026 
 224.975 2114 5950 3971 
 216.99 114 5987 3872 
 218.997 2320 5942 3887 
 219.494 2287 5922 3828 
 215.974 117 5912 3861 
 218.497 2195 5849 3904 
 216.99 2092 5926 3922 
 218.997 1912 6087 3885 
 218.497 2033 6158 4039 
 217.997 2345 6122 4092 
 219.995 2220 6071 4054 
 217.997 2363 6021 3922 
 217.499 2240 5841 3945 
 219.995 2243 5844 3786 
 221.494 2375 5780 3835 
 221.988 117 6051 3768 
 219.494 2057 6013 3815 
 219.494 1813 6164 4024 
 221.494 113 6396 4212 
 219.995 1891 6495 4665 
 219.494 2263 6345 4636 
 219.995 116 6182 4351 
 218.497 2256 5896 4128 
 217.499 1876 5560 3750 
 217.499 2196 5496 3579 
 218.497 152 5247 3299 
 218.497 2036 5137 3213 
 219.995 128 5212 3116 
 218.997 2022 4788 3024 
 220.995 2151 5120 2853 
 221.494 165 4908 2896 
 219.494 115 5108 2786 
 217.997 2325 5068 2822 
 217.997 2563 4979 2724 
 217.997 2688 4930 2653 
 216.492 2834 4967 2709 
 218.997 2577 4826 2505 
 217.997 2772 4790 2499 
 219.494 153 4855 2419 
 220.995 2437 4827 2467 
 216.99 2599 4636 2221 
 218.497 2729 4517 2241 
 218.497 2676 4617 2132 
 218.497 2701 4575 2127 
 220.497 2956 4606 2078 
 219.494 125 4590 2052 
 216.99 2794 4597 874 
 219.995 3086 4563 2057 
 218.497 136 4751 1491 
 217.997 352 4707 2155 
 220.995 2832 4642 1040 
 216.99 2751 4556 1980 
 219.494 137 4603 952 
 216.99 302 4495 812 
 218.497 2711 4541 1354 
 216.99 2653 4695 1423 
 221.988 117 4607 1167 
 216.99 201 4445 909 
 217.499 2758 4212 769 
 219.494 2237 4240 850 
 219.995 2414 4172 1097 
 219.494 2533 4326 776 
 217.499 2441 4214 603 
 219.995 2372 4375 1038 
 218.997 2464 4443 727 
 218.997 241 4223 813 
 218.497 2269 4561 1877 
 217.997 2656 4367 2174 
 223.485 2282 4554 1346 
 219.995 2423 4684 1814 
 217.997 276 4348 2220 
 216.492 2396 4281 1360 
 221.494 2324 4540 1369 
 220.995 2257 4505 1279 
 218.997 2285 4146 829 
 219.995 1849 4310 754 
 218.997 111 4149 1045 
 220.497 1959 4201 1697 
 217.997 2405 4417 1292 
 220.497 158 4341 1837 
 216.492 2252 4296 1470 
 217.997 2113 4344 2217 
 217.997 2265 4407 2062 
 216.99 224 4221 905 
 217.499 2067 4104 911 
 219.995 1605 4077 369 
 216.492 2108 3933 1168 
 215.49 2147 4255 1876 
 218.497 2793 4327 1492 
 219.494 2447 4267 2251 
 217.499 2444 4260 2132 
 220.497 114 4605 2270 
 221.988 2755 4503 2526 
